place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHdW8tYzJBRRAB,有得停車的地方！,Chinese,2 個月前,2022-01-04 22:59:11.398629,4.0,tsai stone,0,0,https://www.google.com/maps/contrib/106825440754219074719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURvZzdpQ3hnRRAB,老闆很親切，湯頭不錯，牛肉好吃。,Chinese,2 年前,2022-01-04 22:59:11.398629,4.0,Li Ling,0,0,https://www.google.com/maps/contrib/110863392731512183482/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRMjdXVnJnRRAB,身為台南人超推薦，吃好幾年了！ 推牛肉切盤！,Chinese,3 年前,2022-01-04 22:59:11.398629,5.0,ZY Hur,0,0,https://www.google.com/maps/contrib/116056694696073125390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURTeGQ3bUNnEAE,帶有甜味的大骨湯頭 湯有加薑絲 薑味和甜味讓大骨湯的味道變得比較不明顯 我覺得這樣的味道也不錯 但是對大骨湯有既定印象的人來說可能會吃不習慣 肉也還行 整體來說是可以小推的牛肉湯,Chinese,11 個月前,2022-01-04 22:59:11.398629,4.0,SPC,0,0,https://www.google.com/maps/contrib/115173459476342111938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvOWRYVlpBEAE,普通，燙青菜量也滿少的，以台南來說應該有CP更高的選擇，光這碗小碗的就80了，沒幾塊肉。,Chinese,2 年前,2022-01-04 22:59:14.622221,3.0,Allen Han,0,0,https://www.google.com/maps/contrib/110910635779388810514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHaVBIbUx3EAE,沒有多汁甜美的牛肉湯,Chinese,1 個月前,2022-01-04 22:59:14.622221,3.0,曾昭源 Pirate海盜,0,0,https://www.google.com/maps/contrib/109206619397731710556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpem9pYktnEAE,餐點新鮮美味，是在地人的選擇，推薦肉質鮮嫩的上肉湯😋及多樣化的綜合湯！,Chinese,1 年前,2022-01-04 22:59:14.622221,4.0,Joanne L,0,0,https://www.google.com/maps/contrib/110572631307184837344/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDeGQ3OVNBEAE,乾淨有冷氣的用餐環境。上肉是比較瘦的肉，花肉是肥瘦都有，不同口感。湯頭清淡。,Chinese,1 年前,2022-01-04 22:59:14.622221,4.0,Cheng Guan Quan,0,0,https://www.google.com/maps/contrib/100082232048282731255/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpbnFEaEdBEAE,湯很清甜，牛肉切片很嫩，位子不多，常要稍微等待，但是是值得的,Chinese,1 年前,2022-01-04 22:59:14.622221,4.0,張麗芬,0,0,https://www.google.com/maps/contrib/109985303638996225590/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ4MmVLeWF3EAE,牛肉湯很鮮甜，六月初去光顧，天氣很熱 剛好店裡是比較沒客人的時段，只有兩個人去吃 但是老闆娘開冷氣讓我們吹 人很好也很客氣 有機會一定會再去的👍🏻,Chinese,1 年前,2022-01-04 22:59:14.622221,5.0,林琬婷,0,0,https://www.google.com/maps/contrib/111380372785513484145/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNLc19YUGJ3EAE,好吃 大推 老闆超親切,Chinese,8 個月前,2022-01-04 22:59:14.622221,5.0,吳則陞,0,0,https://www.google.com/maps/contrib/105377308999085958286/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURNMTRHMDdnRRAB,位在小北夜市旁邊，停車算方便，初體驗點了上肉湯和特選花肉湯，比較白話文的差別是上肉湯比較沒什麼油花，但是吃起來卻一點也不乾、不柴、不老、不硬，反倒是挺彈牙的！嚼勁不錯，而特選花肉則是油花很多，吃起來有的確多了一股油花香氣，口感又更加軟嫩了！不過不是很愛吃油花的朋友建議點上肉就好，一樣好吃，多了油花後面會越吃越有點膩，個人比較喜愛上肉湯😂😂😂不過如果你本來就很愛吃油花那就沒差啦！湯頭也去喝起來有差，都一樣很清爽，但是油花版的又更重口味啦！那股油花的味道🤣🤣🤣醬汁濃稠香甜，很開胃，沾著吃更順口，服務不錯，還有電視看，冷氣吹，舒服。,Chinese,1 個月前,2022-01-04 22:59:14.622221,5.0,冬,0,0,https://www.google.com/maps/contrib/109055872350316710925/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURDOXFDWXJRRRAB,個人覺得味道普，好像吃的幾乎是在地人～,Chinese,1 年前,2022-01-04 22:59:14.622221,4.0,Amber Huang,0,0,https://www.google.com/maps/contrib/107774642681457695610/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM4aXNQNEp3EAE,第一次光顧，店家很客氣，生意不錯，牛肉湯口味是很locat的味道，很棒！,Chinese,1 年前,2022-01-04 22:59:14.622221,5.0,LIN阿信,0,0,https://www.google.com/maps/contrib/117863700238501500469/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNvdWJlZmh3RRAB,料好，價格親民,Chinese,3 年前,2022-01-04 22:59:17.952550,4.0,老蜜蜂,0,0,https://www.google.com/maps/contrib/112325808508034102305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURLcU9XcTBRRRAB,台南最好吃的牛肉湯沒有之一。,Chinese,8 個月前,2022-01-04 22:59:17.952550,5.0,Howei Chen,0,0,https://www.google.com/maps/contrib/110328742399911076239/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNzellQRVVBEAE,來過無數次台南，都想在早晨來一碗，鮮而不膩的口感，在喝一口湯，也許在搭個小菜，就非常完美了。,Chinese,1 年前,2022-01-04 22:59:17.952550,5.0,奶茶定食,0,0,https://www.google.com/maps/contrib/103159146470976822421/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURNMHI2TXJBRRAB,特選花肉湯不錯 牛肉切盤的肉像牛肉乾，份量蠻多 燙青菜沒加蒜頭或其他調味，個人喜歡 服務態度不錯，有禮貌 環境乾淨,Chinese,2 年前,2022-01-04 22:59:17.952550,5.0,梁弘弘,0,0,https://www.google.com/maps/contrib/107804541503827474970/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURjMnRIZ2ZREAE,肉多好喝～也算比較方便停車的地方,Chinese,1 年前,2022-01-04 22:59:17.952550,5.0,Aabb1111,0,0,https://www.google.com/maps/contrib/103724593848774568751/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNZMjlDRWpnRRAB,"比一些觀光客排隊的店好多了,我在地台南人推薦這家,湯頭清甜沒有加東加西清爽不油膩,肉的份量也夠...環境很乾淨是低調實在的店,進來先找位子再點菜菜都上完後會先收錢...是他們家的sop觀光客千萬不要來",Chinese,2 年前,2022-01-04 22:59:17.952550,5.0,Kaiting Tsai,0,0,https://www.google.com/maps/contrib/104910583304377328485/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNNNzgzUVF3EAE,上肉100元口感不錯，飯10元很小碗就是了,Chinese,2 年前,2022-01-04 22:59:17.952550,3.0,Yun Lin,0,0,https://www.google.com/maps/contrib/107865518761534413134/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNJdGY2bUVnEAE,東西還不錯吃，但員工點餐很急，收錢收很快，壓力有點大，飯和湯是不能免費續加的,Chinese,3 年前,2022-01-04 22:59:17.952550,2.0,鍾小親,0,0,https://www.google.com/maps/contrib/103876411202234232583/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNJXzRmdm9RRRAB,最貴價位牛肉最好吃，嫩到小朋友很快就能吞下去，但要現場端來馬上吃，若外帶會燙的太老，小朋友就不好咬了。,Chinese,3 年前,2022-01-04 22:59:17.952550,4.0,Cindy Ke,0,0,https://www.google.com/maps/contrib/114218372010715066597/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ0dC1pN3lnRRAB,在地台南人吃的店，牛腩湯非常清淡且好喝～,Chinese,2 年前,2022-01-04 22:59:17.952550,5.0,Lai Vivi,0,0,https://www.google.com/maps/contrib/101751907773045281070/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURVOTdpTm5BRRAB,好吃，不貴，上肉補體力，花肉吃口感,Chinese,2 年前,2022-01-04 22:59:21.359683,5.0,咩咩洋,0,0,https://www.google.com/maps/contrib/110287175110039004490/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUMwcUw2bHR3RRAB,味道尚可，座位寬敞，出餐速度快！,Chinese,2 年前,2022-01-04 22:59:21.359683,3.0,洪嘉妘,0,0,https://www.google.com/maps/contrib/102525101933021959289/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURncVlDTjhnRRAB,湯頭稀薄，很像套水。 肉也普通，特選五花肉不知道選去哪裡，普通五花肉也真的就很普通。 騙騙觀光客還行，但身為台南人真的不建議。,Chinese,3 年前,2022-01-04 22:59:21.359683,1.0,小陳覺得讚,0,0,https://www.google.com/maps/contrib/101783814245167490264/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNDajlLWDR3RRAB,花肉湯和牛腩湯都很棒！,Chinese,1 年前,2022-01-04 22:59:21.359683,4.0,Sara Cheng,0,0,https://www.google.com/maps/contrib/106349882733492371296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBN082U19BRRAB,（轉貼新消息） 親❤️的人客： 小北牛肉湯在此深深感謝大家支持！ ㊗️大家 新年快樂，大家賺大錢⋯⋯⋯  2/11（除夕）休息一天 2/12（初一）至2/19（初八）連續營業  謝謝🙏大家！,Chinese,10 個月前,2022-01-04 22:59:21.359683,5.0,香香霓,0,0,https://www.google.com/maps/contrib/110033995773585133625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM0NTdPS2ZBEAE,上肉湯的肉有點太老，但湯頭還不錯,Chinese,2 年前,2022-01-04 22:59:21.359683,3.0,古晴雯,0,0,https://www.google.com/maps/contrib/117542081646743905081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURVdklDU253RRAB,超好吃的切盤，超好喝的牛肉湯，文章沒開的話唯一選擇XD,Chinese,2 年前,2022-01-04 22:59:21.359683,5.0,Kevin Minick,0,0,https://www.google.com/maps/contrib/104266857855580374043/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURJbXR5aXpnRRAB,好吃肉又多 不會只有少少的幾片喔！,Chinese,2 年前,2022-01-04 22:59:21.359683,5.0,吴聰岳,0,0,https://www.google.com/maps/contrib/117648268476294367914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNncmNuX1ZREAE,特選花肉非常強，有牛小排的口味與油脂；上肉就是常見的牛肉湯等級。,Chinese,5 年前,2022-01-04 22:59:21.359683,4.0,楊荏傑,0,0,https://www.google.com/maps/contrib/101306605651623803745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURnaTZESnhnRRAB,花肉湯的肉很好吃，略帶油花，入口軟嫩，湯頭鮮甜,Chinese,3 年前,2022-01-04 22:59:21.359683,4.0,郭俊男,0,0,https://www.google.com/maps/contrib/114479576034442017192/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM0cWZLOVV3EAE,搭配豆瓣醬+薑口味更晉級👍,Chinese,2 年前,2022-01-04 22:59:24.666201,5.0,H Chang,0,0,https://www.google.com/maps/contrib/113642459454334106337/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNReTZxTjBnRRAB,目前這個地址並沒有這家店， 白跑一趟！,Chinese,4 年前,2022-01-04 22:59:24.666201,1.0,吳俊賢,0,0,https://www.google.com/maps/contrib/116992683101454261592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM0cnAtN2dBRRAB,肉質偏老，但湯還不錯清,Chinese,2 年前,2022-01-04 22:59:24.666201,3.0,Yuan Hung Lin,0,0,https://www.google.com/maps/contrib/114416213297476399139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN5anJPbjN3RRAB,牛肉新鮮價錢公道,Chinese,11 個月前,2022-01-04 22:59:24.666201,5.0,李玉清,0,0,https://www.google.com/maps/contrib/106828987489824390608/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNRcThtR2hBRRAB,小北牛肉湯都位在小北觀光商場的一角  據說前身是知名的阿枝牛肉湯 但現在又正式更名為小北牛肉湯,Chinese,5 年前,2022-01-04 22:59:24.666201,4.0,Peter H,0,0,https://www.google.com/maps/contrib/110516864467791584412/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURnX083U0V3EAE,非常好喝，肉質香嫩軟，配飯好吃,Chinese,4 年前,2022-01-04 22:59:24.666201,5.0,鄧鄧,0,0,https://www.google.com/maps/contrib/104401967398287200690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNncl92LS1BRRAB,好吃，來臺南時家人指名要再去這間,Chinese,5 年前,2022-01-04 22:59:24.666201,4.0,Miyauchi Wally,0,0,https://www.google.com/maps/contrib/100347498861708219700/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUMwNnVpSnNRRRAB,台南的甜 淋漓盡致 牛腩湯   神的境界,Chinese,2 年前,2022-01-04 22:59:24.666201,5.0,4xun chou,0,0,https://www.google.com/maps/contrib/113007211629617658297/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBeU4yR3JBRRAB,牛肉湯湯頭鮮甜，炒青菜也好吃！,Chinese,4 年前,2022-01-04 22:59:24.666201,5.0,Qui Don,0,0,https://www.google.com/maps/contrib/102435384773459662161/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURncDVhbTJnRRAB,新鮮好吃，肉種類多，有冷氣,Chinese,4 年前,2022-01-04 22:59:24.666201,5.0,Archperson,0,0,https://www.google.com/maps/contrib/113315873297511262803/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQwclBHc1RBEAE,台南在地婆婆的推薦！好喝,Chinese,2 年前,2022-01-04 22:59:28.010168,4.0,曦紫,0,0,https://www.google.com/maps/contrib/100472029652662353963/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUMwMjh5OGFBEAE,好吃對但好貴,Chinese,2 年前,2022-01-04 22:59:28.010168,4.0,一個人,0,0,https://www.google.com/maps/contrib/108951821181228350873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNveFlINVZBEAE,牛肉還可以，服務欠佳，不能加湯,Chinese,3 年前,2022-01-04 22:59:28.010168,3.0,林育賢,0,0,https://www.google.com/maps/contrib/106217512851230970927/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBNnJxUTV3RRAB,非常乾淨的餐廳．牛肉湯真是美味! 非常值得再訪．,Chinese,4 年前,2022-01-04 22:59:28.010168,5.0,Chung Hong Kuo,0,0,https://www.google.com/maps/contrib/114758766830725922051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUMwZ3FXMHB3RRAB,店家人手點餐紊亂,Chinese,2 年前,2022-01-04 22:59:28.010168,3.0,細蓋尚煙斗,0,0,https://www.google.com/maps/contrib/107333074099053401441/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURRLU5ISlNBEAE,好吃😋下次會再來👍,Chinese,4 年前,2022-01-04 22:59:28.010168,5.0,Jason woo,0,0,https://www.google.com/maps/contrib/109659688600682468707/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURnbE1qZ0xBEAE,湯頭偏淡，牛肉切很細，很快就過熟,Chinese,5 年前,2022-01-04 22:59:28.010168,3.0,Arthur Lo (NiceFlight),0,0,https://www.google.com/maps/contrib/101239555851779038221/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURJcWQzX2lnRRAB,牛肉新鮮好吃,Chinese,1 年前,2022-01-04 22:59:28.010168,5.0,許青龍,0,0,https://www.google.com/maps/contrib/101143765303733539911/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURJaTYyZDNRRRAB,牛肉湯新鮮好吃 店整潔,Chinese,2 年前,2022-01-04 22:59:28.010168,4.0,曾昱儒,0,0,https://www.google.com/maps/contrib/105778952540696459311/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURJc3RXUzZ3RRAB,平價好吃的牛肉湯，喜歡,Chinese,3 年前,2022-01-04 22:59:28.010168,5.0,李Doreen,0,0,https://www.google.com/maps/contrib/109390101672571980769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURrM3VqWDNnRRAB,湯頭好喝好吃,Chinese,2 年前,2022-01-04 22:59:31.435151,5.0,林子宏,0,0,https://www.google.com/maps/contrib/102688205775227947548/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN3ODdlaXhRRRAB,cp值超高的牛肉湯！,Chinese,4 年前,2022-01-04 22:59:31.435151,5.0,林鶴庭,0,0,https://www.google.com/maps/contrib/108918625362865811702/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNjODg2SUJnEAE,還不錯,Chinese,1 年前,2022-01-04 22:59:31.435151,4.0,Ayoob Yang,0,0,https://www.google.com/maps/contrib/117876845443476653236/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
小北牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM4LXZtZlFREAE,鮮,Chinese,1 年前,2022-01-04 22:59:31.435151,5.0,林榮斌,0,0,https://www.google.com/maps/contrib/101396016824410987365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=202823365811471649
