place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNhZzRXeVp3EAE,東西好吃加一顆星  以下是扣分理由  麻煩店員外帶裝盒的時候稍微思考一下 湯湯水水一堆的菜品 用便當盒裝，會不會漏出來？  麻油松阪的湯水全部漏出來沾染其他餐點 麻油糖醋魚片？ 麻油水蓮？ 麻油排骨？ 我下訂的應該是美味餐點不是廚餘吧？  東西好吃但店員請多加思考並學會轉彎,Chinese,4 個月前,2022-01-03 23:31:31.520511,2.0,朱祐穎,0,0,https://www.google.com/maps/contrib/107499289555528025331/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNxX3NEMXBBRRAB,因應疫情都外帶，服務員都是阿妹仔，有可能經驗不足會把有湯汁的菜拿著晃來晃去，可再加強訓練，就很完美了。,Chinese,6 個月前,2022-01-03 23:31:31.521511,3.0,葉步青,0,0,https://www.google.com/maps/contrib/117717116915490555704/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUN3MmRiX1dnEAE,很好吃👍 每樣菜都相當到位,Chinese,4 年前,2022-01-03 23:31:31.521511,5.0,Ching Chi,0,0,https://www.google.com/maps/contrib/112279526854941301674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNxcGJUb1RREAE,外帶廣東炒麵，滿滿的一碗湯料，麵另外裝了一袋，帶回家再拌不會過軟，十分有飽足感，推!!,Chinese,6 個月前,2022-01-03 23:31:31.522522,5.0,Kuanling Jou,0,0,https://www.google.com/maps/contrib/109999599442183855111/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURBdE5LSWN3EAE,價格稍貴  可樣樣驚艷的料理 尤以腰果雞丁  鮮嫩滑順 非常好吃~,Chinese,4 年前,2022-01-03 23:31:31.522522,5.0,林奕廷,0,0,https://www.google.com/maps/contrib/116386197012589690588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNxb2RqNHJRRRAB,點了外送，乾炒牛河超濕，在香港吃過這麼多次乾炒牛河，沒吃過放香菇、河粉又這麼軟爛的。,Chinese,6 個月前,2022-01-03 23:31:31.523522,2.0,YT Cheng,0,0,https://www.google.com/maps/contrib/105308039614949828398/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURROG92OGN3EAE,位子數量不多，要等待一下。 味道還不錯。好吃。 價格中等。,Chinese,3 年前,2022-01-03 23:31:34.812038,4.0,康智程,0,0,https://www.google.com/maps/contrib/104462912071301786611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURVaktIWGZREAE,點心不錯吃，價錢合理，只是款式不夠多，牛肉炒得比較老，仍有待加強，牛肉腸粉中的牛肉如改用港點的牛肉丸會更好。,Chinese,2 年前,2022-01-03 23:31:34.813030,4.0,霍炳祥,0,0,https://www.google.com/maps/contrib/102591876166852030211/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNZOTRUWkNnEAE,我最愛的港式料理餐廳,Chinese,2 年前,2022-01-03 23:31:34.813030,5.0,王晴薇,0,0,https://www.google.com/maps/contrib/107550178076419484905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNBNzczSUJREAE,份量夭壽多，價格公道，味道不會太重，是聚餐的好地方,Chinese,3 年前,2022-01-03 23:31:34.813030,4.0,bruce Huang,0,0,https://www.google.com/maps/contrib/102967304015045747032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNLdXFUWVJBEAE,"炒飯還ok,牛河肉很嫩、料也不少，但吃起來總覺得味道少了點什麼、盒底蠻油的，整體還可以⋯",Chinese,9 個月前,2022-01-03 23:31:34.814041,3.0,Judy kao,0,0,https://www.google.com/maps/contrib/115162784537399754011/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNNM3VIYWtBRRAB,口味不錯 上菜速度很快,Chinese,2 年前,2022-01-03 23:31:34.815024,4.0,Elvis Lin,0,0,https://www.google.com/maps/contrib/107441340892499853154/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURLaHFpakJBEAE,東西好吃，價美物廉，重點是現煮,Chinese,7 個月前,2022-01-03 23:31:34.815024,5.0,志彬,0,0,https://www.google.com/maps/contrib/103456780232783032954/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNVMGZPdURBEAE,令人失望的店。小籠包像超市冷凍的，且整體很差👎,Chinese,2 年前,2022-01-03 23:31:34.816023,1.0,Bree,0,0,https://www.google.com/maps/contrib/117400433801326423237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUMwMnVINEF3EAE,無死角的一間店，無論腸粉、春捲、炒麵、炒飯...等等都好吃！,Chinese,2 年前,2022-01-03 23:31:34.816023,5.0,Cola Lee,0,0,https://www.google.com/maps/contrib/117159432591625622539/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUN5b2JibmFBEAE,是今日的第一組客人 但卻等待將近30分鐘 也沒有提前告知 需等候多時 。 並不會再次光臨。,Chinese,11 個月前,2022-01-03 23:31:34.817031,1.0,懷栩,0,0,https://www.google.com/maps/contrib/114433427954654957258/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUN5ckxIT2xRRRAB,餐點非常普通 也不是道地的香港菜 出餐很久 而且價錢中等價位 總結來說CP值超低 也請店家不要掛香港的名字來騙客人來吃 會非常失望,Chinese,11 個月前,2022-01-03 23:31:38.150086,1.0,Elaine Mak,0,0,https://www.google.com/maps/contrib/118244496925843962689/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURLdVByMDdnRRAB,東西好吃，價格平價，可以列入口袋名單,Chinese,8 個月前,2022-01-03 23:31:38.151097,5.0,黃柏勳,0,0,https://www.google.com/maps/contrib/107651343730138467699/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNLdjVfYzJnRRAB,味道時淡時重，固定一些會更好,Chinese,8 個月前,2022-01-03 23:31:38.152097,4.0,isbluewang Wang,0,0,https://www.google.com/maps/contrib/100191393702532239462/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNpczl1UElBEAE,11 ：30點餐完後，店家就ㄧ直在做外送的單，中間問了好幾次，有在做我們的菜嗎，都回答有，已經在做了。到12:00我們等了半小時都沒送菜，決定不等了，還是回我們已經在做了。如果要拚外送單應該要跟內用客人說，至少我們可以決定要不要等。,Chinese,1 年前,2022-01-03 23:31:38.152097,1.0,kao sandra,0,0,https://www.google.com/maps/contrib/116288006007454572318/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNpZ1BDY0ZnEAE,每一道都好吃：芥蘭莖炒的很爽脆，不老，口感很好；三杯豆腐很香，不配飯也不會覺得鹹～用餐時間人潮多，建議先訂位。,Chinese,1 年前,2022-01-03 23:31:38.153086,4.0,Chia Yu Pai,0,0,https://www.google.com/maps/contrib/109929792311375508656/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNLay1LX013EAE,還不錯吃，但外帶炒麵沒有麵,Chinese,8 個月前,2022-01-03 23:31:38.153086,3.0,Ting-Yu Pan,0,0,https://www.google.com/maps/contrib/103647229556704154303/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURjbW82Nk9REAE,美味饗宴！,Chinese,1 年前,2022-01-03 23:31:38.153086,5.0,William Wu (William),0,0,https://www.google.com/maps/contrib/112738579626667055887/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNnak5IUlh3EAE,"點心炸物好吃 有個人單點的麵食飯類 也可多人叫菜享用 環境舒適,種類豐富 適合小小聚餐",Chinese,4 年前,2022-01-03 23:31:38.154108,4.0,筱亞汐蕥,0,0,https://www.google.com/maps/contrib/100674733054420838248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUQ2aWE2XzZ3RRAB,我喜歡魚子燒賣,Chinese,3 個月前,2022-01-03 23:31:38.154108,4.0,郭岳曉,0,0,https://www.google.com/maps/contrib/116501471647503341257/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUN3N3UzNEZnEAE,口味不錯，cp值高，就是吃飯時間人多，不預約就得等。,Chinese,1 年前,2022-01-03 23:31:38.155087,4.0,陳建中,0,0,https://www.google.com/maps/contrib/109256223848208233393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURpakwzbnhBRRAB,各種港式點心，煲仔飯等口味道地,Chinese,1 年前,2022-01-03 23:31:41.549272,5.0,Benson Chen,0,0,https://www.google.com/maps/contrib/105690365820227452971/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURjdGVURld3EAE,"老闆娘服務態度超級無敵差，要一杯熱水表示要泡茶喝的他說要自帶杯，結果看到別桌有茶壺在泡茶，東西真不好吃👎煲仔飯粒煮不熟，採到地雷感覺真差，後來上網看他們FB評價都是""服務態度""不佳，早知道先看評價就一定不會去的，都沒心情吃飯了",Chinese,1 年前,2022-01-03 23:31:41.550268,1.0,HUNK kuo,0,0,https://www.google.com/maps/contrib/110976408421383481867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURpekxYbzR3RRAB,點心道地，菜色選擇多樣，但是周遭停車不易。,Chinese,1 年前,2022-01-03 23:31:41.550268,4.0,林威宏,0,0,https://www.google.com/maps/contrib/115385076123432495820/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURvbS1mbDZRRRAB,餐點好吃，近市區。,Chinese,2 年前,2022-01-03 23:31:41.551270,5.0,陳致豪,0,0,https://www.google.com/maps/contrib/114714305928644184651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURjby1ua0RREAE,老闆娘服務態度極差，東西真的不正宗不好吃，不想花錢買臭臉，一次店，雷,Chinese,1 年前,2022-01-03 23:31:41.551270,1.0,Pok Shun Yuen,0,0,https://www.google.com/maps/contrib/114036672817551755293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUQ4M2FiN2hBRRAB,餐點需要等待時間過長 將近1小時才來一籠湯包,Chinese,1 年前,2022-01-03 23:31:41.552270,1.0,yan lee,0,0,https://www.google.com/maps/contrib/107800800239600745732/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNjb3BEcGlBRRAB,第一次來點了腐皮鮮蝦捲、廣式蘿蔔糕和奶黃流沙包，口味十分道地好吃，下次來會想點其他點心試看看，老闆娘服務態度很好，附近雖然有些停車格，但停車還是要靠運氣才行！,Chinese,1 年前,2022-01-03 23:31:41.552270,5.0,Lu Shin,0,0,https://www.google.com/maps/contrib/107890777531431663892/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNjLTlIXy1RRRAB,"麵類不太ok, 飯食和其他的還不錯，無電梯二樓樓梯對老人幼兒不友善",Chinese,1 年前,2022-01-03 23:31:41.552270,3.0,slafj alfd,0,0,https://www.google.com/maps/contrib/104758551028286465947/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNTa05haVJBEAE,廣東炒麵，炒飯類都好吃,Chinese,1 年前,2022-01-03 23:31:41.553292,5.0,Rita 26,0,0,https://www.google.com/maps/contrib/102580939101386420260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNpdk1IVTF3RRAB,價格親民，且用餐環境良好,Chinese,1 年前,2022-01-03 23:31:41.553292,5.0,Robin Su,0,0,https://www.google.com/maps/contrib/111711249403434987027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUQweU5XcHJBRRAB,光顧三年了，這兩年老闆娘當了媽媽，態度客氣好多好多! 平價料理，CP值算高了，東門路肯德基後面有收費停車場，年輕人可以做這麼久，值得鼓勵!寶寶很可愛!!,Chinese,2 年前,2022-01-03 23:31:44.883053,4.0,Cola Loh,0,0,https://www.google.com/maps/contrib/108108209252978308418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURVaUlXR1FBEAE,價格實惠，餐點口味還不錯，忠孝國中附近有停車場但有點距離，假日用餐時段出餐要等很久,Chinese,2 年前,2022-01-03 23:31:44.884043,3.0,Ying Chen,0,0,https://www.google.com/maps/contrib/104418678315251527622/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNpX01DMHZ3RRAB,餐點普通 出菜時間太長,Chinese,1 年前,2022-01-03 23:31:44.884043,1.0,Liu location,0,0,https://www.google.com/maps/contrib/112572122606283495255/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURvc0pHWmhnRRAB,"炒牛肉合粉就是好吃，雞柳也超軟 q,當然流沙包，螺絲捲，宮保雞丁，就是夠味，今天五大人，三小孩國小五，二，一年生，才花1500元，十菜與滑蛋蝦仁羹，夠飽，還打包豬肉合粉，唯一不便的是難停車，還好，附近公園旁有停車位，哈哈！運氣不錯，停在停車格內，安心吃午餐！",Chinese,2 年前,2022-01-03 23:31:44.885056,5.0,沈芳名,0,0,https://www.google.com/maps/contrib/110819509618744315445/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURZMTlMMEZ3EAE,沒有不給星選項不然我因該不會給星有訂位東西等50分才出餐給我們太扯了還最先給後面來的客人服務超差！,Chinese,2 年前,2022-01-03 23:31:44.885056,1.0,薛怡婷,0,0,https://www.google.com/maps/contrib/105173612747878431128/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNVXzhqTk5REAE,東西好吃，但是跟大同路上那家比起來，我比較喜歡吃大同路上面的，五更腸旺比較入味。,Chinese,2 年前,2022-01-03 23:31:44.886042,3.0,Lantis藍蒂斯 Zhan,0,0,https://www.google.com/maps/contrib/115508375142873335032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNzbS1pSVJnEAE,價錢不貴，餐點又好吃，值得再光顧,Chinese,1 年前,2022-01-03 23:31:44.886042,4.0,米雅比,0,0,https://www.google.com/maps/contrib/101611321645448185525/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSURVZ2VfdDN3RRAB,東西好吃，CP值又高，今天五人吃才一千出頭，真是值得推薦,Chinese,2 年前,2022-01-03 23:31:44.886042,4.0,20號王麗美,0,0,https://www.google.com/maps/contrib/114161518907407833549/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURJX2NpUWR3EAE,與友人共5人，點了8菜一湯。酥炸排骨，金沙魷魚還是薑絲大腸，口味都非常道地。不自覺就磕了2碗白飯……點菜份量來說都足夠了。費用還不到2000。個人認為適合家庭聚餐。只是車位難尋啊。,Chinese,2 年前,2022-01-03 23:31:44.887039,4.0,戲小藍,0,0,https://www.google.com/maps/contrib/113553464506031105556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSURJejY2UFFnEAE,餐點很好吃，店內座位不多，不過訂單也許太多無法消化，我們從點餐完畢到上第一道菜足足等了40分鐘，實在是太誇張了。,Chinese,2 年前,2022-01-03 23:31:44.887039,2.0,Hank Chen,0,0,https://www.google.com/maps/contrib/116254670002857392865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUMwbjZhU0tBEAE,餐點好吃，鳳爪，蘿蔔糕，燒賣，都各有特色，現點現做，個人喜愛的港式飲茶，很推。,Chinese,2 年前,2022-01-03 23:31:48.248614,5.0,suh-juan,0,0,https://www.google.com/maps/contrib/105596262550761116329/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
香港朱記茶水灘 - 崇學店,ChZDSUhNMG9nS0VJQ0FnSUNveGRUek53EAE,在朋友邀約下前來品嘗小點、食物種類蠻多樣的、大多是港式點心類的、味道還不錯、價格算中等、樓上還備有大圓桌可供多人同時享用、唯一不便之處是停車問題！,Chinese,3 年前,2022-01-03 23:31:48.248614,3.0,劉能通,0,0,https://www.google.com/maps/contrib/118427776330600028897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
