place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSURhMzZIOU9nEAE,本來聞起來很車 但吃起來還好 小卷很新鮮 米粉是粗的 很有彈性 但熟度略不平均 價錢真的貴 大概因為很忙 服務態度略差 湯也是屬於甜得不講道理的類型,Chinese,4 個月前,2022-01-04 02:11:44.115741,4.0,覓食,0,0,https://www.google.com/maps/contrib/105752663903038984169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUNHek0ybGZREAE,小卷米粉，老闆娘給的小卷份量算多， Cp值還不錯， 湯頭鮮甜，整晚吃光光， 下次還會再來吃,Chinese,2 個月前,2022-01-04 02:11:44.115741,5.0,吳思瑩,0,0,https://www.google.com/maps/contrib/117080829778911853232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2bTh1eTBRRRAB,2021/10/09 造訪  連假期間來，差不多排30分鐘可以吃到  感覺小卷的量比以前少了一些，不過味道依舊美味～,Chinese,2 個月前,2022-01-04 02:11:44.116740,3.0,Hsuan Hsuan,0,0,https://www.google.com/maps/contrib/107052214970034712933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2N3ZDNVJBEAE,好吃的小卷，米粉比較特別跟一般的不同，排隊時剛好有小卷卵可以點，非假日去人就很多要排隊。,Chinese,3 個月前,2022-01-04 02:11:44.116740,5.0,CHENG YU LIU,0,0,https://www.google.com/maps/contrib/111767373767796416180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2dHNLOWdRRRAB,"網路名店，小卷OK, 米苔目太硬沒有Q 彈，名氣與食品還是有差距。",Chinese,3 個月前,2022-01-04 02:11:44.117752,3.0,林文琴,0,0,https://www.google.com/maps/contrib/110215560574946831093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURHNU1QRXBBRRAB,每次來必吃！聽說搬家了，新的店還沒開！google沒顯示暫停營業🥲撲空！,Chinese,1 個月前,2022-01-04 02:11:44.117752,5.0,Bubble Chen,0,0,https://www.google.com/maps/contrib/105431947551459640024/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2dmJDcmNBEAE,綜合小卷米粉有小卷+小卷蛋，一次滿足~假日來要有排長隊的心理準備喔！,Chinese,2 個月前,2022-01-04 02:11:44.118740,4.0,AMOS LEE,0,0,https://www.google.com/maps/contrib/111436632215500646981/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2X05Tal93RRAB,排隊大概5-10分鐘即可入座內用，小卷米粉一碗90元，小卷鮮脆有彈性，湯頭甜甜的剛好很合我胃口，愛了愛了🤩  #附近還有很多美食可以嚐，建議兩人吃一碗,Chinese,3 個月前,2022-01-04 02:11:44.118740,5.0,Yi Ling,0,0,https://www.google.com/maps/contrib/110890934227376830151/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2dXBhUzFRRRAB,疫情期間平日不用排隊排太久 真的不錯吃 一碗90，小捲很Q彈！讚👍🏻,Chinese,3 個月前,2022-01-04 02:11:44.119730,4.0,吳沛璉,0,0,https://www.google.com/maps/contrib/108971579143669704103/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNHb2ZiRDB3RRAB,台南有名的小卷米粉，湯頭真的是很鮮甜！小卷也很Q彈值得一吃。,Chinese,2 個月前,2022-01-04 02:11:47.346895,4.0,品客,0,0,https://www.google.com/maps/contrib/106719307173595926342/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUM2dkxySVFnEAE,跟葉家比起來覺得湯頭更加鮮甜，每次吃都要加很多胡椒粉，搭在一起就是懷念的味道，吃邱家但免不了要排隊，有專人在分配座位加上座位多，所以算是排蠻快的。價格的部分跟葉家大概差10元吧～夏天耐熱🔥一定要來這邊吃，受不了就去葉家也不錯,Chinese,4 個月前,2022-01-04 02:11:47.347598,5.0,Elly Huang,0,0,https://www.google.com/maps/contrib/100583211579675972676/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNHcmRXcWd3RRAB,特地來到了這裡想要吃小卷米粉，結果來了之後人去樓空，對面賣黑輪的老闆說，邱家小卷米粉已經不在這個地方了！之後應該是會遷移到民生路上，請大家不要白跑一趟，之後這個地方將進行搬遷,Chinese,1 個月前,2022-01-04 02:11:47.347598,3.0,吳欣儒,0,0,https://www.google.com/maps/contrib/116505217675067967112/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2dDRQbGNnEAE,人真的多到不行！內外帶都要排隊，外場人員會負責配位不要自己佔位子唷～ 小卷非常新鮮彈脆，湯頭帶有順口的甜味，不過下次如果隊伍落落長不會考慮排隊了😂,Chinese,2 個月前,2022-01-04 02:11:47.348587,4.0,San. W,0,0,https://www.google.com/maps/contrib/117536194471087109265/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURheTh6SHVnRRAB,來台南一定要來吃的美食，不過越來越貴，湯頭鮮甜，平日人較少，排隊的人潮較少,Chinese,4 個月前,2022-01-04 02:11:47.348587,5.0,王永瑞,0,0,https://www.google.com/maps/contrib/113568116646765553495/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2NU56Z253RRAB,可以內用 但是要排很久… 點綜合有彩蛋喔 😎,Chinese,3 個月前,2022-01-04 02:11:47.348587,5.0,Chang Brian,0,0,https://www.google.com/maps/contrib/109070499959561085528/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUNLN2ZPaVp3EAE,有史以來吃過最好吃、最鮮甜的小卷米粉，湯頭非常甜；星期一來排隊大約15分鐘，雖然人多，但真的是台南必訪的美食,Chinese,8 個月前,2022-01-04 02:11:47.349587,5.0,趙英宏,0,0,https://www.google.com/maps/contrib/102921777798527922003/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUQ2cWZfLThRRRAB,湯是很甜，米粉偏硬，小卷事先有煮不至於很新鮮，吃完後口很乾！,Chinese,2 個月前,2022-01-04 02:11:47.349587,3.0,Angel Chi (Chi chi),0,0,https://www.google.com/maps/contrib/101307302649491082930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNHOHM2MXlnRRAB,排隊名店 想吃要先排一下子 湯頭很鮮甜 小卷好吃👍 米粉很像米苔目口感，本身沒什麼味道🤔 一碗90元,Chinese,2 個月前,2022-01-04 02:11:47.350598,4.0,黃馨儀,0,0,https://www.google.com/maps/contrib/100208121725358205874/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2aThyeENBEAE,小卷不錯，湯蠻香甜，米粉有點硬。九十元一碗。就這樣。 先買，排隊，再入座。,Chinese,2 個月前,2022-01-04 02:11:47.350598,3.0,Richard Hsu,0,0,https://www.google.com/maps/contrib/107797778854082244739/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNHMHItSnJBRRAB,小卷有彈性，吃起來很爽口，值得再來吃！,Chinese,2 個月前,2022-01-04 02:11:50.808516,5.0,kenny chi,0,0,https://www.google.com/maps/contrib/114531366167089347703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUM2enNhV3BRRRAB,小卷味道十分濃郁，不過正巧我不喜歡這麼濃厚的湯底，因此覺得普通,Chinese,3 個月前,2022-01-04 02:11:50.809515,3.0,TingYuan Yang,0,0,https://www.google.com/maps/contrib/109119014502575460801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURhX3JEZ2h3RRAB,湯頭超甜，小卷給的很大方，米粉較硬比較不習慣，但整體非常美味，認真激推٩۹(๑•̀ω•́ ๑)۶,Chinese,4 個月前,2022-01-04 02:11:50.809515,5.0,梁哈哈,0,0,https://www.google.com/maps/contrib/112290912926807797009/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUM2eTk2X3RRRRAB,米粉是便粗的不是滑順的那種口感，個人覺得湯頭喝起來整個是甜的有點怪,Chinese,3 個月前,2022-01-04 02:11:50.809515,3.0,ling,0,0,https://www.google.com/maps/contrib/115654174390760741354/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNHdC1yR3Z3RRAB,整個國華街小卷米粉湯我就只吃這家 對我來說就是人間美味 湯頭鮮甜 小卷Q彈 米粉好吃,Chinese,1 個月前,2022-01-04 02:11:50.810503,5.0,游小聲,0,0,https://www.google.com/maps/contrib/108445454930061118909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUNHbE9Lbk5REAE,料豐富、米粉很特殊，但好吃，辣椒醬道地南部口味，胡椒很敢用（讚），這是他們太忙，沒時間跟你客套😀,Chinese,2 個月前,2022-01-04 02:11:50.810503,5.0,Ruth Yang,0,0,https://www.google.com/maps/contrib/107676130408580417573/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURLaE5QMGpnRRAB,台南必吃的老字號小卷米粉、 排隊的隊伍每次都很長、 熱天需做好防曬準備、 翻桌率很高、 可以選綜合帶卵或一般的、 胡椒粉少許可提味、 過多易發苦、 店家的服務態度極好、 適合有耐心能等候的人到訪。  整體評價：🌟🌟🌟🌟🌟🌟🌟,Chinese,7 個月前,2022-01-04 02:11:50.811514,4.0,Alvin,0,0,https://www.google.com/maps/contrib/102456625610588903411/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2LWU2aWR3EAE,嗯…每次經過都看很多人排隊…..某天週五下午難得沒人，我就買了，天啊….這….我應該只會買這一次而已了…. 不予置評，純粹提供個人的購買經驗,Chinese,2 個月前,2022-01-04 02:11:50.811514,2.0,Hsiao Ming Chen,0,0,https://www.google.com/maps/contrib/112117287982644620915/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSURhbm9HNU9nEAE,小卷彈牙、湯頭超鮮甜、米粉也不會軟爛，超推👍 難得不用排隊我還不吃爆🥰,Chinese,4 個月前,2022-01-04 02:11:50.812514,5.0,Yun,0,0,https://www.google.com/maps/contrib/104375183826723837081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2eHZDbkRREAE,味道湯頭很棒，雖然有點小貴，環境有點海味，但還是會再來吃,Chinese,3 個月前,2022-01-04 02:11:50.812514,5.0,jiahao ye,0,0,https://www.google.com/maps/contrib/116318576079746914284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUM2NklEcklnEAE,價格偏高，但味道清甜、不膩口 除了感受排隊風情外，也是值得前往一試,Chinese,4 個月前,2022-01-04 02:11:54.257855,4.0,羅棠榆,0,0,https://www.google.com/maps/contrib/105725139374116083060/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2cnNIYVR3EAE,湯頭鮮甜，米粉也很好吃 很Q,Chinese,3 個月前,2022-01-04 02:11:54.258851,5.0,Rick Tseng (Rick T.),0,0,https://www.google.com/maps/contrib/115877196579395572842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2LVAyOGNREAE,新鮮好吃！排隊的人超級多需要有耐心等候喔！,Chinese,3 個月前,2022-01-04 02:11:54.258851,5.0,鄭小庭,0,0,https://www.google.com/maps/contrib/112858072923243428218/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURxMkltajRnRRAB,＝用餐為三級警戒下外帶經驗＝  邱家的湯小卷味很重，小卷份量足，名店就算疫情期間人潮仍很多，米粉部分類似北部的米粉湯，較長有彈性，好吃。  個人感受（評比邱家和葉家）  湯：邱家小卷味較重、葉家的湯很清甜 米粉：葉家較短較軟、邱家較脆有彈性 小卷：兩家都一樣很新鮮，邱家給的較多 價格：邱家較便宜$90、葉家$100  兩間都給五星值得再訪。,Chinese,6 個月前,2022-01-04 02:11:54.259846,5.0,K,0,0,https://www.google.com/maps/contrib/113161320010929099881/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUNHam9LeEF3EAE,感覺有些腥味，米粉的硬度不是太喜歡，不符我個人的口味。,Chinese,2 個月前,2022-01-04 02:11:54.259846,3.0,Unique Denise,0,0,https://www.google.com/maps/contrib/118346359053144820487/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNxdUxtY3VBRRAB,每次來台南必吃的美食之一，湯頭很鮮甜，雖然價位不比當年，而且每次去都要排隊，但是排隊是值得的，小卷Q而不軟爛很新鮮，而且上面還有小卷蛋超好吃😋,Chinese,7 個月前,2022-01-04 02:11:54.260845,5.0,Karen,0,0,https://www.google.com/maps/contrib/109049124497201009558/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURLellLQ3ZBRRAB,從台北慕名而來吃的，湯頭太甜了，米粉口感跟平常吃的粗米粉不一樣，他表面是粗糙的不是光滑的，不是特別好吃。覺得可以只點小捲就好。,Chinese,7 個月前,2022-01-04 02:11:54.260845,2.0,Anchi Teng,0,0,https://www.google.com/maps/contrib/112795272985144202212/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUQ2a3ItWUtREAE,一般般的米粉，沒想像中難吃跟不好吃，可以再吃，但蠻貴。,Chinese,2 個月前,2022-01-04 02:11:54.260845,3.0,GI GI,0,0,https://www.google.com/maps/contrib/101944672039493904223/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSUN5OHBiemRBEAE,小卷湯、綜合湯 💰90元 小卷米粉、綜合米粉 💰90元  每來台南必造訪的邱家小卷米粉 小卷真的非常鮮美！一試就愛上 營業時間：早上11點到下午5點 每月的公休日可以上fb查詢喔  一碗都有滿滿的小卷 每一口都吃得到鮮美的滋味 米粉吃起來中規中矩 口感偏軟 建議大家專注在品嚐小卷呀！  造訪多次 都是點小卷湯 這次發現居然還有「綜合」口味 就是小卷加上卵的組合！太棒了 可以選擇綜合湯 或是綜合米粉 小卷卵吃起來也很美味～  店家真的生意很好 大排長龍 但翻桌率蠻快的 其實不會等很久 推薦大家來品嚐❤️,Chinese,10 個月前,2022-01-04 02:11:54.261845,5.0,Lily Chen,0,0,https://www.google.com/maps/contrib/113029099296278062744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUR5anZTbXpnRRAB,論小卷的鮮度及湯頭的味道，因有品嚐過所以給予肯定。食材特色是寬版的粗米粉有嚼勁搭配清澈的小卷湯，沒有加羹更顯它是最自然也道地的食材，原味的口感也是推薦主因。小卷鮮脆，肉質甜，我是在地人也要排很長的隊伍才能嚐到。若要招待外地來的好友，選擇這裡嚐嚐台南古早味美食，還是得排場長長地，搶鮮小卷米粉我會推薦。,Chinese,9 個月前,2022-01-04 02:11:54.261845,5.0,呂阿美,0,0,https://www.google.com/maps/contrib/114100823320169703765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNLbnZXN2tRRRAB,特有的南部甜甜湯頭 家人有點吃不習慣 但對於喜歡小卷米粉的我來說 很喜歡這樣的鮮甜味 已經是到台南都會先去吃一回,Chinese,8 個月前,2022-01-04 02:11:58.003476,4.0,Emma,0,0,https://www.google.com/maps/contrib/110936102478436066281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNLMmVmMDh3RRAB,超級無敵鮮甜的小捲米粉 每次假日都大排長龍！ 這次還有單點一碗小捲清湯 發現清湯的味道更好更鮮甜耶 真的好厲害！！ 小捲也超新鮮 吃起來很Q彈 只是用餐環境比較擠 且有魚市場的味道 夏天又超熱😅😅😅,Chinese,8 個月前,2022-01-04 02:11:58.004477,4.0,Yu-hsuan Chen,0,0,https://www.google.com/maps/contrib/109815234247930136518/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUNLN29EYTJ3RRAB,看起來是個清淡的食物 吃起來竟是濃郁的味道👍🏻 只可息⋯有點腥味,Chinese,8 個月前,2022-01-04 02:11:58.004477,4.0,蔡曉芬,0,0,https://www.google.com/maps/contrib/101341295692965944868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSURxcUphZEhnEAE,因疫情關係終於看不到大排長龍了，所以才能品嚐到鮮嫩的小卷,Chinese,6 個月前,2022-01-04 02:11:58.005473,4.0,Lee Angela,0,0,https://www.google.com/maps/contrib/111255177165176101328/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUR5dXBTSTRRRRAB,排隊人潮蠻嚇人的，不過實際上算快，連假來大概等20分鐘。小卷很新鮮，入口感覺是很嫩的，湯頭是最驚艷的部分，超級鮮甜，有機會還會再訪。,Chinese,9 個月前,2022-01-04 02:11:58.005473,4.0,Ellie PHY,0,0,https://www.google.com/maps/contrib/107167996794335783729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSUM2aDRyZnVBRRAB,小卷鮮甜清脆，米粉口感偏硬，個人是比較沒那麼喜歡，但只是個人意見。,Chinese,3 個月前,2022-01-04 02:11:58.006474,3.0,Avery Lin,0,0,https://www.google.com/maps/contrib/108751490058980964606/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
