place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURNMGJ2d2p3RRAB,環境優美 餐點不錯 推薦椰香白蝦意大利麵 泰式口感 微辣好吃 宮保雞丁意大利麵也好吃,Chinese,2 年前,2022-01-04 21:04:22.262077,5.0,陳采昕,0,0,https://www.google.com/maps/contrib/103995957903810327513/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNLdWQzRXhRRRAB,味道都不錯。,Chinese,8 個月前,2022-01-04 21:04:22.262299,4.0,L L,0,0,https://www.google.com/maps/contrib/100975524748270697493/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNvdnVTQ05nEAE,松露腐皮雞肉捲、南洋風豬肉、三杯松阪豬燉飯、香蒜辣蝦都很好吃！價格也很便宜合理。服務態度極佳。唯一的缺點是周圍太吵，附近有小朋友在尖叫亂丟東西也不見家長管教，但這是客人素質的問題，不關餐廳的事。以後還會再訪！,Chinese,2 年前,2022-01-04 21:04:22.262299,5.0,董柏青,0,0,https://www.google.com/maps/contrib/112485657809903445288/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURrdXI3QkVnEAE,需要提早預約的餐酒館！ 服務人員態度很棒又親切！ 餐點也是很美味可口！出餐速度很快！ 份量十足價格實惠！環境很棒！適合好友聚餐！ 「回鄉生炒鴨肉燉飯」可以一口接一口的吃 「香辣蒜香蝦」的調味很棒，可惜蝦冷凍過口感不好 「雞絲沙拉」胡麻醬汁很棒但吃多有些膩口，如果在加點檸檬會增添成次！ 「仙度瑞拉」搭配任何一道餐點都非常對味，是杯不可獲缺的飲品啊～～,Chinese,2 年前,2022-01-04 21:04:22.263306,4.0,Lee Kelvin,0,0,https://www.google.com/maps/contrib/103214004228916552710/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNzcmUzaWpnRRAB,氣氛良好、菜色美味的餐酒館，非常適合跟家人朋友聚餐。腐皮雞肉捲和奶油松露雞肉燉飯都非常推薦。,Chinese,1 年前,2022-01-04 21:04:22.263306,5.0,Yu Chien Hung,0,0,https://www.google.com/maps/contrib/102005059490599532101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNrNXUycF9BRRAB,非常好吃又很有特色，飲料也不錯喝，環境優美乾淨，服務人員也很親切，適合多人聚餐可以吃到比較多佳餚，用餐時間限制兩小時，建議先訂位跟點餐，出餐速度很快！,Chinese,2 年前,2022-01-04 21:04:22.264317,4.0,Yichen Chen,0,0,https://www.google.com/maps/contrib/104210613412054239429/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUN3NjdfRXhRRRAB,義大利餐廳，除了供應傳統菜色外，加入許多創意配方。如客家梅干菜肉燉飯、壽喜醬燒蔥花牛燉飯、台南豆鼓牡蠣義大利麵、深夜麻辣宮保雞丁義大利麵等等～,Chinese,3 週前,2022-01-04 21:04:22.264317,5.0,zuv8b,0,0,https://www.google.com/maps/contrib/101809488686256922844/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURDaHRELWNnEAE,餐點好吃，但出餐有點慢⋯,Chinese,1 年前,2022-01-04 21:04:22.264317,5.0,邱佩儀,0,0,https://www.google.com/maps/contrib/115002852001813445946/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURJMTdEMWhBRRAB,調酒師很厲害，介紹許多特別的調酒有濃厚blue cheese 口味的調酒，有帶著話梅香氣甘味的威士忌，有充滿果香薄荷香的紅酒特調都非常棒，酒單上的調酒就非常多種還有許多酒單外的，大家可以問問調酒師試試看，都讓我驚艷不已 餐飲方面雞肉奶油松露燉飯不錯，蒜香🌶️蝦香氣十足，熱鐵盤底部的油微微焦化使蝦子的口感變的不一樣也不錯，牛小排則差強人意見仁見智囉！非常推薦的餐酒館，一定會再去👍,Chinese,2 年前,2022-01-04 21:04:27.113467,4.0,Tingmai Cheng,0,0,https://www.google.com/maps/contrib/113893576147903248723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURNZzV2ak9REAE,很好吃，CP值高，服務親切。,Chinese,1 年前,2022-01-04 21:04:27.123119,5.0,Matt Haung,0,0,https://www.google.com/maps/contrib/104006118258741628002/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURHdk5ib2xBRRAB,服務態度不錯，餐點也很有飽足感,Chinese,1 個月前,2022-01-04 21:04:27.123119,3.0,Huiting Zhang,0,0,https://www.google.com/maps/contrib/109378591480611500964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNjNjdmVjBRRRAB,每道餐點都很好吃 不會因為是餐酒館份量就很少 適合多人聚餐分食享用～,Chinese,1 年前,2022-01-04 21:04:27.123119,5.0,t891057,0,0,https://www.google.com/maps/contrib/105293278240706751304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURJOThpQUtBEAE,超棒吃到和英國ㄧ樣好吃的炸魚，墩飯也好吃，每樣都很好吃，很棒的環境氣氛。真的超愛這餐廳，想給6顆星，😋。,Chinese,2 年前,2022-01-04 21:04:27.124119,5.0,Arielcici Chiu,0,0,https://www.google.com/maps/contrib/109206503269938703221/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNJMmNHd3lnRRAB,以餐酒館而言，食物有特色好吃平價 服務親切 有機會想喝喝看調酒,Chinese,3 年前,2022-01-04 21:04:27.124119,4.0,謝明璟,0,0,https://www.google.com/maps/contrib/106923744605013064553/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURJNTktcVpREAE,超實在的餐酒館 算平價食材夠鮮 牛肉 豬肉 海鮮 燉飯 義大利麵 個個鮮甜香  特調酒也棒棒  Cp值高高,Chinese,2 年前,2022-01-04 21:04:27.125231,5.0,蔡小美,0,0,https://www.google.com/maps/contrib/100162991263334992576/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURVZ3VMUjNRRRAB,N訪  鴨胸跟梅乾燉飯非常好吃 外國友人也非常喜歡！,Chinese,2 年前,2022-01-04 21:04:27.125394,5.0,JaneJane Chuang,0,0,https://www.google.com/maps/contrib/105778651700859474452/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUN3MmU3dDJ3RRAB,餐點味道都很棒！ 氣氛也相當好～～  價格合理 適合聚餐  一週後二訪， 這次點了蒜香蝦、宮保雞丁和摩洛哥烤雞肉塊 這一次覺得餐點比較普 尤其雞肉塊$150的價錢會覺得不太值得,Chinese,3 年前,2022-01-04 21:04:27.125394,4.0,Ching Chi,0,0,https://www.google.com/maps/contrib/112279526854941301674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNDNFpXd3hnRRAB,最愛的餐廳之一 有重要節日都會想來這裡慶祝 因為氣氛好 食物又很好吃🤤 價位也很合理 雖然人多的時候要等比較久一點 但我覺得很值得～～,Chinese,1 年前,2022-01-04 21:04:27.126395,5.0,Ann Y,0,0,https://www.google.com/maps/contrib/105567335294329232249/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURJOTRfVFhnEAE,如同其他評論一樣，很值得獲得高分的評價。環境舒適，食物餐點的口味特別又好吃，可以感受得到用料也很實在，服務人員和調酒師也很親切，上菜上酒時都會介紹跟說明，唯一的缺點應該就是要提前預訂，不然可以五點一開門就去碰碰運氣😆,Chinese,2 年前,2022-01-04 21:04:31.686561,5.0,Polin Lee,0,0,https://www.google.com/maps/contrib/100397278469161230814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURrM1piODV3RRAB,超級超級好吃😋 第一次感受到Q彈的義大利麵🍝 蚵仔沙拉份量大又便宜🥗 蜂蜜豬很嫩🐷連旁邊的馬鈴薯都好吃 服務人員都很貼心很專業🙏 用餐環境也很舒服空間很大🥰🥰 決定給100顆星👍👍👍,Chinese,2 年前,2022-01-04 21:04:31.686561,5.0,沛萱,0,0,https://www.google.com/maps/contrib/102964482871518561053/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURZMXV5NkVBEAE,餐點很特別，大推宮保雞丁義大利麵，炸牡蠣沙拉的牡蠣都很大顆，調酒師會問你喜歡什麼什麼樣的口味，推薦不同的酒給你，服務人員會很認真的幫你做餐點介紹,Chinese,2 年前,2022-01-04 21:04:31.697665,5.0,Melody,0,0,https://www.google.com/maps/contrib/117371991483325786940/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNVbEw2ZDB3RRAB,氣氛蠻好的 建議要先預約 東西還好 普通 不便宜  吃氣氛的,Chinese,2 年前,2022-01-04 21:04:31.697665,4.0,cooheny,0,0,https://www.google.com/maps/contrib/115708705612440469389/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNnMkszdWhBRRAB,服務員很熱心介紹我們很多道菜果真每一道都超好吃！！價錢也很不錯 真的非常推薦 （宮爆義大利麵 雞翅 蒜香蝦 雞絲沙拉都超讚的）因為份量都蠻多的 人多可以點多樣share,Chinese,3 年前,2022-01-04 21:04:31.698679,5.0,*ジュン*,0,0,https://www.google.com/maps/contrib/103543833346449590280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNDNnRfZTVnRRAB,"08/19跟朋友去用餐,餐點非常好吃!店員高高瘦瘦戴眼鏡的男生服務很親切,推薦的小熊軟糖很好喝!!燉飯也非常入味 !!會再帶朋友來吃 :D",Chinese,1 年前,2022-01-04 21:04:31.699028,5.0,Xiu Xiu,0,0,https://www.google.com/maps/contrib/113566402327329421527/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNVOFlHaXpnRRAB,"氣氛食材真的很棒， 肉類的處理很不錯 店員推薦我可以點蜂蜜 豬肉, 因為我帶著兩個孩子, 豬肉嫩而不祡而且是全熟品 燉飯的表現也很不錯 炸品 外表酥脆內容 軟嫩 是會讓人想一去再去的好餐廳 若是生日當天去用餐的話 還會贈送三種口味的調酒",Chinese,2 年前,2022-01-04 21:04:31.699289,5.0,nai公主,0,0,https://www.google.com/maps/contrib/103490059863162522741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURrXzl5U3B3RRAB,價錢合理 口味很特殊 用餐環境也很棒 附近有個付費停車場可以停車 低消250元含一成服務費 適合家庭聚餐 及朋友小酌的餐廳,Chinese,2 年前,2022-01-04 21:04:31.699289,5.0,yichun Liu,0,0,https://www.google.com/maps/contrib/102404012216552974141/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNHNHA3M3J3RRAB,氣氛很棒的餐酒館，餐點的口味都很不錯，音樂也很好聽，很適合約會來。,Chinese,2 個月前,2022-01-04 21:04:31.700312,5.0,賴少謙,0,0,https://www.google.com/maps/contrib/102058765141475187614/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURvbi1hX0dnEAE,服務很好，食物上菜速度快，口味上也很適中 不過吧台設計太高，用餐不方便,Chinese,2 年前,2022-01-04 21:04:31.700312,5.0,劉建佑,0,0,https://www.google.com/maps/contrib/108526968700442189696/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURBZ3N2Y3VRRRAB,外觀裝潢看起來很高級但其實菜單很平價，沙拉和燉飯都非常好吃而且份量足夠，菜單上也有提供各式調酒，服務生親切而且會根據客人需求建議餐點，整體而言是很出色的餐酒館,Chinese,3 年前,2022-01-04 21:04:36.288486,5.0,Yi-Chen Chen,0,0,https://www.google.com/maps/contrib/111550573726061099546/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURrNkxMVmx3RRAB,服務態度佳，食物的新鮮度高，服務生也會詳細的介紹餐點，可刷卡,Chinese,2 年前,2022-01-04 21:04:36.302957,5.0,Rex,0,0,https://www.google.com/maps/contrib/115413101674666408853/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNReFluaWZ3EAE,食物CP值高，調酒也厲害，不能喝酒的也有無酒精特調可以點，生意很好建議先訂位喔！,Chinese,3 年前,2022-01-04 21:04:36.302957,5.0,朱亭霓,0,0,https://www.google.com/maps/contrib/102650676019261120230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNZeVpxUWR3EAE,很適合來這喝兩杯，小熊炸彈漂浮好可愛 這次點的餐點都是配酒的 Old forester 是金牌特務裡面的酒 今天聽酒咖朋友說才知道 店的價位比想像中的低很多 但口味比想像中好吃 很推薦喜歡餐酒館的朋友 來吃,Chinese,2 年前,2022-01-04 21:04:36.302957,4.0,Mini Mini,0,0,https://www.google.com/maps/contrib/110777571245846828984/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNBNnEzbnh3RRAB,價錢合理份量令人滿意～台南地區難得讓人想再訪的好地方！,Chinese,3 年前,2022-01-04 21:04:36.304277,5.0,Estelle Chen,0,0,https://www.google.com/maps/contrib/113280460805897325593/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUM0LWRIZlhnEAE,雖然沒喝酒，但餐點是很有內容的...值得多次造訪,Chinese,2 年前,2022-01-04 21:04:36.304277,4.0,吳筱蕥,0,0,https://www.google.com/maps/contrib/116836883343347599615/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNjaDduMGF3EAE,燈光美氣氛佳，美食當前就是吃,Chinese,1 年前,2022-01-04 21:04:36.304277,5.0,陳珍妮,0,0,https://www.google.com/maps/contrib/103326767384516429819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURZdEt5eklnEAE,最喜歡跟朋友家人來這邊吃飯 宮保雞丁義大利麵 松露義大利麵 雞翅 蝦仁 還有吃oo不吐oo 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,Chinese,2 年前,2022-01-04 21:04:36.305299,5.0,方子豪,0,0,https://www.google.com/maps/contrib/110504544144636482000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNBdWMycTR3RRAB,服務親切、份量足夠，環境也舒適愜意。很推薦燉飯系列好好吃喔，我的天啊！,Chinese,3 年前,2022-01-04 21:04:36.305299,5.0,陳大庫,0,0,https://www.google.com/maps/contrib/117993828037339858101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURTbFozd0hREAE,喜歡半包廂式的設計 當天餐點表現優秀 感謝貼心的店員詳細介紹調酒。,Chinese,1 年前,2022-01-04 21:04:36.306310,5.0,Claire,0,0,https://www.google.com/maps/contrib/106171635308672139232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURnaWF5MGlnRRAB,雖然我不喝酒，可是這間店光是料理的部分就讓我十份滿意，價格適中，服務生非常nice，整個用餐過程很享受。,Chinese,1 年前,2022-01-04 21:04:41.026116,5.0,ひろし,0,0,https://www.google.com/maps/contrib/100526078853068496013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURrNDlqQk53EAE,東西好吃😋酒好喝～ 空間舒適寬敞氣氛佳,Chinese,2 年前,2022-01-04 21:04:41.041715,5.0,Sundae Ru,0,0,https://www.google.com/maps/contrib/110811580646997800872/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURnbmJuQTdRRRAB,"氣氛很棒！晚餐後適合來喝喝調酒，放鬆心情，為當天的美好劃下句點～ 若早些到，也可用用""主廚""很帥很利害的""很""系列餐點，實在好吃的呢！然後再來杯餐後調酒，哇！幸福滿足感瞬間爆表！ 這次點了兩杯調酒，真的是好喝有香氣又有口感，餘韻在嘴的感覺，只能嚐過才知～有在小酌的人大大推！",Chinese,4 年前,2022-01-04 21:04:41.042104,5.0,陳怡豪gmail,0,0,https://www.google.com/maps/contrib/106480615117354039602/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUN5ajlQYWFREAE,位置座落在巷內很安靜，外觀看起來就很有氣氛。 店內空間很舒適，燈光氛圍很美好，店員服務親切周到，菜單解說詳細。 餐點份量不會太少，而且很美味，價格也不會太貴，整體感覺很超值！ --- 腐皮松露雞肉捲很推薦～若第一次參訪絕對必點！ 西式香辣蒜香蝦擺盤很美也好吃，要注意真的偏辣。 炸魷魚也好吃，但單吃微偏鹹，配下酒剛好！ 調酒也不錯，酒感夠但也不會不舒服。 來吃之前記得一定要先詢問預約！ --- 煎鴨胸也很推薦，但是等待時間稍久，建議是有點酒喝再點來配。,Chinese,6 天前,2022-01-04 21:04:41.042104,5.0,蔡博名（Green Baron）,0,0,https://www.google.com/maps/contrib/114494248300670415041/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUQ0cFkyMjN3RRAB,很難預約，食材不錯好吃，只是有規定時間，吃的很趕又緊張（因為路上塞車有晚到）用餐時間一樣限制,Chinese,2 年前,2022-01-04 21:04:41.043108,4.0,Super Queen,0,0,https://www.google.com/maps/contrib/103509613102596755078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURNNU1hbXBRRRAB,- 很好吃 會想念的味道 · 2019.06.26,Chinese,2 年前,2022-01-04 21:04:41.043479,4.0,A N,0,0,https://www.google.com/maps/contrib/110298577527857288894/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNvNHMzSVRREAE,料理很棒，酒更不用說。調酒師非常用心開發調酒，也很會推薦。餐廳環境很棒，坐吧臺的氣氛更棒。唯一不太ok的地方是服務生群聚聊天，收走的盤子堆積在前台附近令人倒胃口，可惜了,Chinese,2 年前,2022-01-04 21:04:41.043479,4.0,Lorelei Kung,0,0,https://www.google.com/maps/contrib/108853755323482707029/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURJZ3VyQU5REAE,好食！ 無酒精飲料也都不錯～ 店員都很親切,Chinese,3 年前,2022-01-04 21:04:41.044484,5.0,Kailin Li,0,0,https://www.google.com/maps/contrib/115238495696682963162/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURZOHF2TFdnEAE,食物環境皆是高水準，價格又超親民，非常推薦！尤其是蛋蜜汁～,Chinese,2 年前,2022-01-04 21:04:41.044484,5.0,胡傑方,0,0,https://www.google.com/maps/contrib/110948812402938485882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUMwLS1hQ0ZnEAE,氣氛不錯的餐酒館！ 餐點都不錯，各有特色。,Chinese,2 年前,2022-01-04 21:04:41.045483,4.0,yoyo,0,0,https://www.google.com/maps/contrib/118238113670141684508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSURDOEwyY2JnEAE,服務氣氛都很棒，餐點 OK，覺得松露雞肉燉飯最好吃,Chinese,1 年前,2022-01-04 21:04:45.670131,5.0,蔡宗翰,0,0,https://www.google.com/maps/contrib/113733986586205333732/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNBMVlUMENBEAE,環境氣氛超優，餐點精緻CP值很高，八大一小的多人聚餐也很划算,Chinese,3 年前,2022-01-04 21:04:45.676559,5.0,陳怡縈,0,0,https://www.google.com/maps/contrib/108882066001305122858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUM4aWVtaXZnRRAB,用心好喝的雞尾酒，都快忘記這裡其實是餐酒館，值得先來這裡吃吃喝喝再探訪台南的夜生活,Chinese,1 年前,2022-01-04 21:04:45.676934,5.0,Tonic Liu,0,0,https://www.google.com/maps/contrib/104555496135146198285/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNJX2J2d3JRRRAB,餐點好吃，不過用餐時遇到很誇張失控的小孩群真的很煞風景！地下室座席回音大又遇一群小孩吵鬧，差點失去理智線！需要請店家向家長適時提出反應！,Chinese,3 年前,2022-01-04 21:04:45.676934,4.0,蔡明憲,0,0,https://www.google.com/maps/contrib/115282902835397322428/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUQ4M2RhcUtREAE,壽星版三個願望很棒，讓壽星直接倒一波！ 餐點都很好吃，下次還想再去👍🏻👍🏻👍🏻,Chinese,1 年前,2022-01-04 21:04:45.676934,5.0,Ziv Shen沈佳萱,0,0,https://www.google.com/maps/contrib/101086014209791085806/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNLanU2cDR3RRAB,跟同事一起來，預計喝個小酒吃點小菜而已。 七個人一人一杯飲料，點了三份餐，也達到低消$300/人的標準，但店員直接態度不太客氣的說：「所以你們先吃過東西才來？」 講完就走了也沒確認餐點。 不能理解我們點幾道菜還需要被過問那麼多的道理在哪？ 點完後隔一陣子才又跑來確認餐點，霹靂叭啦念超快，真的是不知道在趕什麼。 然後隔沒幾分鐘又另一位店員來說，所以你們只點三份餐點，是剛剛有吃過東西才來？ 到底一樣的問題要幾個人問？ 可以理解我們七個人點三份餐看起來的確很少。 但問話的口氣方式不該那麼不客氣吧 上菜的時候也是東西放著講一句菜名就趕著走。 我是來到熱炒店嗎⋯ 如果生意很好，很忙碌，應該是增加人手，而不是提供中價位的餐點卻是這麼差勁的服務態度。 從頭到尾三位服務人員來服務我們這桌，只有一開始幫我們介紹的男生態度很好，用心在介紹餐點。 其他兩位真的讓我很想問，到底這服務費收的意義在哪。,Chinese,8 個月前,2022-01-04 21:04:45.677944,2.0,Meng Hsuan Tsai,0,0,https://www.google.com/maps/contrib/104619027809925693739/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUMwOHNtbnR3RRAB,食物很棒，環境優美，適合聚餐,Chinese,2 年前,2022-01-04 21:04:45.677944,5.0,tintin lu,0,0,https://www.google.com/maps/contrib/115259562983846620038/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUNpaUpHQ0F3EAE,菜單隨意點，不會失誤、氣氛佳、 服務生態度好，讓我們擁有美好的聚會時光。,Chinese,1 年前,2022-01-04 21:04:45.678956,5.0,Emma 山山 Cheng,0,0,https://www.google.com/maps/contrib/104925455044447590001/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSURRN3BYWnVRRRAB,不會太貴且令人驚艷的餐酒館 餐點好吃 調酒也有特色 裝潢有風格 店員很逗XD,Chinese,3 年前,2022-01-04 21:04:45.678956,5.0,Ow Chen,0,0,https://www.google.com/maps/contrib/103228815588005523944/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
The Sober Foodie 食上主義餐酒館,ChdDSUhNMG9nS0VJQ0FnSUNNX3J2Q3J3RRAB,食材和價位佛心！真的很好吃！服務員態度很好,Chinese,1 年前,2022-01-04 21:04:45.679956,5.0,Neo Chang,0,0,https://www.google.com/maps/contrib/109180115451989605360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
