place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNLaV9qeHlRRRAB,大推這真是超級隱藏版👍👍👍 菜市場很裡面進去 店家只有賣乾，湯麵兩種都50元紅茶10元，但可以買市場內像是蘆筍，大白菜心，或是其他已經處理好的青菜，請他們代煮是不用收錢的，老闆怎麼這樣佛心❤️,Chinese,8 個月前,2022-01-04 20:29:44.881205,5.0,高雄住宿米果的家主題套房,0,0,https://www.google.com/maps/contrib/103078338096131502653/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUR5X3FiYjVnRRAB,乾麵+丸子 $¿ 乾麵是麻醬麵 麻醬偏稀但是聞起來和吃起來都很香🤩 麵條口感Q彈好吃👍🏽 裡面有很多蔥耶 丸子圓形的有包肉 蠻好吃的💕 .  湯麵 （小）$50 湯麵是肉燥湯頭 味道不錯 也不會太油👍🏽 麵條一樣Q彈好吃 😋 . 紅茶 $10 古早味的 甜甜解渴 不會澀❤️ 放在那邊看起來很像自助免錢 其實一杯要十塊😅 . 藏身鴨母寮市場的炭火燒麵店！ 店裡沒有菜單 不過大致上就是 湯麵和乾麵 可以選要不要加餛飩或丸子或蔬菜或海鮮（秤重計價） 雖然環境真的頗簡陋 但是假日生意真的超好！ 麵好吃然後大碗湯麵看起來有夠大🈵,Chinese,9 個月前,2022-01-04 20:29:44.896802,5.0,Oriane Chen,0,0,https://www.google.com/maps/contrib/110706867414733593317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURvN3VfYVNnEAE,六十幾年的好味道，獨特的碳火香氣，再加上麵Q湯頭好，冬天的早上天氣寒冷，熱熱湯，暖了胃。,Chinese,9 個月前,2022-01-04 20:29:44.896802,5.0,Chun-Ming CHEN,0,0,https://www.google.com/maps/contrib/109556743535509331622/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUQ2NU9HOVVREAE,位於鴨母寮市場內 需要問一下路比較好找。  客人蠻多的 由於是菜市場內，環境衛生無法太要求  旁邊有料可自己詢問要多少錢，怎麼算。 沒加料的話，吃起來就是醬油肉燥麵的感覺。  味道不錯，偏鹹。 但我當天去買時沒看到炭火就是了。 現在感覺是瓦斯爐麵。  總體蠻好吃的，煮麵的阿姨很親切。 紅茶可外帶10元，也有整罐的。,Chinese,3 個月前,2022-01-04 20:29:44.896802,4.0,楊筱君,0,0,https://www.google.com/maps/contrib/106925444176927133341/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUQ2cXRqbzBBRRAB,愛乾淨 高級的人不適合來 正港台南人必吃,Chinese,3 個月前,2022-01-04 20:29:44.896802,5.0,黃俊豪,0,0,https://www.google.com/maps/contrib/101536048453984549991/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUR5NXZMTzRBRRAB,非常古早味的湯麵 麵體有點像蕎麥麵的口感 一大早來生意很好 湯頭算是比較重口味的油脂比較多一些 建議可以加一點桌上的辣椒味道會更好 我點了一碗什麼丸子都加的麵和一杯紅茶 115元 吃很飽～ 但是湯喝不太完 太油了😆 還好有紅茶 超級解膩 感覺回到高中唸書的時候吃的早餐湯麵啊,Chinese,9 個月前,2022-01-04 20:29:44.896802,3.0,Tim W,0,0,https://www.google.com/maps/contrib/116128006957519420565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUR5dDYtdnFRRRAB,湯麵加丸子65元，多肉躁故偏油膩; 透抽現場秤重95元，新鮮Q彈，豬肝一份40元，川燙的適中 好吃。,Chinese,9 個月前,2022-01-04 20:29:44.896802,4.0,朱素秋,0,0,https://www.google.com/maps/contrib/101341298583824412445/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURHM1lYN21BRRAB,全部吐出來了我真的是…,Chinese,4 週前,2022-01-04 20:29:44.896802,1.0,李秋燕,0,0,https://www.google.com/maps/contrib/116937142139757520363/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURDcHBPdXR3RRAB,菜市場裡面的老麵攤 很簡單的一碗麵 裡面有加肉燥跟韭菜 簡單純粹 當然攤子旁有賣花枝也可加買燙來吃 點了麵加一杯台南人最愛的佐餐紅茶 就是像極了當地台南人 這麵店黃色牆面挺有自己的復古風格 （從阿瑞手工水餃走進來比較好找） （如果有潔癖的，千萬不要來喔！畢竟在市場內，可能有點髒亂）,Chinese,1 年前,2022-01-04 20:29:44.896802,4.0,emily kuo,0,0,https://www.google.com/maps/contrib/104320905546048035743/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNpNGE2VGtRRRAB,不好找 要走到市場最裡面 排隊等座位 沒排隊會被罵 XD 老實說就是吃個趣味 吃個體驗 環境應該是數一數二不好的 煮麵旁邊另外有燙透抽肉青菜 是分開的 自己另外去點 可以的話 自備筷子湯匙會比較安心些些,Chinese,1 年前,2022-01-04 20:29:44.896802,3.0,Jed Lee,0,0,https://www.google.com/maps/contrib/113780973462915939896/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURHbU5TOWdBRRAB,普通到不行的麵！態度還有夠差的！只有遊客會去吃吧！要去吃這間的麵不如去吃麵條王海產麵,Chinese,1 個月前,2022-01-04 20:29:48.200566,1.0,許家豪,0,0,https://www.google.com/maps/contrib/104850223849978396010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUM2aUxyYmZnEAE,吃得到炭火味跟淡麻醬 五告讚,Chinese,3 個月前,2022-01-04 20:29:48.200566,5.0,Lau IU tsing,0,0,https://www.google.com/maps/contrib/103132118860503337418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNtcUxIc2x3RRAB,不錯吃 以前有紅茶阿伯 可惜後來都沒遇過了,Chinese,2 週前,2022-01-04 20:29:48.200566,4.0,T,0,0,https://www.google.com/maps/contrib/113473884804568074999/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUN5bkluQ1VREAE,重口味，炭火很香，還有服務人員給紅茶☕️，感恩,Chinese,11 個月前,2022-01-04 20:29:48.200566,4.0,真田幸村,0,0,https://www.google.com/maps/contrib/107538732270002341644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNxekwtcldnEAE,市場內的好味道，但環境不好，用餐時間需要排隊,Chinese,7 個月前,2022-01-04 20:29:48.200566,4.0,李小佩,0,0,https://www.google.com/maps/contrib/118428787703783035562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNLeDdMS0pnEAE,環境真的不太優，但服務態度比傳說中的好一些，本人不愛麻醬，但麻醬乾麵出乎意料的還算順口，魚丸軟Ｑ帶些許甜味，肉燥加很多的湯頭喝起來普通，紅茶不錯喝但很小杯所以感覺不太便宜。整體而言味道尚可但不特別驚豔，麵和湯的份量不小，價位不算低，個人覺得嚐過即可，不會特別想要再來，也不覺得有大排長龍等候的必要。,Chinese,8 個月前,2022-01-04 20:29:48.200566,3.0,Jialing Zao,0,0,https://www.google.com/maps/contrib/114270440512361993692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURNcExUbGlBRRAB,"⚠️介意用餐環境的請繞道_建議自備餐具  慕名而來用炭火煮麵，很多在地人也會來吃  一碗麵$50,分乾麵(麻醬麵)&湯麵(肉燥麵)可加菜加貢丸，費用另計；推薦湯麵較有味道...但整體真的還好，吃不出跟一般麵店有何不同，用餐環境不佳，當作體驗在地隱藏版美食囉🙃  ☹️阿姨的態度看似愛理不理的，點餐一頭霧水；實則記性非常好，沒有記錄，卻能準確記得每位客人的長相與點單，生意人的本能👍 💓較值得推薦的是旁邊的清燙小菜🌽：青菜、🐙🦐海鮮(白蝦、中卷)、肉片、豬肝...都非常新鮮，不沾醬就能吃到海鮮的甜味😊",Chinese,2 年前,2022-01-04 20:29:48.200566,3.0,Wadirum,0,0,https://www.google.com/maps/contrib/112361794949656096967/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURHdmVYcGR3EAE,菜市場裡好吃的麵 撇開吃麵環境，嚴格來說食物很好吃。,Chinese,4 週前,2022-01-04 20:29:48.200566,4.0,陳wenwen,0,0,https://www.google.com/maps/contrib/105491733950627833289/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUQ2dWNmSlB3EAE,好吃到忘記拍照片，可惜沒有冷氣又剛好坐在爐火旁，簡直在洗三溫暖😆,Chinese,2 個月前,2022-01-04 20:29:48.200566,5.0,飛旋海豚,0,0,https://www.google.com/maps/contrib/112797515460572336456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNHM3JPc3BRRRAB,我討厭吃麵 可是乾麵太好吃了吧！ 那個麻醬怎麼可以這麼香濃,Chinese,2 個月前,2022-01-04 20:29:48.200566,5.0,SS Huang,0,0,https://www.google.com/maps/contrib/102851531407762805204/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNHcVB1UUFREAE,做生意的  公然發表嘲笑打az人的言論   再好吃都沒胃口了😡😡😡,Chinese,2 個月前,2022-01-04 20:29:51.669268,1.0,Fiona Kung,0,0,https://www.google.com/maps/contrib/100002339566409211433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURJaTdXckRnEAE,這的環境相當不優 有潔癖的人請跳過 這是一間在傳統市場裡的麵攤 地面上有東西是基本的 店的位置在市場比較裡面 來這吃之前記得先在別的攤販買好你想配的東西 帶來請店家幫忙燙 通常我們會買小卷、貢丸、豬肝等等 東西是用炭火煮的 吃起來就是多了一份狂野的風味 麵份量也很夠，稍微偏油 可以搭配旁邊賣的古早味紅茶 食物的表現足以彌補硬體的不足 所以還是給五顆星 建議天氣冷一點再來 不然真的很熱 來台南除了老梗牛肉湯以外 不在意環境的人 這邊一定要來吃一次看看,Chinese,2 年前,2022-01-04 20:29:51.669268,5.0,Michael,0,0,https://www.google.com/maps/contrib/101364746636636928095/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUM2X2VMYkNBEAE,麵有麻醬跟肉燥，味道獨特而且美味，豬肝跟透抽的川燙掌握度很棒，透抽不老很Q彈，重點不用沾醬吃就有甜味，很新鮮，豬肝也不會硬，吃起來也沒有臊味。,Chinese,3 個月前,2022-01-04 20:29:51.669268,5.0,戴嘉廷,0,0,https://www.google.com/maps/contrib/102932034045956567243/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUMwOXRuYXVBRRAB,如果！！ 如果！！！ 你真的很在意用餐環境，那建議直接省略這個用餐地點 因為這裡的用餐環境真的不是很OK 但地方美食總是有他特色的地方 如果你願意嘗試 相信你會吃出他的箇中美味 乾麵的部分，他的麻醬香味非常到濃郁，且整體份量非常充足 湯麵的湯頭非常的清爽，如加點辣椒進去，會更明顯提升湯頭的口感 不管是湯麵或乾麵甚至川燙的蔬菜及小卷，有吃辣的人建議搭配他的辣椒，整體伴起來非常的好吃 或許如同有些人評論的，他就是肉燥湯麵而已 這是沒錯的，但是現在又有幾間肉燥能做出加入湯裡而不過份油膩的呢？ 另外，這裡好像不太能接受拍照，請酌量配合,Chinese,2 年前,2022-01-04 20:29:51.669268,5.0,謝漁夫,0,0,https://www.google.com/maps/contrib/101865873716447121427/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNLa0lQZjZRRRAB,人生吃到最好吃的乾麵（也有賣湯麵），竟然隱藏在鴨母寮市場的底部，不管幾點來人都是爆滿的狀態，幾十年來只有專注於麵上面的專家，可以加點丸子、一杯古早味紅茶來喝，來台南沒吃到，就不算來過台南🤤,Chinese,9 個月前,2022-01-04 20:29:51.669268,5.0,會成,0,0,https://www.google.com/maps/contrib/106442442686905674642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNTNEpyVVFREAE,">>>麵條細Q,給料豐富，綜合湯麵，料好吃度依序，肉丸~包餡魚丸~扁食~虱目魚丸，肉燥給很多，整碗麵口味重，還有紅茶10元好喝。",Chinese,1 年前,2022-01-04 20:29:51.669268,3.0,Mason So,0,0,https://www.google.com/maps/contrib/113504958360455622988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUM4bUw2X0d3EAE,乾麵有加一點麻將，味道還算夠。湯麵的味道有點淡，肉燥味也可以再加強一點（但明明肉燥也加很多在裏面了）。不能拍照、不能拍照、不能拍照。很重要所以要講3遍。,Chinese,1 年前,2022-01-04 20:29:51.669268,3.0,Terry X,0,0,https://www.google.com/maps/contrib/103314097470902419242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNheHNyTXB3RRAB,麵真的好吃，古早味紅茶也真好喝,Chinese,5 個月前,2022-01-04 20:29:51.669268,4.0,楊壹棱,0,0,https://www.google.com/maps/contrib/110817549952156774452/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURDcjZMMWtRRRAB,味道跟用料不錯，湯頭算重口味，但第一次去有點被女老板的氣勢嚇到。  p.s 隔壁攤位賣的燙花枝好吃,Chinese,1 年前,2022-01-04 20:29:51.669268,3.0,lisa 11,0,0,https://www.google.com/maps/contrib/108111922438964734455/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNzdmJuc1lBEAE,湯麵很好吃，湯頭有加入肉燥，麵顯得很入味😋吃了很多年還是覺得很喜歡❤️❤️❤️ 但環境不太衛生😅現場的員工會忙到跑來跑去態度不是那麼好，第一次用餐的客人可能要有心理準備，一些tips 分享給大家👋👋👋  -現場是排隊等候，店員會依照目前空出的空位數量看哪組客人可以數量剛好的就先入坐。 -入座完有了位子才能過去老闆娘(負責一直煮麵的那一位)那邊叫麵(點餐)，老闆娘可能忙到不會回應你但實際上好像似乎是有在默記😂 -餐點上了之後，桌上只會有醬料跟筷子，需要湯匙的話，要到邊邊的洗碗檯上拿，那邊有個籃子都是剛洗好的湯匙。衛生紙則要到老闆娘那邊的桌上有提供。 -結帳，要到老闆娘那邊跟她們講點了什麼會再跟你收錢～ -冰紅茶是另外一家在賣的，在放湯匙那邊旁邊的攤位，需要的話也是直接跟他們說就好。,Chinese,1 年前,2022-01-04 20:29:51.669268,5.0,Nelly Wang,0,0,https://www.google.com/maps/contrib/108567926990234073562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUQwNHZETk1nEAE,無意中走進小洞天，只覺得燈光昏暗環境簡陋店小二態度又不佳，但不知為什麼人很多，想應該是有特色有美味才會人聲鼎沸，點了丸子麵和餛飩麵，覺得味道還好麵有點爛肉躁很多，怕油膩的人不適合，但個人覺得重點是同行人人喊太鹹太鹹⋯；結帳時店小二対我們（6人）亂算，剛開始說420，後來又說三佰玖，收錢後兩分鐘又還給我二十塊錢，我懞了⋯不知道六碗小碗湯麵三佰七十元，算術如何除得盡？？？,Chinese,2 年前,2022-01-04 20:29:55.050070,1.0,A波季爾,0,0,https://www.google.com/maps/contrib/117511912011611607919/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSUNjM2RhMHFBRRAB,無意間走進的麵店！如果很在意環境的話就不建議前往！炭火麵品質不一！ 時鹹時淡！紅茶很好喝！,Chinese,1 年前,2022-01-04 20:29:55.050070,2.0,黑桃爸,0,0,https://www.google.com/maps/contrib/110122505826808504267/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChdDSUhNMG9nS0VJQ0FnSURTcm9iTnJnRRAB,每次回台南都會回訪的老店，因為在市場內，如果對環境有要求的人可能需要考慮,Chinese,1 年前,2022-01-04 20:29:55.050070,5.0,江貞穎,0,0,https://www.google.com/maps/contrib/106371110163238648250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURTMDRYTkF3EAE,好吃 但環境需要諒解。回台南必吃,Chinese,11 個月前,2022-01-04 20:29:55.050070,5.0,howil hsu,0,0,https://www.google.com/maps/contrib/113115216305279132865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNpMHJmVGFBEAE,鹹死了!!!  麵條黏黏的也不好吃。賣像9分，口味3分。環境非常差0分，我以為我在印度。,Chinese,1 年前,2022-01-04 20:29:55.050070,1.0,J,0,0,https://www.google.com/maps/contrib/104032441562101335157/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChRDSUhNMG9nS0VJQ0FnSUQwOXVJQxAB,菜市場的小巷子進去，進去卻別有洞天......，很多人在排隊，換桌率算快的，如果要吃小捲、肉、青菜（川燙），要先去點......,Chinese,2 年前,2022-01-04 20:29:55.050070,4.0,張西西,0,0,https://www.google.com/maps/contrib/105188690391146536460/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSUNvOWNtd2NBEAE,屏除衛生方面的評價，食物的確是美味的！ 湯麵跟乾麵都必須嚐一遍才行。 湯麵可加入桌上提供的川式辣油還有白醋，湯頭會更有層次。乾麵則是除了肉燥之外竟加了麻醬來調味，意外的組合讓人驚豔！ 一定要加入丸子跟餛飩！ 客人全都是吃了十幾年的老顧客，品嚐在地口味的好去處👍🏼,Chinese,2 年前,2022-01-04 20:29:55.050070,4.0,Hsuan Li,0,0,https://www.google.com/maps/contrib/114603260052778139601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURhMWYtUE1BEAE,一週一定要吃一次,Chinese,4 個月前,2022-01-04 20:29:55.050070,5.0,sophia lo,0,0,https://www.google.com/maps/contrib/116135804617438023840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
鴨母寮市場炭火麵,ChZDSUhNMG9nS0VJQ0FnSURDM1pPNVd3EAE,適合秋天食用的巿場麵 ，加辣油變得很好吃，整碗湯喝完會有點鹹，回家後，衣服沾染了些微的炭火味兒，好聞～下回要買點豬肉片。,Chinese,1 年前,2022-01-04 20:29:55.050070,4.0,愛麗絲,0,0,https://www.google.com/maps/contrib/117288332679566044580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15226712923579014777
