place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNtNnMyQVpREAE,大推愛吃椪餅,Chinese,1 週前,2022-01-03 15:41:18.982478,5.0,連小珮,0,0,https://www.google.com/maps/contrib/113355303719357030556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHdk5EbkJBEAE,魷魚遊戲糖餅！好吃！又有趣！,Chinese,2 個月前,2022-01-03 15:41:18.983466,5.0,旺數位阿勝,0,0,https://www.google.com/maps/contrib/117912738821770133036/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHX2E3ZVV3EAE,老板人超好 很棒的回憶與體驗 大推👍👍👍,Chinese,1 個月前,2022-01-03 15:41:18.983466,5.0,sean chen,0,0,https://www.google.com/maps/contrib/106718344076872668652/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHbm9PXzRnRRAB,喜歡的椪餅,Chinese,2 個月前,2022-01-03 15:41:18.984465,5.0,Lin Mini,0,0,https://www.google.com/maps/contrib/108535080025982210056/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURjOEpQa2t3RRAB,鳳梨酥，堅果塔很好吃，產品好多好特別喔！,Chinese,1 年前,2022-01-03 15:41:18.984465,5.0,林嘉佑,0,0,https://www.google.com/maps/contrib/102162875567982567293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHaS1MRURREAE,在台南赤崁樓遇到魷魚遊戲,Chinese,1 個月前,2022-01-03 15:41:18.985465,5.0,陳佩瑄,0,0,https://www.google.com/maps/contrib/110886799727796974984/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHX2Q2T09BEAE,有趣好玩的體驗❤️很適合親子一起參與,Chinese,1 個月前,2022-01-03 15:41:18.985465,5.0,Smilely Wu,0,0,https://www.google.com/maps/contrib/100791270520385808632/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURzMEllTWJnEAE,吃了會健康的糖！好特別，值得來參觀～ 椪餅非常讚👍,Chinese,1 年前,2022-01-03 15:41:18.986463,5.0,Kate Chen,0,0,https://www.google.com/maps/contrib/104169365396961443120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURHb0ppVDB3RRAB,老闆很親切，然後赤崁糖咖啡好喝👍🏻,Chinese,1 個月前,2022-01-03 15:41:18.986463,5.0,jie,0,0,https://www.google.com/maps/contrib/101342266260230911217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURHbk1IMU53EAE,有趣的地方 老闆好熱情 可以體驗怎麼做椪糖,Chinese,1 個月前,2022-01-03 15:41:18.986463,5.0,魏延真,0,0,https://www.google.com/maps/contrib/112056177229281176238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHdlphc2JREAE,赤崁糖好吃 老闆親切和藹可親😋😋😋,Chinese,1 個月前,2022-01-03 15:41:22.205196,5.0,苡家,0,0,https://www.google.com/maps/contrib/117595076533651755478/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURHc2VTclJnEAE,有趣唷，老闆娘人很熱情👍,Chinese,1 個月前,2022-01-03 15:41:22.206199,5.0,B,0,0,https://www.google.com/maps/contrib/112368645560437743617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHbDctV3R3RRAB,真正純素的糖品,Chinese,1 個月前,2022-01-03 15:41:22.206199,5.0,陳鈞綸,0,0,https://www.google.com/maps/contrib/115454441755035469212/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHb3M3UTl3RRAB,好讚推薦大家來逛，老闆娘人很好,Chinese,2 個月前,2022-01-03 15:41:22.207194,5.0,黃士政,0,0,https://www.google.com/maps/contrib/108145818103239471725/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHZ2RYUUpREAE,老闆專業又有趣，了解赤崁糖的歷史，太有趣啦！,Chinese,2 個月前,2022-01-03 15:41:22.207194,5.0,Pei Hsun Yang,0,0,https://www.google.com/maps/contrib/109696754586892447000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHaWRYUGtnRRAB,老闆熱心介紹，態度親切，椪糖健康營養,Chinese,2 個月前,2022-01-03 15:41:22.208194,5.0,萊伯盧,0,0,https://www.google.com/maps/contrib/108006234995070459097/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHejUyNE9REAE,很熱情的一個老闆，來體驗看看,Chinese,1 個月前,2022-01-03 15:41:22.208194,5.0,Gail Chen,0,0,https://www.google.com/maps/contrib/102234053856039082438/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNtNnQ2c3VRRRAB,老闆親切東西好吃😋,Chinese,1 週前,2022-01-03 15:41:22.209198,5.0,吳俞儒,0,0,https://www.google.com/maps/contrib/117758795937249114231/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHaWJXb1dBEAE,介紹很詳細！好吃😋,Chinese,2 個月前,2022-01-03 15:41:22.209198,5.0,楊雅方,0,0,https://www.google.com/maps/contrib/116290278543062093000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHejZtYmdRRRAB,老闆親切，產品多元好玩,Chinese,1 個月前,2022-01-03 15:41:22.209198,5.0,陳甲霖,0,0,https://www.google.com/maps/contrib/116729303950308940423/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUN5N29YU2dRRRAB,新天地 年貨大街赤崁糖不錯讚，加油。,Chinese,11 個月前,2022-01-03 15:41:25.462360,5.0,葉淑婷四,0,0,https://www.google.com/maps/contrib/108170314293622227180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUR5OTRTWXpRRRAB,我在高鐵左營買的，是一個阿婆在賣，一直25，結果裝完付錢，才說250，五片，又不太好吃，完全覺得被騙，都不把價格擺出來，然後價錢又講的不清楚，錢都掏一半了，也不能再收回,Chinese,9 個月前,2022-01-03 15:41:25.462360,1.0,育誠游,0,0,https://www.google.com/maps/contrib/114640662828680596920/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHd3NhS2V3EAE,古錢餅好吃！,Chinese,2 個月前,2022-01-03 15:41:25.463365,5.0,Kao Miyake (三宅高高),0,0,https://www.google.com/maps/contrib/104733223544571343468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUN5djYyVUpBEAE,老闆介紹詳細，也熱情招待,Chinese,10 個月前,2022-01-03 15:41:25.463365,5.0,范瓊文,0,0,https://www.google.com/maps/contrib/101693217199353003380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURzNHZiaEpnEAE,二訪。上次買了甘蔗提煉的黑糖，實在上癮！  並且老闆充分展現了台南人的熱情，你怎麼能不愛這家店,Chinese,1 年前,2022-01-03 15:41:25.464376,5.0,Cynthia Y,0,0,https://www.google.com/maps/contrib/109827478336209236540/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNHbnJTVWtBRRAB,台版魷魚遊戲 掽糖餅,Chinese,2 個月前,2022-01-03 15:41:25.464376,5.0,黛雯,0,0,https://www.google.com/maps/contrib/110315062002359729084/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNHaTVLaWJREAE,很好玩 很夯的遊戲唷,Chinese,1 個月前,2022-01-03 15:41:25.464376,5.0,張瑋婷,0,0,https://www.google.com/maps/contrib/109604405635949240961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNBajgzVzlBRRAB,很貴的糖，一包要5百多元,Chinese,4 年前,2022-01-03 15:41:25.465365,3.0,John Sunny,0,0,https://www.google.com/maps/contrib/107324786350943348934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURzNHZiR0FREAE,老闆超熱心介紹，甘藷珍珠很好吃！,Chinese,1 年前,2022-01-03 15:41:25.465365,5.0,Yu-Fang Liu,0,0,https://www.google.com/maps/contrib/102845991112976206604/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURHbk9Qa0p3EAE,很棒的體驗讚讚,Chinese,1 個月前,2022-01-03 15:41:25.466389,5.0,家楹,0,0,https://www.google.com/maps/contrib/111191160273250516964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUN5eVlpbGJREAE,老闆人很好😆重點是食物真材實料,Chinese,10 個月前,2022-01-03 15:41:28.950258,5.0,kai lan chang,0,0,https://www.google.com/maps/contrib/116606879776432276032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURzNnYtbzZRRRAB,老闆親自介紹，平易近人,Chinese,1 年前,2022-01-03 15:41:28.950258,5.0,文嘉,0,0,https://www.google.com/maps/contrib/114137015237891113081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURHeGFid2lnRRAB,有營養的糖餅,Chinese,4 週前,2022-01-03 15:41:28.951257,5.0,神采飛揚,0,0,https://www.google.com/maps/contrib/116522182438232727728/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUN5djgzbTZBRRAB,老闆很熱情，產品很養生。,Chinese,10 個月前,2022-01-03 15:41:28.951257,5.0,Kazfor Lee,0,0,https://www.google.com/maps/contrib/107334597348218674248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUN5b19ENktBEAE,詳細說明製造過程，很貼心,Chinese,10 個月前,2022-01-03 15:41:28.952268,5.0,顏裕珊,0,0,https://www.google.com/maps/contrib/105313159634379434847/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURHd2FDNm5BRRAB,有創意,Chinese,1 個月前,2022-01-03 15:41:28.952268,5.0,Emily Ji,0,0,https://www.google.com/maps/contrib/112895825406733225559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURTOGQ2OWJ3EAE,餅很香好吃，老闆服務好,Chinese,1 年前,2022-01-03 15:41:28.953258,5.0,黑糖糖,0,0,https://www.google.com/maps/contrib/112988910203296820169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURNenBialpREAE,12/29日首次接觸到赤崁堂的産品，難喝綠茶-特殊口味，溫潤不澀，喝了後還能緩解頭痛，太神奇，大推！溫溫的喝，另有一番風味，黑咖啡加微量赤崁糖，增添一股蔗糖香氣，新嘗試，完全沒踩到地雷，好糖，營養好口味，值得大家分享,Chinese,2 年前,2022-01-03 15:41:28.953258,5.0,洪惠玲,0,0,https://www.google.com/maps/contrib/117998725028573520484/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURDX3FqLW53RRAB,東西實在，老闆客氣又大方👌🏻,Chinese,1 年前,2022-01-03 15:41:28.954257,5.0,Kai Yu,0,0,https://www.google.com/maps/contrib/107360706968723368571/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURjNnFmRGJnEAE,老闆第四代製糖傳人，吃得出，製糖品質用心,Chinese,1 年前,2022-01-03 15:41:28.954257,5.0,小喬,0,0,https://www.google.com/maps/contrib/106299386090412798908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUM4c3FUYmxnRRAB,老闆親切將製糖的過程如數家珍的告知客人。很棒的知識很棒的老闆很棒的薑茶。很棒的赤崁糖,Chinese,1 年前,2022-01-03 15:41:32.279623,5.0,許朝俊,0,0,https://www.google.com/maps/contrib/105322352742519964247/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUM0azdEQnhnRRAB,本店整體很有特色，商品包裝也很精緻，老闆堅持良心老實做的精神，無添加零加工的黑糖承現給每位消費者。,Chinese,2 年前,2022-01-03 15:41:32.279623,5.0,謝佳蓁,0,0,https://www.google.com/maps/contrib/102438322487731517206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUM0aWNXVlhnEAE,看了就一點都不會想進去的店，沒啥台南道地特色！商業氣息偏重！,Chinese,2 年前,2022-01-03 15:41:32.280623,1.0,Aki,0,0,https://www.google.com/maps/contrib/117125810325773009278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURzc0lDU1ZnEAE,超讚大推，老板親切，東西實在天然又好吃,Chinese,1 年前,2022-01-03 15:41:32.280623,5.0,Akene (Akene),0,0,https://www.google.com/maps/contrib/112735738365561459456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUM0eDU3NGN3EAE,是一間很有特色的店，超推黑糖，沒有添加香料連小孩都喜愛,Chinese,2 年前,2022-01-03 15:41:32.281623,5.0,謝秀蘭,0,0,https://www.google.com/maps/contrib/109286276145190112838/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUM0aWRxeGZREAE,台南哪裡沒觀光客了 請老闆不要為了搏韓粉支持 在媒體上亂說,Chinese,2 年前,2022-01-03 15:41:32.281623,1.0,Jeffery Huang,0,0,https://www.google.com/maps/contrib/112398430853081092475/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURzNG83QWhBRRAB,老闆人非常好，粉圓很Q彈 黑糖很健康好吃,Chinese,1 年前,2022-01-03 15:41:32.282645,5.0,wei liang,0,0,https://www.google.com/maps/contrib/109295469904198136470/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURNck92TlZREAE,有在吃黑糖的女生直的推薦這產品真的很健康,Chinese,2 年前,2022-01-03 15:41:32.282645,5.0,吳怡欣,0,0,https://www.google.com/maps/contrib/101183854259600380878/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSURNNE55Nk53EAE,黑糖很特別，老闆很親切熱情，值得推薦。,Chinese,2 年前,2022-01-03 15:41:32.282645,5.0,王里歐,0,0,https://www.google.com/maps/contrib/106308163632622712920/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURNckp1cnFBRRAB,白咖啡真的好喝，不加奶精值得推薦,Chinese,2 年前,2022-01-03 15:41:32.283645,5.0,范香梅,0,0,https://www.google.com/maps/contrib/113081055905280102658/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNzLWQ3X0pnEAE,老闆親切，服務態度好，重點是物美價廉,Chinese,1 年前,2022-01-03 15:41:35.638727,5.0,KC Huang,0,0,https://www.google.com/maps/contrib/114927436945157555799/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNzMXVPa0lREAE,介紹詳細，原糖小實驗很有趣，對身體一級棒,Chinese,1 年前,2022-01-03 15:41:35.639742,4.0,江偉申,0,0,https://www.google.com/maps/contrib/103149295978740327899/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURHenFDWmlnRRAB,讚,Chinese,1 個月前,2022-01-03 15:41:35.639742,5.0,莉淳黃,0,0,https://www.google.com/maps/contrib/115574571382825888332/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNNaDVldnRBRRAB,椪餅超好吃 真材實料 👍👍👍 大推,Chinese,2 年前,2022-01-03 15:41:35.639742,5.0,dongyang181,0,0,https://www.google.com/maps/contrib/108696267160898867272/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURzanVmQTJnRRAB,老闆人很好的，會仔細介紹商品。,Chinese,1 年前,2022-01-03 15:41:35.640738,5.0,邊緣人,0,0,https://www.google.com/maps/contrib/105240465332057198300/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNLMVliZnl3RRAB,原味純糖...,Chinese,8 個月前,2022-01-03 15:41:35.640738,5.0,詹偉廷,0,0,https://www.google.com/maps/contrib/107867862675312547996/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUN3MmVtaGR3EAE,"不錯喝,奶味很重,偏甜,但口感很好,類似全糖的超重乳拿鐵咖啡^^",Chinese,4 年前,2022-01-03 15:41:35.641737,5.0,Oreo Hung,0,0,https://www.google.com/maps/contrib/116987818032952032083/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURNOFA2aXhBRRAB,黑糖真的很純，沒加香料哦,Chinese,2 年前,2022-01-03 15:41:35.641737,5.0,謝秀珠,0,0,https://www.google.com/maps/contrib/115114861547625469748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNzOHVQbzNnRRAB,產品很好，店家很親切，專業,Chinese,1 年前,2022-01-03 15:41:35.642737,5.0,顏Jenny,0,0,https://www.google.com/maps/contrib/116710030299248323029/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURjOEpPYy13RRAB,老闆人很好，很親切!,Chinese,1 年前,2022-01-03 15:41:35.642737,5.0,T Lin,0,0,https://www.google.com/maps/contrib/107576391916726188461/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURndVBxZHlnRRAB,耐心介紹，再提供應有證明資料，讓我們買者能夠放心！棒,Chinese,4 年前,2022-01-03 15:41:39.063852,5.0,Chenyu Lin,0,0,https://www.google.com/maps/contrib/102502299074871593961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUM0dC0yS0d3EAE,直的推薦的黑糖，裝潢設計也很有特色,Chinese,2 年前,2022-01-03 15:41:39.064849,5.0,赤崁糖rhalife,0,0,https://www.google.com/maps/contrib/115663477494040047964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSUNncHZDQjlRRRAB,好像你們和之前有個叫張什麼龍不合作後，品質就整個變了……太可惜了。,Chinese,4 年前,2022-01-03 15:41:39.064849,1.0,Wu David,0,0,https://www.google.com/maps/contrib/101348137719585353369/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURNOE15YTd3RRAB,椪餅很好吃哦！超推,Chinese,2 年前,2022-01-03 15:41:39.065852,5.0,謝博安,0,0,https://www.google.com/maps/contrib/104910996909908431391/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChZDSUhNMG9nS0VJQ0FnSUNjbmVtZkNBEAE,老闆超熱情，赤崁糖好喝好吃！,Chinese,1 年前,2022-01-03 15:41:39.065852,5.0,曾晴,0,0,https://www.google.com/maps/contrib/105693621008284681243/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURzME52N2xnRRAB,老闆很親切，東西很健康好吃,Chinese,1 年前,2022-01-03 15:41:39.065852,5.0,霸氣個屁霸氣個屁,0,0,https://www.google.com/maps/contrib/117033332538958176809/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
赤崁糖原糖概念館,ChdDSUhNMG9nS0VJQ0FnSURTaDhDbjNnRRAB,堅果塔好吃,Chinese,11 個月前,2022-01-03 15:41:39.066852,5.0,張玉雪,0,0,https://www.google.com/maps/contrib/106914982949902621489/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11902902068231864997
