place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUQ2anZPOTdBRRAB,小包裝又很乾淨的蜜餞小店，蜜餞款式很多每多也不傷荷包。,Chinese,3 個月前,2022-01-03 16:47:23.309505,4.0,Yushan Wei,0,0,https://www.google.com/maps/contrib/107186656015307276557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNHdWZQUUtnEAE,來到台南必買喜歡吃這家～,Chinese,1 個月前,2022-01-03 16:47:23.310506,4.0,以樂,0,0,https://www.google.com/maps/contrib/115340878601055105631/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURnbzg2cUR3EAE,好多種類，要酸要甜都有，價位不貴，推薦低糖芒果乾，好吃！！,Chinese,3 年前,2022-01-03 16:47:23.311503,4.0,瑜芬李,0,0,https://www.google.com/maps/contrib/115888484962115623253/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURxaVlLbE5nEAE,有經過 愛來買 像這種傳統老店 越來越少了 經典老滋味 讚,Chinese,5 個月前,2022-01-03 16:47:23.311503,5.0,黃國立,0,0,https://www.google.com/maps/contrib/100919333842411268802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNxdmQyTXB3RRAB,蜜餞大推這家 老闆娘人很nice 有很多特別的選擇 濕度適中 很多北部朋友吃過都會請求代買 缺點是難停車,Chinese,6 個月前,2022-01-03 16:47:23.311503,5.0,蛤蜊波特,0,0,https://www.google.com/maps/contrib/103073942709096396504/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNBN3JqbVRBEAE,不小心經過的店家～還沒有試吃！！真的很擔心買到雷～然後突然來了一個在地人阿伯！想都沒想～就拿了很多包結帳！我趁機問了這家好不好吃呢？阿伯笑了他說這家開店時間都比我的年紀還大！查了網路是70年老店鋪了！買了幾包回飯店吃～發現真的太好吃了！！不死鹹也不甜膩～立馬跟老公又跑了第二趟買了第二回合！！哈～以後來台南都會來報到了！非常推（愛文芒果乾）香氣十足！太美味啦😋,Chinese,3 年前,2022-01-03 16:47:23.312503,5.0,Tsai chun,0,0,https://www.google.com/maps/contrib/104517030725824454998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURVN3ZPV193RRAB,芒果乾很厚實，可惜有加糖很甜，紫蘇梅好吃,Chinese,2 年前,2022-01-03 16:47:23.312503,3.0,劉品妤,0,0,https://www.google.com/maps/contrib/107997821095938557451/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNpdDdtS2VnEAE,眼花撩亂產品台南特色店家,Chinese,1 年前,2022-01-03 16:47:23.313503,4.0,JH WANG,0,0,https://www.google.com/maps/contrib/115596538836500966209/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUR5dnZuRGZ3EAE,東西好不好吃不知道，但是老闆態度很差。這方面就很扣分了。希望老闆可以在改善改善,Chinese,9 個月前,2022-01-03 16:47:23.314508,1.0,凱鈞,0,0,https://www.google.com/maps/contrib/100399670702341090768/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUR5MWJmY0NnEAE,方便的蜜餞商店，都已經包裝完畢，適合走過路過嘴饞吃一下~,Chinese,9 個月前,2022-01-03 16:47:23.314508,3.0,風雲玖,0,0,https://www.google.com/maps/contrib/103014980199358077317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURLeE5DWXhRRRAB,芒果乾好吃又大塊！,Chinese,8 個月前,2022-01-03 16:47:26.749204,5.0,鄭喵喵,0,0,https://www.google.com/maps/contrib/100677103220249877073/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNxalpqeFNBEAE,可惜奶梅只賣有籽的,Chinese,6 個月前,2022-01-03 16:47:26.750193,4.0,金迪歐,0,0,https://www.google.com/maps/contrib/117789166336148204644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNvb3JfWWRBEAE,歷史悠久老店，種類繁多,Chinese,2 年前,2022-01-03 16:47:26.750193,5.0,Leo Chen,0,0,https://www.google.com/maps/contrib/100949545914581596965/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURpX3E2SE13EAE,#台南美食#中西區#蜜餞 109/11/25 國華街附近，各式各樣的蜜餞琳瑯滿目的，價格便宜，包裝有點簡單，大多是沒有密封包裝，而且沒有製造日期及食用期限，所以只敢買一點就好。,Chinese,1 年前,2022-01-03 16:47:26.751188,3.0,Barbie Huang,0,0,https://www.google.com/maps/contrib/113908117904938960573/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNzcEkyd29nRRAB,老字號的蜜餞店，芒果乾非常棒！,Chinese,1 年前,2022-01-03 16:47:26.751188,5.0,Albert Wang,0,0,https://www.google.com/maps/contrib/111424271867054803345/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUM0b09Ya3N3RRAB,在地老店家！經營超多年了！蜜餞看來都很好吃！但是最愛季節限定的雪芒果！,Chinese,2 年前,2022-01-03 16:47:26.752189,4.0,troubl Tsai,0,0,https://www.google.com/maps/contrib/115211477491525100381/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNpb2Y2eFZ3EAE,從小吃到大，一直沒特別感覺，直到懷孕愛上酸梅，才驚覺同樣都酸梅口味有差，真的很推！比泰國還魂梅還好吃😋,Chinese,1 年前,2022-01-03 16:47:26.752189,5.0,KL Lee,0,0,https://www.google.com/maps/contrib/103013769795141823241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNpbXVqSkZBEAE,一包價格都約莫50-100上面有標價格 不過沒有試吃不太敢大手筆買 略買幾包聊表心意,Chinese,1 年前,2022-01-03 16:47:26.752189,4.0,AnTing Wu,0,0,https://www.google.com/maps/contrib/115381458063337471536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURJOWZuYnZ3RRAB,在地蜜踐老店，推檸檬乾。個人超愛吃,Chinese,2 年前,2022-01-03 16:47:26.753185,5.0,志歆,0,0,https://www.google.com/maps/contrib/112840543130413552477/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNndF9xa0J3EAE,如果敢吃酸的，烏梅真的好吃😋,Chinese,3 年前,2022-01-03 16:47:26.753185,4.0,Cynthia Yang,0,0,https://www.google.com/maps/contrib/100544698394561930675/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNDdk5QVGNREAE,位在國華街的轉角，三不五時都圍著挑選蜜餞的人，店家很親切地送了一些小試吃品，不過就蜜餞來說個人覺得算是偏甜、比較吃不出原味的類型。,Chinese,1 年前,2022-01-03 16:47:30.020067,4.0,Szu Yun Wu,0,0,https://www.google.com/maps/contrib/118422103290713772425/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3aXNIR3VnRRAB,貴森森唷,Chinese,3 年前,2022-01-03 16:47:30.021067,2.0,Lili Chen,0,0,https://www.google.com/maps/contrib/110702418527867562349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURBMy1EWFp3EAE,便宜又好吃...推薦...,Chinese,3 年前,2022-01-03 16:47:30.022698,5.0,安迪陳,0,0,https://www.google.com/maps/contrib/102437642569949763344/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURDcV9QQ1NBEAE,特推蜜汁芒果…好特別,Chinese,1 年前,2022-01-03 16:47:30.023257,4.0,劉黑皮,0,0,https://www.google.com/maps/contrib/100683404547693903588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNjNFpYaDVRRRAB,每一種蜜餞都好好吃並且有一種很香濃的古早味，老闆低調但人很好，台南在地的好味道，最愛蜜芒果，吃了就停不下來.....,Chinese,1 年前,2022-01-03 16:47:30.023257,5.0,vickie liu,0,0,https://www.google.com/maps/contrib/101866895144815611583/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNxcnNDNTRRRRAB,很親切  蜜餞好吃,Chinese,6 個月前,2022-01-03 16:47:30.024287,5.0,痞希,0,0,https://www.google.com/maps/contrib/101168342530437898963/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNjZzRfaWxBRRAB,各式蜜餞小吃，價位很貼心的各種份量價位都有，如果只想試試口味，50塊錢小包裝一樣齊全，各種古早味齊全，想要試試各種蜜餞零食的不妨一試，蜜芒果，跟各式芒果乾是特色產品，不要錯過。,Chinese,1 年前,2022-01-03 16:47:30.024287,4.0,TD keith wu,0,0,https://www.google.com/maps/contrib/104290702572733762967/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNzd1oyMWdnRRAB,小時侯最珍貴的回憶，離開台南，每次回去必買的零食，最最最喜歡芒果系列、素食豆乾力推！！現在網路配送很方便，解決了想吃不用等到回台南再買，老闆服務很親切ㄛ！,Chinese,1 年前,2022-01-03 16:47:30.024287,5.0,鄭麒鳳,0,0,https://www.google.com/maps/contrib/111583431747503104459/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURjdmNhVnpBRRAB,雪芒果太燒了！吃了念念不忘⋯,Chinese,1 年前,2022-01-03 16:47:30.025275,5.0,BiBi Tsai,0,0,https://www.google.com/maps/contrib/109394540057518853386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChRDSUhNMG9nS0VJQ0FnSURJc3NRVhAB,我小時候好像有看過這家店，但真正自己去買反而是最近的事，他的包裝很簡單，透明塑膠袋和紅色橡皮筋，外頭貼著產品名，每一包都貼上價格，50、100都有（其他不知，因我主要買蜜餞），  我覺的這樣很好、很方便，省掉一堆無謂的包裝，就像早期喝冷癮，一個塑膠袋和一根吸管插著喝，大家或許看過很多包裝，拆開後東西好少的感覺，像他們這樣包裝反而方便，雖然少了很多現代的包裝規格，我是不在意，反正吃這種東西很主觀。多嘗試看看就知道他的東西合不合你的口味。,Chinese,3 年前,2022-01-03 16:47:30.025275,4.0,Daniel Liao,0,0,https://www.google.com/maps/contrib/101712247506619094301/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURjbUxIZXpnRRAB,各式蜜餞都很齊全，在地好味道,Chinese,1 年前,2022-01-03 16:47:33.397694,4.0,蔡茜茜3131,0,0,https://www.google.com/maps/contrib/107022778556682687215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURBcDdtcVJBEAE,坐落於中正路與國華街口，是一間非常小，容易錯過的老店； 創立於民國三十六年，店內有著種類分常繁多的水果蜜餞，及小食；  店內空間為開放式，狹長型空間，採光明亮，食物整齊易選； 包裝上則使用PP袋或是夾鏈帶包裝，甚至還有罐裝可選； 有喜歡的，幾乎都可以試吃，店內人員待人親切，價格也算合理；  有興趣的朋友可以試試，個人覺得特別的有著萊姆口味的醃漬物，微酸甘甜；綜合蔬果餅乾更是一絕  地址：台南市中西區中正路235號 電話：06 222 5618 營業時間： 11:00-23:00 公休日： 無固定休 消費時間：2016.09,Chinese,5 年前,2022-01-03 16:47:33.397694,4.0,Chaochun Huang,0,0,https://www.google.com/maps/contrib/110487706348903334861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURDNHZ6WDVRRRAB,包裝還可以，價錢公道,Chinese,1 年前,2022-01-03 16:47:33.398699,5.0,Lulu Liu,0,0,https://www.google.com/maps/contrib/102226083696157060385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURLMTdxeGpnRRAB,傳統好滋味,Chinese,7 個月前,2022-01-03 16:47:33.398699,4.0,S D,0,0,https://www.google.com/maps/contrib/115109974219791913050/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUMwOEt2aXFnRRAB,蜜餞和果乾吃起來還不錯，是一間在地老店。,Chinese,2 年前,2022-01-03 16:47:33.399698,3.0,陳柏璋,0,0,https://www.google.com/maps/contrib/100025619651676907104/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURZeXBHOGl3RRAB,蜜芒果跟雪芒果都很好吃有特色，我尤其超愛蜜芒果，檸檬乾也出乎意料的好吃。只要家裡沒了又有去臺南的話就會去買一包來解饞。,Chinese,2 年前,2022-01-03 16:47:33.399698,5.0,jrning yu,0,0,https://www.google.com/maps/contrib/114205543354066768482/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUMwb2ZfT2dnRRAB,國華街上的老店，小包裝很方便,Chinese,2 年前,2022-01-03 16:47:33.399698,5.0,臺灣no1,0,0,https://www.google.com/maps/contrib/109416960604747165078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUN3cGJPRFBREAE,在地人大推的蜜餞行,Chinese,3 年前,2022-01-03 16:47:33.400698,5.0,Lee艾咪,0,0,https://www.google.com/maps/contrib/112966431294753000719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNRaHJqQ0RREAE,多年老店，芒果類的都很好吃，味道也自然不像有些蜜餞店的商品會有不自然的甜味殘留在嘴裡。每次回娘家都要去帶一大堆。 2020補評:今年年初買的芒果乾非常不好吃，硬得難以入口，很遺憾。以後要買就要考慮一下了。,Chinese,1 年前,2022-01-03 16:47:33.400698,1.0,Jayleen Wu,0,0,https://www.google.com/maps/contrib/116911759271582796860/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNpeV9tcHB3RRAB,賣甜滋滋的蜜餞 ...,Chinese,1 年前,2022-01-03 16:47:33.401698,3.0,Albert wu,0,0,https://www.google.com/maps/contrib/111520921048831834617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNBdjktbXlRRRAB,每年最期待的就是糖芒果跟蜜芒果上市，今年芒果產量夠多，可以慢慢吃！最近的新歡是滷肉豆干，超好吃啊～,Chinese,4 年前,2022-01-03 16:47:36.775768,5.0,Sandy Chiu (MissX),0,0,https://www.google.com/maps/contrib/109952091631122535662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNRelB2YmJ3EAE,蜜餞還沒吃不曉得，但買的時候老闆娘只顧著招呼男顧客…問口味的時候也不給試吃，雖然還是有買但不會再去了…,Chinese,5 年前,2022-01-03 16:47:36.775768,2.0,Elaine Chao Elaine,0,0,https://www.google.com/maps/contrib/109764841989356281290/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNRLTRhdW1RRRAB,化應子：（5星）。@2017.4. 化核梅：（5星）。@2017.5. 化核橄欖：（2星）。@2017.6. 酒李：（2.5星）。@2017.6.,Chinese,4 年前,2022-01-03 16:47:36.776805,4.0,ericl,0,0,https://www.google.com/maps/contrib/109187814367607969456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNncDRqQ1dREAE,蜜餞沒用密封式的包裝 難免讓人有疑慮 不適合送禮用 只能自己吃 攤位滿小的 其實比較像傳統雜貨店,Chinese,5 年前,2022-01-03 16:47:36.776805,2.0,LACE G,0,0,https://www.google.com/maps/contrib/103243754345234490028/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURBaktEam1BRRAB,果乾好吃！沒有多餘的調味，整個水果鮮味濃縮在裡頭，越嚼越香,Chinese,5 年前,2022-01-03 16:47:36.777791,4.0,Lor'themar Theron,0,0,https://www.google.com/maps/contrib/103093360710315225365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNBN3RPWmhBRRAB,吃過無數台南蜜餞，目前這家最好吃！,Chinese,3 年前,2022-01-03 16:47:36.777791,5.0,be Do,0,0,https://www.google.com/maps/contrib/100726879597557884261/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURjbUlfQnhRRRAB,傳統蜜餞真不錯吃。,Chinese,1 年前,2022-01-03 16:47:36.777791,5.0,蔡承耀,0,0,https://www.google.com/maps/contrib/103667347078132526083/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURna3NTNDlBRRAB,一定要買檸檬的，分泌口水的感覺真的很爽,Chinese,3 年前,2022-01-03 16:47:36.778790,5.0,liang (jloop),0,0,https://www.google.com/maps/contrib/104892112047966084812/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURRdDQyb2V3EAE,全部都很好吃，價格再便宜一點更好！,Chinese,5 年前,2022-01-03 16:47:36.778790,5.0,Euni Yun,0,0,https://www.google.com/maps/contrib/116020333946219010745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNza3Izdk93EAE,在地人推薦密芒果,Chinese,1 年前,2022-01-03 16:47:36.779801,5.0,Winnie Chang,0,0,https://www.google.com/maps/contrib/111806761918532877247/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURncnRha2NnEAE,價格稍貴，口味還好。,Chinese,3 年前,2022-01-03 16:47:40.149813,3.0,Nicky Huang,0,0,https://www.google.com/maps/contrib/102797909334887423801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNnd2FXeTBRRRAB,選擇多樣 小包裝，新鮮,Chinese,4 年前,2022-01-03 16:47:40.151081,4.0,Mindy Kuo,0,0,https://www.google.com/maps/contrib/108409170436277780116/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURnLWFYVnhBRRAB,蜜餞種類非常多但是價位都偏高,Chinese,4 年前,2022-01-03 16:47:40.151081,3.0,廖德陵,0,0,https://www.google.com/maps/contrib/101655989908469951842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUN3eGRDTWVnEAE,就是一般的蜜餞店，沒有很特別,Chinese,5 年前,2022-01-03 16:47:40.152046,2.0,Sherry,0,0,https://www.google.com/maps/contrib/105855126886395336814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURBMk9Da01nEAE,各種水果乾，很多口味的芒果乾,Chinese,5 年前,2022-01-03 16:47:40.152046,4.0,唐芸,0,0,https://www.google.com/maps/contrib/116278488170537074501/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNvdDl2RUd3EAE,傳統店家 包裝簡陋 普普,Chinese,2 年前,2022-01-03 16:47:40.153045,4.0,李海楓,0,0,https://www.google.com/maps/contrib/110649769816629483765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSURzbkpyTE9REAE,在地人在買的 買看看,Chinese,1 年前,2022-01-03 16:47:40.153045,4.0,po chen,0,0,https://www.google.com/maps/contrib/111867686966404696941/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNveG9TS1dREAE,還好誒...,Chinese,2 年前,2022-01-03 16:47:40.153045,3.0,梁家銘,0,0,https://www.google.com/maps/contrib/115575367069997007870/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURRb05MWnp3RRAB,前面紅豆小屋，不錯,Chinese,6 年前,2022-01-03 16:47:40.154045,5.0,KunHong Tsai,0,0,https://www.google.com/maps/contrib/115901694393146268548/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
美勝珍蜜餞,ChdDSUhNMG9nS0VJQ0FnSURnNk5hNHR3RRAB,愛文芒果好吃,Chinese,5 年前,2022-01-03 16:47:40.154045,5.0,辛昌昌,0,0,https://www.google.com/maps/contrib/106901078212420487206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11804574529212485746
