place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUR5M2FHM0RnEAE,這樣一桌11xx元，價格算便宜唷，還有一隻大骨頭可以啃食跟吸骨髓，還不錯。環境衛生普通，工作人員好幾個沒有戴口罩，切肉直接手拿，這幾點要改進一下比較好，照片上的東西都沒有雷點，整體來說cp值高，建議用餐時段提早預約，附近只能路邊停車。,Chinese,9 個月前,2022-01-04 22:52:11.271445,4.0,HUANG小俊（俊）,0,0,https://www.google.com/maps/contrib/108618285532246846292/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2cF83a2VBEAE,牛肉份量超級夠。湯頭很清甜,Chinese,2 個月前,2022-01-04 22:52:11.271445,5.0,曾璽洺,0,0,https://www.google.com/maps/contrib/115304895991866701142/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM2N2FYbWh3RRAB,牛肉新鮮份量足，但沒有特別讓人驚艷之處，跟其他溫體牛肉火鍋並無不同，但CP值還可以，服務態度中上，價格算便宜,Chinese,3 個月前,2022-01-04 22:52:11.271445,3.0,Kenji Le (阿格斯100%),0,0,https://www.google.com/maps/contrib/105199555177340466352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2dXNIbmFnEAE,湯頭溫順，肉質鮮嫩 比某些台南名店還好吃,Chinese,4 個月前,2022-01-04 22:52:11.271445,5.0,榮仔,0,0,https://www.google.com/maps/contrib/106524443025339101556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5MFlibmZBEAE,CP值爆表，份量大雖然牛肉跟其他家比不是最好吃的，但也在水準之上，選擇很多，鴨血超推，非常入味好吃,Chinese,11 個月前,2022-01-04 22:52:11.271445,5.0,王昀,0,0,https://www.google.com/maps/contrib/114227657168404091991/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHLU9XZUpBEAE,只想給一顆星，因為怕太多客人來跟我搶位子，你知道的，台南人都快沒東西吃了，全被觀光客吃光了。但是，口味跟食材及價格絕對是台南所有牛肉店裏面最強的，更別說老闆娘超級熱情及好客，所以還是老老實實給五顆星了！拜託，觀光客還是乖乖去吃阿裕那類排到天荒地老的就好。,Chinese,1 個月前,2022-01-04 22:52:14.778135,5.0,彥頁宏一,0,0,https://www.google.com/maps/contrib/113482950607987949536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5by1hY2ZBEAE,如果想要經濟實惠又好吃的牛肉湯 這家「阿家牛肉湯」非常值得一試 那天點了一桌不到1000元 但6個人通通吃飽 還得到朋友稱讚： 「果然每個台南人都有一家口袋名單！」  雖然沒有文青裝潢 但這樣樸實可愛的店很棒 可以大啖美食，可以舒適不彆扭 絕對會再訪的一家店,Chinese,10 個月前,2022-01-04 22:52:14.778135,5.0,劉家吟,0,0,https://www.google.com/maps/contrib/118002394288691943180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHeExHbU9BEAE,是我太久沒喝牛肉湯還是? 阿家的湯色感覺比較偏紅😱 湯頭的肉味頗重 肉質蠻嫩 工作人員口罩都帶一半的意思??  ⭐悠悠飲食參考： 甜：手搖飲半糖>偶爾3分糖 鹹：蠻重鹹的 辣：中辣,Chinese,1 個月前,2022-01-04 22:52:14.778135,3.0,悠寶,0,0,https://www.google.com/maps/contrib/104529697923417154591/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNDLWJib3N3RRAB,真心覺得給一顆星評論的 你確定你懂吃嗎……？  一上鍋老闆就很熱情的告知 （店員弟弟也很熱情） 用小火煮的牛肉會很嫩 溫體牛無論軟嫩度跟新鮮度都很沒問題啊～ 肉非常好吃、非常嫩 200元一盤的溫體牛哪裡找？  倒了一碗米酒，怕牛心比較腥 結果根本用不到 好吃到爆表啊！  不敢吃生的朋友就請繞道 不要自己燙熟還怪肉太老 這家真的很可以👍🏻👍🏻👍🏻 值得推薦～,Chinese,1 年前,2022-01-04 22:52:14.778135,5.0,Li Che,0,0,https://www.google.com/maps/contrib/116833880598081205618/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUR5dk1TZ0pnEAE,CP值高，雖然牛肉比起來沒有比較好吃，但份量多，當天到的時候只剩一盤溫體牛肉了🥲，牛肚的話因為沒有醃過，所以有點腥，如果會怕的人建議不要點，激推牛肉丸，吃了會爆汁,Chinese,10 個月前,2022-01-04 22:52:14.778135,4.0,羅佳馨,0,0,https://www.google.com/maps/contrib/109408473194537200094/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2LUpEcDN3RRAB,超便宜～溫體牛肉吃到飽😋,Chinese,3 個月前,2022-01-04 22:52:14.778135,5.0,Mao chi Tseng,0,0,https://www.google.com/maps/contrib/102715805188920799241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNDb2JxVWx3RRAB,"*客人來自五湖四海 *如果打算在尖峰用餐一定要先預約,不然就離峰或剛營業就來 *夏天來的話內外溫度都差不多,裡面雖然有開冷氣但循環不佳比較悶一點,坐在外面有清風吹來的話還過得去 *別以為夏天天氣熱就生意比較淡,我是夏天來的還好有習慣先預約店家,不然真要等上一小時(晚餐)---那冬天不就更爆了? *肉量真的很多,電很多市中心或知名的牛肉湯店家 *牛肉不分部位也不用選了,就大盤小盤這樣,但是除非不餓,不然內行的一定是大盤大盤點下去 *隱藏版有牛大骨,上桌很氣魄,感覺一塊就飽了,如有強需求請洽店家 *老闆會來跟客人寒暄(我觀察應該都是熟客或朋友) *人多時場面會有點混亂,建議觀察一下別桌已上的肉盤量,好好決定一次點好,再要加點就可能要等了 *車子不好停 *",Chinese,1 年前,2022-01-04 22:52:14.778135,4.0,Jeremy Jan,0,0,https://www.google.com/maps/contrib/103915940331356706067/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNTZ0puZENnEAE,美味且CP值很高的牛肉火鍋 點鍋還附一個牛大骨 吸骨髓吃外上面還有一些牛筋可以切下來吃,Chinese,1 年前,2022-01-04 22:52:14.778135,5.0,Lena Huang,0,0,https://www.google.com/maps/contrib/105936710245788967360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHdjdXcFF3EAE,肉多價錢很實在，東西整體來說都算很道地美食，好吃也不用等到天荒地老,Chinese,1 個月前,2022-01-04 22:52:14.778135,5.0,Chris Lin,0,0,https://www.google.com/maps/contrib/113414362808398204469/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURDak9ubTJ3RRAB,店家服務態度親切， 肉品是採用溫體牛沒錯，份量也給的很大分， 只是可能本身比較喜歡油一點的牛肉， 所以吃起來就覺得還好， 湯頭本身偏淡，可能被牛肉湯三個字刻板印象了，覺得湯底是牛肉湯，其他配料就是很一般般的火鍋料。 比較像是有溫體牛的火鍋店。 愛吃溫體牛的可以考慮....,Chinese,1 年前,2022-01-04 22:52:14.778135,4.0,chin ting yeh,0,0,https://www.google.com/maps/contrib/104335179031608094976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDa3NDOVlREAE,來吃牛肉鍋，副菜選擇少，但牛肉好吃。鍋底有濃濃的牛大骨湯。,Chinese,1 年前,2022-01-04 22:52:18.319064,4.0,Chen Kuo,0,0,https://www.google.com/maps/contrib/110664166091360279202/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNVXy1ma1pBEAE,網路上看到介紹後有一次禮拜一約了同事中午跑去要吃火鍋，結果功課沒做足，去了才發現禮拜一中午沒賣火鍋，再加上隔日就是店休，有些東西就沒備料可做，最後是喝牛肉湯而已，今天臨時興起，但因為是禮拜六沒提前訂位，就抱著有也好沒有就下次的心情直奔店家，幸運的門口有位置停車，但是店內客滿，了不過好在有客人快吃完了，所以在小等了一下下後就順利就坐用餐，因為才兩個人，不敢點太多，就點了一個小牛肉爐再加點一盤大牛肉片，沒辦法就是來拼肉的，所以大盤就給它點下去，再點份蔬菜，這些大概就夠小食的我們吃了，吃到一半發現後來的人桌上出現大骨，才想起店家會給大骨，但是我們沒有，一問才知道原來要訂位時告知才會有，不過好心的老闆幫我問了廚房後就端了一支出來，真的好窩心，一頓飽餐下來才花400多一點點，還吃的飽飽飽，下次還要再約一群人來飽食一番。,Chinese,2 年前,2022-01-04 22:52:18.319064,5.0,yaknow LEE,0,0,https://www.google.com/maps/contrib/105640793860807076324/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHdXJfQTV3RRAB,溫體牛肉好吃，火鍋的湯頭棒，CP值高，火鍋料正常無亮點。唯一缺點是白飯品質不穩定，有幾次白米未熟透，但整體而言算不錯的,Chinese,2 個月前,2022-01-04 22:52:18.319064,4.0,王偉庭,0,0,https://www.google.com/maps/contrib/110331581339119958994/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURTaS1QVTdRRRAB,肉很新鮮湯頭甜，老闆娘很熱情，還會送東西給大家吃喔！超推的店家！,Chinese,1 個月前,2022-01-04 22:52:18.334685,5.0,王海蘭,0,0,https://www.google.com/maps/contrib/111352434173487418521/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpLXRUckJ3EAE,10月週六晚上用餐，看到蠻多當地人來吃。 當天剛好碰到活動，點三盤大的牛肉會送一盤小的牛肉，兩個女生覺得肉太好吃，點到三盤肉，再加上點火鍋湯底有附一小盤肉，等於我們吃了三大兩小盤肉，另外有點青菜、凍豆腐、蟹肉棒，加起來才900元。 吃到一半店家突然送我們一個大骨，說可以吸裡面的湯汁，被嚇到好大一隻，朋友很喜歡～謝謝店家😋,Chinese,1 年前,2022-01-04 22:52:18.334685,5.0,Min Huang,0,0,https://www.google.com/maps/contrib/115154466307982720093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHZ2JTRnVBRRAB,東西好吃、肉很多。詢問問題時店員也都很親切 不錯的體驗 推推～～😻,Chinese,2 個月前,2022-01-04 22:52:18.334685,5.0,許靖雯,0,0,https://www.google.com/maps/contrib/108424455744955817276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHd2N2bF9RRRAB,老闆老闆娘給的牛肉很多 物超所值 人也很親切 本人最推薦的是他們店的牛肉丸 推爆💪💪,Chinese,2 個月前,2022-01-04 22:52:18.334685,5.0,周義淵,0,0,https://www.google.com/maps/contrib/100121871161551828681/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURTOXBpei1RRRAB,誇張好吃的芥蘭炒牛肉，牛肉湯清甜，肉嫩量不少，值得特地去吃，晚上也有牛肉火鍋,Chinese,1 年前,2022-01-04 22:52:18.334685,5.0,賈寶玉,0,0,https://www.google.com/maps/contrib/104423857436365565985/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHa1BxX0dBEAE,看谷歌評價過來吃的，挺失望的，肉就算涮1秒鐘還是柴柴的。 醬料跟湯頭還可以 建議還是排隊吃阿裕,Chinese,2 個月前,2022-01-04 22:52:18.334685,2.0,Bell's Camping 貝爾風格露營,0,0,https://www.google.com/maps/contrib/107269628536757649841/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLNk43SHRRRRAB,兩人不到$1000 CP值非常高 鴛鴦鍋可以換換口味 還有送一支牛大骨(忘了拍)  美味程度大概4/5 但加上價格等綜合分數很高  最好吃的牛肉鍋私心還是最愛阿裕 但阿裕價格確實也高出一些  還是很推薦這家哦！！,Chinese,9 個月前,2022-01-04 22:52:18.334685,5.0,Hsuan Lin,0,0,https://www.google.com/maps/contrib/114271189295793500695/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHbHFpUTRRRRAB,很好吃的啦！牛肉切的很適中，再用滾燙的牛大骨湯，就是大家知道的溫體牛肉湯,Chinese,2 個月前,2022-01-04 22:52:21.700338,5.0,Peter Chen,0,0,https://www.google.com/maps/contrib/106117119223807824459/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDZzZYX0VnEAE,牛肉湯比起有名觀光客在吃的牛肉湯還好吃，肉又多CP值超高,Chinese,1 年前,2022-01-04 22:52:21.700338,5.0,賴怡君,0,0,https://www.google.com/maps/contrib/109447722047620615162/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURjZ09tcUxnEAE,肉很多很鮮甜，CP值很高（一碗牛肉湯100元）。飯的口感不軟爛，粒粒分明型的。菜口味稍微鹹一點。整體來說值得推薦😊,Chinese,1 年前,2022-01-04 22:52:21.700338,4.0,陳小西,0,0,https://www.google.com/maps/contrib/115832141641694313521/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHZ2JYME9BEAE,老闆娘人很大方，料多又實在，價格又便宜，是一間值得回顧的店,Chinese,2 個月前,2022-01-04 22:52:21.700338,5.0,沈暘益,0,0,https://www.google.com/maps/contrib/109981612238034640528/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHM0xHTFR3EAE,用餐的環境非常好 食材新鮮 服務親切 價位 便宜 非常值得 前往,Chinese,1 個月前,2022-01-04 22:52:21.700338,3.0,yama ku,0,0,https://www.google.com/maps/contrib/105905950722800695725/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ4bmU2WUdREAE,之前都早餐來喝牛肉湯，肉多鮮美，好營業的早餐。這次來吃晚餐鴛鴦牛肉火鍋，一次吃到麻辣跟牛肉鍋，好吃👍,Chinese,1 年前,2022-01-04 22:52:21.700338,5.0,Y C,0,0,https://www.google.com/maps/contrib/114776621958472322254/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtbWNDZk53EAE,便宜又好吃，讚讚讚！,Chinese,1 天前,2022-01-04 22:52:21.700338,5.0,silvia sun,0,0,https://www.google.com/maps/contrib/111353472262066525080/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNDa0lMQklnEAE,很少會給到五顆星 是一家很有溫暖的在地美食 肉質鮮嫩無話可說 刷一波就知道 湯頭不油膩並且越煮越甜 老闆真的非常客氣 必定在回訪,Chinese,1 年前,2022-01-04 22:52:21.700338,5.0,宥宥,0,0,https://www.google.com/maps/contrib/116221707567346655536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvaTl5OWZBEAE,平價新鮮又好吃，有時老闆娘還會贈送大牛骨,Chinese,2 個月前,2022-01-04 22:52:21.700338,5.0,欣穎孟,0,0,https://www.google.com/maps/contrib/105082342153456680453/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM2Z1lPV2x3RRAB,很平價的溫體牛，但覺得肉切太小片少了些口感,Chinese,2 個月前,2022-01-04 22:52:21.700338,3.0,Jill Cheng,0,0,https://www.google.com/maps/contrib/115145241126334095657/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHaWRuZWFBEAE,又好吃，又便宜。冷氣吹很爽。停車沒問題,Chinese,2 個月前,2022-01-04 22:52:25.028183,5.0,許自為,0,0,https://www.google.com/maps/contrib/117629146274246075716/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNDdE1MdkJnEAE,牛肉油脂少 但新鮮 簡單涮一下 Q彈好吃 蔬菜非常甜 絕對有篩選過 價格也很便宜 不是什麼需要朝聖的店 但如果在附近 來這吃絕對值得,Chinese,1 年前,2022-01-04 22:52:25.028183,5.0,柯仁揚,0,0,https://www.google.com/maps/contrib/100655868815229632644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHZ2RYZTNRRRAB,老闆娘人很好，送東西毫不吝嗇，東西又很美味，值得再次光顧,Chinese,2 個月前,2022-01-04 22:52:25.028183,5.0,Po min Wang,0,0,https://www.google.com/maps/contrib/112470944544632385662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURVOHZfbEhnEAE,肉質不錯，就是太薄吃不到什麼牛肉味，蠻可惜的 店面不大，裡面的衛生也不錯，是適合三五好友聊天聚餐的好地方,Chinese,2 年前,2022-01-04 22:52:25.028183,5.0,陳銘德,0,0,https://www.google.com/maps/contrib/118384155276905422348/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURTdTdPQS13RRAB,便宜好吃，鴛鴦鍋搭配上牛肉，可說是平價美食,Chinese,2 個月前,2022-01-04 22:52:25.028183,5.0,蔡仕杰,0,0,https://www.google.com/maps/contrib/103080206623912708764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2Z3REMTdRRRAB,真的是附近居民早起喝牛肉湯的好去處 現在哪有10元的肉燥飯啊！哪裡找得到 真的非常划算，也有提供青菜等 可以吃到非常豐盛的早餐,Chinese,3 個月前,2022-01-04 22:52:25.028183,5.0,Angela White,0,0,https://www.google.com/maps/contrib/114781080759638300141/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
