place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUQ2NmQtdEFREAE,50元選五種配料不算貴，湯圓和粉角很Q好吃，可以點兩份。老闆娘服務親切。,Chinese,3 個月前,2022-01-04 23:25:33.088494,5.0,Rita Lin,0,0,https://www.google.com/maps/contrib/112589241129139546342/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUM2ODdId1BnEAE,超級超級好吃😋 每一個配料都好好吃喔 八寶冰可以選五種料（雖然很好奇為什麼是五種不是八種） 我們吃了一碗之後意猶未盡，馬上拿著零錢去櫃檯再點第二碗，就是這麼好吃！,Chinese,3 個月前,2022-01-04 23:25:33.100421,5.0,Shane Chen,0,0,https://www.google.com/maps/contrib/105242141674694826452/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHc1BfT3R3RRAB,料煮的太好吃了～每次去台南必去拜訪的地方，老闆娘超親切，芋頭超好吃～推推推👍,Chinese,1 個月前,2022-01-04 23:25:33.100421,5.0,楊薇薇,0,0,https://www.google.com/maps/contrib/109857655551615559572/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUQ2bTZxT0h3EAE,口味中上的冰店，雖然吃不太出和其他挫冰店比較有什麼顯著的差別，但他的湯圓真的很厲害！可惜份量偏小～,Chinese,2 個月前,2022-01-04 23:25:33.101426,4.0,hao Lin,0,0,https://www.google.com/maps/contrib/102319913297016401287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNHaExmVWJ3EAE,"八寶冰$50元，選了米苔目 粉圓 軟花生 愛玉 芋圓，完完全全非常Q,份量還可以，整體來說很不錯吃",Chinese,2 個月前,2022-01-04 23:25:33.101507,5.0,shu-wei Chang,0,0,https://www.google.com/maps/contrib/104573206916464183584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUM2ay1MeW13RRAB,來不及照剉冰，因為一拿到就開吃😅 其實這家是隨便選的 天氣太熱 剛好路過這邊，看到有冰店 讓小孩也能透心涼😌  媽媽我的評分點是配料 沒想到臺南隨便一家都真的好吃🤣 老闆說芋頭是自己處理的 又甜又好吃…讓我回味無窮啊,Chinese,3 個月前,2022-01-04 23:25:33.101507,5.0,馬小帆,0,0,https://www.google.com/maps/contrib/108542122488019476076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNHajVQSGZnEAE,料多實在挺好吃，但無特別驚喜感，分店多，偶來吃不說ㄉ,Chinese,1 個月前,2022-01-04 23:25:33.101507,4.0,Tina Chen,0,0,https://www.google.com/maps/contrib/102065609083900899370/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNtM0xTTVl3EAE,阿姨把掉到地上的🍠再撿起來放回碗裡…..是覺得都沒人看到嗎,Chinese,2 週前,2022-01-04 23:25:33.101507,1.0,Angie,0,0,https://www.google.com/maps/contrib/106089594598393803060/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUM2cU5qM2R3EAE,手工配料好吃，推圓仔、粉條、粉角都很Q，可惜的是份量偏小👍,Chinese,4 個月前,2022-01-04 23:25:33.101507,4.0,張凱富,0,0,https://www.google.com/maps/contrib/102622600632167376970/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHc1BlZDBBRRAB,$50 一百萬分的好吃 超愛圓仔😍,Chinese,1 個月前,2022-01-04 23:25:33.101507,5.0,陳柔含（陳柔含）,0,0,https://www.google.com/maps/contrib/116781123627072464072/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURLdWNmbXh3RRAB,配料自製的且相當用心，甜度非常適當且清爽，自選5種配料$50元相當便宜，老闆娘親切招呼客戶，客人絡繹不絕！,Chinese,7 個月前,2022-01-04 23:25:36.429139,5.0,88 地方 (‪Wise Cheng‬),0,0,https://www.google.com/maps/contrib/113646350666070580055/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHel9xNm5RRRAB,自選5樣50元，粉條、湯圓口感佳，地瓜味道也不錯,Chinese,3 週前,2022-01-04 23:25:36.429139,4.0,李冠億,0,0,https://www.google.com/maps/contrib/107953713135358571909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHb19ySGhRRRAB,杏仁粿是這碗八寶冰的靈魂。,Chinese,3 週前,2022-01-04 23:25:36.442768,5.0,Lin J,0,0,https://www.google.com/maps/contrib/103529559832745625250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNHcmZ6dGFnEAE,扯，草莓牛奶冰應該要改叫草莓醬牛奶冰吧 害人誤會以為是有真的草莓？,Chinese,1 個月前,2022-01-04 23:25:36.442768,1.0,盧佳吟,0,0,https://www.google.com/maps/contrib/103841775066074269061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUQ2MklHSExBEAE,用料新鮮，好吃解暑的傳統剉冰，👍工作人員動作快，不是那種製造人潮的國華街網紅店。,Chinese,3 個月前,2022-01-04 23:25:36.443783,5.0,a c,0,0,https://www.google.com/maps/contrib/108793096821999427416/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNLbTlfSUFnEAE,炎熱的台南，非常適合吃剉冰，配料豐富，種類繁多，可選五種配料，芋頭綿密香濃，自製手工湯圓口感軟嫩，花生軟嫩香濃，還有Q彈得粉粿，刨上一堆剉冰，淋上糖漿和蜜芋頭甜湯，甜在嘴裡涼在心裡!,Chinese,8 個月前,2022-01-04 23:25:36.443900,4.0,Sunny Farmer,0,0,https://www.google.com/maps/contrib/117293018478126498768/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURHbHJlWEt3EAE,湯圓超好吃，沒吃太甜的記得要點半糖！,Chinese,1 個月前,2022-01-04 23:25:36.443900,5.0,Ryuk Chang,0,0,https://www.google.com/maps/contrib/105554939148532663615/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURHaV9yVE53EAE,還不錯適合愛甜湯的人,Chinese,3 週前,2022-01-04 23:25:36.444917,3.0,Chloe Lin,0,0,https://www.google.com/maps/contrib/108758039594205670717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNLbnVLRHF3RRAB,50元的小確幸 可以選五種配料 我點了芋頭 湯圓 花生 仙草 薏仁 必點的是芋頭！！ 芋頭夠綿密 甜度部分偏高 但是這就是蜜芋頭 配料如果有芋頭 糖水部分還會加入煮芋頭的糖水 整碗🥣冰吃起來更有芋頭味道！ 湯圓部分碰到冰之後會比較Q 但是不會硬 吃起來有另一種口感 也蠻推薦的 花生也很綿密 薏仁跟仙草就比較普通,Chinese,8 個月前,2022-01-04 23:25:36.444917,4.0,Chi-Ching Chen,0,0,https://www.google.com/maps/contrib/111677156776323501971/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURhMXVfQ3lBRRAB,這家的湯圓推爆 真的超好吃的 一碗50元選5個料 我應該選五個湯圓，  終於吃到了好讚 #台南美食,Chinese,4 個月前,2022-01-04 23:25:36.444917,5.0,沈曉思,0,0,https://www.google.com/maps/contrib/103972460787306980585/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNtcE1lMlhREAE,料可以選五種 我只選湯圓和芋頭 湯圓大顆口感軟糯 像是小顆的燒麻糬 芋頭大塊綿密又Q彈 擺在那就很療癒 燒仙草和料本身都頗甜的 但真的很療癒 P.S 我記得之前點冰的話 可以請他不要加糖水加芋頭湯,Chinese,2 週前,2022-01-04 23:25:39.823234,5.0,劉豔容,0,0,https://www.google.com/maps/contrib/113592328152441822287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNLNlliUmd3RRAB,這個草莓冰超級讚（但草莓有點太酸，可能不是當季的關係） 超級推這一家的湯圓還有芋頭！ 而且不會很貴 CP值棒棒的,Chinese,8 個月前,2022-01-04 23:25:39.823234,5.0,多多-Asher,0,0,https://www.google.com/maps/contrib/114598577928800633241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHcnBEdDBBRRAB,雖然是冬天，當你逛累腳痠了不妨進來坐坐來碗八寶冰，吃在嘴裡暖在心裡，每樣食材都是用心熬煮，芋頭綿密、湯圓Q… 大豆、紅豆皆是首選~就是好吃啦！讚啦！ 還有還有…老闆娘超親切的唷👍👍,Chinese,1 個月前,2022-01-04 23:25:39.824510,5.0,吳美慧,0,0,https://www.google.com/maps/contrib/111614774593779787287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURTcHBENkRBEAE,超好吃，有各種不同湯底，可以選五種料 湯圓很大顆、形狀很特別！  不想吃太冰又不想吃熱的話可以選「冰冰涼涼」,Chinese,11 個月前,2022-01-04 23:25:39.824510,5.0,Janet K,0,0,https://www.google.com/maps/contrib/114755141393170995154/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUR5dDh5dUVREAE,台南行最令人震驚的一間 古早味糖水真的讓人回憶滿滿 完全是小時候阿嬤調製的無敵口味😭 圓仔必點必點必點！！,Chinese,9 個月前,2022-01-04 23:25:39.825680,5.0,Happy Lan,0,0,https://www.google.com/maps/contrib/115088117684619878737/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUM2cU91aHR3RRAB,從小吃到大，湯圓口感非常厲害！👍,Chinese,4 個月前,2022-01-04 23:25:39.825680,5.0,郭建宏,0,0,https://www.google.com/maps/contrib/106565542933811378745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUR5LWJEQTVRRRAB,餡料都非常實在搭配糖水冰恰到好處，古早味糖水令人驚豔！朋友想吃芋頭但不敢吃綠豆特地請老闆娘在同一個碗分邊放盡量不要碰到，結果老闆娘自己提出說可以幫我們另外分碗放。謝謝老闆娘,Chinese,9 個月前,2022-01-04 23:25:39.825680,5.0,NC SHIH,0,0,https://www.google.com/maps/contrib/117903586008866285523/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUN5aGJtSVJnEAE,2021.02.06 點了五種料，愛玉仙草綠豆紅豆大豆，每一樣都很好吃，糖水剛剛好不會甜膩，主體是料配上冰很鮮明。,Chinese,10 個月前,2022-01-04 23:25:39.825680,5.0,多喝水,0,0,https://www.google.com/maps/contrib/114900865447340445969/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHM09HWHRBRRAB,態度不知道在差什麼，我問的問題不回答，硬要我選五種料，一小碗要50，料也不多，要不是為了留評論連一顆星都不想給，不會再來,Chinese,1 個月前,2022-01-04 23:25:39.825680,1.0,卓婉婷,0,0,https://www.google.com/maps/contrib/115598668199496538824/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUN5bTZQd2xnRRAB,圓仔還蠻特別，很像很Q的麻糬，如果可以小顆一點點會更好。除了鳳梨稍微有點太甜，料的口感都蠻好的。口味就是一般古早味剉冰！,Chinese,10 個月前,2022-01-04 23:25:39.825680,3.0,anan,0,0,https://www.google.com/maps/contrib/112801327145576509265/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNtM3FiNzV3RRAB,服務態度很跩，難怪在地人很少人光臨@@,Chinese,5 天前,2022-01-04 23:25:43.300974,1.0,涂yenming,0,0,https://www.google.com/maps/contrib/103293521104542658976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNLdzlERTlRRRAB,超級好吃！店家在人不多時態度會比較好～,Chinese,8 個月前,2022-01-04 23:25:43.300974,4.0,Lulu Hwang,0,0,https://www.google.com/maps/contrib/101698200592994747880/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUQ2bHRuQzZnRRAB,"湯圓超級Q,糖水一點點就很夠味，老闆娘也很nice",Chinese,3 個月前,2022-01-04 23:25:43.314010,5.0,Scarlett Hsiao,0,0,https://www.google.com/maps/contrib/108454473746190702826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURHOXNXbjBBRRAB,二訪，超喜歡Q度十足的湯圓，仙草味道濃厚！ 看到店家用消毒水拖地覺得心安！,Chinese,1 個月前,2022-01-04 23:25:43.314010,5.0,B T,0,0,https://www.google.com/maps/contrib/110736309794051269522/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURxc29QVjlBRRAB,疫情之下，外帶的份量完全不行 回到家不到10分鐘，冰也少，料也少… 50元？,Chinese,6 個月前,2022-01-04 23:25:43.314010,1.0,食客,0,0,https://www.google.com/maps/contrib/110627498351255667778/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUN5NHB2Si13RRAB,老闆人超好！ 我不小心點錯料，老闆直接多送我一樣！ 圓仔超級Q 粉角也很彈 芋頭綿密 甜度適中，糖水有一股特別的古早味～,Chinese,11 個月前,2022-01-04 23:25:43.315189,4.0,Pei Lin Lu,0,0,https://www.google.com/maps/contrib/107583618728076243693/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUN5eDVxX2NREAE,阿姨態度很親切 湯圓數十年如一日的Q彈好吃 我都點兩份 芋頭很軟爛入味 但真的有夠甜 我都會點少冰跟不要加糖 料的選擇很多 總之推薦大家來吃 $50/碗算是有點小貴啦 但是好吃就值得！,Chinese,10 個月前,2022-01-04 23:25:43.315189,5.0,Momo Lee,0,0,https://www.google.com/maps/contrib/114873152673771500347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURLei1Ea213RRAB,糖漿是還好 很一般，但是密芋頭跟圓仔是真的很好吃😋 只是小小貴，很小碗就50,Chinese,7 個月前,2022-01-04 23:25:43.315189,4.0,曾小柔,0,0,https://www.google.com/maps/contrib/110075811529033265988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNLbmFLLUNBEAE,我覺得不錯唷~ 料是我自己挖出來鋪上去 然後拍照的唷~ 圓仔QQ  古早好滋味 圖片圓仔量是兩份 芋頭 蓮子 紅豆 五樣$50,Chinese,8 個月前,2022-01-04 23:25:43.315189,5.0,Emily rabbit,0,0,https://www.google.com/maps/contrib/107636917723038813690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNHd1phU2NBEAE,挫冰料的店，位於國華商圈，人潮非常多，時時客人上門座店內，享用一碗解心涼，店內阿姨人手多，但屬於開放式店面，無冷氣低消50元/碗，建議機車。,Chinese,2 個月前,2022-01-04 23:25:43.315189,4.0,Sidney Chen,0,0,https://www.google.com/maps/contrib/117187728594813174048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUN5NzlqRDR3RRAB,#燒仙草 任選五種料 50元 ，可選冰品 花生湯 紅豆湯 等等,Chinese,10 個月前,2022-01-04 23:25:46.722730,5.0,May Chiu,0,0,https://www.google.com/maps/contrib/105007228482309409966/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNHN1lEeDN3RRAB,從學生時代吃到出社會後還是會專程來吃 一定要試試看圓仔 點冰的圓仔會很Q彈 點熱的圓仔口感會變得很像日式麻糬，軟綿綿的非常療癒,Chinese,1 個月前,2022-01-04 23:25:46.725286,5.0,CJ HSU,0,0,https://www.google.com/maps/contrib/115310271553580195306/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNteXBPa1pnEAE,讚爆，大湯圓必點兩份,Chinese,1 週前,2022-01-04 23:25:46.725286,5.0,孔令傑,0,0,https://www.google.com/maps/contrib/108809654258322859831/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUN5aDlyeEFREAE,一個冰選五個料 推：蓮子和芋頭 冰可以一直續加,Chinese,10 個月前,2022-01-04 23:25:46.725286,4.0,朱彥如,0,0,https://www.google.com/maps/contrib/110756851730822903419/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNHc3RTTWlBRRAB,綜合冰可以選五種料 湯圓、芋頭、紅豆都很好吃 傳統冰點煮料的技術真的很重要！ 重點糖水也是傳統紅糖熬製的那種口味 吃完不口渴不甜膩👍,Chinese,2 個月前,2022-01-04 23:25:46.726440,5.0,Apple,0,0,https://www.google.com/maps/contrib/109379011448859090858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURLbFpXR2FnEAE,冰就普通的挫冰 料不錯  尤其湯圓 但整體就  滿普通的  呵呵,Chinese,7 個月前,2022-01-04 23:25:46.726440,3.0,Vincent Chang,0,0,https://www.google.com/maps/contrib/108805372772639146273/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUQ2XzhlZWRnEAE,台南美食小吃豐富多樣又美味，每每令人滿腹“酸甜苦辣”啊！哈哈！此處待人親切，三人共食一碗八寶冰，仍周到客氣喔！,Chinese,2 個月前,2022-01-04 23:25:46.726440,5.0,于堃,0,0,https://www.google.com/maps/contrib/105769981427513973138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURDMmNmYmJBEAE,"台南市好吃的刨冰專賣店，在市區有幾間分店，湯圓和芋頭是招牌，芋頭綿密，湯圓Q,另外還有特製的芋頭糖水，淋在刨冰上，更添加風味。",Chinese,1 年前,2022-01-04 23:25:46.726440,5.0,tammy CHENG,0,0,https://www.google.com/maps/contrib/108030872033922133620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSUNpa19HLWpBRRAB,點了一份招牌八寶冰，蜜芋頭口感綿密，沒有糖水的甜膩，大部分都是配料的甜度，配料也給的很豐富真的不錯吃。,Chinese,1 年前,2022-01-04 23:25:46.726440,4.0,MrHuang888,0,0,https://www.google.com/maps/contrib/103408128527289538466/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChdDSUhNMG9nS0VJQ0FnSURLemZmUmxRRRAB,一個字Q 所有配料Q彈帶勁，甜度適中 每天吃都不膩👍,Chinese,7 個月前,2022-01-04 23:25:46.726440,4.0,方尼改,0,0,https://www.google.com/maps/contrib/115073490248652625055/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUM4NjhxRlFREAE,2020/7/5 圓仔，熱的好吃 221/1/1 蓮子雖然甜，還是非常好吃 下次希望吃冰的，湯圓 還有熱的米糕粥，冬季限定,Chinese,1 年前,2022-01-04 23:25:50.256200,5.0,Bu Poly,0,0,https://www.google.com/maps/contrib/100646539216011846767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSUNLem9DRUNnEAE,料多 可以選五樣 湯圓好吃 雪蓮子太甜 芋頭還不錯,Chinese,8 個月前,2022-01-04 23:25:50.265550,5.0,陳婕妤 Jenny,0,0,https://www.google.com/maps/contrib/104990956527646929241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
