place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNDLWVMTV9RRRAB,巷弄內的飲料店，古色古香，不要挑戰糖城的台南，正常甜就是超甜，今天喝了炭烤冬瓜奶，非常濃郁香醇好喝，就是甜度固定覺得比較甜～,Chinese,1 年前,2022-01-04 00:06:54.622602,5.0,辣辣,0,0,https://www.google.com/maps/contrib/116909675550004607646/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURHMnUzdVJBEAE,我已經點最不甜的半糖了🥲 但還是甜到爆炸 喝兩口就不行了✋🏿,Chinese,1 個月前,2022-01-04 00:06:54.623599,1.0,Eli,0,0,https://www.google.com/maps/contrib/109949635829825391535/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNjLTRfZUx3EAE,位於#大天后宮 廣場前的冬瓜茶 來這裡除了拜拜祈福🙏 也要嚐嚐在地人推薦的古早味美食 ︳ 不太喜歡吃甜的我 選擇#半糖 冬瓜茶 5分甜加上波霸就是絕配👍 冬瓜有一種濃郁的茶香味🍵 真的很特別 ︳ ⚠：安平分店已歇業 ︳ 👉半糖冬瓜茶+波霸,Chinese,1 年前,2022-01-04 00:06:54.623599,4.0,Nina,0,0,https://www.google.com/maps/contrib/101192046403327188147/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUQ4cDdhNzZRRRAB,上次喝了水冬瓜 很原味的像是蛤蜊冬瓜湯去蛤蜊不佳鹽 這次喝半糖冬瓜茶，因為最近改喝微糖所以覺得有點太甜了 還是覺得買冬瓜糖塊自己回去煮，自行加水調整糖度最好喝,Chinese,1 年前,2022-01-04 00:06:54.624599,4.0,Yuehchin Lin,0,0,https://www.google.com/maps/contrib/115470567202678631291/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURpM3U3WUF3EAE,個人覺得是府城第一名的冬瓜茶，口味也蠻多樣化的。獨家的古早味（炭烤）冬瓜茶喝起來真的很特別，至於喜不喜歡就見仁見智了。,Chinese,1 年前,2022-01-04 00:06:54.624599,5.0,Alex Lin,0,0,https://www.google.com/maps/contrib/114868427418441578540/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUQ4NmZUVFR3EAE,有特色的涼茶店，點了冬瓜茶，好喝，很有冬瓜香😊,Chinese,1 年前,2022-01-04 00:06:54.624599,5.0,Chun L,0,0,https://www.google.com/maps/contrib/114975292690509171058/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNDcU9pd2J3EAE,如果是一般的人口味可以點半糖的，原味真的非常甜。另外這邊同樣容量的價格比外面一般冬瓜茶高。,Chinese,1 年前,2022-01-04 00:06:54.625611,3.0,Jason Young,0,0,https://www.google.com/maps/contrib/109653781114774580165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNhOXBtYlNBEAE,味道不錯，但不知道是不是因為我是從中部來的，點了半糖的冬瓜茶，還是覺得有點太甜。十分推薦喜歡喝甜的朋友。,Chinese,5 個月前,2022-01-04 00:06:54.625611,4.0,KarasUnicorn,0,0,https://www.google.com/maps/contrib/111660526010547440242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURTaGVMdlp3EAE,點了半糖冬瓜茶35元，對習慣喝無糖或是1分糖的人來說…甜度也蠻高的，但多了碳燒味，冬瓜味蠻足的，如果不想去人多的義豐的話…可以嘗試看看。,Chinese,1 年前,2022-01-04 00:06:54.626610,3.0,鄭文興,0,0,https://www.google.com/maps/contrib/112343118183760058617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURTaHRMOGtRRRAB,就在大天后宮的前面廣場，導航走到小巷附近，有點迷惘，往大天后宮走就對了！冬瓜茶濃郁香醇，非常甜！好喝,Chinese,1 年前,2022-01-04 00:06:54.626610,5.0,阿虎隊長,0,0,https://www.google.com/maps/contrib/101682633964126122482/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNvaGJlWmhRRRAB,"位在台南大天后宮廟前大廣場旁，第一次看到冬瓜茶可調甜度耶。""冬瓜檸檬""酸甜調的適中，初入口有濃厚的冬瓜香氣，尾味入喉有另一種炭烤味道很特別，能不能接受就看個人囉。店內古色古香除了賣冬瓜茶還有冬瓜砂糖、冬瓜糖塊、即溶冬瓜茶包等等，也擺放好多新鮮的大大大冬瓜，挺不錯的小店。",Chinese,3 年前,2022-01-04 00:06:57.932637,4.0,Tina食光旅行,0,0,https://www.google.com/maps/contrib/109373917750876819974/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURNMW9IOWRnEAE,即使點5分糖也不會覺得水水的，非常飽和的冬瓜香味，不想喝太甜可以直接點5分糖不用怕。,Chinese,2 年前,2022-01-04 00:06:57.933610,5.0,Anna Chien,0,0,https://www.google.com/maps/contrib/117606731677487169719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNHd2VxeVl3EAE,點了中杯半糖的冬瓜茶,Chinese,2 個月前,2022-01-04 00:06:57.933610,4.0,Catherine Su,0,0,https://www.google.com/maps/contrib/102637893404642219345/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNzd1otOHlRRRAB,無糖冬瓜茶會有一股難以形容的味道，建議喝正常甜或少糖比較好，價格稍比義豐高,Chinese,1 年前,2022-01-04 00:06:57.934600,3.0,Mindy Xie,0,0,https://www.google.com/maps/contrib/109255502624962372680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURDOF9mdzd3RRAB,在大天后宮拜拜完以後 弟弟傳訊息來說要買義豐冬瓜磚 Google 一下，發現正前方有一家4.2顆星的兩角銀冬瓜茶 有賣檸檬冬瓜茶 先買杯喝喝看 還蠻不錯的 就買了兩角銀古早味冬瓜茶磚回家煮囉!!,Chinese,1 年前,2022-01-04 00:06:57.934600,5.0,ELLIE LEE,0,0,https://www.google.com/maps/contrib/115997460878395492301/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUQ4ODRHNjNRRRAB,口味選擇很多的冬瓜茶店，比另一家名店好喝,Chinese,1 年前,2022-01-04 00:06:57.935588,5.0,lucas wang,0,0,https://www.google.com/maps/contrib/114521923024542623335/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNjdmFtendBRRAB,2020.3.14 去大天后宮拜拜完就在旁邊來喝，這次是第二次來了，冬瓜茶有很獨特的碳燒香味，我個人很喜歡，但有人愛有人不愛，同行的朋友就不喜歡這個味道，反而比較喜歡普通的冬瓜茶，所以還是要看個人喜好,Chinese,1 年前,2022-01-04 00:06:57.935588,5.0,Canˇdyˋ Lee,0,0,https://www.google.com/maps/contrib/107932174671670479373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURHdGViczhRRRAB,台南冬瓜茶我只喝這家,Chinese,4 週前,2022-01-04 00:06:57.935588,5.0,Ashton,0,0,https://www.google.com/maps/contrib/115469767600196153498/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNHNkx5dmN3EAE,選擇多元，也可以買冬瓜糖回去煮，可以試試無糖冬瓜汁,Chinese,2 個月前,2022-01-04 00:06:57.936578,5.0,YC Tsai,0,0,https://www.google.com/maps/contrib/108719082970155335365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNZdWRyY0ZnEAE,某人推薦說好喝，之前只喝過義豐的，品嘗後覺得跟義豐相比，其實它們是各有千秋，兩角銀的冬瓜味比較重。 店面的裝潢很有特色，裡面還有很大的冬瓜，可以去拍照留影。,Chinese,2 年前,2022-01-04 00:06:57.936578,5.0,VICKEY TEH,0,0,https://www.google.com/maps/contrib/117094179525135922929/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURndnRxSXBRRRAB,愛喝冬瓜茶的最佳選擇，在外地喝不到?可以買冬瓜糖塊回家自己煮，依說明比例調製可完美還原~(也可訂購唷),Chinese,4 年前,2022-01-04 00:07:01.203824,4.0,King Huang,0,0,https://www.google.com/maps/contrib/107342614367089907889/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURVa1pQVHh3RRAB,傳統古早味，好喝的冬瓜茶，檸檬冬瓜酸甜口味更好喝,Chinese,2 年前,2022-01-04 00:07:01.203824,5.0,楊智彰,0,0,https://www.google.com/maps/contrib/106823719293042883634/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNzeTRUcjhRRRAB,可以看到很大的冬瓜在現場 原味的冬瓜茶也很好喝 古早味的店家 小時候很常聽到 兩角銀的名稱,Chinese,1 年前,2022-01-04 00:07:01.204816,5.0,WEI ZHOU,0,0,https://www.google.com/maps/contrib/110302262600953505168/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURJai15MlhBEAE,一大早開車很順，到台南第一站來杯冬瓜茶解渴。這間在西元1880年創立，正港百年老字號的歷史古早味，「兩角銀」是當時一瓶冬瓜茶的價格。採用純冬瓜熬煮，不含香精、色素、防腐劑。古早味冬瓜茶12分甜，但不膩。好喝。碳烤則多了黑糖香氣。愛喝冬瓜珍珠的我們帶了東瓜湯塊回家自己煮。,Chinese,2 年前,2022-01-04 00:07:01.204816,4.0,Chihming Kao,0,0,https://www.google.com/maps/contrib/115411690184653440645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNDdWJlSXlRRRAB,在地人推薦👍真的很好喝又便宜，大杯冬瓜茶25元～,Chinese,1 年前,2022-01-04 00:07:01.204816,5.0,T K,0,0,https://www.google.com/maps/contrib/102305301726657735666/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNROC1uT05REAE,古早味的無添加冬瓜茶，還可以買冬瓜塊回家自己煮。,Chinese,4 年前,2022-01-04 00:07:01.205814,5.0,Ivy Huang,0,0,https://www.google.com/maps/contrib/108329691868534307911/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNtZ1pHSjFBRRAB,阿姨很親切，冬瓜茶也好喝,Chinese,4 天前,2022-01-04 00:07:01.205814,5.0,Yifan Lin,0,0,https://www.google.com/maps/contrib/105383807178745422125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNVbzRXSWRREAE,在天后宮廟前，很有特色的店鋪，我很喜歡冬瓜茶，夏天來杯冬瓜檸檬，最棒了，清爽好喝，但是可能檸檬皮壓太重了，喝起來就有點咬喉咬喉的，不然滿不錯的。,Chinese,2 年前,2022-01-04 00:07:01.206826,4.0,dung chu,0,0,https://www.google.com/maps/contrib/108758352814877410960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURjMGRHdmhBRRAB,好久沒喝了，今天喝了感覺沒有以前好喝的感覺了！頗失望,Chinese,1 年前,2022-01-04 00:07:01.206826,2.0,Chunkai Liao,0,0,https://www.google.com/maps/contrib/110321356932380757882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURnMU83eUF3EAE,炭燒冬瓜不錯喝 不會死甜 有路過可以進來走走喝一杯,Chinese,3 年前,2022-01-04 00:07:01.207816,5.0,Van,0,0,https://www.google.com/maps/contrib/111549737538385776413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNZeTRQekRnEAE,每次來都喝 ，推薦不一樣的巷弄內味道碳香冬瓜茶 濃郁爽口甜 讚 ，來天后宮必喝,Chinese,2 年前,2022-01-04 00:07:04.590412,5.0,Darren H,0,0,https://www.google.com/maps/contrib/102373368782419461319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURnOWR6bzZBRRAB,在地人推薦，和義豐相比是各有千秋，兩角銀的東瓜味較重。,Chinese,3 年前,2022-01-04 00:07:04.590412,4.0,maggie liu,0,0,https://www.google.com/maps/contrib/115696961077963182101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURHcjVXWDBBRRAB,冬瓜茶不會太甜，好喝,Chinese,3 週前,2022-01-04 00:07:04.591414,5.0,小黑喵（小黑喵）,0,0,https://www.google.com/maps/contrib/100026023511233134375/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNReXFyOVhnEAE,口味與甜度的選擇很多，比起義豐來說，我更喜歡兩角銀的，義豐的偏甜，兩角銀的是冬瓜味很香，怕甜的可以點清香就很讚了,Chinese,4 年前,2022-01-04 00:07:04.591414,5.0,阿寶,0,0,https://www.google.com/maps/contrib/104759147571637173751/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURJaFB5V0l3EAE,美食正義使者 - 預備班  好喝 喜歡冬瓜鮮奶茶 甜的剛剛好  十分喜歡 下次嘗試12分甜度！  5顆星=必須吃 4顆星=好吃，會再訪 3顆星=中規中矩，普通的一餐 2顆星=不好吃或對不起價位 1顆星=吃完會生氣，勸大家別去,Chinese,3 年前,2022-01-04 00:07:04.591414,4.0,張嘉路,0,0,https://www.google.com/maps/contrib/114096893603021501186/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3MWZDZ2VBEAE,很棒的位置旁邊是做歷史古廟,Chinese,4 年前,2022-01-04 00:07:04.592412,4.0,黃弘儒,0,0,https://www.google.com/maps/contrib/109502320694137973354/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNNa2YzeXJ3RRAB,無糖冬瓜茶！超退火👏🏼👏🏼,Chinese,2 年前,2022-01-04 00:07:04.592412,5.0,Pa Draw,0,0,https://www.google.com/maps/contrib/108525734647424010795/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNDMTlhd0VnEAE,古色古香的老店，老闆很親切,Chinese,1 年前,2022-01-04 00:07:04.593412,5.0,Yuming Chen,0,0,https://www.google.com/maps/contrib/118357653539672415654/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUQ2bV9Ma1pnEAE,最愛原味冬瓜茶,Chinese,2 個月前,2022-01-04 00:07:04.593412,5.0,jacy shih,0,0,https://www.google.com/maps/contrib/107425122874591814169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNvajl5S2VnEAE,比義豐冬瓜茶好喝多了，裝潢很有特色，門口擺了很多新鮮的大冬瓜，可以證明真的是自己熬煮的冬瓜茶，冬瓜茶口味眾多，每一種口味都有一種說不出的獨特口味，可以一次買多樣，同時比較看看找到喜歡的品項，每一種品項甜度也都不同，甜度有寫在菜單上，不用怕會喝不預期甜度(太甜或不夠甜)的類型,Chinese,2 年前,2022-01-04 00:07:04.594401,4.0,wtwchen,0,0,https://www.google.com/maps/contrib/116458191985889780367/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNjdzhHdmpnRRAB,多種口味，自飲送禮，炎炎夏日拜拜後的最佳水份補給,Chinese,1 年前,2022-01-04 00:07:07.983076,4.0,Jerry Huang,0,0,https://www.google.com/maps/contrib/115700148729333981671/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNnbXNqcXd3RRAB,味道濃厚，但是冬瓜茶大杯35確實有貴！,Chinese,3 年前,2022-01-04 00:07:07.983076,3.0,吳鎧軒,0,0,https://www.google.com/maps/contrib/112770090481425340639/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUMwN3RQZEJ3EAE,冬瓜茶有炭火黑糖味，很香，超讚!!我不喜歡喝冬瓜茶，但這家真的很好喝!!還有無糖冬瓜茶喔～老闆自己研發的，值得一試～要注意這裡是老街徒步區，車子不能進來喔，附近有很難停車,Chinese,2 年前,2022-01-04 00:07:07.984091,4.0,Jacky Chang,0,0,https://www.google.com/maps/contrib/116144108748299322177/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURzOHRuRVFBEAE,冬瓜茶香濃郁，冬瓜茶蛋有股淡淡的甜味,Chinese,1 年前,2022-01-04 00:07:07.984091,5.0,李誠範,0,0,https://www.google.com/maps/contrib/112432402471670776589/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN5MWRpd2x3RRAB,去台南必喝冬瓜茶，在夏天喝非常舒爽。 但是，這次買了兩罐原味冬瓜原汁，居然沒有任何冬瓜香！！才剛買，喝起來像炭燒糖水，親友收到都很疑惑。,Chinese,10 個月前,2022-01-04 00:07:07.985072,2.0,JOMe,0,0,https://www.google.com/maps/contrib/101418140106042875170/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNpbmNyYkVBEAE,口味甜度選擇多，好喝,Chinese,1 年前,2022-01-04 00:07:07.985072,5.0,tinie chen,0,0,https://www.google.com/maps/contrib/118092558796507427353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURBa2ZqdndnRRAB,甜度選擇很多，可依個人喜好來挑口味！個人喜歡清香冬瓜茶，飯後ㄧ杯好清新爽口！,Chinese,4 年前,2022-01-04 00:07:07.985072,3.0,EVAN FAN,0,0,https://www.google.com/maps/contrib/107679658601388144873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUM4dlBfaExREAE,好喝 香氣四溢👍🏼👍🏼,Chinese,1 年前,2022-01-04 00:07:07.986068,5.0,陳映全,0,0,https://www.google.com/maps/contrib/101853613065338626135/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN3NklXZm1BRRAB,先喝淡，再喝深，炭烤味豐富。,Chinese,4 年前,2022-01-04 00:07:07.986068,5.0,Artis JIANG,0,0,https://www.google.com/maps/contrib/112545246742427123019/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUM4dktlV2ZREAE,清香冬瓜茶七分甜，拜拜完來一杯👍🏻,Chinese,1 年前,2022-01-04 00:07:07.987067,4.0,Joanne Hsu,0,0,https://www.google.com/maps/contrib/111475442840651180771/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
兩角銀古早味冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURBdDhpR2p3RRAB,到訪日：2017/05/20(六)：碳烤冬瓜茶。30,Chinese,4 年前,2022-01-04 00:07:11.359450,4.0,Willy,0,0,https://www.google.com/maps/contrib/114064167625854181410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12293532443546410794
