place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUN5eDVLLWZBEAE,果乾可以試吃，味道還不錯，有許多口味，草莓跟鳳梨很不錯，但價格比較高，店家強調不加防腐劑！,Chinese,10 個月前,2022-01-04 00:46:32.703845,4.0,洪秀儀,0,0,https://www.google.com/maps/contrib/101831461766912474839/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN5bGZXOXV3RRAB,我只有吃過柚子跟檸檬乾，就這兩樣產品來說，非常好吃，酸酸甜甜又有水果本身的香氣，因為沒有額外的添加，吃的頗安心。,Chinese,10 個月前,2022-01-04 00:46:32.703845,5.0,包仔,0,0,https://www.google.com/maps/contrib/116277167270195572641/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNHNXB6Y0tnEAE,果乾超好吃,Chinese,2 個月前,2022-01-04 00:46:32.704856,5.0,PengXi Chiang,0,0,https://www.google.com/maps/contrib/114268822206340417268/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURTcXJXcVpnEAE,平時不怎麼愛吃蜜餞，但友人送了一包相思果之後，我整個被釣到～ XD 現在興致勃勃想嘗試其他果乾☆,Chinese,1 年前,2022-01-04 00:46:32.704856,4.0,史噗奇,0,0,https://www.google.com/maps/contrib/105895756499353391085/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURLMHFyTXlnRRAB,位在巷弄內，機車可停廟口前,Chinese,7 個月前,2022-01-04 00:46:32.705844,4.0,洪婷郁,0,0,https://www.google.com/maps/contrib/112147826593070399670/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUR5cFlyRG9nRRAB,蜜餞好吃，老闆親切！有提供郵寄海外服務，謝謝老闆！,Chinese,9 個月前,2022-01-04 00:46:32.705844,5.0,Bonnie WU,0,0,https://www.google.com/maps/contrib/109709309240588047715/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUM2c3VDN2tBRRAB,古色古香，懷舊風情。,Chinese,4 個月前,2022-01-04 00:46:32.705844,3.0,James Lin,0,0,https://www.google.com/maps/contrib/118082565288512086136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURTM3ZPTVhBEAE,"保裝精美,品項繁多.美麗又親切的闆娘.",Chinese,1 年前,2022-01-04 00:46:32.706843,5.0,張綺蘭,0,0,https://www.google.com/maps/contrib/113116268203372880588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURDdE5ybFlnEAE,我買檸檬乾，整個驚豔到我，吃起來完全不像別家的檸檬皮那麼苦，真的好好吃,Chinese,1 年前,2022-01-04 00:46:32.706843,5.0,Charpy Lamb,0,0,https://www.google.com/maps/contrib/106984633932680790535/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURDc19uemt3RRAB,地點不好找，在廟旁邊的小巷內，草莓🍓乾好吃😋,Chinese,1 年前,2022-01-04 00:46:32.707855,4.0,emily chen,0,0,https://www.google.com/maps/contrib/104068398204858972127/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURLN0lyMUN3EAE,老闆娘人超好 超級推 😊😊😊😊,Chinese,8 個月前,2022-01-04 00:46:35.975728,5.0,芝,0,0,https://www.google.com/maps/contrib/113594821789932140842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURjaUpyQ1RREAE,非常非常喜歡這家的水果乾 第一次吃到如此好吃的滋味 芭樂乾跟芒果乾好好吃喔 整塊整片酸中帶著水果香氣跟甜味 美味極了 超怕吃甜的我 愛上這家水果乾😋,Chinese,1 年前,2022-01-04 00:46:35.976719,5.0,Pei Ying Lin,0,0,https://www.google.com/maps/contrib/113015465619053994473/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURjcDZlTDBRRRAB,老闆娘很親切,Chinese,1 年前,2022-01-04 00:46:35.976719,4.0,Emi Nagashima,0,0,https://www.google.com/maps/contrib/113000230923314246784/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURhdTZUOUxBEAE,來台南必買！,Chinese,4 個月前,2022-01-04 00:46:35.977729,5.0,Jason Huang,0,0,https://www.google.com/maps/contrib/106909565253032197190/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURjOEpPQ2pBRRAB,愛文芒果果乾，天然好吃甜度適中香味十足 老闆可以提供試吃 很推薦120g/NTD150元,Chinese,1 年前,2022-01-04 00:46:35.977729,5.0,Lin gw,0,0,https://www.google.com/maps/contrib/103223832650763067099/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNzN2NpSGJnEAE,超級好吃，大推，每次帶朋友逛台南必買🤤 最愛柚子皮，草莓乾，化應子❤,Chinese,1 年前,2022-01-04 00:46:35.977729,5.0,施雅綾,0,0,https://www.google.com/maps/contrib/102427502745142881736/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNRLWJQMDlRRRAB,風味佳,Chinese,2 年前,2022-01-04 00:46:35.978728,4.0,太達旅遊魚丸,0,0,https://www.google.com/maps/contrib/117836812001523795619/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUM4MFBLbTdBRRAB,蜜餞好吃！ 老闆娘很親切~下次一定再光顧！,Chinese,1 年前,2022-01-04 00:46:35.978728,5.0,楊政銘,0,0,https://www.google.com/maps/contrib/107066139147106382165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUMwaTlpYkl3EAE,真是爛透了，想過去買果乾，怕白跑一趟出發前還特地打電話去問有沒有營業，那頭回說有，結果開了40分鐘的車程到店門口一看，根本沒開！真是裝肖維！ 你們是以耍客人為樂嗎？,Chinese,2 年前,2022-01-04 00:46:35.979751,1.0,李建興,0,0,https://www.google.com/maps/contrib/111895382731667276440/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNDbjd2MVF3EAE,台南No.1蜜餞 超級喜歡吃的 下次一定會來回購,Chinese,1 年前,2022-01-04 00:46:35.979751,5.0,王浚宇,0,0,https://www.google.com/maps/contrib/105525368092293000257/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUM0cWZmaW9nRRAB,"很棒的店!! 不只有古早味蜜餞, 還有超健康的果乾&脆片, 非常有代表性的台南伴手禮喔~~~~",Chinese,2 年前,2022-01-04 00:46:39.287607,5.0,林瓊瑤,0,0,https://www.google.com/maps/contrib/104262870754096696292/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURZbFlqVDNBRRAB,"店面不大, 但其實東西種類很多喔, 不僅是古早味蜜餞, 還有健康果乾 蔬果脆片, 實在很厲害!! 現場都可以試吃, 超喜歡他們家的化應子 脆梅 草莓乾 芭樂乾 香菇脆片 秋葵脆片等.......",Chinese,2 年前,2022-01-04 00:46:39.288606,5.0,吳孟蓁,0,0,https://www.google.com/maps/contrib/103525884886534885312/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURvanUtTmVBEAE,非常隱密的在廟後方，店面很小，女生態度算普通，沒有招待試吃，要自己問才有喔！！！價格不菲，1500可以免運，要自己問才有喔！！！總而言之就是自助式觀念很重的一間店，凡事都要問了才知道，而且沒有特別說明活動。,Chinese,2 年前,2022-01-04 00:46:39.289594,2.0,BigWofe Lu,0,0,https://www.google.com/maps/contrib/103405955428320221109/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3bGR2X3B3RRAB,老闆相當熱情親切提供試吃 蜜餞和果乾類製作都很用心 果乾類產品的香氣及味道讓人相當驚艷，無添加化學物製作 推薦巨鋒葡萄乾：整粒葡萄乾燥製作，和市面上一般葡萄乾不同，咬下去酸甜味爆發還有濃濃香氣，籽也變的很脆 芭樂乾也很順口，微軟不乾硬，適合配茶 一般烏梅之外還有特製烏梅，真的超酸但也很好吃,Chinese,3 年前,2022-01-04 00:46:39.289594,5.0,Fuji Sasaki,0,0,https://www.google.com/maps/contrib/100253892481902277392/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURZNnEybzl3RRAB,假的蜂蜜要價1300 大家小心 滴到地板上來超多螞蟻 真正的蜜 螞蟻不吃！,Chinese,2 年前,2022-01-04 00:46:39.289594,1.0,立穎藍,0,0,https://www.google.com/maps/contrib/113998140855794670130/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURBcy1QUHRBRRAB,很喜歡柚子皮果乾及冰梅，每次來都會買一些給家人朋友品嚐！,Chinese,3 年前,2022-01-04 00:46:39.290594,5.0,Eugene,0,0,https://www.google.com/maps/contrib/105977771866561271418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURBdE5Xdll3EAE,位置比較隱密難找一點，但這家蜜餞超好吃的!! 首推洛神花跟番茄乾~~ 果乾跟蜜餞都不會太甜或太乾， 也不會有奇怪的化學味道^^ 大推~~,Chinese,4 年前,2022-01-04 00:46:39.290594,5.0,Jean Chen,0,0,https://www.google.com/maps/contrib/103764035053032165565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURVZzk2Vlh3EAE,老闆娘很熱心請試吃 也會給推薦👍,Chinese,2 年前,2022-01-04 00:46:39.291605,5.0,陳佑雰,0,0,https://www.google.com/maps/contrib/102729855822272105668/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURnai1hVV9BRRAB,非常好吃的蜜餞，水果乾 可以吃到新鮮的感覺，不是乾燥跟化學添加物過多的口味。而且都可以先試吃，下次去台南還要再買！,Chinese,3 年前,2022-01-04 00:46:39.291605,5.0,Joanne Tseng,0,0,https://www.google.com/maps/contrib/115066912578736214944/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNnZ05fT3h3RRAB,2017/06/17 由台南當地友人帶來此店，店家位於古廟邊有名的占卜巷內，門面不大。店家服務人員很親切。價位不低。吃過檸檬果乾，酸而不澀、不死甜，好吃！,Chinese,4 年前,2022-01-04 00:46:39.291605,4.0,Benjamin Hsieh,0,0,https://www.google.com/maps/contrib/107066965016012064706/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUQwckw3NlFnEAE,面對天后宮 在右手邊小巷  蜜餞真的很好吃,Chinese,1 年前,2022-01-04 00:46:42.561685,5.0,李祥裕,0,0,https://www.google.com/maps/contrib/102968847414225473245/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURnbDZmWWZ3EAE,這裡不僅有古早味蜜餞，還有健康果乾、蔬果脆片，非常優質的府城零嘴，也非常適合當伴手禮，很讚！,Chinese,4 年前,2022-01-04 00:46:42.562684,5.0,吳宜勉,0,0,https://www.google.com/maps/contrib/111382472521917418106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURnNU5UWkRnEAE,真的很棒！老闆超親切、一直請我們試吃，也不會強迫推銷，讓人覺得很棒！重點是果乾好好吃，原味不添加化學防腐劑，吃得出台灣水果的天然香氣！好值得！好店家一定要讓大家知道！（非廣告喔！！）,Chinese,5 年前,2022-01-04 00:46:42.562684,5.0,Dan Jonathan,0,0,https://www.google.com/maps/contrib/110321907715490926881/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURnMmRuS0d3EAE,老闆老闆娘很熱情友善 大方試吃 東西偏貴 但吃得到水果的原味 無添加化學成分,Chinese,3 年前,2022-01-04 00:46:42.562684,5.0,Chu Lu,0,0,https://www.google.com/maps/contrib/110208596474914790582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNneEpINXp3RRAB,推薦的台南伴手禮，果乾蜜餞都好吃！現場試吃也不會有壓力!,Chinese,5 年前,2022-01-04 00:46:42.563694,5.0,Tiffany Yeh,0,0,https://www.google.com/maps/contrib/110136372480345529228/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURTM3RuYlZREAE,不會再去,Chinese,1 年前,2022-01-04 00:46:42.563694,1.0,Fang Jeff,0,0,https://www.google.com/maps/contrib/104227099209496862825/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3LXVTSGlBRRAB,最喜歡的蜜餞果乾店 每到台南必買的伴手禮,Chinese,3 年前,2022-01-04 00:46:42.564693,5.0,Kate Huang,0,0,https://www.google.com/maps/contrib/101627430507840483190/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNDOXZldm53RRAB,來台南必買伴手禮,Chinese,1 年前,2022-01-04 00:46:42.564693,5.0,金,0,0,https://www.google.com/maps/contrib/103474595839417626494/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNndHJiQnN3RRAB,贊這裡有很多蔬果乾我很喜歡,Chinese,4 年前,2022-01-04 00:46:42.565693,5.0,汪進宏,0,0,https://www.google.com/maps/contrib/104031814852810148767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNnd0xXVUN3EAE,一堆可以試吃的，超棒的，果乾好好吃喲！,Chinese,4 年前,2022-01-04 00:46:42.565693,5.0,spring Chao,0,0,https://www.google.com/maps/contrib/106803306022046785099/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURRMGJfOTFBRRAB,老闆很細心一一解說提供試吃，沒有壓力,Chinese,4 年前,2022-01-04 00:46:45.909221,5.0,Guan-Ting Lin,0,0,https://www.google.com/maps/contrib/100792465891876549379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3cXJTRjBBRRAB,隱身在很有味道的巷子裡，喜歡它們家的水果乾,Chinese,4 年前,2022-01-04 00:46:45.910201,4.0,李欣蕙,0,0,https://www.google.com/maps/contrib/115471213689273731414/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURBNnJLRDl3RRAB,小巷弄，繞了一下終於找到老闆很健談,Chinese,4 年前,2022-01-04 00:46:45.910201,4.0,Nina liao,0,0,https://www.google.com/maps/contrib/117897258809522768583/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURRdllpSmdRRRAB,店面小而美東西齊全 店前有提供遊客休憩座椅,Chinese,5 年前,2022-01-04 00:46:45.911221,4.0,ying huang,0,0,https://www.google.com/maps/contrib/115976509495145112472/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNVcGJYeUJ3EAE,好吃，料好實在,Chinese,2 年前,2022-01-04 00:46:45.911221,5.0,馬榮燦,0,0,https://www.google.com/maps/contrib/116663107528433892593/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURRNWMzZHJ3RRAB,古早蜜餞的好味道,Chinese,3 年前,2022-01-04 00:46:45.911221,5.0,TZU-HAN CHANG,0,0,https://www.google.com/maps/contrib/108773132347311808198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3bDVDb3pnRRAB,東西好吃 有時間會去買,Chinese,4 年前,2022-01-04 00:46:45.912209,5.0,佑昇資訊科技,0,0,https://www.google.com/maps/contrib/111464436800822283611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNBd19pVFhnEAE,正港傳統滋味,Chinese,5 年前,2022-01-04 00:46:45.912209,5.0,吳祖光,0,0,https://www.google.com/maps/contrib/105374248479473430809/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNzc0piVWJBEAE,沒吃,Chinese,1 年前,2022-01-04 00:46:45.913232,3.0,李紅豆,0,0,https://www.google.com/maps/contrib/108130033294226525356/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNBa09USmR3EAE,成分標示清楚,Chinese,3 年前,2022-01-04 00:46:45.913232,4.0,藍,0,0,https://www.google.com/maps/contrib/101035703788259351720/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURncnNTTUtnEAE,好吃又真實,Chinese,4 年前,2022-01-04 00:46:49.611825,5.0,victory liu,0,0,https://www.google.com/maps/contrib/117401838276961225218/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUN3cmV5MzRnRRAB,平安無事無事平安,Chinese,3 年前,2022-01-04 00:46:49.611825,4.0,ㄚ智,0,0,https://www.google.com/maps/contrib/104396301715111934873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNndklQSi13RRAB,還行還行,Chinese,4 年前,2022-01-04 00:46:49.612812,5.0,CYUAN,0,0,https://www.google.com/maps/contrib/115092459701542235735/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSUNBeHQ3UWNBEAE,不錯,Chinese,5 年前,2022-01-04 00:46:49.612812,5.0,乘以,0,0,https://www.google.com/maps/contrib/106434615892664796551/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSUNtbVlDVjVBRRAB,蜜餞口味還不錯吃，屬於水準之上,Chinese,1 天前,2022-01-04 00:46:49.612812,4.0,Jimmy Liao,0,0,https://www.google.com/maps/contrib/116761597764911551529/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChdDSUhNMG9nS0VJQ0FnSURNMnV2WmpnRRAB,(由 Google 提供翻譯) [2019年12月訪問]這家商店很衛生而且很美味。牆上的圖片也很可愛。  (原始評論) 【2019年12月訪問】お店も衛生的で味見ができるので、よかった。壁の絵もかわいい。,Chinese,7 個月前,2022-01-04 00:46:49.613813,5.0,キャトきち,0,0,https://www.google.com/maps/contrib/107622968463850456568/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
台南府城 吳萬春蜜餞,ChZDSUhNMG9nS0VJQ0FnSURRdVppaUVnEAE,(由 Google 提供翻譯) 右邊是芒果140美元，菠蘿120美元，番石榴120美元。全部120g 進入寺廟旁邊的狹窄道路，然後走一點，找到一家小商店。 它的味道很好，比在台北買便宜得多。  (原始評論) 右から マンゴー$140、パイナップル$120、グァバ$120です。全部120g入り お寺の横の細い道に入って、ちょっと歩くと小さなお店があります。 味も美味しいし、値段も台北で買うよりずっと安いです。,Chinese,3 年前,2022-01-04 00:46:49.613813,5.0,野本一郎,0,0,https://www.google.com/maps/contrib/105309929947806195036/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2284355884522219998
