place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUR5aU5HcG9nRRAB,好吃、便宜、環境寬敞。,Chinese,10 個月前,2022-01-03 23:56:27.965133,4.0,Wei Lin,0,0,https://www.google.com/maps/contrib/102286230146322050553/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUQ2bzlpV0pREAE,屋~~~~ 肉圓很好吃喔 吃過那麼多，第一次吃得很爽,Chinese,2 個月前,2022-01-03 23:56:27.966122,5.0,發霉土司,0,0,https://www.google.com/maps/contrib/109487303281731885867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNpX0tqR05nEAE,先生一家人的愛店，介紹給親友也鵝樂。 在一條隱密的巷弄內，偶爾會在 外側開元市場擺攤。碗粿根據配料不同價格不同，最貴35元。 醬料不死鹹，搭配台南特有的辣椒醬和蒜泥醬，微嗆中帶點辛辣感，個人覺得加分很多。最後來上一碗熱騰騰的味磳湯，一天的早餐簡單又滿足。,Chinese,1 年前,2022-01-03 23:56:27.966122,5.0,Han nah,0,0,https://www.google.com/maps/contrib/107228076233273546322/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUM4cXI2U01REAE,碗粿料不算多有點札實感，肉圓裡有特殊的香味，應該是高麗菜干，還多了點脆口感，外皮有點厚實，味噌湯香味道很不錯...,Chinese,1 年前,2022-01-03 23:56:27.967133,4.0,劉育澤,0,0,https://www.google.com/maps/contrib/101812583846121923755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURZbmNfNld3EAE,味道不錯，加蛋黃35，只是肉少了點，像是素的。在台南中上水平吧,Chinese,2 年前,2022-01-03 23:56:27.967133,5.0,zhenlin jiang,0,0,https://www.google.com/maps/contrib/117440098412472946468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNNN3F6SXVRRRAB,味噌湯 $15 蠻甜的 但料不少 Cp值蠻高的 碗粿 $35 Q度跟紮實度都不太夠 但不至於過軟 不是我喜歡的口感 內含 蛋黃 香菇 肉塊 肉圓 $35 蒸的皮不會爛掉 是有嚼勁的皮 加一點辣醬不錯吃,Chinese,2 年前,2022-01-03 23:56:27.968117,3.0,黃聖涵,0,0,https://www.google.com/maps/contrib/110115696259320464772/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUM4MHJIdlhREAE,碗粿不錯吃，肉圓有夠好吃😋，味噌湯料蠻多的。,Chinese,1 年前,2022-01-03 23:56:27.968117,5.0,李慢慢,0,0,https://www.google.com/maps/contrib/101826627316011630565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUQ2OTZtX1BREAE,對一個愛吃的我來說，尚可,Chinese,2 個月前,2022-01-03 23:56:27.968117,4.0,林琮欽,0,0,https://www.google.com/maps/contrib/110404337383303603810/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNJX29qcEZREAE,不加任何佐料吃，很是中規中矩的口感。一旦加上看起來很奇妙的辣椒醬及蒜泥，馬上味道加成好幾倍！味增湯，是鹹中帶甜的獨特南部口感，不是很習慣。,Chinese,3 年前,2022-01-03 23:56:27.969111,4.0,Chiu Amy,0,0,https://www.google.com/maps/contrib/109776945180450337198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURpN0puQkV3EAE,>>>不太黑的台南碗粿，傳統口味，配味噌湯好吃。,Chinese,1 年前,2022-01-03 23:56:27.969111,4.0,Mason So,0,0,https://www.google.com/maps/contrib/113504958360455622988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNDZ0lhZjJ3RRAB,味噌湯料很多很豐富，好好喝！碗粿口感也好紮實好吃！比富&號好吃！很清爽的碗粿,Chinese,1 年前,2022-01-03 23:56:31.202209,5.0,LU LU,0,0,https://www.google.com/maps/contrib/116047951044893407646/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUN5dWY3b1V3EAE,好吃。 和開元市場阿婆味道好像,Chinese,10 個月前,2022-01-03 23:56:31.202209,5.0,Deno Yeh,0,0,https://www.google.com/maps/contrib/100470488082931191281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNHMTZEWHh3RRAB,味道不錯，女兒很愛。,Chinese,1 個月前,2022-01-03 23:56:31.202209,4.0,YenHsiang Tseng,0,0,https://www.google.com/maps/contrib/103313251391281217075/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNxakxhdUxnEAE,肉圓讚有加蛋的碗粿讚 肉圓要早點到才不會被搶完 份量的部分當早餐可以建議再點味增,Chinese,7 個月前,2022-01-03 23:56:31.203197,4.0,高淵,0,0,https://www.google.com/maps/contrib/117663042639313240338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNVMGNxb1BREAE,離家近價格實在，懶得去國華街人擠人，輕鬆吃飯無壓力...,Chinese,2 年前,2022-01-03 23:56:31.203197,4.0,Quasimodo Chen,0,0,https://www.google.com/maps/contrib/104440704642866339783/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNnMDU2YmJ3EAE,碗粿口味偏重口味，但香Q非軟爛，蒸肉丸有獨特香氣，值得再三回味!老闆娘非常親切熱情唷！,Chinese,3 年前,2022-01-03 23:56:31.204197,4.0,Lilian Chen,0,0,https://www.google.com/maps/contrib/116725582121342498729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURZeHRMWmVREAE,風味頗優，我覺得不比那幾家觀光名店差。,Chinese,2 年前,2022-01-03 23:56:31.204197,4.0,Tom Tseng (ROXYTOM),0,0,https://www.google.com/maps/contrib/112895767986932411535/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURLM3ZXc2NBEAE,碗粿的中心，口感是硬的。肉圓的皮偏硬，內餡是溫的。整個吃到嘴裏，滿滿的失望....,Chinese,7 個月前,2022-01-03 23:56:31.205184,1.0,fishman s,0,0,https://www.google.com/maps/contrib/114852536379124586415/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUQwb2R1U0FnEAE,現在移到市場內， 喜歡的碗粿，味噌湯料多實在,Chinese,2 年前,2022-01-03 23:56:31.205184,5.0,柯志達,0,0,https://www.google.com/maps/contrib/103864073688458565347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURhejhxR2JREAE,碗粿偏硬，味增湯料多並好喝,Chinese,4 個月前,2022-01-03 23:56:31.206175,4.0,KUN A,0,0,https://www.google.com/maps/contrib/113459516235608339536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURNamR1MHZnRRAB,含香菇跟蛋黃的碗粿$35 不含的$30 只賣到下午一點，賣完會提早收攤 碗粿口感軟硬適中，口味濃郁，值得推薦,Chinese,1 年前,2022-01-03 23:56:34.462544,4.0,yuyuan Lin,0,0,https://www.google.com/maps/contrib/110509582898706166176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNhMDlqb0R3EAE,碗粿料多實在！,Chinese,4 個月前,2022-01-03 23:56:34.463560,5.0,HAO-LUN CHANG,0,0,https://www.google.com/maps/contrib/114994759835661496492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUQwei1Tc3ZBRRAB,來台南目前吃過最愛的碗粿，加蒜泥辣醬超好吃，味噌湯料很多，一份銅板價的美味早餐，老闆很熱心親切～,Chinese,2 年前,2022-01-03 23:56:34.463560,5.0,Lucy Liu (Lucy Liu),0,0,https://www.google.com/maps/contrib/108435334620854101094/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURTeGNDR2VREAE,碗粿好吃！製作碗粿的米漿很香很有味，而且老闆娘親切客氣！但肉圓粉皮較厚個人不愛😅  大推香菇蛋黃碗粿👍🏻👍🏻 2021第二天，來一碗開富粿,Chinese,1 年前,2022-01-03 23:56:34.464541,5.0,Yueh Ting Lin,0,0,https://www.google.com/maps/contrib/118079769007632130589/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURrcDR1U1lBEAE,挖貴好吃，有少許蛋黃，有香菇，肉不算多，調味正統而美味，蒜泥的蒜味很重可以不用加太多。蒸肉圓的造型個人覺得不是特別好看。,Chinese,2 年前,2022-01-03 23:56:34.464541,4.0,Ch Wombat,0,0,https://www.google.com/maps/contrib/111790406958943394668/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNNbGQtOGtnRRAB,口味偏甜，是台南的風味。味增湯料好實在。,Chinese,2 年前,2022-01-03 23:56:34.465544,3.0,Shang Ming Wang,0,0,https://www.google.com/maps/contrib/112267489583764633352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURpa0x2dmNBEAE,這家店的碗粿和肉丸都很好吃，味噌湯也清淡順口，尤其用餐 環境 整潔也是我喜歡的因素。,Chinese,1 年前,2022-01-03 23:56:34.465544,4.0,Charlie Huang,0,0,https://www.google.com/maps/contrib/101123303915785578628/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURDcjh6UUNREAE,周圍都是住家，清晨就開始有玻璃碗的聲音，有整理的吵雜聲，到下午收攤又非常大聲玻璃碗敲擊到聲音，還把洗碗槽設在外面，常聽到講話喊來喊去,Chinese,1 年前,2022-01-03 23:56:34.465544,1.0,Jane Ja,0,0,https://www.google.com/maps/contrib/111203535492427811072/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURpMHFidWVBEAE,碗稞  葷素 都有 很棒， 還有肉丸 味噌湯,Chinese,1 年前,2022-01-03 23:56:34.466544,4.0,楊晉松,0,0,https://www.google.com/maps/contrib/114792348236497826510/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNLcWM3bE1nEAE,傳統的好味道，在地人會去的美食小吃,Chinese,8 個月前,2022-01-03 23:56:34.466544,4.0,Chang Jaylin,0,0,https://www.google.com/maps/contrib/107671224414996570230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURvZ2RpckpREAE,肉圓好吃😋 碗糕口感很棒,Chinese,2 年前,2022-01-03 23:56:37.809623,4.0,Freya Shih,0,0,https://www.google.com/maps/contrib/101274238186284638565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURDMEx2RzV3RRAB,"普普,有蛋也很少,不到半顆蛋黃,輸給延平市場擺攤的小店",Chinese,1 年前,2022-01-03 23:56:37.809623,3.0,Iron Fly,0,0,https://www.google.com/maps/contrib/114119211792156436320/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUR5dUtPOUV3EAE,湯cp值很高 環境清幽 碗粿一般水準,Chinese,10 個月前,2022-01-03 23:56:37.810621,4.0,王柏凱,0,0,https://www.google.com/maps/contrib/111005772645297806961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNTNHMyekpnEAE,數十年老店。有一定的水準,Chinese,1 年前,2022-01-03 23:56:37.810621,5.0,David Lin,0,0,https://www.google.com/maps/contrib/103064545185005893740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNLMTlHam9RRRAB,料好實在，值得推薦,Chinese,8 個月前,2022-01-03 23:56:37.810621,5.0,王朝義,0,0,https://www.google.com/maps/contrib/115705588283636795038/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURLbE83aDJBRRAB,環境好，口味不錯,Chinese,8 個月前,2022-01-03 23:56:37.811620,4.0,王欽淮,0,0,https://www.google.com/maps/contrib/111629945930846874492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURDODlqWjZBRRAB,碗粿、肉圓和味增湯味道都很不錯,Chinese,1 年前,2022-01-03 23:56:37.811620,5.0,許登貴,0,0,https://www.google.com/maps/contrib/111480928997960731388/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUM4bk9hcVRREAE,去了很多次都撲空，這次總算早起買到了，好吃，要吃的要早點去買,Chinese,1 年前,2022-01-03 23:56:37.812621,5.0,吳Cy,0,0,https://www.google.com/maps/contrib/101061239328728986745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUQwc2R6Q2lRRRAB,紮實好吃的碗粿，今天公司家庭日，吃了你們的碗粿，好吃令人驚艷，改天再去店裡吃，比起麻豆有名的碗粿(我真的覺得還好)，有我喜歡的味道，真的好吃…👍👍👍,Chinese,2 年前,2022-01-03 23:56:37.812621,5.0,顏士舜（舜子）,0,0,https://www.google.com/maps/contrib/103261741033926531804/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUQ4bjUtQzFnRRAB,肉圓內餡偏甜 店內環境蠻乾淨,Chinese,1 年前,2022-01-03 23:56:37.813620,4.0,G,0,0,https://www.google.com/maps/contrib/104517845679589747199/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNZbkxXaVpnEAE,又來了！ 好吃，服務的態度也很好👍👍👍 建議把車停在停車場，用走的進來，小巷子真的不大😋😋😋,Chinese,2 年前,2022-01-03 23:56:41.131206,5.0,jasmine huang,0,0,https://www.google.com/maps/contrib/103076886961886950981/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURZaDZpeVB3EAE,"肉圓皮出乎意料之外的Q(比一般蒸的)，碗粿,味增湯都很不錯，唯一就是碗粿價錢以南部來講貴了點~",Chinese,2 年前,2022-01-03 23:56:41.132212,4.0,guiltming,0,0,https://www.google.com/maps/contrib/101836939779661813863/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURveGU2ZnBnRRAB,一般般的味道，還可以，只是碗粿偏軟一點點，但味道跟餡料都不錯。肉圓難得沒有其他台南肉圓那麼軟爛，皮的嚼勁還在，不錯。,Chinese,2 年前,2022-01-03 23:56:41.132212,3.0,廖顯祥,0,0,https://www.google.com/maps/contrib/108439531472909175486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURJbmN1SnB3RRAB,推碗粿～吃一個後立馬再追加（親身體驗） 然後，肉圓也是不錯的～ 只是味增湯不太愛！很甜⋯,Chinese,2 年前,2022-01-03 23:56:41.133212,4.0,Hung-Yun Cheng,0,0,https://www.google.com/maps/contrib/116529167907184828657/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURDaFBLeXp3RRAB,來吃就點一碗碗糕和味噌湯,Chinese,1 年前,2022-01-03 23:56:41.133212,4.0,HB Yeah,0,0,https://www.google.com/maps/contrib/108801655811707373703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNpa3JPclFnEAE,肉圓皮Q 肉飽滿 好吃,Chinese,1 年前,2022-01-03 23:56:41.133212,5.0,YuWei Huang,0,0,https://www.google.com/maps/contrib/104089889955439434483/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUM0b01LUVN3EAE,好吃，碗粿扎實不鬆散，味增湯cp值超高，底部一堆小魚乾！,Chinese,2 年前,2022-01-03 23:56:41.134223,5.0,雅婷謝,0,0,https://www.google.com/maps/contrib/104649483930282523323/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURNdFpfVWp3RRAB,忙著外送或批發，沒有台南商家的人味,Chinese,1 年前,2022-01-03 23:56:41.135223,2.0,林士淵,0,0,https://www.google.com/maps/contrib/117346655506441040212/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURvX295cnBBRRAB,很好吃的碗粿，要配蒜泥更好吃，我都會再叫一碗味增湯，讚！,Chinese,2 年前,2022-01-03 23:56:41.135223,5.0,蔡瑞彬,0,0,https://www.google.com/maps/contrib/107564109323402703726/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChRDSUhNMG9nS0VJQ0FnSUNzbElsVBAB,素食碗棵好吃，只可惜只有一項可以吃。,Chinese,1 年前,2022-01-03 23:56:41.136213,3.0,Amy,0,0,https://www.google.com/maps/contrib/114797212419703012316/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNJMXNqVzJRRRAB,平常日早上去吃的不用等或排隊 從小就很愛吃碗粿了，這家吃起來就是我最想念的古早味♥ 口味很香口感Q彈，配上香菇蛋黃跟肉 再來一碗也很不錯的味增湯 強力推薦北部人必須吃的南部口味碗粿！,Chinese,3 年前,2022-01-03 23:56:44.563666,5.0,Annie Chang,0,0,https://www.google.com/maps/contrib/106106571928984840934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNzOXQ2dllBEAE,古早味~碗粿、肉圓超合我的胃,Chinese,1 年前,2022-01-03 23:56:44.563666,5.0,陳秋惠,0,0,https://www.google.com/maps/contrib/116209712323136322642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNVd1llWUVBEAE,碗糕味道不錯，但沒有富盛的紮實，可以試試~,Chinese,2 年前,2022-01-03 23:56:44.564665,3.0,陳傑夫,0,0,https://www.google.com/maps/contrib/105281040656901599190/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSUNVOV8zTU9REAE,素食碗粿簡單好吃，配一碗柴魚味噌豆腐湯就夠了。,Chinese,2 年前,2022-01-03 23:56:44.564665,5.0,Ichi Tsai,0,0,https://www.google.com/maps/contrib/101883038324923123732/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNZckpteW5BRRAB,"懷念好滋味, 口感十足,  碗稞味道很道地, 是我小時候懷念的味道",Chinese,2 年前,2022-01-03 23:56:44.564665,5.0,林睿輝,0,0,https://www.google.com/maps/contrib/112167030697842392730/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNvbGY2Q3FRRRAB,不錯，一個碗稞加一碗味增湯，A+B銅板50，跟麥當勞一樣~,Chinese,3 年前,2022-01-03 23:56:44.565665,5.0,Alex Kuo,0,0,https://www.google.com/maps/contrib/116268586482555225313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURJaDcyZlRBEAE,台南人的道地美食，要到巷弄中才能發現喔,Chinese,2 年前,2022-01-03 23:56:44.565665,5.0,張維庭,0,0,https://www.google.com/maps/contrib/114809268199151285692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSUNJMHVTam9RRRAB,食物品質及口味實在，肉圓更是讚。,Chinese,3 年前,2022-01-03 23:56:44.566669,5.0,五富,0,0,https://www.google.com/maps/contrib/109025064710759557932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChZDSUhNMG9nS0VJQ0FnSURJbktEVk5nEAE,"從小吃到大,但我覺得味道有點走樣了",Chinese,3 年前,2022-01-03 23:56:44.566669,5.0,ショウコウフ,0,0,https://www.google.com/maps/contrib/109109919003016059284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
林家-碗開富粿,ChdDSUhNMG9nS0VJQ0FnSURRNjlMVGl3RRAB,"店家真像個幾十年的老鄰居那麼親切呀！感動…重點是真的很好很好吃，窮極一生都未必有這口福阿…口感跟醬汁真的很棒,最特別的是他們的素碗粿,真的很特別…好吃到沒話說好吃到沒話說好吃到沒話說好吃到沒話說好吃到沒話說好吃到沒話說好吃到沒話說",Chinese,13 年前,2022-01-03 23:56:44.567665,5.0,朱誠,0,0,https://www.google.com/maps/contrib/117393054379426259136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12738181303674652803
