place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNxNXNidVl3EAE,因為疫情的關係選擇外帶回家吃，肉粽中間沒熟之外，誇張的是，燙青菜的菜梗是爛的，居然還煮給客人吃，實在是太可怕了⋯品管需加油！,Chinese,6 個月前,2022-01-04 00:03:36.921739,1.0,wu chialing,0,0,https://www.google.com/maps/contrib/104271552862288517747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURVcS1hbzF3RRAB,很少吃過那麼硬的黃麵！口感極不舒服，想說湯頭應該還可以，結果依然大失所望！這種湯頭不管什麼調味料都救不起來，小白菜用熱水淋上去就可以吃？我還以為我眼花！你們主管自己有吃吃看嗎？有股很濃的「青味」，你當作是生菜沙拉？滷肉飯也不香、湯頭更是不美麗，整體來說，就是不會再光顧的一家店！,Chinese,2 年前,2022-01-04 00:03:36.921739,1.0,小魚兒,0,0,https://www.google.com/maps/contrib/101667991980162466338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUNzMzd5eXl3RRAB,還可以，不過在安平的本店比較好吃,Chinese,1 年前,2022-01-04 00:03:36.921739,3.0,Lin,0,0,https://www.google.com/maps/contrib/108638589568734107881/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUR5NU43RUJREAE,"好多年沒吃周氏蝦捲了！覺得蝦捲口味改變很多。 以前沒吃過的人，現在或許會喜歡他們的酥皮，但我個人實在很不喜歡，覺得現在的酥皮太誇張，喧賓奪主，本來，蝦內餡才是周氏蝦捲美味的核心！而現在的蝦捲的,卻...！！！。 魚丸湯的湯清似水，魚丸蝦丸也沒有甚麼鮮味...",Chinese,10 個月前,2022-01-04 00:03:36.922748,2.0,Jen Shr,0,0,https://www.google.com/maps/contrib/114911788000273708515/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNJclo3R0J3EAE,還行，蝦捲還不錯，但希望可以熱一點。擔仔麵不推，麵條太爛，其他就還行。,Chinese,3 年前,2022-01-04 00:03:36.922748,3.0,王宏宇,0,0,https://www.google.com/maps/contrib/114919121608800688413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUN5eDlUUW93RRAB,過年期間初四跟他們要個小碗都不願意，真的不知道怎麼做服務業的，以後不會來了!,Chinese,10 個月前,2022-01-04 00:03:36.923736,1.0,Chang Steven,0,0,https://www.google.com/maps/contrib/107014786553661498145/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURVd3Z1cm5RRRAB,泛黃空心菜，不要賣這個丟臉吧？,Chinese,2 年前,2022-01-04 00:03:36.923736,1.0,Ch Wombat,0,0,https://www.google.com/maps/contrib/111790406958943394668/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURNdHViZHBBRRAB,蝦卷不錯吃，整體來說普通，解餓還不錯👌,Chinese,2 年前,2022-01-04 00:03:36.924748,3.0,Dasiyy Chen,0,0,https://www.google.com/maps/contrib/112564604197102726401/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNDcU9EUFlnEAE,高速公路休息站的飯菜。晚上7.45來地上有很多衛生紙（用過的）跟菜渣還有湯匙都在地上沒人收，桌子油油的不知道有沒有擦。 食物就如上述，是休息站等級。,Chinese,1 年前,2022-01-04 00:03:36.924748,1.0,小樹小樹,0,0,https://www.google.com/maps/contrib/112871168015907317569/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURjeVAzM1V3EAE,由於地緣關係中午常去，雖然兩個長髮的女服務員態度差，稍有空檔就邊聊天又滑手機，真是讓人傻眼！大概是天高皇帝遠，公司都沒有在管理吧！否則怎麼那麼囂張！,Chinese,1 年前,2022-01-04 00:03:36.925752,1.0,Tina Lien,0,0,https://www.google.com/maps/contrib/111805667319157343777/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUM4MXFiVEtnEAE,和其他分店的份量及品質都落差極大， 就算是在百貨公司內的餐廳也沒法接受,Chinese,1 年前,2022-01-04 00:03:40.143238,1.0,楊榮恩,0,0,https://www.google.com/maps/contrib/103492498773240726873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNjX1lMb1FBEAE,今天晚上終於體會到 底下說的女服務態度差 下次不會去。但是 旁邊賣豆花和雞蛋糕的態度親切 值得去!,Chinese,1 年前,2022-01-04 00:03:40.144239,1.0,曹文興,0,0,https://www.google.com/maps/contrib/117188066574916620380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUNpeVl5VXdBRRAB,撤櫃了換成漢堡王進駐 更新，2020年12月會換到美食街重新進駐,Chinese,1 年前,2022-01-04 00:03:40.144239,3.0,YuChen Lee,0,0,https://www.google.com/maps/contrib/111894825519584793361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUQ0ejlpeDBnRRAB,從一開始點菜，服務人員心不在焉，拿菜漏東漏西，蝦捲粉裹超級厚，完全沒有本店外脆內軟的口感，味道也走味，擔仔麵也不如本店好吃，湯青菜裡會吃到蝦殼，廚房的品質控管非常有問題，沒心管理分店的話其實可以收一收不要騙外地人無知。,Chinese,2 年前,2022-01-04 00:03:40.144239,1.0,Heavia Wu,0,0,https://www.google.com/maps/contrib/105232218249672048852/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNzLXI2cUdBEAE,除了爛 還是爛 態度差 顧聊天 桌子髒亂都不收 真的是很不好的體驗,Chinese,1 年前,2022-01-04 00:03:40.145249,1.0,陳凱傑,0,0,https://www.google.com/maps/contrib/107200659694556172821/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUNNc2E3Yi1RRRAB,"衛生需要控管,控肉飯有蟑螂,還夾在肉燥跟控肉的中間,一整個快吐了。  蝦捲也炸的不夠透。",Chinese,2 年前,2022-01-04 00:03:40.145249,1.0,逸,0,0,https://www.google.com/maps/contrib/117669794946665711135/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURrcjR2eWlnRRAB,小孩想喝白開水 ，店員不給喝，阻止我們裝白開水。說在周氏蝦捲裝白開水要20元 !!!!請問這是待客之道嗎？只想賺錢，倒一倒算了！丟台南人的臉!!,Chinese,2 年前,2022-01-04 00:03:40.146229,1.0,大大大,0,0,https://www.google.com/maps/contrib/110287409070904913103/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUM4MU1LN0l3EAE,店員態度極差，上班還在滑手機。不知道在凶什麼???,Chinese,1 年前,2022-01-04 00:03:40.146229,1.0,Hubert Hung,0,0,https://www.google.com/maps/contrib/117033902035376364501/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURzeHBPYTh3RRAB,覺得蝦捲味道不錯吃 可能太久沒吃 覺得好吃吧～ 肉燥乾麵也還不錯,Chinese,1 年前,2022-01-04 00:03:40.147228,3.0,ONE K66,0,0,https://www.google.com/maps/contrib/104363132920150491218/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNvcHNuUk1BEAE,9:30關門，現在8:20左右就什麼東西都收光了！還很多餐點沒有，連最招牌的蝦捲都不是現炸的，感覺上好像自己是過來幫他們消耗今日賣剩庫存的，感覺不太好⋯,Chinese,2 年前,2022-01-04 00:03:40.147228,1.0,楊偉宏,0,0,https://www.google.com/maps/contrib/118437320830791791196/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURNcmRhV3NnRRAB,服務態度不好，麵太爛了 燙青菜也太油了吧！員工都沒禮貌 太糟糕,Chinese,1 年前,2022-01-04 00:03:43.410697,1.0,賴霈恩,0,0,https://www.google.com/maps/contrib/102097488116473692805/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNza3VxZWFBEAE,店員態度很差，還忘記給我送炸蚵酥,Chinese,1 年前,2022-01-04 00:03:43.411678,1.0,Yucheng Su,0,0,https://www.google.com/maps/contrib/110967330880205926319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNvbGM2dUZREAE,超爛的，點完餐後去櫃台結帳才跟我們說主食沒有了 啊是不會在我們進來坐座位時講一下齁~~,Chinese,3 年前,2022-01-04 00:03:43.411678,1.0,林沛琪,0,0,https://www.google.com/maps/contrib/105182724130943178729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNjbmEyV0xREAE,半碗滷肉飯你賣40 蝦捲也是難吃 慘ㄏㄏ,Chinese,1 年前,2022-01-04 00:03:43.412667,1.0,Yao Yi Han,0,0,https://www.google.com/maps/contrib/113171212337425993365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURNeDZidmNnEAE,餐點品質跟價位實在不予置評，有愧台南美食之名,Chinese,1 年前,2022-01-04 00:03:43.412667,1.0,Ricky Lin,0,0,https://www.google.com/maps/contrib/107189019977138655828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNNdV9UcWFREAE,備料的女店員服務態度很差，餐點十分普通，不大推薦,Chinese,2 年前,2022-01-04 00:03:43.413678,1.0,李旻翰,0,0,https://www.google.com/maps/contrib/110710396761767054737/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURVaWQtR1JREAE,周氏瞎卷 味道完全不對好嗎 總店要不要來個人處理一下,Chinese,2 年前,2022-01-04 00:03:43.413678,1.0,Kuang Po Lin,0,0,https://www.google.com/maps/contrib/118323795838123985870/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNJeG9MMmJBEAE,最基本的青菜品質都沒監督好！難怪來客數很低，比價性低👎,Chinese,3 年前,2022-01-04 00:03:43.414665,1.0,山道攝Taiwan,0,0,https://www.google.com/maps/contrib/112543318613612048724/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNveHNuRFVnEAE,基本的白飯煮沒熟，半生熟，服務態度冷漠,Chinese,2 年前,2022-01-04 00:03:43.414665,1.0,鈴,0,0,https://www.google.com/maps/contrib/118149607845671271507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURNcGJlTFZBEAE,出乎意料的難吃呢，真的很建議關一關，過譽店家,Chinese,1 年前,2022-01-04 00:03:43.415665,1.0,Myshape Oh,0,0,https://www.google.com/maps/contrib/111088660948734696367/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURjakxHcm5RRRAB,態度真的不敢恭維 慎選,Chinese,1 年前,2022-01-04 00:03:46.833877,1.0,陳先生,0,0,https://www.google.com/maps/contrib/104186162899018588990/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUQwMVBTTThRRRAB,服務態度有夠爛,Chinese,2 年前,2022-01-04 00:03:46.834871,1.0,林家筠,0,0,https://www.google.com/maps/contrib/114949601679015111489/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURvNUpmZjNRRRAB,爛透,Chinese,2 年前,2022-01-04 00:03:46.834871,1.0,王YC,0,0,https://www.google.com/maps/contrib/112256882639140331918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUQ4amJiREF3EAE,(由 Google 提供翻譯) 油豆腐好吃  (原始評論) 油豆腐好吃,Chinese,1 年前,2022-01-04 00:03:46.834871,3.0,Doris Lee,0,0,https://www.google.com/maps/contrib/114741430738483952324/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNzMVplRmNBEAE,"(由 Google 提供翻譯) 購物中心地下室的分區在側面有一個用餐區。環境乾淨舒適。人們可以品嚐該品牌著名的蝦卷，也可以在這裡購買其特殊的蝦餅乾。價格適中，但在該市另一端的其他分支機構中找不到該產品。最好訪問這裡的部門品嚐台南的熟食！  (原始評論) The division in the basement of the mall has a dining area at a side. the environment is clean and cozy. One can taste the famous shrimp roll of the brand as well as buy their special shrimp cracker here. The price is moderate, but the product is not found elsewhere except other branches at the other side of the city. It is good to visit the division here to taste the deli of Tainan!",Chinese,1 年前,2022-01-04 00:03:46.835867,5.0,Matthew Su,0,0,https://www.google.com/maps/contrib/110435382350658023957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUNzLXNhbjl3RRAB,(由 Google 提供翻譯) 不好吃，扯到爆炸  (原始評論) 不好吃，扯到爆炸,Chinese,1 年前,2022-01-04 00:03:46.835867,2.0,劉玉章,0,0,https://www.google.com/maps/contrib/108461526583407736637/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURLamJLTnV3RRAB,,Chinese,7 個月前,2022-01-04 00:03:46.836878,4.0,陳盈良,0,0,https://www.google.com/maps/contrib/113370022054043255440/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURLcVBydnBRRRAB,,Chinese,8 個月前,2022-01-04 00:03:46.836878,5.0,陳羽宣,0,0,https://www.google.com/maps/contrib/107107730542200653149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSUNDcU5DZ253RRAB,,Chinese,1 年前,2022-01-04 00:03:46.837880,1.0,Chen Lee,0,0,https://www.google.com/maps/contrib/104524909618547508819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURHdklHMWtnRRAB,,Chinese,1 個月前,2022-01-04 00:03:46.837880,4.0,Sadwind Hsu,0,0,https://www.google.com/maps/contrib/104615416193726408420/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChdDSUhNMG9nS0VJQ0FnSURHaS1hNmd3RRAB,,Chinese,3 週前,2022-01-04 00:03:50.156095,5.0,HIGO W,0,0,https://www.google.com/maps/contrib/100245644827208025092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURVa0tXemZBEAE,,Chinese,2 年前,2022-01-04 00:03:50.156095,3.0,吳國豪,0,0,https://www.google.com/maps/contrib/116212361112013768079/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUR5cWNMQmNREAE,,Chinese,9 個月前,2022-01-04 00:03:50.157082,1.0,徐豪謙,0,0,https://www.google.com/maps/contrib/109478391232507259688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUMwcDRTWVd3EAE,,Chinese,2 年前,2022-01-04 00:03:50.157082,3.0,李先生,0,0,https://www.google.com/maps/contrib/115459159761975319724/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUNNalkzWFVREAE,,Chinese,2 年前,2022-01-04 00:03:50.158082,3.0,張kun,0,0,https://www.google.com/maps/contrib/113777911446832571561/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURVNmNxN09nEAE,,Chinese,2 年前,2022-01-04 00:03:50.158082,5.0,Hung Yi Lin,0,0,https://www.google.com/maps/contrib/113172562743297487528/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURDM3VhcE9nEAE,,Chinese,1 年前,2022-01-04 00:03:50.159072,3.0,歐陽嘉翎,0,0,https://www.google.com/maps/contrib/115387579017548941487/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURxazhXeUx3EAE,,Chinese,5 個月前,2022-01-04 00:03:50.159072,5.0,李自強（阿強）,0,0,https://www.google.com/maps/contrib/110648914988241037489/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSURpNGQzb0xREAE,,Chinese,1 年前,2022-01-04 00:03:50.160072,3.0,Larry,0,0,https://www.google.com/maps/contrib/107205316997400692083/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
周氏蝦捲(南紡店),ChZDSUhNMG9nS0VJQ0FnSUM4N0xhNkFnEAE,,Chinese,1 年前,2022-01-04 00:03:50.160072,1.0,javaseed,0,0,https://www.google.com/maps/contrib/110800391527642223496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=242115349952732750
