place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURHekxqMWp3RRAB,價格實惠，味道很好,Chinese,1 個月前,2022-01-04 01:53:34.512146,4.0,林君翰,0,0,https://www.google.com/maps/contrib/117705204639658053808/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUQ2aDRfUDdRRRAB,入口直接在口中化掉的軟綿豆花！！,Chinese,2 個月前,2022-01-04 01:53:34.513158,5.0,yi siou sang,0,0,https://www.google.com/maps/contrib/102088207693666544010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURpZ3NHcWxBRRAB,外帶珍珠綠豆豆花好好吃 可惜有點太甜 但還是好吃😋,Chinese,1 年前,2022-01-04 01:53:34.513158,5.0,Kate,0,0,https://www.google.com/maps/contrib/108232017962433060640/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURpa1lDelp3EAE,超級好吃😋，收錄口袋名單中❤️,Chinese,1 年前,2022-01-04 01:53:34.514139,5.0,RJ,0,0,https://www.google.com/maps/contrib/113689494941262128496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURTMXMyY2d3RRAB,回來台南必吃！！！ 豆花棉 有豆味 甜度適中,Chinese,1 年前,2022-01-04 01:53:34.514139,5.0,Natanich vogue (ณัฎฐนิช),0,0,https://www.google.com/maps/contrib/103790592799172133585/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUNJeDk2R3lnRRAB,正因為看似平淡無奇，所以才刻苦銘心∣台南 #無名豆花 . ▶無名豆花 地址：台南市北區北忠街176號 營業時間：10:00-17:30(週二公休) 紅豆豆花 NTD$35 價格：⭐⭐⭐⭐⭐ 值得去：⭐⭐⭐⭐☆ . 祖傳三代的老豆花店，堅持古早味，捧場的都是老婆婆、老先生，雖說名為「無名」，實質上可是被報導過的名店。 . 豆花本身，口感吃起來非常獨特。一般我們吃到的純#傳統豆花 ，粉質感重、較易碎。但無名豆花的豆花本體，卻有「滑絲絨滑溜」感。不過要強調的是，絕非有添加的那種味。#古早味甜點 難得一見的體驗 . 紅豆選用優良萬丹紅豆，燜煮的很軟，可是依然保持完整紅豆形狀，果然#高手在民間 ，一碗35元，#台北吃不到,Chinese,3 年前,2022-01-04 01:53:38.080264,5.0,Zoe Chen,0,0,https://www.google.com/maps/contrib/118354504492413072981/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURpOFB5TDlBRRAB,早上吃的有點油，想說試試平常少吃的金吉豆花，果然還是不太合我胃口，但吃得出豆花本身是好吃的，下次想試珍珠豆花！！,Chinese,1 年前,2022-01-04 01:53:38.080264,5.0,林言軒,0,0,https://www.google.com/maps/contrib/102375537964099679717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURzdUxiWGpBRRAB,珍珠奶花蠻好吃～珍珠很多 湯微甜 推推～ 要先點餐後找座位唷,Chinese,1 年前,2022-01-04 01:53:38.081260,4.0,Vanice Tsang,0,0,https://www.google.com/maps/contrib/114247593918270075385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUNxb083UG13RRAB,前幾天去買，也是有好幾位客人在等，有個戴黑色口罩的女生，她就很有禮貌的說，謝謝。不好意思，請等一下。 今天去買，真的是買受氣的，口氣有夠差 看之前留言，原來不是只有我遇到。 豆花也普通，整杯吃完就像喝糖水，會再去買是因為那個女生服務態度真的很好，今天去買沒看到了。 黑名單，不會再買。,Chinese,7 個月前,2022-01-04 01:53:38.081260,1.0,陳喵喵,0,0,https://www.google.com/maps/contrib/115368025335930714105/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURRbDZDb0NnEAE,號稱三代經營，賣65年，完全遵古法製作，店面只是房子前面的走廊擺幾張桌子，十分簡單，豆花口味也是一般常見的。但豆花夲身的確是古法製作十分綿密，價格一般，喜歡吃豆花的不妨來試試。,Chinese,3 年前,2022-01-04 01:53:38.082247,3.0,王陽山,0,0,https://www.google.com/maps/contrib/103773167234189709617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNpX01tOEZ3EAE,加料豆花一碗$35，豆花蠻多的，料也給的很大方，糖水很甜，整體吃起來很消暑，也很好吃！,Chinese,1 年前,2022-01-04 01:53:38.082247,5.0,Teresa Wang,0,0,https://www.google.com/maps/contrib/100413378365406665624/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUQwdU83YzVnRRAB,豆花很容易散開，建議內用，外帶拿到家裡，豆花都已經碎掉了！門口是紅線，巷子小，車流量多，不好停車。  店員服務態度冷漠。只有為了順路才會來這裡吃。,Chinese,2 年前,2022-01-04 01:53:38.082247,3.0,沛,0,0,https://www.google.com/maps/contrib/106504928636984695738/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNxbC1xelV3EAE,正宗古早味 老闆辛苦了 . . . . . 小聲問…阿公可好？,Chinese,6 個月前,2022-01-04 01:53:38.083240,5.0,蔡蕙如,0,0,https://www.google.com/maps/contrib/108657874800440538248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNLaHBfS0JnEAE,豆花好吃沒話說 吃了20多年的老主顧  可是服務態度讓人搖頭 最近這幾個月感受非常深刻 今天去更是讓人失望  我不要說的太多 各位老主顧自己去體驗吧！ 我們是去吃豆花的 不是去受氣的 台南的好吃的豆花這麼多家  我們以前會去光顧無名豆花 除了好吃之外 也是因為服務態度不錯 怎麼賺了一些錢之後 態度完全不一樣了  豆花和20年多年前一樣美味 但是人情味完全沒有 好像很不希望客人上門一樣 同桌不認識的客人也有同樣的感受  下次不會再去吃了,Chinese,9 個月前,2022-01-04 01:53:38.083240,1.0,耀德王,0,0,https://www.google.com/maps/contrib/101151926930086959975/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUM4aEo2QUtREAE,豆花屬於綿密口感型，算是傳統型豆花中很不錯的，若要挑剔就是豆味略少，湯水普通。,Chinese,1 年前,2022-01-04 01:53:38.084239,4.0,王小民,0,0,https://www.google.com/maps/contrib/107563570268866137064/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURnMzVlNG5nRRAB,使宜又好吃，後悔只買一碗，吃完很懷念；珍珠豆花25元一杯，物超所值  2018/2/111一碗30元,Chinese,3 年前,2022-01-04 01:53:41.528350,5.0,Lydia Chang,0,0,https://www.google.com/maps/contrib/104134232242379751208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUM4aHJxdGNREAE,這種天氣很適合來一碗豆花消暑解悶 這間老店的手工豆花細緻綿密有黃豆香氣 糖水不會死甜剛剛好  巧克力豆花－35元 跟我想像有落差 本來以為豆花是巧克力製成 結果是原味豆花淋上巧克力醬和彩色糖粒  綠豆豆花－35元 綠豆軟而不爛 粒粒綿密爽口充滿綠豆香  珍珠豆花－35元 小粉圓軟嫩Q彈,Chinese,1 年前,2022-01-04 01:53:41.529354,5.0,陳小銀,0,0,https://www.google.com/maps/contrib/115741367214007089353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUM4LXU3eUN3EAE,這豆花口感是扎實的，我喜歡這種感覺，但糖水的甜度較高。,Chinese,1 年前,2022-01-04 01:53:41.529354,5.0,Gary Lin,0,0,https://www.google.com/maps/contrib/115302107307351550337/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUN3azlUMTh3RRAB,傳統有豆香…檸檬味道很夠味…紅豆綿密不會很甜…不愛吃太甜的可以選黑糖豆漿豆花…金桔豆花越吃越順口,Chinese,3 年前,2022-01-04 01:53:41.530353,4.0,Meng,0,0,https://www.google.com/maps/contrib/107436844890794240049/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUNzenFmRDlRRRAB,以前大學研究所常吃，真的好吃又綿密，好想天天吃～,Chinese,1 年前,2022-01-04 01:53:41.530353,5.0,Chih-Hao Chang,0,0,https://www.google.com/maps/contrib/107664709719290564327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURLMTlqcy13RRAB,豆花細幼滑嫩，但平時根本不吃甜所以對甜度有點錯誤期待了。可以再減糖一點更好。,Chinese,7 個月前,2022-01-04 01:53:41.531353,3.0,潘真珠,0,0,https://www.google.com/maps/contrib/117419176588914091843/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUM2M3NqSHB3RRAB,不錯，有傳統的豆香！,Chinese,3 個月前,2022-01-04 01:53:41.531353,4.0,咖哩,0,0,https://www.google.com/maps/contrib/109095180314828280378/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUQweXVPSEhREAE,豆花很綿密～是我喜歡的 但服務態度就有點冷淡,Chinese,2 年前,2022-01-04 01:53:41.532364,4.0,Sarah Tseng,0,0,https://www.google.com/maps/contrib/108978753671332643505/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNLMlpPeGNnEAE,豆花好吃，但服務態度真的是越來越欠佳 今天下午去吃，有一組客人在點餐點完後 我們接下去點，女店員不知道在兇什麼口氣很不好 態度極差的說等一下再來點啦，我們後一組客人4位到直接就點，現在是因為我們只有2個人嗎！ 吃豆花的不是在吃氣的。,Chinese,8 個月前,2022-01-04 01:53:41.532364,1.0,艾妮塔,0,0,https://www.google.com/maps/contrib/107096662450045015545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUNDNzhuSzV3RRAB,70老店， 豆花滑嫩而札實，粉圓也好。 糖水口味極好，甜度適中。 是消暑及飯後點心的好選擇。,Chinese,1 年前,2022-01-04 01:53:41.532364,5.0,Brook Li,0,0,https://www.google.com/maps/contrib/102858033790446409074/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURjMnZmNWRnEAE,好吃的豆花😋 不過店員態度不是很好。,Chinese,1 年前,2022-01-04 01:53:44.910412,5.0,yan,0,0,https://www.google.com/maps/contrib/107726852552425209894/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNzNi1YNVZBEAE,品質還好，當地人很多來買，但我覺得不太值得特別跑一趟，店家豆香味很濃，但豆花不知道沒什麼味道🤷🏿‍♂️,Chinese,1 年前,2022-01-04 01:53:44.910412,3.0,葉家瑋,0,0,https://www.google.com/maps/contrib/107599320826893594678/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURZdE5meVBnEAE,豆花口感綿密細緻，十分好吃，不過難得台南偏甜的口味竟讓我覺得不甜也不膩,Chinese,2 年前,2022-01-04 01:53:44.911407,4.0,Wesley Liu,0,0,https://www.google.com/maps/contrib/114349748289209408364/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNRdXZTb1hBEAE,🤤吃過就知道！ 小時後住在佑民街，阿伯都會推著二輪車經過，印象中天氣稍冷的季節，晚上會有加溫熱糖水的豆花🤤,Chinese,1 年前,2022-01-04 01:53:44.911407,5.0,peter wu,0,0,https://www.google.com/maps/contrib/109316462997575967634/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNVX1lpaUVnEAE,真的是無名豆花，完全沒有招牌，但是看到網路上有人推薦就去吃吃看～吃起來真的是很涼爽，外面天氣悶熱，雖然沒有電風扇或是冷氣，但是這樣才可以凸顯豆花的涼爽，珍珠也很可口，吃不到五分鐘就把整碗都吃光光了，不會太甜或是沒味道，一碗也才35$塊這個價錢我覺得很可以，台北的價錢都更貴一點，一碗豆花一碗冰都要到40$塊了，雖然也沒有差很多價錢，但是就是覺得很好吃有賺到的感覺。下次如果有再去旅遊或是朋友有要去旅遊，一定推薦他們去嚐嚐，很有古早味的感覺的豆花。👍🏻👍🏻,Chinese,2 年前,2022-01-04 01:53:44.912419,5.0,R ae,0,0,https://www.google.com/maps/contrib/107698510948536375122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURLdW83Zkh3EAE,口袋名單！我不想讓別人知道太多....你懂就好！,Chinese,7 個月前,2022-01-04 01:53:44.912419,5.0,中年大叔,0,0,https://www.google.com/maps/contrib/108679217808674461566/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURDcGZTaVRnEAE,檸檬豆花很消暑！,Chinese,1 年前,2022-01-04 01:53:44.913407,4.0,粒粒,0,0,https://www.google.com/maps/contrib/101924331692063799404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURrMzhlZ193RRAB,傳統豆花，豆花非常綿密順口，糖水搭配起來不會太甜，豆花沒加冰，不會因為冰而影響口味口感。小珍珠Q彈。價格平實，在吃完牛肉湯後來吃，一碗吃下來也頗有份量。,Chinese,2 年前,2022-01-04 01:53:44.913407,5.0,Lynn Ko (K.),0,0,https://www.google.com/maps/contrib/108978084288527881371/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURZdjZqeGZnEAE,檸檬豆花很特別而且使用原汁 非常清爽獨特！,Chinese,2 年前,2022-01-04 01:53:44.913407,5.0,j90111smy2386,0,0,https://www.google.com/maps/contrib/111518116109912438645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSUM4MEt5MG1RRRAB,豆花綿密好吃 只是豆味有點不足 甜水略為普通 但是老闆娘很親切,Chinese,1 年前,2022-01-04 01:53:44.914418,4.0,H,0,0,https://www.google.com/maps/contrib/112310573539897288129/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChdDSUhNMG9nS0VJQ0FnSURDLU5DeTJBRRAB,紅豆綿密、珍珠Q彈，消暑盛品！,Chinese,1 年前,2022-01-04 01:53:48.449033,5.0,Edison Peng,0,0,https://www.google.com/maps/contrib/118093930309434245512/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSURrZ09QR0JREAE,在地老店…豆花甜而不膩。,Chinese,2 年前,2022-01-04 01:53:48.450030,3.0,long yi huang,0,0,https://www.google.com/maps/contrib/115050321140058700888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
無名豆花,ChZDSUhNMG9nS0VJQ0FnSUNnMHE2d2VREAE,20180526。 檸檬豆花35元。  店家位置不容易找尋，座位區在騎樓，檸檬豆花酸甜適中，糖水與檸檬汁混合在一起有濃稠口感，豆花綿密。,Chinese,3 年前,2022-01-04 01:53:48.451029,4.0,Debby Lin,0,0,https://www.google.com/maps/contrib/106030153950109831709/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9836852476337363893
