place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUR5NU5iMV9BRRAB,不錯吃，但為什麼乾炒一份要120還很小份加大要180...,Chinese,10 個月前,2022-01-03 23:48:47.673665,2.0,Weison W,0,0,https://www.google.com/maps/contrib/107810257395470060121/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUQ2anNqUFBBEAE,感覺鍋氣沒有炒出來,Chinese,3 個月前,2022-01-03 23:48:47.673665,3.0,Nivea,0,0,https://www.google.com/maps/contrib/100007467848296423255/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURnX3Vmb3VBRRAB,好吃啊！來台南一定要來這裡～,Chinese,3 年前,2022-01-03 23:48:47.674654,5.0,cc10oo,0,0,https://www.google.com/maps/contrib/107734532971844262832/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURTX2RtTFFREAE,這是我在台南吃過份量最小，最貴的鱔魚，味道還普普通通。完全不推薦。,Chinese,11 個月前,2022-01-03 23:48:47.674654,2.0,陳俊嘉,0,0,https://www.google.com/maps/contrib/115725009081321549346/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURJb28tbFZ3EAE,老闆很熱情,Chinese,3 年前,2022-01-03 23:48:47.674654,5.0,黃秋萍,0,0,https://www.google.com/maps/contrib/108635816816974982182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUN5NlA2bTV3RRAB,經過吃一下，環境還好，份量少，價格高，吃完後身體有點不舒服,Chinese,11 個月前,2022-01-03 23:48:47.675664,1.0,馬岱,0,0,https://www.google.com/maps/contrib/106418308405582608260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURndHJTM1V3EAE,鱔魚好吃，麵稍甜，整體而言不錯,Chinese,3 年前,2022-01-03 23:48:47.676181,3.0,Iinlin (inlin),0,0,https://www.google.com/maps/contrib/117043626488331306046/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNpLWU3TkVnEAE,"好吃又新鮮！身體虛虛時,吃了以後馬上休息，約一兩個小時可以回復體力！真是太感激了！",Chinese,1 年前,2022-01-03 23:48:50.943012,5.0,eva zen,0,0,https://www.google.com/maps/contrib/109564389132580809411/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURDODRLVUxnEAE,熊貓外送拿到的時候紙碗都破了...湯都流光光..要用紙碗就不要推疊很容易壓扁破掉..害我地毯全毀..,Chinese,1 年前,2022-01-03 23:48:50.944019,1.0,愛吃貨的小豬豬,0,0,https://www.google.com/maps/contrib/100774275153574473928/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNpdm91SXp3RRAB,花枝新鮮，美味，非常好吃  鴨賞炒飯很香，很喜歡,Chinese,11 個月前,2022-01-03 23:48:50.944019,5.0,Dorcas Chen,0,0,https://www.google.com/maps/contrib/117106694205591019851/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURnM0ludDZ3RRAB,好吃，真的不錯,Chinese,3 年前,2022-01-03 23:48:50.944019,5.0,sky jenq,0,0,https://www.google.com/maps/contrib/102589892497565988062/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNDczVDSDlRRRAB,食物好吃。但是大概才5張單的量就可以讓客人等到天荒地老，點餐手忙腳亂，一直搞不清楚到底店了多少份鱔魚麵，多少份花枝麵，非常離譜。,Chinese,1 年前,2022-01-03 23:48:50.945019,2.0,Amy Hsu,0,0,https://www.google.com/maps/contrib/102350697488200088477/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURDLUp6TXl3RRAB,好吃👍🏻 停車的話建議50公尺有一間廟 停一次30元,Chinese,1 年前,2022-01-03 23:48:50.945019,5.0,安琪,0,0,https://www.google.com/maps/contrib/117163851245553025875/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURTOHR6VW93RRAB,乾炒鱔魚意麵好吃，綜合羹意麵的話，好像醋味偏重一點,Chinese,1 年前,2022-01-03 23:48:50.946031,4.0,YC K,0,0,https://www.google.com/maps/contrib/107041638974890091354/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUN3c0tDY3d3RRAB,還ok,Chinese,5 年前,2022-01-03 23:48:50.946031,4.0,miao mimo,0,0,https://www.google.com/maps/contrib/108692737593065935918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURjdEttbXZRRRAB,食材新鮮，老闆娘老闆親切就如家人一樣，價格不貴，善魚很脆，cp質高,Chinese,1 年前,2022-01-03 23:48:50.947031,5.0,瓶瓶,0,0,https://www.google.com/maps/contrib/111643759636323401716/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUM4NHVpb0ZBEAE,鱔魚炒得脆脆的，魚皮湯量多味道不錯吃，除了鱔魚意麵，其它的也可以試試,Chinese,1 年前,2022-01-03 23:48:50.947031,5.0,ZongJun Li,0,0,https://www.google.com/maps/contrib/101094081864784530556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUM4ako3RzV3RRAB,鱔魚意麵，是酸酸甜甜的羹+意麵，蠻好吃的，鱔魚Q脆，湯酸酸甜甜的，只是室內醋味有點重,Chinese,1 年前,2022-01-03 23:48:54.273783,5.0,Kate Yang,0,0,https://www.google.com/maps/contrib/110549938281469167261/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURnMTV5Q0dBEAE,最愛的道地料理❤️,Chinese,4 年前,2022-01-03 23:48:54.273783,5.0,YEN PEGGY,0,0,https://www.google.com/maps/contrib/111208625651395077985/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURTenJYZDl3RRAB,好吃 老闆熱情又有趣！,Chinese,1 年前,2022-01-03 23:48:54.274672,5.0,Arjjjin,0,0,https://www.google.com/maps/contrib/113478759845176116514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURNZ0stOExREAE,鱔魚意麵$80，分量一般，魚肉約5片，相當Q脆，醋味重，意麵Q彈。,Chinese,2 年前,2022-01-03 23:48:54.274672,5.0,Belle Lin,0,0,https://www.google.com/maps/contrib/116689638420284794757/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNNOGNPektREAE,還不錯吃，但料和菜需放多一點，醬再鹹一點就會更好吃了🤤🤤,Chinese,2 年前,2022-01-03 23:48:54.275689,4.0,黃啟育,0,0,https://www.google.com/maps/contrib/115198006337194011891/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUM0X3FfdU53EAE,電餐點很普通，炒螺肉裡面都是殼 鱔魚沒什麼味道，醋加了一堆 電視播中天，牛奶用味全，真是無言的店,Chinese,2 年前,2022-01-03 23:48:54.275689,1.0,Fang Cheng,0,0,https://www.google.com/maps/contrib/117707513604114288662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURLdU5QQVRBEAE,麻油麵線好吃,Chinese,8 個月前,2022-01-03 23:48:54.276677,5.0,楊勝利,0,0,https://www.google.com/maps/contrib/110086325406345700742/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUMwZ3VuVmZnEAE,每次來台南必吃，酸酸甜甜的！,Chinese,2 年前,2022-01-03 23:48:54.276677,5.0,Joanna Chen (布丁),0,0,https://www.google.com/maps/contrib/113561570473840018865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNvLXFpb01BEAE,意外的，非常好吃！ 我吃乾炒鱔魚！入味、到味，而且味素不重，勾欠很節制！ 我個人認為，比台北的阿輝好吃非常多！（我沒吃過台南阿輝） 我決定下次會專程再去吃！,Chinese,2 年前,2022-01-03 23:48:54.276677,5.0,林倩如,0,0,https://www.google.com/maps/contrib/117814518402511518508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURvanJ6dThRRRAB,只播統媒的店家，不想被洗腦請三思，食物還不錯，我給三顆星，但是店員和客人常在門口抽菸，菸味會飄進來，不推。 2019/12更新，每次去都是放中天，不是憨粉就是憨粉。,Chinese,2 年前,2022-01-03 23:48:54.277699,1.0,帥哥,0,0,https://www.google.com/maps/contrib/108842674214095217626/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNrc1lYSlhBEAE,很一般的乾炒鱔魚意麵，不過還可以接受畢竟有冷氣吹,Chinese,2 年前,2022-01-03 23:48:57.661195,3.0,睿歐米,0,0,https://www.google.com/maps/contrib/114259087097194025711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNvMHF5d3pBRRAB,好吃!!台南在地美食 還有麻油腰子、豬心類可補身,Chinese,2 年前,2022-01-03 23:48:57.662204,4.0,Jamie Wu,0,0,https://www.google.com/maps/contrib/103421196380925893497/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNvcUpLLUdnEAE,臺南北區炒鱔魚意麵算水準之上的店家，鱔魚吃起來比別家來得新鮮。,Chinese,2 年前,2022-01-03 23:48:57.662204,5.0,Chen香蘭,0,0,https://www.google.com/maps/contrib/117078974492030782364/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUQ4cmFQaFJBEAE,點了炒鱔魚，沒啥味道。,Chinese,1 年前,2022-01-03 23:48:57.663193,3.0,Nica Wang,0,0,https://www.google.com/maps/contrib/113317285530748639388/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURZbU16TWtRRRAB,台南眾多鱔魚意麵我家鐘愛這家的口味，鱔魚意麵花枝意麵是必點，豬肝湯也是最愛,Chinese,2 年前,2022-01-03 23:48:57.663193,5.0,Sabrina Chen,0,0,https://www.google.com/maps/contrib/109430259671775001765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNnbkxxcFdREAE,第一次吃過沒異味的麻油腰子…可見老闆對食材的用心處理…不輸飯店,Chinese,3 年前,2022-01-03 23:48:57.663193,5.0,林福仁,0,0,https://www.google.com/maps/contrib/112424035183665296936/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUQwNE9paHZnRRAB,食材新鮮  口味道地  價錢公道。,Chinese,2 年前,2022-01-03 23:48:57.664192,5.0,孫小寶,0,0,https://www.google.com/maps/contrib/109244894004777747177/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURVNHJ1djRRRRAB,好吃，家鄉味就是到地。,Chinese,2 年前,2022-01-03 23:48:57.664192,5.0,育妡陳,0,0,https://www.google.com/maps/contrib/112094880952853437238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURBa19UUDBBRRAB,"鱔魚炒麵太乾,鱔魚和麵沒有融合感,廚藝不優,但服務親切.",Chinese,3 年前,2022-01-03 23:48:57.665204,3.0,milly chiang,0,0,https://www.google.com/maps/contrib/104837054320305081631/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNnOFo3b2R3EAE,不錯吃，醋的味道很足，鱔魚也夠新鮮!,Chinese,3 年前,2022-01-03 23:48:57.665204,5.0,吳言,0,0,https://www.google.com/maps/contrib/102266238937160005005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUN3NzdfNDRnRRAB,好吃老闆娘人很好很客氣，待人像跟自己家人一樣，溫馨,Chinese,4 年前,2022-01-03 23:49:01.017321,5.0,北極熊,0,0,https://www.google.com/maps/contrib/113570416689391139592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNZcEpYekpBEAE,麻油炒飯 炒繕魚 ，超推薦,Chinese,2 年前,2022-01-03 23:49:01.017321,5.0,廖小祥,0,0,https://www.google.com/maps/contrib/109153999872531270217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNBdmVLN0VnEAE,乾炒鱔魚意麵-嚐得到脆口滴大片鱔魚 豬心冬粉-有一種豬心比冬粉還多滴幻覺 炒蕃薯葉-粉嫩粉好吃,Chinese,3 年前,2022-01-03 23:49:01.018320,5.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURRaWZ1cWRBEAE,"好吃,老闆娘臉看起來很G8,老闆很雜唸！但人心地都很好！哈哈",Chinese,3 年前,2022-01-03 23:49:01.018320,5.0,韓著爸,0,0,https://www.google.com/maps/contrib/111352599233807434278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURJdC1ES3J3RRAB,好吃！服務親切～麻油腰子👍,Chinese,2 年前,2022-01-03 23:49:01.018320,5.0,Vivian Chen,0,0,https://www.google.com/maps/contrib/115332361539336912977/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNvNV8zV0N3EAE,老闆親切，東西新鮮又好吃,Chinese,2 年前,2022-01-03 23:49:01.019320,5.0,魏谷龍,0,0,https://www.google.com/maps/contrib/106594499293579795014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNJNDlQUGN3EAE,好吃老闆娘親切 老闆怪怪的,Chinese,1 年前,2022-01-03 23:49:01.019320,5.0,鄭武宗,0,0,https://www.google.com/maps/contrib/102252046266199696909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURReHBlQV93RRAB,價錢上比較便宜，口味偏酸一點。,Chinese,5 年前,2022-01-03 23:49:01.020320,3.0,林信宏,0,0,https://www.google.com/maps/contrib/102096720763875421773/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNnOGVELVF3EAE,便宜，料理不差也無特別出色,Chinese,4 年前,2022-01-03 23:49:01.020320,4.0,張庭瑋,0,0,https://www.google.com/maps/contrib/107939113515019679235/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUM0c2RYNVVnEAE,吃再多次還是那麼好吃,Chinese,2 年前,2022-01-03 23:49:01.021320,5.0,佩佩郭,0,0,https://www.google.com/maps/contrib/101236921617640320717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNVd2NQS1RBEAE,好吃的鱔魚意麵，好滋味依然不變,Chinese,2 年前,2022-01-03 23:49:04.456491,5.0,林逸塵,0,0,https://www.google.com/maps/contrib/113785804092890650361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
華興鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNneWFyQUNREAE,乾淨，服務佳，東西新鮮,Chinese,3 年前,2022-01-03 23:49:04.457493,4.0,張小鱔,0,0,https://www.google.com/maps/contrib/115522941233419620601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1430123817323509646
