place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNtNGQ3dXVBRRAB,,Chinese,3 天前,2022-01-03 21:16:08.659759,3.0,林源共,0,0,https://www.google.com/maps/contrib/101254822738736181416/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNHcjlyUXRnRRAB,,Chinese,1 個月前,2022-01-03 21:16:08.660445,5.0,黃響錄,0,0,https://www.google.com/maps/contrib/102469868734449204780/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNpa3Z6NXNnRRAB,,Chinese,1 年前,2022-01-03 21:16:08.660445,3.0,鄭筆耀,0,0,https://www.google.com/maps/contrib/112296520982069135372/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNBLU1lWHNnRRAB,,Chinese,3 年前,2022-01-03 21:16:08.660445,5.0,曹小貞,0,0,https://www.google.com/maps/contrib/102577152842511751999/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSURjZ3UyN3J3RRAB,,Chinese,1 年前,2022-01-03 21:16:08.661439,5.0,李啊弘,0,0,https://www.google.com/maps/contrib/104304225459949751976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUQ2eDdfZG5nRRAB,,Chinese,2 個月前,2022-01-03 21:16:08.661439,5.0,Chen Clark,0,0,https://www.google.com/maps/contrib/111620422169508212774/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNRLUxxb21RRRAB,,Chinese,3 年前,2022-01-03 21:16:08.662440,2.0,蔣明松,0,0,https://www.google.com/maps/contrib/107685161147001747249/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSURBdy1iZGtRRRAB,,Chinese,8 年前,2022-01-03 21:16:08.662440,2.0,Jenny Hsu,0,0,https://www.google.com/maps/contrib/108429797622836656176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSUNROHRpQmhRRRAB,,Chinese,4 年前,2022-01-03 21:16:08.662440,5.0,薄荷巧克力,0,0,https://www.google.com/maps/contrib/105372491214193583068/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChdDSUhNMG9nS0VJQ0FnSURNOGJYUWd3RRAB,,Chinese,2 年前,2022-01-03 21:16:08.663440,2.0,李月容,0,0,https://www.google.com/maps/contrib/111259819809897944582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSUM0X3BmUGZnEAE,,Chinese,2 年前,2022-01-03 21:16:12.007057,4.0,林穎君,0,0,https://www.google.com/maps/contrib/100156452853660458067/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSUNRNFkyVWJREAE,,Chinese,6 年前,2022-01-03 21:16:12.007057,3.0,P.H. Chen,0,0,https://www.google.com/maps/contrib/113152706206164455195/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSUNpczRfOVl3EAE,,Chinese,1 年前,2022-01-03 21:16:12.008066,4.0,Tina Chang,0,0,https://www.google.com/maps/contrib/114059663949830350860/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSUN3c19ub1dnEAE,,Chinese,4 年前,2022-01-03 21:16:12.008066,4.0,Travel Men (IG: MenInTravel),0,0,https://www.google.com/maps/contrib/114360074463328407924/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSUNnNHJQT1ZBEAE,,Chinese,3 年前,2022-01-03 21:16:12.009066,5.0,Wei,0,0,https://www.google.com/maps/contrib/106461459684279395760/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
麻豆助碗粿,ChZDSUhNMG9nS0VJQ0FnSURjZ3JYZlRREAE,,Chinese,1 年前,2022-01-03 21:16:12.009066,5.0,陳學凱,0,0,https://www.google.com/maps/contrib/115093553543030879385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11776645188023482657
