place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURHbE0zM3hnRRAB,水交社時代就開始吃的老店。目前在水交社文化園區附近。 滷味稍貴但是風味絕佳。,Chinese,1 個月前,2022-01-03 23:33:52.365975,5.0,Frank Kuo,0,0,https://www.google.com/maps/contrib/100080705502911527084/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURHMmVfUi1BRRAB,原汁原味，湯頭濃郁，肉大塊，台南最好吃的牛肉麵之一。,Chinese,1 個月前,2022-01-03 23:33:52.365975,5.0,T David,0,0,https://www.google.com/maps/contrib/109375072367545426106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURDOG9XOV9RRRAB,眷村時期沒來過，今日特來品嘗。麵條與湯頭都不合我的口味，麵條還有個怪味兒！牛肉塊好像是腱子肉，我也覺得還好而以。滷牛腱軟嫩但是超貴，切了一盤兩人份竟然要價250🤐！暗黑色的茄子小碟不是很能引人食慾也要50！！整體而言實在不優。,Chinese,1 年前,2022-01-03 23:33:52.366974,2.0,Jason Yu,0,0,https://www.google.com/maps/contrib/100043633767299727092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUQ2XzZicG13RRAB,以前來台南必吃的品項之一，這次來吃口味跟多年前已然不同。湯頭感覺沒以前天然，肉也燉柴了！隨著時間流逝，味道也變了。,Chinese,2 個月前,2022-01-03 23:33:52.366974,2.0,Freedom D,0,0,https://www.google.com/maps/contrib/114002106716585095592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNTeTdmS0NBEAE,看著網路評價專程來吃一碗150元牛肉麵（完全沒有點小菜）。只能說是家倚老賣老的店，給看完網路評價想來嘗試的朋友不要「雷」到（本人感覺不值）,Chinese,1 年前,2022-01-03 23:33:52.367974,1.0,bill lo,0,0,https://www.google.com/maps/contrib/101697570357267382938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUNHeXZISDFRRRAB,牛肉麵實在不行，還好有看評論沒有點滷味，一次店，不會再來,Chinese,2 個月前,2022-01-03 23:33:52.367974,2.0,Duchen Wu,0,0,https://www.google.com/maps/contrib/116266654082644861968/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUN5cWJLYWlnRRAB,牛肉麵的牛肉完全沒有一點牛肉味，湯頭喝起來就是黑糖炒沙茶醬的味道，完全不懂為什麼吃個牛肉麵會在湯裡聞出一股淡淡的蝦醬味。 滷菜貴到難以接受，牛筋除了貴之外還滷得軟爛到夾不起來，小菜的醃蘿蔔吃起來就是生蘿蔔外面撒了辣椒粉。 吃完之後看著餐具組上面的「聞名寶島」四個字覺得格外諷刺。,Chinese,10 個月前,2022-01-03 23:33:52.367974,1.0,Nicole Chen,0,0,https://www.google.com/maps/contrib/104102349705901580208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUQ2a3AtaTFBRRAB,榨菜加上麵條讓人一口接一口 牛肉軟Q入味 令人回味無窮的牛肉麵 雖然售價不低 魯味單價也常引起疑慮 大家還是斟酌著點 或是先問價 才能減少爭議,Chinese,3 個月前,2022-01-03 23:33:52.368973,4.0,陳恩光,0,0,https://www.google.com/maps/contrib/108428871372029193065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUM2dTZHWnpnRRAB,第一次去 還沒看完菜單就催促著我們點餐，然後一直要我們點300元的半斤肉。一直在我們旁邊說 來 點半斤肉 ；半斤肉 要不要 一碗抵兩碗 好吃 半斤肉 兩碗要不要 還是點一碗 …完全沒有任何空隙插話（重複無限repeat)後來我們點了150$的牛肉麵，賣點是肉大塊 吃完很口渴 。防疫完全沒有使用隔板；也沒有 蓋子蓋酸菜。,Chinese,3 個月前,2022-01-03 23:33:52.368973,1.0,Kay Lin,0,0,https://www.google.com/maps/contrib/106863052582326604827/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURHaF9tTFVnEAE,牛肉麵是細麵沒彈性，湯頭是沙茶，就是一個怪,Chinese,3 週前,2022-01-03 23:33:52.369973,3.0,Yaping Chen,0,0,https://www.google.com/maps/contrib/106678526223883590676/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUM2cmNtZE13EAE,"老客戶了，今天有兩個差評，第一，湯頭喝了會口渴，以前不會，第二，防疫不確實，小老闆娘把口罩拉到下巴講話，酸菜沒有蓋子長期暴露在中央的桌子，入門沒有實聯QR,在裡面的櫃檯邊",Chinese,3 個月前,2022-01-03 23:33:55.642464,1.0,ym ha,0,0,https://www.google.com/maps/contrib/114193676755077010004/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURpbk5TRG9nRRAB,"不知是太久沒去了，還是已經換了第二代站堂.這麵的湯頭味道 面的筋道是完全跟記憶中的味道不同了,不過牛筋牛肉還是一樣滷的軟爛入味..只是今天這500元花的有點感覺不值",Chinese,1 年前,2022-01-03 23:33:55.642464,3.0,阿賢推薦,0,0,https://www.google.com/maps/contrib/106392401838944816925/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUQ4MmNTaWV3EAE,湯頭有加入沙茶，是蠻不同的 肉好吃，湯頭還可以 酸菜沒有很喜歡 $150 整體感覺CP中等,Chinese,1 年前,2022-01-03 23:33:55.643453,3.0,劉怡秀,0,0,https://www.google.com/maps/contrib/104378032918203912439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUM2eU1mRE1nEAE,從小吃到大，只能說沒過去的溫度了，店裡熱到不行，店裡的熱氣壓實在令人難以下嚥,Chinese,4 個月前,2022-01-03 23:33:55.643453,3.0,Harris tow,0,0,https://www.google.com/maps/contrib/106027166169984114647/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURhdWZlUC1nRRAB,眷村的懷舊老味道只有在眷村長大的小孩才懂，觀光客不喜歡那就去網美店就好啦～謝謝指教！,Chinese,4 個月前,2022-01-03 23:33:55.644443,5.0,楊百八,0,0,https://www.google.com/maps/contrib/113211531977398974249/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNvM0tMM0tBEAE,牛肉湯底味道濃厚，牛肉很嫩，不會太硬。滷味點牛肚、牛筋，吃起來普通，牛肉麵的價格可接受，但滷味稍微太貴，整體還可以。 小建議：桌上的酸菜可用蓋子蓋上，衛生上也比較可被接受。,Chinese,2 年前,2022-01-03 23:33:55.644443,3.0,yu wei,0,0,https://www.google.com/maps/contrib/106865032127635596205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNHdnFDdlhBEAE,魯味好吃 夠味 牛肉麵的湯帶點微微咖喱味,Chinese,2 個月前,2022-01-03 23:33:55.644443,4.0,Mr.奇,0,0,https://www.google.com/maps/contrib/102876561006387287197/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURNclk3TlRBEAE,價位偏高；小菜蠻好吃的；牛肉如果再嫩一點就好,Chinese,1 年前,2022-01-03 23:33:55.645441,3.0,莎莎（Cxa）,0,0,https://www.google.com/maps/contrib/102186303566168531611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURjbHBUSXVnRRAB,以前資訊或許沒那麼發達 現在同樣的價格有很多選擇 所以沒有比較就沒有傷害  牛肉麵只是比普通再好一點賣170 滷味入味本來就是基本的檻 兩片海帶一條腸要130 我是覺得沒那個價,Chinese,1 年前,2022-01-03 23:33:55.645441,3.0,賢書基,0,0,https://www.google.com/maps/contrib/109466563012675251907/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNZMjc3T1N3EAE,牛肉麵的肉分量多 湯頭個人覺得不錯，但是有點「濁」 小菜不便宜,Chinese,2 年前,2022-01-03 23:33:55.646453,3.0,吾朗,0,0,https://www.google.com/maps/contrib/108770893443134049183/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUR3enV2TGxnRRAB,嗯！以前是有來吃過，就！搬家後第一次來觀顧，滷味還是好吃，牛肉麵，冬粉都還是有以前在舊店的味道，而肉好像有大塊還軟嫩，連我媽媽快80歲都能咬的動，嗯！真的吃得愉快，就價錢方面是見人見智了，下次有空還是會從高雄來吃。,Chinese,3 年前,2022-01-03 23:33:58.965062,4.0,吳佩芳,0,0,https://www.google.com/maps/contrib/102730531037302175712/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURBNGRTRDFRRRAB,口味偏重，牛肉麵不分大小碗，150/碗，料很實在； 魯味好像才是重點，牛筋軟中帶Q，牛肚也超入味。 雖然是在地名店，但是老闆跟老闆娘的態度都很親切，大推的一家好店,Chinese,3 年前,2022-01-03 23:33:58.966071,4.0,詹姆士,0,0,https://www.google.com/maps/contrib/113896954573191802740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURpZ1BIZ1RnEAE,半斤半肉口感十分特殊，牛肉湯頭濃郁而不膩,Chinese,1 年前,2022-01-03 23:33:58.966071,5.0,錦宏林,0,0,https://www.google.com/maps/contrib/109886457859141889150/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUM2NVA2MzhBRRAB,好吃。但女店員很吵。一直再抱怨她家怎樣怎樣 講整場的。吵死了,Chinese,4 個月前,2022-01-03 23:33:58.966071,1.0,史特龍,0,0,https://www.google.com/maps/contrib/102748594504762208215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUNzOXZPenJBRRAB,過年期間跟家人一起去用餐，聽說是以前水交社還是眷村的時候就有的老店，至少有好幾十年的歷史，長輩從年輕時就很喜歡吃。 雖然長輩覺得量有點偏少，不過我覺得女生吃其實剛剛好，吃完也有足夠的飽足感。 當天點了牛肉麵跟牛肉冬粉，一碗約有四塊牛肉，肉質很細嫩，很好咬也很好吞嚥，有些帶筋的部位軟Q有嚼勁，但也不會咬不斷，麵條也有入味。 另外店的旁邊就有一大片免費停車位，附近還有去年底新開放的水交社眷村文化園區，如果是家人出遊開車來也很方便。,Chinese,1 年前,2022-01-03 23:33:58.967071,4.0,Nico,0,0,https://www.google.com/maps/contrib/105722568166399575039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUN5MVlpbGt3RRAB,價格感覺稍貴，但味道還不錯,Chinese,10 個月前,2022-01-03 23:33:58.968071,3.0,黃幻影,0,0,https://www.google.com/maps/contrib/106225926091624737004/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURRc01pWnFnRRAB,《更新》滷味有標價了，依兩計價，有低消。照片一顆滷蛋+少許海帶，共105元，正方形小便當盒。供參考~  牛肉麵和滷味其實都不錯吃，但是“滷味“價格非常貴。滷味小菜沒標價，又不用一份一盤來賣。隨便切一盤就好幾百元。有荷包預算的人，點滷味和小菜最好問一下價格。還有吃完會很口渴，因為很鹹，也可能味素的關係。滷味偏貴老闆又很愛強迫推銷，感覺不好。,Chinese,1 週前,2022-01-03 23:33:58.968071,3.0,myya green,0,0,https://www.google.com/maps/contrib/115054185705575804427/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUR3aE9LTlRBEAE,"可以嘗試 1.半筋半肉：肉大塊,軟嫩不柴,口感佳 2.滷味：若能標示每份價格會更好",Chinese,3 年前,2022-01-03 23:33:58.969062,3.0,小立J,0,0,https://www.google.com/maps/contrib/114509139530880594800/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNJOHZYM1B3EAE,2碗牛肉麵+牛滷味一共500元（照片上的滷味有各吃一塊唷！！） 牛肚太軟爛！ 牛肉太硬 又多筋！！,Chinese,3 年前,2022-01-03 23:33:58.969062,2.0,Lili Chen,0,0,https://www.google.com/maps/contrib/110702418527867562349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUM2emRyOW93RRAB,牛肉麵真的很不ok ，完全不會想要再來吃,Chinese,3 個月前,2022-01-03 23:33:58.970062,1.0,May Chen,0,0,https://www.google.com/maps/contrib/106819302648702041890/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUQwb09fd2FREAE,可以去嘗試一下但價格真的偏高，一碗半筋肉麵$300貴鬆鬆，口味偏沙茶牛肉湯汁,Chinese,2 年前,2022-01-03 23:34:02.407965,3.0,拿鐵,0,0,https://www.google.com/maps/contrib/115468496446709468848/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUM4d3RqMEJ3EAE,牛肉麵其實是半筋半肉，以台北價位來看，不算太貴，但若是用台南物價，是真的不便宜，但肉跟湯頭都很有特色。  只是滷味價格真的不便宜，可以說是比麵還貴。,Chinese,1 年前,2022-01-03 23:34:02.407965,4.0,Leo Chang,0,0,https://www.google.com/maps/contrib/106888038447811131762/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSURxa2FTNHBBRRAB,小菜實在太貴，顯得CP值很低，多靠老顧客撐場面，感覺是間店家本位，而非顧客本位的店,Chinese,5 個月前,2022-01-03 23:34:02.407965,2.0,Anne Yang,0,0,https://www.google.com/maps/contrib/103480174041586979082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUN3clpiTVZREAE,湯有點油，不過好喝，一般的牛肉麵目前150元一碗，肉大塊，軟爛好吃，麵也不錯。,Chinese,4 年前,2022-01-03 23:34:02.408965,4.0,Hsu Danny,0,0,https://www.google.com/maps/contrib/106201253664375643106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURBNHIzWlZBEAE,牛肉和牛筋是真的很軟爛，無須費力咀嚼，湯頭沙茶味，喝湯要邊配水或飲料，喝湯會感覺很渴，湯頭不是我個人喜愛的，但牛筋的確不錯,Chinese,3 年前,2022-01-03 23:34:02.409954,4.0,S Lin,0,0,https://www.google.com/maps/contrib/115077954619452097867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNnc1plVmN3EAE,湯濃肉大塊，牛筋是必點的，一分錢ㄧ分貨！ 今天又來吃牛肉麵了肉麵一碗150，真材實料！ 牛筋趁熱吃最好！吃不慣的，建議別吃！  110/02/28來吃最後的一次！ 人潮一樣多到爆！ 但味道沒之前的入味！ 夾了一條特大的牛筋、滷蛋、海帶⋯ 麵都吃完了，還是不見滷菜⋯⋯ 老闆：抱歉！忘記了！ 我心想：忘記了？是滷菜放在那沒切沒燙過！ 送錯桌了？是把我夾的滷菜送至別桌！ 眼看滷菜區的鍋子都是空空如也！ 算了！錢省下來給別家賺也好！,Chinese,10 個月前,2022-01-03 23:34:02.409954,5.0,小賀,0,0,https://www.google.com/maps/contrib/108686380409035394142/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNVMGR2OVBREAE,牛肉是使用腱子心，軟嫩有口感，滷味不是一般滷味，滷的很入味。,Chinese,2 年前,2022-01-03 23:34:02.409954,5.0,陳俞同,0,0,https://www.google.com/maps/contrib/116234866289813584594/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURDNWF1SkJnEAE,吃不慣紅燒牛肉麵裡有沙茶味。,Chinese,1 年前,2022-01-03 23:34:02.410953,3.0,劉士毅,0,0,https://www.google.com/maps/contrib/101163333150479612737/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNROV9taFZ3EAE,老闆很熱心，但是都是老闆“推薦”你點的 連在台北也沒有吃過這麼貴的！誇張弊了！ 2碗半筋半肉，照片中小菜再加一盤小黃瓜 900元。 半斤半肉是不錯吃，但口袋深的可以試試…,Chinese,4 年前,2022-01-03 23:34:02.410953,1.0,Pei wen,0,0,https://www.google.com/maps/contrib/104505937584063985702/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUNBaWRlSV9RRRAB,牛肉入口即化 乾麵很讚有淡淡麻油味,Chinese,3 年前,2022-01-03 23:34:02.411953,4.0,6號林秀玲,0,0,https://www.google.com/maps/contrib/104635767443806788619/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUN3LXRpd0RBEAE,第一次吃到青花筍  一份一百的青花筍  😱😱😱😱😱😱,Chinese,3 年前,2022-01-03 23:34:05.972591,3.0,Roid Juang,0,0,https://www.google.com/maps/contrib/114136419344821427776/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUNhNlk3NDV3RRAB,很久沒吃過這麼難吃的麵了，吃了幾口完全不想再吃，傻眼,Chinese,4 個月前,2022-01-03 23:34:05.972591,1.0,徐俊煌,0,0,https://www.google.com/maps/contrib/115114577742076858210/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUR5OV9MTDZBRRAB,多年後再次光臨 因為老婆沒吃過😅 星期天晚上生意非常的好呢 幾乎客滿！ 以前半筋半肉麵是250元(遠目…… 所以現在就點一碗牛肉麵＆一碗牛肉湯麵這樣balance一下~然後自己告訴自己是點了兩碗牛肉麵😚 還有我謹記這朋友告誡 千萬不要點滷味~ 用餐時聽到別桌結帳時都是幾百幾百起跳的💰💰💰 所以來這兒吃個牛肉麵就好 牛肉塊真的好吃 加些酸菜和辣椒後整碗味道更濃 更不死鹹 是可以為了牛肉麵再光臨的~,Chinese,9 個月前,2022-01-03 23:34:05.973589,4.0,Roger Chen,0,0,https://www.google.com/maps/contrib/106338152864546400627/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURVMklDdVR3EAE,一碗150$只有三塊半的肉 只是一般的牛腱肉，湯頭普通 滷菜貴到以為到了英國 一顆蛋15一片海帶30 大約十小片的豬耳朵70 在北部住十幾年也沒吃過這麼貴的。 附上160$的滷味照片,Chinese,2 年前,2022-01-03 23:34:05.973589,1.0,reg lin,0,0,https://www.google.com/maps/contrib/102858890116872291635/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChdDSUhNMG9nS0VJQ0FnSUNLMy1iSXZBRRAB,這裡的評分…快變成一顆星的園地了！請問老闆你有看到嗎？東西貴…沒問題…但要好吃啊！貴店的牛肉麵和滷菜…真的吞不下去啊！！有些評價五顆星想不透是怎麼來的！貴店隔壁是亞洲餐旅學校…老闆有空可再去進修看看…！講師都是飯店師父級的…畢竟…做吃的…好吃才是王道…下次光顧時…希望能有所改變…加油！！,Chinese,8 個月前,2022-01-03 23:34:05.974588,1.0,湯酷斯,0,0,https://www.google.com/maps/contrib/109766248970726958851/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSURLa3Z6SEJ3EAE,台南牛肉麵老店之一，cp值真的不高～價格在南部算高而且拿不出饕客的需要,Chinese,7 個月前,2022-01-03 23:34:05.974588,2.0,黃俊龍,0,0,https://www.google.com/maps/contrib/112696265691957051563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
老鄧牛肉麵,ChZDSUhNMG9nS0VJQ0FnSUNvNm91Y1FREAE,湯頭不錯，肉給的很多也很軟嫩，價位150碗偏貴，麵體真的對不起這價格。碗跟湯匙是用瓷的，很有水準，桌子跟椅子是大理石材質吧？也很有特色，這碗牛肉麵個人建議賣120剛好,Chinese,2 年前,2022-01-03 23:34:05.975599,4.0,J錢得,0,0,https://www.google.com/maps/contrib/116745862589044065605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9779804409540351008
