place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNHeGZtVk9REAE,在東區銀座是家老店了！料理精緻度不錯，價格中上！色香味齊全！老板娘代人和氣親切，遇到熟客會主動送上小菜，記憶很好！各位大大如對日本料理喜歡的人，可以去試試看。,Chinese,2 個月前,2022-01-04 20:15:04.072911,4.0,陳明男,0,0,https://www.google.com/maps/contrib/113624641375614788540/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUN5cjZMazhBRRAB,吃年夜飯，就場地大，停車方便而已，10800元加5%服務費含冬瓜檸檬茶，菜色令人失望，蠔油石斑與明蝦冷凍味重不新鮮是重點，其他不想闡述了，不值這價，一次店，有失老店水平,Chinese,10 個月前,2022-01-04 20:15:04.072911,2.0,Yun Lin,0,0,https://www.google.com/maps/contrib/107865518761534413134/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNHem9IWEh3EAE,東區老牌日本料理，從以前玉山原址那邊就很常去，不過最近感覺份量比較少。,Chinese,2 個月前,2022-01-04 20:15:04.072911,4.0,Kirren Wu,0,0,https://www.google.com/maps/contrib/100023735940342640129/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURheHFIZkl3EAE,便當菜色普通 cp值低 偏甜 等超久,Chinese,4 個月前,2022-01-04 20:15:04.072911,2.0,帳號不公開,0,0,https://www.google.com/maps/contrib/117062882891080933119/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNjcjlfVXVnRRAB,食材不錯，不過生魚片感覺已經解凍一陣子，沒那麼新鮮，但也還可以接受 停車方便，上菜速度算快,Chinese,1 年前,2022-01-04 20:15:07.380114,4.0,yuyuan Lin,0,0,https://www.google.com/maps/contrib/110509582898706166176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNHa0xucmJnEAE,台南老牌日本料理店，餐點好吃，生魚片份量大，附停車場停車方便,Chinese,2 個月前,2022-01-04 20:15:07.380114,4.0,黃耀宏,0,0,https://www.google.com/maps/contrib/107041192413195178486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNzLXF5SXlnRRAB,不錯的聚會地點， 用餐環境乾淨舒適，相當舒服， 且很方便的是有停車場， 在東區鄰近夜市的地方來說相當方便。 .,Chinese,1 年前,2022-01-04 20:15:07.381115,4.0,isa小眼睛,0,0,https://www.google.com/maps/contrib/112520381302724738942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNHeTV1UURnEAE,銀定食，推推推 好吃到忘記拍照 服務員接待特優,Chinese,1 個月前,2022-01-04 20:15:07.381115,4.0,李本泰,0,0,https://www.google.com/maps/contrib/118330653176047890076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURNM1pHSU5BEAE,在地的日式老店，價格中上！ 阿姨的服務很熱情也很到位！ 個人特別鍾愛它們家的壽司，壽司米的口感是我個人認為吃過最喜歡的！ 大推炙燒鮭魚肚！🎉🎉🎉,Chinese,1 年前,2022-01-04 20:15:07.382103,5.0,何應賜,0,0,https://www.google.com/maps/contrib/109791979085888572059/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURHbklua2ZBEAE,不會踩雷但味道普通且價格偏貴,Chinese,1 個月前,2022-01-04 20:15:07.382103,3.0,Ting yi Tsu,0,0,https://www.google.com/maps/contrib/103205986713199353899/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURTbnMtSC1nRRAB,餐點好吃又很有滿足感,Chinese,1 年前,2022-01-04 20:15:07.382103,5.0,家稜潘,0,0,https://www.google.com/maps/contrib/117448826423707416005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNjNzRyR1ZnEAE,中餐定食CP比較高，晚餐還可以，出餐很快，服務不錯,Chinese,1 年前,2022-01-04 20:15:07.383102,4.0,Chen Yi,0,0,https://www.google.com/maps/contrib/116851408494710489138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURHeHByS0hnEAE,餐點好吃 環境清潔 服務良好 價格實在,Chinese,1 個月前,2022-01-04 20:15:07.383102,5.0,吳東武,0,0,https://www.google.com/maps/contrib/103138873276003703225/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNHMXZLbmdBRRAB,內用餐點還可以，便當就難吃,Chinese,2 個月前,2022-01-04 20:15:07.384114,2.0,米爺（王爺）,0,0,https://www.google.com/maps/contrib/109415913482768216159/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUR5di02TmVREAE,張總人非常親切，以家待客很溫馨，謝謝妳的招待!,Chinese,3 個月前,2022-01-04 20:15:10.630509,5.0,鄭和順,0,0,https://www.google.com/maps/contrib/117785205162910940751/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNhdmRLeXRRRRAB,"支持多年的店，用餐過N次，以前的品質比較好；解封後首次用餐,四人小包廂很擁擠，上了一道火鍋+牛肉岩石燒 桌子就擺不下其他餐點了， 煮沸過程火鍋湯汁&岩燒醬汁 噴滿桌 噴人,衛生紙 濕紙巾需要客人自己提出需求才提供... 😥清酒味道不對勁  謝謝服務員換了一壺",Chinese,4 個月前,2022-01-04 20:15:10.630509,1.0,Rita Su,0,0,https://www.google.com/maps/contrib/118092488170000833131/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNDejlYMmNnEAE,非菜單料理，很有懷石感,Chinese,1 年前,2022-01-04 20:15:10.630509,5.0,黃靜薈,0,0,https://www.google.com/maps/contrib/114373451176081374590/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNtcUxyb2RREAE,便當精緻,Chinese,2 週前,2022-01-04 20:15:10.630509,4.0,Cyun,0,0,https://www.google.com/maps/contrib/108804551433273553717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUQ2a09qR2pRRRAB,已經提早一天訂10個便當了，到現場竟然被告知訂單忘記，又在現場等了快1小時，請問我們提早一天訂購是？？？？,Chinese,3 個月前,2022-01-04 20:15:10.630509,1.0,林秀鵑,0,0,https://www.google.com/maps/contrib/100551350359288714286/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUM2NWNUU0dREAE,好吃不好吃一回事，一百多元的便當裡面放三色豆，我就沒辦法接受,Chinese,3 個月前,2022-01-04 20:15:10.630509,1.0,jerry Hsueh,0,0,https://www.google.com/maps/contrib/106264454126398251612/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUQ2NUxHQW1RRRAB,中午1000元套餐等超久分量也少超貴超雷 千萬別來吃,Chinese,3 個月前,2022-01-04 20:15:10.630509,1.0,Brian Chen,0,0,https://www.google.com/maps/contrib/101607498044487532373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUR5ZzZURGtnRRAB,食材新鮮，媽媽級的服務人員非常親切，👍,Chinese,9 個月前,2022-01-04 20:15:10.630509,5.0,RJ,0,0,https://www.google.com/maps/contrib/113689494941262128496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURBdVBhRUZREAE,半台半日的台式日本料理⋯⋯⋯⋯ 食材都用的很好 生魚片新鮮、美味好吃.,Chinese,3 年前,2022-01-04 20:15:10.630509,3.0,林小玉,0,0,https://www.google.com/maps/contrib/101716717265327738674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURDN2JXa2RBEAE,生魚片很新鮮，壽司也很美味,Chinese,1 年前,2022-01-04 20:15:10.630509,4.0,楊惠婷,0,0,https://www.google.com/maps/contrib/110486211099678397161/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUR5N0pTOXZBRRAB,算是台南市CP值不錯的日本料理,Chinese,10 個月前,2022-01-04 20:15:13.961880,4.0,Wendy Tsai,0,0,https://www.google.com/maps/contrib/105396899736439763375/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNncDlDQUdREAE,好吃！價格不清楚因為是公司聚餐……但是每道菜幾乎都是秒殺！,Chinese,3 年前,2022-01-04 20:15:13.961880,4.0,王小敏,0,0,https://www.google.com/maps/contrib/103386211293452506817/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURVblpPaU9REAE,用餐環境舒服 ， 菜色料理口味均佳 ， 服務人員親切 老牌日本料理店 ，停車方便....芥末建議用整隻現磨...,Chinese,2 年前,2022-01-04 20:15:13.961880,4.0,成主賜,0,0,https://www.google.com/maps/contrib/102796016842317598203/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURLNzZPWGRBEAE,日本料理要有日料的精神內涵與匠人精神，遍嚐各地日料無數必需正名符實，若畫虎不成類犬，第一要務先把銀座二字改為台灣，銀座Prince hotel對面是全東京最昂貴精緻的壽司屋，初嘗定春秋，此屋是台菜口味，鍋燒雜燴一鍋，日料該有的清甜單純旨趣全失，更像宜蘭西魯肉火鍋，奉勸派廚師赴日見學，或送往台北日本人經營的日料店研習兩個月回來改進，否則銀座二字不可僭越使用，名不符實，有改善空間，盼謙虛長進,Chinese,7 個月前,2022-01-04 20:15:13.961880,3.0,Harry P Chang,0,0,https://www.google.com/maps/contrib/100506328996982468541/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNJbzhibDN3RRAB,料理很好吃，停車場大，服務人員親切又貼心，無障礙空間做得很好，葷素定食各有兩種，其餘都是點菜，頗適合團體聚餐，菜色屬中高價位，但服務費只收5%，cp值挺高的,Chinese,3 年前,2022-01-04 20:15:13.961880,5.0,Joyce Ti ka,0,0,https://www.google.com/maps/contrib/107353137421866801497/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUQ2bmMyVEpREAE,便當菜色越來越差  人員服務態度也很差,Chinese,2 個月前,2022-01-04 20:15:13.961880,1.0,陳泓叡,0,0,https://www.google.com/maps/contrib/107002120985812330697/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNRcDRfNTl3RRAB,很適合團體聚餐，有小包廂也有一般的四人餐桌。菜色多樣，味道一般。由於每次都是公司聚餐才會來，價格不明。有專屬停車場，很方便。,Chinese,4 年前,2022-01-04 20:15:13.977409,4.0,Yuan-Nien Chen,0,0,https://www.google.com/maps/contrib/114551629232101341856/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURBMGJqNXBnRRAB,食材新鮮，價格合理，服務態度不錯！,Chinese,2 年前,2022-01-04 20:15:13.977409,4.0,liu hsuan,0,0,https://www.google.com/maps/contrib/107320946473889366352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUQ2NTVXY0lREAE,阿嬸請客無菜單料理，真的好吃,Chinese,2 個月前,2022-01-04 20:15:13.977409,4.0,Tiffany “小心” T,0,0,https://www.google.com/maps/contrib/105915755307888703601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNzdHFXVlZREAE,好吃 料好 實在 過年來吃 吃超爽,Chinese,1 年前,2022-01-04 20:15:13.977409,5.0,黃宸謙,0,0,https://www.google.com/maps/contrib/115835822890545377951/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNROFk3UzlBRRAB,好吃，服務人員很親切,Chinese,3 年前,2022-01-04 20:15:17.307889,4.0,Stacey Chiu,0,0,https://www.google.com/maps/contrib/108090296522898148625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNvdzUyNHVBRRAB,有宴會廳，餐點精緻。有免費停車場,Chinese,2 年前,2022-01-04 20:15:17.307889,3.0,方彥淇,0,0,https://www.google.com/maps/contrib/110486003193515133588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURTX3QydlR3EAE,餐點不錯吃,Chinese,1 年前,2022-01-04 20:15:17.307889,5.0,12 02,0,0,https://www.google.com/maps/contrib/115011102648041133775/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUR5bHEyYkpBEAE,口味普普通通 章魚有點失望～,Chinese,9 個月前,2022-01-04 20:15:17.307889,3.0,C.Y Chang,0,0,https://www.google.com/maps/contrib/112204459963063865708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURHdHNLb093EAE,好吃，包廂空間舒適,Chinese,1 個月前,2022-01-04 20:15:17.307889,4.0,韓森博一,0,0,https://www.google.com/maps/contrib/111476009192528900367/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNpMXMyVXZRRRAB,第一次與朋友來此處聚餐，食材都滿新鮮也服務態度極佳，給我的印象超棒的，以後有機會一定會再度光臨的！,Chinese,1 年前,2022-01-04 20:15:17.307889,5.0,吳菁玉,0,0,https://www.google.com/maps/contrib/100122530421037221688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNxM3JlQl93RRAB,能明白疫情期間只能做外帶很忙沒有錯，但是已經提前一小時打電話告知什麼時候取餐了，到店外等，還多等了快半小時，那個小姐只說了一句開始做了，是我對“預約取餐”四個字有什麼誤解嗎？,Chinese,6 個月前,2022-01-04 20:15:17.307889,2.0,Fang CH,0,0,https://www.google.com/maps/contrib/107181403608576235755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUNRa28ybDBBRRAB,過年回娘家就訂在銀座吃午餐，這次是訂6人套餐，餐點好吃，還吃不夠又追加豬排，蒸蛋，烤香魚，哈哈！連我小一的姪女也吃的津津有味，吃得飽，價格合理，是間老台南人知道的好吃的店，服務人員也很親切。,Chinese,3 年前,2022-01-04 20:15:17.307889,4.0,吳佩芳,0,0,https://www.google.com/maps/contrib/102730531037302175712/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNHdV96VlpBEAE,"日式便當不推,炸蝦不新鮮",Chinese,1 個月前,2022-01-04 20:15:17.307889,2.0,蘇崇銘,0,0,https://www.google.com/maps/contrib/110104950753879992796/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURzdUl1WGx3RRAB,在東區銀座餐會來此！ 擺盤超🈶️特色、媲美飯店主廚： 三項菜色極鮮美味是Candy 所推薦的、、、,Chinese,1 年前,2022-01-04 20:15:17.307889,5.0,古秀美,0,0,https://www.google.com/maps/contrib/113362919087610065200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUNRdk1LLVJ3EAE,料理好吃，食材新鮮，生魚片量少了些,Chinese,4 年前,2022-01-04 20:15:20.674391,4.0,Jung Yi Wang,0,0,https://www.google.com/maps/contrib/101559187004588908160/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSUQ2aGNINl93RRAB,吃起來滿普通的，服務不錯,Chinese,2 個月前,2022-01-04 20:15:20.674391,3.0,yuan,0,0,https://www.google.com/maps/contrib/108949159680983672978/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSUM2M3RUdldnEAE,很正常的日式料理店，服務價位尚可。,Chinese,3 個月前,2022-01-04 20:15:20.674391,4.0,wan wenhan,0,0,https://www.google.com/maps/contrib/103413063655172867858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURVM2VLb3NnRRAB,以一個台北人在台南吃日本料理，感覺銀座的食材新鮮，價格比台北平價，用餐環境也不錯,Chinese,2 年前,2022-01-04 20:15:20.674391,4.0,Peishu Fan,0,0,https://www.google.com/maps/contrib/109436906680718026455/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURLaHNHT3V3RRAB,慶祝母親節，訂了最貴的合菜，菜色普通，其中的清蒸鱸魚，上桌時是溫的，很快就冷掉，腥。 服務態度很差，打包的菜是直接往桌上丟，是當要餵狗？,Chinese,7 個月前,2022-01-04 20:15:20.674391,1.0,張仁亮,0,0,https://www.google.com/maps/contrib/110515657140202906681/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChZDSUhNMG9nS0VJQ0FnSURBX04tQ1VnEAE,素食食物都冷的還忘記出我的素食湯到最後才出,Chinese,4 年前,2022-01-04 20:15:20.689753,1.0,董祐誠,0,0,https://www.google.com/maps/contrib/104546808625372444093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
銀座日式料理,ChdDSUhNMG9nS0VJQ0FnSURLNy1DVXdnRRAB,老闆娘人美心善👍 料理新鮮又美味🥘 外帶也方便 真心推薦~,Chinese,7 個月前,2022-01-04 20:15:20.689753,5.0,羅惠如,0,0,https://www.google.com/maps/contrib/116230520868531729840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13741527321531372261
