place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRd3BPWm1nRRAB,口味頗佳,Chinese,3 年前,2022-01-04 22:51:44.434446,5.0,張信瑞,0,0,https://www.google.com/maps/contrib/104825789971271321246/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNnaXE3ak5BEAE,，，，,Chinese,4 年前,2022-01-04 22:51:44.434446,3.0,人在做天在看,0,0,https://www.google.com/maps/contrib/115644039598531849323/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURZaVltVHp3RRAB,(由 Google 提供翻譯) 份量超少 cp值低  (原始評論) 份量超少 cp值低,Chinese,2 年前,2022-01-04 22:51:44.434446,1.0,Yung-Chung Chen,0,0,https://www.google.com/maps/contrib/112219957616269382113/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN3bnFiYnZBRRAB,(由 Google 提供翻譯) 方便  (原始評論) 便利,Chinese,4 年前,2022-01-04 22:51:44.434446,3.0,陳建豪,0,0,https://www.google.com/maps/contrib/105804460116791454747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBMTYyX3ZRRRAB,(由 Google 提供翻譯) 牛肉站  (原始評論) 牛肉站,Chinese,3 年前,2022-01-04 22:51:44.434446,5.0,陳清忠,0,0,https://www.google.com/maps/contrib/105320686175777509130/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUR5a1o3bXpRRRAB,,Chinese,9 個月前,2022-01-04 22:51:44.434446,3.0,雞睪,0,0,https://www.google.com/maps/contrib/100548170475450497175/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRdG82MndnRRAB,,Chinese,3 年前,2022-01-04 22:51:44.434446,4.0,鄭竹庭,0,0,https://www.google.com/maps/contrib/110973235334270474575/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRdXRXTW53RRAB,,Chinese,4 年前,2022-01-04 22:51:44.434446,3.0,郭明英,0,0,https://www.google.com/maps/contrib/107307579750420097908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNnczlqNGl3RRAB,,Chinese,3 年前,2022-01-04 22:51:44.434446,1.0,吳瑞堂,0,0,https://www.google.com/maps/contrib/101488168971554688572/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURzbk9laWZ3EAE,,Chinese,1 年前,2022-01-04 22:51:44.434446,5.0,Terry Xi,0,0,https://www.google.com/maps/contrib/102143761398769189576/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNVM3JPdE9nEAE,,Chinese,2 年前,2022-01-04 22:51:47.592641,4.0,高志男,0,0,https://www.google.com/maps/contrib/107859565321920603236/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
崇德牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN3a2QtVENBEAE,,Chinese,4 年前,2022-01-04 22:51:47.592641,3.0,Sunny Chen,0,0,https://www.google.com/maps/contrib/115942990748014281957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17553281783894590699
