place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNLMnItcnpBRRAB,味道好吃，店員熱情。,Chinese,9 個月前,2022-01-04 23:05:38.640229,5.0,wan chin Lin,0,0,https://www.google.com/maps/contrib/108993824554128936098/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURHM3AtNTJnRRAB,喜歡吃的，這邊停車較不方便。 建議騎機車。,Chinese,1 個月前,2022-01-04 23:05:38.640229,4.0,很天真說,0,0,https://www.google.com/maps/contrib/108900944708428203754/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUQ2aVlTdUZBEAE,料多實在  一碗麵就很飽了 而且味道也很棒  叉燒有一個指頭的厚度也非常有口感  湯頭也很濃郁   總之就一個字  讚,Chinese,3 個月前,2022-01-04 23:05:38.640229,5.0,Bosheng Jiang,0,0,https://www.google.com/maps/contrib/106675083039593794875/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSURjMHRueEhREAE,餐點口感不錯，價格算中等，可以自己選擇喜歡的口味濃淡等措施，感覺還不錯!!值得品味~~,Chinese,1 年前,2022-01-04 23:05:38.640229,4.0,姜宏尚,0,0,https://www.google.com/maps/contrib/107140189137477280875/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUQ2a2J6V013EAE,台南最愛的拉麵店，可惜最近換菜單，沒有之前常點的口味，但是招牌還是超讚。,Chinese,3 個月前,2022-01-04 23:05:38.655854,5.0,Scott Chen,0,0,https://www.google.com/maps/contrib/117240600667864978471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUQ2NU5QNndBRRAB,千萬不要外帶，不然你會等死。12點15分打電話要外帶，30分到現場說要拿，結果等到50分才拿到。在外面等到幾乎裡面都吃差不多了才換外帶的,Chinese,3 個月前,2022-01-04 23:05:38.655854,1.0,Terry Lin,0,0,https://www.google.com/maps/contrib/104658705850208391554/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUQ2LXVUNDhRRRAB,麵好吃，是我喜歡吃的那種，不會太軟，湯頭也很好喝！,Chinese,3 個月前,2022-01-04 23:05:42.056697,5.0,茗穆,0,0,https://www.google.com/maps/contrib/105511946738022289461/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNDLUtpUDRBRRAB,可調整麵體和湯頭的鹹淡，這點個人蠻喜歡的，但叉燒肉有豬肉腥味，我沒辦法......,Chinese,1 年前,2022-01-04 23:05:42.056697,3.0,劉育澤,0,0,https://www.google.com/maps/contrib/101812583846121923755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNjNjczN2lnRRAB,MR 極拉麵🍜 肉很厚很肥美，且多汁💦 特製日式炸雞🍗，吃起來不柴很入味 薯條🍟也炸的剛剛好，非常好吃 整體來說，很棒！ 麵條可以調整硬度，湯頭選擇日本的話會是鹹湯 味道與日本吃的時候感覺很像 日本非常重口味，但我覺得他們的味道沒有日本那樣死鹹，反而更好吃。 店員很貼心，會給籃子放置包包。,Chinese,1 年前,2022-01-04 23:05:42.056697,5.0,JYT,0,0,https://www.google.com/maps/contrib/102822786852020112400/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURJMUptTTBnRRAB,從外觀到內部的整個空間設計，還是充滿了濃濃的日式風格呢;一到店裡坐定後都會有的豆乾招待，等待拉麵上桌時可以塞塞牙縫止飢一下因為它價位便宜，餐點又有一定的水準，cp值真的很高。不管是湯頭還是麵條都依個人喜好做調整，還有個特色就是加麵不用錢，北海道味增叉燒拉麵給份量也很多，一碗賣你199裡頭竟然就有四片叉燒和滿滿的拉麵,Chinese,2 年前,2022-01-04 23:05:42.056697,4.0,Willy Tsai,0,0,https://www.google.com/maps/contrib/110527189600758329952/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNVOEwyOTV3RRAB,道地台南口味的拉麵，淡湯頭味道偏甜，加麵份量十足，CP值高，炸雞外酥內軟，還送甜點果凍,Chinese,2 年前,2022-01-04 23:05:42.056697,4.0,Angel Tsai,0,0,https://www.google.com/maps/contrib/109668819592711209756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNHdWVHV0J3EAE,湯頭個人不是很喜歡，但是服務非常好,Chinese,2 個月前,2022-01-04 23:05:42.056697,3.0,陳東隆,0,0,https://www.google.com/maps/contrib/111685444114004449037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUQ2NGRuMFZnEAE,平價美食，口味道地。菜色很豐富，料理時間快速，服務親切。,Chinese,3 個月前,2022-01-04 23:05:42.056697,4.0,Davis Chen,0,0,https://www.google.com/maps/contrib/113211593374712124876/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUN5NzZPN3pnRRAB,湯頭維持的很好 不愧是麵王,Chinese,10 個月前,2022-01-04 23:05:42.056697,5.0,墨洛芛,0,0,https://www.google.com/maps/contrib/104475637804097581067/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUN5eHFLYUJBEAE,醬油口感的拉麵，湯頭很甜，大塊厚切叉燒肉有點乾，不過生意很好,Chinese,11 個月前,2022-01-04 23:05:42.056697,4.0,Wen-Chih Yang,0,0,https://www.google.com/maps/contrib/101969604185434371748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUQ2c3Ayc19BRRAB,好吃而且氣氛佳 還有吃10次換一碗累積活動,Chinese,3 個月前,2022-01-04 23:05:42.056697,5.0,Kaslana Kevin,0,0,https://www.google.com/maps/contrib/109484679758832326320/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNjOTR6aUJ3EAE,點雙豚骨，湯是甜的，甜的！ 叉燒薄又乾 這是我吃過難吃拉麵的首選  寧可去三商巧婦,Chinese,1 年前,2022-01-04 23:05:45.428388,2.0,Jerry Foster,0,0,https://www.google.com/maps/contrib/103673039596627831034/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUM4XzZLWmxnRRAB,湯頭有點偏甜不然還不錯吃,Chinese,1 年前,2022-01-04 23:05:45.428388,5.0,朱淑芳,0,0,https://www.google.com/maps/contrib/101329341626588637144/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNheWZpZmpnRRAB,開放內用不開放廁所，因為防疫可以單純做外帶就好啊，光是開放內用就是破口了，難道病毒只會傳給上廁所的人，不會傳給其他內用的人,Chinese,5 個月前,2022-01-04 23:05:45.428388,1.0,YoU,0,0,https://www.google.com/maps/contrib/112206366967687060943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSURNenZERldREAE,點了叉燒拉麵（可以選湯頭濃度、麵條粗細），湯頭濃郁（選日本），好喝且帶點甜味，拉麵Q彈（選普），叉燒軟嫩好入口，麵中的糖心蛋超級好吃！  牛丼蓋飯很滑順，肉也嫩，很適合小朋友,Chinese,2 年前,2022-01-04 23:05:45.428388,5.0,J媽凡兒TV,0,0,https://www.google.com/maps/contrib/114432728622519397839/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNNbnFqbGFBEAE,喜歡他們家的麵😋 客製化，選擇性多元！,Chinese,2 年前,2022-01-04 23:05:45.443993,4.0,吳婉婷,0,0,https://www.google.com/maps/contrib/112674319691060688027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURVcE9yVDRnRRAB,目前家樂福內也開了一間 口味3.5🌟 叉燒飯好吃但未達驚訝的程度,Chinese,2 年前,2022-01-04 23:05:45.443993,4.0,蔡宜穎,0,0,https://www.google.com/maps/contrib/114000682338204978480/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNja1lxT2NREAE,味噌拉麵淡口味比較適合台灣人，我上次吃普通太鹹，喝了不少水🤣 這個湯頭很濃郁，是我目前吃過最合我口味的拉麵，加一份唐揚炸雞很棒😍 唯一缺點就是位置太少，都要等😅,Chinese,1 年前,2022-01-04 23:05:45.443993,4.0,悠揚詩篇,0,0,https://www.google.com/maps/contrib/107707416472167355617/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNncUx1ZHdnRRAB,平價，麵條還不錯，不過叉燒肉就只是單純的肉片、還蠻厚的、但就幾乎沒什麼調味。湯頭偏甜、筍乾是敗筆。炸豬排蠻普通的。前身是Mr.拉麵，不過東西幾乎沒變。,Chinese,4 年前,2022-01-04 23:05:45.443993,3.0,Wei Chen,0,0,https://www.google.com/maps/contrib/114177591940746649538/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNDNGZuMGJREAE,麵條好吃，餐點美味,Chinese,1 年前,2022-01-04 23:05:45.443993,5.0,楊翔印,0,0,https://www.google.com/maps/contrib/107834850124468436715/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUNxNl83bWdnRRAB,感覺超差的 說外帶四份主餐送炸雞 明明沒有寫說限定平日才能買四份送炸雞 結果今天點了四碗麵 去到現場發現沒送炸雞 詢問小姐 小姐說：假日沒有送，只限定平日🙄️ 活動不能說清楚嗎？ 根本詐欺！,Chinese,6 個月前,2022-01-04 23:05:45.443993,1.0,李心怡,0,0,https://www.google.com/maps/contrib/116872716727814714956/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUR3LUpPRm5nRRAB,豬排很厚很軟…打卡送柳葉魚，因為做櫃檯不小心把柳葉魚打翻了，店家直接再送一份，太甘心了。,Chinese,3 年前,2022-01-04 23:05:48.731957,5.0,楊宇恩,0,0,https://www.google.com/maps/contrib/113551537708219330439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNROUxDS0ZREAE,便宜好吃的拉麵，大多200內，4人送炸雞，加麵免費，口味還不錯,Chinese,4 年前,2022-01-04 23:05:48.731957,4.0,han kai lu,0,0,https://www.google.com/maps/contrib/114205192707943522405/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNnb3E2VmJnEAE,價位稍高，但非常好吃，店內位置有點少，麵條湯頭都能調整，湯頭也非常道地,Chinese,4 年前,2022-01-04 23:05:48.731957,4.0,Liang (Ryan),0,0,https://www.google.com/maps/contrib/100647139346743699446/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNnalo3bkd3EAE,平價c/p值高的拉麵，麵條及湯頭可客製化！,Chinese,3 年前,2022-01-04 23:05:48.731957,5.0,Kai Chang,0,0,https://www.google.com/maps/contrib/106036162317348538632/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURLdXRTcHF3RRAB,可加麵份量就滿大的，可惜地獄拉麵只有小辣，某些人很想要有激辛道劇中那般的辣度挑戰。,Chinese,7 個月前,2022-01-04 23:05:48.731957,5.0,Will W,0,0,https://www.google.com/maps/contrib/114413360131156204169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNLbjZHZllBEAE,牛肉拉麵好吃 炸雞略輸味一亭 但也算不錯 燙青菜讚 不是用醬油或滷汁調味 所以清淡可口,Chinese,8 個月前,2022-01-04 23:05:48.731957,5.0,張育綸,0,0,https://www.google.com/maps/contrib/114938529172110144914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNLOXBYOGJBEAE,雞塊拉麵好吃，湯頭要勾選淡口味，否則就會感覺偏鹹了⋯ 可以加麵讓老公吃的很飽足～👍,Chinese,8 個月前,2022-01-04 23:05:48.731957,5.0,陳芬芬,0,0,https://www.google.com/maps/contrib/117710916151711382523/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNjeGI3U1J3EAE,炸雞，豬排超推,Chinese,1 年前,2022-01-04 23:05:48.731957,4.0,張芳華,0,0,https://www.google.com/maps/contrib/107935075897869671485/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUQ2X3BmSHpBRRAB,非常好吃，且平價。,Chinese,3 個月前,2022-01-04 23:05:48.731957,5.0,SKY God,0,0,https://www.google.com/maps/contrib/108703453540200385521/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNjajlqT1VBEAE,熊本拉麵 $149 日本湯頭+細麵+麵，湯頭濃郁很合我口味，筍乾很台南。😆😆😆,Chinese,1 年前,2022-01-04 23:05:48.731957,5.0,Ichiro Richard,0,0,https://www.google.com/maps/contrib/109090042971692179680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUR5dG9YSjdnRRAB,雖是小小一間拉麵館但確實是高人氣脫穎而出，每樣東西都非常適合客人的口味。,Chinese,9 個月前,2022-01-04 23:05:52.040418,4.0,王文成,0,0,https://www.google.com/maps/contrib/116792995215008519151/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURRaDRYMnRBRRAB,地獄拉麵好吃又便宜，還免費加麵。老闆有愛心，為水災募款，請大家多多支持他,Chinese,3 年前,2022-01-04 23:05:52.040418,5.0,王力弘,0,0,https://www.google.com/maps/contrib/115977401649199351861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNJMWYzREpREAE,台灣的拉麵店老愛在湯裡面加玉米粒實在是很大的敗筆欸,Chinese,3 年前,2022-01-04 23:05:52.040418,3.0,ʀоокооʙᴀʏ,0,0,https://www.google.com/maps/contrib/117920612646346781069/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUR5NElEUklnEAE,是平價拉麵裡算不錯吃的，重點是店裡播放東京愛情故事的主題曲，老闆很懂喔👍,Chinese,10 個月前,2022-01-04 23:05:52.040418,5.0,N N,0,0,https://www.google.com/maps/contrib/101580945900888331160/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUN5dm8yZ1FBEAE,味道跟份量都尚可的一間店，但個人認為不值等排隊，所以不建議假日/用餐時間前往用餐。,Chinese,11 個月前,2022-01-04 23:05:52.040418,4.0,Yee Lau,0,0,https://www.google.com/maps/contrib/103947194423591070260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUN3c2NQVUNnEAE,湯頭可依個人口味做調整，炸雞超好吃，只是店內座位偏少,Chinese,4 年前,2022-01-04 23:05:52.056074,4.0,ariel yu,0,0,https://www.google.com/maps/contrib/103267472055234460481/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURTajRlX3hBRRAB,狂推日式炸雞，超級美味！ 拉麵好吃，湯頭濃郁！是會一再回訪的好店！ 三人點餐還送薯條喔！,Chinese,11 個月前,2022-01-04 23:05:52.056074,4.0,Peichi Chen,0,0,https://www.google.com/maps/contrib/110559150999456584250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSURnMnFfMU13EAE,平價的拉麵，口味上偏台式，但平日都有招待小菜，服務態度也是不錯，突然想吃拉麵時的選擇,Chinese,4 年前,2022-01-04 23:05:52.056074,3.0,Kevin Huang,0,0,https://www.google.com/maps/contrib/109124291533009063723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURpaWIzUHlBRRAB,拉麵好吃，價格親名，湯頭也很好喝，個人喜歡喝湯但可惜湯不夠，全台南唯一讓我願意二訪的拉麵店 老闆用心在食材也用心在培養人材，回饋社會，真的很感謝!,Chinese,1 年前,2022-01-04 23:05:52.056074,5.0,陳怪獸,0,0,https://www.google.com/maps/contrib/109928434410243398545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSUM0d0tQbnJ3RRAB,令人驚豔的好吃 價格也不貴 cp值很高,Chinese,2 年前,2022-01-04 23:05:52.056074,5.0,鄭柚子,0,0,https://www.google.com/maps/contrib/113926132654247911890/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSURTc3Atd2VBEAE,還不錯,Chinese,1 年前,2022-01-04 23:05:55.456882,5.0,Jessie Su,0,0,https://www.google.com/maps/contrib/101615356121879236870/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURpeVB6Mi1nRRAB,店小小的，味道很好，也吃得很飽。可以免費加麵一次喔! 停車的話可以稍微走一下停到家樂福的付費停車場。,Chinese,1 年前,2022-01-04 23:05:55.456882,5.0,Emily Lin,0,0,https://www.google.com/maps/contrib/104443526421309783385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURRMVozeDVBRRAB,就很99元拉麵 但是不錯吃 冰水用檸檬水不太合適 容易跟拉麵味道沖到,Chinese,3 年前,2022-01-04 23:05:55.456882,3.0,那個貓,0,0,https://www.google.com/maps/contrib/108251126707835211502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUNpN0lpUGZBEAE,服務員態度親切，出餐速度快，日式雞塊必點，有免費加飯加麵一次的服務，對食量大的很推薦，拉麵110元起跳，cp值超高，粗麵很Q很好吃，會吸附湯的味道，湯的濃度及麵的硬度都可以選擇。對有幼兒家庭的很友善，會主動詢問是否需要剪麵器(塑膠的剪刀)，吃過一次就成忠實顧客，已來訪多次。,Chinese,1 年前,2022-01-04 23:05:55.456882,5.0,yuling yeh,0,0,https://www.google.com/maps/contrib/115422925925935484895/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
Mr.麵王,ChdDSUhNMG9nS0VJQ0FnSURRaFBUem1BRRAB,湯頭很好喝，價格也很平價,Chinese,3 年前,2022-01-04 23:05:55.456882,4.0,許獻文（阿文）,0,0,https://www.google.com/maps/contrib/102203890919310749690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
