place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHaTliOXB3RRAB,先說結論：價格實在CP值高又好吃！ 米糕真的很好吃！滷肉味道調得很好，肥肉很香不膩不會過甜，加上魚鬆很搭～ 滷蛋一顆十元用鴨蛋，滷的蛋黃不乾，推！ 四神肉湯～湯底好喝順口、大腸乾淨沒有腥味，推！,Chinese,3 週前,2022-01-04 00:33:56.561689,5.0,Catherine Liao,0,0,https://www.google.com/maps/contrib/110256269321520430055/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHb3NtTnVRRRAB,非常特別的米糕，粽葉包回家吃真的非常特別大家都很喜歡冷了也非常好吃,Chinese,1 個月前,2022-01-04 00:33:56.561689,5.0,lai ricky,0,0,https://www.google.com/maps/contrib/106973444424062357794/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtLUl1bUZREAE,糯米蒸得偏軟，肉燥及魚鬆與糯米拌在一起，味道剛剛好，小黃瓜微酸甜，很好吃。,Chinese,2 週前,2022-01-04 00:33:56.562674,5.0,Rebecca,0,0,https://www.google.com/maps/contrib/101803801908919130814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHMi1yUTZRRRAB,米糕米飯不過黏，口感好吃。魚皮湯不錯。,Chinese,3 週前,2022-01-04 00:33:56.562674,4.0,Yiyu Lai,0,0,https://www.google.com/maps/contrib/101667207941201450082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUNLNWYtaGxBRRAB,IG: foodie_nana_ - 🏠下大道蘭米糕 📍#台南美食 #中西區 台南最狂米糕就是這家了😍 吃一次之後整個忘不了！ 雖然他們的店面很普通平凡 但是傳統小吃就是要這樣吃才會有那個古早味在～ 這次來剛好不是餐期 幸運的不用等 店面座位很多 闆娘很親切 是很有人情味的小店 真的好吃到不行 推爆這家👍🏻👍🏻👍🏻 ——📝—— 📍後面有菜單 · 🍚米糕 $35（大） 糯米口感軟硬適中 米粒Q 彈不濕黏😋 滷汁肉香很濃厚👍🏻 而且肥肉入口即化 搭配魚鬆超加分的 都會附上一顆滷丸 手工製作口感很彈 小黃瓜清爽脆口🥒 真的會想一直吃😍 · 🍲四神湯 $30 有中藥味但不過重 湯頭的甘草味清甜 是溫和樸實的味道 豬肚處理的很乾淨 而且湯也可以續😋,Chinese,8 個月前,2022-01-04 00:33:56.563664,5.0,"吃這, 吃Na",0,0,https://www.google.com/maps/contrib/102758153136441027379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHdk1XQV9RRRAB,價格實在，口味很好，不愧是平民美食。,Chinese,1 個月前,2022-01-04 00:33:56.563664,5.0,Chu Rocky,0,0,https://www.google.com/maps/contrib/107747686885657529701/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUQ2cUpIdUVnEAE,價格不贵，米糕好吃～ 少了辣醬可以加。,Chinese,3 個月前,2022-01-04 00:33:56.563664,4.0,Deno Yeh,0,0,https://www.google.com/maps/contrib/100470488082931191281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUM2dE5iM3FBRRAB,那個瘦肉肥肉滷得真的超好吃！太入味了～～ 而且膠質有被熬出來，怕吃豬肉的友人也愛吃！推薦米糕～配上醃黃瓜跟肉鬆 絕佳搭配～ 第一次看到滷肉加油條～莫名地很搭唷！ 道地又實惠的小吃 真想天天吃～～,Chinese,4 個月前,2022-01-04 00:33:56.564663,5.0,何宥臻,0,0,https://www.google.com/maps/contrib/115857772573978110431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUNxOF9fZjlRRRAB,端午節大家是不是都有吃肉棕了呢🥳 - 在台南很少見米糕用竹葉裝起來，這種方式很環保呢❤️～ - 位於康樂街的下大道蘭，他們家的米糕裝法有一般盒裝，也有粽葉裝，價格都一樣，就看要選擇什麼方式，粽葉一般都限外帶唷😉 - 瞧那肉燥在鍋裡，油油亮亮香噴噴的， 裡面會加入一顆小魯丸，肥肉吃起來很不膩口吔，連不敢吃肥肉的我也都可以接受💕 - 大家有喜歡米糕嗎？,Chinese,6 個月前,2022-01-04 00:33:56.564663,5.0,吃貨貞愛食記,0,0,https://www.google.com/maps/contrib/111433853517969812496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURHbF9XbUdBEAE,下南部第一次吃這家，結果...超讚的！但不敢吃太多，怕吃太飽開車上高速行駛會想睡覺了... 心得是不枉此行吃這一餐,Chinese,3 週前,2022-01-04 00:33:56.565652,5.0,安安品田,0,0,https://www.google.com/maps/contrib/112823339974665673894/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUQ2MG83bDNBRRAB,吃過最好吃的米糕，滷汁很入味，根本是老魯，加上肉鬆跟小黃瓜，絕配。,Chinese,3 個月前,2022-01-04 00:33:59.999582,5.0,Chong Li,0,0,https://www.google.com/maps/contrib/113284778199907152162/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUNjbF9TMDZBRRAB,味道滷的蠻入味的小菜，搭配米糕很對味。,Chinese,2 個月前,2022-01-04 00:33:59.999582,4.0,Roger H.,0,0,https://www.google.com/maps/contrib/113492126401872480319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUQ2ODZqV1l3EAE,米糕滷汁入味，配上小黃瓜與魚鬆十分可口。魚皮湯也鮮美好喝。,Chinese,2 個月前,2022-01-04 00:34:00.000577,4.0,Selina Wei,0,0,https://www.google.com/maps/contrib/109316656585064607645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUQ2cGZfUVp3EAE,米糕十分好吃，因為有香鬆在上頭，小心吃時不要大口吸氣，會被香鬆嗆到XD 米糕內已經有附一顆滷丸了，QQ的滷丸是還不錯的點心。 油豆腐偏扎實，滷的頗入味，吃起來也是很享受。,Chinese,2 個月前,2022-01-04 00:34:00.000577,5.0,阿樺,0,0,https://www.google.com/maps/contrib/113335467027364920231/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNHN1lEckZREAE,米糕是長糯米，軟硬適中，上面淋上肉燥，甜肉鬆，還有一顆肉丸，算好吃,Chinese,1 個月前,2022-01-04 00:34:00.001568,4.0,yia,0,0,https://www.google.com/maps/contrib/103547025851139626687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUNLbW9HZW13RRAB,大米糕35元，魚丸湯25元，肉燥油條20元，滷蛋10元，油豆腐10元 總共100元就享受飽足豐富的一餐😁 傳統木桶炊煮的米糕淋上肉燥，再加上魚鬆，吃起來米飯軟香與肉燥的鹹香，再搭上魚鬆的酥香，真的超搭，還有一顆小滷丸跟一些小黃瓜，搭配著吃也很讚。 魚丸湯，就是喜歡這種加了油條的魚丸湯，雖然湯頭個人覺得比較不夠味，但魚丸與油條的搭配再加上些許芹菜末，任然一樣的美味。 肉燥油條，比較少見的小菜，油條吸附著肉燥的醬汁，讓油條變得酥酥軟軟的，並充滿著滿滿的肉燥香，雖然份量不多，但是好吃~ 滷蛋與油豆腐都滷的很入味，尤其滷蛋，感覺蛋黃的部分比較多，一口咬下！慢慢的蛋香，搭著米糕吃也很棒！ 今天用餐時，店內大約坐了八分滿，填單點餐後，店家也會先告知“人多可能要稍等一下”，可我覺得還好，沒有等多久就上菜了，餐點到期後再付款~,Chinese,8 個月前,2022-01-04 00:34:00.001568,5.0,王小明,0,0,https://www.google.com/maps/contrib/117982711035984706008/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURHMTdHNllBEAE,美味就靠這一鍋！！竹葉米糕鹹香，很有台南特色,Chinese,3 週前,2022-01-04 00:34:00.002568,5.0,YU-TING HUNG,0,0,https://www.google.com/maps/contrib/109359273070953609913/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURHcXVPWVdBEAE,很便宜 口味還可以😋,Chinese,1 個月前,2022-01-04 00:34:00.002568,5.0,李永仁,0,0,https://www.google.com/maps/contrib/110811455487319718013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUR5NU9LVHhBRRAB,2021.02.15 = ★★★★☆ ◉推薦：魚皮湯、米糕。 ◉簡評：魚皮湯，湯頭鮮甜，魚皮鮮美；米糕口感滑順。 ◉提醒：單論米糕，【水仙宮粽葉米糕】跟【保安路米糕】都再優秀一點。🤔 ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ 台南小吃第12站，來到【下大道蘭米糕】；昨晚吃過【水仙宮粽葉米糕】，今天再來比較看看。造訪時是下午三四點鐘，人還是很多。不過座位很多，不用久候。  ☑魚皮湯(40元) = 一小碗~先喝湯，湯頭很鮮甜，甘醇的感覺，應該有用魚骨熬煮過吧? 帶皮魚肉，一直覺得，虱目魚就是油脂的部份最鮮美~肚子貴，魚皮就是好選擇。入口，果然鮮甜美味，咀嚼中虱目魚的鮮甜汩汩流出，不錯，5分。  ☑米糕(30元) =  入口~口感濕滑，這口感很棒。滷汁的鹹度比起【水仙宮】低一點，滷汁的香氣顯得就比較不夠。肥油的部份入口即化，有甜美感。但是範例的部份，有些地方口感比較硬，整體來說，還算可以，5分。,Chinese,10 個月前,2022-01-04 00:34:00.002568,4.0,Chun-Ming Chang,0,0,https://www.google.com/maps/contrib/103728390737120615711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUQ2N3BlMmZ3EAE,這趟旅程中吃了三家的米糕 最喜歡的是這家 口感偏鹹甜是我愛的那種味道 據說喜歡保安路的就會覺得這家還好 反之亦然,Chinese,3 個月前,2022-01-04 00:34:00.003580,5.0,Demi Hsiao,0,0,https://www.google.com/maps/contrib/108994595177401556601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNHekx5WUpREAE,我覺得是好吃的略油膩 好像有粽葉米糕但我比較不愛 四神湯算是不錯喝的,Chinese,2 個月前,2022-01-04 00:34:03.464443,4.0,Nami Weng,0,0,https://www.google.com/maps/contrib/108635102465058162937/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtNU9LemRnEAE,雖然便宜，但是吃不出特別的地方 滷肉飯不香一般般,Chinese,2 週前,2022-01-04 00:34:03.465443,2.0,阿志與亮亮的生活,0,0,https://www.google.com/maps/contrib/109296547854733850023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURxa3JxYl9RRRAB,米糕很好吃 整體濕軟較油 外帶是用竹葉包的,Chinese,5 個月前,2022-01-04 00:34:03.465443,5.0,Evelyn Tung,0,0,https://www.google.com/maps/contrib/109471162202707211273/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNLdHFfVlFBEAE,特價便宜~米糕好吃，滷汁味道剛好，油條個人覺得普普，四神湯很好喝~ 但酒味可以濃一點,Chinese,8 個月前,2022-01-04 00:34:03.466443,4.0,Sheng Kai You,0,0,https://www.google.com/maps/contrib/104533810250153261908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtNk1yZEtnEAE,味道很棒 我喜歡 贏台北的米糕太多了 四神湯又便宜,Chinese,2 週前,2022-01-04 00:34:03.466443,5.0,Melo Cover,0,0,https://www.google.com/maps/contrib/106800110758421513376/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUR5eGVydGh3RRAB,《下大道蘭米糕》 🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢🥢 台南的好吃米糕店，一進門感覺也是一家老店等級的，老闆娘非常的熱情，而且會很開心的介紹自己家的產品～🤣🤣！  🔸米糕 🔸滷丸  米糕味道真的很好吃，肉燥也是很夠味，而且上頭灑上的魚鬆搭配上米糕真的很讚～～～🤤🤤🤤！  小菜點了非常特別的滷丸，口感QQ的還蠻特別的，重點是價格超級便宜！,Chinese,9 個月前,2022-01-04 00:34:03.467453,5.0,柚老闆,0,0,https://www.google.com/maps/contrib/102541426371409836292/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUM2OWZMbzBRRRAB,滷蛋魯得很透超讚 魚皮湯沒腥味量也很多 最重要的事老闆娘服務態度很好 看我熱還把電風扇給我吹 讓我感受濃濃的台南人情味,Chinese,3 個月前,2022-01-04 00:34:03.467453,5.0,陳永翔,0,0,https://www.google.com/maps/contrib/115164689898422410998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURLeC02Vk5REAE,近保安市場的傳統米糕店 不像一般米糕是罐子形狀，下大道蘭米糕是像油飯一樣開放式的 淋上鹹香滷汁、滿滿魚鬆～ 米粒口感Q彈、濕潤不噎嘴 大力推薦的美味！！ 四神湯頭較清淡，不過薏仁很飽滿,Chinese,7 個月前,2022-01-04 00:34:03.467453,5.0,Albee Jhang,0,0,https://www.google.com/maps/contrib/115347224860997939635/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUNHd283ZTFRRRAB,滷肉很黏 味道尚可 滷丸有點鹹,Chinese,2 個月前,2022-01-04 00:34:03.468454,3.0,黃詩齊（七七乳加巧克力）,0,0,https://www.google.com/maps/contrib/107210187804406530290/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUR5NUl2cGJnEAE,這就是台南的味道，來台南一定要吃的小吃，滷汁很香陳年滷味，加上肥嫩的肉燥，肉鬆，一顆小魯丸，爽口的小黃瓜，滷汁油條也是台式特製小吃，配上一碗四神湯包括腸子跟薏仁根本絕配！,Chinese,10 個月前,2022-01-04 00:34:03.468454,4.0,Dodo Wen,0,0,https://www.google.com/maps/contrib/112430380294235607280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtbEk2VldREAE,也是看評價來的…. 就是便宜 東西很普通…,Chinese,2 週前,2022-01-04 00:34:06.829962,2.0,小安,0,0,https://www.google.com/maps/contrib/100564039470309936858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtcEtlemRnEAE,下次還會再來嚐嚐！,Chinese,2 週前,2022-01-04 00:34:06.830964,5.0,黃治瑋,0,0,https://www.google.com/maps/contrib/109153945334219027835/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtc0syVkxREAE,口味很好 價格親民 用餐時間都會排隊 尤其是魚丸湯 一定有油條和韭菜花 湯頭很好 但內用環境⋯⋯老實說看到環境實在吃不太下去,Chinese,2 週前,2022-01-04 00:34:06.830964,4.0,HSU JUNG YEH,0,0,https://www.google.com/maps/contrib/100252772861312811403/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHM1p1ZG9nRRAB,道地的好味道，米糕淋上傳統滷汁，配上魯丸跟魯蛋，真是百吃不膩。,Chinese,3 週前,2022-01-04 00:34:06.830964,5.0,Logan Chen,0,0,https://www.google.com/maps/contrib/114676413028941023340/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURHeU56NU5BEAE,"米糕好吃沒話說，魚皮湯處理很乾淨魚湯有酒香讚，我愛這味...,紫菜湯放韭菜花味道也很搭說，不錯喝。",Chinese,1 個月前,2022-01-04 00:34:06.831962,4.0,多多,0,0,https://www.google.com/maps/contrib/109668076842815432031/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURLemFEQnl3RRAB,上菜速度快，餐點到期後再付款 米糕香氣十足滷肉加上魚鬆和解膩的黃瓜,Chinese,7 個月前,2022-01-04 00:34:06.831962,5.0,Dory,0,0,https://www.google.com/maps/contrib/109747758282791766167/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUR5OHF6amV3EAE,在地非常有名米糕店，好吃沒話講，雖然環境普普通通，但米糕好吃以外，湯類也很好喝，四神湯的味道香濃美味，值得推薦，難怪是著名的餐飲店家！,Chinese,10 個月前,2022-01-04 00:34:06.832962,5.0,JoeyHC Liu,0,0,https://www.google.com/maps/contrib/115136792289774957533/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURHak52enZnRRAB,Cp值高的美味小吃店，第一次去吃超滿足，但第二次去吃魚皮湯吃到魚鱗，吃米糕還出現兩大根魚刺，有點嚇到..........,Chinese,1 個月前,2022-01-04 00:34:06.832962,2.0,麥麥,0,0,https://www.google.com/maps/contrib/117747298455000451690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURTaGJXcGhBRRAB,米糕好吃，吃起來鬆軟，加上肉燥跟魚鬆，整個好搭，有小時候吃的古早味，不過四神湯喝起來有點甜甜的感覺，不習慣甜口味的可以pass了,Chinese,1 年前,2022-01-04 00:34:06.833984,4.0,謝雅慧,0,0,https://www.google.com/maps/contrib/112313575644352297371/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNDNkxhdVZ3EAE,看了網路影片推薦來嘗試看看  很不想吃糯米的我 看到影片動人的表現  讓我禁不起想來嚐嚐味道  米糕作法 跟中部用鐵罐悶吹法不一樣  中部米糕作法：配好放在蒸箱里。 南部米糕作法：飯裝上後，再淋上滷肉跟魚鬆。  差別就是再米粒表現上味道可能比較不會那麼重 已經米粒顆粒感會比較有！（各有所愛）  米糕：味道好吃，已經對台南傳統美食失去信心，這家讓我找回繼續尋找美食動力。  空心菜：表現普通  四神湯筋肉：有夠好喝，是我要的清湯調味汁,Chinese,1 年前,2022-01-04 00:34:06.833984,4.0,Andy,0,0,https://www.google.com/maps/contrib/113012951737722808319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNDbE1UU09BEAE,臺南在地傳統米糕，肉燥香軟好吃，滷丸5個10元，乾麵淋上肉燥就很有味道，道地的四神湯更是不用說了，重點是價格比一般觀光店家便宜，想吃米糕的時候就是要來這裡。  IG: t.p.f.v_1798 FB: 旅。拍。食。攝。1798,Chinese,1 年前,2022-01-04 00:34:10.468011,5.0,Hsu Jackie,0,0,https://www.google.com/maps/contrib/110004961632121762228/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSURTc3VIZTlBRRAB,🍴燙青菜 🍴油豆腐 滷鴨蛋 🍴米糕 🍴四神湯 價格合理 出餐快 燙青菜份量較少,Chinese,1 年前,2022-01-04 00:34:10.468011,5.0,Yui Hsieh,0,0,https://www.google.com/maps/contrib/104119922839511302005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSUNtdExQNUpBEAE,口味可以 用餐環境可以再有進步空間,Chinese,2 週前,2022-01-04 00:34:10.469011,4.0,哈歌,0,0,https://www.google.com/maps/contrib/100477989973035660890/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
