place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQ2Xy1xZ05nEAE,平價拉麵店，也有蕎麥麵可選，對於常吃日本拉麵的我湯頭偏淡,Chinese,2 個月前,2022-01-04 23:00:32.265580,3.0,Jensen Yeh,0,0,https://www.google.com/maps/contrib/114664048613294349744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUR5OTRId3pRRRAB,從小到大的湯婆婆拉麵🍜，是適合中餐太熱吃不多的選擇，芋頭丸子和壺裝飲料的選擇眾多，加上塊涼拌豆腐，熟悉的味道。,Chinese,9 個月前,2022-01-04 23:00:32.265580,4.0,曾惠鈴,0,0,https://www.google.com/maps/contrib/114117939524339497409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNpZ01ETnpRRRAB,有點台式的日式料理店，有免費的茶類可以飲用。雞腿肉稍乾，燒肉味道還不錯。,Chinese,1 年前,2022-01-04 23:00:32.265580,4.0,許肯,0,0,https://www.google.com/maps/contrib/111701438437889124264/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURTaGZXdzZ3RRAB,湯婆婆拉麵，一樣親切的招呼，一樣美味的湯頭 贈送的炸芋球好好吃👍,Chinese,1 年前,2022-01-04 23:00:32.265580,5.0,紫靈,0,0,https://www.google.com/maps/contrib/115856065299275053749/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQwenZUeUpnEAE,不貴份量也很多 吃很飽🤣 但是店內環境沒有很好 有一個廚房的味道  拉麵約在一百元左右 份量很夠 肉給三大塊！還隨餐附贈一顆炸芋丸 cp值很高～,Chinese,2 年前,2022-01-04 23:00:32.265580,4.0,Cyun,0,0,https://www.google.com/maps/contrib/108804551433273553717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNNMmJENHNRRRAB,招待的芋丸好吃，免費的飲料味道很淡。拉麵的湯頭普普，但是料多還算划算,Chinese,2 年前,2022-01-04 23:00:32.265580,4.0,黃小熊,0,0,https://www.google.com/maps/contrib/115878343825284993656/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURLelpUa01REAE,"【立志成為Google嚮導大神】 產品/價格：⭐️⭐️⭐️ 服務/態度：⭐️⭐️⭐️ 速度/節奏：⭐️⭐️⭐️ 環境/衛生：⭐️⭐️⭐️ 品質/喜好：⭐️⭐️ ——————————————— 整體/評價：⭐️⭐️  ◾️  消費原因：介紹 消費價格：240 消費項目：醬油拉麵、薯條、甜不辣、塘揚雞 口袋名單：不錄取  個人感想：算台南老名店, 但我真的不喜歡這味道。  從學生時期就聽超多同學推薦這家店, 我一直到出社會之後才來吃, 但我發現真的不喜歡這種味道, 我明白這味道是「學生回憶」。  就像是育樂街吃飯的味道。  朋友說「跟記憶中的味道一樣, 但已經沒那麼好吃了。」  我默默想, 出社會都多久了, 該吃的美食也都吃過了, 當然會覺得味道沒那麼好了。  但我不否認 , 學生時的記憶一定是美好的味道。  ◾️  嚮導大神志向：  好店需要宣傳與支持， 壞店需要改錯與進步， 市場才會越來越興旺。  評價不是毀滅的武器 ， 而是一把修改的剪刀， 修去壞枝，留下美好。",Chinese,7 個月前,2022-01-04 23:00:32.265580,2.0,Google美食家-林先生,0,0,https://www.google.com/maps/contrib/109786849761770398620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNnMi1PeUNBEAE,份量超夠，價格普普不會特別貴 總而言之魚料理都很好吃，蕎麥麵也是~ 芙蓉豆腐$60豆腐真的讚，嫩炸了柴魚也放得很大方 相撲蕎麥麵（小）$90 味增蕎麥麵（大）$130豚肉很讚，雖然沒有特別擺盤沒有美美的上桌，但是麵Q男生吃絕對夠的份量 現煎魚肚（大）$130這間的魚都很好吃，推推推~ 三色綜合定食$100三拼是豬、魚、雞,Chinese,4 年前,2022-01-04 23:00:32.265580,4.0,Hazel,0,0,https://www.google.com/maps/contrib/111340712693407951060/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUQwOGY3UjdBRRAB,學生時期的口袋美食餐廳，拉麵跟定食都很美味，每次都會有芋頭丸招待，好吃不夠也可以單點，最喜歡拉麵，份量也很多口味很好。,Chinese,2 年前,2022-01-04 23:00:32.281246,4.0,Xing Juan Cai,0,0,https://www.google.com/maps/contrib/111182708843203733735/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUMwaF9PeDF3RRAB,便宜又好吃 拉麵很大碗 免費飲料好好喝,Chinese,2 年前,2022-01-04 23:00:32.281246,5.0,昜昜,0,0,https://www.google.com/maps/contrib/110910335934137597126/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUMwbV83dzVBRRAB,價格非常親切，料很多，叉燒也是好多片（至少4片）不過就味道來說，湯頭真的沒有喜歡，吃粗飽可以。,Chinese,2 年前,2022-01-04 23:00:35.546478,3.0,Jackson Tsai,0,0,https://www.google.com/maps/contrib/102655678321667574234/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQ4ODhyNlRnEAE,不是我喜歡的味道，很台式定食和拉麵，不會再光顧， 但老闆慷慨，冰箱裡每桌可自取一壺飲料（梅子，紅茶，冬瓜茶……）這點很讚，尤其再熱死人的暑假。,Chinese,1 年前,2022-01-04 23:00:35.546478,3.0,吳小八,0,0,https://www.google.com/maps/contrib/103635835278718601410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURnNTZMS0lREAE,很有學生風物的店，可惜我味蕾已經被養刁。空間大，環境還ok，服務非常親切，冷氣會涼。拉麵整體而言普普通通，份量十足，吃的飽。價格親民，以價格來說食物符合價位。,Chinese,3 年前,2022-01-04 23:00:35.546478,4.0,David Wu,0,0,https://www.google.com/maps/contrib/105895172111911063687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNZMUl6cklBEAE,台南老拉麵店了，剛入座就會給你吃炸芋丸；有拉麵/蕎麥麵跟定食；三種飲料跟水免費自取；俗擱大碗C/P值不錯,Chinese,2 年前,2022-01-04 23:00:35.546478,4.0,Maxie Vowell,0,0,https://www.google.com/maps/contrib/100105495806171224239/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURvdXFDczRRRRAB,相撲拉麵和三色飯～ 好吃量多cp值高,Chinese,2 年前,2022-01-04 23:00:35.546478,5.0,施怡,0,0,https://www.google.com/maps/contrib/107140867518321976809/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNVczQyNWZBEAE,最喜歡他的炸芋圓 裡面還有鹹蛋黃！ 味噌拉麵溫淳肉片多又嫩！ 平價美味台式拉麵之最～ 還有紅茶、梅子汁、無糖麥茶可以選用哦！,Chinese,2 年前,2022-01-04 23:00:35.562089,4.0,曾靜筠,0,0,https://www.google.com/maps/contrib/115181433561946603616/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURndFBHNWtnRRAB,沾麵的小黃瓜很乾，麵也不夠涼。拉麵普普通通，定食不錯。飲料免費，但有點甜。,Chinese,3 年前,2022-01-04 23:00:35.562089,3.0,郭鈞文,0,0,https://www.google.com/maps/contrib/101576199607407701296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQwNXZhYlRBEAE,個人點了醬油口味的橫綱拉麵，不但份量足又大，用料也豐富。  有滷蛋、棒棒腿、叉燒肉、小卷等等海鮮配料，內用還有提供免費的飲料與炸芋圓。  可惜唯一美中不足的是，個人覺得湯頭實在太鹹了。,Chinese,2 年前,2022-01-04 23:00:35.562089,3.0,巴肚妖,0,0,https://www.google.com/maps/contrib/109308249810311451419/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURhNm8yd1dREAE,味道淡淡的，但還不錯吃，叉燒肉推推,Chinese,4 個月前,2022-01-04 23:00:35.562089,4.0,曾思綺,0,0,https://www.google.com/maps/contrib/100814699839843450753/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNvdVBhTXJBRRAB,感覺是平價的台式拉麵，點了醬油拉麵大碗130元，3片叉燒還不錯，而且免費飲料自取一大壺可以喝過癮，還有特別喜歡餐前提供的古早味炸芋頭丸子，很好吃的懷舊好味道，俗擱大碗^^,Chinese,2 年前,2022-01-04 23:00:35.562089,4.0,Nissa Chang,0,0,https://www.google.com/maps/contrib/113616645659552023383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUR5MnMzNlVnEAE,"剛剛只有我一個人內用，湊巧發現原來老闆娘會躲在廚房抽菸幫我們加味^^"" 以前好像就有聞過，但可能是坐在店門口附近，味道比較淡吧，我還以為是外面的人在抽，所以剛剛特別先去店外確認了，外面沒有人抽~ 被我發現後，男店員還去跟老闆娘咬耳朵……抱歉我把場面弄尷尬了>< 其實也不用特別躲起來吧？像我這樣會介意的客人應該不多的！總之，因為聞到菸味不太舒服，所以匆匆的就說要把剩下的飯外帶，不好意思喔~ 推薦給大家，來台南可以吃的平價拉麵、定食~ 內用還有免費的飲料~",Chinese,10 個月前,2022-01-04 23:00:38.872534,4.0,郭馥萱,0,0,https://www.google.com/maps/contrib/102303465627202367184/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURHakxfckdBEAE,台式口味的拉麵 但湯頭不錯,Chinese,1 個月前,2022-01-04 23:00:38.872534,4.0,wanlin chen,0,0,https://www.google.com/maps/contrib/102241137447493831687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURneGREM2JnEAE,拉麵好吃～湯頭好喝～內用有飲料無限暢飲～,Chinese,3 年前,2022-01-04 23:00:38.872534,4.0,林佳美,0,0,https://www.google.com/maps/contrib/108639185495261701355/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUM4azhIenVBRRAB,外帶了烤味噌魚套餐(100元)，內用是120元(飲料可無限暢飲)。附熱騰騰的蘿蔔湯和一顆炸芋圓，烤魚很入味，三樣配菜也很下飯，還有1/4滷蛋、一片香腸和肉片，是很不錯的便當選擇。,Chinese,1 年前,2022-01-04 23:00:38.872534,5.0,susu Lu,0,0,https://www.google.com/maps/contrib/108984773726889679311/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUN3aEl2anF3RRAB,拉麵超大碗 但簡餐菜色普普 價格方面還可以,Chinese,3 年前,2022-01-04 23:00:38.888154,3.0,江心瑩,0,0,https://www.google.com/maps/contrib/117801433507770169176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNheWMtQ1FREAE,份量很飽足的台風拉麵。老闆娘親切熱情讚讚哦,Chinese,5 個月前,2022-01-04 23:00:38.888154,5.0,林知雨,0,0,https://www.google.com/maps/contrib/112966563194405506026/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURLOU9ubjlRRRAB,店員服務態度親切，薯條和芋丸好吃，想吃平價拉麵的朋友不妨來嚐鮮喲～,Chinese,8 個月前,2022-01-04 23:00:38.889189,5.0,金哲源,0,0,https://www.google.com/maps/contrib/112707899926451856513/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNxb05qTWxBRRAB,老字號店面就是好，芋丸始終好吃，蕎麥麵也很不錯~,Chinese,7 個月前,2022-01-04 23:00:38.889189,4.0,YU,0,0,https://www.google.com/maps/contrib/100859247528175740129/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNBbHZHa2tRRRAB,點了五目沾麵，是蕎麥麵做的，味道還好，有五種配料，還有芥末跟醬油。服務不錯，飯前一個人會先送一顆芋頭丸子，還可以免費取用一壺飲料(蠻大一壺的,Chinese,3 年前,2022-01-04 23:00:38.889189,3.0,zhenrong hong,0,0,https://www.google.com/maps/contrib/117825343743880669492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNHaExMaTJRRRAB,老闆娘很親切 Cp值高,Chinese,2 個月前,2022-01-04 23:00:38.889189,5.0,Wang Yuri,0,0,https://www.google.com/maps/contrib/114168029637313365060/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNBMWUyN1R3EAE,定食外帶份量超實在，好吃,Chinese,4 年前,2022-01-04 23:00:42.174405,5.0,陳思儀,0,0,https://www.google.com/maps/contrib/103260142938846894219/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNLMk5EQUFREAE,口味一般，但是份量很大，配料也多～是吃粗飽的好地方～,Chinese,9 個月前,2022-01-04 23:00:42.174405,4.0,張俊欽,0,0,https://www.google.com/maps/contrib/105900245663815560554/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURRaUtfLWtnRRAB,餐點還蠻符合口味，拉麵的肉片也不薄，用餐還贈送炸丸子和當季水果，等候餐點前可以先墊胃，蠻貼心的，還有多種飲料免費取用。,Chinese,4 年前,2022-01-04 23:00:42.174405,4.0,依賴,0,0,https://www.google.com/maps/contrib/118118647049304047048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQ4cmI3MFhBEAE,如其他人所評論😆真的是來吃回憶的～,Chinese,1 年前,2022-01-04 23:00:42.174405,2.0,MOMO Yu,0,0,https://www.google.com/maps/contrib/113083669487891139220/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURLcHVLOVd3EAE,懷念，便宜又大碗的拉麵還有芋丸。,Chinese,7 個月前,2022-01-04 23:00:42.174405,5.0,Teng-Wei Chiu,0,0,https://www.google.com/maps/contrib/102717572807959582140/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURvbzktRm93RRAB,整體環境還行 湯的味道不太夠,Chinese,2 年前,2022-01-04 23:00:42.174405,3.0,vongola122,0,0,https://www.google.com/maps/contrib/104777030199303560154/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNNdm9TSlNREAE,吃完才拍。 好吃。叉燒厚又大,Chinese,2 年前,2022-01-04 23:00:42.174405,5.0,LI momo,0,0,https://www.google.com/maps/contrib/114270975068223890349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURNNG9YZGF3EAE,東西不錯吃！份量很大～,Chinese,2 年前,2022-01-04 23:00:42.174405,5.0,鄭筱真,0,0,https://www.google.com/maps/contrib/111808140569837736553/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUQ4dktEd2R3EAE,份量夠，現場吃飲料喝到飽,Chinese,1 年前,2022-01-04 23:00:42.174405,4.0,Wei-Chi WENG,0,0,https://www.google.com/maps/contrib/100149096871658193433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURJajVuZ0xREAE,芋頭丸很不錯喔～芙蓉豆腐也很讚,Chinese,2 年前,2022-01-04 23:00:42.174405,5.0,阿嘉TV,0,0,https://www.google.com/maps/contrib/100357612666201995082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNna2NEdXJnRRAB,前輩帶我吃過一次，無法忘懷的滋味,Chinese,3 年前,2022-01-04 23:00:45.532636,5.0,Andy Chen,0,0,https://www.google.com/maps/contrib/105810234738282972468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNneXZIQ1lnEAE,定食 $120 平價 好吃 有冷氣 有提供飲料,Chinese,3 年前,2022-01-04 23:00:45.532636,5.0,劉振維（Mark）,0,0,https://www.google.com/maps/contrib/115536142710011868029/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUQwMGVYa3dBRRAB,CP值高 走飽足路線,Chinese,2 年前,2022-01-04 23:00:45.532636,3.0,Sibyl Wang,0,0,https://www.google.com/maps/contrib/109030587976627903280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUR5dm95emxnRRAB,很有味道的老店，東西也好吃！,Chinese,9 個月前,2022-01-04 23:00:45.532636,5.0,Elena Wang,0,0,https://www.google.com/maps/contrib/107575532300619671270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSURTaGNfdUJREAE,相當老舊了，口味也很普通的台式，飲料免費自助拿但是瓶子看起來很髒，價格也不便宜,Chinese,1 年前,2022-01-04 23:00:45.532636,3.0,MT Lee,0,0,https://www.google.com/maps/contrib/116655457518858590063/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURTNWUyeWpBRRAB,份量很多，味道中規中距,Chinese,1 年前,2022-01-04 23:00:45.532636,4.0,Hsu L.M.,0,0,https://www.google.com/maps/contrib/107429722705507470289/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUMwcnE2R0xREAE,服務佳！口味在地台化了，廚房沒有隔開，會有味道。,Chinese,2 年前,2022-01-04 23:00:45.532636,3.0,待萌,0,0,https://www.google.com/maps/contrib/112062242871984587957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSUNrdHNxNzBBRRAB,飲料整壺喝，店家一點都不小氣喔...🤣,Chinese,2 年前,2022-01-04 23:00:45.532636,4.0,Chen Una,0,0,https://www.google.com/maps/contrib/113115516022837195466/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNpbmZldVlBEAE,飲料多樣免費喝很讚 燒肉簡餐不符合胃口太鹹 鹹鴨蛋南瓜真的不怎麼好吃,Chinese,1 年前,2022-01-04 23:00:45.532636,3.0,邱郁玹,0,0,https://www.google.com/maps/contrib/117055401022521885019/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUNpNEk2OWR3EAE,學生時代就在這邊吃了，都坐樓上 這次帶小孩來吃，坐一樓 老闆跟廚房人員直接在一樓室內抽煙 感覺非常糟，但價格與份量還ok,Chinese,1 年前,2022-01-04 23:00:45.548263,2.0,Wraith Shie,0,0,https://www.google.com/maps/contrib/102583214224288477519/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChZDSUhNMG9nS0VJQ0FnSUM4NjhUWER3EAE,橫綱拉麵挑戰完成,Chinese,1 年前,2022-01-04 23:00:48.992542,5.0,Chen Junwei,0,0,https://www.google.com/maps/contrib/116389921345833275116/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
湯婆婆拉麵,ChdDSUhNMG9nS0VJQ0FnSURRX1o3cXhRRRAB,"優點是俗又大碗,服務態度好。 缺點是湯裡有螞蟻,口味普通。",Chinese,4 年前,2022-01-04 23:00:48.992542,2.0,蘇奕豪,0,0,https://www.google.com/maps/contrib/107015248463694665959/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17292149531971948346
