place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUNnNHEtbTBRRRAB,服務態度差,Chinese,4 年前,2022-01-03 16:57:21.602298,1.0,蔡易軒,0,0,https://www.google.com/maps/contrib/117096568960766893148/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNnNWR6QVJBEAE,讚,Chinese,5 年前,2022-01-03 16:57:21.603296,3.0,蘇大大,0,0,https://www.google.com/maps/contrib/104149524863480365951/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUN3bk5ld0V3EAE,(由 Google 提供翻譯) 我愛含糖年糕。容易折斷，所以隨身攜帶時要小心。  (原始評論) 烏糖香餅が大好きです。割れやすいので持ち歩きには要注意です。,Chinese,4 年前,2022-01-03 16:57:21.603296,5.0,2 jetmoai,0,0,https://www.google.com/maps/contrib/114708915508793669551/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSURBMXN5TVd3EAE,(由 Google 提供翻譯) 四代？著名的茶和圓麵包  (原始評論) 4대가 이어져온다고? 차랑 동그란 빵 유명,Chinese,4 年前,2022-01-03 16:57:21.603296,5.0,창소영,0,0,https://www.google.com/maps/contrib/116474474779622230254/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNvaTlxbUF3EAE,(由 Google 提供翻譯) 杏仁麻荖太好吃了  (原始評論) 杏仁麻荖太好吃了,Chinese,2 年前,2022-01-03 16:57:21.604295,5.0,Yui Yui,0,0,https://www.google.com/maps/contrib/113214915058521361096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSURnbGI2RDlnRRAB,(由 Google 提供翻譯) 普通偏硬  (原始評論) 普通偏硬,Chinese,4 年前,2022-01-03 16:57:21.604295,2.0,Scott Chen,0,0,https://www.google.com/maps/contrib/104883084795592815061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUNndm9qWnl3RRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,5 年前,2022-01-03 16:57:24.799962,4.0,David Chang,0,0,https://www.google.com/maps/contrib/111064247861693868514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSURnd1BXeS1nRRAB,,Chinese,4 年前,2022-01-03 16:57:24.800960,4.0,鄭書勤,0,0,https://www.google.com/maps/contrib/105309882658202546393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSURJcDgyRTRRRRAB,,Chinese,2 年前,2022-01-03 16:57:24.800960,5.0,Carol Tsai (CarolTsai),0,0,https://www.google.com/maps/contrib/100743339685713436412/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSURJazhmSzFBRRAB,,Chinese,2 年前,2022-01-03 16:57:24.800960,5.0,渟渟蘇,0,0,https://www.google.com/maps/contrib/105395585899930144680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUNLX19EUnp3RRAB,,Chinese,8 個月前,2022-01-03 16:57:24.801963,3.0,郭柏昶,0,0,https://www.google.com/maps/contrib/113712656285068038679/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUN5eFliT3h3RRAB,,Chinese,10 個月前,2022-01-03 16:57:24.801963,4.0,Eric Tseng,0,0,https://www.google.com/maps/contrib/111560129786985234641/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUMweHZxR3R3RRAB,,Chinese,2 年前,2022-01-03 16:57:24.802958,4.0,陳思潔,0,0,https://www.google.com/maps/contrib/109154622744049161781/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUN5X2NmS3RnRRAB,,Chinese,10 個月前,2022-01-03 16:57:24.802958,3.0,Hola,0,0,https://www.google.com/maps/contrib/101533041122698206155/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChdDSUhNMG9nS0VJQ0FnSUM0Nk16MGdnRRAB,,Chinese,2 年前,2022-01-03 16:57:24.802958,5.0,曾俊銘,0,0,https://www.google.com/maps/contrib/101051447915039821448/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSURVb1BYRmZREAE,,Chinese,2 年前,2022-01-03 16:57:24.803960,5.0,何春炫,0,0,https://www.google.com/maps/contrib/111893951555227071505/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNDZ2NPV2NBEAE,,Chinese,1 年前,2022-01-03 16:57:28.018529,4.0,Anne Kuo,0,0,https://www.google.com/maps/contrib/102583840292123733254/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNnNDgyLWJREAE,,Chinese,4 年前,2022-01-03 16:57:28.018529,3.0,imenslr lin,0,0,https://www.google.com/maps/contrib/112603533693955414544/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUN3bTlQUlFREAE,,Chinese,3 年前,2022-01-03 16:57:28.019527,3.0,涂世洋,0,0,https://www.google.com/maps/contrib/101566621793732350757/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSURNMzhIT0xBEAE,,Chinese,1 年前,2022-01-03 16:57:28.019527,3.0,劉曜嘉,0,0,https://www.google.com/maps/contrib/110773079984774797508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNZb3JmOEpREAE,,Chinese,2 年前,2022-01-03 16:57:28.019527,4.0,蔡阿福,0,0,https://www.google.com/maps/contrib/116437828268852794062/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUNzdFo2aEpREAE,,Chinese,1 年前,2022-01-03 16:57:28.020524,4.0,Maxwell Lin,0,0,https://www.google.com/maps/contrib/111947762617275246950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSURRbHZ2VElnEAE,,Chinese,4 年前,2022-01-03 16:57:28.020524,3.0,Andrew Chien,0,0,https://www.google.com/maps/contrib/112100998683600511528/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSUMwcnNXbUlnEAE,,Chinese,2 年前,2022-01-03 16:57:28.021526,2.0,許建宗,0,0,https://www.google.com/maps/contrib/117202860059387344468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
信裕軒,ChZDSUhNMG9nS0VJQ0FnSURrcGNyZ0NBEAE,,Chinese,2 年前,2022-01-03 16:57:28.021526,3.0,林珊珊,0,0,https://www.google.com/maps/contrib/110071840536934656537/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14690170067278235945
