place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURDbnRxZ3pRRRAB,很好吃，第一次吃，湯煮的很香，豆子的軟度很剛好，加燕麥很好吃，料也很多，有古早味的香味,Chinese,1 年前,2022-01-04 15:46:41.421586,4.0,朱利 美睫設計,0,0,https://www.google.com/maps/contrib/106647658923639505234/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNNamJfcG9nRRAB,冷冷的  很暖的紅豆湯💓,Chinese,2 年前,2022-01-04 15:46:41.421586,5.0,Ya Wa,0,0,https://www.google.com/maps/contrib/105067687825647976404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNRbnZEaVB3EAE,很特別的味道，不知道是什麼，但很特別。。。,Chinese,5 年前,2022-01-04 15:46:41.421586,4.0,Hung-Pin Hsu,0,0,https://www.google.com/maps/contrib/109370041104083198692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURDbko3d1JnEAE,薏仁汁第一口就感覺沒很濃，這間分店沒這麼好吃,Chinese,1 年前,2022-01-04 15:46:41.422594,1.0,Don,0,0,https://www.google.com/maps/contrib/109695465595796628081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURLMnBTYm1BRRAB,足傳統的古早味綠豆湯紅豆湯意仁湯,Chinese,7 個月前,2022-01-04 15:46:41.422594,3.0,李守益,0,0,https://www.google.com/maps/contrib/104391358444826306281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNjbzZxNzBnRRAB,好喝，喜歡焦味的可以試試，只是略甜 以前綠豆味更濃，這兩年感覺淡了一點，但還是好喝 一星是因為女老闆 她在的時候我們都不會去買，態度差料也少，通常下午都是她。 再次被女老闆氣到後上來送一星。,Chinese,1 年前,2022-01-04 15:46:41.423591,1.0,Ring Chen,0,0,https://www.google.com/maps/contrib/111501019745648607559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURzX3VxSTVBRRAB,從小到大好味道，祖傳好幾代！不甜&俗擱大碗~,Chinese,1 年前,2022-01-04 15:46:41.423591,4.0,in K,0,0,https://www.google.com/maps/contrib/106209419604740169655/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNjdy1idjZBRRAB,超美味，保有古早風味，是每次來台南都會想喝的甜品。,Chinese,1 年前,2022-01-04 15:46:41.424590,5.0,吳漾,0,0,https://www.google.com/maps/contrib/112264687662462685563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURnX29uVVR3EAE,綠豆湯加粉角,Chinese,4 年前,2022-01-04 15:46:41.424590,4.0,Regina Kao,0,0,https://www.google.com/maps/contrib/117943306434853227027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUQ0b3FlY1NBEAE,感覺石家阿美的分店中，這家的口味吃起來沒有其他店好吃，卻也不難吃，就是沒有小時候的味道，不過還是不差啦！,Chinese,2 年前,2022-01-04 15:46:44.624641,3.0,吳重儀,0,0,https://www.google.com/maps/contrib/100840881430280301338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURZa1oyLXV3RRAB,他們的紅豆湯和綠豆湯煮得軟硬適中，價錢也公道。另外也可添加粉角，口味也很搭配。也有燕麥和薏仁可搭配紅豆或綠豆也是很不錯的選擇。,Chinese,2 年前,2022-01-04 15:46:44.624641,4.0,高家瑩,0,0,https://www.google.com/maps/contrib/109705771873076077799/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURNN0lyNmtnRRAB,綠豆湯有點炭燒味，很好喝 最喜歡綠豆加薏仁的組合,Chinese,2 年前,2022-01-04 15:46:44.625651,5.0,Penny Chou,0,0,https://www.google.com/maps/contrib/109856952567486767604/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNVdFBuanZRRRAB,連吃兩天 ！ 怎麼這麼特色 ，台北吃不到的哦😊,Chinese,2 年前,2022-01-04 15:46:44.625651,5.0,林分分,0,0,https://www.google.com/maps/contrib/111926283173128588765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURVdGJYeGJnEAE,環境衛生乾淨，老闆夫妻客氣,Chinese,1 年前,2022-01-04 15:46:44.626650,5.0,楊國紳,0,0,https://www.google.com/maps/contrib/116567064175168775342/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURzOHF1Qmt3RRAB,只加四顆圓仔還敢在菜單上寫圓仔湯,Chinese,1 年前,2022-01-04 15:46:44.626650,1.0,陳譽,0,0,https://www.google.com/maps/contrib/102981025100903234596/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURVZ0lqZVJREAE,傳統特色的綠豆汁，帶點碳焦味，微甜又清涼。,Chinese,2 年前,2022-01-04 15:46:44.627649,4.0,陳厚語,0,0,https://www.google.com/maps/contrib/103703766408440061379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNneDVLRjVRRRAB,真材實料！便宜又好吃，蠻好停車的，很推薦,Chinese,4 年前,2022-01-04 15:46:44.627649,5.0,亭儀,0,0,https://www.google.com/maps/contrib/103927726437966771269/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNNMjhiMnZRRRAB,超級好喝的，錯過就會後悔哦！,Chinese,2 年前,2022-01-04 15:46:44.627649,5.0,陳俊佑（Max）,0,0,https://www.google.com/maps/contrib/109171275816555699092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUMwdUtEclp3EAE,粉角Q滑，綠豆Q軟好吃!,Chinese,2 年前,2022-01-04 15:46:44.628661,5.0,林小芸,0,0,https://www.google.com/maps/contrib/100404964272895485179/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURjbExiNTJnRRAB,綠豆+粉角/絕配,Chinese,1 年前,2022-01-04 15:46:47.874852,5.0,Kenny Chen,0,0,https://www.google.com/maps/contrib/116806572281558393546/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURZMnNTR2Z3EAE,古早味，綠豆湯有淡淡的麵茶香！讚,Chinese,2 年前,2022-01-04 15:46:47.875849,5.0,林晉豪,0,0,https://www.google.com/maps/contrib/113220635939404088101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNVX2REMkZREAE,感覺還好還是覺得高雄市的 楠梓綠豆湯比較好喝,Chinese,2 年前,2022-01-04 15:46:47.875849,3.0,吳世英,0,0,https://www.google.com/maps/contrib/114864496491182103910/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURnamUybElBEAE,好喝的綠豆湯，我偏好沒有顆粒的綠豆汁，台南的飲料店太多了，還是天然的好喝。,Chinese,6 年前,2022-01-04 15:46:47.876844,5.0,Yi-liang Chen,0,0,https://www.google.com/maps/contrib/110032744521102490651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURJNG9HNVpREAE,正統老店，已經喝了三十年了！,Chinese,3 年前,2022-01-04 15:46:47.876844,5.0,Kaoru Lin,0,0,https://www.google.com/maps/contrib/105165160622887526692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUR3b0lfVnpRRRAB,真材實料，好吃又便宜,Chinese,3 年前,2022-01-04 15:46:47.877843,5.0,Brian Chen,0,0,https://www.google.com/maps/contrib/112733847445445371833/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNBM0lXWUNnEAE,從小喝到大，獨特的味道，路過就會想買!!,Chinese,4 年前,2022-01-04 15:46:47.877843,5.0,蔡純純,0,0,https://www.google.com/maps/contrib/107809914692352527727/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUM4cWJEbnhnRRAB,綠豆薏仁出奇地好吃,Chinese,1 年前,2022-01-04 15:46:47.878844,5.0,徐向前,0,0,https://www.google.com/maps/contrib/100284692190121566790/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURVX3B2dGRnEAE,值得專程前往！甜度剛好！,Chinese,2 年前,2022-01-04 15:46:47.878844,5.0,Liao Liao,0,0,https://www.google.com/maps/contrib/116157026115455161501/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUQwOEpfWjF3RRAB,台南喝過的綠豆湯屬阿美的最好吃,Chinese,2 年前,2022-01-04 15:46:47.878844,5.0,魚魚,0,0,https://www.google.com/maps/contrib/109078945401673972101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNVc2JHaFBBEAE,文賢路阿美綠豆湯，美味唯一選擇。,Chinese,2 年前,2022-01-04 15:46:51.164530,5.0,郭貴玲,0,0,https://www.google.com/maps/contrib/110028492122169725317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUQ0NEpDc3d3RRAB,好吃 從小吃到大,Chinese,2 年前,2022-01-04 15:46:51.165531,5.0,Su,0,0,https://www.google.com/maps/contrib/117874097477818602069/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUN5czlXU293RRAB,好吃的綠豆湯,Chinese,10 個月前,2022-01-04 15:46:51.165531,5.0,陳俊傑,0,0,https://www.google.com/maps/contrib/107826147268529807560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURVeGMzbmxnRRAB,每次都喝太飽,Chinese,2 年前,2022-01-04 15:46:51.166533,5.0,Yasa Li,0,0,https://www.google.com/maps/contrib/114419924404096784789/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUQwdlpXc0t3EAE,好喝的紅豆薏仁湯,Chinese,2 年前,2022-01-04 15:46:51.166533,4.0,蘇銘峯,0,0,https://www.google.com/maps/contrib/115069615565984943203/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURBbHBhTGN3EAE,這間最好吃,Chinese,5 年前,2022-01-04 15:46:51.166533,5.0,Brook Wu,0,0,https://www.google.com/maps/contrib/109014862135854228449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNZN1BEMlJREAE,綠豆軟而不爛綠豆湯好喝,Chinese,2 年前,2022-01-04 15:46:51.167541,4.0,王縈琦,0,0,https://www.google.com/maps/contrib/112614803768689763801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNRNWRYeVNBEAE,有濃濃的古早味,Chinese,4 年前,2022-01-04 15:46:51.167541,5.0,石登輝,0,0,https://www.google.com/maps/contrib/108871512240812085904/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURNNE9mZEhBEAE,綠豆湯店的老店,Chinese,2 年前,2022-01-04 15:46:51.168533,4.0,Andy Chiu,0,0,https://www.google.com/maps/contrib/107997101607883934146/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNnbHEtMHNRRRAB,綠豆湯跟粉角好吃,Chinese,5 年前,2022-01-04 15:46:51.168533,4.0,Chun Teng Chen,0,0,https://www.google.com/maps/contrib/103207127276439842403/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURvaDh1X0VREAE,東西好吃,Chinese,2 年前,2022-01-04 15:46:54.599242,5.0,陳俊雄,0,0,https://www.google.com/maps/contrib/112182040938525856540/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNZaDdmOWdBRRAB,古早味綠豆湯的口感,Chinese,2 年前,2022-01-04 15:46:54.600237,4.0,黃笙浩,0,0,https://www.google.com/maps/contrib/113215164911418576477/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURvZ2RiNmZnEAE,不錯,Chinese,2 年前,2022-01-04 15:46:54.600237,5.0,承平,0,0,https://www.google.com/maps/contrib/100700210016178565636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNtdWQ3U2FBEAE,食物OK，環境尚可,Chinese,23 小時前,2022-01-04 15:46:54.601233,4.0,陳慶倫,0,0,https://www.google.com/maps/contrib/109226215989339477943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUMwbGN1M2J3EAE,(由 Google 提供翻譯) 這家商店提供平均綠豆湯選擇，如大麥或小麥。  它很光滑而且不太甜。下午好吃的好方法  녹두탕짱。 넘시원해요。  (原始評論) This shop serves a mean green bean soup options like barley or wheat are possible.  It’s smooth and not too sweet. Great way for an afternoon treat  녹두 탕 짱. 넘 시원해요.,Chinese,2 年前,2022-01-04 15:46:54.601233,5.0,S D,0,0,https://www.google.com/maps/contrib/109644458430461568254/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURLc3V2M0xREAE,(由 Google 提供翻譯) 一定要加粉角才好吃。  (原始評論) 一定要加粉角才好吃。,Chinese,7 個月前,2022-01-04 15:46:54.601233,5.0,紀錄人生,0,0,https://www.google.com/maps/contrib/115572973211904736089/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUQ2XzdMMzdBRRAB,(由 Google 提供翻譯) 古早味  (原始評論) 古早味,Chinese,2 個月前,2022-01-04 15:46:54.602233,4.0,you yen Chen,0,0,https://www.google.com/maps/contrib/103432844228625143338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNRcV9lZVh3EAE,(由 Google 提供翻譯) 特殊的焦香味  (原始評論) 特殊的焦香味,Chinese,3 年前,2022-01-04 15:46:54.602233,4.0,Ping Hsiu Tsai,0,0,https://www.google.com/maps/contrib/107754236270695746777/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURVXzYyS2VnEAE,(由 Google 提供翻譯) 好吃的  (原始評論) 好吃的,Chinese,2 年前,2022-01-04 15:46:54.603233,5.0,今剛宸,0,0,https://www.google.com/maps/contrib/103260760963195025562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNVa1BmX1VBEAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-04 15:46:54.603233,5.0,陳龍,0,0,https://www.google.com/maps/contrib/114027154568344096383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNZc19YSGl3RRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-04 15:46:57.952982,4.0,Angel Lin,0,0,https://www.google.com/maps/contrib/102548890817496351866/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSURvM3RMWGRBEAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-04 15:46:57.952982,5.0,Dona Lin,0,0,https://www.google.com/maps/contrib/115484709632657516447/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChZDSUhNMG9nS0VJQ0FnSUNnLVluOFlREAE,(由 Google 提供翻譯) 超好吃的  (原始評論) 超好吃的,Chinese,5 年前,2022-01-04 15:46:57.953975,5.0,Nicole Hsu,0,0,https://www.google.com/maps/contrib/114416555188820263949/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNDMEt1Wjh3RRAB,(由 Google 提供翻譯) 普普  (原始評論) 普普,Chinese,1 年前,2022-01-04 15:46:57.953975,1.0,陳昱瑾,0,0,https://www.google.com/maps/contrib/112847896268631444260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUMwa2ZlQy13RRAB,,Chinese,2 年前,2022-01-04 15:46:57.954976,5.0,Quard Last,0,0,https://www.google.com/maps/contrib/101839930738032548991/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUQ0Z3FXWjdBRRAB,,Chinese,2 年前,2022-01-04 15:46:57.954976,4.0,叶哲宏,0,0,https://www.google.com/maps/contrib/100899991614923515571/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUMwLTkzUDZnRRAB,,Chinese,2 年前,2022-01-04 15:46:57.954976,5.0,Alice Wu,0,0,https://www.google.com/maps/contrib/106069907957547908167/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUQ4bF8yUjZnRRAB,,Chinese,1 年前,2022-01-04 15:46:57.955976,5.0,石俊逸,0,0,https://www.google.com/maps/contrib/113259478162657870264/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNBNmZ6bjFnRRAB,,Chinese,4 年前,2022-01-04 15:46:57.955976,5.0,Shuliang Lin,0,0,https://www.google.com/maps/contrib/106619634690200302365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURVd2M3bTBnRRAB,,Chinese,2 年前,2022-01-04 15:46:57.956979,5.0,蘇先生,0,0,https://www.google.com/maps/contrib/105019639314861120563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURBaHFmZnp3RRAB,,Chinese,8 年前,2022-01-04 15:47:01.322265,5.0,Jian Aisa,0,0,https://www.google.com/maps/contrib/110349901254689916690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURHbHRQUXpnRRAB,,Chinese,1 個月前,2022-01-04 15:47:01.322265,3.0,林子宏,0,0,https://www.google.com/maps/contrib/115099136875111166251/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNndm8zS3dBRRAB,,Chinese,4 年前,2022-01-04 15:47:01.323269,4.0,留先聲,0,0,https://www.google.com/maps/contrib/118188128508485586432/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURLLXQtYXV3RRAB,,Chinese,7 個月前,2022-01-04 15:47:01.324266,4.0,林蘋蘋,0,0,https://www.google.com/maps/contrib/117322326780741194276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSURjbE0tZnR3RRAB,,Chinese,1 年前,2022-01-04 15:47:01.324266,5.0,周柏璁,0,0,https://www.google.com/maps/contrib/108954979579140292693/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNvdVB2VHJRRRAB,,Chinese,2 年前,2022-01-04 15:47:01.325266,5.0,Shu-Ting Huang,0,0,https://www.google.com/maps/contrib/113514069854922259136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
石家正阿美綠豆湯,ChdDSUhNMG9nS0VJQ0FnSUNLX2F5SHB3RRAB,,Chinese,8 個月前,2022-01-04 15:47:01.325266,5.0,Michael Tai,0,0,https://www.google.com/maps/contrib/110309345072918500148/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16299038467892492509
