place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN5bk5pSDhRRRAB,很甜，喜歡甜的人應該會覺得還不錯。,Chinese,11 個月前,2022-01-03 16:57:51.074610,4.0,Hsu Danny,0,0,https://www.google.com/maps/contrib/106201253664375643106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNZOUszbF9BRRAB,單喝冬瓜茶會覺得稍甜 所以這次選了冬瓜檸檬 酸度很夠味,Chinese,2 年前,2022-01-03 16:57:51.075612,3.0,CH,0,0,https://www.google.com/maps/contrib/106515210875811558142/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN3b19fOC1nRRAB,店員態度親切，多種特調口味 洛神冬瓜 嚐個鮮味、 酸甜口感 很舒服,Chinese,3 年前,2022-01-03 16:57:51.075612,4.0,Ethan Huang,0,0,https://www.google.com/maps/contrib/115798346973731150274/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChRDSUhNMG9nS0VJQ0FnSURLOU1ORhAB,海安路的分店品質很不穩定，冬瓜檸檬有時很甜有時很酸⋯每次買都像在猜獎一樣，看看這次口味會變怎樣😂,Chinese,8 個月前,2022-01-03 16:57:51.076611,3.0,C.C Y,0,0,https://www.google.com/maps/contrib/109570362956664132718/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURLcHQ2ZlZREAE,態度差，有需要那麼跩嗎?因系統關係非給一顆星，没資格拿一顆星,Chinese,7 個月前,2022-01-03 16:57:51.076611,1.0,jiuan lu,0,0,https://www.google.com/maps/contrib/115703249611646411358/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURpMHY2bWNBEAE,CP值高 快十年沒喝到的好味道,Chinese,1 年前,2022-01-03 16:57:51.077623,5.0,嘎嘎億,0,0,https://www.google.com/maps/contrib/109936191249182629120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURBcXBuSUJREAE,便宜好喝口味多，難怪每次都在排隊，旁邊還有碳烤土司可以買來配,Chinese,4 年前,2022-01-03 16:57:51.077623,4.0,胖樺,0,0,https://www.google.com/maps/contrib/112383010243719952179/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNjeDVEbU9nEAE,（4/20購買）員工態度輕浮上班戴著藍牙耳機，我講了三次我要的飲料才聽懂.... 之前在總店買冬瓜烏龍，烏龍茶味夠冬瓜甜味也夠，今天在海安店買去冰的情況下，喝起來就像冬瓜茶加水，不會再去第二次,Chinese,1 年前,2022-01-03 16:57:51.077623,1.0,babu lolo,0,0,https://www.google.com/maps/contrib/108879190096629634327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3OGJTWmJBEAE,好喝的麥芽糖+冬瓜茶的味道 跟一班冬瓜茶味道不同 很特別,Chinese,4 年前,2022-01-03 16:57:51.078634,4.0,Jack Huang,0,0,https://www.google.com/maps/contrib/106500838427678490641/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN5czlMaUNnEAE,冬瓜茶不錯喝，但很多選項都缺貨，且服務生態度真的是...有待加強！愛理不理的...,Chinese,10 個月前,2022-01-03 16:57:51.078634,3.0,阿華,0,0,https://www.google.com/maps/contrib/115323881375259880052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURLellLWlRREAE,男店員態度差，很不耐煩，不會再來了,Chinese,7 個月前,2022-01-03 16:57:54.312109,1.0,John CHANG,0,0,https://www.google.com/maps/contrib/111122047922132509068/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURxZ0luMTN3RRAB,地點方便，品質一至，在地優良店家,Chinese,6 個月前,2022-01-03 16:57:54.312109,4.0,佳靜蔡,0,0,https://www.google.com/maps/contrib/112151111340603180290/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNVczkyaWhnRRAB,冬瓜青茶難喝，沒冬瓜味，青茶味也淡，  人員不是很有禮貌。,Chinese,2 年前,2022-01-03 16:57:54.313114,1.0,皓爸,0,0,https://www.google.com/maps/contrib/116801760776502797411/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNzaFlxYUJ3EAE,好喝解暑 有點甜,Chinese,1 年前,2022-01-03 16:57:54.313114,4.0,L,0,0,https://www.google.com/maps/contrib/105929241964797254567/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUQ2Z3Y2TDlBRRAB,便宜又清涼好喝,Chinese,3 個月前,2022-01-03 16:57:54.314119,5.0,呂宜芳Candy老師奕靜媽咪,0,0,https://www.google.com/maps/contrib/108144895175319781435/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURDdDlQc2ZREAE,十分鐘前打電話詢問有沒有營業，說有，就果十分鐘後到店看到此景象....營業時間地圖上是顯示到21：00，若營業時間有變更再請店家申請調整哦，謝謝,Chinese,1 年前,2022-01-03 16:57:54.314119,1.0,鴻輝,0,0,https://www.google.com/maps/contrib/104816026008892834650/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3X0ttYk93EAE,夏天解暑冬瓜飲🍹買冬瓜塊回家自己煮～,Chinese,3 年前,2022-01-03 16:57:54.315127,4.0,蔡小廷,0,0,https://www.google.com/maps/contrib/105589146549286160955/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURDZ0pTM1lBEAE,態度差到一個不行 臉超級臭 好像很不甘願服務一樣 那麼有名的店還這樣爛死了,Chinese,1 年前,2022-01-03 16:57:54.315127,1.0,蔡政諺,0,0,https://www.google.com/maps/contrib/109388648238621218969/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNnNzdfT29BRRAB,好喝，但連喜歡甜的我都覺得稍微甜了些！,Chinese,4 年前,2022-01-03 16:57:54.315127,3.0,Chi chi Hsu,0,0,https://www.google.com/maps/contrib/112384446829073209309/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURDaF9Xd0pBEAE,買了一罐冬瓜茶，1小時之後又回去買了二罐，爆甜，但好喝。,Chinese,1 年前,2022-01-03 16:57:54.316120,5.0,鍾亞信,0,0,https://www.google.com/maps/contrib/110816915405535072359/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURDZ0lTXzRRRRAB,裡面服務生臉是在臭什麼08欠你錢？,Chinese,1 年前,2022-01-03 16:57:57.614870,1.0,呂孝謙,0,0,https://www.google.com/maps/contrib/106584762533289843268/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNBZy1Xc3FBRRAB,喝起來清爽👍,Chinese,3 年前,2022-01-03 16:57:57.615874,5.0,Nina Chou,0,0,https://www.google.com/maps/contrib/117302519497157897620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3cTZLbGZREAE,地瓜圓很特別很好吃！冬瓜茶偏甜,Chinese,4 年前,2022-01-03 16:57:57.615874,5.0,Jennifer Tang,0,0,https://www.google.com/maps/contrib/106620167440353715878/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUMwNkpQN3Z3RRAB,生意超好，排隊到我前第二位時就沒有粉圓了，所以，改買仙草凍與椰果，冬瓜茶+仙草凍很順口(仙草凍是長條，格外有特别囗感)，但冬瓜茶+椰果就…很不習慣，椰果應該的甜檸檬口味，冬瓜茶+甜椰果…太甜了，不喜歡，另外也買了冬瓜塊，原本想濃縮冬瓜汁，但店員建議冬瓜塊煮起來較香。(海安路店路邊就可停車，算方便),Chinese,2 年前,2022-01-03 16:57:57.616870,3.0,蘇小榛,0,0,https://www.google.com/maps/contrib/104987523273713644423/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURpc09EeUFnEAE,說老實話， 台南還有更好喝的冬瓜茶,Chinese,1 年前,2022-01-03 16:57:57.616870,2.0,Zhenchang Luo,0,0,https://www.google.com/maps/contrib/113649598560799905304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUQwcWVMbVh3EAE,雖然排隊的人很多，但有電子點餐很方便，飲料也不難喝,Chinese,2 年前,2022-01-03 16:57:57.617867,3.0,陳奕均,0,0,https://www.google.com/maps/contrib/100976945569858228691/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNRdjczSHJ3RRAB,來台南必喝，清涼解渴！,Chinese,4 年前,2022-01-03 16:57:57.617867,5.0,Mia Yang,0,0,https://www.google.com/maps/contrib/105841730955670799305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURVbDh6ZzFBRRAB,超難喝的! 完全不是原本的義豐冬瓜茶，喝起來覺得添加很多糖漿&香料。 店員態度也超級差! 如果想喝義豐冬瓜茶(其實很好喝的)，建議不要來這間。,Chinese,2 年前,2022-01-03 16:57:57.618871,1.0,孟云Monica,0,0,https://www.google.com/maps/contrib/115601105023685287149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURRbnBqU1N3EAE,喝了10幾年，現在已經變淡了也沒有以前的冬瓜味，不知道所謂的老饕為何現在還說好喝?各店品管問題?不!我東門，青年，武廟都試過!一樣都沒冬瓜味，為何提出評論?是希望不要讓阿伯的冬瓜茶就此讓人失望而已，我想大家要的是傳承的好味道而不是.....以下保留發言.,Chinese,3 年前,2022-01-03 16:57:57.618871,1.0,洪小森,0,0,https://www.google.com/maps/contrib/116644347852627923855/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUQwNEtmNUNnEAE,赤崁樓那間沒加冰塊 為何這間卻加了一堆 味道都變淡了啦,Chinese,2 年前,2022-01-03 16:57:57.618871,3.0,陳小銀,0,0,https://www.google.com/maps/contrib/115741367214007089353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNDN3NYNzd3RRAB,店員態度超差，東西用摔的,Chinese,1 年前,2022-01-03 16:58:00.921302,1.0,scott xu,0,0,https://www.google.com/maps/contrib/117661459804721869742/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNndk16Qzd3RRAB,店員態度不佳，已經說明不要冰塊!即便不能去冰也該說明，客人都到門前在裡面拖地，我站在外頭還以為是打洋了！也不會出來招呼，直到開口問和我說只剩原味，還一邊拖地一邊回!原想買東瓜塊回北部的，太差了！寧可去別家店買。,Chinese,3 年前,2022-01-03 16:58:00.921302,1.0,林Panda,0,0,https://www.google.com/maps/contrib/117498140611989604339/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNLLUltQXN3RRAB,唸大學時的回憶,Chinese,9 個月前,2022-01-03 16:58:00.921302,4.0,Anan Chen,0,0,https://www.google.com/maps/contrib/107096307829341669298/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNjNjdUTWhnRRAB,態度差、服務員隨便、要什麼沒什麼。,Chinese,1 年前,2022-01-03 16:58:00.922303,1.0,Umao Lee,0,0,https://www.google.com/maps/contrib/114439486956522314998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURra1pfT3B3RRAB,跟赤崁樓那邊的味道相比有差，且店員態度不好,Chinese,2 年前,2022-01-03 16:58:00.922303,3.0,แมว๙๙ Meow,0,0,https://www.google.com/maps/contrib/117630357191660051934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUQ4aS1yRkF3EAE,跟以前味道不太一樣了⋯,Chinese,1 年前,2022-01-03 16:58:00.923303,4.0,小魚兒,0,0,https://www.google.com/maps/contrib/103420408869221183679/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURJdXVQYS1RRRAB,喝起來不會膩，但對不喜歡甜的人來說應該不合口味,Chinese,3 年前,2022-01-03 16:58:00.923303,3.0,Patty Hung,0,0,https://www.google.com/maps/contrib/114135088875725264007/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURDeGY3azdRRRAB,老闆親切，飲料好喝,Chinese,1 年前,2022-01-03 16:58:00.924305,5.0,kane HSU (哎依古),0,0,https://www.google.com/maps/contrib/114433708241792012752/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURncHVLYWV3EAE,冬瓜茶&冬瓜塊的口味沒有以前的香、純！！  購買冬瓜茶時，有新式的投幣點飲料的販賣機,Chinese,3 年前,2022-01-03 16:58:00.924305,3.0,林雅芳,0,0,https://www.google.com/maps/contrib/106992478167234055959/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUR3NEwtQ01nEAE,店員態度超差，一臉屎樣不情不願,Chinese,3 年前,2022-01-03 16:58:00.924305,1.0,Regena Yang,0,0,https://www.google.com/maps/contrib/105476932606230514880/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3MXFuWVZ3EAE,真冬瓜熬的天然茶品，不像坊間一般的冬瓜茶的香料味，不錯喝很消暑。,Chinese,3 年前,2022-01-03 16:58:04.252055,4.0,Grace Huang,0,0,https://www.google.com/maps/contrib/109003923677694177532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNneXRhMXpnRRAB,這間和赤崁樓那邊是同一間。可是卻沒開發票,Chinese,3 年前,2022-01-03 16:58:04.252055,2.0,Brooks Chou,0,0,https://www.google.com/maps/contrib/105206176359887058857/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUMweThyMExnEAE,冬瓜檸檬是沒冬瓜甜味....,Chinese,2 年前,2022-01-03 16:58:04.253056,2.0,Paul John (低所得社畜),0,0,https://www.google.com/maps/contrib/105679940963662105905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURnc19yVmt3RRAB,冬瓜鮮奶茶是使用福樂鮮奶，冬瓜茶很香，不錯！,Chinese,3 年前,2022-01-03 16:58:04.253056,4.0,Milly Chang,0,0,https://www.google.com/maps/contrib/108805117994228948347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUM0Z2VqSWlRRRAB,態度很差！很不耐煩的對待客人！不會再來買這間！,Chinese,2 年前,2022-01-03 16:58:04.254044,1.0,黃星星,0,0,https://www.google.com/maps/contrib/103915157076841594980/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNJOGV6Nmx3RRAB,每次來台南必喝。不會死甜的冬瓜茶。好喝！,Chinese,3 年前,2022-01-03 16:58:04.254044,5.0,Roberson,0,0,https://www.google.com/maps/contrib/106034919991201715221/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURncVo2ck5REAE,去的時候兩位店員的服務態度差很多，一位愛理不理另一位很親切。冬瓜茶真的不錯喝。,Chinese,4 年前,2022-01-03 16:58:04.254044,3.0,林宥辰,0,0,https://www.google.com/maps/contrib/105064066908189384205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNRemV1ZHVnRRAB,便宜好喝！又不會太甜，重點是很大杯。,Chinese,3 年前,2022-01-03 16:58:04.255055,5.0,Yameme Yang,0,0,https://www.google.com/maps/contrib/117253364338263047506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUM4ME5EMmd3RRAB,冬瓜🍵好喝不會很甜,Chinese,1 年前,2022-01-03 16:58:04.255055,4.0,馮鴻傑,0,0,https://www.google.com/maps/contrib/111206283804142376137/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUNRX016NXBnRRAB,東門店買的 店員態度差 一副屎臉 少冰的冰塊很多 去掉一些冰塊後比較好喝,Chinese,3 年前,2022-01-03 16:58:04.256043,2.0,草頭黃,0,0,https://www.google.com/maps/contrib/111665279593504567931/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3M01pQ0lnEAE,在地老字號 熱心公益的優質店家 🌻🌴,Chinese,3 年前,2022-01-03 16:58:07.657755,4.0,GW P,0,0,https://www.google.com/maps/contrib/102637910125933616138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN3emR2eGxRRRAB,店員態度不好，冬瓜茶加很多冰，比較淡。特地走去找的，滿失望。,Chinese,3 年前,2022-01-03 16:58:07.658742,1.0,TC Lin,0,0,https://www.google.com/maps/contrib/115782898700737252954/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSUN3N1k2ZjRBRRAB,冬瓜塊煮出來的，沒很特別，只是也不算難喝,Chinese,4 年前,2022-01-03 16:58:07.658742,3.0,莊定,0,0,https://www.google.com/maps/contrib/110619407678463758748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3bk1HQlZBEAE,冬瓜鳳梨酸甜蠻順口 冬瓜檸檬跟高雄分店比反而偏淡  不夠酸又不夠甜,Chinese,4 年前,2022-01-03 16:58:07.659739,4.0,W Carol.,0,0,https://www.google.com/maps/contrib/102330119778674330682/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChdDSUhNMG9nS0VJQ0FnSURRb01iMzlRRRAB,有點可惜，已經沒有兩年前造訪時的美味,Chinese,3 年前,2022-01-03 16:58:07.659739,1.0,Liu Joepope,0,0,https://www.google.com/maps/contrib/113124309813613008300/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3cTVYak9REAE,好喝 只是要買 還有限量...還要排隊 真的無法改善嗎？,Chinese,3 年前,2022-01-03 16:58:07.659739,4.0,川普,0,0,https://www.google.com/maps/contrib/105523197995404748008/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURnZ05iVll3EAE,店員態度不知道在差什麼的 搞的我欠你的一樣,Chinese,4 年前,2022-01-03 16:58:07.660745,1.0,Leo Chen,0,0,https://www.google.com/maps/contrib/105347707070422749192/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNBLTdhbWR3EAE,店員很跩哦 是我欠你錢嗎,Chinese,3 年前,2022-01-03 16:58:07.660745,1.0,momo Chen,0,0,https://www.google.com/maps/contrib/108910191123003818963/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUNveUxLMVFnEAE,普普囉！腦海沒浮現小時候的回憶,Chinese,2 年前,2022-01-03 16:58:07.661742,3.0,YANG C.H.,0,0,https://www.google.com/maps/contrib/100641266911571415516/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSUN3dF9MS1pREAE,炎熱的夏天來一杯，真正消暑又好喝。,Chinese,4 年前,2022-01-03 16:58:07.661742,4.0,Ely Kao,0,0,https://www.google.com/maps/contrib/111843704991730829925/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
義豐冬瓜茶,ChZDSUhNMG9nS0VJQ0FnSURBdmFQeU9REAE,便宜好喝 但不能調甜度 基本上蠻甜的,Chinese,4 年前,2022-01-03 16:58:11.045295,5.0,李依庭,0,0,https://www.google.com/maps/contrib/100582878853043611128/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=384191162129070698
