place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURncG9PVGNREAE,不知道蒸了多久沒人吃，爛爛的皮，環境衛生堪憂，超多蒼蠅。,Chinese,4 年前,2022-01-03 03:43:51.406673,2.0,陳俊嘉,0,0,https://www.google.com/maps/contrib/115725009081321549346/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNRek5DdGFnEAE,環境真的很可怕 我想大家應該是吃一個懷念的味道 三顆50元不知道貴在哪裡 有人請吃都不想吃的程度⋯,Chinese,3 年前,2022-01-03 03:43:51.406673,1.0,鄭凱西,0,0,https://www.google.com/maps/contrib/101496626928760295139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBOWZEcVdBEAE,皮跟肉分離，軟爛到不行，肉只是一堆碎肉而且有腥味，第一次吃到這麼難吃的肉圓,Chinese,4 年前,2022-01-03 03:43:51.407684,1.0,Kan Annie,0,0,https://www.google.com/maps/contrib/102056169805942887550/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURBLS1EMkR3EAE,老店，已經吃了近20年，蝦仁新鮮，皮Q，肉羹也好吃。,Chinese,3 年前,2022-01-03 03:43:51.407684,5.0,AiPing Hu,0,0,https://www.google.com/maps/contrib/112770275885094529822/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURDcC1McTNnRRAB,肉圓好吃，蝦仁新鮮。,Chinese,1 年前,2022-01-03 03:43:51.408679,5.0,Thomas Sun,0,0,https://www.google.com/maps/contrib/104777406229556174246/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBOXMyeVh3EAE,好吃！皮Q但是不韌，有咬勁又不會太硬；蝦仁與肉的內餡調和的很好，我不是很喜歡完全都是蝦味的，台北仿製的蝦仁肉圓都是那種，很噁心,Chinese,4 年前,2022-01-03 03:43:51.408679,4.0,Terry X,0,0,https://www.google.com/maps/contrib/103314097470902419242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURNbHR2RzNnRRAB,蝦仁肉圓味道不錯 肉羹湯就還好 停車不方便,Chinese,2 年前,2022-01-03 03:43:51.409668,2.0,Chang Nicole,0,0,https://www.google.com/maps/contrib/101337603047237977122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURROHAyd0JBEAE,吃過幾間蝦仁肉圓，就這裡使用火燒蝦，所以味道非常鮮美。加一點芥末及辣醬，味道非常棒喔！ 不過魚丸湯的調味過重了點。,Chinese,4 年前,2022-01-03 03:43:51.409668,4.0,康智程,0,0,https://www.google.com/maps/contrib/104462912071301786611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNVbmFEd1hBEAE,小時候的回憶,Chinese,2 年前,2022-01-03 03:43:55.100364,3.0,熱血玩台南,0,0,https://www.google.com/maps/contrib/111509560627107922690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNRaXFMZXFRRRAB,"從小吃到大已經吃了30幾年了, 可惜禮拜天沒有賣",Chinese,4 年前,2022-01-03 03:43:55.101370,5.0,jimmy wu,0,0,https://www.google.com/maps/contrib/107590423171255926962/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURVaE8yeWFREAE,台南道地美食，我老婆的最愛,Chinese,2 年前,2022-01-03 03:43:55.101370,4.0,億哥,0,0,https://www.google.com/maps/contrib/105324134137739812589/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNndVlyWGJ3EAE,肉丸裡有2隻蝦子，搭配蒜泥好吃~~,Chinese,4 年前,2022-01-03 03:43:55.102380,4.0,蔡亞哲,0,0,https://www.google.com/maps/contrib/116425768901933767677/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURrMl8tV3B3RRAB,衛生有待加強,Chinese,2 年前,2022-01-03 03:43:55.102380,1.0,隆,0,0,https://www.google.com/maps/contrib/112814792994748689949/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURVdGNxYXFBRRAB,比起別家的蝦仁肉圓，就是好吃那麼一點,Chinese,2 年前,2022-01-03 03:43:55.102380,5.0,David Lin,0,0,https://www.google.com/maps/contrib/103064545185005893740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUN3d3JQQTlnRRAB,皮偏軟爛，餡料普通，醬汁不錯，五十塊三大粒不算貴，個人並不會推薦朋友,Chinese,5 年前,2022-01-03 03:43:55.103392,3.0,Rainbow虹,0,0,https://www.google.com/maps/contrib/100551964867893956799/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNROGJlcVdnEAE,70餘年老店，因肉圓內的火燒蝦為自己剝殼，故有使用蝦殼熬製醬料，配上新鮮的內餡，實為好吃。也因其做法遵循傳統，受到許多市區長者的推介。,Chinese,5 年前,2022-01-03 03:43:55.103392,4.0,Don Gu,0,0,https://www.google.com/maps/contrib/105886874328983153500/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURZMU11SWZREAE,非常好吃 ，蝦仁新鮮 ，皮很Ｑ薄,Chinese,2 年前,2022-01-03 03:43:55.104369,5.0,Chi-Chi Wang,0,0,https://www.google.com/maps/contrib/113296616160439820607/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNNc2QzbGNBEAE,抱歉啦  真的Soso  三顆星,Chinese,2 年前,2022-01-03 03:43:55.104369,3.0,鄭竣元,0,0,https://www.google.com/maps/contrib/116780727551722429638/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNnd1Bqd0VREAE,老店之一，幾十年不變的新鮮好味道，不要再漲價了,Chinese,2 年前,2022-01-03 03:43:58.835322,4.0,Melody TN,0,0,https://www.google.com/maps/contrib/114525422747934985075/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNRdF9DSHF3RRAB,似乎是有歷史的老店，但是整體吃起來就是有包蝦子的肉圓，沒有特別的感覺,Chinese,4 年前,2022-01-03 03:43:58.835322,3.0,KKlun,0,0,https://www.google.com/maps/contrib/101762906626466019520/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNxbnVTUFZREAE,台南最好吃的蝦仁肉圓,Chinese,6 個月前,2022-01-03 03:43:58.836321,5.0,陳耀輝,0,0,https://www.google.com/maps/contrib/100508499797683597638/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURnak96dUtREAE,剛好經過就試試看，外型不太好看，好像蒸到皮破掉，加辣的味道比較好吃。,Chinese,4 年前,2022-01-03 03:43:58.836321,3.0,cakecake Lam,0,0,https://www.google.com/maps/contrib/109357585163835272866/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURJd05ucTNRRRAB,東西偷料太嚴重貴的很離譜,Chinese,3 年前,2022-01-03 03:43:58.837320,1.0,老師,0,0,https://www.google.com/maps/contrib/103317043503503774332/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURBaXZ6OFlREAE,蝦仁肉圓配魚丸湯真讚，只是食量較大者可能會吃不飽,Chinese,5 年前,2022-01-03 03:43:58.837320,4.0,李沅達,0,0,https://www.google.com/maps/contrib/113830757419644826829/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNLMHYzWkp3EAE,新奇的蝦肉圓。,Chinese,9 個月前,2022-01-03 03:43:58.837320,3.0,Teruoあっちこっち取材,0,0,https://www.google.com/maps/contrib/112711567254905910427/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNZck1tdTd3RRAB,肉圓推薦一口一個或是半口一個  好ㄘ,Chinese,2 年前,2022-01-03 03:43:58.838320,4.0,ChengTa Chen,0,0,https://www.google.com/maps/contrib/107305046106597044157/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNjdjYtRzJ3RRAB,好吃！來台南必吃😜😜,Chinese,1 年前,2022-01-03 03:43:58.838320,5.0,Wendy Lee,0,0,https://www.google.com/maps/contrib/115924410145421438536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNneDV6bEV3EAE,"""蝦仁不夠大器 但是米皮配上蒜泥醬油膏真的是受不了啊""",Chinese,5 年前,2022-01-03 03:43:58.839312,3.0,Lisa Wu,0,0,https://www.google.com/maps/contrib/117238960829110341003/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNvNHZqOTJnRRAB,蝦仁肉圓和香菇肉羹香又甜，好吃！,Chinese,2 年前,2022-01-03 03:44:02.618119,5.0,yu summer (宇宇),0,0,https://www.google.com/maps/contrib/104574086722210329065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURBMmJLTEFREAE,食物3.5顆星，收錢和抓麵沒分開扣0.5,Chinese,4 年前,2022-01-03 03:44:02.619139,3.0,Penguin Lu,0,0,https://www.google.com/maps/contrib/117701152323660959321/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNDcVplUW53RRAB,喜歡這家的醬汁,Chinese,1 年前,2022-01-03 03:44:02.620133,4.0,Shihpin WANG,0,0,https://www.google.com/maps/contrib/107087265715394400263/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURJMGZlUm93RRAB,好吃喔，肉羹較貴。,Chinese,2 年前,2022-01-03 03:44:02.620133,5.0,黃軍鴻,0,0,https://www.google.com/maps/contrib/106932008573234111229/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURrNWM3MDVnRRAB,皮太爛，口感有點退步,Chinese,2 年前,2022-01-03 03:44:02.620133,3.0,學務特教司特教科陳宛蓁,0,0,https://www.google.com/maps/contrib/103983645425484115089/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNvMjUzekFnEAE,普通，肉圓皮不夠Q，很平淡,Chinese,2 年前,2022-01-03 03:44:02.621138,3.0,陳俊維,0,0,https://www.google.com/maps/contrib/102923390861783447539/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNRaU51ZGZBEAE,口味特別的肉圓，但是蝦味較重，不見得符合大眾口味,Chinese,4 年前,2022-01-03 03:44:02.621138,3.0,HY Wang,0,0,https://www.google.com/maps/contrib/112835911227108617127/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNRNU1INld3EAE,從小吃到老，今天又去回味,Chinese,3 年前,2022-01-03 03:44:02.622142,1.0,林信成,0,0,https://www.google.com/maps/contrib/117700027188137840052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNnaGRpLWR3EAE,肉圓很好吃，不過用餐環境腥味很臭,Chinese,5 年前,2022-01-03 03:44:02.622142,3.0,Allen,0,0,https://www.google.com/maps/contrib/106467162635545247917/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURTLV83blVREAE,不錯！,Chinese,11 個月前,2022-01-03 03:44:02.623141,4.0,Chris C.Y. Wang,0,0,https://www.google.com/maps/contrib/102626138288235954599/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURRNUxDQnZRRRAB,那根本不是真正的蝦仁喔，只是蝦米而已，被騙了,Chinese,8 年前,2022-01-03 03:44:06.438292,2.0,蔡怡婷,0,0,https://www.google.com/maps/contrib/102682124434603910250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURRaElHd2hBRRAB,內餡只有一點點，都在吃皮,Chinese,4 年前,2022-01-03 03:44:06.439302,3.0,Chien-De Lu,0,0,https://www.google.com/maps/contrib/111099047504196922206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUN3d3RiWXRRRRAB,東西不錯吃 味店裡氣味有點怪XD,Chinese,5 年前,2022-01-03 03:44:06.440304,4.0,Chia-Shen Wang,0,0,https://www.google.com/maps/contrib/112939407330839745014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUQwcmQ3NURREAE,吃蝦仁肉圓只會想到它的地方！,Chinese,2 年前,2022-01-03 03:44:06.440304,4.0,陳乃玉,0,0,https://www.google.com/maps/contrib/101053749824901307962/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBcklUU0R3EAE,遊客較少的蝦仁肉圓店，但依舊是傳統的好味道,Chinese,6 年前,2022-01-03 03:44:06.441292,4.0,Wayne Tseng,0,0,https://www.google.com/maps/contrib/114039371777751313267/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUR3eXF5NENBEAE,在地好味道，實在好吃,Chinese,3 年前,2022-01-03 03:44:06.441292,4.0,范瑞閔,0,0,https://www.google.com/maps/contrib/102986271888016362933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURRaThTaUhREAE,每次來台南的必吃美食之一,Chinese,4 年前,2022-01-03 03:44:06.442314,4.0,楊文惠,0,0,https://www.google.com/maps/contrib/106590837217944985520/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURnallXdzJBRRAB,老牌的台南肉圓店，愛吃清蒸肉圓的好選擇。,Chinese,6 年前,2022-01-03 03:44:06.442314,4.0,Yi-liang Chen,0,0,https://www.google.com/maps/contrib/110032744521102490651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURjanZET3hRRRAB,還可以，普通,Chinese,1 年前,2022-01-03 03:44:06.442314,4.0,Angel Chang (Angel),0,0,https://www.google.com/maps/contrib/112453606298018961136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNVNGZtRDVBRRAB,蝦仁香氣四溢，肉圓Q彈,Chinese,2 年前,2022-01-03 03:44:06.443303,4.0,Eric Lin,0,0,https://www.google.com/maps/contrib/102386210703427754968/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNpa1B1UHNnRRAB,懷念的好味道,Chinese,1 年前,2022-01-03 03:44:10.321490,5.0,hsu hank,0,0,https://www.google.com/maps/contrib/115974578169286952639/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNZaXBEZzJnRRAB,好吃美味的台南傳統古早味,Chinese,2 年前,2022-01-03 03:44:10.321490,4.0,白東原,0,0,https://www.google.com/maps/contrib/103613356369205772945/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUR3aHRYX1NREAE,肉圓口味不賴  配醬汁真的好吃,Chinese,3 年前,2022-01-03 03:44:10.322492,4.0,王聖山,0,0,https://www.google.com/maps/contrib/114806559287277356521/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURjanVfM2ZBEAE,醬汁可口美味,Chinese,1 年前,2022-01-03 03:44:10.322492,4.0,生草,0,0,https://www.google.com/maps/contrib/107068996799937877645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURReXZHWFhnEAE,羹怎麼能夠這麼甜呢？,Chinese,3 年前,2022-01-03 03:44:10.322492,3.0,echo wang,0,0,https://www.google.com/maps/contrib/111953077190066322897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURNdmZiMUdREAE,很喜歡的傳統台南小吃 ~,Chinese,1 年前,2022-01-03 03:44:10.323491,4.0,Fu Pin HSU,0,0,https://www.google.com/maps/contrib/105513507349537112587/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURVOW9lN2JnEAE,喜歡古早的味道。,Chinese,2 年前,2022-01-03 03:44:10.323491,4.0,宗32,0,0,https://www.google.com/maps/contrib/109425920668645911928/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURBby1fU0tBEAE,軟軟的皮不同於一般的炸法,Chinese,4 年前,2022-01-03 03:44:10.324502,4.0,Chengmin Chen,0,0,https://www.google.com/maps/contrib/108058255492720840327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNZMkpyMDFnRRAB,唯一配得起哇沙米的肉圓,Chinese,2 年前,2022-01-03 03:44:10.324502,5.0,David Lee,0,0,https://www.google.com/maps/contrib/102055341101178960174/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNvcHJXV3JRRRAB,肉圓好吃其他東西也不錯,Chinese,2 年前,2022-01-03 03:44:10.325493,4.0,郭小誠,0,0,https://www.google.com/maps/contrib/108662021849899505011/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNFeTlTYXp3RRAB,香菇肉羹超讚,Chinese,2 年前,2022-01-03 03:44:14.254508,5.0,Sophie Hsieh,0,0,https://www.google.com/maps/contrib/105183971294336320339/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURnMklUQWl3RRAB,味道很夠，好吃,Chinese,5 年前,2022-01-03 03:44:14.255502,4.0,Christine Li,0,0,https://www.google.com/maps/contrib/114251299123614476490/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNpMG96a193RRAB,甜甜鹹鹹 很台南,Chinese,1 年前,2022-01-03 03:44:14.256496,5.0,謝鎧旭,0,0,https://www.google.com/maps/contrib/112660373664567113051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURvMEtTRGdBRRAB,三十幾年的好味道,Chinese,2 年前,2022-01-03 03:44:14.256496,5.0,Alen Hsieh,0,0,https://www.google.com/maps/contrib/115631732832023931422/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURJLU1HUy1BRRAB,香菇肉羮不錯,Chinese,3 年前,2022-01-03 03:44:14.257496,4.0,Chen-Kun Chen,0,0,https://www.google.com/maps/contrib/102740091988414901380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURJM2RqU0RnEAE,覺得沒有以前好吃了,Chinese,2 年前,2022-01-03 03:44:14.257496,3.0,張志強,0,0,https://www.google.com/maps/contrib/107075800500595598536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURJamVLN2NnEAE,滷肉料的蒸肉圓,Chinese,2 年前,2022-01-03 03:44:14.257496,3.0,Tsung-YI Chiang,0,0,https://www.google.com/maps/contrib/106624305885434443931/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNnazhydnZBRRAB,超級好吃，台南人都吃這家。,Chinese,4 年前,2022-01-03 03:44:14.258496,5.0,TW Tiunn,0,0,https://www.google.com/maps/contrib/102868488464265157047/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNnaG9HWk1REAE,肉圓越來越退步了 !  嘆口氣 !,Chinese,1 年前,2022-01-03 03:44:14.258496,2.0,SWINE D,0,0,https://www.google.com/maps/contrib/118119614710371268062/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNJbzdPRUJREAE,一般小吃還可以,Chinese,3 年前,2022-01-03 03:44:14.259497,3.0,羅崇修,0,0,https://www.google.com/maps/contrib/115701161091229964711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNNNzgtcmhBRRAB,蝦仁肉圓很好吃 其他普通,Chinese,2 年前,2022-01-03 03:44:18.212604,5.0,Paul Chen,0,0,https://www.google.com/maps/contrib/104551100387385595276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURJZ2ZhRnRRRRAB,好吃，味鮮,Chinese,2 年前,2022-01-03 03:44:18.213593,4.0,李奕姍,0,0,https://www.google.com/maps/contrib/116968574311511366771/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURVLWM2d1ZREAE,維持古早美味,Chinese,2 年前,2022-01-03 03:44:18.213593,3.0,倪悅華,0,0,https://www.google.com/maps/contrib/116526414587385337479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURRb1BDU1JBEAE,真材實料,Chinese,4 年前,2022-01-03 03:44:18.214592,5.0,楊淑瓊,0,0,https://www.google.com/maps/contrib/103945955275202169394/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUMwcEx1UTdBRRAB,沒想像中的好吃,Chinese,2 年前,2022-01-03 03:44:18.214592,2.0,賴淑芳,0,0,https://www.google.com/maps/contrib/117505375595070558647/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNZa1ltNXd3RRAB,口味佳不錯,Chinese,2 年前,2022-01-03 03:44:18.215596,4.0,胡承德,0,0,https://www.google.com/maps/contrib/111919535668614197637/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNvaTRDS0J3EAE,貴又不好吃,Chinese,2 年前,2022-01-03 03:44:18.215596,1.0,依依,0,0,https://www.google.com/maps/contrib/106213107827317001327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNJMmRlUGV3EAE,蠻不錯的口味,Chinese,3 年前,2022-01-03 03:44:18.216589,5.0,032,0,0,https://www.google.com/maps/contrib/101587235485038601118/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURBOHZ1bWlnRRAB,傳統台南小吃,Chinese,3 年前,2022-01-03 03:44:18.216589,4.0,Fred Sheih Sheih,0,0,https://www.google.com/maps/contrib/104501194764519339398/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURJcmFYQllREAE,有歷史的肉圓店,Chinese,2 年前,2022-01-03 03:44:18.216589,5.0,鄭小岩,0,0,https://www.google.com/maps/contrib/106039495082547183819/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURBN0pXT3BBRRAB,老店必訪!,Chinese,5 年前,2022-01-03 03:44:22.270493,4.0,Jia-Ping Huang,0,0,https://www.google.com/maps/contrib/114176143985759303383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBbWNpZVl3EAE,清蒸肉圓好吃。,Chinese,4 年前,2022-01-03 03:44:22.271487,5.0,J Chen,0,0,https://www.google.com/maps/contrib/116415659280814529825/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
