place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUNHM3Y2c2ZnEAE,"十幾年前來過, 今天再次造訪, 餐廳一樓挑高設計, 用餐心情很愉悅 餐點上菜速度適中, 每一道都很美味 豬腳的皮酥脆後帶Q軟, 紐約客五分熟入口牛味很滿足, 菲力肉質相當細膩順口 生日送的蛋糕很有誠意+好吃",Chinese,2 個月前,2022-01-03 22:58:53.099937,5.0,U2伯,0,0,https://www.google.com/maps/contrib/107938685059804134686/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUQ2aV9PcEV3EAE,藏身在巷弄間的牛排館，中午時段人不會太多，點餐是以套餐為主的，選擇主餐有搭配麵包、濃湯、沙拉、飲料及甜點。 牛排的表現很不錯，五分熟吃起來剛剛好，不會烤太老，肉的筋也不會太多太難咬，搭配玫瑰鹽來食用就很好吃了！ 濃湯及沙拉的表現算普通，沒有特別經驗，但麵包烤的很好吃！而且麵包可以無限量續用，味道及外酥內軟的口感很棒，搭配橄欖油或濃湯來吃都很合適，主餐吃完吃不飽的可以多點幾個麵包！ 最後的甜點及飲料個人覺得有點可惜，甜點當天是提拉米蘇，表現普普通通，外面賣的提拉米蘇更好吃，飲料更是烙賽，紅茶有個杏仁味不是很好喝，柳橙汁感覺是濃縮的也不太行，黑咖啡就很普… 個人覺得飲料跟甜點的部分可以再加強一點，不然實在有點虎頭蛇尾，因此在這裡扣一顆星，希望能再改進。,Chinese,2 個月前,2022-01-03 22:58:53.100912,4.0,Tony Yang,0,0,https://www.google.com/maps/contrib/115496208752731291138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNtdHFXUDdnRRAB,食物新鮮美味 餐廳氣氛佳 已回訪多次,Chinese,6 天前,2022-01-03 22:58:53.100912,5.0,_cyc_,0,0,https://www.google.com/maps/contrib/110316094379630676983/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNHaTdiY3RnRRAB,因杜澤汶慕名而來慶生，餐點沒期待中好吃，豬肋排還不錯。,Chinese,1 個月前,2022-01-03 22:58:53.101923,4.0,鍾茉羲,0,0,https://www.google.com/maps/contrib/103287553126377430703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUNHcjhEZGNnEAE,服務親切 員工訓練的很好 主餐肉質剛剛好 不會柴很嫩很好吃 個人最喜歡的是甜點伯爵藍莓蛋糕 家人很滿意麵包（很阿莎力附贈奶油！） 唯一覺得較普通的是南瓜濃湯 如果湯頭再濃一點會更棒 整體來說很滿意 會推薦給親朋好友,Chinese,1 個月前,2022-01-03 22:58:53.101923,5.0,王品,0,0,https://www.google.com/maps/contrib/112301772826347139035/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNHMmZUbGpnRRAB,一如既往。還是很熱鬧的用餐環境。蛤蜊忘記吐沙??,Chinese,1 個月前,2022-01-03 22:58:53.102912,3.0,bella.,0,0,https://www.google.com/maps/contrib/109225304595416018936/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSURhdG9qd1hBEAE,選擇商業午餐價格比較便宜，雖然感覺晚餐的菜色變化會比較豐富一些。 整體餐點都很不錯，牛排五分熟的軟嫩度，搭配三種佐料都有不同的火花產生。 羊排也是，入口後的每次咀嚼，都能在口中渲染出羊獨特的味道🤤鮭魚就是鮭魚。 最後的甜點，粉嫩色系，味道跟口感融合的恰到好處，第一次吃到這樣的搭配，視覺上跟味覺都很符合，餐後甜點感覺滿足。 生日提前預約，還有贈與四吋蛋糕，誠意十足！也很用心！ 服務部分，水杯的水空了馬上補上，服務費收的合情合理，推薦大家來試試一回！,Chinese,4 個月前,2022-01-03 22:58:53.102912,4.0,Lun Wu,0,0,https://www.google.com/maps/contrib/111255512375815543620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURHbElHRnNBRRAB,台南在地老字號牛排館，CP值OK，不過餐點擺盤較不講究。,Chinese,1 個月前,2022-01-03 22:58:53.102912,4.0,Vincent Walker (快轉慢活),0,0,https://www.google.com/maps/contrib/108472987953711530372/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURhOXRIZjJ3RRAB,很久沒出門閒晃，聽說有個牛排很厲害，要提前預約，三小時才能出爐。 #只能外帶  #燒烤美國肋眼牛肉 CAB CHOICE 特選級 $2000/公斤 #手工紅酒醬 #法式芥未籽醬 #法式奶油洋芋 #義式醃泡洋葱 #番茄義大利麵,Chinese,4 個月前,2022-01-03 22:58:53.103923,5.0,HUNG MING,0,0,https://www.google.com/maps/contrib/105756766147811879717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUQ2LXR2cURnEAE,生日蛋糕份量超級有誠意又好吃 主餐牛排跟配菜也好吃😋會想再來,Chinese,3 個月前,2022-01-03 22:58:53.103923,5.0,belle anna,0,0,https://www.google.com/maps/contrib/112539614500297048858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUQ2aGYtNFR3EAE,服務生態度良好，牛排和鴨胸都很好吃，生日提前預約還有送蛋糕，很棒的用餐體驗！,Chinese,2 個月前,2022-01-03 22:58:56.528771,5.0,ethan Hsu,0,0,https://www.google.com/maps/contrib/109438424048970938013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUM2NzhhUTh3RRAB,氣氛，餐點都不錯！ 地點隱瞞，外地人可能要用導航！,Chinese,3 個月前,2022-01-03 22:58:56.528771,4.0,薛永源,0,0,https://www.google.com/maps/contrib/108146989399302427741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURHaXJHWTF3RRAB,前後4次 用餐環境不錯 服務人員親切 餐飲CP值不高 前菜油膩 沙拉普通 湯品偏鹹 餐包平淡 主菜尚可 甜點太甜 罐頭柳橙汁 不符合2人消費2500 應該不會5訪 每次失望。,Chinese,1 個月前,2022-01-03 22:58:56.529757,2.0,江麗敏,0,0,https://www.google.com/maps/contrib/107518024583859499369/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNhbm8tcHpnRRAB,為了慶生來吃 東西好吃而且吃的飽 裡面的服務人員態度真的都很好 對於客人的慶生要求都很配合 也很熱情 真的是很讚的一家餐廳,Chinese,5 個月前,2022-01-03 22:58:56.529757,5.0,黃書薇,0,0,https://www.google.com/maps/contrib/118369908630942901329/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUNHN29lWUZnEAE,幾年前附近念書時常經過，心想這轉角感覺很好吃，之後一定要回來吃看看，結果..覺得是吃裝潢氣氛的，若裝潢氣氛有80分，餐點大概30分（30分給前菜跟濃湯），主餐牛肉跟鴨肉硬的程度很誇張，便當店都沒這麼難吃,Chinese,2 個月前,2022-01-03 22:58:56.530757,2.0,Ian Lee,0,0,https://www.google.com/maps/contrib/108910618107675541296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNHcjhmd3JBRRAB,沙拉，麵包，南瓜濃湯。商業午餐必備。,Chinese,1 個月前,2022-01-03 22:58:56.530757,5.0,蔡靜儀,0,0,https://www.google.com/maps/contrib/105523545270859547633/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUM2eDlEQl93RRAB,餐點到位，有注意熱盤，服務沒話說，唯獨價位偏高，甜點的布丁可以再控制一下硬度（軟一點）就更完美了,Chinese,3 個月前,2022-01-03 22:58:56.531769,5.0,Fizz王（掉滿地）,0,0,https://www.google.com/maps/contrib/109770628277985046266/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUN5enVPczJBRRAB,"📍台南👉 #eden走跳台南東區 x #轉角餐廳 Corner Steak House . 說到台南牛排這間位於大學路上的「轉角餐廳Corner Steak House」,自開業來已有25年了,店內主打500度高溫火山岩的烹調手法鎖住肉質的鮮甜口感及舒適的用餐環境為名,老闆秉持價格實惠、專業的精神用心經營,在今年三、四月重新裝潢後,店內空間一共有100多個座位更加寬廣明亮,不管慶生、公司聚餐都是眾多台南人首選的好所在！ 不僅餐點美味,一樓大廳的酒櫃也是相當引人注目,主打的葡萄酒、紅酒也相當受歡迎,若不清楚怎麼挑選也可以詢問服務員呦！ . 🔺碳烤美國CAB紐約客牛排 $600 價格實惠且牛排厚度非常可以,一端上來那炭烤的香氣撲鼻而來,光聞味道就迫不及待開吃！牛排肉質鮮美多汁相當有嚼勁 一旁調味料分別為巴薩米克醋、玫瑰鹽、芥末子醬,別有一番風味 🔺碳烤戰斧豬排·咖哩花豆 💰860元 戰斧豬排採用「500度高溫火山岩」的烹調手法鎖住肉汁,吃起來有著淡淡的焦香味,肉嫩外焦香搭配咖哩花豆醬汁更為提味！一旁貼心附上「檸檬水」，吃完戰斧豬排時可以洗手去油用 . . ——————————————— 🏠：台南市東區大學路22巷12號 ☎️：06-2754321 營業時間： 週一～週日 11:30～15:00、17:30～22:00 . 👉以上文章圖片由「FB:板橋Eden x 食旅、IG:eden_0522」版權所有copyrights reserved ©如需轉貼文章圖片請私訊小盒子",Chinese,11 個月前,2022-01-03 22:58:56.531769,5.0,Eden,0,0,https://www.google.com/maps/contrib/108222034773470649399/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSURHeDlhaGNnEAE,這是一間溫馨又落落大方的餐廳，從1995年到現在已經26個年頭，有點優雅又不會老氣的現代感，從進來就真的蠻喜歡的。挑高令人舒服，心情放鬆，放的音樂大小聲以及聖誕節的配樂都恰到好處。 前菜是簡單的海鮮，非常新鮮，沒有過多的醬汁料理。 沙拉也沒有過多的料理，清爽直接。 麵包很好吃，看起來很硬，但實際上非常軟。 湯點了法式洋蔥湯，不是那種很濃的，而是淡淡的配一片麵包，但還是非常好喝。 主菜點了6oz的菲力，佐紅酒醋、芥末籽以及海鹽，烤得恰到好處，甚至不太敢吃太生的我都覺得我點五分有點過熟，下次會考慮點三分。 同桌的家人點了鮭魚以及豬腳，皮都很脆，內心也都剛好不會過軟或過硬，尤其是搭配了非常鬆軟的洋芋泥，欲罷不能。但家人說豬腳吃多了有點豬味。 最後上的甜點是焦糖布丁，上面是一個冰淇淋，本來覺得很不搭，但過了一陣子後冰淇淋融化，跟布丁的搭配非常絕妙，變成一道不錯的甜點。 喜歡這間簡潔而輕鬆優雅的料理，連二樓的宴客廳都非常大氣簡單，帶有舒服的大家庭式歐風，服務人員的服務也很到位，是一個非常值得推薦的餐廳，而且價格比上台北，實在是太划算了！ 如果硬要說哪裡可以加分的，我覺得可以在上菜的時候說明一下菜菜的出處或細節，這樣就準備拿米其林了！,Chinese,3 週前,2022-01-03 22:58:56.532759,5.0,mion yung,0,0,https://www.google.com/maps/contrib/110286101355119641929/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUNtZ0lib1d3EAE,薯泥吃飽飽～ 法餐需要一點時間吃哦,Chinese,2 週前,2022-01-03 22:58:56.532759,4.0,李家銘,0,0,https://www.google.com/maps/contrib/112887618006099687024/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSURLMWF2Q0ZREAE,明年要跟男友結婚了 今年交往周年想說訂個好一點的餐廳慶祝 謝謝給我們一個很棒的夜晚 🥰 菲力牛排很嫩 鴨胸配佐料也很好吃 重點！！！服務生很有禮貌 整體氣氛非常好 🙌🏻,Chinese,7 個月前,2022-01-03 22:59:00.047941,5.0,楊婉羚,0,0,https://www.google.com/maps/contrib/104347909954837938122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSURHdnY3WkFnEAE,環境不錯，適合吃飯的好地方,Chinese,1 個月前,2022-01-03 22:59:00.047941,4.0,Hank Yang,0,0,https://www.google.com/maps/contrib/104969809523243489553/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNtNXY2WHZRRRAB,牛排雙拼鮭魚好好吃！牛排很嫩也很香，搭配迷迭香、海鹽、蘑菇醬都很夠味，最喜歡迷迭香搭配法！前菜沙拉也都新鮮，服務很好，2樓包廂適合聚餐商務會議,Chinese,1 週前,2022-01-03 22:59:00.048937,5.0,Carol Feng,0,0,https://www.google.com/maps/contrib/109128725193844965601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURLbGJYbmdRRRAB,"好不好吃？我不知道，我只知道我們一行人等快1小時了，還沒有半道菜上來。現在是110年5月15日12:27，11:30入座，滑手機滑到想睡了……  12:45左右上沙拉及麵包 12:52湯上來了 最後用完餐了來說一下結論： 環境不錯，餐點還行（餓久了有得吃什麼都好？），價格小貴但算合理。但所謂的服務應該是發自內心對客戶的尊重，而不是故意將佐料不隨同菜色一併送上，再由服務人員來一一詢問顧客要不要加起司，要不要加玫瑰鹽，要不要加個胡椒……藉此來營造""我們服務很好""的假象。 或許有些客人吃這一套， 但是我們等了一個多小時還未上菜，服務人員也不聞不問，深深覺得未受到應有的尊重，謹附上時間及照片以示並非惡意詆毀。",Chinese,7 個月前,2022-01-03 22:59:00.048937,1.0,吳FuJi,0,0,https://www.google.com/maps/contrib/118085755852668827125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUN5bGJILVhBEAE,轉角有個很棒的餐廳。龍蝦🦞肉質鮮美（低溫休眠活體）、牛肋眼牛排🥩油脂香味（7分不錯）。還有「霸氣招待壽星4吋小蛋糕」，是好吃不甜膩的自製蛋糕，口味就看廚師給的驚喜囉！ 非常喜歡也感謝在台南市區有一間這麼有味道/氣氛的用餐地點。因為幸運地我們，今天都遇到了很棒的服務人員，謝謝你們喔！ ->外加有配合的停車場，非常方便～ （奇美咖啡館對面的大學路公有地下停車場） （出入口在長榮路三段、免費2小時喔）,Chinese,10 個月前,2022-01-03 22:59:00.049925,5.0,Tsai Fiona,0,0,https://www.google.com/maps/contrib/111338180535709860892/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUN5MjdxSWt3RRAB,老牌的西餐廳，雞、豬、牛、魚、龍蝦為主餐，店內環境清整，服務親切專業熱忱，店家位於巷弄內，建議步行或騎車前往，餐點只要選擇主餐，其餘套餐為主廚精選。 今日前菜鮭魚軟嫩鮮甜，可惜配菜是個人少數不愛的菜品（青豆），凱薩沙拉新鮮，整體口味略重（有隻活生生的小飛蟲在菜內振翅，應該是上桌前跑進去的，和服務生反映後，重新換了一盤），麵包熱烘烘的外酥內軟，搭配濃湯的濃郁，十分順口，主食菲力牛軟硬適中，熟度剛好，搭配鵝肝和配菜酸甜的洋蔥洽到好處，甜點是冰淇淋奶酪，整餐中我最喜愛的部分，香純柔滑的奶酪配上冰淇淋，深得我心，另外因為是結婚紀念日，訂餐告知店家，有另外送上蛋糕，巧克力冰淇淋蛋糕，十分美味，不是敷衍的海綿蛋糕，很有誠意。 囿於個人口味，開場的青豆，活躍的小飛蟲，少一顆星，整體來說是間值得推薦的餐廳。,Chinese,10 個月前,2022-01-03 22:59:00.049925,4.0,Lee Peggy,0,0,https://www.google.com/maps/contrib/113156859085009791620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNHLTlpLTZRRRAB,20盎司肋眼牛排 份量一個成年男生吃了會有飽足感,Chinese,1 個月前,2022-01-03 22:59:00.050936,4.0,鄭惟謙,0,0,https://www.google.com/maps/contrib/110404249537903035264/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChZDSUhNMG9nS0VJQ0FnSUR5NFlqdFdnEAE,當天用餐點的是碳烤法切羊排，主餐我很喜歡，羊排無腥味烤的恰到好處，搭配的醬料雖然不多但剛剛好的提升了羊排的層次口感，其他方面個人覺得沒有特別，晚餐價位偏高。,Chinese,9 個月前,2022-01-03 22:59:00.050936,4.0,彩羽,0,0,https://www.google.com/maps/contrib/108919108917932793404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUQ2MTV2bHhnRRAB,永遠那麼優雅，重點，不貴,Chinese,2 個月前,2022-01-03 22:59:00.051925,5.0,彼得,0,0,https://www.google.com/maps/contrib/102762074808036167507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURLelo2RHlRRRAB,母親節套餐，每一道都很精緻，牛肉很軟很好吃，濃湯好喝，但甜點慕斯很敗筆，開了好幾年，品質都還在,Chinese,7 個月前,2022-01-03 22:59:00.051925,4.0,W S,0,0,https://www.google.com/maps/contrib/102671565849601877990/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSURLNkk3eDB3RRAB,環境：氣氛好、裝潢漂亮、乾淨。 餐點：主餐不錯（戰斧豬、牛排、鴨胸、龍膽石斑），其他（前菜沙拉等）非常一般。 服務：一般再偏低（10%服務費）。 未提供濕紙巾（門口有酒精消毒），加水、紙巾要主動索取，主餐還沒用完急著收，收餐餐點不慎用到朋友，細心度需要加強。 本次消費近8000元，沒有要求太高的服務品質，但整體感覺「服務」需要再加強。,Chinese,8 個月前,2022-01-03 22:59:03.671660,2.0,yiting lin,0,0,https://www.google.com/maps/contrib/117935100042340497838/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUNLNmMzVHRRRRAB,這裡的菜色CP值算高的，乍看下價格不低，一份4oz牛排加德國豬腳套餐是1000元但其實在牛肉的品質很好外，熟度的掌握適中，鮮嫩多汁，豬腳皮脆肉香，還有可以一直續盤的現烤麵包，真的還蠻推薦的，不過服務人員雖然服務態度很好但每一位都好像壓力爆大的，精神緊繃到都笑不出來的樣子😅，也許是要表現出高檔餐廳的感覺吧！,Chinese,8 個月前,2022-01-03 22:59:03.672651,5.0,Irvine Chou,0,0,https://www.google.com/maps/contrib/113481406372949939963/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
轉角餐廳 Corner Steak House,ChdDSUhNMG9nS0VJQ0FnSUR5anJPVmxRRRAB,台南屹立不搖的優質西餐廳，這麼多年來環境跟口味一直保持高水準，今天第一次試了商業午餐，每一道都好好吃，當月壽星還直接送一顆4吋蛋糕太厲害😆,Chinese,9 個月前,2022-01-03 22:59:03.672651,5.0,Joanna Chou,0,0,https://www.google.com/maps/contrib/111244202050377304365/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16710121115918595409
