place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDLXR2LVdREAE,湯頭口味鮮甜，但比較沒那麼濃郁 肉燥飯口味特別，偏甜，但是有特殊香味,Chinese,1 年前,2022-01-04 22:02:42.328117,3.0,Yuan Hung Lin,0,0,https://www.google.com/maps/contrib/114416213297476399139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURVNWNTbndRRRAB,湯頭有別於台南牛味很濃的牛肉湯 是清甜的口感 香而厚且不油膩 適合口味清淡的人（但我不是..） 但說真的肉片過薄顯得口感沒有很好 清淡的湯頭配上肉味不足的牛肉片就會顯得整體味道過單調 附的滷肉飯太淡只有甜味特別突出而且不黏 整體上這樣$100 尚可接受 是附近民眾早餐的一個選項 但不會是需要特地前往的一間店,Chinese,2 年前,2022-01-04 22:02:42.328117,3.0,黃聖涵,0,0,https://www.google.com/maps/contrib/110115696259320464772/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQweU1DekZBEAE,😋營業時間早上6:00-中午1:30 每星期二公休一天,Chinese,6 個月前,2022-01-04 22:02:42.334725,5.0,吃貨,0,0,https://www.google.com/maps/contrib/103250074157703076713/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpdVlmQ0l3EAE,老闆和老闆娘親切 服務態度好 東西好吃,Chinese,3 個月前,2022-01-04 22:02:42.334725,5.0,陳柏維,0,0,https://www.google.com/maps/contrib/116390815724053627199/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURxMUkzUWZREAE,湯汁鮮甜 牛肉軟嫩 老闆親切 還會再來,Chinese,6 個月前,2022-01-04 22:02:42.334725,5.0,羅友男,0,0,https://www.google.com/maps/contrib/103717949132642804656/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBNHBxdjF3RRAB,老闆娘人很好的介紹我們牛肉種類，我點了半筋半肉的油條牛花，肉質真的軟嫩好吃，湯也很順口香甜，肉燥飯是贈送也不馬虎，飯粒粒分明，肉燥也不油膩。這樣搭配才100元覺得很滿足。,Chinese,3 年前,2022-01-04 22:02:42.335857,5.0,Christy TSAI,0,0,https://www.google.com/maps/contrib/115215990268899237383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBa3V5eXpnRRAB,湯頭有牛味（不算腥 甜味很明顯 肉帶點脂肪 整體香甜,Chinese,4 年前,2022-01-04 22:02:42.335857,4.0,林子明,0,0,https://www.google.com/maps/contrib/100871121820765828385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNZNm9idE9BEAE,內用飯不用錢 雖然偏小碗 但牛肉好吃 湯偏甜可加點薑絲調味 肉嫩真的是很重要 完全不柴,Chinese,2 年前,2022-01-04 22:02:42.335857,5.0,Abigail Chen,0,0,https://www.google.com/maps/contrib/114763629848177299710/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURJMk56NXVRRRAB,牛蒡湯頭獨特、小店衛生乾淨,Chinese,3 年前,2022-01-04 22:02:42.335857,5.0,蒸一蒸,0,0,https://www.google.com/maps/contrib/106249909928604378718/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5N3VibEt3EAE,服務態度不錯 但口味尚可 唯一喜歡的就是肉燥飯（特推）,Chinese,11 個月前,2022-01-04 22:02:42.335857,3.0,洪宗輝,0,0,https://www.google.com/maps/contrib/116743018887356621171/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2bnJhWUx3EAE,真的好吃 讚👍,Chinese,3 個月前,2022-01-04 22:02:45.552698,5.0,李竑逸,0,0,https://www.google.com/maps/contrib/104415436401801989153/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM4MnVTQWd3RRAB,"湯頭清甜,牛肉湯與牛腩湯皆不錯",Chinese,4 個月前,2022-01-04 22:02:45.558697,5.0,Cubby Lin,0,0,https://www.google.com/maps/contrib/112595637085232701619/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLaExTLXpBRRAB,店面乾淨，料好實在，，老闆娘很好聊!,Chinese,9 個月前,2022-01-04 22:02:45.558697,5.0,Po Sen Chen,0,0,https://www.google.com/maps/contrib/105103460879884734383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNTeDgtU3BRRRAB,大骨湯頭，有特殊香氣 肉質不錯 調味料有洋蔥可以加，還滿特別的 是傳統牛肉湯之中的中流砥柱,Chinese,1 年前,2022-01-04 22:02:45.558697,4.0,SPC,0,0,https://www.google.com/maps/contrib/115173459476342111938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvMlByWk9BEAE,點牛肉湯附滷肉飯，牛肉湯的味道清淡，牛肉好吃,Chinese,2 年前,2022-01-04 22:02:45.559769,4.0,王伯祥,0,0,https://www.google.com/maps/contrib/111799488764711235559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNLczQyQUNBEAE,很鮮甜，是道地的台南味,Chinese,8 個月前,2022-01-04 22:02:45.559769,5.0,李懿軒,0,0,https://www.google.com/maps/contrib/103827027258829832622/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURxMU8zRVdREAE,好吃，真心推薦,Chinese,6 個月前,2022-01-04 22:02:45.559769,5.0,林慈柔,0,0,https://www.google.com/maps/contrib/112068890133112866563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpMHRxY2NREAE,炒個青菜還不錯吃。牛牛肉湯及飯都普通！,Chinese,1 年前,2022-01-04 22:02:45.559769,3.0,吳先生,0,0,https://www.google.com/maps/contrib/109352373166413732796/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURvMEpXR0FnEAE,內用點湯送飯,Chinese,2 年前,2022-01-04 22:02:45.559769,5.0,ShoryArshion,0,0,https://www.google.com/maps/contrib/108176225251635987387/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNBczlQMVd3EAE,牛肉Q彈鮮嫩，肉湯甜美，提升了白飯的香氣。推的！,Chinese,5 年前,2022-01-04 22:02:45.559769,4.0,陳首安,0,0,https://www.google.com/maps/contrib/112550860049037133480/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2OFpUZVBREAE,非商業性質的,Chinese,3 個月前,2022-01-04 22:02:49.051368,5.0,孫子燕,0,0,https://www.google.com/maps/contrib/107909608465333083956/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ4M182Y1pBEAE,牛肉湯很香，味道很棒，肉燥飯普通，還是值得推薦！,Chinese,1 年前,2022-01-04 22:02:49.060889,4.0,Jenhsiang Wren Hsieh,0,0,https://www.google.com/maps/contrib/106862417433174474216/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNjNzZILTNnRRAB,好吃，若滷肉飯再入味一點更棒～,Chinese,1 年前,2022-01-04 22:02:49.060889,4.0,腹黑鯨魚,0,0,https://www.google.com/maps/contrib/105779465902312647771/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNjNVBudnF3RRAB,肉質軟嫩湯鮮甜，真的很好吃👍店家服務態度很好，環境乾淨明亮,Chinese,1 年前,2022-01-04 22:02:49.060889,5.0,李郁婕,0,0,https://www.google.com/maps/contrib/107069030405426557796/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRcjVURm1BRRAB,油條花肉不錯哦,Chinese,4 年前,2022-01-04 22:02:49.062037,4.0,Yi-Ta Pan,0,0,https://www.google.com/maps/contrib/109862858023239937735/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5eU4zNExBEAE,簡單的品項迅速出餐,Chinese,11 個月前,2022-01-04 22:02:49.062037,3.0,陳本倜,0,0,https://www.google.com/maps/contrib/114578810709676290776/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNzc3VPdDJ3RRAB,每次飯跟湯都吃完 菜點那麼久都還沒來  真的覺得感覺很差 跟服務態度,Chinese,1 年前,2022-01-04 22:02:49.062037,2.0,Ni Yan,0,0,https://www.google.com/maps/contrib/110485577381352404150/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNNaGJqTjdRRRAB,我點炒飯是偏溼的那種 並不大碗 印象不是特別深刻 重點我不喜歡吃蒜頭……,Chinese,2 年前,2022-01-04 22:02:49.062037,3.0,王柏凱,0,0,https://www.google.com/maps/contrib/111005772645297806961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURncDdHaTFnRRAB,真材實料，價錢又很便宜～ 古早味的肉燥飯真的非常好吃 老闆娘、老闆又非常的親切 食材與其他店面比起來又更新鮮真的非常的好吃 牛肉及牛腩湯還有芥蘭炒牛肉使用了在地的本土牛，視覺、味覺的讓人感到非常的享受，是一間真心值得推薦的好店！！！！！！！！！,Chinese,2 年前,2022-01-04 22:02:49.062037,5.0,ㄚㄚㄚㄚ,0,0,https://www.google.com/maps/contrib/109255612053045357678/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQwb01yaXdBRRAB,來這裡一個人消費至少要200才够吃，中午點了炒牛肉和飯，到兩點又餓了。老闆娘問了我三次要不要辣，心不在焉吧，感覺就是氣氛不對的地方。,Chinese,2 年前,2022-01-04 22:02:49.062037,2.0,Emio Yen,0,0,https://www.google.com/maps/contrib/100004598741004629413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQwOGRxMkR3EAE,以前的牛肉炒芥蘭份量還算正常，最近縮水了。現在去只會點牛肉湯。,Chinese,2 年前,2022-01-04 22:02:52.341801,4.0,TWN Sophi,0,0,https://www.google.com/maps/contrib/109186993977441856310/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvdk5lalp3EAE,要在一片牛肉湯林立的古都生存，這家以料實在默默耕耘。約末過早上九點就會向隅的油條花肉，是饕客必嚐的招牌湯品，店家特製的醬油膏與辣椒，行家一沾，必能體會店家的用心與古都獨有風味；其他牛肉品項，自有古都的水準。乾淨的用餐環境、不用排隊，是台南人、非觀光客的在地選擇。,Chinese,2 年前,2022-01-04 22:02:52.344810,5.0,真行事務所,0,0,https://www.google.com/maps/contrib/111727675003867354719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUMwOFptTHZBRRAB,單點牛肉湯還不錯，大鍋就不建議了，除非你比較喜歡菜湯，不然就不要了。,Chinese,2 年前,2022-01-04 22:02:52.345836,3.0,別情,0,0,https://www.google.com/maps/contrib/115756949325924952532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURZMHF1MWVREAE,超級好吃的牛肉湯，湯底是牛蒡湯底鮮甜美味，牛肉超嫩，尤其是油條花肉！來台南絕對要喝過才行！,Chinese,2 年前,2022-01-04 22:02:52.346023,5.0,Gloria Wang,0,0,https://www.google.com/maps/contrib/105792147737920278287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM0NUx5eHZRRRAB,牛腩清爽不油膩，配上生洋蔥很美味，可惜偶爾燉得不夠軟,Chinese,2 年前,2022-01-04 22:02:52.346023,4.0,takara Su,0,0,https://www.google.com/maps/contrib/106126781451598111596/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvaC1hZ0RREAE,環境乾淨 湯頭濃郁有特色 新鮮的燙牛肉更是必備 還是喜歡這種沒有觀光客打擾的在地好店,Chinese,2 年前,2022-01-04 22:02:52.346023,5.0,陳昇宏,0,0,https://www.google.com/maps/contrib/107452581425215238464/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURJNzdpTU93EAE,點大碗湯會切一半油條花肉(有限，又甜又嫩！有薑絲跟洋蔥可以選 周四人潮較少,Chinese,2 年前,2022-01-04 22:02:52.346023,5.0,Shuo Ho,0,0,https://www.google.com/maps/contrib/112190598716902392815/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURvaUpPcTlBRRAB,牛腩湯好吃。可是太早去，總是還沒做好。 所謂太早，應該大約是8點半以前。,Chinese,2 年前,2022-01-04 22:02:52.346023,4.0,Dagmar HUANG,0,0,https://www.google.com/maps/contrib/109863256636161926861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURJMjlHS1J3EAE,價格實惠，除了薑絲還有洋蔥可以添加，牛肉湯風味佳，是吃牛肉湯不錯的選擇。,Chinese,2 年前,2022-01-04 22:02:52.346023,5.0,陳慕義,0,0,https://www.google.com/maps/contrib/117493565855220077238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURZeXNLWFpBEAE,牛肉湯超好喝，還不用跟觀光客人擠人，讚！！！,Chinese,2 年前,2022-01-04 22:02:52.346023,5.0,birdnestsm,0,0,https://www.google.com/maps/contrib/104020657101773842138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNJcS1IaC1RRRAB,透過朋友介紹的私房口袋名單 吃一口真的可以非常驚艷 臺南新口袋名單。 極推！,Chinese,3 年前,2022-01-04 22:02:55.672203,5.0,林宸Am,0,0,https://www.google.com/maps/contrib/102687868816237313267/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNna3YtV2t3RRAB,牛肉湯，肉多鮮嫩湯鹹甜；蔥蛋香熟度恰好，唯肉燥飯香味不夠，騷味略存。燙青菜真的是純燙水不油膩!,Chinese,4 年前,2022-01-04 22:02:55.673545,4.0,蕭凱元,0,0,https://www.google.com/maps/contrib/115038920075808495760/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNnd3Nic013EAE,店內環境整潔，湯頭偏甜參些米酒味道相當不錯，唯獨肉臊口味稍淡，肉片切的也較為瑣碎，作為早餐算是不錯的選擇,Chinese,4 年前,2022-01-04 22:02:55.673545,3.0,CW Yu,0,0,https://www.google.com/maps/contrib/116336525286566796627/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURRaWZyWTV3RRAB,喝湯，肉燥飯免費。湯頭清淡甜適，帶油花的肉嫩中帶脆，份量不多但很飽足,Chinese,3 年前,2022-01-04 22:02:55.673545,5.0,Watson Jonh,0,0,https://www.google.com/maps/contrib/117219541317156717620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURzN0tTdktBEAE,老闆娘人很親切，牛肉湯很好喝😊,Chinese,1 年前,2022-01-04 22:02:55.674619,5.0,田喬靜,0,0,https://www.google.com/maps/contrib/117665358721596904325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM0dTVleE1BEAE,牛肉真的好吃，而且很多很實在！在地人的口味,Chinese,2 年前,2022-01-04 22:02:55.674619,5.0,Wei,0,0,https://www.google.com/maps/contrib/109270749974985621007/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNRel9qZEJBEAE,店裡很乾淨  食材新鮮 老闆娘人很客氣 開車的話可以直接停門口,Chinese,3 年前,2022-01-04 22:02:55.674619,5.0,蔡小米,0,0,https://www.google.com/maps/contrib/115887367431286783148/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNzMTlhQ2xBRRAB,好ㄔ超好吃推爆這間,Chinese,1 年前,2022-01-04 22:02:55.674619,5.0,黃育萱,0,0,https://www.google.com/maps/contrib/109736809498170469497/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN3ekpLel93RRAB,湯是清淡的，肉的口感還不錯，100元的湯就送一碗滷肉飯,Chinese,3 年前,2022-01-04 22:02:55.674619,5.0,簡成哲（opampcircuit）,0,0,https://www.google.com/maps/contrib/105380819793919944259/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURBN29pRmdBRRAB,油條花肉， 有彈性又有油脂， 湯頭鮮甜， 泡飯都很好吃,Chinese,5 年前,2022-01-04 22:02:55.674619,5.0,zachary liu,0,0,https://www.google.com/maps/contrib/101187566318500465357/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNvcTlXQVB3EAE,牛肉好吃，油花適中，很甘甜。,Chinese,2 年前,2022-01-04 22:02:59.059594,5.0,許牧宣,0,0,https://www.google.com/maps/contrib/105931526521456212107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN3bEo3Y3FBRRAB,口味表現中規中矩，菜量偏少,Chinese,3 年前,2022-01-04 22:02:59.069874,3.0,Blaspheme Yang,0,0,https://www.google.com/maps/contrib/101554761930160738041/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNBbDZtRUN3EAE,湯頭好 肉新鮮 待客親切 價錢公道,Chinese,3 年前,2022-01-04 22:02:59.069874,5.0,jj W,0,0,https://www.google.com/maps/contrib/117526969366079982433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURBX3NDQWhnRRAB,真的不錯吃·肉嫩湯頭亦棒,Chinese,4 年前,2022-01-04 22:02:59.069874,4.0,林永和,0,0,https://www.google.com/maps/contrib/106342680202584749508/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURJNllMYWZ3EAE,平價好吃，期待油條肉,Chinese,2 年前,2022-01-04 22:02:59.070959,5.0,silvia sun,0,0,https://www.google.com/maps/contrib/111353472262066525080/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNJdjRyaHlRRRAB,清甜牛肉湯，肉燥飯很好吃,Chinese,3 年前,2022-01-04 22:02:59.070959,5.0,Light Hsu (Lightorz),0,0,https://www.google.com/maps/contrib/111129204408534823530/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUR3Z01yQjVRRRAB,湯鮮味美,Chinese,3 年前,2022-01-04 22:02:59.070959,3.0,Hsin-Lan Huang,0,0,https://www.google.com/maps/contrib/112439177120698376371/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNRdTQzWlRREAE,新鮮 好喝！ 太晚去就喝不到了！,Chinese,4 年前,2022-01-04 22:02:59.070959,4.0,YaKo Hsueh,0,0,https://www.google.com/maps/contrib/118379550846243284020/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNBM1lmRnp3RRAB,就一般的飲食店，給社區民眾方便,Chinese,4 年前,2022-01-04 22:02:59.070959,2.0,王欽淮,0,0,https://www.google.com/maps/contrib/111629945930846874492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURRd2FUN0dnEAE,服務親切，美味可口，物料真實，停車方便。,Chinese,4 年前,2022-01-04 22:02:59.070959,4.0,吳清山,0,0,https://www.google.com/maps/contrib/104607922579947953227/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
勝立牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN3MVlldERBEAE,美味可口五告讚,Chinese,3 年前,2022-01-04 22:03:02.450340,3.0,周金山,0,0,https://www.google.com/maps/contrib/105043224182903421021/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1850319385876755694
