place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHODVLc1lBEAE,服務親切湯鮮甜，招牌原味湯的特色的沒其他家強烈，但牛單湯等其他添加風味可嘗試,Chinese,1 個月前,2022-01-04 22:14:38.612555,5.0,Ping Hardy,0,0,https://www.google.com/maps/contrib/102027227781765368724/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2LUpLQ0VBEAE,台南牛肉湯繁多，這家算是佼佼者，湯鮮肉嫩，炒類也炒的非常好 牛的白切盤煮的軟嫩不柴，價位也合理，多為當地人用餐的地方，相較於另一家大名鼎鼎文章牛肉湯，個人認為有過之而無不及,Chinese,4 個月前,2022-01-04 22:14:38.612555,5.0,Jason Chen,0,0,https://www.google.com/maps/contrib/112703681079532973491/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2Z2RiWk9BEAE,牛肉湯不愧為台南特色美食代表 溫體牛沖出來的高湯超鮮甜！！ 熱炒調味足👍🏻 飯還能點半碗 人員服務親切 非常非常推薦的小吃店家～,Chinese,3 個月前,2022-01-04 22:14:38.628488,5.0,Frankly Wang,0,0,https://www.google.com/maps/contrib/105439008640544493224/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHd0l2MnRRRRAB,牛肉湯$100料多實在（所以我又吃不完了🥲） 湯好喝，也有吃炒牛肉～～～ 好喜歡台南隨便走都好吃❤️,Chinese,1 個月前,2022-01-04 22:14:38.628488,5.0,CHIEN YU HUANG,0,0,https://www.google.com/maps/contrib/101482118211953916108/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHM3J6SXJRRRAB,牛肉湯加蛋滿好喝的，對客人也很友善 想試試各種不同口味的牛肉湯可以來嚐嚐,Chinese,1 個月前,2022-01-04 22:14:38.628488,4.0,Steve Wang,0,0,https://www.google.com/maps/contrib/103412864341927240709/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2NmNUZmV3EAE,牛肉湯（中）、麻油炒牛雜，湯頭還不錯，不過可能是其他家的牛肉湯太驚豔了，這家就顯的普通。,Chinese,3 個月前,2022-01-04 22:14:38.629595,4.0,Wu臭屁,0,0,https://www.google.com/maps/contrib/109447597451383415411/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHbnQ3ZENnEAE,招牌牛肉湯還不錯，很好喝，牛燥飯也還可以，不過我飯吃的比較少，所以覺得剛剛好。,Chinese,2 個月前,2022-01-04 22:14:38.629595,5.0,yoyo cheng,0,0,https://www.google.com/maps/contrib/101349013466650498373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtNUstZENnEAE,最好吃的牛肉湯沒有之一！ 自從一年多前看到牛肉湯界的香奈兒評論 帶朋友來吃第一次發現朋友愛上之後 牛家莊已經變成我每次都會帶各種朋友來吃的口袋名單 哪怕自己不吃牛也很推薦帶朋友來嚐鮮！ 每個朋友都讚不絕口，老闆老闆娘的態度也非常好，價格也很公道,Chinese,2 週前,2022-01-04 22:14:38.629595,5.0,櫻桃,0,0,https://www.google.com/maps/contrib/111526807184374267408/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2ME1IU2J3EAE,回台南後的牛肉湯之旅第一站！  清甜的湯頭應是偏向蔬果系，即使外帶回家後才吃，牛肉湯中的牛肉依舊軟嫩～只要有買牛肉湯，就會免費送一盒白飯，但下次應會考慮加錢買牛肉燥飯來試試看：p  等餐點時看到有蠻多人點牛蛋牛肉湯來吃的，偷看內用的人在吃，好像就是會附一顆蛋給顧客直接打進湯裡面食用的神奇吃法，頗有日本風格，也是再訪時不能錯過的一項餐點  最後是櫃檯服務的部分，其實態度都算親切，沒有因為忙碌而有些許不耐煩，雖然等了一陣子，但整體的體驗真的不錯～值得推薦給大家試試😋,Chinese,3 個月前,2022-01-04 22:14:38.629595,5.0,Cinnamon Lin,0,0,https://www.google.com/maps/contrib/111386072961376433783/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2bkxUUU9REAE,牛肉湯很鮮甜 加點米酒整個香氣四溢 牛雜炒高麗菜很下飯 可惜吃飽了 不然點兩碗飯,Chinese,3 個月前,2022-01-04 22:14:38.629595,5.0,郭郭寶文,0,0,https://www.google.com/maps/contrib/105659398837247746386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURLMHViT0t3EAE,台南牛肉湯-09 牛家莊牛肉湯  牛家莊位於水萍塭公園的北邊，停車相當方便。中午到訪的時候算是吃飯時間，客人還不少。  點了牛肉湯小份，芥蘭炒牛肉，以及牛滷飯。 牛肉湯小份的肉量不多，牛肉肉質算是不錯，但是可能我沒馬上撈，有一點點過熟。湯的口味是清甜的，感覺上比較單純是牛肉的甜味，我覺得很好喝。 芥蘭炒牛肉的部分，應該是我吃到現在的這幾家裡面算是前段班的，牛肉嫩，芥蘭不老，口味非常好。 牛滷飯就是普通的牛滷飯，但是淋得醬汁非常的多，整碗飯很濕潤。一開始店員淋太少還被老闆娘念(笑)。  算是很不錯的一家牛肉湯，其實還蠻值得推薦的！  #台南美食推薦 #台南牛肉湯推薦 #台南美食 #台南牛肉湯 #台南グルメ巡り #台南牛肉汁 #台南グルメ #グルメ #グルメ好きな人と繋がりたい #tainanbeefsoup #tainanfoodie #tainanfood #beefsoup #food #foodie #牛家莊牛肉湯,Chinese,7 個月前,2022-01-04 22:14:42.145750,5.0,Alex Chang,0,0,https://www.google.com/maps/contrib/102369174631566467757/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURhNkxhcGFnEAE,還不錯很多種口味的牛肉湯 每個人都有各自喜歡的口味 台南人說要加米酒 加了真的滿讚的 飯可以點半碗個人覺得蠻棒的,Chinese,4 個月前,2022-01-04 22:14:42.145750,4.0,Chen Tin,0,0,https://www.google.com/maps/contrib/108719231403047690651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLNDh1SjRRRRAB,"加蔥蛋的牛肉湯第一次喝到，感覺更濃郁，肉質也不錯,很有創意，牛燥飯滷的入味，整體都好吃!",Chinese,8 個月前,2022-01-04 22:14:42.151568,5.0,Lee Scott,0,0,https://www.google.com/maps/contrib/103343327828171163779/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2djQ3U09nEAE,牛肉湯很好喝～魯肉飯好好吃～CP值很高,Chinese,3 個月前,2022-01-04 22:14:42.151568,4.0,黃小布,0,0,https://www.google.com/maps/contrib/117682245930668903845/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHaDYtYlR3EAE,個人覺得加味牛肉湯會搶走原本的牛肉香味所以推薦吃原來的就可以了。,Chinese,1 個月前,2022-01-04 22:14:42.152671,3.0,陳小次,0,0,https://www.google.com/maps/contrib/105452360161723621409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURLLXNudVN3EAE,牛蛋牛肉湯超特別超好喝 半熟蛋混在新鮮牛肉裡滋味十足 雪花牛肉湯肉質更鮮嫩口感十足 牛肉燥飯一碗20 台南會不會太便宜了😭羨慕,Chinese,7 個月前,2022-01-04 22:14:42.152671,5.0,Kristel Tung,0,0,https://www.google.com/maps/contrib/111577308001953993361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5dDc3bGNBEAE,老闆跟老闆娘人超級nice!!! 東西好好吃、服務也好親切❤️ 100分的店 You must put this shop on you to-go list while visiting Tainan city!,Chinese,10 個月前,2022-01-04 22:14:42.152671,5.0,Chiayi C,0,0,https://www.google.com/maps/contrib/117814716694169179741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHXzhmbi1nRRAB,在附近閒逛而發現這裡， 喝完牛肉湯覺得完全不輸那些名氣店家！外帶回台北，老闆主動耐心講解回家烹煮方式，一旁老闆娘就幫忙包裝完善，等待時員工則拿了張椅子親切問候。 有時東西好吃之外，人情味更是令人難忘的好味道！在台南又多了一個口袋名單！,Chinese,2 週前,2022-01-04 22:14:42.152671,5.0,Kate Gao,0,0,https://www.google.com/maps/contrib/106743318375762815946/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURLN0xhcEJBEAE,覺得台南每一家牛肉湯都很好喝欸 😋😋😋推薦這家，肉質沒話說！,Chinese,8 個月前,2022-01-04 22:14:42.152671,5.0,池張榮,0,0,https://www.google.com/maps/contrib/116798780502704834756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURTM3NfSDJBRRAB,台南最愛的牛肉湯店！ 熱情友善又客氣的老闆和老闆娘❤️ 謝謝你們讓我們家享用很棒的晚餐～ 點了牛臊飯、芥蘭牛肉燴飯、牛蛋湯、加味牛肉湯、蔥爆牛肉⋯都好好吃😋 餐點份量很夠、湯頭味道也濃郁好喝 不推不行🥰,Chinese,1 年前,2022-01-04 22:14:42.152671,5.0,Arianna Chang,0,0,https://www.google.com/maps/contrib/106202012829695855522/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLdHNYczJnRRAB,牛肉湯、牛雜都很新鮮，小盤的牛雜份量就不少，老闆自製豆瓣一定要試！,Chinese,8 個月前,2022-01-04 22:14:45.414848,5.0,Joy Liou,0,0,https://www.google.com/maps/contrib/109953814211526555468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2b082dlF3EAE,💰600/3人 超好吃！老闆也很nice！,Chinese,3 個月前,2022-01-04 22:14:45.414848,5.0,HONUTOU W,0,0,https://www.google.com/maps/contrib/115399445466298356683/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHdjVpcVBREAE,招牌牛肉湯很甘甜 肉很嫩 加點米酒更好喝,Chinese,1 個月前,2022-01-04 22:14:45.420743,4.0,Eddie Kuo,0,0,https://www.google.com/maps/contrib/102144454641193693710/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHMmIyVS1BRRAB,吃過很多家有名的牛肉湯，這家湯頭最好喝，自帶一股甘甜和牛肉香味，老闆是一對人很好的夫妻，給肉給飯給牛燥都很大方，台南必吃！,Chinese,1 個月前,2022-01-04 22:14:45.420743,5.0,ELSIE HUNG,0,0,https://www.google.com/maps/contrib/108577849576288034047/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLenVqUXJBRRAB,服務態度非常好👍👍👍 很可惜牛肉竟然沒了，所以點了牛雜，味道也是讓人驚艷的好吃😋,Chinese,8 個月前,2022-01-04 22:14:45.421829,5.0,Wei Jerry,0,0,https://www.google.com/maps/contrib/109663435649865049614/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN5bTlub0FnEAE,"路過、經過、湯少了些、肉量、筋量、和果菜市場總舖師這不多,~ 筋很讚、肉也讚、飯有半碗的窩心、我就小食量~ cp值高、力推~力推",Chinese,10 個月前,2022-01-04 22:14:45.421829,5.0,林建忠,0,0,https://www.google.com/maps/contrib/112009669778927001034/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUR5MXAySkNREAE,牛肉及湯頭口味尚可，食材份量偏少，整體還行……,Chinese,9 個月前,2022-01-04 22:14:45.421829,3.0,Chuang Pao Chiu,0,0,https://www.google.com/maps/contrib/112885687680812852944/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNtcG9tTHRRRRAB,牛肉鮮甜 湯頭清爽 服務很好親切 店內明亮乾淨,Chinese,1 週前,2022-01-04 22:14:45.421829,5.0,Kavana陳俊瑋,0,0,https://www.google.com/maps/contrib/118070258424284829888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtelBydFhBEAE,湯頭棒，牛肉鮮,Chinese,2 週前,2022-01-04 22:14:45.421829,5.0,C Spx,0,0,https://www.google.com/maps/contrib/109158132460122469147/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNhczg3MC1nRRAB,牛肉燥飯配上一碗牛肉湯，再點一盤爆炒，爽爆,Chinese,4 個月前,2022-01-04 22:14:45.421829,5.0,瓦拉克Valac,0,0,https://www.google.com/maps/contrib/103405155293237103404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNLeDQ3ZHBnRRAB,好喝的牛肉湯，當地人吃的，不用去跟觀光客一起大排長龍，路邊有停車格，停車很方便！,Chinese,8 個月前,2022-01-04 22:14:48.852653,5.0,葉玉琴,0,0,https://www.google.com/maps/contrib/106907606265346388518/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtbXUyYlBBEAE,不用講太多，自己來試試！,Chinese,1 週前,2022-01-04 22:14:48.852653,5.0,邱嘉信,0,0,https://www.google.com/maps/contrib/103290694730618730746/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHeDh6ZUVnEAE,超級好吃！！一定要喝牛肉湯！！ 老闆老闆娘人超好~~ 下次有到台南一定還會再光顧的~~~,Chinese,3 週前,2022-01-04 22:14:48.857371,5.0,佳蓉,0,0,https://www.google.com/maps/contrib/112427975762469069097/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHeGNXRTlnRRAB,這間店是我跟老婆每年來台南一定會造訪的店，很開心你們挺過了疫情！大推牛蛋牛肉湯！,Chinese,1 個月前,2022-01-04 22:14:48.857371,5.0,趙鍋登,0,0,https://www.google.com/maps/contrib/105963352330164886283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHMU9QWEdREAE,超級好吃！我是跟著評論來的外地觀光客，這家真的沒讓人失望，每一道菜都好好吃~~有廁所，不用擔心尿急，然後附近有公園，所以也算很好停車，老闆是阿公阿嬤，非常客氣親切❤️下次還會再來！,Chinese,2 個月前,2022-01-04 22:14:48.857371,5.0,陳欣儀,0,0,https://www.google.com/maps/contrib/117079770259135619409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHNnRQeXBnRRAB,個人覺得如果會有點怕牛肉味的人 不要點原味，那真的是純粹牛肉的味道 不過本人蠻喜歡的就是  中碗牛肉湯的份量比我預期中要少 牛雜拼盤跟炒牛肉倒是還不錯，尤其後者十分下飯 牛肉完全吃起來不會老 整體來說我個人吃起來蠻愉悅的 扣一分是因為份量真的比我預期少就是了 不過也有可能是我個人太挑或不知道詳細價位  覺得相當不錯，推推 如果有機會希望可以嘗試其他湯品例如牛雜湯等,Chinese,2 個月前,2022-01-04 22:14:48.858503,4.0,Lin Blacwing,0,0,https://www.google.com/maps/contrib/108843359307225215535/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHMnJEM1NnEAE,湯頭鮮甜 牛肉片切法跟其他家不一樣 厚切些 也短一些 口感各有不同,Chinese,1 個月前,2022-01-04 22:14:48.858503,5.0,貓爪子,0,0,https://www.google.com/maps/contrib/117798936249540246197/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN5MFBXYTN3RRAB,牛家莊夫妻很客氣，我們一停車就招呼我們，我們說沒吃過推薦綜合肉湯（招牌肉和雪花肉）招牌肉溫體牛肉片，雪花肉因油脂入口即化吃起來滑順，用牛大骨頭多種材料熬成的高湯，淋上現切的溫體牛肉片，成了一碗台南獨有牛肉湯，吃過才感嘆不虛此行，來台南必嚐美食牛肉湯，台南人才懂得好味道!,Chinese,11 個月前,2022-01-04 22:14:48.858503,4.0,Ellie,0,0,https://www.google.com/maps/contrib/116085518872420052837/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUN5N3ZDSnVnRRAB,來台南要吃牛肉湯，這家還不錯吃，如台南人所謂家裏巷口的那家最好吃，處處都有好吃的牛肉湯，炒菜及炒牛肉對我來說口味偏重。,Chinese,11 個月前,2022-01-04 22:14:48.858503,4.0,Ryan Lin,0,0,https://www.google.com/maps/contrib/107012664866635955091/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURjNjVpbVhnEAE,不知道是第幾次回訪了 一定要再寫一次評論 北部人下來真的不要再去排隊吃名店了😂  湯頭一如往常的鮮甜好喝 肉很甜很嫩 不論是招牌還是雪花（我個人超愛雪花，因為油脂味超香） 蔥爆牛必點！洋蔥青蔥的甜味加上大火爆炒牛肉逼出的香氣 進入嘴裡可說是天雷勾動地火啊😍  老闆們都非常的熱情 把北部來的客人當作自己的孩子一般招待 真的太推薦大家來了🙌🏻,Chinese,1 年前,2022-01-04 22:14:48.858503,5.0,蘇廷倢,0,0,https://www.google.com/maps/contrib/107314879372037140050/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURDbDlfbTB3RRAB,牛肉燥飯好好吃，是我最喜歡的軟度 現炒的菜也非常清脆好吃 牛肉湯我比較不熟，我覺得蠻好喝的，冷掉之後薑味有點重 料理不錯但餐具比較原始，盛具都是美耐皿，筷子湯匙則是不繡鋼 筷子插在直筒裡，但上端有頭有尾，不是很衛生  下次想嘗試燴飯,Chinese,1 年前,2022-01-04 22:14:52.303654,4.0,艸氏,0,0,https://www.google.com/maps/contrib/113371438802135653206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHMWFMRGVBEAE,我是北部人，看了大家的評價才去吃，牛肉餐點真的味道很不錯，牛肉湯是一絕，出菜超快，很值得再訪的店,Chinese,1 個月前,2022-01-04 22:14:52.303654,5.0,Arthur Wang,0,0,https://www.google.com/maps/contrib/106165236000329905783/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpd0pMZVBREAE,牛滷飯很好吃，牛肉的肉燥口感比較Q，味道也比較鹹但入味。 很推薦加蔥跟薑的牛肉湯，味道比較有層次也不會破壞牛肉湯的味道。加蛋的個人覺得比較不像牛肉湯的味道了，但依舊是很好喝的湯。 很推薦的牛肉湯！,Chinese,1 年前,2022-01-04 22:14:52.310053,5.0,Stanley L,0,0,https://www.google.com/maps/contrib/116391854885354990102/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
