place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURhcnV2ajdRRRAB,首次吃段純貞的抄手，麻而不辣，還不錯。,Chinese,4 個月前,2022-01-04 23:15:40.239068,4.0,vivian Wang,0,0,https://www.google.com/maps/contrib/103019441654252637379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURHcTlPanNnRRAB,這次點的是紅燒半筋半肉牛肉麵 小菜 飲料 炒手 一直以來點段純真都是用外送平台叫外送到府 鮮少會來新光吃 即使來新光也是吃別家 這次難得機會 來現場吃看看有沒有不一樣 直接來肉感的部分...因為肉是像長條狀且算大塊 但咬到中間部分不是很優，柴柴韌韌的，挺失望 只有牛筋表現中規中矩，是好吃的 湯頭一樣讚讚讚 櫃檯的服務生禮貌跟態度都很好 點餐服務生也講解的詳細有耐心 但送餐服務生則小失誤送錯飲料 綜合以上小扣兩顆星~~~~~~~~,Chinese,3 週前,2022-01-04 23:15:40.239068,3.0,HUI HUI,0,0,https://www.google.com/maps/contrib/102510674083288718293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUR5LTRqZWRnEAE,松露牛肉麵味道很濃郁! 麵和牛肉都好吃~ 但平常吃比較不鹹or沒那麼重口味的人吃到最後會覺得有點鹹 酸梅湯很好喝!(這時候搭配剛剛好~),Chinese,9 個月前,2022-01-04 23:15:40.239068,5.0,Hsuan Su,0,0,https://www.google.com/maps/contrib/117700719940985452014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUM2eU1yUFB3EAE,紅燒湯好喝， 麵不太好吃,Chinese,4 個月前,2022-01-04 23:15:40.239068,4.0,Vanela Graine,0,0,https://www.google.com/maps/contrib/108278842870824216186/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURHMTRlU3lRRRAB,"今天12/12號晚間大約7:00-7:30有前往用餐  在點餐時候 有填寫一個滷味拼盤  在對單時候我也沒注意  所以用餐到一半時候 我有詢問服務人員 拼盤怎沒有來~  對單之下才發現原來沒有點到餐點  服務人員(黑衣服有包白色頭巾)有隊單 也說要招待一份給我們  我跟他說不用沒關係 沒有點到就沒關係~不用招待~  但過了幾分鐘後  該服務人員 還是招待了我們一份!  說是他的堅持!!!  我真的既開心又不好意思>""<  我心想 這服務也太好了! 我本身也有錯 我沒注意到沒點到!  這服務真的是太貼心 太棒了  東西又好吃 以後我們一定常常光顧!!  真的非常謝謝那位穿黑衣服的先生 !!!",Chinese,3 週前,2022-01-04 23:15:40.239068,5.0,吳孟樺,0,0,https://www.google.com/maps/contrib/104544290712915584222/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNtNXRxazVnRRAB,好吃😋用心的店😍店員也很貼心服務❤️,Chinese,1 週前,2022-01-04 23:15:40.239068,5.0,黃德豪,0,0,https://www.google.com/maps/contrib/115079623049318457684/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURTbmZEWWpBRRAB,紅燒牛肉香氣有花椒味、吃起來不會很辣，湯頭好喝，但是牛肉偏硬，不是燉的很軟嫩那種的。 雞湯很好喝，燉很久雞肉有軟。  蔥油面醬汁好吃但太少太乾！！詢問店員這樣的醬汁量正常嗎，回答是的，雖然店員說可加湯吃，但這樣不就失去蔥油乾拌麵的原意了嗎？ 建議伴醬能多加點，不然大家只會嚐鮮一次罷了。,Chinese,11 個月前,2022-01-04 23:15:43.592415,3.0,陳小次,0,0,https://www.google.com/maps/contrib/105452360161723621409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNDdktlRXJnRRAB,口味食材都講求原汁原味，好吃，只是用餐位置真的有點小，小到有點不舒服。,Chinese,1 年前,2022-01-04 23:15:43.601438,4.0,Jerry Huang,0,0,https://www.google.com/maps/contrib/112301711145927279559/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURpZ3RLUVV3EAE,好吃，尤其是燉雞麵實在令人印象深刻！,Chinese,1 年前,2022-01-04 23:15:43.602625,5.0,張恩慈,0,0,https://www.google.com/maps/contrib/110502017845001731663/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUR5bGNpQzlBRRAB,水餃大顆飽滿，番茄牛肉麵不辣肉嫩有整顆番茄。,Chinese,9 個月前,2022-01-04 23:15:43.602625,4.0,L L,0,0,https://www.google.com/maps/contrib/100975524748270697493/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNHejZHXzV3RRAB,我的外帶餐點已經好了，拿給我只需要30秒。但是店員一直忙著用點餐機。我等了10分鍾才拿到餐點。,Chinese,1 個月前,2022-01-04 23:15:43.602625,1.0,台南,0,0,https://www.google.com/maps/contrib/106417181945612289608/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUNHc3MzYUR3EAE,紅燒牛肉麵湯頭辣度剛好，手工麵煮起來軟硬度剛好，牛肉條也很好吃！ 餃子脆皮我喜歡..只可惜蝦仁炒飯的蝦子是泡過的蝦... 下次回顧還是會品嚐其他不同的牛肉麵,Chinese,2 個月前,2022-01-04 23:15:43.602625,4.0,文馨楊,0,0,https://www.google.com/maps/contrib/118290324720184645766/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNBdmFUdHF3RRAB,本來只想單點 後來店員介紹配菜有13選2可供挑選 這樣不點飲料也行的組合 意外點中偶滴心坎  選手工麵幾乎是偶滴唯一選項 比一般麵條來的寬又厚 在口中非常有嚼勁 泡在湯裡就算一段時間也不會爛 今天還是點了紅燒半筋半肉麵 微辣滴湯頭引出食慾 切成長條狀滴筋肉非常好入口 魯得依然十分入味 剖面秀可以看到整塊烏溜溜 但卻不會屎鹹 牛筋仍有彈性 但牛肉卻又是軟嫩滴  很多人會去醬料台拿酸菜或其他調味品 今天把海帶拌入湯中覺得已經剛好 就這樣碗底朝天滴完食囉😁  平常日還蠻常見到外國遊客來嚐這一味 今日眼前又是一桌🤣,Chinese,1 年前,2022-01-04 23:15:43.602625,5.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUNDbFp2ckx3EAE,舒適美味 湯濃肉嫩 雖然不是台南帶甜的口味 但還是很不錯 服務也很周到,Chinese,1 年前,2022-01-04 23:15:43.602625,4.0,i-min Huang,0,0,https://www.google.com/maps/contrib/103807012810864522626/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUNHNE1mNUN3EAE,這麵店大走鐘了！整碗都辣油是要怎麼吃！手打麵的麵心都沒熟…湯頭也剩醬油味！真的品質差到極點！以前我愛的滷味也變難吃了總之我不會再光顧了,Chinese,2 個月前,2022-01-04 23:15:43.602625,1.0,張May,0,0,https://www.google.com/maps/contrib/117323723086003888248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURHenF2blF3EAE,客人站在門口至少五分鐘，卻沒有人理會接待，請加強,Chinese,1 個月前,2022-01-04 23:15:43.602625,1.0,黃建誠,0,0,https://www.google.com/maps/contrib/111593139638977776727/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURDOC1leG5RRRAB,手工麵很Q、肉質鮮嫩，湯頭個人覺得偏淡沒什麼中藥味那種感覺，但還是保有麻跟微辣，以百貨公司來說，CP值可以接受。下次想再試試細麵。,Chinese,1 年前,2022-01-04 23:15:47.073083,4.0,Kai-Yang Huang,0,0,https://www.google.com/maps/contrib/109481810786734460208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUR5ME92WldREAE,手工麵頗硬， 店員結帳沒主動問有無貴賓卡， 是看人沒有還是怎樣， 我也懶得提醒， 再教育吧。,Chinese,10 個月前,2022-01-04 23:15:47.073083,1.0,聞旺,0,0,https://www.google.com/maps/contrib/112715216255234517858/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURTZzZDc0pBEAE,熟悉的味道已經不在了，5分給門市良好的服務、3分給總部。 總部的研發還好嗎？菜單整個大改，牛肉麵品項被精簡，番茄、麻辣蒜味、老火鍋全都沒了，特地跑來吃看到菜單直接無言，連新品麻辣牛五花也是普普通通，不會不好吃，但也沒了以往經典的重口味，好像在吃一碗路邊十分普通的牛肉麵。,Chinese,11 個月前,2022-01-04 23:15:47.086745,4.0,Ray Wang,0,0,https://www.google.com/maps/contrib/100227222486031460537/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUQ2dUl2b2RREAE,去過數十次都是吃麵，今天不得不評論一下，有跟店員反應過兩次了，蝦仁炒飯非常的硬，超級硬，世界無敵硬，米心沒透，嘴巴咬下去感覺到硬塊的感覺，硬著頭皮吃完，回到家感覺到消化不良，胃脹氣，蝦仁用發泡大的，也不怎麼健康，這道料理我絕對不會在點！（另外店長，你的回覆都千篇一律，看久了就覺得沒誠意，趕快把這道菜色改掉吧！）,Chinese,3 個月前,2022-01-04 23:15:47.086745,1.0,王淑慧,0,0,https://www.google.com/maps/contrib/110084161612469540238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURHeFBLamFREAE,牛肉大塊，紅燒湯頭偏鹹，手工麵很特別。,Chinese,1 個月前,2022-01-04 23:15:47.087850,3.0,Babayaga SAM,0,0,https://www.google.com/maps/contrib/108203997174497395769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUQ2NWItZ2d3RRAB,疫情前和疫情後來吃 湯頭 乾麵味道好像變淡了些ಥ_ಥ 吃起來總覺得少了個味道  以前的好濃郁好搭好好吃餒  然後湯麵吃到到一半吃到頭髮😱😱,Chinese,2 個月前,2022-01-04 23:15:47.087850,3.0,Usoan,0,0,https://www.google.com/maps/contrib/105950368927524463215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUQ2aWZpTFZ3EAE,湯頭美味可口， 但是不曉得為什麼 粗麵條 煮得很不熟， 麵條中間都還可以看到軟軟的沒熟的軟麵糊。,Chinese,3 個月前,2022-01-04 23:15:47.087850,3.0,黃燕伶,0,0,https://www.google.com/maps/contrib/114844022220855148707/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUQ4bWREN1BREAE,吃過新竹的，不過這次來吃紅燒牛肉麵覺得好像比記憶中的還更沒味道一點，牛肉條大小不一，一長一短，其中一條筋還有點多咬不太斷。細麵條還不錯，滷味也滿好吃的。,Chinese,1 年前,2022-01-04 23:15:47.087850,3.0,Hsu Danny,0,0,https://www.google.com/maps/contrib/106201253664375643106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNzdXRxeDR3RRAB,牛肉麵跟雞湯麵讓我驚艷 肉質鮮嫩 雞湯好喝（但我不建議喝完就是了）滷味就讓我有點小失望了 味道並沒有滷出來 只有鹽巴的味道 豆腐的部分真的是辣到可以 喜歡吃辣的朋友一定會很高興 紅油抄手也不錯吃 非常推薦的一間店,Chinese,1 年前,2022-01-04 23:15:47.087850,4.0,陳韋成,0,0,https://www.google.com/maps/contrib/104203363680123718634/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUQ2Z0tIQUZnEAE,點了水餃、蝦仁炒飯跟紅燒牛肉麵（細麵） 水餃勉強過關，蝦仁炒飯超級大雷包、紅燒牛肉麵湯很油但口味勉強可以。 整體沒有再訪的吸引力。,Chinese,3 個月前,2022-01-04 23:15:47.087850,2.0,Joe W,0,0,https://www.google.com/maps/contrib/103887800602667098698/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUM2ODRYUUx3EAE,點了一次外送感覺沒有下次了！蝦仁炒飯不知道該怎麼說了，真的非常難吃！成都煎蛋麵湯頭不錯但那個手工麵像沒熟一樣很硬放進湯裡泡著都喇不開！,Chinese,3 個月前,2022-01-04 23:15:50.613728,2.0,Jessie Chu,0,0,https://www.google.com/maps/contrib/106301085105624450240/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNpNjZXbjR3RRAB,牛肉麵湯頭不錯 手打麵有點硬 有活動評分送小菜活動,Chinese,1 年前,2022-01-04 23:15:50.613728,4.0,SHANG,0,0,https://www.google.com/maps/contrib/100514639623950706291/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUM4M2NLQ2Z3EAE,用餐次數超過6次，牛肉麵只有頭1.2次去吃，真的很好吃，也就是剛開幕的時候，湯頭濃郁肉質軟嫩，後來真的是差很多，大概有1年沒去吃了，近日朋友約去吃，沒想到還是一樣失望，紅燒牛筋麵湯頭只喝得到浮在湯上頭辣油的味道！ 友人也一致覺得湯頭都沒味道！ 但黃金泡菜很好吃。 之前去吃的雞湯餛飩也很好吃，湯很濃，這次友人點雞湯麵，她說味道也是很淡，用肉眼看起來湯頭色澤的確感覺很淡，但我沒喝，無法評論。,Chinese,1 年前,2022-01-04 23:15:50.614879,2.0,H C,0,0,https://www.google.com/maps/contrib/102603245025939367030/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUNzeFBmRGt3RRAB,非常好吃，湯頭好，肉嫩，滷味很有味，但價格真的偏高，CP值低,Chinese,1 年前,2022-01-04 23:15:50.614879,4.0,Owen Hsieh,0,0,https://www.google.com/maps/contrib/116360171514855680787/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUR5dU5qMnBBRRAB,麻辣嫩牛五花（細麵）搭配酸菜真心不錯,Chinese,10 個月前,2022-01-04 23:15:50.614879,5.0,Geneva Wang,0,0,https://www.google.com/maps/contrib/113796046651161221377/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUNHc2NPYll3EAE,感覺CP值普普，沒東西吃的時候才會考慮,Chinese,2 個月前,2022-01-04 23:15:50.614879,3.0,法可可,0,0,https://www.google.com/maps/contrib/100018394902405834258/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUMwckpEeGpnRRAB,"吃品嚐過牛肉麵較重口味的了，似乎是四川味道來著，麵條建議細麵和湯汁合為一體，勘為濃郁吖，牛肉品質好軟又帶Q,牛筋太軟了，很適合老人家，酸菜和特別好味道的醋是絕配，拒絕吃牛肚的人值得吃三拼，牛肚是夠軟的咬的爛的，滷菜很入味，好吃。",Chinese,2 年前,2022-01-04 23:15:50.614879,4.0,Berry Blue,0,0,https://www.google.com/maps/contrib/111314152116999121971/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSURDaUl1bk1BEAE,成都煎蛋麵跟我想像中不一樣😱 （以為是麵在蛋液中下去煎） 但送上來的時候反而更驚豔 原來是整顆煎蛋酥配上整顆番茄的湯頭 只賣125元很有誠意！ 朋友的牛五花口感太硬了很可惜 手工麵在其他店家吃不到 整體覺得還不錯👍🏻,Chinese,1 年前,2022-01-04 23:15:50.614879,4.0,麻久發毒,0,0,https://www.google.com/maps/contrib/104342522158346545931/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUMwMWR1QVRnEAE,醬醬好活動乾拌麵配的雞湯炒手，炒手內餡口感軟爛到很像冷凍退冰重複好多次的口感，一點彈性都沒有，大地雷，其餘都是蠻美味的,Chinese,2 年前,2022-01-04 23:15:50.614879,4.0,一Eli伊萊一（Eli 念 伊萊 不是A莉）,0,0,https://www.google.com/maps/contrib/110076664100785527036/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChZDSUhNMG9nS0VJQ0FnSUNZLWRLVVJnEAE,用餐時間：平日晚上6:30 人數：2位 餐點：麻辣蒜味腱心牛肉麵+九州細麵、燉番茄腱心牛肉麵+細麵、小菜紅油抄手、飲料綠茶 用餐總金額：510  先說結論九州細麵比一般細麵好吃，番茄的湯頭比麻辣的順口。  心得：麻辣蒜味的味道很香，一開始比較喜歡蒜味的，但吃到最後反而是燉番茄順口，蒜味最後因為濃郁所以很膩無法吃完，番茄反而清淡好入口。兩碗的肉都軟嫩好入口，牛筋也好吃。不管選什麼湯頭都有三種麵可以挑選，九州細麵、細麵、手工麵，手工麵類似麵疙瘩這次沒有選，九州細麵的粗度跟天使細麵的差不多，細麵比九州細麵粗一點，細麵吃起來比九州細麵的麵粉味重。整體來說味道都是好的，湯頭很濃郁，麵體也不錯，肉也不錯，但就是價錢有點貴，雖然都好吃可是不會特別回味，但也不會覺得不值得，還是可以嚐嚐看，聽說滷味也好吃但價錢也不便宜。,Chinese,2 年前,2022-01-04 23:15:50.614879,4.0,Yu Tzu Kuo,0,0,https://www.google.com/maps/contrib/109107596077935424457/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURZX09uQ21RRRAB,很好吃但是..... 麵： 「牛肉麵」很可惜台南的口味被調淡很多 辣度也降低了  小菜： 「泡菜」一般般就是台南的黃金泡菜 「土豆」蠻值得點的棉鬆入味👍  「辣炒滷味」也不錯喜歡重口味的必點（滷蛋、海帶、牛肚、豆乾、百葉）  飲料： 「紅茶」不錯喝  台南找不到這麼好吃的牛肉麵了,Chinese,2 年前,2022-01-04 23:15:54.124030,4.0,chen chien cheng,0,0,https://www.google.com/maps/contrib/114599324869678693728/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSURRcktmcDl3RRAB,小黃瓜粉粉的不脆，青菜淋醬不太合口味。滷味好味，滷牛肚口感剛好，紅燒牛肉麵湯底有花椒和豆瓣香氣微微麻感，口味雖屬較厚重，但吃完不會很渴，而且牛腱和牛筋燉滷口感很棒，雞湯麵則預期外濃醇好吃，細麵條可吸附較多湯汁，但沒有嚼勁，手工麵好吃有嚼勁，麵體寬，吃起來費力，雞蛋麵還不錯。,Chinese,3 年前,2022-01-04 23:15:54.132467,4.0,Mengshu Li,0,0,https://www.google.com/maps/contrib/109221977027884322781/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
段純貞-台南小西門店,ChdDSUhNMG9nS0VJQ0FnSUQwc2JxS3JnRRAB,手工麫好吃，很合口味，麫條勁道有嚼勁！,Chinese,2 年前,2022-01-04 23:15:54.133546,4.0,朱Derek,0,0,https://www.google.com/maps/contrib/108889005698147222847/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11596185374629707918
