place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNHck5TN3F3RRAB,蔬菜新鮮，煮得很美味，週一滿百會送折價券。,Chinese,2 個月前,2022-01-04 14:27:08.522418,5.0,魏春麥,0,0,https://www.google.com/maps/contrib/116487184671124394927/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURBb05LVkVREAE,略貴，但乾淨好吃，吃得到健康的味道。十穀飯  白飯  湯10元吃到飽，(低消50元),Chinese,3 年前,2022-01-04 14:27:08.523414,5.0,Eric Lan,0,0,https://www.google.com/maps/contrib/108989360855466669200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURDeGRubTlRRRAB,今天運動完，想說去夾個青菜吃，一小坨高麗菜➕7朵花椰菜 ，結帳的時候說80？我真的嚇到愣了一下....... 高麗菜價不是才剛因為產量過剩崩跌嗎？還是貴店的調味料是金箔？？ 這種「極高檔」的素食店 絕對不會再去第二次了。,Chinese,1 年前,2022-01-04 14:27:08.523414,1.0,毅田,0,0,https://www.google.com/maps/contrib/116082944580451799308/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNDMHR2MlhREAE,很常關顧貴店，但不曉得是不是廚師換了！這也太油...........希望下次去不會那麼油,Chinese,1 年前,2022-01-04 14:27:08.524408,3.0,rainie,0,0,https://www.google.com/maps/contrib/114329422452371989375/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURBd2Vma2t3RRAB,這是一間高檔的素食店 建議跟我一樣不寬裕的人慎入 下面這樣109元，+10元飯湯 這樣一餐吃了119元~~,Chinese,4 年前,2022-01-04 14:27:08.524408,1.0,李權哲,0,0,https://www.google.com/maps/contrib/110894519052841577222/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNNaFoyZ0hBEAE,這樣價格118 沒有另購白飯， 聽到價格時有嚇到一下， 但口味真的不錯， 還會再來吃。,Chinese,2 年前,2022-01-04 14:27:08.525409,4.0,JIN,0,0,https://www.google.com/maps/contrib/116773250666147232960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNRNzRQZHVnRRAB,料理可口，環境乾淨，但附近較不好停車,Chinese,4 年前,2022-01-04 14:27:08.525409,5.0,Reggie Huang,0,0,https://www.google.com/maps/contrib/102029834549603907787/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNhdFBfSlZREAE,還不錯，可惜要吃飽的話偏貴，而且附近汽車非常難停,Chinese,5 個月前,2022-01-04 14:27:08.526419,4.0,cinsec tsai,0,0,https://www.google.com/maps/contrib/115375241798613999442/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURRam9LT3FnRRAB,菜色選擇多，也還不錯吃！冰糖白木耳也好吃！,Chinese,4 年前,2022-01-04 14:27:08.526419,4.0,Fu Hsiu Kang,0,0,https://www.google.com/maps/contrib/103199622834631297718/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUQwb2NMQ293RRAB,這樣要125、是我太久沒吃素了嗎？😂😂😂,Chinese,2 年前,2022-01-04 14:27:08.526419,2.0,小女兒克里歐,0,0,https://www.google.com/maps/contrib/112367289378558281979/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNDbjZPRTJRRRAB,高麗菜、龍鬚菜、杏鮑菇加蛋這樣97？？？？？？還沒加白飯？素食現在這麼貴的？絕對不會再去第二次 傻眼 97？？？？,Chinese,1 年前,2022-01-04 14:27:11.768046,1.0,羅紹瑋,0,0,https://www.google.com/maps/contrib/117268737099890622969/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURnczhfTDdRRRAB,乾淨舒適，但覺得有點貴。 但店內飯、甜鹹湯都吃到飽還不錯。,Chinese,4 年前,2022-01-04 14:27:11.768046,3.0,PO PO,0,0,https://www.google.com/maps/contrib/116410789838256973291/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUR5MVozRnpBRRAB,入內用餐，女員工將口罩拉下，邊翻菜邊跟旁邊男員工說話，口水都噴到菜了，請問口罩還有什麼意義，客人兩對母女入內也不戴口罩，也沒看到員工出來說話，打電話去反應，主管超敷衍對回答⋯⋯⋯,Chinese,9 個月前,2022-01-04 14:27:11.769044,2.0,陳怡鈞,0,0,https://www.google.com/maps/contrib/104103446780837491106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURnejk2TE13EAE,結帳時前方顧客隊伍沒有依照動線排隊，結帳服務人員沒有適時引導，卻口氣不佳指責後面顧客沒排好隊。 過去給的滿分，在這裡就扣分了。希望人員訓練要加強啊！,Chinese,10 個月前,2022-01-04 14:27:11.769044,2.0,yd wang,0,0,https://www.google.com/maps/contrib/114268674364506865056/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNBNVkyTTZBRRAB,菜色很豐富，有很多平常素食店沒有的料理，加10元可以飯、湯吃到飽！但菜的價位稍高！環境很舒適！,Chinese,3 年前,2022-01-04 14:27:11.770044,4.0,Tony Wang,0,0,https://www.google.com/maps/contrib/100997845139641874146/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNLaGJfRmJBEAE,素食自助餐廳菜式眾多，內用座位很多，雖然小貴可是會有折價券，50元抵10元,Chinese,8 個月前,2022-01-04 14:27:11.770044,4.0,viola C,0,0,https://www.google.com/maps/contrib/100570721012962015868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURVbDRtXzVBRRAB,午餐盒很豐盛，菜色也很棒，附湯中有菱角和皇帝豆呢！,Chinese,2 年前,2022-01-04 14:27:11.770044,5.0,Linda Chang,0,0,https://www.google.com/maps/contrib/115984003117104279215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUN5anFmel9nRRAB,"口味好, 但是驚人的高價. 在台南賣的是台北的價格123元. (我曾在台北工作10年) 自助餐店大家都是湯品免費. 這裡甜品簡易. 人們選擇吃自助餐就是為了選吃青菜, 所以飯不是重點. 如果你是不知道要吃甚麼的好野人, 也沒想到要吃甚麼,  就可以來這邊吃.",Chinese,11 個月前,2022-01-04 14:27:11.771055,2.0,RE,0,0,https://www.google.com/maps/contrib/113871085054574513162/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNxa3JQdVpREAE,隨便夾都要120元以上，無法變成日常生活的名單,Chinese,7 個月前,2022-01-04 14:27:11.771055,3.0,侯秀芳,0,0,https://www.google.com/maps/contrib/103215489277865248239/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNHcDVqWEFREAE,停車位難找，一位難求,Chinese,1 個月前,2022-01-04 14:27:11.772057,1.0,Ckevin2010,0,0,https://www.google.com/maps/contrib/113986401019403028422/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURhcU9MN013EAE,餐點乾淨新鮮 選擇多樣 顏色很多 很養生,Chinese,4 個月前,2022-01-04 14:27:15.095356,4.0,郭宜娜,0,0,https://www.google.com/maps/contrib/104522804945029454149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUM2NW9HOVVBEAE,車子難停，餐點好吃,Chinese,4 個月前,2022-01-04 14:27:15.096356,4.0,許東東,0,0,https://www.google.com/maps/contrib/116858250405541949250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUQwLWEyeWZ3EAE,菜色豐富，口味不會單調,Chinese,2 年前,2022-01-04 14:27:15.096356,5.0,就醬玩Fun with Winnie,0,0,https://www.google.com/maps/contrib/110491060014439243231/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURHalBfZFJREAE,豐富多元又健康好吃！,Chinese,1 個月前,2022-01-04 14:27:15.097351,5.0,李佳芸,0,0,https://www.google.com/maps/contrib/105277888888879942429/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURTdHRXQ0JREAE,早餐與自助餐都好喜歡。 每每過節來這早餐總充滿著驚喜， 今日聖誕節，貼心的送上濃濃草莓巧克力， 但巧克力放在熱騰騰的蛋餅盒上， 不到15分鐘就融化了~ 有趣的聖誕禮物~,Chinese,1 年前,2022-01-04 14:27:15.097351,5.0,C.H. HSU,0,0,https://www.google.com/maps/contrib/102249589082923889943/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNBMWQyc3VRRRAB,菜色豐富，二樓還有座位，環境乾淨,Chinese,4 年前,2022-01-04 14:27:15.097351,5.0,陳思儀,0,0,https://www.google.com/maps/contrib/103260142938846894219/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUN5NmV1MmN3EAE,環境乾淨，空間規劃很好在裏面用餐很放鬆自在，飯量自己乘飯後還有甜湯呢~,Chinese,10 個月前,2022-01-04 14:27:15.098358,4.0,ws chou,0,0,https://www.google.com/maps/contrib/106778508499043126405/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNnNU5HNlh3EAE,貴，但好吃。這樣外帶$109。,Chinese,4 年前,2022-01-04 14:27:15.098358,4.0,Aries Hsu,0,0,https://www.google.com/maps/contrib/111480708572546539306/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNvcGZXSkJnEAE,這家素食餐廳其貴無比，算重量的。打死都不會再去了。照片上一飯三菜要114元。,Chinese,3 年前,2022-01-04 14:27:15.099347,1.0,蔡國權,0,0,https://www.google.com/maps/contrib/106729586956765369843/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURvNTRuMTJRRRAB,第一次吃那麼貴的素食  五樣菜140 拜託來一間賣素食的開在這間黑店旁邊 不能讓這種無良店家獨大,Chinese,2 年前,2022-01-04 14:27:15.099347,1.0,影晲,0,0,https://www.google.com/maps/contrib/107953415872549645514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNpdnR1dGRREAE,"ok 最近一次用餐讓我些許改觀 雖然晚上7點用餐 , 菜已經冷掉了 , 不過這間長春應該是我第一次聽到店員說湯湯水水的扣掉4塊錢",Chinese,7 個月前,2022-01-04 14:27:18.402577,3.0,C.j,0,0,https://www.google.com/maps/contrib/117249163309714640354/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNvc2JldlVnEAE,乾淨，明亮，人員服務親切。,Chinese,2 年前,2022-01-04 14:27:18.403602,4.0,colin Wang,0,0,https://www.google.com/maps/contrib/117300747927196654945/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURpb3VtN21RRRAB,每次到台南， 就報到， 朋友非素食者 也必定跟我來軋一角 ， 愛不釋手口停不下來 就知道其中的奧妙。,Chinese,1 年前,2022-01-04 14:27:18.404579,5.0,詹竹英,0,0,https://www.google.com/maps/contrib/101771980610455082780/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNLeFpYZmhBRRAB,不是很好吃，重點是⋯超級貴😨,Chinese,8 個月前,2022-01-04 14:27:18.404579,2.0,石田,0,0,https://www.google.com/maps/contrib/113993462553957772008/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURTMnIteVV3EAE,三樣菜也沒夾很多就70塊，是當台灣人都吃素的喔。,Chinese,1 年前,2022-01-04 14:27:18.405579,1.0,許祐齊,0,0,https://www.google.com/maps/contrib/110475773094985835176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNnN1pyRnlRRRAB,價格稍貴，冷氣開放，用餐環境舒適，菜色選擇多樣化，加10元湯飯吃到飽。,Chinese,4 年前,2022-01-04 14:27:18.405579,4.0,c y,0,0,https://www.google.com/maps/contrib/112780216401750703433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUR5cVpqMmtBRRAB,新鮮食材。口感很棒 多樣化料理 衛生一流😋,Chinese,9 個月前,2022-01-04 14:27:18.406590,5.0,蕭驛至,0,0,https://www.google.com/maps/contrib/101107510272263394244/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURHaTlqQUd3EAE,素食清爽健康多樣餐點清爽可口,Chinese,3 週前,2022-01-04 14:27:18.406590,4.0,蔡政憲,0,0,https://www.google.com/maps/contrib/105400027375828473471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNxcC1udl9nRRAB,入店就有蔬食的香氣！,Chinese,6 個月前,2022-01-04 14:27:18.406590,5.0,Yinyu Wang,0,0,https://www.google.com/maps/contrib/107517801705043467621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNDME9HODFBRRAB,去過長春的其他店，各方面感覺都很不錯；但惟獨這間分店，桌面和地板潔淨度有待更積極的維護，尤其廁所附近的位置會飄散異味，建議可以做個空間分隔會更好。,Chinese,1 年前,2022-01-04 14:27:18.407605,3.0,Jasmine Chou,0,0,https://www.google.com/maps/contrib/116755539353007928523/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUQwZ0ltN0xnEAE,菜色不錯！,Chinese,2 年前,2022-01-04 14:27:21.782751,4.0,Luna Hsu,0,0,https://www.google.com/maps/contrib/111905908391482003532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUQ4NWFQWm13RRAB,很好吃又健康養生的好料理,Chinese,4 個月前,2022-01-04 14:27:21.782751,5.0,方淨智,0,0,https://www.google.com/maps/contrib/104681897588821571769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUR5dk1DMkV3EAE,好吃又健康的素食連鎖店，推薦內用能吃比較飽,Chinese,10 個月前,2022-01-04 14:27:21.783756,5.0,賴冠霖,0,0,https://www.google.com/maps/contrib/111744484065449680891/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURLeGJiZWVnEAE,環境乾淨 菜色不錯 重點真的 賀呷,Chinese,7 個月前,2022-01-04 14:27:21.783756,5.0,chen小寶,0,0,https://www.google.com/maps/contrib/100320970269057092195/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURHN1lDVDRBRRAB,適合天天吃,Chinese,4 週前,2022-01-04 14:27:21.784758,5.0,巨遠楊,0,0,https://www.google.com/maps/contrib/105387778073698661517/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUN5XzliWC1RRRAB,乾淨明朗，用餐的好地方,Chinese,10 個月前,2022-01-04 14:27:21.784758,4.0,潘志雄,0,0,https://www.google.com/maps/contrib/117515603052236245130/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUR5NXBQeFFnEAE,味道鹹淡適中，價格合理，環境衛生,Chinese,9 個月前,2022-01-04 14:27:21.785769,5.0,楊昭玲,0,0,https://www.google.com/maps/contrib/118309041355100825757/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNzOXJTRXRnRRAB,菜色多樣，米飯吃到飽。,Chinese,10 個月前,2022-01-04 14:27:21.785769,3.0,Michael Huang,0,0,https://www.google.com/maps/contrib/108710498439383015830/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURzOV9qb2hnRRAB,如果價格親民、我就不多說了、但是這個價格跟廚藝真的是沒辦法接受、就ㄧ個涼拌小黃瓜佐白木耳來說好了、根本不是用傳統的功法下去醃漬小黃瓜、小黃瓜跟本無味⋯,Chinese,1 年前,2022-01-04 14:27:21.786764,2.0,王擁慶,0,0,https://www.google.com/maps/contrib/107326729244458907856/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURpOE5DWFVREAE,整體來說是ok  價錢小貴  但很好吃,Chinese,1 年前,2022-01-04 14:27:21.786764,4.0,許惠淇,0,0,https://www.google.com/maps/contrib/108241916240332562548/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSURzc1BTZFpBEAE,素食的好選擇，環境乾淨明亮，座位很多，內用有熱湯甜湯飲品可享用，除了就是貴了一點以外其他都很好。 最喜歡炸蔬菜丸子,Chinese,1 年前,2022-01-04 14:27:25.233512,5.0,楊筱君,0,0,https://www.google.com/maps/contrib/106925444176927133341/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUNNdmFiUG5BRRAB,食材新鮮 用心 味道也非常好 並且有蛋專用夾 （非常替純素朋友著想） 若內用 還有白飯 十穀飯 熱湯 飲料 甜湯喝到飽 非常划算 價格是用秤重的方式算 和一般自助餐比 價格稍高 但如果內用 我認為是非常划算的選擇 推👍,Chinese,2 年前,2022-01-04 14:27:25.233512,5.0,陳思佑,0,0,https://www.google.com/maps/contrib/113471545698718745465/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNzMGI2c05BEAE,好吃，服務也超好的看我一手抱小孩拿餐盤一手加菜，很貼心說下次可以請他們幫忙👍，而且食材新鮮有對位,Chinese,1 年前,2022-01-04 14:27:25.233512,5.0,鄒亭萱,0,0,https://www.google.com/maps/contrib/100625153504295510738/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUNNell5bU9BEAE,菜色多樣～不錯吃～附湯、甜湯也很好喝， 只是不好停車,Chinese,2 年前,2022-01-04 14:27:25.234511,5.0,鄭玲琴,0,0,https://www.google.com/maps/contrib/107292458622107361733/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSURjOHNxZGlBRRAB,不會討厭啊～享用素食餐就是跟平常一個樣。心靜自然都美好~,Chinese,1 年前,2022-01-04 14:27:25.234511,5.0,黃駿豪,0,0,https://www.google.com/maps/contrib/108920150338697111953/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChZDSUhNMG9nS0VJQ0FnSUQwZ3ZiUEZnEAE,店長員工都很能幹，很親切；飯菜豐富可口，熱湯甜美，還有五殼飯，有甜湯。很好吃，每天吃飽飽，生意很好。開車朋友可停同方向50公尺有停車場，一小時20元，很方便。,Chinese,2 年前,2022-01-04 14:27:25.235499,5.0,林正輝,0,0,https://www.google.com/maps/contrib/111754637575138997977/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUQwcHNTNjVRRRAB,這個素食餐廳的餐點種類很多，內用可以無限制吃飯和湯跟飲料,Chinese,2 年前,2022-01-04 14:27:25.235499,4.0,Asap A,0,0,https://www.google.com/maps/contrib/100069007869082909623/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
長春健康素食中華店,ChdDSUhNMG9nS0VJQ0FnSUQwNk8zTHlBRRAB,店內乾淨舒適明亮 有播放音樂氣氛輕鬆 食物好吃種類多樣 口味適中 不會太重或太油膩 座位大小也很 OK 椅子也很好坐,Chinese,2 年前,2022-01-04 14:27:25.236499,5.0,Peggy Lin,0,0,https://www.google.com/maps/contrib/105361572259968371650/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2767421797504016061
