place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURpaVp5VldBEAE,好久沒來吃😘坐檯前看美食魔法施展🌟 還是那麼好吃😋國華街一級戰區✅ #有觀光客有位置坐了5分鐘問要多久她要趕車🤪掌廚堅持製程火候說：讓她走... #在台南✅追美食要做功課💦 這裡很熱情❤️但也真的不欠妳2個客人 蚵仔煎60香菇飯湯80貢丸湯30魚丸湯30 內用：可以先看內用是否有座位，示意一下店內人員要進去坐，然後要去櫃檯點餐 外帶：排隊點餐 （需要特製，例如雙蛋、蚵仔煎無粉，要先說跟等待，因為都是整鍋烹煮） 我習慣先算好錢，用餐完結帳！,Chinese,1 年前,2022-01-04 16:24:50.261087,5.0,Le Lydia,0,0,https://www.google.com/maps/contrib/113255853487007409997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUR5X01ERnR3RRAB,老闆真的很淡定，抬頭看著我不講話，我心裡OS(是打烊了嗎?!)後來我就說我要一個蚵仔煎，老闆娘才有反應。一個60價格偏高，因為蚵仔真的不多但是蔬菜倒是放了兩種在內。  老闆外帶的醬給的非常大方，愛吃醬的我還淋不完，一包可以淋兩份蚵仔煎絕對沒問題。老闆做蚵仔煎的方式很特別，沒有大火全開。  用半煨半煎的方式讓蚵仔煎煎熟，保留蚵仔和蔬菜的原始鮮甜。而麵粉相對的也用比我吃過的蚵仔煎還少很多，所以吃起來是很健康沒有油膩的口感。,Chinese,10 個月前,2022-01-04 16:24:50.262091,4.0,LIYING YANG,0,0,https://www.google.com/maps/contrib/106988558307575497338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUQ2MV96c3d3RRAB,內餡豐富，蚵仔鮮甜 好吃😋,Chinese,2 個月前,2022-01-04 16:24:50.262091,5.0,許祚,0,0,https://www.google.com/maps/contrib/104611547348536575330/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNtLUx1MGN3EAE,第一次吃到不油膩的蚵仔煎 令人印象深刻 十分驚艷 蛋菜都很清爽乾淨 看起來沒有用油煎 醬很多 有放甜辣醬跟一般醬 今年底12/23要開始漲價了 太慢知道這間了,Chinese,2 週前,2022-01-04 16:24:50.263088,5.0,姿蓉,0,0,https://www.google.com/maps/contrib/106323587906084391400/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUN5X1o3RUZ3EAE,香菇飯湯 香氣十足，筍子，蝦，瘦肉，白飯和湯共同形成一種十分融合的氣味。  蚵仔煎沒有特別大，口味普通,Chinese,10 個月前,2022-01-04 16:24:50.263088,4.0,YIJIUN KUO,0,0,https://www.google.com/maps/contrib/109293260128056617383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURxZ3I2bHZBRRAB,只能外帶回家吃  蚵仔沒有以前那麼新鮮  有點酸味  品質管制不好 希望可以改進,Chinese,6 個月前,2022-01-04 16:24:50.264100,3.0,張阿禧,0,0,https://www.google.com/maps/contrib/117743543711157014076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUM2NUwydmZBEAE,很特別的香菇湯飯，口味很棒。,Chinese,4 個月前,2022-01-04 16:24:50.264100,4.0,何昆原,0,0,https://www.google.com/maps/contrib/109143648435966520909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUN5d2RXUDRRRRAB,味道還行，蚵仔和菜略少了點，店家態度比較淡定，但都有在聽。,Chinese,11 個月前,2022-01-04 16:24:50.265083,3.0,米雪兒,0,0,https://www.google.com/maps/contrib/102527918736847352835/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURLemMyTHF3RRAB,湯頭鮮甜，香菇好吃～整體來說不差。不過價錢就真的比較略貴了,Chinese,7 個月前,2022-01-04 16:24:50.265083,4.0,o ko,0,0,https://www.google.com/maps/contrib/103922017040963667661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNDNElEZGJBEAE,"（從富盛號走過來，一分鐘不到XD）美味！美味！鮮！甜！我認真討厭吃到那種酥脆的皮漿，就是要是這種軟嫩糯香的，才是正統的蚵仔煎好嗎？最特別是店家在煎裡面加上的肉燥，畫龍點睛！鹹香有味，整個提升蚵仔煎的層次，不光只是靠最後的沾醬，也讓蚵仔煎裡面是包裹了另外的滋味。我喜歡它使用的豆芽菜，一般都是白菜，所以兩種口感都有，更有層次上的差別，很讚！雖然蚵仔不多，小，但現在不錯產季嗎？店家應該是可以用更好的蚵仔。anyway, 這蚵仔煎絕對不是外面可以任意吃到的，就是這裡，你絕對不要在國華街錯過了！",Chinese,1 年前,2022-01-04 16:24:50.265083,4.0,Michélle LU,0,0,https://www.google.com/maps/contrib/108109388982067106118/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUN5NDQ3cGpBRRAB,可惜蚵仔煎中蚵仔才四～五個...價格和北部一樣@_@ 貢丸湯有放油條，這點我覺得還蠻超值的！,Chinese,10 個月前,2022-01-04 16:24:53.678012,3.0,MrChild,0,0,https://www.google.com/maps/contrib/115274360134132433642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURHN3Etc05REAE,古早味蚵仔煎，因本身不喜歡肉燥，覺得如果蚵仔煎上面不淋肉燥會更好吃,Chinese,1 個月前,2022-01-04 16:24:53.679015,5.0,Sian sian,0,0,https://www.google.com/maps/contrib/104963720513672140019/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUR5NTU3WGZ3EAE,香菇飯湯味道很夠很香，好吃好吃！蚵仔煎也不錯,Chinese,9 個月前,2022-01-04 16:24:53.679015,4.0,Kevin Chung,0,0,https://www.google.com/maps/contrib/101676989272619654962/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURjNGNqRXVRRRAB,香菇飯湯吃起來有點甜甜的，蚵仔煎還不錯吃，不會讓人覺得麵粉味太重，醬也不會太甜。店內位置也不會太擁擠，可以好好吃飯。 上菜速度也蠻快的，喜歡小吃的話，不要錯過石精臼囉～,Chinese,1 年前,2022-01-04 16:24:53.679015,3.0,Yi Small,0,0,https://www.google.com/maps/contrib/101850471931763814560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUN5LThfTi13RRAB,說到台南人的飲食文化，粥品其實飯都不會煮軟，台南人就喜歡粒粒分明的白飯搭配高湯一起享用，香菇飯湯就是一道台南特有的代表性小吃。香菇超大一朵，肉質厚實，咬下去湯汁噴發🤤🤤🤤 米飯搭配筍絲跟高湯超涮嘴。  這家蚵仔煎也很特別，不像坊間賣的吃起來厚厚一團太Q不好入口，本體有點像蒸的肉圓皮軟嫩好入口，加入肉燥香氣更上一層，好好吃啊🤤🤤🤤  台南的魚丸湯都是手工製作的，湯頭鮮美，加入油條口感更是豐富！,Chinese,10 個月前,2022-01-04 16:24:53.680029,5.0,Jerome Life (酒肉生活),0,0,https://www.google.com/maps/contrib/100132539416959619983/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNDbE9yTW9nRRAB,很新鮮美味的蚵仔煎 ，竟然還有肉燥！太令人驚訝了，而且加了肉燥口味更豐富了，大推！,Chinese,1 年前,2022-01-04 16:24:53.680029,5.0,Yoshika Kyo,0,0,https://www.google.com/maps/contrib/102420329680693786652/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURLeXAzWWh3RRAB,蚵仔煎真的不錯 只不過阿姨只有一個爐 等的時間略長,Chinese,7 個月前,2022-01-04 16:24:53.681021,4.0,Yu C,0,0,https://www.google.com/maps/contrib/100854636909211931861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUM2NVlXR2dnRRAB,真的爛透了 今天點了一個蚵仔煎加十元蛋  結果一吃才發現連一顆蚵仔也沒有  告知工作人員  老闆  每個人卻互推責任   打死就是不補蚵仔給我  也不道歉  也不退錢  連一顆星我都不想給  不願,Chinese,3 個月前,2022-01-04 16:24:53.681021,1.0,吳庭軒,0,0,https://www.google.com/maps/contrib/100217941579526328474/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURpbk1HWUNnEAE,香菇飯湯 好吃到會流淚。  香菇湯底味濃甜香。蝦子也是新鮮肉質Q彈，除此外湯裡面的瘦肉條，更是美味，每條的大小都差不多，刀功很俐落，讓肉的口感非常的好，有不柴。小小一碗完全體現台灣小吃的精髓和對食材的用心。  相對的店裡的蚵仔煎就失色不少。哈,Chinese,1 年前,2022-01-04 16:24:53.682029,4.0,Lawrence Cheng,0,0,https://www.google.com/maps/contrib/117827819971546624747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURDMXJQUm5nRRAB,豪華吃法！！蚵仔加到$100 升級雙蛋,Chinese,1 年前,2022-01-04 16:24:53.682029,5.0,Frank Hsiao,0,0,https://www.google.com/maps/contrib/117690757713097478328/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUM2aTZfeTBnRRAB,蚵仔煎裡的蚵仔剛好手指數，滿滿的菜 秒變菜仔煎，我自己比較喜歡，在脆一些的 有些軟,Chinese,3 個月前,2022-01-04 16:24:57.364166,3.0,Yang Lin,0,0,https://www.google.com/maps/contrib/100035945870849677235/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNjblpTZ0pnEAE,好吃的蚵仔煎 料放好後用燜的，所以吃起來是軟軟的為主 生意很好，蚵仔煎是一批一批起鍋，要吃的客人建議預留一些時間。  然後希望旁邊店員開心一點，常常皺眉，煎蚵仔煎的耐性高一點這樣員工也比較沒壓力😂,Chinese,1 年前,2022-01-04 16:24:57.365164,4.0,午時枸杞（Maureen）,0,0,https://www.google.com/maps/contrib/109729608241923448296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUN5XzRTaHBnRRAB,香菇控不要錯過！ 香菇飯湯，有乾香菇，蝦子，肉絲，白飯，筍絲，淋上香菇湯汁，超好吃！有種小時候家裡煮的香菇湯泡飯的感覺，但口味上又比較精緻。這次旅行對我來說最喜歡的小吃！ 大推！ （前提是以前要生長在大家庭中） 蚵仔煎做的也乾乾淨淨，裡面還多加肉燥，是屬於Q版的，非脆皮版。加上許多豆芽菜，好吃。,Chinese,10 個月前,2022-01-04 16:24:57.366163,4.0,Goodboyismetpe,0,0,https://www.google.com/maps/contrib/114528855612394767380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURHb2VQNUlnEAE,大推特推這家的蚵仔煎非常好吃、非常好吃、非常好吃，因為好吃所以說三次。,Chinese,1 個月前,2022-01-04 16:24:57.366163,5.0,嵐藍,0,0,https://www.google.com/maps/contrib/111928761230230020456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURpZ2ZMdy1RRRAB,菜單上就兩種 香菇湯飯$80 蚵仔煎$60 但吃素的人也不用擔心有蛋煎可以點$50 店家態度有些冷，但並不惡劣 蚵仔給料大方，豆芽菜、白菜都給的很多 還很特別的加了肉燥 甜辣醬是道地台南味 現點現吃最對味，蚵仔煎一定要趁熱吃,Chinese,1 年前,2022-01-04 16:24:57.367161,5.0,劉姝嫻,0,0,https://www.google.com/maps/contrib/114129182545234843200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURLbEpLc2lnRRAB,新廚師，老味道,Chinese,8 個月前,2022-01-04 16:24:57.367161,4.0,朱方茂,0,0,https://www.google.com/maps/contrib/100232481263383688529/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURzdVBDSmV3EAE,香菇飯湯的味道很鮮甜，香菇的香氣讓人食指大動，而且肉條的口感也很棒!!我會為了它再來!,Chinese,1 年前,2022-01-04 16:24:57.368161,4.0,K ane,0,0,https://www.google.com/maps/contrib/116449426309772329654/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURpeWZxLVNREAE,裡面搭配豆芽菜⋯⋯老滋味,Chinese,1 年前,2022-01-04 16:24:57.368161,3.0,An Chi Liu,0,0,https://www.google.com/maps/contrib/107441105599138101564/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNnMHBIUVRnEAE,20180728。 蚵仔煎60元。  竟然裡面還有一點點肉燥，頗驚豔，人多可能要等候座位。,Chinese,3 年前,2022-01-04 16:24:57.369160,4.0,Debby Lin,0,0,https://www.google.com/maps/contrib/106030153950109831709/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURDNWJfbGZnEAE,2020.10.04  早上6點左右到對面喝碗牛肉湯  本來想說喝完牛肉湯 要光顧一下對面評價看起不錯的蚵仔煎  結果一抬頭就看到對面老闆在食材面前 抽菸、吐煙，完全不迴避食材....🙄🙄🙄🙄 外加還直接在食材面前咳嗽不摀嘴巴 直接打消要光顧的念頭  覺得很傻眼... 希望店家重視衛生 客人都直接把病毒吃下去....,Chinese,1 年前,2022-01-04 16:24:57.369160,1.0,Doris,0,0,https://www.google.com/maps/contrib/113758076424885944154/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNtaUlTNGV3EAE,香菇飯湯好吃，一口接一口,Chinese,2 週前,2022-01-04 16:25:00.746397,4.0,舞月光,0,0,https://www.google.com/maps/contrib/100611167506472268213/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNnM05YcXNBRRAB,口味還可以，蚵仔煎加了豆芽菜，口感脆脆的，還不錯，湯飯看起來很可口，魚丸湯的湯沒味道不好喝，價位看來是賣觀光客，實在偏高。,Chinese,3 年前,2022-01-04 16:25:00.747405,3.0,Aven Liu,0,0,https://www.google.com/maps/contrib/109141270775479286810/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNLMWRTdkJ3EAE,香菇湯飯真的好好吃 現在還會想念的味道,Chinese,8 個月前,2022-01-04 16:25:00.748393,5.0,張小琪,0,0,https://www.google.com/maps/contrib/113132521964929451307/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUM0akxmeG53RRAB,餅皮非常Q彈 醬汁偏甜 像是甜麵醬的味道 蚵仔不用說 鮮甜肥大 價錢公道,Chinese,2 年前,2022-01-04 16:25:00.748393,4.0,Karen Wang,0,0,https://www.google.com/maps/contrib/108797685476425072390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUQwX0xQWWJnEAE,蚵仔煎有豆芽菜和小白菜，外皮有些地方煎的酥脆，蚵蠻大的，飯湯料蠻多的，有2尾蝦子，香菇，滷肉條，味道鹹甜還不錯，價格就端看個人。,Chinese,2 年前,2022-01-04 16:25:00.748393,4.0,王啟州,0,0,https://www.google.com/maps/contrib/111384143452733446664/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNRcDgybnhnRRAB,這是只賣四樣東西的小店。蚵仔煎好吃，可依顧客喜好調整外皮的焦度。香菇飯湯更是好味道，蝦子、香菇和瘦肉組成了美味三重奏，令人一吃上癮。,Chinese,3 年前,2022-01-04 16:25:00.749393,5.0,BigFish Yeh,0,0,https://www.google.com/maps/contrib/109890309529895114081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURTOXV6TjBBRRAB,蚵仔煎表現不錯，蛋煎到微焦的香氣真的很棒，醬汁也很搭，是不錯的選擇。,Chinese,1 年前,2022-01-04 16:25:00.749393,5.0,劉品辰,0,0,https://www.google.com/maps/contrib/108071118899794894305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSURTeXFqVDJRRRAB,香菇飯湯好吃,Chinese,1 年前,2022-01-04 16:25:00.750414,4.0,Sophie 5,0,0,https://www.google.com/maps/contrib/111164239336595864502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNxcEl1eTVRRRAB,雖然店名是蚵仔煎，但香菇飯湯才是一絕；大朵的香菇有著正好咬的Q軟，筍絲不柴、蝦子大尾也新鮮，瘦肉偶爾帶著點剛剛好不油的肥紮實也順口，而湯底，應該是熬過香菇的醬香味。上桌前灑點胡椒，熱騰騰的！就可以是一碗味美而豐富的台南早點。,Chinese,7 個月前,2022-01-04 16:25:00.750414,5.0,Cye S.,0,0,https://www.google.com/maps/contrib/112213897036930003349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUN3OTdtQkV3EAE,一個60元，個人覺得普普 不過他的勾芡還蠻特別的 蔬菜部分加的是豆芽菜 第一次吃到加肉燥的蚵仔煎 吃起來還蠻搭的,Chinese,4 年前,2022-01-04 16:25:00.751415,3.0,李柏霖,0,0,https://www.google.com/maps/contrib/110205707450962076501/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNnLXJxWHlRRRAB,與想像中的蚵仔煎不太一樣，粉皮黏呼呼的那一種，裡面有蚵仔、豆芽菜，吃起來不合胃口……,Chinese,3 年前,2022-01-04 16:25:04.356656,2.0,林拔,0,0,https://www.google.com/maps/contrib/103530386478664628557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNBdmFyQWdnRRAB,只賣少少幾樣卻還能生存 嚐過才會知道其中滴不平凡 簡單滴香菇飯湯 每樣材料都經過細心調味 每口皆有驚奇,Chinese,4 年前,2022-01-04 16:25:04.357658,4.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNzalBxaENnEAE,香菇飯湯非常迷人，香氣十足，香菇厚實，肉條鬆軟不柴入味，筍絲爽脆。 蚵仔煎火候很好，蚵仔不是屬於大個頭，但很有鮮味。,Chinese,1 年前,2022-01-04 16:25:04.357658,5.0,Leigh Han,0,0,https://www.google.com/maps/contrib/118010278802675046299/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChdDSUhNMG9nS0VJQ0FnSUNZNTd1cGlnRRAB,香菇湯飯一碗80元 有濃郁的香菇香味 應該是泡香菇的水也不浪費的拿來煮飯湯哦 偏甜的滋味是台南小吃特色  蚵仔煎一份六十元 有加肉臊的蚵仔煎是店家特色 原本是充滿期待的以為會有滿滿肉臊 但也只是幾顆夾在裡面， 沒留意其實不會覺得有肉臊味哦！  剛好吃到兩個老闆煎的蚵仔煎 女老闆煎的酥酥脆脆的，裡面的麵糊熟的剛剛好，所以很好吃😋 男老闆就不是這樣了，他都會煎到外層焦黑但是麵糊不熟囧  貢丸湯就是很傳統Q彈的豬肉貢丸 三十元一碗，三顆大貢丸 價格合理,Chinese,2 年前,2022-01-04 16:25:04.358655,4.0,Ashley,0,0,https://www.google.com/maps/contrib/108610970185180540793/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSURTNG96b1dREAE,香菇飯湯鮮甜豐富，蚵仔煎料多實在,Chinese,1 年前,2022-01-04 16:25:04.358655,5.0,Krist Lin,0,0,https://www.google.com/maps/contrib/102272171129248127701/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
