place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUR5MTZ1SXVBRRAB,用餐環境有點吵雜，飲品建議不要點氣泡飲。 有收服務費，套餐有不一樣的搭配方式，可以依照自己喜歡的方式來點。  這次點的日式炸豬排很好吃!麵條很像乾的拉麵，很好吃！,Chinese,9 個月前,2022-01-03 22:44:45.023794,3.0,YUYU CHEN,0,0,https://www.google.com/maps/contrib/103093707622184671938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNLdVlEakN3EAE,環境吵雜不輸平價熱炒店，餐點不差但是CP值真的過低，廁所有點髒亂  聽說這間是台南老牌義大利麵本懷著期待的心情來用餐，但是環境真的吵到整個用餐體驗只記得旁人的交談內容  濃湯還不錯口感濃郁且裡面確實有蕈菇片，加點50元的麵包口感偏硬，附的是飛機餐會出現的包裝奶油 白醬蛤蜊義大利麵不好不壞沒有特別的印象，另一份點的是日式炸雞蕈菇麵，看男伴吃的異常緩慢面露難色我猜可能不合他胃口 甜點選擇了焦糖起士蛋糕與手工起士蛋糕，旁邊附的一大陀鮮奶油看起來有點廉價，上面插的水果片過於苦澀只有裝飾作用，蛋糕味道非常膩口，跟男伴都吃了幾口就吃不太下去了  這樣的環境、餐點及價位，只能說未來不會再回訪。,Chinese,8 個月前,2022-01-03 22:44:45.024723,3.0,張喬,0,0,https://www.google.com/maps/contrib/104778679703828322779/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUR5bHBpc1R3EAE,焗烤飯的米飯沒熟 除了主餐以外其他配菜都算好吃 但是尖峰時段環境吵雜 不太適合約會,Chinese,9 個月前,2022-01-03 22:44:45.024723,3.0,Emma Lin,0,0,https://www.google.com/maps/contrib/101185477846489962198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURHcWNDMTRnRRAB,環境清幽 交通方便 價格合理,Chinese,1 個月前,2022-01-03 22:44:45.025722,5.0,Hanchun Lee,0,0,https://www.google.com/maps/contrib/105825482177288278565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUN5aDliMS1BRRAB,懷念的味道！懷念的親切服務！ 燉飯可以選米的軟硬 ：） 隨著時間推移，始終如一的感覺😌,Chinese,10 個月前,2022-01-03 22:44:45.025722,5.0,MrChild,0,0,https://www.google.com/maps/contrib/115274360134132433642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURHOVlUb2tnRRAB,1.硬體環境部分，空間很棒個人很喜歡 但客人非常吵，大聲到我無法聽到同桌人對我說什麼，可以的話是否能請店家提醒顧客注意公共禮節？ 2.餐點食材新鮮，醬料獨特 但燒烤牛肋條很硬⋯⋯過熟了,Chinese,4 週前,2022-01-03 22:44:45.026722,4.0,Lynn Lu,0,0,https://www.google.com/maps/contrib/104837691935995347914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSURHeHV1WER3EAE,每次來都是吃義大利麵類的，所以排餐如何不知道。但主食的烹調真的很優秀，學生時代吃到出社會，一如繼往地優秀,Chinese,1 個月前,2022-01-03 22:44:45.026722,5.0,WAN-YU T,0,0,https://www.google.com/maps/contrib/114263935827546365748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNpdzdxYTRnRRAB,這家餐廳真的超推！ 食物很美味，食材本身，調味，擺盤都很棒！ 餐具的挑選也很有品味。 價格更是親人！ 餐廳佈置裝潢相當高雅清新，服務生也很親切。,Chinese,1 年前,2022-01-03 22:44:45.026722,5.0,rachel kuo,0,0,https://www.google.com/maps/contrib/108376636713005113905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNLNUlPWmtRRRAB,湯不錯喝；主餐的雞腿排味道也不錯；蛤蜊白醬麵味道尚可。,Chinese,9 個月前,2022-01-03 22:44:45.027711,4.0,心晴,0,0,https://www.google.com/maps/contrib/118210966200919658000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSURHNE5Dd2J3EAE,濃湯，義大利麵，燉飯都很美味。義大利麵可做成小辣，更好吃。裝潢不錯，適合情侶或好友聚會，建議要訂位。另外當月壽星另有餐點打折的優惠，而且會送巧克力蛋糕,Chinese,1 個月前,2022-01-03 22:44:45.028710,5.0,Angelina Yeh,0,0,https://www.google.com/maps/contrib/102470993041431051742/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURpMG95SG9nRRAB,服務親切，食物好吃，環境乾淨，當月壽星還可以選蛋糕👍👍👍,Chinese,1 年前,2022-01-03 22:44:48.451459,5.0,杜瑋瑋,0,0,https://www.google.com/maps/contrib/114556010977771836211/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSURDNExIbWVnEAE,用餐氣氛很棒，餐點份量滿大的，口味也不錯 但回家後覺得很口渴🤣 整體來說是約會的好地方,Chinese,1 年前,2022-01-03 22:44:48.452048,4.0,lala lee,0,0,https://www.google.com/maps/contrib/114250552388567682147/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSURDanV2QUpnEAE,讓人感覺放鬆與舒服的裝潢，工作人員親切有禮，餐點和飲料都很美味，座位旁邊大多數有電源可使用。,Chinese,1 年前,2022-01-03 22:44:48.452048,5.0,吳光輝,0,0,https://www.google.com/maps/contrib/105363593012377567490/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUR5eGJlaER3EAE,已經不是第一次來了，但一直沒機會寫心得 店內氣氛很棒，除了歐式裝潢很讓人喜愛之外，整體也都很乾淨，店員也很有禮貌（很認真的在擦玻璃杯） 店內的環境讓人很放鬆，沒有播放BGM 大家很愉快的在聊天，店員也不會趕人  照片對面的是一般的起司蛋糕 生日招待的甜點會使用乾冰盤子裝，起司的感覺很紮實 當天吃的明太子扁麵味道很好，明太子部分也很多，整盤吃完還會剩下一堆魚卵在盤子內 對壽星很友善的一家餐廳，壽星當月用餐除了送甜點還有折扣優惠！很適合各種聚餐,Chinese,9 個月前,2022-01-03 22:44:48.453080,5.0,En-Wei Chang,0,0,https://www.google.com/maps/contrib/100766368290000428595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNpMHBxSDNnRRAB,超好吃~雞柳調味得很好，量超豪邁！肉質也很不錯，沾醬感覺有加香蕉下去打，很特別👍 義大利麵有彈性，起司也給不少，茄汁稍微酸酸的很好吃，還吃的到番茄，即使是外帶依然非常美味，推薦！,Chinese,1 年前,2022-01-03 22:44:48.454072,5.0,COO,0,0,https://www.google.com/maps/contrib/113498006890370606454/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNNbWUyTFBREAE,中午本來想打電話外帶義大利麵，沒想到對方說，目前已經改為早午餐，義大利麵要下午2:30過後才有。好奇心驅使，來到店面試試他們新推出的早午餐。  他們主要是套餐式的，最便宜的套餐是160元。我點200元的牛肉三明治套餐，覺得份量挺多，一個人吃不完，打包了其中一塊三明治回家。  口味不錯，三明治內夾香濃的花生醬，肉也給蠻多的。薯條很酥脆，配上自己特調的糖霜番茄醬，吃得很過癮😋  重新裝潢過後，室內空間明淨亮麗，很適合聚餐打卡。  補充：  接下來幾天，帶家人跟伴侶去吃。目前為止吃過比較喜歡的是義大利肉醬麵跟牛肉三明治。芋泥三明治是芋頭不是馬鈴薯泥哦😂,Chinese,2 年前,2022-01-03 22:44:48.454072,5.0,張小喬,0,0,https://www.google.com/maps/contrib/104332262897299261984/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNDOUp6aF9RRRAB,裝潢很漂亮，但餐點真的不太行。湯喝起來會有卡喉嚨的感覺。雞柳番茄麵的麵太軟，有洋蔥卻沒有炒洋蔥的香氣，吃起來很像水煮的拌麵，而且這個價位看到早餐店會出現的雞柳，不管炸的再好吃，都令我有點傻眼。培根蛋麵，感覺培根不像是培根，沒有油脂，沒有香氣，反而有股焦味，可能下鍋時鍋太熱。唯一吃到比較OK的大概是凱薩醬吧~,Chinese,1 年前,2022-01-03 22:44:48.455059,1.0,Chih-Chieh Chen,0,0,https://www.google.com/maps/contrib/110800753792247054475/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUQ2amVtdmVBEAE,黃頭髮綁馬尾的服務生，態度夠差的。 愛理不理，我點餐也不會回應或確認。連眼神示意也沒…有我對她客氣的一半，我都不會有奇怪感受。  從大學開始吃了庫肯十幾年，第一次有這種感受。 過去非常好，怎麼外場專業素質變這樣了🥲 多給一分是因為真的太好吃了，希望等等回家吃，食物不會如同外場！,Chinese,2 個月前,2022-01-03 22:44:48.455059,2.0,jen han hsu,0,0,https://www.google.com/maps/contrib/112893754148816840432/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUR5bThPZ1J3EAE,好久沒來庫肯花園，全部都變了樣，除了名字一樣，其他都回不去了，裝潢給人沒溫度、沒特色的感覺，餐點不符價格所應該有的品質，快節奏流行音樂也很不搭配店內需要呈現的格調，兩個人吃一頓不怎麼的餐要1000元，不會再來下一次了。想起以前庫肯花園古典浪漫的氛圍，還有口味不錯的義大利麵，真的覺得是時代的眼淚。,Chinese,9 個月前,2022-01-03 22:44:48.456050,1.0,Hsin-Chiao Tien,0,0,https://www.google.com/maps/contrib/110969009564938438126/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNHOHBtU0NBEAE,二樓好安靜，是和閨蜜相聚用餐，邊吃邊聊的好地方，餐點隨便點，道道都美味，台南人必選的優質、好店家之一！,Chinese,2 個月前,2022-01-03 22:44:48.456050,4.0,李nihom621,0,0,https://www.google.com/maps/contrib/115594022484106236502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURTejVhYnlRRRAB,咖啡要自己沖，蠻好玩的，也不錯喝,Chinese,11 個月前,2022-01-03 22:44:51.932518,5.0,David Tsai,0,0,https://www.google.com/maps/contrib/107885348536281113663/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNHMzRPMW9RRRAB,餐點好吃，服務人員態度很好，but 燈會閃，讓人很不舒服,Chinese,1 個月前,2022-01-03 22:44:51.932518,4.0,William Liao,0,0,https://www.google.com/maps/contrib/114123151492990930492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUN5ckkyLXN3RRAB,環境優雅，餐點有一定水準，水果茶很好喝，非常愉悅的晚餐！,Chinese,11 個月前,2022-01-03 22:44:51.932518,4.0,Kathy Yi,0,0,https://www.google.com/maps/contrib/104547446777863762243/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURHeHRDR2d3RRAB,照片看起來很好吃 結果吃起來大概只有一百多的價值…,Chinese,1 個月前,2022-01-03 22:44:51.933528,2.0,哥吉拉狙擊手,0,0,https://www.google.com/maps/contrib/107858998784327536094/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNVeGFmN3pnRRAB,台南老字號的西餐廳。氣氛佳、服務好，東西又好吃。約會、重要聚餐、招待朋友的好選擇。特別推薦這裡的燉飯，微硬的米心，跟在義大利吃到的一模一樣啊！（如果不習慣微硬口感也可以選軟一點的，服務人員會主動詢問熟度）各式義大利麵也很有水準。原本一直覺得待加強的甜點部分，這次去吃也覺得變好吃了！當月壽星還可以免費招待甜點一份，服務人員還會在桌邊服務讓盤子飄出乾冰，具有戲劇效果。已經吃了十年以上的餐廳，一直都能感受到餐廳的誠意與進步。 ps 此次預定因為有身障人士同行，預約時特別告知，到現場時服務人員已將輪椅斜坡架設好，且因斜坡較陡，還有兩個服務人員在外面幫忙推扶輪椅，非常貼心，值得推薦！,Chinese,2 年前,2022-01-03 22:44:51.933528,5.0,Tzu Hsieh,0,0,https://www.google.com/maps/contrib/103528650252314385801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNjejgtTTFRRRAB,整體用餐環境和氣氛都還不錯。 酥烤鮮嫩去骨雞排的雞肉很嫩，只是個人覺得加了泰式酸辣醬把雞肉酥烤的香味蓋過去，有點可惜。,Chinese,1 年前,2022-01-03 22:44:51.934517,4.0,Allen Chuang,0,0,https://www.google.com/maps/contrib/100933174741322777451/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNjbDZ6TnB3RRAB,沒什麼心得 燉飯很鹹～ 義大利麵普通  整體下來沒有太大覺得好吃,Chinese,1 年前,2022-01-03 22:44:51.934517,3.0,史黛拉,0,0,https://www.google.com/maps/contrib/116583561975622655630/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUR5bTVQOWV3EAE,四年前印象中是間不錯的餐廳 今天特地來幫姐姐慶生 正值用餐熱門時段 一進店裡居然只有我們和另一桌客人 大不如前 兩份主餐加套餐加一成服務費加起來快要一千塊 卻是這種品質 餐點令人非常失望 不推薦,Chinese,9 個月前,2022-01-03 22:44:51.935529,1.0,田嘉珈,0,0,https://www.google.com/maps/contrib/104238372342337051982/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURHMXJfQjZRRRAB,麵口感很讚 食物都很精緻 小辣比較辣些 from台北的遊客,Chinese,1 個月前,2022-01-03 22:44:51.935529,5.0,Brant Wang,0,0,https://www.google.com/maps/contrib/116828752371320465019/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSURNX04zdkd3EAE,義式料理餐廳 生日當月可以打9折 在送甜點🍮一份喔 單點餐點另外加119元可以四選二 外加169元可以四選三 這次是選麵類，下次要選擇排餐試試 #台南義式餐廳🍴,Chinese,2 年前,2022-01-03 22:44:51.935529,4.0,佩芸,0,0,https://www.google.com/maps/contrib/116154845942564882763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNjNThuV3Z3RRAB,以我超專業評論家，主餐部分物超所值 甜點飲料尚可,Chinese,1 年前,2022-01-03 22:44:55.563117,5.0,金城武,0,0,https://www.google.com/maps/contrib/105525050553703320729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNjaTl1eFdBEAE,蛤蜊燉飯不錯 牛肋排調味太重太鹹了 沙拉用杯子裝有點難以食用 奶茶還不錯喝,Chinese,1 年前,2022-01-03 22:44:55.563117,4.0,A G,0,0,https://www.google.com/maps/contrib/116726494738398682417/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURjbHNXZzFRRRAB,適合聚餐、師生導聚、約會的地方，餐點好吃，份量適中，CP值不錯👍,Chinese,1 年前,2022-01-03 22:44:55.564109,5.0,minmin lanlan,0,0,https://www.google.com/maps/contrib/107227570841634850971/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNVcjgzZnVnRRAB,慕名而來用餐，從洗手間設備配置、裝潢擺設到服務對細節很用新的店家，餐點也很美味CP值極高。豬五花烤得恰到好處油而不膩、雞腿鮮嫩多汁、燉飯Q彈醬汁久吃不膩,Chinese,2 年前,2022-01-03 22:44:55.564109,5.0,Jun,0,0,https://www.google.com/maps/contrib/114425164839524206581/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNLMHRIMmJBEAE,東西一如既往的好吃，但是今天的油，讓我有點害怕,Chinese,9 個月前,2022-01-03 22:44:55.565108,5.0,Yu Yu,0,0,https://www.google.com/maps/contrib/102221852852370317031/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUNVck9pTm9RRRAB,餐點不算便宜但不錯吃～份量還可以 明太子花枝細扁麵好吃，燉飯是有米芯口感的 套餐的濃湯、沙拉都不錯 麵包、甜點較普通 環境、服務佳 當月壽星有招待甜點和整桌九折優惠(免服務費),Chinese,2 年前,2022-01-03 22:44:55.565108,4.0,Yuchun Huang,0,0,https://www.google.com/maps/contrib/108063955740300452410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUR5c003NEtnEAE,燈光美氣氛佳的庫肯花園 奶油明太子義大利麵超好吃🤤 外帶超級便宜 不過內用讓人覺得有點小貴,Chinese,10 個月前,2022-01-03 22:44:55.566105,5.0,黃妍巴,0,0,https://www.google.com/maps/contrib/116574684063215929128/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChZDSUhNMG9nS0VJQ0FnSUNvcmNYRFd3EAE,食物還不錯就是偏貴了點但份量會飽，好處是沒有限用餐時間， 甜點擺盤不錯看得出用心， 送餐頗慢,Chinese,2 年前,2022-01-03 22:44:55.566105,4.0,miao miao,0,0,https://www.google.com/maps/contrib/105816203186565537547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUMweWFpa2pRRRAB,如傳說中是個餐聚聊天的好地方。 點了一道蒜香雞肉鮮蝦水管麵+湯，莎拉，飲料 白醬的味道不膩搭著水管麵，好吃。 可惜 雞肉和蝦，慢慢咀嚼品嚐似少了鮮味。 不確定是隔餐還是冷凍食材烹調的口感。,Chinese,2 年前,2022-01-03 22:44:55.566105,4.0,Wang Change,0,0,https://www.google.com/maps/contrib/116465311849354608144/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSURZcDRER3Z3RRAB,大約七年前大二的導聚我來吃了22巷的庫肯花園。說到22巷，是有名的美食巷，至於為什麼這些餐廳都在22巷而不是23巷只能說不可考了，可能是因為2與餓的發音一樣，所以22代表餓餓，淺意識就會想要來這裡吃東西。回到庫肯花園，大二來吃導聚是跟著幾位機械系的同學與我們導師一起來的，想到在機械系與同學四年的相處都另我覺的有趣以及溫馨。回到吃庫肯花園的那天，唯一的印象就是好吃😋 其他也沒什麼好說的。時隔七年我又來到了庫肯花園，這次點了辣雞丁義大利麵，而且沒有加套餐（照片的沙拉跟湯是我朋友的）沒錯，居然來到可以加套餐的餐廳沒有加套餐。其實不是因為加套餐不划算，而是等下我們要去國華街吃小吃。我想吃個金德春捲就是了。回來庫肯花園，這個麵真的是非常好吃，好像是七年前庫肯給我的感覺一樣，很純粹的印象，這個記憶裡沒有裝潢、沒有服務甚至連跟誰一起來吃的不記得。這份純粹粹的美味就是庫肯給我的唯一印象，這種因為一個地方或者一件事情給你很純粹的回憶就稱做庫肯記憶，也就是庫肯花園給我的感受。吃完這頓午餐還有下一頓午餐，不過我不會忘記庫肯帶給我的美味,Chinese,2 年前,2022-01-03 22:44:55.567105,5.0,Jobamei,0,0,https://www.google.com/maps/contrib/117025168939963785093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
庫肯花園餐廳,ChdDSUhNMG9nS0VJQ0FnSUQ2aVBUN3ZBRRAB,聚餐的好地點～濃湯超好喝！惡魔蛋糕必點(⁎⁍̴̛ᴗ⁍̴̛⁎),Chinese,3 個月前,2022-01-03 22:44:58.998281,5.0,Matthew Hao,0,0,https://www.google.com/maps/contrib/111622527647477573983/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10712809662783419876
