place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURxcUxLdE13EAE,我是前天的熊貓人員 明明是我的單先的而我也到了 到了之後現場的客人正在點餐 點完男店員居然先做他的？ 我聽到女店員跟他說 熊貓的要先做 要照順序 那男的說 ‘’我就是要讓他等‘’？？ 請問你們員工這到底什麼心態 我們的時間不是時間嗎？ 男的動作又慢 真的覺得很誇張,Chinese,6 個月前,2022-01-03 22:41:34.808493,1.0,UU,0,0,https://www.google.com/maps/contrib/108617170799863655256/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUQ2bk91cGdRRRAB,點咖啡去冰，結果整杯都是冰塊,Chinese,3 個月前,2022-01-03 22:41:34.808493,1.0,林威志,0,0,https://www.google.com/maps/contrib/111178900032700039444/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURLaHZLOGx3RRAB,店襄理態度也太差了吧 只是問個問題而已態度在差什麼 這樣子的服務態度還能做到主管 是沒人了嗎 外面高高的女生態度都還比他好一百倍 主管要不要換人當啊,Chinese,7 個月前,2022-01-03 22:41:34.809465,1.0,Fun,0,0,https://www.google.com/maps/contrib/114411703978135486286/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNBODZ6eUl3EAE,附近不易停車，可以停去夢時代百貨公司，無室外座位，室內座位不多，建議外帶,Chinese,3 年前,2022-01-03 22:41:34.809465,4.0,邱建嘉,0,0,https://www.google.com/maps/contrib/108832669193696940518/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURLdnI3NUZ3EAE,拿鐵咖啡 鮮奶茶好喝 麵包當日製作好吃 惟音樂稍大聲 服務人員較忙 適合聚回場所,Chinese,7 個月前,2022-01-03 22:41:34.810471,5.0,妙妙,0,0,https://www.google.com/maps/contrib/110214372668083222319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUN5bjZqSVlREAE,晚上去店裡買蛋糕一位名字是品涵的女店員，態度超級差，還沒點完餐就急著要結帳；請她蛋糕包一起，他居然一副很跩的口吻說沒辦法裝一起；再來因為我是用電子支付，她在掃描的時候又一副很跩的樣子，整個好像客人很沒常識，高傲的姿態；後面跟他要收據，她居然還轉頭翻我白眼。請問現在這樣的服務態度是正常的嗎？,Chinese,10 個月前,2022-01-03 22:41:34.810471,1.0,Yichien Lin,0,0,https://www.google.com/maps/contrib/116358670155573392921/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNLNzRtd2RREAE,鮮奶茶口味超級淡，點了一杯常溫無糖，還加水，還加水，還加水…………難喝……品質不佳,Chinese,8 個月前,2022-01-03 22:41:34.810471,1.0,真真,0,0,https://www.google.com/maps/contrib/118367409848809356533/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNLNXFuWEJBEAE,店襄理房小姐服務態度很差，口氣溫和問問題，卻一副客人很白癡的態度，同樣都是服務業這種態度我覺得非常不專業,Chinese,8 個月前,2022-01-03 22:41:34.811464,1.0,詠晴,0,0,https://www.google.com/maps/contrib/114357305573778546790/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNxa3UyaDJnRRAB,櫃檯小姐麵包說不用冰結果回去晚上發現巧克力麵包融化掉了！,Chinese,7 個月前,2022-01-03 22:41:34.811464,2.0,Kevin,0,0,https://www.google.com/maps/contrib/112140970652089188217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUN5djlfck53EAE,傍晚5點上班的女店員態度很不好，語氣很不耐煩，看了其他顧客的評論相信店家沒想要加強該店的員工培訓，蛋糕說要裝一起然後分開裝？？,Chinese,10 個月前,2022-01-03 22:41:34.812459,1.0,微糖微冰,0,0,https://www.google.com/maps/contrib/103797259142668021525/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUR5MnYtWDRBRRAB,晚上過去買咖啡一位高高的女生服務態度很好，東西掉了很貼心的提醒我，好可惜最多只能給五顆心👍,Chinese,9 個月前,2022-01-03 22:41:38.242469,5.0,劉倚秀,0,0,https://www.google.com/maps/contrib/105652602079447019853/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURTdlpuZDFnRRAB,"第一次來消費, 櫃檯的女店員們, 態度實在不敢恭維, 拿千元大鈔給她找錢, 打開收銀櫃後, 數錢數到一半,她直接掉頭走人, 我跟友人站在櫃台前,滿臉問號?? 所以是要找我們錢j嗎? 後來發現是鈔票不夠,: 離開櫃台拿錢不是不行,但至少也跟客人知會一聲吧! 我們呆站在那裏等, 以為你在演哪齣? 然後詢問狀況時,態度又十分差勁, 跟人說話 看著對方因該是基本尊重吧! 請加強員工訓練",Chinese,11 個月前,2022-01-03 22:41:38.242469,1.0,J Gabriel,0,0,https://www.google.com/maps/contrib/115404960087728265118/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNxLWU2TlZREAE,品筑服務員人美麗服務又好，五星好評呦🌟🌟🌟🌟🌟🌟,Chinese,6 個月前,2022-01-03 22:41:38.243463,5.0,劉泰瑞,0,0,https://www.google.com/maps/contrib/118294804548757546959/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNpOFlTcC1RRRAB,感覺很差，連1顆星都不想給，一個星期前就預訂今天小朋友的生日小蛋糕（全班一人一個）要慶生，約好下午14：00送到幼稚園，結果老師等到14：20打電話問我，媽咪，妳說有訂蛋糕14：00會送到，可是到現在還沒看到蛋糕耶！！！！！！請問一下，你們跟顧客訂好的“契約”，可以這樣隨便看待嗎？最後打電話反應，只回我一句忘記了！現在馬上送過去。你知道全班小朋友等你們多久了嗎（尤其是我們家的小壽星）？這種對顧客承諾不當一回事的店家真是爛透了！,Chinese,1 年前,2022-01-03 22:41:38.243463,1.0,謝宜臻,0,0,https://www.google.com/maps/contrib/108647863070479726902/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURvNzYzMFR3EAE,好聚  視角夢時代,Chinese,2 年前,2022-01-03 22:41:38.244465,4.0,台南房仲line:cgworkers,0,0,https://www.google.com/maps/contrib/113445822679240682692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNpc2Mya0tnEAE,幫小孩過生日，訂了東西要送到幼兒園，結果約定的時間到了沒送去，打電話問就說“忘了”，後來送去又不等老師清點數量是否正確，送東西的人就走了…………不知道大家是否會向這店家訂東西，我是不會，再也不會了!,Chinese,1 年前,2022-01-03 22:41:38.244465,1.0,葉三銘,0,0,https://www.google.com/maps/contrib/100338739732127354964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURpdE5YQWZnEAE,裏面坐位滿清幽，小姐服務態度也不錯，只是椅子是有點硬，屁股坐上有些痛痛而已，,Chinese,1 年前,2022-01-03 22:41:38.245466,5.0,李彩菻,0,0,https://www.google.com/maps/contrib/107090004946586717878/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNpaTRDdnB3RRAB,經常有下午3點到5點買3個麵包類85折的活動，在別家門市沒有看過，經常這時段來買感覺很划算,Chinese,1 年前,2022-01-03 22:41:38.245466,4.0,陳先生,0,0,https://www.google.com/maps/contrib/112879799747002554969/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNHNXN5cXRBRRAB,環境尚屬乾淨,Chinese,2 個月前,2022-01-03 22:41:38.246466,4.0,Sakura Chang,0,0,https://www.google.com/maps/contrib/110856611827028136582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUM2dzZ1YVNREAE,方便，品質一致,Chinese,3 個月前,2022-01-03 22:41:38.246466,5.0,andrew chang,0,0,https://www.google.com/maps/contrib/111591629386468088143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNDZ3BYYktREAE,前天禮拜六晚上去買麵包，高高短頭髮的女店員態度真的有待加強，好像很不屑客人一樣，不知道在跩啥==,Chinese,1 年前,2022-01-03 22:41:41.521660,1.0,Hailey Cheng,0,0,https://www.google.com/maps/contrib/100472916284993676673/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUM4X0lLQmVREAE,習慣來85買熱拿鐵 他們的麵包也常推新品及折扣 服務人員商品解說清楚也很客氣 是一家可以常來的店!,Chinese,1 年前,2022-01-03 22:41:41.522682,4.0,Gary,0,0,https://www.google.com/maps/contrib/113276255009078667230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNjZzdlTHBRRRAB,23點多去，買個咖啡還要看店員臉色，想說前幾天下午遇到態度差就算了，現在也一樣，是整間店都這樣嗎？我們也是好好講話的，店員態度超差，阿現在是怎樣？買了焦糖瑪奇朵微糖，結果焦糖味極其少，那我們講2次的時候，怎麼不先說明一下。看到評論這麼多一顆星，然後回覆的人一直只會說會檢討，檢去那裡啊，傻眼～ 是公司對員工不好嗎？！讓員工沒有心上班，然後回虧給客人，這間店完全完全完全完全完全不會再去買，也不會推薦我身邊的親友，傻爆眼～,Chinese,1 年前,2022-01-03 22:41:41.522682,1.0,AN Y,0,0,https://www.google.com/maps/contrib/100557438528212357919/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUR5OUxQNWJnEAE,下午一位女店員態度很差,Chinese,10 個月前,2022-01-03 22:41:41.522682,2.0,多喝水,0,0,https://www.google.com/maps/contrib/112729174490120088749/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNjbl83VHNBRRAB,這是我遇過服務態度最好的85度 剛剛去購買時，女店員發現我手上一堆雜物無法開自動門時，不僅主動前來幫我開自動門還不忘提醒我小心慢走，令人覺得貼心,Chinese,1 年前,2022-01-03 22:41:41.523670,5.0,Zi Yi Wang,0,0,https://www.google.com/maps/contrib/115671691254386118168/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNLNi1DNlNnEAE,咖啡好喝，音樂很難聽,Chinese,8 個月前,2022-01-03 22:41:41.523670,4.0,Jason S,0,0,https://www.google.com/maps/contrib/108109496109228998389/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURzaHI3Y0tREAE,我剛去買杯奶蓋咖啡，我跟店員說我要上面有奶蓋的咖啡（因為我忘記名字）結果被女店員白眼糾正說：那叫海鹽咖啡🙄我真的傻眼到爆這樣也要被白眼店員是哪來有困難⋯⋯,Chinese,1 年前,2022-01-03 22:41:41.524670,1.0,王琳,0,0,https://www.google.com/maps/contrib/104315629986510308646/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURzaG9HcWFBEAE,買個咖啡態度不知道在差什麼，完全不會想在去第二次，這麼不甘願要不要乾脆換個工作，難道沒個去買東西的客人都還要看店員臉色看店員心情嗎，會不會太扯==,Chinese,1 年前,2022-01-03 22:41:41.524670,1.0,辛宇傑,0,0,https://www.google.com/maps/contrib/113778191747709381328/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUQwb2FtMWhRRRAB,買過好幾次但今天真的很扯，店員直接忽視客人，然後邊點餐邊跟同事嘻笑，算找給我的錢足足拿在手上變算邊跟同事打鬧了快兩分鐘才還我.........點餐前等一次，找零也等一次，做飲料還要再等一次，你們可不可以去旁邊一次打鬧完呢==服務態度真的很差，還邊嗆說值班經理很機車之類的話（不知道經理會不會看到呢⋯⋯,Chinese,2 年前,2022-01-03 22:41:41.525682,1.0,陳怡安,0,0,https://www.google.com/maps/contrib/117889630382089153721/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURTcnJHMTFRRRAB,室內座位完全沒有訊號！非常差勁！,Chinese,1 年前,2022-01-03 22:41:41.525682,1.0,Andy Young,0,0,https://www.google.com/maps/contrib/104850978831726422039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNjcFo3QmN3EAE,女店員態度超級差 每次去都這樣 到底有沒有想要改善？ 看每個評論都說態度差 都不會檢討嗎？,Chinese,1 年前,2022-01-03 22:41:44.824438,1.0,hao hao,0,0,https://www.google.com/maps/contrib/100159731141915654718/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURzOHJmVUR3EAE,態度很差 為了英式奶茶活動來買 結果店員直接一個臉 我懂泡到厭世的感覺 可是不用飲料泡好直接丟著,Chinese,1 年前,2022-01-03 22:41:44.825450,1.0,小蕃茄,0,0,https://www.google.com/maps/contrib/112090179635152730636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNNbzVQR1RREAE,買了十杯寄杯，幾次去都用環保杯買大杯熱焦糖瑪其朵覺得量怎會這麼少，今天回家仔細倒出來量測一杯居然才504ml？！意思是平均每買五杯用環保杯裝的就虧一杯？這已涉嫌詐欺了吧！！,Chinese,2 年前,2022-01-03 22:41:44.825450,1.0,晶晶,0,0,https://www.google.com/maps/contrib/103627558326852002793/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURNeHFfTUpBEAE,點餐的店員非常不耐煩，咖啡說要去冰，回到家還一堆冰塊。調咖啡的時候店員還在用眼神在嬉鬧，不會想要在去消費。,Chinese,2 年前,2022-01-03 22:41:44.826438,1.0,瑩陳,0,0,https://www.google.com/maps/contrib/101842845189647434276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNjNDhILUhBEAE,店員推薦新的一顆檸檬冬瓜好喝耶👍 服務很親切 心情都好起來了,Chinese,1 年前,2022-01-03 22:41:44.826438,5.0,Lee Mao,0,0,https://www.google.com/maps/contrib/113218815266386692177/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSURvbE1UbGZnEAE,85度C-臺南東寧門市除了販售咖啡等飲料外，店內也附設麵包/蛋糕部，可供選購。店家的咖啡萃取機其實有點陽春，感覺只比超商咖啡好一點，若跟其他同行相比，高下立判。咖啡豆似偏中深烘培，很香，但口感、風味很單調，若不是每個星期五有特定咖啡第二杯半價的優惠，不會讓人想特別去買（自沖濾掛咖啡可能還更好喝）。店面位於三角窗，如果要臨停購買，仍要注意不要擋住機車車道。店內有簡易座位。,Chinese,2 年前,2022-01-03 22:41:44.827445,3.0,herzaghi Huang,0,0,https://www.google.com/maps/contrib/108674589644668692249/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUMwcVBMbjlRRRAB,買過幾次...不管是早班或晚班...店員的態度都不好🙄 不只是臭臉...還背對客人然後講話含在嘴裡...哈囉~店員你是在跟空氣講話喔？ 別家85的店員就不會這樣...傻眼,Chinese,2 年前,2022-01-03 22:41:44.827445,1.0,丸丸,0,0,https://www.google.com/maps/contrib/107304897953754700484/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUQwaUlLT0h3EAE,買了４杯布奶，竟然有一杯沒放布丁，店員也漫不經心，慢慢來，傻眼！,Chinese,2 年前,2022-01-03 22:41:44.827445,1.0,良財,0,0,https://www.google.com/maps/contrib/108180685506195661975/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURpb3JQYTlBRRAB,熱忱親切的服務， 愉快的消費體驗,Chinese,1 年前,2022-01-03 22:41:44.828449,5.0,周炫炫,0,0,https://www.google.com/maps/contrib/112857425464240548074/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURvbnEtbTBRRRAB,喜歡♥ 每次必點熱拿鐵，先電話預約再過去親取，可減少等待的時間。,Chinese,2 年前,2022-01-03 22:41:44.828449,5.0,陳涵茵,0,0,https://www.google.com/maps/contrib/105273194549159967378/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURrcjlQSHZnRRAB,優惠活動與集點不是很清楚，麵包店員對老年人不友善，專心聊天 之後店員有換服務提升了 生意還不錯,Chinese,9 個月前,2022-01-03 22:41:48.211699,3.0,data 97,0,0,https://www.google.com/maps/contrib/102020330475425283146/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNvNEtIczdRRRAB,還行，先不論麵包行不行。人員的專業度就不太行，負責烘焙的，飲料的，櫃檯的，可以各司其職是好事。但也不能基礎的技能都不會吧!萬一，其中有個身體不適，困在廁所了！要是來客人，問個麵包價格，不知道；客人要結帳了，沒人會。那是要客人等到天荒地老嗎？,Chinese,2 年前,2022-01-03 22:41:48.212697,3.0,寧靖,0,0,https://www.google.com/maps/contrib/115837792596567592601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUR5X0syRWxRRRAB,打發時間和聊天的好地方,Chinese,10 個月前,2022-01-03 22:41:48.212697,5.0,梁振輝,0,0,https://www.google.com/maps/contrib/101586259645310374734/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSUNvaDdycGt3RRAB,3月2日晩上9點至11點，感覺吵雜分貝簡直爆表，早上愉快。,Chinese,2 年前,2022-01-03 22:41:48.213697,3.0,戴美蓮,0,0,https://www.google.com/maps/contrib/105071709787033907888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChZDSUhNMG9nS0VJQ0FnSUNvMXZ6dVV3EAE,店員心情不好嗎？我看這蛋糕念我要苺麗甜心，店員說請念上面編號，我也照著念，我點珍珠奶茶，竟然回我沒有賣珍珠奶茶，我說上面價目表不是有寫嗎？竟然回答我，我們賣的是黑糖珍珠奶茶，這店員是在找麻煩😡嗎？,Chinese,2 年前,2022-01-03 22:41:48.213697,1.0,李小慧,0,0,https://www.google.com/maps/contrib/110286437292732483613/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
85度C咖啡蛋糕飲料烘焙-台南東寧店,ChdDSUhNMG9nS0VJQ0FnSURvNXEyaWt3RRAB,3/15   19：35  點了小杯拿鐵，店員一邊收錢一邊摸紙杯，至少摸杯口邊緣及杯內超過十次，很不衛生，現場超過八個客人都看到，希望貴店員工衛生教育可加強。,Chinese,2 年前,2022-01-03 22:41:48.214697,1.0,fran kao,0,0,https://www.google.com/maps/contrib/110832197624200818404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2750355522360769467
