place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURnOEx6bF9BRRAB,悠哉地看著馬路人來車往，品嚐美味的好地方,Chinese,4 年前,2022-01-03 20:54:41.686459,5.0,Kaoru Lin,0,0,https://www.google.com/maps/contrib/105165160622887526692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSURJOEp6NlhBEAE,簡單、平凡卻令人上癮的滋味。,Chinese,3 年前,2022-01-03 20:54:41.687447,5.0,GO YO,0,0,https://www.google.com/maps/contrib/107708609770039266672/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURBaGRhajVnRRAB,很棒的餐點適合悠閒來此享用早午茶,Chinese,4 年前,2022-01-03 20:54:41.687447,5.0,吳美慧,0,0,https://www.google.com/maps/contrib/118283212731843253723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNnbTdHODdnRRAB,無肉早餐，精緻品質，平價。,Chinese,5 年前,2022-01-03 20:54:41.688447,4.0,Lu Lynn,0,0,https://www.google.com/maps/contrib/115681753948090491963/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNRcV9iY0ZnEAE,不用多說，喝了就知道，喝咖啡不是用說的,Chinese,5 年前,2022-01-03 20:54:41.688447,5.0,Kevin Su,0,0,https://www.google.com/maps/contrib/117000381072077519543/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUQ4OVluUTBnRRAB,悠閒的路邊咖啡店,Chinese,1 年前,2022-01-03 20:54:45.112759,3.0,Li-Chi Chuang,0,0,https://www.google.com/maps/contrib/101129393279784954215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNvaEl6NWdnRRAB,有多種特殊口味的漢堡,Chinese,2 年前,2022-01-03 20:54:45.113759,4.0,吳建璋,0,0,https://www.google.com/maps/contrib/117192993282373865475/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNnMVlyak1REAE,拿鐵跟卡布好喝,Chinese,4 年前,2022-01-03 20:54:45.113759,5.0,DANG DANG,0,0,https://www.google.com/maps/contrib/103113106087335096663/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUN3dXVDOUZREAE,專業、好喝的咖啡。,Chinese,3 年前,2022-01-03 20:54:45.113759,5.0,Eddie Cheng,0,0,https://www.google.com/maps/contrib/101321577220820830891/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURneUpyWXRRRRAB,咖啡水準不錯價格親民,Chinese,4 年前,2022-01-03 20:54:45.114738,5.0,ha ku,0,0,https://www.google.com/maps/contrib/105216910789751735284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNBNmQtR053EAE,簡單美好,Chinese,4 年前,2022-01-03 20:54:45.114738,4.0,張小均（張小均）,0,0,https://www.google.com/maps/contrib/114701056806859773184/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSURpX3FEa0x3EAE,"(由 Google 提供翻譯) 在這個乾淨，簡單，綠色的環境中，我吃了一個完美的早餐三明治和一杯光滑的黑咖啡。  如果您是素食主義者，請向工作人員詢問有關成分。  (原始評論) I had a perfect breakfast sandwich and a cup of smooth black coffee in this clean, simple, and green surrounding place.  If you are vegan, please ask the staffs about the ingredients.",Chinese,1 年前,2022-01-03 20:54:45.115748,5.0,Chia Hsiung,0,0,https://www.google.com/maps/contrib/109501157482622146495/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUQ4MWY2Z2hRRRAB,(由 Google 提供翻譯) 巴哈，哈哈哈，既平凡又奇妙爆炸的滋味⋯⋯  (原始評論) 巴哈，哈哈哈，既平凡又奇妙爆炸的滋味⋯⋯,Chinese,1 年前,2022-01-03 20:54:45.115748,5.0,藍熊,0,0,https://www.google.com/maps/contrib/109445419187978719978/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUN3NmZEX1ZREAE,(由 Google 提供翻譯) 坐在戶外的小地方，人們可以觀看喜愛的金橘茶和鷹嘴豆泥漢堡！  (原始評論) Great little place to sit outdoors and people watch Love their kumquat tea and their hummus burger!,Chinese,3 年前,2022-01-03 20:54:45.116759,5.0,Terry Lin,0,0,https://www.google.com/maps/contrib/102953002504744680314/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUQ2X2QyYmVnEAE,(由 Google 提供翻譯) 慢活的代表  (原始評論) 慢活的代表,Chinese,2 個月前,2022-01-03 20:54:45.116759,3.0,Raphael Ko,0,0,https://www.google.com/maps/contrib/109145588310270355808/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUN3bXVTenh3RRAB,"(由 Google 提供翻譯) 咖啡很棒而且便宜。我愛他們的鷹嘴豆泥麵包。我一次可以吃2個。這樣的小地方和業主都非常友好。而且他們總是在播放我喜歡的音樂，這真是太好了，而且出乎意料。  (原始評論) Coffee is great and inexpensive. I love their hummus buns. I can literally eat 2 at a time. Such a nice little spot and the owners are so friendly. Also they are always playing music I like, which is so nice and unexpected.",Chinese,3 年前,2022-01-03 20:54:48.761527,5.0,Keili Gunden,0,0,https://www.google.com/maps/contrib/102050868981230895414/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNJczZya29nRRAB,(由 Google 提供翻譯) 由中年老闆經營的開放式咖啡館  這是一家帶露台座位的小咖啡館，感覺就像是當地人喜歡的咖啡館。 吸煙者和西方顧客似乎也可以輕鬆地度過時光。 似乎獨特的漢堡包和三明治享有很高的聲譽。 這次我只點了拿鐵，但這次我也想吃食物。  冰拿鐵中的冰是甜甜圈形狀的。這些天來，這種冰很少見。 咖啡很好喝，也很容易喝。  (原始評論) 中年の味のあるオーナーさんがやってるオープンカフェ  テラス席メインのこじんまりしたカフェで、地元の人から愛されているカフェという感じ。 喫煙の方や欧米人のお客さんも過ごしやすそうです。 特色あるハンバーガーやサンドイッチが評判いいらしいです。 今回はラテのみ注文しましたが、今度はフード類も食べてみたいです。  アイスラテに入ってる氷がドーナツ型でした。最近はこういう氷珍しいなー。 珈琲美味しい、飲みやすい感じです。,Chinese,3 年前,2022-01-03 20:54:48.762525,4.0,台南新移民まなてぃ,0,0,https://www.google.com/maps/contrib/108956317636792734373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNLcDRuRHlRRRAB,(由 Google 提供翻譯) 好喝一​​直喝  (原始評論) 好喝一直喝,Chinese,8 個月前,2022-01-03 20:54:48.762525,5.0,李姝瑾,0,0,https://www.google.com/maps/contrib/109180096484671048061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSURnNWRUbUlnEAE,(由 Google 提供翻譯) 這裡位子不多，下午接近傍晚的西曬，三五好友搭配美味的咖啡及三明治，台南的下午就是這麼愜意！  (原始評論) 這裡位子不多，下午接近傍晚的西晒，三五好友搭配美味的咖啡及三明治，台南的下午就是這麼愜意！,Chinese,6 年前,2022-01-03 20:54:48.763525,4.0,Bhimrao Ambedkar,0,0,https://www.google.com/maps/contrib/112107066449937205300/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUN3dTZyWmdBRRAB,(由 Google 提供翻譯) 咖啡價格平實 味道濃鬱 很不錯  (原始評論) 咖啡價格平實 味道濃郁 很不錯,Chinese,3 年前,2022-01-03 20:54:48.763525,5.0,Yumemi Chiu,0,0,https://www.google.com/maps/contrib/101766169076698564442/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUMweXVQY1dnEAE,(由 Google 提供翻譯) 黑咖啡非常好喝～  (原始評論) 黑咖啡非常好喝～,Chinese,2 年前,2022-01-03 20:54:48.763525,5.0,劉小安,0,0,https://www.google.com/maps/contrib/113708746392415764983/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUN3M2FmblpBEAE,(由 Google 提供翻譯) 餐很特別。簡單而難忘。  (原始評論) Meal was special. Simple and unforgettable.,Chinese,4 年前,2022-01-03 20:54:48.764518,5.0,Archie,0,0,https://www.google.com/maps/contrib/113551547403821716165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURRakxyRGh3RRAB,(由 Google 提供翻譯) 咖啡和吉茶都很好喝  (原始評論) 咖啡和吉茶都很好喝,Chinese,3 年前,2022-01-03 20:54:48.764518,5.0,Yun Ye,0,0,https://www.google.com/maps/contrib/113643792095834788765/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNndHB2NUN3EAE,(由 Google 提供翻譯) 早上喝咖啡好所在  (原始評論) 早上喝咖啡好所在,Chinese,5 年前,2022-01-03 20:54:48.765507,5.0,思味行銷,0,0,https://www.google.com/maps/contrib/107824912499767465279/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNReDdlWFFnEAE,(由 Google 提供翻譯) 好吃又好喝  (原始評論) 好吃又好喝,Chinese,4 年前,2022-01-03 20:54:48.765507,5.0,林煜傑,0,0,https://www.google.com/maps/contrib/105814048634707525188/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChZDSUhNMG9nS0VJQ0FnSUNvcnFhckt3EAE,(由 Google 提供翻譯) 舒服的地方  (原始評論) 舒服的地方,Chinese,2 年前,2022-01-03 20:54:52.098334,5.0,掉在地上了披薩,0,0,https://www.google.com/maps/contrib/106209417945579303408/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUN3eDVMcjZBRRAB,(由 Google 提供翻譯) 傻眼好吃！  (原始評論) 傻眼好吃！,Chinese,4 年前,2022-01-03 20:54:52.098334,5.0,huihui Chuang,0,0,https://www.google.com/maps/contrib/112303082537405939678/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNRdEpLMl9BRRAB,,Chinese,3 年前,2022-01-03 20:54:52.099340,5.0,鄭丞汧,0,0,https://www.google.com/maps/contrib/116777194218859916975/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURROV9fay13RRAB,,Chinese,4 年前,2022-01-03 20:54:52.099340,3.0,吳辛純,0,0,https://www.google.com/maps/contrib/102626397901193203135/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURBMEp1cjdnRRAB,,Chinese,3 年前,2022-01-03 20:54:52.100340,5.0,Minyi Chang,0,0,https://www.google.com/maps/contrib/116121724821104817792/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURRbzd2czdRRRAB,,Chinese,4 年前,2022-01-03 20:54:52.100340,5.0,項蘋,0,0,https://www.google.com/maps/contrib/115148326720866726717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSURjdU9LajZRRRAB,,Chinese,1 年前,2022-01-03 20:54:52.100340,5.0,黃群超,0,0,https://www.google.com/maps/contrib/112556591800088239774/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUQwemVybjRnRRAB,,Chinese,2 年前,2022-01-03 20:54:52.101351,5.0,Simon Greg,0,0,https://www.google.com/maps/contrib/111196737948164413119/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNVcWZqSTRBRRAB,,Chinese,2 年前,2022-01-03 20:54:52.101351,5.0,betty su,0,0,https://www.google.com/maps/contrib/110712551723703460865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
阿烏咖啡,ChdDSUhNMG9nS0VJQ0FnSUNpNE5YazNBRRAB,,Chinese,1 年前,2022-01-03 20:54:52.102335,5.0,山泥,0,0,https://www.google.com/maps/contrib/115072150540447766828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7188596416438277976
