place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURhNlBESjhRRRAB,牛肉很嫩 湯頭爽口 好喝👍🏻,Chinese,4 個月前,2022-01-04 22:29:43.768884,5.0,Blan Wu,0,0,https://www.google.com/maps/contrib/110575711004766462813/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHanVfaWh3RRAB,牛肉湯是我心中的第二名，而且因爲有開到晚餐所以對於不是台南人的人來說相當方便,Chinese,2 個月前,2022-01-04 22:29:43.768884,4.0,Jenny chen,0,0,https://www.google.com/maps/contrib/114146246166840428118/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNLdWJmQkdnEAE,比對面的好吃，肉後有誠意；中午和晚上都有開,Chinese,8 個月前,2022-01-04 22:29:43.768884,5.0,Gina Chia,0,0,https://www.google.com/maps/contrib/115812816760495930193/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2OF9XaUlREAE,金判！收桌就收桌，態度極差，直接大喊（走開），西三小是在叫小孩是不是，生意好就了不起是不是,Chinese,2 個月前,2022-01-04 22:29:43.768884,1.0,陳昭元,0,0,https://www.google.com/maps/contrib/100535621919861758566/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2akpfTGhnRRAB,中秋連假去吃，要牛肉湯出餐前，老闆娘加了一匙白色粉狀，如果是鹽巴整碗湯一定會很鹹，但湯喝起來卻是鮮甜的？！吃完不久後嘴巴很渴、喉嚨腫脹。從來沒在台南吃過加味精的牛肉湯，賣$110偏小碗，連碗飯也沒有。CP值超低,Chinese,3 個月前,2022-01-04 22:29:43.768884,1.0,Charles Chen,0,0,https://www.google.com/maps/contrib/108030250646190522517/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2NVAyRlJREAE,炒飯焦味重，牛肉湯肉並不嫩，後面洗手台（或料理台）吃飯時傳來陣陣腐臭味…感覺很差…,Chinese,3 個月前,2022-01-04 22:29:47.145774,1.0,張三,0,0,https://www.google.com/maps/contrib/104976130765163250724/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURpek91bFN3EAE,牛肉湯好喝～還有炒牛肉😋 牛肉湯加薑絲加米酒也別有一番風味噢,Chinese,1 年前,2022-01-04 22:29:47.145774,5.0,陳牛奶,0,0,https://www.google.com/maps/contrib/113648907317789467303/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2MTdLLU5BEAE,早餐時段來，老闆娘很親切大方，牛肉湯很好喝，而且肉好甜！！ （比我昨天買的鬍鬚忠好多了⋯⋯👏🏻）,Chinese,3 個月前,2022-01-04 22:29:47.145774,5.0,呂盈蓉,0,0,https://www.google.com/maps/contrib/108213147472399875624/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHdjlyekxREAE,加薑跟米酒非常讚,Chinese,1 個月前,2022-01-04 22:29:47.145774,5.0,悅弦,0,0,https://www.google.com/maps/contrib/115575049286659583462/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHOHViZkp3EAE,老闆親切 人很好 非常適合再次去吃 值得👍👍👍,Chinese,1 個月前,2022-01-04 22:29:47.145774,5.0,Man Lin,0,0,https://www.google.com/maps/contrib/116388685111863666740/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2bnJpWGhnRRAB,點了小碗的牛肉湯，肉質湯頭都不錯，但在碗底發現刷鍋鋼刷的鋼絲，希望衛生方面再注意一點,Chinese,3 個月前,2022-01-04 22:29:47.145774,4.0,Jyun Liao,0,0,https://www.google.com/maps/contrib/109773587801182634642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2aTZEeG1BRRAB,阿村排不到去吃這家，因為剛好在對面 果然對面排隊是有原因的,Chinese,2 個月前,2022-01-04 22:29:47.145774,1.0,呆頭獸,0,0,https://www.google.com/maps/contrib/117058483696370761370/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2c09EUXhBRRAB,實在有辱在地台南美食 湯稀的跟什麼一樣 肉也普普~一碗牛肉湯而已110 連白飯也沒~ 台南好吃的牛肉CP值高的地方太多了,Chinese,3 個月前,2022-01-04 22:29:47.145774,1.0,杜子,0,0,https://www.google.com/maps/contrib/115173035922809645789/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUMwanNHcVR3EAE,意外發現還不錯的牛肉湯  原本想要前往的店家大排長龍 由於不想排隊，在附近晃了一下 就發現了潘家牛肉湯  小碗牛肉湯$100 大碗牛肉湯$160 另外還有其他像是燴飯之類的主食 可供點餐  因為是自己一個人吃 所以就先點了小碗來嚐鮮  送上來的時候，老闆娘會叮嚀說 可以先和原湯品嚐味道 之後再加入桌上擺放的酒  當天的湯頭喝起來還蠻爽口 沒有無法讓人接受的味道 在喝過原湯頭後加入了老闆娘說的酒 味道真的有改變！ 而且提升了湯頭的層次！ 突然後悔點了小碗的牛肉湯 因為沒幾下就把湯喝完了😂  另外，店面內用沒太多座位 有些位置還擺在騎樓上 要先等候老闆娘喊聲才能入座 雖然老闆娘看起來很兇 但人其實很好哦！,Chinese,2 年前,2022-01-04 22:29:47.145774,4.0,Vague Liu,0,0,https://www.google.com/maps/contrib/109540074756597148745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2Z05DTE5REAE,路過嘗試 牛肉口感軟嫩 水準中上,Chinese,3 個月前,2022-01-04 22:29:47.145774,5.0,Billy Chen,0,0,https://www.google.com/maps/contrib/109377955953566990076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNheWN6LVV3EAE,點了一個燴飯…. 嗯…肉質不錯、但味淡色淡菜偏硬、還以為我點了肉羹飯… 或許有機會試試牛肉湯可以加分一下。,Chinese,5 個月前,2022-01-04 22:29:50.556102,2.0,Noki W,0,0,https://www.google.com/maps/contrib/100284768436199110180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDODliUU5nEAE,湯非常非常清淡，但到我覺沒味道 也可能酒加的不夠吧,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,yuyu ch,0,0,https://www.google.com/maps/contrib/115517694747499715697/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNpLTdmeUJREAE,值得五顆星的美味，先喝一口原味再加上薑絲與米酒，更完美！,Chinese,1 年前,2022-01-04 22:29:50.556102,5.0,K C,0,0,https://www.google.com/maps/contrib/105659772675017047430/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURpNHFmMWdRRRAB,東西都還不錯吃，唯價格略高。,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,Sophia Sun,0,0,https://www.google.com/maps/contrib/105290325299395713532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURzN1BXZ01nEAE,老闆娘說先喝一口原湯.在放薑絲和一些酒..湯清甜牛肉鮮嫩👍^_^,Chinese,1 年前,2022-01-04 22:29:50.556102,5.0,yu sss lin,0,0,https://www.google.com/maps/contrib/114246334033418186514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNjamRyelh3EAE,每次吃國華，都會錯過這家  這次吃到，突然發現，  不同的人際關係，造就不同的人生觀，  然後有了不同的美食觀。所以，  盡情的享受人生吧。,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,林北鼻,0,0,https://www.google.com/maps/contrib/100288112165605757237/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUM4X0lyV3JnRRAB,真的不用追求名店，新鮮不過度調味就好吃……店狗真的很可愛,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,andy wu,0,0,https://www.google.com/maps/contrib/100700753210930034484/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNTLVllREd3EAE,台南只吃過兩家.但是比赤崁樓附近的老字號相比又更好吃.牛部位剛好還不錯類似梅花很嫩沒筋不能泡放太久.算是運氣好.對天龍國的我們都覺得很貴.食物給4顆星價格3顆星所以暫評給3.5顆.四捨五入.觀光區價格都似乎一樣公定價很難評,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,力偉李,0,0,https://www.google.com/maps/contrib/114227989065837125707/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNLM0pucENBEAE,湯好喝，小份肉份量夠,Chinese,9 個月前,2022-01-04 22:29:50.556102,4.0,李翰笙,0,0,https://www.google.com/maps/contrib/109959620975398426505/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDMmVQdUZBEAE,來到傳說中的牛肉湯明店！被小孩念了一年終於完成重托！肉質軟嫩、湯頭清甜，好吃！,Chinese,1 年前,2022-01-04 22:29:50.556102,4.0,蔣思吟,0,0,https://www.google.com/maps/contrib/110943290967118158182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURDc2EyRzJBRRAB,還不錯食材很新鮮～有吃到溫體牛的感覺。,Chinese,1 年前,2022-01-04 22:29:54.114260,5.0,Nate Jin,0,0,https://www.google.com/maps/contrib/105163524089073596372/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
潘家牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURDczZfRE9BEAE,牛肉味夠又沒有腥味 但湯頭味道很淡  我個人蠻喜歡的,Chinese,1 年前,2022-01-04 22:29:54.114260,5.0,Odin Husky,0,0,https://www.google.com/maps/contrib/117173030099730883379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16552059745007819293
