place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUQ2N1llMzBRRRAB,女店員讓人等很久，等的時候看到她一直瞄客人就有點奇怪，後來跟客人說要等一下，先去做別的餐，再去後面繞一圈，回來才說沒料了要客人改品項，沒料不能早點說嗎？讓別人一直等還做別的事情。,Chinese,2 個月前,2022-01-04 00:10:27.098428,1.0,Coco,0,0,https://www.google.com/maps/contrib/118223489980887481741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUM4eWZYSWZBEAE,超級好吃的薏仁甜品，芋頭雖不到特別綿密還是塊狀的，但也不會難咬！整體甜度也恰到好處，好吃又健康,Chinese,1 年前,2022-01-04 00:10:27.099417,5.0,Alison,0,0,https://www.google.com/maps/contrib/108673168832634964061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSURra2JuX01BEAE,"吃了20多年的紅豆薏仁, 口味一直沒變, 好吃ㄋㄟ 😉",Chinese,9 個月前,2022-01-04 00:10:27.099417,5.0,愛咪Amy,0,0,https://www.google.com/maps/contrib/110007930998286467952/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNLMmRuZkdBEAE,旁邊還算好停機車，開車的可能會比較麻煩，這裡離東菜市場很近，吃完還可以去逛逛👍店裡有很多品項可以選擇，喜歡芋頭的人推薦點有芋頭的品項，是甜甜的蜜芋頭，很綿密又好吃，整體來說剛看到時候會覺得有些貴，但料滿多的，我覺得對的起他的價格，也來吃過滿多次的，基本上都不會踩雷，但還是希望鮮奶可以再多給一些些，不然吃到最後都剩下料了😂,Chinese,8 個月前,2022-01-04 00:10:27.100417,5.0,薄荷,0,0,https://www.google.com/maps/contrib/105335600084901748317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSURTM3R5c2FREAE,透過”蔡阿嘎跟二伯”的影片介紹來到這間，真的很天然，不會太過甜膩，薏仁給的量也不少，好吃😋,Chinese,1 年前,2022-01-04 00:10:27.100417,4.0,宗宗,0,0,https://www.google.com/maps/contrib/109053782361716312018/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUR5MEkybml3RRAB,台南行的第一吃 大約10點多沒有排隊 點了店員的推的鮮奶紅豆薏仁  外帶吃得有點匆匆 第一口的直覺是好甜 （不知道是不是對台南的預先偏見啦）  一碗蠻大碗的 會飽 鮮奶也甜紅豆也甜薏仁也甜 55元 乾淨不錯吃 但沒有特別什麼台南味 應該是日常生活會去吃的 回訪的 但如果是觀光客要在一天內常遍台南美食 就建議可以留胃給其他更特別的,Chinese,10 個月前,2022-01-04 00:10:27.101428,4.0,蕭琮嬿,0,0,https://www.google.com/maps/contrib/103361641826647273081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUQ2XzlQaWFnEAE,店員動作非常慢，大排長龍還先去收內用的餐具,Chinese,2 個月前,2022-01-04 00:10:27.101428,1.0,Jade Lo,0,0,https://www.google.com/maps/contrib/112347372868418925215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDMWMzWi1nRRAB,炎熱的天氣吃一碗消暑的綠豆薏仁，不僅可以果腹還可以美白，我的夏天甜品~~,Chinese,1 年前,2022-01-04 00:10:27.101428,5.0,Jamie Liao,0,0,https://www.google.com/maps/contrib/118294141389909865704/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDX0ptdGxBRRAB,必點“鮮奶薏仁“+你喜歡的料， 非常香濃！好喝！女生應該會很喜歡！,Chinese,1 年前,2022-01-04 00:10:27.102428,4.0,Willy Wu,0,0,https://www.google.com/maps/contrib/117958102179447141259/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDcDRMcTBBRRAB,滿滿的薏仁！ 不怎麼甜 很健康好吃 吃完又外帶一杯山藥枸杞鹹薏仁回臺北,Chinese,1 年前,2022-01-04 00:10:27.102428,5.0,張安琪,0,0,https://www.google.com/maps/contrib/117933295261056432830/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNjNV92WldnEAE,真心覺得美味好吃 料多且豐富 好希望台中也有這麼一間這樣的店,Chinese,1 年前,2022-01-04 00:10:30.371086,5.0,Neo Chang,0,0,https://www.google.com/maps/contrib/109180115451989605360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUQ2MDhxdER3EAE,"口味不會過甜,芋頭超好吃!",Chinese,2 個月前,2022-01-04 00:10:30.372086,4.0,王永吉,0,0,https://www.google.com/maps/contrib/116332427622901495153/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNLMjUzZmJnEAE,大推牛奶薏仁！敢吃芋頭的人也很推薦芋頭薏仁喔！,Chinese,8 個月前,2022-01-04 00:10:30.372086,5.0,Shandy Yu,0,0,https://www.google.com/maps/contrib/105992319787497216107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURDa05HbHdnRRAB,晚班服務人員親切 內用環境乾淨 可惜冷氣不太涼～但還可接受,Chinese,1 年前,2022-01-04 00:10:30.373069,5.0,春定,0,0,https://www.google.com/maps/contrib/117290142631461491156/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUQ2OGRUWXFnRRAB,好吃 但是要等非常久 客人不多 但是動作慢,Chinese,3 個月前,2022-01-04 00:10:30.373069,4.0,葉美成,0,0,https://www.google.com/maps/contrib/113807536079858628833/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNNc09qcG5nRRAB,高中就知道這家也很愛，最近經過突然想吃就彎了進去，點了芋頭無糖薏仁，還請店員幫我加熱，溫溫的好好吃，芋頭原本就帶有甜味加上沒加糖的薏仁超搭，店員也很親切，推薦給喜歡芋頭或薏仁或其他可以去吃看看😊,Chinese,2 年前,2022-01-04 00:10:30.374075,5.0,Ariel,0,0,https://www.google.com/maps/contrib/101165466613144779626/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURLb3EtTTJnRRAB,感覺是薏仁粥了 用料實在,Chinese,7 個月前,2022-01-04 00:10:30.374075,5.0,fangyu Lin,0,0,https://www.google.com/maps/contrib/112842012607321965735/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUN5eWRuNFFBEAE,還不錯👍 薏仁很好吃,Chinese,10 個月前,2022-01-04 00:10:30.374075,4.0,Nissan Chen,0,0,https://www.google.com/maps/contrib/118287730887973920560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNNejlUV2J3EAE,薏仁鮮奶芋頭$55（稍貴）  一直很想念花蓮蔡記豆花的薏仁鮮奶，結果台南也有很像的，如果喜歡鮮奶又喜歡薏仁的人，那這個一定喜歡，薏仁是顆顆分明的，芋頭也煮的很入味！配在一起就是棒，好吃😋  內用跟外帶都是紙杯裝，希望店家內用可以改用內用碗裝比較環保♻️,Chinese,2 年前,2022-01-04 00:10:30.375075,5.0,Chen,0,0,https://www.google.com/maps/contrib/117725267121381317233/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSURTcnVUMUxBEAE,我點鮮奶芋頭薏仁，吃起來薏仁微甜搭配芋頭牛奶很滑順好好吃,Chinese,1 年前,2022-01-04 00:10:30.375075,5.0,Vita Jhong,0,0,https://www.google.com/maps/contrib/116053282648654809257/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDcDhpRXpBRRAB,看到蔡阿嘎的影片所以知道這家店， 滿滿的薏仁口味，而且還有豆花。  內用區很舒適，會開冷氣， 只是座位不多，而且以兩人座為多。  薏仁煮的綿密細緻， 看起來就是真材實料的濃稠， 加在豆花上，搭配甜甜的糖水， 豆花很綿密、薏仁很香， 薏仁豆花大推！ 鮮奶薏仁喝起來很特別， 本來以為會很怪， 但是鮮奶的奶香味很夠， 而且不是那種很稀的牛奶， 跟薏仁攪勻之後要用湯匙喝， 因為料太實在了😂,Chinese,1 年前,2022-01-04 00:10:33.870027,5.0,黃佩瑩,0,0,https://www.google.com/maps/contrib/102148694179814272887/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURFaVlTNTl3RRAB,清涼美味 如果內用可以不用免洗杯就更棒了 芋頭綿密好吃 薏仁非常濃密像麥片粥那樣的口感,Chinese,2 年前,2022-01-04 00:10:33.870027,5.0,Cheng Gordon (嚕米醬),0,0,https://www.google.com/maps/contrib/111393741615791410587/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNhMk9TZnNRRRAB,料超多實在，有糖的也不會太甜。,Chinese,5 個月前,2022-01-04 00:10:33.871005,4.0,E.,0,0,https://www.google.com/maps/contrib/102759404315958188244/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURBMFlMa3d3RRAB,料好實在...平時不愛吃薏仁的我都會想來這買..,Chinese,2 年前,2022-01-04 00:10:33.871005,4.0,liu hsuan,0,0,https://www.google.com/maps/contrib/107320946473889366352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNHeDZHRTJnRRAB,雋永的滋味，清親切的服務態度,Chinese,1 個月前,2022-01-04 00:10:33.871005,4.0,蔡嘉一,0,0,https://www.google.com/maps/contrib/100229752040370829189/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDNzhmYnp3RRAB,好希望台北也有賣 每天都想買來吃,Chinese,1 年前,2022-01-04 00:10:33.872016,5.0,JiLing Zhan,0,0,https://www.google.com/maps/contrib/106187016955245149214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNNd2F1UWJREAE,心目中第一名的薏仁牛奶 每次到台南都一定會外帶一碗 不甜不膩 熬煮到剛剛好的薏仁 配上香濃可口的牛奶 健康百分百,Chinese,2 年前,2022-01-04 00:10:33.872016,5.0,James,0,0,https://www.google.com/maps/contrib/104042486025751757106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNvMkk3Yk13EAE,薏仁蠻好吃的，但味道有點偏甜～,Chinese,2 年前,2022-01-04 00:10:33.873018,4.0,Ingrid Wu,0,0,https://www.google.com/maps/contrib/108793061198843886015/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURRM1pXV3Z3RRAB,這是網友超推薦的店，說身為台南人，不吃會想念的店家，台灣再也沒有其他地方能吃到這麼好吃的紅豆牛奶薏仁了。 鮮奶綠豆薏仁(50)，不會太甜，蠻出乎我意料之外的。三種味道融合得很好，不會有任何一種太過突出，溫潤好喝。 鮮奶紅豆薏仁(50)，紅豆的香氣與飽滿程度又更勝綠豆，而且比較冰（作弊阿），真的非常好喝。,Chinese,4 年前,2022-01-04 00:10:33.874004,5.0,Julian wu,0,0,https://www.google.com/maps/contrib/111688352287889624828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNjdTlxdU5REAE,超好吃 雖然偏貴 喜歡薏仁的一定要來 吃得到天然的感覺～～,Chinese,1 年前,2022-01-04 00:10:33.874004,5.0,Sherry Shih,0,0,https://www.google.com/maps/contrib/107725498980156626385/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURVNHNTcDBnRRAB,這麼香濃的薏仁系列真的很少見 好吃  非常棒  來修asus手機都會順路買 ^^ 很讚,Chinese,2 年前,2022-01-04 00:10:37.230545,5.0,莊孟謙,0,0,https://www.google.com/maps/contrib/106475679441251863479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNLdzdqdzlBRRAB,薏仁牛奶類沒有無糖很可惜，沒有牛奶的薏仁是整碗穀物，非常飽，吃健康的感覺。芋頭不算鬆軟小失望。優點是服務好，環境很乾淨。,Chinese,8 個月前,2022-01-04 00:10:37.230545,4.0,Carol Hsu,0,0,https://www.google.com/maps/contrib/106168917258231349708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNVZ3B6dDNRRRAB,好吃 甜而不膩，👍。,Chinese,2 年前,2022-01-04 00:10:37.231546,4.0,long yi huang,0,0,https://www.google.com/maps/contrib/115050321140058700888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURjN0lfMWlBRRAB,環境乾淨衛生 用料實在、份量十足,Chinese,1 年前,2022-01-04 00:10:37.231546,5.0,Lo饅頭,0,0,https://www.google.com/maps/contrib/110870241809128452099/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURneFlqXzRRRRAB,芋頭大塊～紫米紅豆超級濃稠！鮮奶薏仁好吃！,Chinese,3 年前,2022-01-04 00:10:37.232534,4.0,林佳美,0,0,https://www.google.com/maps/contrib/108639185495261701355/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNRZzVfRFpBEAE,薏仁不愧是招牌！口感非常綿密甜而不膩，杏仁豆腐還不錯～,Chinese,3 年前,2022-01-04 00:10:37.232534,4.0,William Yao,0,0,https://www.google.com/maps/contrib/114649788613005068136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUMwMjg3NVJREAE,最喜歡店家薏仁鮮奶系列，薏仁綿密好吃，連牙口不好的老人家都愛。 雖然不能調整甜度，但也不會太過甜膩  芋頭薏仁鮮奶，因為加了蜜芋頭所以會比薏仁鮮奶再甜一些， 一杯份量為早餐飲料小杯的大小，常常吃完還意境未猶， 價格稍微貴了些，但真材實料絕對值得，路過就會想買來吃。,Chinese,2 年前,2022-01-04 00:10:37.232534,5.0,Shan Shan,0,0,https://www.google.com/maps/contrib/110085788806285116100/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNxNi1UN2xBRRAB,很喜歡店家的薏仁湯，紅豆紫米也不錯,Chinese,6 個月前,2022-01-04 00:10:37.233542,4.0,王明義,0,0,https://www.google.com/maps/contrib/105798826574903574826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNZLTYtTkdBEAE,店內乾淨明亮、食品真材實料、濃稠不加水，可以當正餐食用。,Chinese,2 年前,2022-01-04 00:10:37.233542,5.0,黃雲飛,0,0,https://www.google.com/maps/contrib/110501885315723686015/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURLMzZiRzd3RRAB,整齊清潔，賞欣閱目，茶湯，服務人員，待人親切有禮，賓至如歸，美哉！,Chinese,7 個月前,2022-01-04 00:10:37.234546,5.0,周麗德,0,0,https://www.google.com/maps/contrib/108994810985310763745/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNjeV9qbDdBRRAB,蒟蒻紅豆薏仁很鮮甜，店員友善☺️,Chinese,1 年前,2022-01-04 00:10:40.565329,5.0,sylvia,0,0,https://www.google.com/maps/contrib/100324352229668510030/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSURjejl6eWZnEAE,第一次買就買到一杯蚊子湯，好棒棒,Chinese,1 年前,2022-01-04 00:10:40.565329,1.0,Fatmama Huang,0,0,https://www.google.com/maps/contrib/105992411426336525862/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNDNnEyVGdRRRAB,料蠻實在的。,Chinese,1 年前,2022-01-04 00:10:40.565329,5.0,susan Ama,0,0,https://www.google.com/maps/contrib/109697666618871691912/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNnaFo3T01BEAE,每次回台南必吃甜點，帶給朋友吃也都很喜歡,Chinese,4 年前,2022-01-04 00:10:40.566316,5.0,Ike P.H Lee,0,0,https://www.google.com/maps/contrib/102593656412787634951/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURTNTU3V3NnRRAB,吃了16年，個人喜歡店家用的是小薏仁，雖然說價格漲了15元，還是我最喜歡的薏仁口感，每天都要來一杯😁。店員都訓練有素，服務好。,Chinese,11 個月前,2022-01-04 00:10:40.566316,5.0,charity Ko,0,0,https://www.google.com/maps/contrib/115684061974492128910/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNVcTVucy1BRRAB,薏仁豆花加牛奶$40、紅豆薏仁$50期待是一碗公，端來一個冰淇淋盒大的小紙杯比自助餐外帶湯碗稍大，微波加溫好了還一直放著，人走過微波爐仍舊再忙後來的客人。。這個時代搶錢的小吃店看多了，這裡的份量實在是經典代表作!,Chinese,1 年前,2022-01-04 00:10:40.567327,2.0,DUNCAN CHENG,0,0,https://www.google.com/maps/contrib/100125205411207361486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNDcGZ1MGRnEAE,推鮮奶芋頭薏仁，薏仁和芋頭本身都甜甜的。,Chinese,1 年前,2022-01-04 00:10:40.567327,5.0,Yueh Yueh Wang,0,0,https://www.google.com/maps/contrib/102012910885825087803/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSURBem82WThRRRAB,歷史悠久的老店，薏仁產品是招牌，新鮮天然美味，品質比一般飲料店好很多,Chinese,4 年前,2022-01-04 00:10:40.568327,5.0,KAI,0,0,https://www.google.com/maps/contrib/110802077634690011186/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNHNktiNEp3EAE,此地點屬甜食區,Chinese,2 個月前,2022-01-04 00:10:40.568327,3.0,孫傳智,0,0,https://www.google.com/maps/contrib/103241863843916798793/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNjNjgzeXlBRRAB,推薦鮮奶薏仁，蒟蒻薏仁 薏仁順口不會有渣渣的口感,Chinese,1 年前,2022-01-04 00:10:40.568327,5.0,張一中,0,0,https://www.google.com/maps/contrib/105967631691149077148/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSURZai1QZVVREAE,鮮奶紅豆薏仁超推，薏仁濃稠口感搭上奶香和紅豆超好吃,Chinese,2 年前,2022-01-04 00:10:44.044014,5.0,Roger Jiang,0,0,https://www.google.com/maps/contrib/108701952368675167956/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChZDSUhNMG9nS0VJQ0FnSUNzLWZINFNBEAE,好吃，但有點小碗，推薦綠豆牛奶薏仁,Chinese,1 年前,2022-01-04 00:10:44.044014,5.0,曾高個,0,0,https://www.google.com/maps/contrib/117981762613380058496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNvaGZqcnNRRRAB,料好味美，只此一家別無分號，百吃不膩，每次到台南都要吃一下,Chinese,3 年前,2022-01-04 00:10:44.044014,5.0,陳卡文,0,0,https://www.google.com/maps/contrib/107537045659708059671/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
椿之味薏仁湯,ChdDSUhNMG9nS0VJQ0FnSUNBdUs2TXBBRRAB,用料紮實也不會太甜、就是單價有點高。  而且內容跟外帶的包裝一樣都是塑膠湯匙與紙杯封膜，不太環保。,Chinese,3 年前,2022-01-04 00:10:44.045010,3.0,M L,0,0,https://www.google.com/maps/contrib/117972761706500374530/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3629354586924302429
