place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNhaVpfd2lnRRAB,端午節前會請店家冷凍宅配肉粽 這次難得到台南 朝聖一下  二級疫情警戒 可內用 有隔板 小吃店環境 乾淨明亮 特製八寶肉粽$150最大顆 八寶肉粽$100大顆 相比肉粽$50就比較沒有料 純糯米飯  肉燥飯（大）$30 非滷肉飯 屬家常口味 豬腦湯$40 富含蛋白質、脂肪及膽固醇 內容量很完整😆 慎服 燙青菜$30 這次是福山萵苣 清脆好吃 虱目魚肚湯$90 新鮮 清湯無過多調味及油 推薦,Chinese,2 個月前,2022-01-03 03:04:45.442862,4.0,HEIDI KO,0,0,https://www.google.com/maps/contrib/105320270669570325230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURHa29MSG9BRRAB,50元的肉粽，口味跟配料都普通， 附的叉子超級難用,Chinese,1 個月前,2022-01-03 03:04:45.442862,3.0,陳昀彤,0,0,https://www.google.com/maps/contrib/106283732419638187355/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNtMU9yOUdnEAE,吃甚麼都錯不到啊哪裡去，調味蠻台南風情的但肉臊飯是從北部嫁過來的,Chinese,2 週前,2022-01-03 03:04:45.443869,5.0,Aribaba Haung,0,0,https://www.google.com/maps/contrib/104507632217529502980/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUQ2Z052Nk9REAE,大概有三分之一是沒料的部分 而且沒蒸到很熱 整個粽子溫溫的吃到後來反胃,Chinese,3 個月前,2022-01-03 03:04:45.443869,2.0,KuoMeng Lin (Amo),0,0,https://www.google.com/maps/contrib/113692445743718488568/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUQ2aTQ2RGxnRRAB,肉粽糯米軟硬恰到好處，一顆50元 口味還ok! 桂花紅茶也搭。,Chinese,2 個月前,2022-01-03 03:04:45.444858,4.0,Daisy Hsu,0,0,https://www.google.com/maps/contrib/108347553787141523327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUN5eU5iV1NnEAE,"路過這間店很多次了，因為吃糯米好像胃有時會不舒服，所以ㄧ直沒來吃。今天騎機車出門，找些沒去過的店，所以來了這家。肉粽有150/100/50元一顆，三種價錢，吃了一顆100元的肉粽，料很多嗎？我個人覺得還好，如果下次來，應該只會吃50元/顆，口味並不如價錢美味，點了魚腸、豬腦湯、高麗菜、肉羹、紅茶、冬瓜茶。      賣肉粽的還是吃肉粽就好吧！其它的還是讓專業的來。哦！下次還來不來？過一陣子再來吃肉粽吧！只吃肉粽。Eating glutinous rice is like will make the stomach uncomfortable,So after this shop,many times did not come in to eat.Zongzi are divided into 150/100/50 NT 3 species ,next time,I will eat it for nt 50. As for the rest of the food, I think or to a special shop to eat it.",Chinese,11 個月前,2022-01-03 03:04:45.444858,3.0,hasak chung,0,0,https://www.google.com/maps/contrib/112064311283964982703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURLcklQMlJ3EAE,近150的老味道，但不是算好味道，一般般 附的肉粽餐具非常不好用！ 羹湯也普通,Chinese,7 個月前,2022-01-03 03:04:45.444858,3.0,阿偉。,0,0,https://www.google.com/maps/contrib/116744025004382548145/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURHNFBUU3NnRRAB,吃慣北部粽的我，很喜歡這家的口感,Chinese,1 個月前,2022-01-03 03:04:45.445869,5.0,Jason C,0,0,https://www.google.com/maps/contrib/112417469657745289359/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURHbktHSkVnEAE,有好吃的肉粽跟小卷湯、蚵仔湯,Chinese,1 個月前,2022-01-03 03:04:45.445869,4.0,黃小韜,0,0,https://www.google.com/maps/contrib/110118483524147623767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNLaE95VWRREAE,雖然是百年老店，建議用餐環境要加強，此次吃百元肉粽用料很棒，但是肉粽內米粒尚有部分硬塊，品質有待加強，先暫時給三顆星，留待下回再給評分,Chinese,9 個月前,2022-01-03 03:04:45.446869,3.0,渡邊一郎,0,0,https://www.google.com/maps/contrib/113395717552157115502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNHd2FfODJnRRAB,百年肉粽店。口味適中。,Chinese,2 個月前,2022-01-03 03:04:48.767661,4.0,Jennifer Chou,0,0,https://www.google.com/maps/contrib/101674989955729743398/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNxcGVuVHNRRRAB,小吃系列 肉粽150不值阿 雖然料多  可點50的就好🥲🥲🥲,Chinese,6 個月前,2022-01-03 03:04:48.768614,3.0,黃品憲,0,0,https://www.google.com/maps/contrib/114586647438927399244/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURhN29tcUd3EAE,好吃的南部粽。大顆150有點貴，不過久久吃一次不錯。,Chinese,4 個月前,2022-01-03 03:04:48.768614,5.0,Sophia Sun,0,0,https://www.google.com/maps/contrib/105290325299395713532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUR5bzlIal93RRAB,看了前面很多評價 很多人都說不需要點八寶肉粽 所以點了50元的肉粽 味道不錯 蠻大顆的 CP值還算高 一百五十塊的肉粽不好吃真的會讓人抓狂,Chinese,9 個月前,2022-01-03 03:04:48.769629,4.0,Brad Chou,0,0,https://www.google.com/maps/contrib/117376272638826265477/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUM2bDZDRUdnEAE,肉粽好吃，小卷湯非常鮮甜而且很Q,Chinese,3 個月前,2022-01-03 03:04:48.769629,5.0,Kliney Lo,0,0,https://www.google.com/maps/contrib/118278395223865173651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURLd0xmWUVnEAE,乾淨衛生的店家。服務員態度優，肉粽50元，傳統的古早味 。,Chinese,8 個月前,2022-01-03 03:04:48.770608,4.0,徐銀秀,0,0,https://www.google.com/maps/contrib/100707728576838950698/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNhMXUzUmhnRRAB,一顆百年肉粽，用料實在，每一口，都有不同的感受，香菇的香氣，栗子的咬勁，瘦肉不柴，再加上油膏的甜味，真的名不虛傳。,Chinese,5 個月前,2022-01-03 03:04:48.770608,5.0,Chun-Ming CHEN,0,0,https://www.google.com/maps/contrib/109556743535509331622/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURDdWJIMjZ3RRAB,來ㄘ美食拉 衝著一顆一百五的肉粽 真的超大一顆 內容有豬肉、大量的香菇、干貝、鮑魚、栗子、蛋黃 配上剛剛好的清淡醬汁 肉粽軟而不爛，非常好吃 另外還有點虱目魚腸 只能在台南吃到 不過這間魚腸是用煮的 嘗起來沒有任何腥味 但第一次吃煮的，味道和煎的完全不同 口感很特別，但實際上我還是比較愛煎的..... 順帶一提，吃飽後來一杯酸梅湯 去油解膩，真的很讚 有機會可以來嚐嚐~,Chinese,1 年前,2022-01-03 03:04:48.770608,5.0,Tatsuya Uky,0,0,https://www.google.com/maps/contrib/110908253559568970029/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNxcVpyRW5nRRAB,第一次買宅配，才吃第一顆就吃到捲毛包在裡面，食慾全消，剩下幾顆也不太想吃了。,Chinese,6 個月前,2022-01-03 03:04:48.771605,1.0,wwnn,0,0,https://www.google.com/maps/contrib/102962385227962473972/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUR5LWFHcVFREAE,南部粽的好標的 喜歡南部粽口味的，滿推的 粽料豐富，夠大顆.一顆50 綜合羹湯，白菜帶微酸的湯頭跟肉粽很配呀！,Chinese,9 個月前,2022-01-03 03:04:48.771605,5.0,Jack Op,0,0,https://www.google.com/maps/contrib/112193805364238135863/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUM4MXZDVkZBEAE,✏️百年老店-吃的不光是美食更是傳承的味道  臨時起意來吃再發號肉粽，按照我的計畫今天應該是美術館咖啡廳日要來走文藝風一番，結果...星期一休館。在沒有設定B計畫的我滑著google map嘗試找找離住宿地點近且有開的店家（星期一超多店休）於是再發號雀屏中選！  🚩肉粽 💰50 對！就是吃這樸實無華的肉粽，因為我個人不怎麼愛海鮮再加上對小蝦米的存在很感冒，所以什麼特製海鮮八寶肉粽的對我毫無吸引力，而且來這種存在了148年的老店當然就是要吃它就原始的肉粽！一送上桌就能聞到淡淡的粽葉香，外觀看起來也跟一般肉粽一樣沒太大差別，挖開後可以感受到糯米非常扎實濕Q，口感也非常香糯但調味對我來說有些淡適合加調味料或是盤底的滷肉汁一起吃，內餡包的瘦肉也被蒸到很好入口，栗子、香菇、蛋黃也都很好的融入在糯米中達到平淡平衡的狀態，基本盤的粽子單吃可能會覺得單調，但不得不說他們家的糯米真的很不錯雖然沒什麼調味但越嚼會越香有味，不是特別的味道就是一種單純原始的滋味。  PS:可惜沒有我喜歡的土豆😭,Chinese,1 年前,2022-01-03 03:04:52.405759,4.0,Alison,0,0,https://www.google.com/maps/contrib/108673168832634964061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUR5NXJLN1p3EAE,看到網路上的文章 發現這家有內含干貝、各式海鮮的「特製八寶肉粽」 所以就來試試看！  「特製八寶肉粽」一份$150 （相較之下 「肉粽」$50、「八寶肉粽」$100） 所以真的算是不便宜  剛端上來時 第一印象是真的蠻大一份 然後上面就有一個干貝 但吃起來其實沒有到特別驚豔 對我來說 肉粽跟海鮮有點分離 一起吃沒有加乘效果😅  如果沒吃過還是可以嚐看看 但我個人下次來吃應該就只會點一般肉粽就好😂 兩者口味上的差距 我覺得沒有到它們價差的程度～ 不過還是好吃的  另外魚丸湯意外的蠻解膩 搭配喝起來還不錯,Chinese,9 個月前,2022-01-03 03:04:52.406763,4.0,Ian Chou,0,0,https://www.google.com/maps/contrib/107529618128131470818/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNLOF91TXN3RRAB,看很多人推薦所以來吃～ 一顆150的八寶肉粽 比一般粽子要大一些 不過口感上是蠻失望的 感覺可以再跟細膩一些 但是肉很嫩是好咬的  小卷羹湯的部分也是很普通😅,Chinese,8 個月前,2022-01-03 03:04:52.406763,2.0,Hazel,0,0,https://www.google.com/maps/contrib/110314503595023831811/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUR5OGN6NHZ3RRAB,百年老店老闆娘服務熱心詳細介紹第一次來好吃,Chinese,9 個月前,2022-01-03 03:04:52.407761,5.0,abba jung,0,0,https://www.google.com/maps/contrib/102179781848945313793/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURjb2VfQkx3EAE,最近一直在試吃較有名氣粽子店，因改日北上想帶粽子給摯友嚐南部粽。今早10點至高名氣老店「再發號」享受一顆特製海鮮八寶肉粽（料好實且非常鮮味，整個香味縈繞整個口腔），撫慰五臟六腑。該店於西元1872創立。 嗯......覺粽子稍微縮水了（幾年前超大顆，視覺上好療癒）。餡料超頂級澎湃，有九孔、干貝、香菇、餡蛋黃、栗子、蓮子、大塊豬肉、肉燥，糯米軟綿超Q，哇哇哇！極品美味呀！👍😜 109/7/15來買「特製海鮮八寶粽」10粒送台北摯友，並內用吃一粒特製海鮮八寶粽&一碗綜合羹，綜合羹裡有肉羹魚羹花枝，味道是蠻鮮美，但覺甜了些（我是在地人都覺甜），這湯頭應該再略調鹹甜味，才不會膩口。今早吃了鮮香活力早餐，覺得超級幸福！🥰,Chinese,1 年前,2022-01-03 03:04:52.407761,5.0,食客美食養成記,0,0,https://www.google.com/maps/contrib/113587367086285053345/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURHNVpIRWlnRRAB,"太美妙了！50,100,150的粽子讓你難以駕馭，肉羹湯配50元粽子的下午茶就心滿意足了！",Chinese,4 週前,2022-01-03 03:04:52.408772,5.0,丘如華（秘書長）,0,0,https://www.google.com/maps/contrib/104055540813922341407/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURDemJhUlR3EAE,再發號百年肉粽  上次來台南的時候，這間就在飯店旁邊 但是排隊好多人啊 這次來一定要吃一下吧！  🐲八寶肉粽100 這價格真的不便宜，但是很大一顆！ 裡面包的餡料很多 上等香菇、干貝、櫻花蝦、扁魚酥、蛋黃、栗子、瘦肉、肉燥、上等長糯米  整體吃起來糯米是比較黏的，我喜歡 料非常的多，香菇大概兩塊 還有放一顆很大的栗子跟蛋黃 但吃肉粽我只愛吃香菇跟糯米飯而已，所以其他配料都沒吃 湯汁滿多的有一點點鹹  上餐會給兩隻叉子，不可以帶走 桌上也有筷子、辣醬等 🉑️振興券，滿百找零,Chinese,1 年前,2022-01-03 03:04:52.408772,5.0,Levis Lu,0,0,https://www.google.com/maps/contrib/114153247046293860681/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNxeUl5aEpnEAE,招牌八寶肉粽… 開車來台南ㄧ定會買來吃💕 再發號百年肉粽好吃😋,Chinese,7 個月前,2022-01-03 03:04:52.409785,5.0,Amanda H Chow,0,0,https://www.google.com/maps/contrib/104564935611853693792/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNHdGMyMFhBEAE,再發號歷史可追溯至清朝同治11年 至今已1百多年，開始只是在廟旁販賣粽子的小販。  粽子餡料很豐盛， 從最早只包栗子，逐漸添加肉燥變成肉粽， 軟嫩入味的粽子佐上味香濃郁的肉燥醬汁， 糯米完全吸收竹葉的香氣，吃來Q彈且濕潤，大口咀嚼硬是要得。 讚,Chinese,1 個月前,2022-01-03 03:04:52.409785,5.0,SHEON,0,0,https://www.google.com/maps/contrib/112886136061112437290/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNHbHBtUm93RRAB,百年肉粽老店，慕名而來，肉粽好吃，虱目魚肚跟豬腦湯，湯頭喝起來，真清甜，綜合羹也不錯，推～,Chinese,2 個月前,2022-01-03 03:04:52.409785,5.0,謝真實,0,0,https://www.google.com/maps/contrib/109835953245406043522/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNHNnNYTGR3EAE,海鮮八寶肉粽料多實在，色香味俱全，超好吃，綜合羹小卷Q彈，湯頭非常甘鮮，讚～,Chinese,2 個月前,2022-01-03 03:04:56.040423,5.0,陳鑫,0,0,https://www.google.com/maps/contrib/101621758320017647849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURHcG9QM2NnEAE,不知道是歲月增長，還是味覺變重口味，吃起來超極養生。,Chinese,1 個月前,2022-01-03 03:04:56.040423,3.0,張庭禎,0,0,https://www.google.com/maps/contrib/110980229324221662476/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURDOW8yMmN3EAE,今天剛好又來到附近的廟拜拜，由於中午還沒有吃午餐，想到這個附近有名的店＜＜再發號百年肉粽＞＞，來了這附近這麼多次，沒有來捧場一下，真的說過不去，既然到了＜＜再發號百年肉粽＞＞，自然要點一顆招牌粽子來吃吃看，但是一顆５０元，說真的有點貴，如果送上來沒有讓我挖一下，會讓我有點失望  粽子端上來後，真的有點失望，除了粽子有點小以外，另外裡面的配料還有點少，最多的部分就是糯米，讓人有點樸實無華的感覺，加上魚丸湯，每一顆都小小的，真的吃不出味道，除了有歷史，沒有其他感覺,Chinese,1 年前,2022-01-03 03:04:56.041431,3.0,Pakerver Wong,0,0,https://www.google.com/maps/contrib/105420929197092603369/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNHMGYzS1NBEAE,又小又貴，不合我口味。裡面有滷肉小塊，老闆很親切。叉子其實不太好用來吃肉粽,Chinese,2 個月前,2022-01-03 03:04:56.041431,2.0,cy c,0,0,https://www.google.com/maps/contrib/113439964568851568462/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNHLXIyU2xRRRAB,料真的很豐富。不過裡面肥肉燥量太多了點。比例應該在調整會更好,Chinese,2 個月前,2022-01-03 03:04:56.041431,4.0,姚怡如,0,0,https://www.google.com/maps/contrib/117966668347598680395/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNHb3J5UXBRRRAB,過度炒作的小吃，適合外地人嚐鮮。肉粽頂多就是糯米夾一點肉跟香菇，賣50勉強可以，高到100、150就沒那個價值了，不如去吃便當。,Chinese,2 個月前,2022-01-03 03:04:56.042429,1.0,ネトウサ,0,0,https://www.google.com/maps/contrib/105467054397908712182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUN5bWVUWDJBRRAB,肉頗多 香菜大加分，虱目魚肚湯也好喝，但好像比較推魚羹,Chinese,10 個月前,2022-01-03 03:04:56.042429,4.0,Jian-Hong Guo,0,0,https://www.google.com/maps/contrib/100875815516266407247/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURDNlAzdjZBRRAB,點了一顆50元的粽子，味道可以接受，價格就覺得偏高了。 小卷焿的小卷新鮮，口味個人覺得偏甜了點。,Chinese,1 年前,2022-01-03 03:04:56.043450,3.0,王睿丞,0,0,https://www.google.com/maps/contrib/110376900302723569438/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUM4NHUtUVBREAE,端午連假時也開著，但晚上50元肉粽已經賣完(可惜...)，剩下100元(八寶肉粽)與150元的(特製海鮮八寶肉粽)。  特製粽子好大一顆，一入眼是高級香菇，剖開後看到鮑魚、干貝這兩咖重點!而肉燥小塊，不敢吃肥肉的也可以不知不覺吃掉。粽子內部滷汁(?)多，吃起來不會乾乾的，很順口，直接吃原味就覺得很夠味。  150元[嘗鮮]，經驗不壞。,Chinese,1 年前,2022-01-03 03:04:56.043450,4.0,酥餅,0,0,https://www.google.com/maps/contrib/114612826182253770278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURHb09YaF9RRRAB,100元的內容物很豐富、份量也很大，如果不想一次吃飽可以分著吃,Chinese,1 個月前,2022-01-03 03:04:56.044451,5.0,w2002116,0,0,https://www.google.com/maps/contrib/101558106897656549283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSUNDeU16bWd3RRAB,點了普通粽50元，小卷羹60元。 小卷羹味道很好很新鮮，羹裡的白菜很清甜。 普通粽味道很正常,Chinese,1 年前,2022-01-03 03:04:59.461354,5.0,ammmo,0,0,https://www.google.com/maps/contrib/112893185668638005663/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNDcnNuYlNBEAE,肉粽料多實在，但覺得有些太軟爛了點,Chinese,1 年前,2022-01-03 03:04:59.462332,4.0,Hhsiu Su,0,0,https://www.google.com/maps/contrib/113943377808967047304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUNLd05Ld0hREAE,喜歡南部粽的人一定要試試 八寶粽雖然單價高了點 但也是物有所值,Chinese,9 個月前,2022-01-03 03:04:59.462332,5.0,D S,0,0,https://www.google.com/maps/contrib/109117334782181803877/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChdDSUhNMG9nS0VJQ0FnSURjdjhhYmpnRRAB,以粽子起家的百年老店，粽子有粽香米粒Q彈軟綿，三種口味中以較低價者較為耐人尋味，刻意滲入高檔食材反而不易融合，試試便知。湯麵較不推薦，食材草率無講究，什錦麵中的肉燥諸多大塊豬皮還有小小蚵仔小小卷，就連有瑕疵破損的碗也不作更新，頂有名氣也千萬不可漏氣。,Chinese,1 年前,2022-01-03 03:04:59.463331,3.0,李曉嬋,0,0,https://www.google.com/maps/contrib/106355108276360210380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURpNHR6WVVnEAE,很有在地特色ㄟ小吃！150元的肉粽料當然比較多囉,Chinese,1 年前,2022-01-03 03:04:59.463331,4.0,黃淑雯,0,0,https://www.google.com/maps/contrib/105196571547562383317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSURpb3NDQWR3EAE,粽子軟Q料好實在  其他小菜也很搭 古都風味滿味,Chinese,1 年前,2022-01-03 03:04:59.464343,5.0,林祐德,0,0,https://www.google.com/maps/contrib/100962599504997332557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
