place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUQ2anJPbUF3EAE,傳統市場的老味道，每個都值得一吃。,Chinese,3 個月前,2022-01-03 15:46:21.328552,5.0,Yushan Wei,0,0,https://www.google.com/maps/contrib/107186656015307276557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUQwdmZHbFNnEAE,買了@紅圓@小發糕@鳳梨酥（據說是鳳梨酥最原始的樣子跟風味）@蒜餅@黑糖椪餅，都水準之上，特別喜歡發糕跟蒜餅，會再回訪試試其他品項！,Chinese,2 年前,2022-01-03 15:46:21.329556,5.0,Hsu抖抖,0,0,https://www.google.com/maps/contrib/113175862297640910051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURzcWN2SkZREAE,位在麵條王海產麵正隔壁，糕餅雖然尺寸比一般連鎖市售的尺寸小一些但是都是二十三十左右的銅板價，阿姨也很親切的一一回答不同糕餅的種類，有經過可以買來吃看看，但建議可以用塑膠布之類的東西稍微蓋一下可以防蒼蠅或是旁邊吃麵排隊的人,Chinese,1 年前,2022-01-03 15:46:21.329556,4.0,jie-yun,0,0,https://www.google.com/maps/contrib/109876468049046156537/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUM2MUtQTDR3RRAB,凸餅、鳳梨酥、綠豆凸都十分有古早味，其中凸餅十分美味！,Chinese,4 個月前,2022-01-03 15:46:21.330554,5.0,Alan Kou,0,0,https://www.google.com/maps/contrib/104471415673366639635/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURBeW9XOFdnEAE,物美價廉的在地老店，口味眾多的傳統糕餅，配茶享用最讚,Chinese,3 年前,2022-01-03 15:46:21.330554,5.0,林雅強,0,0,https://www.google.com/maps/contrib/112275314890745747025/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURxdjhuMnZBRRAB,價錢透明化，東西種類很多可以問老闆，神明㊗️壽ㄧ次買齊,Chinese,5 個月前,2022-01-03 15:46:21.331552,5.0,Wang Chiao Yin,0,0,https://www.google.com/maps/contrib/109061167040208449520/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURTNGFyaXdRRRAB,經典傳統漢餅店。多種口味任你挑選。,Chinese,1 年前,2022-01-03 15:46:21.331552,5.0,Ping-chang Hsueh,0,0,https://www.google.com/maps/contrib/107991116656132125096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNNODlYU2x3RRAB,"隱身水仙宮市場內水仙宮旁的70年老店。""肉餅“透著杏仁香，甜而不膩，一個25元，相當好吃，完勝其他名勝地方出名的糕餅。",Chinese,2 年前,2022-01-03 15:46:21.331552,5.0,allen Lin,0,0,https://www.google.com/maps/contrib/109796370331731103382/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUM0eGRxaE5REAE,老闆娘態度很差，買了2個黑糖碰餅+50元鳳梨餅+紅龜粿+小糕，碰餅沒用袋子裝直接丟在同個袋子，問什麼愛理不理，且衛生很差拿完零錢再手包餅。,Chinese,2 年前,2022-01-03 15:46:21.332552,1.0,SAM,0,0,https://www.google.com/maps/contrib/107492697295948052492/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNRcy15T3Z3RRAB,2018/04/02 大推台南獨有的椪餅，有黑糖和白糖口味，老闆和老闆娘很熱情，人很好一直要我們先去逛逛等椪餅涼一點，不然容易破掉。如此堅持品質難怪台南在地人都大推！  地點位於水仙宮市場內，就在水仙宮旁邊。,Chinese,3 年前,2022-01-03 15:46:21.332552,5.0,凱瑞絲,0,0,https://www.google.com/maps/contrib/108258248419171099457/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNDd2VUTmp3RRAB,月子餅真的是台南最好吃的，白糖和黑糖一樣好好吃！第一名椪餅,Chinese,1 年前,2022-01-03 15:46:24.603996,5.0,LU LU,0,0,https://www.google.com/maps/contrib/116047951044893407646/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURDMTQta0p3EAE,手工杏仁涼糕 很少有包餡的 好吃 可愛的 九豬十六羊 全台南 僅此店有,Chinese,1 年前,2022-01-03 15:46:24.603996,3.0,夏雪（Sherry）,0,0,https://www.google.com/maps/contrib/112190782145172192506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNDOXBMV2JREAE,很適合成為台南當地的限有版的下午茶必備甜點，黑糖椪餅好吃喔，都是現做的新鮮餅，有買另一種三個口味小小顆圓形的餅有點太甜。覺得只需增加行銷與合作和某些類型餅的甜度調整，應該會越來越讓人接受與喜愛。,Chinese,1 年前,2022-01-03 15:46:24.603996,4.0,Pei Pei,0,0,https://www.google.com/maps/contrib/104500350191053013052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUN5alBQdE13EAE,位於水仙宮旁的老餅店，週一公休，平日到下午4點，週日到下午2點。品嚐道地台式糕餅的最佳選擇！,Chinese,11 個月前,2022-01-03 15:46:24.604994,5.0,Blessing,0,0,https://www.google.com/maps/contrib/109285242242981644677/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUQ2OGN5a2NBEAE,綠豆椪好吃推,Chinese,3 個月前,2022-01-03 15:46:24.604994,5.0,惟妍雪,0,0,https://www.google.com/maps/contrib/112741880540818262389/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURDNk9qZ3dRRRAB,水仙宮旁70年歷史老店,Chinese,1 年前,2022-01-03 15:46:24.605981,4.0,David Cheng,0,0,https://www.google.com/maps/contrib/116341086186887368823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNjMTVXRHFRRRAB,梳子餅超好吃！,Chinese,1 年前,2022-01-03 15:46:24.605981,5.0,haha Wa,0,0,https://www.google.com/maps/contrib/108030767839837537637/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURpaHJ5R0ZREAE,>>>傳統口味，老人家食量不多，對這家的會忍不住嘴饞，想必有道地，真想每一種都買。,Chinese,1 年前,2022-01-03 15:46:24.606970,5.0,Mason So,0,0,https://www.google.com/maps/contrib/113504958360455622988/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURJMDdmYVlREAE,買了一個很特別聽說只有在台南才有，在地人說會用麻油煎蛋然後把壓扁的餅加進去 裡面是中空，有一層黑糖,Chinese,2 年前,2022-01-03 15:46:24.606970,5.0,Jimmy Ho,0,0,https://www.google.com/maps/contrib/114234474710904534918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUN3a3EzYXRRRRAB,傳統的餅店，價格比一般便宜些些，椪餅一個15元，好吃,Chinese,4 年前,2022-01-03 15:46:24.606970,4.0,廣告郵件.,0,0,https://www.google.com/maps/contrib/114096244670073233849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURDODVYSVVnEAE,朋友買椪餅上來台北給我吃的 味道不錯 雖然有點軟掉了 結果一搜尋才發現原來這是從了台南上來的😂,Chinese,1 年前,2022-01-03 15:46:27.905021,4.0,張洺倫,0,0,https://www.google.com/maps/contrib/116330853626095883575/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUN5cmFfX0l3EAE,請切的老闆，好吃的古早味,Chinese,10 個月前,2022-01-03 15:46:27.905021,4.0,Chiu Chiu,0,0,https://www.google.com/maps/contrib/100916996640436062993/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNDNzVHY2VnEAE,用料實在吃了沒負擔 價錢也很平價超便宜 店家人客氣東西好吃 真的值得推薦喔,Chinese,1 年前,2022-01-03 15:46:27.906017,5.0,羅雅雲,0,0,https://www.google.com/maps/contrib/112461839371920033212/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUQ4ZzVXRUtnEAE,餅不會太甜，而且老闆娘他們對人很好，真的很推薦要來買,Chinese,1 年前,2022-01-03 15:46:27.906017,5.0,謝倪,0,0,https://www.google.com/maps/contrib/116876354422109157996/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNHMzhPMEtREAE,傳統的味道,Chinese,1 個月前,2022-01-03 15:46:27.907017,4.0,Akira T.,0,0,https://www.google.com/maps/contrib/104559092637156487329/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNzMGRmOXhRRRAB,雖然老闆阿公跟老闆娘阿嬤可能沒有很衛生的用找錢的手拿餅、裝餅，但依舊抵擋不了傳統的好滋味，碰餅、古早圓形鳳梨酥，下次有機會來台南要再來買其他的糕餅嚐嚐！ 要100%衛生，我覺得可能要去現代化生產的產品吧？,Chinese,1 年前,2022-01-03 15:46:27.907017,4.0,Andrew Lin,0,0,https://www.google.com/maps/contrib/114801711321965409584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURDc0wtdUN3EAE,有點歲月的老餅舖，買些零嘴來解饞,Chinese,1 年前,2022-01-03 15:46:27.907017,3.0,JAck Liu,0,0,https://www.google.com/maps/contrib/103065835960827310058/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNLbXUzLTN3RRAB,特別，好吃,Chinese,9 個月前,2022-01-03 15:46:27.908017,5.0,Yeh CC,0,0,https://www.google.com/maps/contrib/111603755103282154580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNVMWR1aVNBEAE,這家是道地的台南老糕餅店，手工製作的小月餅、鳯梨酥、椪餅等都值得試試。  電話：06-227-6886 營業時間：08:00~16:00，週一公休。 刷卡：不可,Chinese,2 年前,2022-01-03 15:46:27.908017,5.0,SOAR TRAVEL漂鳥旅行社有限公司,0,0,https://www.google.com/maps/contrib/112802498752242759176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURrcGNQamxBRRAB,黑糖椪餅太厲害了👍🏻底部黑糖軟Q有厚度！,Chinese,2 年前,2022-01-03 15:46:27.909039,5.0,Raypon Peng,0,0,https://www.google.com/maps/contrib/115989237351842173149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNjcmJMdkxREAE,東西好吃 老板娘 不會一直推銷物品,Chinese,1 年前,2022-01-03 15:46:31.173830,5.0,楊大為,0,0,https://www.google.com/maps/contrib/107377429990671563004/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNnX1BUYTJnRRAB,寶來香在台南是老店，設立於水仙宮市場內， 碰餅(椪餅)，又稱為凸餅、香餅、月內餅 寶來香比較軟比舊來發軟都很好吃 逛水仙宮時，記得到寶來香餅舖買個碰餅嚐嚐吧！,Chinese,4 年前,2022-01-03 15:46:31.174832,5.0,孟令強（Barry）,0,0,https://www.google.com/maps/contrib/105778999081073822200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURRbjRQbF93RRAB,黑糖香餅便宜好吃,Chinese,10 個月前,2022-01-03 15:46:31.174832,5.0,王偉得,0,0,https://www.google.com/maps/contrib/116498712905154038214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURBMXYzeVN3EAE,老店，最近常來買椪餅，蒜茸支。蒜茸支不會硬邦邦，老少咸宜,Chinese,3 年前,2022-01-03 15:46:31.175830,5.0,komatiite Chen,0,0,https://www.google.com/maps/contrib/118081409549853142895/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNRMDVYTWhBRRAB,位於水仙宮市場內，有賣好吃的台南獨有的「碰餅」,Chinese,4 年前,2022-01-03 15:46:31.175830,3.0,洪銘輝,0,0,https://www.google.com/maps/contrib/117873190018928136723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNRc3B2Q1VBEAE,隱藏版的餅店，在水仙宮旁，傳統美味。,Chinese,3 年前,2022-01-03 15:46:31.175830,5.0,yi-you Lin,0,0,https://www.google.com/maps/contrib/110589934720982510544/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUN3NWVqQ2Z3EAE,古早味糕餅，口味比較偏甜但好吃,Chinese,3 年前,2022-01-03 15:46:31.176828,4.0,sam Chang,0,0,https://www.google.com/maps/contrib/103894710421412802502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUMwX1o3aUl3EAE,台式馬卡龍好好吃哦~,Chinese,2 年前,2022-01-03 15:46:31.176828,5.0,楊淑媛,0,0,https://www.google.com/maps/contrib/116256464685371665776/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNjdjV2S0ZBEAE,傳統餅舖，值得來逛逛,Chinese,1 年前,2022-01-03 15:46:31.177830,5.0,Vivian,0,0,https://www.google.com/maps/contrib/111229795762867805233/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUN3NDZLdHV3RRAB,藏匿在市場的傳統小店 椪餅好吃,Chinese,5 年前,2022-01-03 15:46:31.177830,4.0,wenjean lee,0,0,https://www.google.com/maps/contrib/110384363650470209485/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNVOXZLSjNBRRAB,露餡了，專業‼,Chinese,2 年前,2022-01-03 15:46:34.477824,5.0,金迪歐,0,0,https://www.google.com/maps/contrib/117789166336148204644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURBeTZQMW5RRRAB,傳通餅店，好吃哦,Chinese,5 年前,2022-01-03 15:46:34.477824,4.0,書瑋,0,0,https://www.google.com/maps/contrib/107277930456515923471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNBOVozRTRRRRAB,傳統碰餅又香又脆～好吃,Chinese,5 年前,2022-01-03 15:46:34.478836,5.0,ELLIE,0,0,https://www.google.com/maps/contrib/111365015211457821399/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNJcDlmVkJnEAE,炸麻花餅超好吃,Chinese,3 年前,2022-01-03 15:46:34.478836,5.0,Amy Jan,0,0,https://www.google.com/maps/contrib/108914053885925545782/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURnbjRuUnRRRRAB,蠻好吃的～,Chinese,4 年前,2022-01-03 15:46:34.478836,4.0,Steffy Peng,0,0,https://www.google.com/maps/contrib/114109992841357906112/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURvd3JDeFpBEAE,很特別的餅舖,Chinese,2 年前,2022-01-03 15:46:34.479836,3.0,藍莓爸,0,0,https://www.google.com/maps/contrib/113742341878898363511/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNtcWNPNER3EAE,柴梳餅好吃,Chinese,22 小時前,2022-01-03 15:46:34.479836,4.0,jocelyn chen,0,0,https://www.google.com/maps/contrib/105462708136607149690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUN5ajhxVjZnRRAB,(由 Google 提供翻譯) 嗯~好ㄘ  (原始評論) 嗯~好ㄘ,Chinese,10 個月前,2022-01-03 15:46:34.480846,5.0,Home Jack洪捷科,0,0,https://www.google.com/maps/contrib/114336676844126115841/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUN5a3B5N0hBEAE,(由 Google 提供翻譯) 古早味的味道  (原始評論) 古早味的味道,Chinese,11 個月前,2022-01-03 15:46:34.480846,4.0,郭先生,0,0,https://www.google.com/maps/contrib/106874840690297303805/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUR5N3F5NzlRRRAB,,Chinese,9 個月前,2022-01-03 15:46:34.480846,5.0,Wu Claire,0,0,https://www.google.com/maps/contrib/100827709588358376751/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNJX3VHNjRnRRAB,,Chinese,3 年前,2022-01-03 15:46:37.859536,5.0,愛泡溫泉的熊,0,0,https://www.google.com/maps/contrib/111258172281894868278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNpazZfcDNRRRAB,,Chinese,1 年前,2022-01-03 15:46:37.859536,4.0,JAMES HUANG,0,0,https://www.google.com/maps/contrib/100584993494588785428/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSUNzblBMdzJ3RRAB,,Chinese,1 年前,2022-01-03 15:46:37.860535,4.0,周信雄,0,0,https://www.google.com/maps/contrib/112198584802192578642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChdDSUhNMG9nS0VJQ0FnSURRMGFueG5RRRAB,,Chinese,3 年前,2022-01-03 15:46:37.860535,5.0,ChaoYueh Lee,0,0,https://www.google.com/maps/contrib/103057890083767581139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNZaDZ5VVFBEAE,,Chinese,2 年前,2022-01-03 15:46:37.861534,4.0,踏普熊,0,0,https://www.google.com/maps/contrib/103672210882308332577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURDN2RHa09nEAE,,Chinese,1 年前,2022-01-03 15:46:37.861534,3.0,Benny Huang,0,0,https://www.google.com/maps/contrib/100458031637722770071/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURDa3RTNk5BEAE,,Chinese,1 年前,2022-01-03 15:46:37.861534,5.0,辛榮昌,0,0,https://www.google.com/maps/contrib/107997172627965322796/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSURJajRqa0x3EAE,,Chinese,2 年前,2022-01-03 15:46:37.862546,5.0,Chiehpei Lee,0,0,https://www.google.com/maps/contrib/118194926578425012723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNJMjRfSkNBEAE,,Chinese,3 年前,2022-01-03 15:46:37.862546,4.0,chuagr,0,0,https://www.google.com/maps/contrib/105272852130842568014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
寶來香餅鋪,ChZDSUhNMG9nS0VJQ0FnSUNDeElEYUFnEAE,,Chinese,1 年前,2022-01-03 15:46:37.862546,5.0,Antine Liu,0,0,https://www.google.com/maps/contrib/109688404920015753333/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13429862521283980942
