place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURNejVMOXp3RRAB,試了蒙布朗、葡萄吐司、炸彈麵包，都算是不過不失的水準，口味上來說並不突出。,Chinese,1 年前,2022-01-03 16:34:24.067393,4.0,Fadis Chen,0,0,https://www.google.com/maps/contrib/113916156527217653704/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNRNUtYQW5nRRAB,吃到目前最愛的台南髒髒包。 不會太甜的巧克力醬搭配香濃的卡士達醬，麵包本體也很有千層的口感！😋 *須事先電話訂購，取貨當日下午一點半才能取貨,Chinese,3 年前,2022-01-03 16:34:24.067393,5.0,彥蘋林,0,0,https://www.google.com/maps/contrib/101551968637848823468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNLei1TUDBRRRAB,很遺憾，老店甘本堂壞掉了。 中規中矩按照傳統可以生存的，不知道為什麼點心麵包越來越怪異，香料味濃厚。台南人傷心💔,Chinese,8 個月前,2022-01-03 16:34:27.328896,1.0,貴寶地,0,0,https://www.google.com/maps/contrib/117352528710505799542/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNLOW9xVVRBEAE,他們其實只有吐司還可以；現在的店員都想要學老老闆娘跟客人介紹東西，但是卻沒有老闆娘的親切感！大部分我都吐司買買就離開了,Chinese,8 個月前,2022-01-03 16:34:27.328896,3.0,Holly Chao,0,0,https://www.google.com/maps/contrib/116006959263563494376/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURLMm9Pd0hBEAE,店員非常的和善，服務也非常周到，推薦大家去這家店買蛋糕，水果布丁的非常好吃~,Chinese,7 個月前,2022-01-03 16:34:27.328896,5.0,章靖,0,0,https://www.google.com/maps/contrib/110849943761561709175/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUM2d2NDeGJ3EAE,店員都很親切服務很好，店內麵包都很好吃,Chinese,3 個月前,2022-01-03 16:34:27.329907,5.0,吳慧玲,0,0,https://www.google.com/maps/contrib/110109423089184617489/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUQ2ZzVIb1lREAE,價格實在，老闆人很可愛,Chinese,2 個月前,2022-01-03 16:34:27.329907,5.0,L L,0,0,https://www.google.com/maps/contrib/100975524748270697493/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURZdEtTYlNnEAE,口味不錯，不是很甜。,Chinese,2 年前,2022-01-03 16:34:27.330895,4.0,陳阿呆,0,0,https://www.google.com/maps/contrib/113839867987999466784/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUR5aDZLVktBEAE,鴛鴦餅一打開濃濃塑膠味，再仔細一聞是杏仁精，像是加免錢的一樣，太驚悚了。還有大蒜麵包切片、生卷沒有一樣不雷。請問老闆你們是怎麼撐下來的？,Chinese,9 個月前,2022-01-03 16:34:27.330895,1.0,Nan,0,0,https://www.google.com/maps/contrib/118092585493948914645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURHME5xekVBEAE,有夠推超好吃,Chinese,1 個月前,2022-01-03 16:34:27.330895,5.0,陳乙慈,0,0,https://www.google.com/maps/contrib/118375754901904139280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURHa0lXV0tBEAE,蛋糕好吃順口不甜膩,Chinese,1 個月前,2022-01-03 16:34:27.331918,5.0,Anchi Hsu,0,0,https://www.google.com/maps/contrib/101151449221599460918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNHNXY3a0tREAE,有傳統口味商品可選擇,Chinese,2 個月前,2022-01-03 16:34:27.331918,4.0,Sakura Chang,0,0,https://www.google.com/maps/contrib/110856611827028136582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUN5eHQ3YXFnRRAB,喜歡這個不起眼的椰子酥點心，小巧可愛，真是愛不釋手。 元寶蛋糕的蛋糕體超軟綿，內餡很多，克林姆的口味比較好吃。,Chinese,11 個月前,2022-01-03 16:34:30.682888,5.0,YaRu Yu,0,0,https://www.google.com/maps/contrib/109768777062012850848/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURjbzRqVUlBEAE,購買環境舒適，服務佳...,Chinese,1 年前,2022-01-03 16:34:30.682888,3.0,鄭人豪,0,0,https://www.google.com/maps/contrib/102206006330659503343/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUN5NHVQWG9BRRAB,原本蠻喜歡這間麵包店的 但是在一次機會下看到老闆娘私下對其他服務業的態度極差 還很沒禮貌 一副理所當然 超級不尊重 賺錢時眉開眼笑 付錢時態度惡劣 真心覺得人非常不老實 以後再也不會去消費了,Chinese,11 個月前,2022-01-03 16:34:30.683897,1.0,ann beauty,0,0,https://www.google.com/maps/contrib/112713274773067522252/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUR5aHRUWlB3EAE,生吐司好吃。綠豆碰。鮪魚三明治都是我的最愛。,Chinese,9 個月前,2022-01-03 16:34:30.683897,5.0,takuya kimula,0,0,https://www.google.com/maps/contrib/107785526593546551020/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNndjZuMTd3RRAB,好好吃的髒髒包 店家麵包、糕點也都很有創意懂得變化！ 味道很棒，卡士達內餡甜兒不膩☺️,Chinese,3 年前,2022-01-03 16:34:30.684884,5.0,NICOLE LIN,0,0,https://www.google.com/maps/contrib/109347177993289634105/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNxLWRlQm1RRRAB,盆栽提拉米蘇超級好吃😋,Chinese,6 個月前,2022-01-03 16:34:30.684884,5.0,土豆,0,0,https://www.google.com/maps/contrib/112552797004262705947/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNJdV9iRnZRRRAB,很多好吃的特色蛋糕可以買,Chinese,3 年前,2022-01-03 16:34:30.685907,4.0,謝奮鵬,0,0,https://www.google.com/maps/contrib/109851899076066980144/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNJeC0taml3RRAB,台南的好味道 必買 盆栽蛋糕，珍珠奶茶菠蘿，日式烤年糕! 還有很多可愛好吃有創意的甜點,Chinese,3 年前,2022-01-03 16:34:30.685907,5.0,蔡斯琪,0,0,https://www.google.com/maps/contrib/117885928551750535299/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNDcDZtbk93EAE,之前因為要辦活動，所以有先去詢問價錢跟是否可開立收據，當時邊看店內商品，然後自己也買了幾個想吃的，結帳時未見發票，所以主動詢問是否可開收據要開統編，店員才說電子發票可以嗎？我說可以，但剛剛我購物的發票呢？ 店員才默默拿給我... 這個行為很讓人傻眼，讓我覺得這不是一家誠實的店 店家「應主動開發票」給客人！！！ 不論店家的東西再怎麼好吃，但有被欺騙的感覺就是不會再回購了。,Chinese,1 年前,2022-01-03 16:34:30.686895,1.0,施怡如,0,0,https://www.google.com/maps/contrib/108968451666235400781/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNBMWJXWlRnEAE,很特別的蛋糕點心（菠蘿珍珠奶）,Chinese,4 年前,2022-01-03 16:34:30.686895,5.0,陳思儀,0,0,https://www.google.com/maps/contrib/103260142938846894219/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNReUlfNjdnRRAB,第一次吃到很新鮮，不過覺得量有點少，而且口感差了些,Chinese,3 年前,2022-01-03 16:34:34.117300,4.0,Chris Tsai,0,0,https://www.google.com/maps/contrib/101806093250868837774/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURDcnVMMFpREAE,老闆你們的中秋月餅 是你們小姐的錯 叫他們拿要小心一點，没吃 吃相不好 看請老闆多教小姐 第一次給你們買兩盒就這樣子 要多多教小姐， 發票也沒給我， 你們小姐店員是怎樣的 第一次買就這樣 請加強,Chinese,1 年前,2022-01-03 16:34:34.117300,2.0,林小妹日常,0,0,https://www.google.com/maps/contrib/110866864838674876039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURpbk56eWZBEAE,好吃，不會太甜，而且不會吃膩。 適合當下午茶的點心！,Chinese,1 年前,2022-01-03 16:34:34.117300,5.0,陳彥碩,0,0,https://www.google.com/maps/contrib/106560755515905522133/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURDazhubXhRRRAB,口味我個人感覺還不錯 一些創意商品與小點心價格雖然高了一些 但與一般市場有些區隔 個人我可以接受 店員服務態度很好,Chinese,1 年前,2022-01-03 16:34:34.118299,4.0,陳宏驊,0,0,https://www.google.com/maps/contrib/110635831658291098979/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURDOEtianBRRRAB,麵包種類多樣化。 有傳統麵包亦有新潁吐司，更有各式各樣小點心，每種都美味。,Chinese,1 年前,2022-01-03 16:34:34.118299,4.0,陳麗華,0,0,https://www.google.com/maps/contrib/113559519630303759484/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURDdDR1QmxBRRAB,喜歡他們的“元寶”，常買給長輩吃，自己也很愛吃 ！,Chinese,1 年前,2022-01-03 16:34:34.119309,4.0,蔡美玥,0,0,https://www.google.com/maps/contrib/116523096037247314134/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURRZ05uamdnRRAB,每一項糕點都很有巧思(*˘︶˘*).｡.:*♡,Chinese,3 年前,2022-01-03 16:34:34.119309,4.0,Gui-Ping Shen,0,0,https://www.google.com/maps/contrib/103509182477711250830/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURDOVBDTnlBRRAB,產品項目非常多而且好吃，但如果開車去停車位有點難找。,Chinese,1 年前,2022-01-03 16:34:34.120309,5.0,鄭育修,0,0,https://www.google.com/maps/contrib/101531155015240645314/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSUNvZzRMc3VBRRAB,創意點心很多,Chinese,2 年前,2022-01-03 16:34:34.120309,4.0,陳鈺茜,0,0,https://www.google.com/maps/contrib/101932955898864267659/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNjcDZ1OFdnEAE,買過店裡的麵包和三明治，吃起來中規中矩，沒什麼記憶點......另外看了其他蛋糕或點心的品項，有幾樣蠻有特色的，但價錢偏高，尤其是加了起司的烤地瓜一盒（總共份量是一條半）要價75元上下，感覺比超商的烤地瓜還貴！因為沒吃過所以不多做評論，純粹感覺地瓜這麼常見的食材這種定價有點太高了 但店員還滿親切的，客氣又有禮貌,Chinese,1 年前,2022-01-03 16:34:34.120309,2.0,林綺,0,0,https://www.google.com/maps/contrib/108034675060522449807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSURTaHFlNFZREAE,不問就不給發票的店家，購買經驗不佳！不誠實店家,Chinese,1 年前,2022-01-03 16:34:37.472333,1.0,SY C,0,0,https://www.google.com/maps/contrib/100085761832919553518/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChZDSUhNMG9nS0VJQ0FnSUNpb3NMX0hREAE,台南老字號的店，夏威夷果塔很有名，也有很多創新的餐點,Chinese,1 年前,2022-01-03 16:34:37.472333,3.0,Mascot Liao,0,0,https://www.google.com/maps/contrib/104271628043650090321/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
老店 甘本堂蛋糕烘焙坊,ChdDSUhNMG9nS0VJQ0FnSURHNElhaHR3RRAB,蛋糕非常的綿密鬆軟,Chinese,1 個月前,2022-01-03 16:34:37.473345,5.0,陳鈺洸,0,0,https://www.google.com/maps/contrib/111542466734256929287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2022681788199344115
