place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURLeEtiTXdRRRAB,吃米糕，相信每個人的口感及地方習慣差異很大，只要有一定的水準，基本上要相互比較並不容易。尤其糯米料理，要把米糕、油飯、筒仔米糕及粽子做一個嚴格定義區別，也是要傷些腦筋的。因此，我這裡講的就專指台南式米糕，也就是白米糕加肉燥，或再加些魚酥的吃法。落成米糕的糯米粒鬆鬆的，是我愛吃那種，澆上滷汁，灑上魚酥，真的很不錯吃。我不愛吃黏性太強的米糕，總覺得那是粽子才需要黏。四神湯很優，唯獨滷蛋比較硬，像鐵蛋口感，不知是否台南人喜歡吃這樣的滷蛋？我個人是不喜歡。我吃過榮盛點心、首府米糕棧、小南米糕......等等幾家，基本上在台南立足的米糕店都不太會差，針對落成米糕，以後有機會，我還是願意再度光臨的。我給它4顆星88分評價。,Chinese,8 個月前,2022-01-03 21:45:28.951546,4.0,也郎,0,0,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNta2NPRUlBEAE,非常不衛生！ 第一個男店員負責點餐收錢找錢還兼裝飯，在為木桶加飯時，竟然直接拿手抓飯，也沒帶手套或是拿器具。難道不知道手摸錢又摸抹布，不洗手就直接抓飯是很髒的行為嗎？超不衛生！,Chinese,3 天前,2022-01-03 21:45:28.952559,1.0,Anerson,0,0,https://www.google.com/maps/contrib/102594931670025899062/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUQ2Mi1HejVRRRAB,醬有點甜，肉臊好吃，魚鬆很香，糯米飯也很濕潤，算還不錯，不知道是不是被上一家肉圓影響，一致認為這間還不錯，但大碗50吃不太飽,Chinese,2 個月前,2022-01-03 21:45:28.952559,4.0,蔡邦儒,0,0,https://www.google.com/maps/contrib/100170153515226161162/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUQ2bmZ2UHJRRRAB,魯丸是特別的，好吃，米芯稍硬，肉燥很優秀但醬汁稍鹹，魚鬆很香。是家人近期最愛,Chinese,2 個月前,2022-01-03 21:45:28.953547,4.0,Eva Wang,0,0,https://www.google.com/maps/contrib/108303173088817325599/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUM2Zy1tWFJnEAE,去年來的時候剛好賣完了，今天終於吃到了！米糕真的很厲害💪,Chinese,3 個月前,2022-01-03 21:45:28.953547,5.0,鄭小晃,0,0,https://www.google.com/maps/contrib/113000962403812560868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURLbUlfdmNBEAE,小碗米糕，魚酥很香也給得超多，相較之下米飯略少不夠配著吃😄，小黃瓜有點粗跟軟，味道還好。  四神豬肚湯好喝可以加湯，豬肚好吃。滷魚丸吃起來跟甜不辣很像，滿特別的。  整體價格跟其他家米糕店比較之下是偏高的。,Chinese,8 個月前,2022-01-03 21:45:28.954548,4.0,Yiyu Lai,0,0,https://www.google.com/maps/contrib/101667207941201450082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNtbkxEVDdBRRAB,是可以的，不會是地雷，但好像沒到期待… 不知最好吃的台南米糕在哪兒？,Chinese,1 週前,2022-01-03 21:45:28.954548,4.0,J霓惜裳,0,0,https://www.google.com/maps/contrib/105886384808240378744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNLdV9IUDNnRRAB,餐點/ 米糕🌕🌕🌕🌗🌑 滿豐盛的、但肉汁稍微有點油膩，有幾塊比較大的瘦肉都有點柴，搭配冰冰的醃蘿蔔比較不會膩口。 綜合四神湯🌕🌕🌕🌕🌑 湯頭濃郁、料豐富，但沒有經典的薏仁、蓮子搭配等有點可惜。 醃蘿蔔🌕🌕🌕🌕🌗 冰涼爽口，必點搭配！！！ 服務/無。 總結/順路可以來吃，但不用特地過來。,Chinese,8 個月前,2022-01-03 21:45:28.954548,4.0,Wang .Weiting,0,0,https://www.google.com/maps/contrib/110162157030760898447/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURHdE5xMF93RRAB,點餐排隊時，點完我前面的客人後，低著頭整理零錢鈔票，嘴裡念著幾句我聽得不是很清楚，抬起頭就不耐的說：先生，換你點餐了 單子給我。 嫌生意好也不是這樣吧老闆娘，還有口罩請戴好不要露出鼻子。 點了鴨蛋送來一顆鐵蛋，四神湯裡面除了豬腸沒有其他料，米糕還行但小碗且價格偏貴，用餐環境有冷氣是唯一加分的理由了,Chinese,1 個月前,2022-01-03 21:45:28.955558,1.0,董宴忻,0,0,https://www.google.com/maps/contrib/108130747061349778863/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHc1l2LUpREAE,米糕還好，有點太鹹。,Chinese,1 個月前,2022-01-03 21:45:28.955558,5.0,Qi YunYun,0,0,https://www.google.com/maps/contrib/117455061242620602961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNtOG8tZGpBRRAB,米飯有硬度口感好，但肉燥沒什麼味道,Chinese,1 週前,2022-01-03 21:45:32.292692,4.0,공이한,0,0,https://www.google.com/maps/contrib/108658172175773614741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNLNUsySTJnRRAB,雖然價位稍高，但米糕味道還不錯，四神湯好喝。,Chinese,9 個月前,2022-01-03 21:45:32.292692,3.0,marker wu,0,0,https://www.google.com/maps/contrib/106404392211327480353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUR5N296T2J3EAE,米糕粒粒分明，肉塊則有肥、有瘦，淋上肉汁和魚酥後整體口感是濕潤的，醃過的小黃瓜可以解膩，是好吃的米糕。豬腸湯也是，湯頭有特別熬過，給料也很大方。 比較可惜的是，這邊的份量相較於其他台南店家少了些～,Chinese,9 個月前,2022-01-03 21:45:32.293681,5.0,Yuhsuan Hsieh,0,0,https://www.google.com/maps/contrib/109406824841314697122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNhdjRqT2hBRRAB,半瘦半肥的肉燥，香味略少了一點 不過四神湯倒是不錯就是了，豬肚好吃,Chinese,4 個月前,2022-01-03 21:45:32.293681,4.0,張弘遠,0,0,https://www.google.com/maps/contrib/102773574823537898811/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURTX3BPQVNBEAE,米糕好吃，必點。綜合湯口味不錯，小朋友很愛；醃蘿蔔，吃起來很清爽，也挺推薦的。店內座位不多，用餐時間，得多點耐心。,Chinese,1 年前,2022-01-03 21:45:32.294680,5.0,Arthur Chiu,0,0,https://www.google.com/maps/contrib/117403781406415255061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHemZQSFhnEAE,在沒有繁忙的時間外帶，說加買滷鴨蛋，回家打開一看，卻沒有，但錢已經加收了。口味普通，肉燥肥肉未入味，沒有香氣。,Chinese,4 週前,2022-01-03 21:45:32.294680,1.0,Bernice Hong,0,0,https://www.google.com/maps/contrib/114221338204570453287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNLdnFuSk93EAE,目前在南部吃到最好吃的米糕👍  糯米不會黏黏爛爛， 肉燥的香氣很足、瘦肉很大塊， 但主要大部分還是切丁的肥肉， 台南米糕都會有滿滿的魚鬆， 有時候魚鬆會搶走肉燥的味道， 但是這家不會， 只是多了一個魚鬆的香氣而已～ 每碗米糕都有附醃小黃瓜， 切成薄片但還是很脆， 微微的酸很解膩。  四神湯系列跟中北部不同， 台南的幾乎吃不到薏仁顆粒， 但是落成的四神湯可以喝到濃濃薏仁味， 豬腸真的是滿滿一碗， 料多實在， 很好喝又不會太油膩， 只是豬腸的部分比較沒有那麼脆， 有點小可惜。  店面位於紅綠燈下很容易被忽略， 而且店內空間不大， 假日來可能要有久候的準備。,Chinese,8 個月前,2022-01-03 21:45:32.295682,5.0,黃佩瑩,0,0,https://www.google.com/maps/contrib/102148694179814272887/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURLallfcG1nRRAB,時間：2020/12 消費：米糕35元、魯魚丸5元  米糕的滷肉偏肥，另有加入花生，建議有過敏的人要注意，肉鬆跟米糕很搭,Chinese,7 個月前,2022-01-03 21:45:32.295682,4.0,Peggy Tsai,0,0,https://www.google.com/maps/contrib/103232874508610301302/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURHaktqeTN3RRAB,好吃好吃～～ 裡面的服務生態度優良 心情美麗 給的東西都好多好多 雖然我人在北部 但有機會下南部一定還會去光顧的,Chinese,1 個月前,2022-01-03 21:45:32.295682,5.0,周致緯,0,0,https://www.google.com/maps/contrib/113386674213203154599/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUR5OTVqZUZnEAE,糯米軟硬適中不會過爛，醬汁鹹香不過甜，大推滷鴨蛋,Chinese,9 個月前,2022-01-03 21:45:32.296670,4.0,Cola Lee,0,0,https://www.google.com/maps/contrib/117159432591625622539/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHaTZUS0ZREAE,好吃，米糕美味不膩，綜合湯略小碗，但是味道足，處理的很好，沒怪味,Chinese,3 週前,2022-01-03 21:45:35.553569,5.0,楊士文,0,0,https://www.google.com/maps/contrib/109456690947249322729/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNLcHZMLVl3EAE,米糕超級豐盛，四神湯超好喝 必點,Chinese,8 個月前,2022-01-03 21:45:35.554570,4.0,Ju Melody,0,0,https://www.google.com/maps/contrib/104305435759975525804/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUQ4NjVEQVZ3EAE,醬汁和米粒味道融合的很好，肉燥的肉偏肥，四神湯的味道中藥味偏甜，小缺陷就是鴨蛋鹵的太過於乾，總體而言就是台南的味道,Chinese,1 年前,2022-01-03 21:45:35.554570,4.0,烤玉米,0,0,https://www.google.com/maps/contrib/116723454729987922903/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUN5NHNMbWl3RRAB,米糕還是照樣的好吃！可惜的事今天沒有醃小黃瓜😔 米糕好吃四神湯不知是不是剛煮的關係，味道沒有很濃水水的⋯ 有點小失望,Chinese,11 個月前,2022-01-03 21:45:35.555557,3.0,ROGER HSIAO (ロジャー),0,0,https://www.google.com/maps/contrib/113221477851364550198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURLbW9yU3RBRRAB,小的米糕40元，價格偏高，肥瘦肉都有，小黃瓜醃得入味，豬腸湯30元，豬腸不少，湯也好喝，服務態度良好,Chinese,7 個月前,2022-01-03 21:45:35.555557,4.0,李祈誠,0,0,https://www.google.com/maps/contrib/104135820984094849632/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNHNDdtT3ZBRRAB,好好吃的米糕，很喜歡肉燥，米粒不會硬硬的，四神湯超級好喝，大推！,Chinese,1 個月前,2022-01-03 21:45:35.555557,5.0,yuyu 04300516,0,0,https://www.google.com/maps/contrib/108552429509639045584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURHeVpYYzFRRRAB,米糕和四神湯都很美味 可惜沒提供燙青菜可以均衡一下,Chinese,1 個月前,2022-01-03 21:45:35.556569,5.0,Lila Chen,0,0,https://www.google.com/maps/contrib/109155330260320197933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNHX2VYWTRRRRAB,吃了10 次以上 超級好好好吃 老板老闆娘都很友善親切 會常常去吃 太好吃了 比名店更好吃😋,Chinese,1 個月前,2022-01-03 21:45:35.556569,5.0,蔡菜子,0,0,https://www.google.com/maps/contrib/108771021516880804397/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNTZ01uUWlnRRAB,綜合湯不錯喝。 米糕，有魚鬆，小黃瓜，滷汁不夠甜。,Chinese,1 年前,2022-01-03 21:45:35.557568,3.0,Ink,0,0,https://www.google.com/maps/contrib/100736544647745372295/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUR5a0lYRUV3EAE,應該是全台南用餐環境最優的米糕店，米糕份量大，糯米口感很好，且滷汁給的很夠，滷肉的肥肉比例高、搭配得非常好，建議加點醃蘿蔔，很解膩。,Chinese,10 個月前,2022-01-03 21:45:35.557568,5.0,Yvette Lan,0,0,https://www.google.com/maps/contrib/105329426455714762274/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUN5cTZmd2ZBEAE,米糕比永樂米糕再硬一點，但不是沒熟或無法咀嚼，口味整體比永樂再淡一點點，不分軒輊我個人喜歡永樂，但這家有放魚鬆和醃蘿蔔，這二點勝永樂！,Chinese,10 個月前,2022-01-03 21:45:39.120521,4.0,YogaCat,0,0,https://www.google.com/maps/contrib/111167514466439525967/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSURHMGEyQzNRRRAB,太死鹹了，不怎麼好吃，環境用的很乾凈,Chinese,1 個月前,2022-01-03 21:45:39.120521,3.0,J錢得,0,0,https://www.google.com/maps/contrib/116745862589044065605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHMmZxS0J3EAE,好吃米糕米粒粒分明，內用環境也乾淨。,Chinese,1 個月前,2022-01-03 21:45:39.121520,4.0,Yushan Wei,0,0,https://www.google.com/maps/contrib/107186656015307276557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUN5LS0zQ1R3EAE,很特別的米糕，底下的糯米飯看起來顏色很白，但蠻有味道的。魚鬆很細緻，豬肉肥瘦比平均。醃蘿蔔不是傳統加色素的，爽脆解膩。,Chinese,10 個月前,2022-01-03 21:45:39.121520,4.0,Dylan T,0,0,https://www.google.com/maps/contrib/111971850547277498522/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUQ4azgtNkNBEAE,完全不行。肉已經是肉塊了，很柴，這已經不是肉燥了。也不香，也沒味道，不甜也不鹹。這兩顆星是給四神湯，米糕0顆星,Chinese,1 年前,2022-01-03 21:45:39.122519,2.0,Terry X,0,0,https://www.google.com/maps/contrib/103314097470902419242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUN5aDQySWlBRRAB,口味好、糯米Q彈有嚼勁，入味的醬汁跟肉燥配上解膩的醃白蘿蔔很剛好!豬腸湯就是藥膳的四神湯，也很好喝,Chinese,10 個月前,2022-01-03 21:45:39.122519,4.0,Chen阿銘,0,0,https://www.google.com/maps/contrib/116316248635255302451/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHdXRmY0xnEAE,米粒Q彈粒粒分明！味道鹹甜交錯美味,Chinese,1 個月前,2022-01-03 21:45:39.122519,5.0,Ching hsuan,0,0,https://www.google.com/maps/contrib/102153025138814708675/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNveXVEREZnEAE,老闆和服務生都很親切！待客非常nice！ 四神湯很有味，腸子很乾淨！ 米糕好吃，肉燥超香！ 肥肉部分黏黏的很綿密，重點是不油膩！入口即化🤩  價格方面就要看個人了，我覺得價格公道，好吃就勝過一切！ 而且吃完一碗會想要一直續碗，四神湯也是！ 四神湯加一些米酒味道更棒！ （騎車或開車最好別碰到酒😂）  滷蛋滷到很入味，快接近鐵蛋了！ 魯魚丸吃起來很特別，在別的地方沒吃過！蠻Q的！ ((當時肚子實在有夠餓，不小心先嗑了，沒有拍到相片😥  雖然裡面比較擠了一點點，但有冷氣很涼爽不影響吃飯心情，裡面也有一人的座位所以不用怕一個人佔了大桌。,Chinese,2 年前,2022-01-03 21:45:39.123519,5.0,Yu Bear,0,0,https://www.google.com/maps/contrib/112463048793488253719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUR5d3ZQcEd3EAE,四神湯一定要喝，缺點是碗很小，湯兩三口就乾了！ 相較之下，米糕稍嫌普通，屬於顆粒分明派,Chinese,10 個月前,2022-01-03 21:45:39.123519,5.0,Jolie Chang,0,0,https://www.google.com/maps/contrib/111821437371352065777/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURDbUx5M0JnEAE,還不錯吃，但份量偏少偏貴。,Chinese,1 年前,2022-01-03 21:45:39.124519,3.0,Yen Yen,0,0,https://www.google.com/maps/contrib/104688623814550246595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUN5ajlDekl3EAE,米糕跟四神豬肚湯都很好吃！大推！,Chinese,10 個月前,2022-01-03 21:45:42.522835,5.0,Miki Ieong,0,0,https://www.google.com/maps/contrib/108482815637320666736/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNHbm9iN2xnRRAB,味道還行,Chinese,2 個月前,2022-01-03 21:45:42.523826,4.0,宣合,0,0,https://www.google.com/maps/contrib/103715423949312212152/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHdFkzcVBREAE,好吃的府城美食，推四神湯,Chinese,4 週前,2022-01-03 21:45:42.523826,5.0,謝先生（湯尼）,0,0,https://www.google.com/maps/contrib/113081848399528782362/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSUNpd1lHQkpBEAE,好吃道地的台南味 肉燥有肥又瘦 建議加上一份醃黃瓜 回味無窮！,Chinese,1 年前,2022-01-03 21:45:42.523826,4.0,吳俐穎,0,0,https://www.google.com/maps/contrib/110231049478454046278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURHb09ibExREAE,好鹹😣😣,Chinese,1 個月前,2022-01-03 21:45:42.524822,2.0,3 3,0,0,https://www.google.com/maps/contrib/113696184020523644924/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChdDSUhNMG9nS0VJQ0FnSUNDMV9iWGpRRRAB,米糕是滿好吃的。但個人比較愛更多一點滷汁的。一上桌看到肉燥滿滿彈Q的皮及油脂，拌入米糕中是香而不膩，中和了米粒的偏硬口感。四神綜合湯的料只單純有豬肚和腸，屬爽脆口感，但也是一咬就斷，不需太費咀嚼工夫。滷鴨蛋是有點像鐵蛋的作法吧，最外皮稍硬些的咬感，但肉裡是軟軟的，蛋香也足！,Chinese,1 年前,2022-01-03 21:45:42.524822,4.0,Dennis Cheng,0,0,https://www.google.com/maps/contrib/117709344184800535820/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
落成米糕,ChZDSUhNMG9nS0VJQ0FnSURDaUlLdWZnEAE,🤑價錢：$$（吃到滿足需要80~120） 📕攻略：依照食量點一碗大的50$或小的40$米糕，再配上一碗四神大腸湯40$，這就是正港台灣人的一餐!!!（米糕跟四神湯可加餐廳附的白胡椒粉，會讓餐點提升一個層次） 🚘停車：汽車很麻煩；機車幸運的話店面前可停，但也偏不容易找車位。 🚂結論：到台南值得一訪的好店 ❤已列入愛店  大碗米糕50，小碗40。我們除了米糕還點了四神大腸湯40$  價格較一般小吃店貴上5~10元，但完全值得 個價格。 米糕部分有肉鬆、肥肉燥提升口感層次；香味則有米糕作為背景，肉燥香點綴。碗邊附三片醃小黃瓜供爽口使用。  這次除了四神湯大腸湯外，多點一碗四神豬肚湯（個人偏愛大腸）。雖無薏仁，但湯頭的濃郁滋味已深刻烙印在我的腦海。,Chinese,1 年前,2022-01-03 21:45:42.525821,5.0,Jycior Sun,0,0,https://www.google.com/maps/contrib/109561914149954504094/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=5753912611252533761
