place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURHcVlybFJnEAE,食材新鮮，湯頭真材實料，吃的一口bu sheng w,Chinese,1 個月前,2022-01-04 23:35:35.061837,5.0,Angel Hsu,0,0,https://www.google.com/maps/contrib/117715446443179036144/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNHdV9iUWtBRRAB,食材新鮮湯頭清甜 份量小 但就是犯了我的大忌 他拿油條當老油條賣！,Chinese,1 個月前,2022-01-04 23:35:35.061837,3.0,謝達人,0,0,https://www.google.com/maps/contrib/115550246795478085899/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNHbzZTdERBEAE,環境乾淨. 氣氛輕鬆. 肉品食材佳 . 我心中台南前10名火鍋愛店,Chinese,1 個月前,2022-01-04 23:35:35.067084,5.0,芙蘿拉,0,0,https://www.google.com/maps/contrib/104152435710246331848/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNtd2NHQ3R3RRAB,"吃起來普通， 二個人共鍋加肉還吃不飽 料滿少的，沒提供沙茶醬， 味道還可，,.....,, 紅茶一杯40太貴了很甜。，，，",Chinese,4 天前,2022-01-04 23:35:35.067084,3.0,Kikilalalena Kikilslalena,0,0,https://www.google.com/maps/contrib/116470083963342260105/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNHbXRtd1BBEAE,喜歡密密一鍋 春夏秋冬都想吃 喜歡醬料有香菜和香油 醬料無敵什麼都好說,Chinese,2 個月前,2022-01-04 23:35:35.068210,5.0,林佩穎,0,0,https://www.google.com/maps/contrib/110319749939667892922/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURHc29DOFJnEAE,點了牛五花麻辣鍋 優點 不會強迫共桌 麻辣鍋味道很香但喝起來卻還好 鴨血很新鮮入味豆腐也是 菜盤普通沒有特別驚艷 桌子有充電座大推普通插孔及Typea 廁所乾淨 缺點 有300多價位的火鍋，牛五花竟然有筋而且很難咬，咬不太斷嘗試了不同熟度的煮法也一樣，而且肉量中規中矩。 紅茶一杯600ml左右40元，而且喝起來普通 沾料只有醬油(好吃)、香油、白醋 佐料香菜、蒜苗、蔥還有一個忘了 牛骨鍋沒吃不評價 麻辣鍋加上裝潢加成 3.5分 結論吃氣氛為主 當然或許是剛好當天肉質不行但硬到咬不太斷真的要檢討,Chinese,1 個月前,2022-01-04 23:35:35.068210,3.0,JACK CYC,0,0,https://www.google.com/maps/contrib/108747028538473212156/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNxcjZhenlBRRAB,環境明亮舒適  質感的火鍋店 配色配的很好 保留老房子的磨石子樓梯地板 老宅與新穎的設計 很有美感 麻辣鍋的湯頭也讓人意猶未盡,Chinese,6 個月前,2022-01-04 23:35:35.068210,5.0,Chibi,0,0,https://www.google.com/maps/contrib/100187595600739089731/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNHMXJTMFBREAE,這是老油條嗎？是我不懂 還是…..,Chinese,2 個月前,2022-01-04 23:35:35.068210,1.0,Garry Chang,0,0,https://www.google.com/maps/contrib/110330139502565867215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUQ2MUpESWtnRRAB,疫情期間，家人外帶👍,Chinese,3 個月前,2022-01-04 23:35:35.068210,5.0,Fay 子,0,0,https://www.google.com/maps/contrib/116499425947352643280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURTel9DNU9REAE,《密密一鍋》 鍋鍋復鍋鍋，密密又一鍋~  最近真的是冷死人不償命的寒流，只要出門騎個車就覺得應該吃火鍋~  然後來到了這密密一鍋，店門不大，小小的，但整齊簡潔的風格，獨樹一幟，選項也很簡單，鈣骨鍋跟麻辣鍋兩種湯頭，看是要套餐或是單點，這天吃的是套餐，我跟同行友人各點一種鍋，嗜辣的我肯定是麻辣鍋~  密密的麻辣鍋不是很辣，應該說不是刺激的辣，而是溫和的辣，不會讓人辣口，反而是感到舒服溫潤，鍋底的鴨血豆腐也沒少，友人的鈣骨鍋則是有著名符其實的大骨，各有特色，給不同愛好的客人。  特別值得一提的是，他們的沾醬不提供沙茶醬，而是以青蔥、米醋、香油、蒜苗跟香菜為調料，很重口味的人可能會不習慣，但也可以趁這機會吃到食材本身的味道，跟傳統的吃法~也是種特殊的體驗~我吃起來也覺得相當不錯呢~  再來不得不說，密密一鍋的環境實在不錯，白色簡約設計，小巧精緻的鍋子，跟日式風的碗盤，整體來講很舒服，沒有一般火鍋店的雜亂，用餐體驗相當良好~,Chinese,11 個月前,2022-01-04 23:35:35.068210,4.0,陳寂,0,0,https://www.google.com/maps/contrib/101932555215094547690/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURLMmZxcmR3EAE,老屋改建，裝潢很用心，服務人員的服務非常好，東西新鮮好吃～～,Chinese,7 個月前,2022-01-04 23:35:38.489052,5.0,Mick Wang,0,0,https://www.google.com/maps/contrib/109392874941164073248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUM2c083RnFBRRAB,店員的態度非常好 讚讚讚 而且東西很好吃 環境很舒服 超愛小饅頭的很少火鍋店有小饅頭～,Chinese,4 個月前,2022-01-04 23:35:38.491527,5.0,黃筠喬,0,0,https://www.google.com/maps/contrib/110292114349306165230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURTeGRyMUtBEAE,菜單只有兩種湯底但都非常推！！麻辣鍋既麻又香辣度約中辣，非常舒服的辣，鍋底的鴨血入味又嫩！鈣骨鍋湯頭濃厚香醇，其中還放了一塊大骨！ 另外單點的肺片拼盤部分，其中牛肚跟豬肚也是值得一試。,Chinese,1 年前,2022-01-04 23:35:38.491527,5.0,Zeng EN,0,0,https://www.google.com/maps/contrib/114782698368296444397/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUN5cTViRWF3EAE,在地關廟人 不在地台南人 個人口味分享  一定要文青 口味乾淨濃郁 和胃口 個人鍋共鍋都適合 已經想規劃全家一起來吃  個人喜歡豬五花涮麻辣鍋 愛人大推 牛肉丸子  一定要推薦的鍋👍,Chinese,10 個月前,2022-01-04 23:35:38.492539,5.0,chen yalin,0,0,https://www.google.com/maps/contrib/109232048619565399670/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUM2Zzlfd3JBRRAB,麻辣鍋很香湯頭不錯，辣度剛好，菜盤放原型食物，沒有過多火鍋料～🤤🤤🤤,Chinese,3 個月前,2022-01-04 23:35:38.492676,5.0,黃詩婷,0,0,https://www.google.com/maps/contrib/107026736960597780978/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURHeF8yOUN3EAE,目前是我在臺南最推薦的個人火鍋店，用餐環境好，食材新鮮多樣，紅白鍋都很有自己的特色，前陣子改裝休息那段時間，根本找不到可以取代這家的店。  不過還是很懷念以前的座位。,Chinese,3 週前,2022-01-04 23:35:38.492676,5.0,YF Wu,0,0,https://www.google.com/maps/contrib/117399801732522458466/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSURTNnVDb3pRRRAB,1/6二次用餐紀錄 還是一樣好吃！ 食材新鮮！👍 工作人員服務很親切客氣！  ———————————— 昨晚用餐的想來個紀錄❤️  很簡單的雖然只有兩種鍋底選擇～ 鈣骨鍋和麻辣鍋。 但是湯頭還不錯！ 工作人員服務超級好的！ 即使客人很多很忙碌， 但卻觀察入微客人的需求馬上服務！  用餐環境非常整潔舒適！ 讓我很多驚訝的一個貼心設備是～ 竟然有插頭提供客人可以充電🔋！  用餐時間可以到一點， 真是吃宵夜的好選擇！👍,Chinese,11 個月前,2022-01-04 23:35:38.492676,5.0,伯爵紅茶無糖去冰,0,0,https://www.google.com/maps/contrib/106317460504239165065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUN5NDR6RHhBRRAB,"一個人吃只要298而且吃得很飽. 外加菜盤和肉類都不錯. 不過比較喜歡之前的裝潢. 還有建議白開水可以和醬料一樣擺在自助區, 這樣有需要就可以自己拿取不用一直麻煩服務生.",Chinese,10 個月前,2022-01-04 23:35:38.492676,4.0,JJ Lin,0,0,https://www.google.com/maps/contrib/112004398539876060203/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUN5ck1PVTBRRRAB,龍骨湯頭，肉質很棒的鍋物，而且環境優雅，服務態度很好，不過最好要先訂位,Chinese,1 個月前,2022-01-04 23:35:38.494694,4.0,楊壹棱,0,0,https://www.google.com/maps/contrib/110817549952156774452/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUQ2dzYtNDdnRRAB,假日隨機找的鍋物料理店，小小的店家，環境還不錯，湯頭分麻辣鍋及鈣骨鍋，二人去各叫一鍋，很飽足，想說吃得很飽坐一下拍個照片留念，店員說了：你們吃飯時間剩下10分鐘而已，因為後面還有客戶，後面那句話真的不用說了，假日我們都知道有店規，但善意的提醒沒關係，趕客戶的口語表達方式真的不ok，說完立馬結帳去。  結果店員馬上在我們面前打電話給客戶，客人要走了，你們可以進來了，真的很不禮貌耶！無言🤔  在用餐的時間範圍內大家希望不是快樂享受的美食推薦嗎？  原本要給5顆⭐️ 3顆⭐️就好惹⋯,Chinese,2 個月前,2022-01-04 23:35:38.494694,3.0,Nicole Weng,0,0,https://www.google.com/maps/contrib/115349679284981103556/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURHdHByd1J3EAE,豬肉好吃（因為只有點豬肉），不會吃多就開始覺得膩，其他食材也不錯，餃類，蔬菜……等等，服務人員很親切，也很積極，取醬料發現醬料沒有了，跟服務人員說完就馬上補，上菜也很迅速，很有效率，是一間讓人還想再去吃的店！👍,Chinese,1 個月前,2022-01-04 23:35:42.089383,5.0,風信子,0,0,https://www.google.com/maps/contrib/118072454344133793039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURTNHRfSUxBEAE,湯底二選一 麻辣鍋＆鈣骨鍋  雖然選項不多 但是味道都挺好的 主餐也有特色 有饅頭可以選  環境乾淨舒適 營業時間到深夜 整體來說都非常好  建議晚餐跟假日都要訂位 因為店家座位分配方式很特別 兩人可能只有一鍋 若要一人一鍋要特別說,Chinese,1 年前,2022-01-04 23:35:42.101033,4.0,萊特禧,0,0,https://www.google.com/maps/contrib/113404344150232256235/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUN5M2ZIcmVBEAE,鈣骨鍋裡面有一整大塊的大骨 乳白色的湯底是經過時間熬煮 湯底很順口 肉質也不錯 醬料區沒有沙茶但有蒜苗 不過單純沾醬油才能吃的食材的味道 環境很乾淨舒服很喜歡,Chinese,10 個月前,2022-01-04 23:35:42.101033,4.0,Rita Du,0,0,https://www.google.com/maps/contrib/111913870148403158600/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUN5bHJDVkFREAE,隨機選的店 服務：很好 店員都很有禮貌且主動補衛生紙跟收餐盤 上菜速度：很ok 口味：聽了店員建議先不調整辣度，對通常點小辣的我是很ok的，我比較怕麻，雖然小麻但可以接受 環境：清潔 瓷器很美 消費：只收現、沒有服務費、價位中等  整體而言，是個會想再次消費的店,Chinese,11 個月前,2022-01-04 23:35:42.102120,5.0,Jocelyn Chang,0,0,https://www.google.com/maps/contrib/113729061834780058586/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURxOG9fRmNREAE,第一次 預訂密密的火鍋湯頭 吃一口 味道令人驚艷 煮熟鍋物不需任何沾醬 就可以吃出食材的好味道 外帶的火鍋料包裝 看得出密密店家的用心 超級值得推薦 令人喜愛的好味道！👍👍👍,Chinese,6 個月前,2022-01-04 23:35:42.102120,5.0,Yinghui Chen,0,0,https://www.google.com/maps/contrib/113368285205431343280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChRDSUhNMG9nS0VJQ0FnSUNTNElNShAB,來台南與友來個活動小聚會、美術館附近小火鍋店、這家店不算大但環境乾淨舒適、菜單真的也超簡單選擇品項不多～麻辣及鈣骨二種湯頭及四種牛豬肉品相互搭配、但配菜新鮮而湯頭醇厚順口～還不錯👌,Chinese,1 年前,2022-01-04 23:35:42.102120,4.0,夏凱莉,0,0,https://www.google.com/maps/contrib/112458841985752390135/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURLdDR6cUZREAE,外帶回家吃，味道也完全不走味！ 台南我只服這裡的麻辣鍋，很香不卡喉 算是很溫順的湯頭 搭配店內的醋整個很搭配 推薦防疫期間可以外帶回家慢慢享用  BTW，外帶的包裝也是走質感路線 只是被我拍得很醜😂,Chinese,7 個月前,2022-01-04 23:35:42.102120,5.0,Elson Hung,0,0,https://www.google.com/maps/contrib/102082123947313005528/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURHeFBhN1lnEAE,是不算便宜，但食物品質對得起價格，況且也不是真的貴到不合理的程度，從以前舊店到改裝後都吃過，有明顯進步，三不五時就會想來用餐的火鍋店！👍,Chinese,1 個月前,2022-01-04 23:35:42.102120,5.0,Embrace Huang,0,0,https://www.google.com/maps/contrib/107141812159413457674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNDN3FXZTJRRRAB,"改裝之後的密密一鍋價格也跟著調高了 從環境的改變，食器選擇的改變可以推測出店家想走質感路線  可是憑良心說，我真的不介意之前那種""物美價廉""的呈現方式  現在的密密一鍋在硬體上明顯強化，口味也有維持住  個人吃飯還是盡可能以風味來做選擇，所以我們還是會再去吃  今年吃火鍋的季節提早到來了呢  密密一鍋   FB  營業時間:11:00 - 14:30   17:30 - 22:00  (公休日請看店家FB公告)  電話:06 215 6567  地址:台南市中西區府前路一段245號",Chinese,1 年前,2022-01-04 23:35:42.102120,5.0,CHUN-TIEN HU,0,0,https://www.google.com/maps/contrib/117613136197365803557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUN5cV9hR0xnEAE,意外經過的好店～ 風格很清爽，湯頭很棒，鍋料很厲害👍,Chinese,10 個月前,2022-01-04 23:35:42.102120,5.0,Caleb Pai,0,0,https://www.google.com/maps/contrib/106338632990271783970/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURrMk9MS2NBEAE,好吃、服務也很好🥰一定會再去的好店！  裝潢精緻氣氛超棒的小火鍋 湯底有麻辣/大骨/酸菜白肉（限量） 用餐環境一級棒 火鍋也是湯頭好用料好 非常適合約會、朋友聚餐  麻辣鍋梅花豬$298 麻辣鍋牛五花$338 附基本菜盤跟主食（飯/寬粉絲：小饅頭擇一） 密密一鍋在重新裝潢前我們就來過很多次了 湯底真的是很讚（麻辣鍋、大骨都很不錯） 麻湯夠辣很爽 大骨湯濃郁溫和好喝 而且菜盤也很用心 每一樣都好吃 特別喜歡他的南瓜 真的很好吃😆 而且不會有很多那種來混的便宜火鍋料 肉的部分其實梅花豬就很好吃了😋 麻辣鍋味道比較重，點比較貴的肉其實吃不太出差別 雖然以小火鍋來看可能比較貴一點 但氣氛很好東西也好吃 個人覺得很值得,Chinese,1 週前,2022-01-04 23:35:45.990460,5.0,Cyun,0,0,https://www.google.com/maps/contrib/108804551433273553717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNHdDhDYm53RRAB,CP值很高 連員工收拾餐桌 擦桌面都用安麗清潔劑 店員們服務超好 老闆娘是個很實在的人 大推👍,Chinese,1 個月前,2022-01-04 23:35:45.992264,5.0,F k,0,0,https://www.google.com/maps/contrib/104376411972686179550/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSURHNEtxOWhRRRAB,服務很好，即使服務生們再忙; 也很照顧客人。 東西也好吃，湯頭真的是真材實料啊～👍👍👍,Chinese,1 個月前,2022-01-04 23:35:45.992264,5.0,Felicia Yeh,0,0,https://www.google.com/maps/contrib/117548795403315964547/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSURLbFBYUFlREAE,在我們民宿附近，偶爾都會來吃的愛店，食材湯頭環境服務都很五星！栗子南瓜跟油條非常驚艷！是非常講究的餐廳！,Chinese,8 個月前,2022-01-04 23:35:45.992264,5.0,王樂樂,0,0,https://www.google.com/maps/contrib/102828338546818809714/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNDMkxPa0FnEAE,內部重新裝潢後變得更潮了，桌邊有充電服務，樓上的廁所跟烘手機也是特別裝修了一番，烘手機貴貴的～ - 火鍋有兩種湯頭可以選擇，大骨跟麻辣，大骨湯有一個大骨在中間！ 肉片又很大一片，很好吃～很新鮮！ 單點的東西給的也很大方～ 可以點點看紅茶我覺得很好喝，有古早味的感覺！,Chinese,1 年前,2022-01-04 23:35:45.993380,5.0,謝宛妤,0,0,https://www.google.com/maps/contrib/109923252018109315417/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUM2Z0tEOGhBRRAB,換了一鍋竟然還有蟲！🐛 品質管理跟公關有待加強,Chinese,4 個月前,2022-01-04 23:35:45.993380,1.0,Yu Yen Huang,0,0,https://www.google.com/maps/contrib/112517775716310206067/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUN5dWJualN3EAE,麻辣鍋湯底蠻可以的 能入喉的湯 菜盤很蔬菜 沒有奇怪的餃類  $288 算中價位  鈣骨鍋 很大骨  服務蠻好的,Chinese,10 個月前,2022-01-04 23:35:45.993380,4.0,18元,0,0,https://www.google.com/maps/contrib/111410910277408961459/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNpMEt6OFdBEAE,用餐空間乾淨明亮，服務人員態度很棒，麻辣鍋香味四溢，中藥位香氣十足，單品餐點很新鮮，整體而言算是很棒，價位便宜，Cp值高，會想再回訪。,Chinese,1 年前,2022-01-04 23:35:45.993380,5.0,Leon John,0,0,https://www.google.com/maps/contrib/108332242971999939426/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
