place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURHelkzZkd3EAE,Google上顯示11開門，我們11:15分到，鐵門半開，說明12點才開。在11:45回到店面坐著，鐵門還半開，一直到12:20才全開門。等了一下子，可是老闆熱情，有記住誰先來的，於是我是第一個點餐的，感謝老闆好記性。麵很好吃，湯很鮮甜，讚讚。,Chinese,4 週前,2022-01-04 16:31:50.265476,5.0,陳毅桓,0,0,https://www.google.com/maps/contrib/107524771113617621433/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHNDhxNXl3RRAB,重口味的可以選擇乾的。 口感Q彈滿滿的魚鮮味，帶點甘甜。,Chinese,3 週前,2022-01-04 16:31:50.265476,4.0,Sheryl Chou,0,0,https://www.google.com/maps/contrib/113491397775457400166/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNHMjV5Q2FnEAE,魚冊湯好喝。魚麵切的比林家細，鹹度適中。滷蛋10元很佛系。滷丸是大顆的。,Chinese,1 個月前,2022-01-04 16:31:50.266477,5.0,通識中心吳明遠,0,0,https://www.google.com/maps/contrib/108654625485491020945/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNtN1BqdUxBEAE,就是特別好吃，第一次吃會覺得特別新鮮,Chinese,2 週前,2022-01-04 16:31:50.267478,5.0,余嘉浤,0,0,https://www.google.com/maps/contrib/113626861629663570384/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNteHR1RmZnEAE,態度很差，從地圖表定時間11點營業等到11:45才能點餐 魚麵沒什麼特別的，麵條吃起來粗嘎像是泡軟的鱈魚香絲，而且特別貴還沒什麼料 魚冊魚餃湯很清淡 還帶一股酸勁，去買火鍋料都還比較好吃 肉燥飯 算了 不想說了 浪費我人生的一次午餐  真心不推，要來的務必三思,Chinese,1 週前,2022-01-04 16:31:50.267478,1.0,magic liou,0,0,https://www.google.com/maps/contrib/108765871326128801657/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNtNkpTbkh3EAE,全台灣只有台南吃得到的魚麵，算是珍貴的傳統小吃。裡面口感吃起來Q彈，咀嚼中帶著鮮美的滋味，每一條都是老闆娘手工切出來的，麵條勁到與海鮮香濃在口中非常滿足，到台南一定要品嚐的好滋味，推薦,Chinese,2 週前,2022-01-04 16:31:50.268476,5.0,Chante Chang,0,0,https://www.google.com/maps/contrib/110825791078745936764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURLNXI3Wkd3EAE,這次要分享的是位於台南中西區府前路上的「夏家手工魚麵」，看到魚麵兩個字，我只想到Q彈好吃的麵食系列，沒錯！就是魚漿經手工製成的刀切麵條，魚的味道很單純，沒有什麼添加物，很像在吃魚丸，只是又多了點嚼勁。  如果怕吃不習慣的話，建議一定要點魚酥肉燥飯，不油膩又好吃！以前都沒這樣搭配過，大推！大推！,Chinese,7 個月前,2022-01-04 16:31:50.268476,5.0,Candice A-Xiong,0,0,https://www.google.com/maps/contrib/109541803990676973077/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUQ2bHJUSGh3RRAB,乾麵吃起來還好，又貴。鴨蛋比較好吃,Chinese,3 個月前,2022-01-04 16:31:50.269476,4.0,J錢得,0,0,https://www.google.com/maps/contrib/116745862589044065605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUN5alpIYXlnRRAB,排隊真的排超久！！ 老闆是點餐客人做完才讓下一位客人點餐 雖然老闆動作算很快 但一個人煮餐點還是要在那邊排一陣子 覺得口味很特別 是好吃的 但真的要點 點魚冊魚餃湯 這個真的好吃！ 只有這碗想讓我再點一份 - 跑了2天都很早就賣完 第一次18:00 第二次15:30 第三天是12點就去排隊 想吃的要早點去～,Chinese,10 個月前,2022-01-04 16:31:50.269476,4.0,李奕萱,0,0,https://www.google.com/maps/contrib/101799510128574246352/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUN5bFlEQllnEAE,魚酥肉燥飯小碗20元，鴨蛋10元；跟臺南的米糕很相似，魚酥很香，醃小黃瓜甜甜脆脆，整體是好吃清爽的。  手工湯魚麵小碗45；湯頭很鮮，麵條是魚肉做的，口感跟魚漿很像，很特別的湯麵。  店家製作餐點的只有一個人，因此不管內用還是外帶都要排隊很久。,Chinese,10 個月前,2022-01-04 16:31:50.269476,4.0,Yiyu Lai,0,0,https://www.google.com/maps/contrib/101667207941201450082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUN5NWZ1bVdREAE,好吃有推👍🏻👍🏻👍🏻 魚肉麵香甜Q彈，湯頭清甜涮嘴 魚酥肉燥飯個人覺得普通😅 魚餃魚冊湯也很棒 小白菜🥬給的超大方 滿滿的菜🤤🤤🤤,Chinese,10 個月前,2022-01-04 16:31:53.732904,5.0,喻辰壹（喵喵太郎）,0,0,https://www.google.com/maps/contrib/108886922521019340444/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURTby02VmZnEAE,麵條較粗、口感較有嚼勁，湯品的部分口味頗甜，但是魚餃、魚冊都鮮味十足相當好吃,Chinese,11 個月前,2022-01-04 16:31:53.733900,3.0,陳奕得,0,0,https://www.google.com/maps/contrib/106952959683761419465/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHa19hdmxnRRAB,魚冊魚餃供應了成長的80%營養,Chinese,3 週前,2022-01-04 16:31:53.734903,5.0,ㄈㄧ “DuoxDuo”,0,0,https://www.google.com/maps/contrib/100266684575881868579/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUM2Mk1PQlFnEAE,超級愛夏家！！！大學吃到現在😋,Chinese,4 個月前,2022-01-04 16:31:53.734903,5.0,lele5408,0,0,https://www.google.com/maps/contrib/117019701375438202859/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUNtNFk3WHBnRRAB,東西還行，但真的需要很大很大的耐心等待😂😂😂,Chinese,4 天前,2022-01-04 16:31:53.735903,5.0,妍蓁,0,0,https://www.google.com/maps/contrib/117605924127220750246/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUNta3IyTGhRRRAB,魚冊好吃湯鮮甜，魚麵魚味頗重，魚酥肉燥飯好吃,Chinese,1 週前,2022-01-04 16:31:53.736902,4.0,L W,0,0,https://www.google.com/maps/contrib/103723708579273772719/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNDOExITVZnEAE,魚麵滿特別的，應該是第一次吃這類的食物。45元滿小一碗，有挺多高麗菜的，個人覺得雖口感特別但口味還好，倒是辣椒醬很不錯，又辣又香。肉燥飯偏濕，滷汁放得挺多的，肉燥的部分是零散肥肉。滷蛋有滷入味，不錯。整體給我的感覺是可以嚐鮮吃一次試試看，不過不會特別想再來吃就是了。內用座位不多，不過生意滿好，正餐時段應該需要候位。另外週末晚間七點半左右就賣完了，想吃可能要趁早，看到滿多人撲空的。由於位處觀光區，車量很大所以不太好停車，機車可以停對面騎樓，汽車可能要另外找位置。,Chinese,1 年前,2022-01-04 16:31:53.737908,3.0,Hsu Danny,0,0,https://www.google.com/maps/contrib/106201253664375643106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURxaVAzaGVnEAE,第一次吃魚麵，又香又Q彈，驚艷的美食～,Chinese,6 個月前,2022-01-04 16:31:53.737908,5.0,Shih Hua Hu (Gun群),0,0,https://www.google.com/maps/contrib/110810409725811771425/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHbDllSmhBRRAB,味道恰到好處，依然為台南風味但又不過，魚餃味道不輸三記，魚麵細嚼會吃出虱目魚的奶味，絕讚,Chinese,3 週前,2022-01-04 16:31:53.738907,5.0,Zoe Chen,0,0,https://www.google.com/maps/contrib/104908386479696906692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNhbHBTX0N3EAE,想了很久，想不起來記憶中魚麵的味道，夏家麵條的魚味較重，應該魚漿比較濃，吃起來有點腥，其他配料沒有幫這個味道加分或襯托，比較可惜。,Chinese,5 個月前,2022-01-04 16:31:53.739902,5.0,Shihyuan Chao,0,0,https://www.google.com/maps/contrib/112271151524336528263/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHbnZDVTRnRRAB,老店，魚麵和魚冊湯都不錯，但食量較大的人可能會吃不飽，魚鬆肉燥飯口味偏清淡！,Chinese,1 個月前,2022-01-04 16:31:57.079246,4.0,張竣傑,0,0,https://www.google.com/maps/contrib/116228415938633250715/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURHb3RlRGRnEAE,雖然湯頭不是我記憶中的味道（記憶中是很好喝的魚骨湯而不是蔬菜湯）， 但能在這裡找到口感一樣的魚麵，也已經讓我覺得很開心了,Chinese,1 個月前,2022-01-04 16:31:57.079246,5.0,Albert Lñ (Albert Lin),0,0,https://www.google.com/maps/contrib/113361429700995615592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNteXNTcEVBEAE,這跟我在卓家十年前吃到的味道一模一樣,Chinese,1 週前,2022-01-04 16:31:57.080247,5.0,慕蓉青雲,0,0,https://www.google.com/maps/contrib/103255930002189193767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURHNUkzcUR3EAE,第一次吃魚冊湯，我很喜歡，但我家人不喜歡，只因為湯很台南😓下次去要試試魚麵~我挺好奇的,Chinese,1 個月前,2022-01-04 16:31:57.080247,5.0,溪悅,0,0,https://www.google.com/maps/contrib/102190593932791034282/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUN5MnNYbkpREAE,2021/01初訪 第一次吃魚肉做的麵，蠻特別的，不說不一定會發現。魚冊也是之前從沒聽過的，吃起來像魚肉。價位不高，一湯一麵一鴨蛋兩份青菜130。,Chinese,11 個月前,2022-01-04 16:31:57.081241,5.0,Shu-Yu Hsu,0,0,https://www.google.com/maps/contrib/114250654928491520855/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUNteXZyZF9nRRAB,魚麵沒小時侯的好吃也太厚太硬,Chinese,1 週前,2022-01-04 16:31:57.081241,2.0,周老猴,0,0,https://www.google.com/maps/contrib/108665069205196635048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUQ2azRHVmdBRRAB,來兩次台南都撲空 明明google上都寫營業中🙂 店門口沒有張貼公休告示、打電話也都沒人接聽 營業時間非常隨性的一間店⋯,Chinese,2 個月前,2022-01-04 16:31:57.081241,3.0,陳曼殊,0,0,https://www.google.com/maps/contrib/111799011791323369502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHdWN5MzVnRRAB,青菜的味道壓過魚麵的味道，魚冊加魚餃湯只有各一顆實在太少,Chinese,1 個月前,2022-01-04 16:31:57.082240,3.0,林緯翰,0,0,https://www.google.com/maps/contrib/110256767662323043633/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURTbGNxTlFBEAE,魚麵有點意思 魚餃也不錯吃 味道效率低 排隊久 體驗不佳,Chinese,1 年前,2022-01-04 16:31:57.082240,3.0,zhenlin jiang,0,0,https://www.google.com/maps/contrib/117440098412472946468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURTdzRMRFdREAE,魚麵不錯，但如果鮮甜味能更多一點會更好。 另外覺得有一點小魚腥，不過見仁見智。 份量不大，如果當作主餐可以點多一點。  沒吃過魚麵可以試試看的一間店！,Chinese,11 個月前,2022-01-04 16:31:57.083242,4.0,Stanley L,0,0,https://www.google.com/maps/contrib/116391854885354990102/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUNDOE8yUnlRRRAB,這是我吃的第二家魚麵，心得還是魚麵這個食物嚐鮮即可XD。魚酥肉燥飯不錯，湯類的湯頭也很棒。這兩樣很推薦。,Chinese,1 年前,2022-01-04 16:32:00.463100,4.0,Jason Young,0,0,https://www.google.com/maps/contrib/109653781114774580165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNHaWVmcVJREAE,唯一第一名，沒有之一,Chinese,2 個月前,2022-01-04 16:32:00.463100,5.0,李銘哲,0,0,https://www.google.com/maps/contrib/104474658323313884734/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUQ4ODV1TGZBEAE,雨中蒐集到台南第二間知名魚麵店✅ #魚冊湯也喜歡💕 與卓家主餐價差約5元小菜1元,Chinese,1 年前,2022-01-04 16:32:00.463100,5.0,Le Lydia,0,0,https://www.google.com/maps/contrib/113255853487007409997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUNpcVp1RDl3RRAB,卓家今天公休，來它女兒的店夏家魚麵，店面不大約六張桌子(沒廁所，要上的話，到隔壁廟)  點了乾魚麵，魚餃+魚冊湯，滷豆腐，滷丸子，滷鴨蛋，肉燥飯，燙青菜  好吃： 魚麵-狗母魚打漿製造出的麵，Q彈有味，滑順入口 魚冊—比魚餃有味道，更好吃 滷鴨蛋—$10一顆，太便宜了，入味彈牙  不推： 燙青菜—小盤無味，$20貴 魯肉飯—差太多了，滷汁太稀無味無膠質，浪費我的胃，就跟一般台南澆鹹加上一些肉末一般 湯沒甚麼精彩味道，也沒有魚香甜，一般般,Chinese,1 年前,2022-01-04 16:32:00.464098,3.0,James Young,0,0,https://www.google.com/maps/contrib/100168435701312284131/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUR5bG9QMnlnRRAB,很彈牙的狗母魚麵 湯頭很清甜 開車的可以停附近的嘟嘟房停車場 吃飽順道去停車場對面的台南法院散步,Chinese,9 個月前,2022-01-04 16:32:00.464098,5.0,蔡芯芯,0,0,https://www.google.com/maps/contrib/115262904504068448395/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHelkybjlnRRAB,好吃的台南在地美食 老闆娘很熱情👍 推薦來吃唷,Chinese,4 週前,2022-01-04 16:32:00.465093,5.0,Leslie,0,0,https://www.google.com/maps/contrib/116979262406264374014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURDOWMzZlpBEAE,要先點餐再入座，這次點的魚麵口感Q又順口，魚酥肉燥飯則比較濕，飯口感則普通，湯稍鹹,Chinese,1 年前,2022-01-04 16:32:00.465093,3.0,許理翔,0,0,https://www.google.com/maps/contrib/115215983516722756473/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURHc2JYRHpnRRAB,每樣都很好吃，老闆娘也很親切！,Chinese,1 個月前,2022-01-04 16:32:00.466093,5.0,1 hsu,0,0,https://www.google.com/maps/contrib/101917533208653452370/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUQ2NXRpNl9BRRAB,魚麵還不錯，但有點貴。,Chinese,3 個月前,2022-01-04 16:32:00.466093,5.0,Qi YunYun,0,0,https://www.google.com/maps/contrib/117455061242620602961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUM4ekoyM1FBEAE,老闆娘實在太親切了，所以給了4顆星。服務態度真的超級好，她們的食物對我而言只是中上。,Chinese,1 年前,2022-01-04 16:32:00.466093,4.0,karl chung,0,0,https://www.google.com/maps/contrib/117587934629855838854/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURNa0stT0JREAE,相當特別的食物 魚麵， 以魚為原料製成麵的樣式， 是台南特別的食物之一！  夏家魚麵的麵條較粗更帶咬勁， 湯的滋味較甜， 與另一家經典魚麵 卓家相比， 更為淡雅。  唯餐具是美美耐皿材質， 經久已產生烏黑刮痕當作改善,Chinese,2 年前,2022-01-04 16:32:04.008766,4.0,Y Yang,0,0,https://www.google.com/maps/contrib/105036924379062026103/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSURDNklLSThRRRAB,純魚肉製成的麵下鍋前沾點麵粉，吃起來魚味滿滿，真的就是像魚又像麵，小碗45真的很小碗，乍看似乎不划算，但看穿本質是滿滿的蛋白質，就真的一點都不貴了好嗎？  可惜不能外帶回台北，第一念頭真的是很多健身者可以吃。  魚冊、燕餃、魚丸都很有別一般外面吃到的風味，特別紮實，喜歡可以直接宅配回家。  魚麵風味獨特，值得試試，我個人因為營養價值很推辣，我是本地人應該會很推，裡面給的青菜不少，加上滿滿低脂蛋白質，詐欺我這個愛吃澱粉的腦🥺,Chinese,1 年前,2022-01-04 16:32:04.009757,5.0,吳宛駿,0,0,https://www.google.com/maps/contrib/109895977811459572595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNhcksyZGFREAE,老闆娘很客氣👍👍👍  魚麵也超好吃的💕💕💕,Chinese,5 個月前,2022-01-04 16:32:04.009757,5.0,ying H,0,0,https://www.google.com/maps/contrib/111578360335021635318/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChdDSUhNMG9nS0VJQ0FnSUQ2anVELWtBRRAB,"如果上菜能再快一點就好了,口味方面個人覺得這家比較好吃",Chinese,3 個月前,2022-01-04 16:32:04.010758,5.0,Nivea,0,0,https://www.google.com/maps/contrib/100007467848296423255/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSUNHcFpLRFhnEAE,魚麵口感很不錯，魚冊也好吃，可惜分量不大！,Chinese,1 個月前,2022-01-04 16:32:04.010758,4.0,Laurence Shang,0,0,https://www.google.com/maps/contrib/111749929408469629769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURTbThHT0VBEAE,還不錯吃，卓家汕頭魚麵更好吃，但它已經歇業了,Chinese,11 個月前,2022-01-04 16:32:04.010758,4.0,david liu,0,0,https://www.google.com/maps/contrib/110959031741765170259/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
夏家手工魚麵,ChZDSUhNMG9nS0VJQ0FnSURpX1B1akZBEAE,魚麵很特別又好吃，已經來吃過好幾次，生意特別好，要先排隊點餐。,Chinese,1 年前,2022-01-04 16:32:04.011754,5.0,Maggie Lai,0,0,https://www.google.com/maps/contrib/116149965407232754866/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7885713323066056340
