place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNzdmRIaUdnEAE,一間座落於台南車站旁小巷的咖啡館，外面有鞦韆可以玩。  美式/100元：媽媽說很順口不會苦和酸，風味適中平衡，是好喝的美式。  衣索比亞莎綺恰/150元：店家說是偏淺焙的豆子，會有點酸香但不會太酸。不過實際喝起來沒什麼酸味，香氣雖有但似乎可加強。  法式可麗餅/130元：就是法國軟軟的煎餅。上面的冰淇淋好像是焙茶口味的，還不錯。可惜裡面的鮮奶油感覺有點水。  店家態度很友善和氣，對客人點的咖啡會細心講解，並提供聞香杯和窄口杯讓客人體驗不同容器中的咖啡風味。  下次來想喝看看其他咖啡。可惜麵包特餐好像沒了，還是上午才有呢？喝咖啡適合配麵包。,Chinese,1 年前,2022-01-03 23:51:15.311300,4.0,午後紅茶,0,0,https://www.google.com/maps/contrib/114720832226914130209/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUR5d3NIeExBEAE,台南小旅行告一段落，在甜在心咖啡館沐浴陽光與音樂，我最愛日式座位🥰,Chinese,10 個月前,2022-01-03 23:51:15.311300,4.0,Una Liu,0,0,https://www.google.com/maps/contrib/105793718518670520241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNTa0l5bmdBRRAB,只來買過豆子，價格也甜，喝起來也讚，1/2 1/4磅都有。,Chinese,1 年前,2022-01-03 23:51:15.312299,5.0,fatcheng chou,0,0,https://www.google.com/maps/contrib/111282148827362069543/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURLanFqTTFRRRAB,鄰近火車站，若因火車誤點需要等人接送時，這是個休息的好地方，店內的咖啡味道都不錯，空間舒適，令人放鬆,Chinese,7 個月前,2022-01-03 23:51:15.312299,5.0,王朝穩,0,0,https://www.google.com/maps/contrib/106948376732150951689/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURjX0wzRm9nRRAB,Syphon煮出乾淨美麗的風味。 門口有棵樹，還木椅鞦韆。 老宅裡，散發著一股悠閒舒服的氛圍。 只可惜今日因為趕上課， 只待短短不到一小時， 下次有時間，會想呆整個午後 享受這輕鬆舒服的氛圍。,Chinese,1 年前,2022-01-03 23:51:18.812665,5.0,Evelyn W.,0,0,https://www.google.com/maps/contrib/113243561322832281059/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNDaXQyby1BRRAB,文青氣象的在地咖啡，外面有鞦韆，座位有榻榻米式坐墊也有高腳椅，所以推薦可以帶小朋友又想享受悠閒午後的媽媽或是有公事想處理，但不想待在死板板環境的工作族；對學生來說一杯咖啡稍嫌貴，我點了一杯180的咖啡（圖2）雖然事前有問店員想找比較不酸的咖啡但對於第一次喝的我來說還是太酸😅不過喝後他有關心我還適應嗎？親切感十足的一間店，然後廁所與用餐環境都很乾淨～不像一般的咖啡老店儀器及櫃子等都有灰塵～,Chinese,1 年前,2022-01-03 23:51:18.812665,3.0,Kiki Wu,0,0,https://www.google.com/maps/contrib/107368674935227843921/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNDM3JxUGR3EAE,好喝的咖啡，有用心挑豆就是不一樣 ;),Chinese,1 年前,2022-01-03 23:51:18.813685,5.0,Anthony Huang,0,0,https://www.google.com/maps/contrib/117384288449153417908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNjX2JPckl3EAE,人跟人的關係 都是從聊天開始  賽風的咖啡 尾韻十足 義式的咖啡 融合度滿分  古厝的風格讓人體驗台南  咖啡師跟老闆娘的親切 讓我停留。  除了推薦還是推薦,Chinese,1 年前,2022-01-03 23:51:18.813685,5.0,Fleshy Chen,0,0,https://www.google.com/maps/contrib/103118995347089993784/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUQwNF82ZEFnEAE,⏰20191117來訪 😋食話實說：價位不高 可以放鬆的和地方 位置不多 早點去可以做到舒適的沙發區域 瑪奇朵飲品超可愛的 司康也好好吃 聽說其他餐點也蠻出色的 下次去台南還打算再訪,Chinese,2 年前,2022-01-03 23:51:18.814673,5.0,温柔,0,0,https://www.google.com/maps/contrib/106459224766347604022/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUM4OExiU3FBRRAB,午後從臺南火車站散步過來， 距離不遠，很舒適的環境～ 店員很親切，詢問品項也都詳細介紹～ 衣索比亞奶昔意外好喝！ 富含柳橙滋味，配上伯爵茶韻，完全不甜膩， 座落於樹蔭下看著窗外炎炎盛夏，好不愜意～ 店內播放的音樂輕鬆，淡淡懷舊之感，窗外看著小貓咪走來走去～美好的下午🔆🔆,Chinese,1 年前,2022-01-03 23:51:18.814673,5.0,愛好者企鵝,0,0,https://www.google.com/maps/contrib/110934527115985252808/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNvOVlQU0VnEAE,距離台南車站僅五分鐘路程，非常適合來這裡等車消磨時間。 低消是一份飲品或餐點，餐點選擇不多，厲害的是手沖咖啡，有各式咖啡豆種可選擇，價格也不貴！ 店內擺設舒適優雅，有很多咖啡相關的書籍可以翻閱，但位子不多。,Chinese,2 年前,2022-01-03 23:51:18.815684,5.0,Yu-Tsan Lin,0,0,https://www.google.com/maps/contrib/104018847641716203206/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUM4bE5mdHdRRRAB,咖啡豆專門店！解說介紹很仔細，也會了解客人喝咖啡的習慣。冰釀咖啡選擇多，很特別。服務好餐點也好。店前兩棵樹是絕佳風景。總之是台南低調實在的好咖啡店。🥰,Chinese,1 年前,2022-01-03 23:51:18.815684,5.0,Î-soan Tân,0,0,https://www.google.com/maps/contrib/107247787918665782023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUM0bU1ETmFREAE,空間和餐點都是優秀的，服務也非常棒，店員也很認真的在挑生豆，維持咖啡品質，採用楊家半熱風烘焙。,Chinese,2 年前,2022-01-03 23:51:18.816673,3.0,charlie Hsu,0,0,https://www.google.com/maps/contrib/113981427907594672535/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNDajlUUWVREAE,冰咖啡有用均質機打過，喝起來有綿密的泡沫口感，很特別，單品咖啡也不錯,Chinese,1 年前,2022-01-03 23:51:18.816673,5.0,Devona Tao,0,0,https://www.google.com/maps/contrib/105334498611772413588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURzLWFpaWZREAE,法式可麗餅甜度適中，伯爵奶茶冰淇淋香氣十足， 巧克力衝擊可可味濃厚， 柚子茶清甜很暖胃。 空間舒適、明亮， 服務員親切，還招待了Chirissa給我們試飲☕,Chinese,1 年前,2022-01-03 23:51:22.220142,5.0,風見しろ,0,0,https://www.google.com/maps/contrib/111811032608182816012/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNZMU1Md1h3EAE,在離火車站不遠的巷弄中，單品耶加雪菲果丁丁水洗淺焙虹吸式，很特別的是除聞有提供乾粉讓客人聞乾粉有點甜桃的果香，聞香杯的濕香帶著微微花果香及紅酒的味道，咖啡的柑橘酸在中段慢慢出現，可惜的調性沒那麼明亮，尾段冷香焦糖味漸漸出來，有點可惜的是烘焙的烤味在尾段太濃了，或許是剛虹焙的新鮮豆吧-值得再來的咖啡店👍！,Chinese,2 年前,2022-01-03 23:51:22.220142,4.0,S. T.,0,0,https://www.google.com/maps/contrib/116561085872543604203/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNVc2FyamFBEAE,服務親切 咖啡專業、好喝 早午餐食材新鮮好吃,Chinese,2 年前,2022-01-03 23:51:22.221142,5.0,林明旻,0,0,https://www.google.com/maps/contrib/108925329377595506642/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURZdDhMWFl3EAE,高品質的咖啡、專業咖啡知識的店員、一顆顆挑選的新鮮咖啡豆，除了一定要品嚐的咖啡，也推薦真材實料帶有微苦、香、醇的「巧克力重擊」有鮮奶油綴在上層！離開前帶了一包咖啡豆，除了有選單，也可以向店員說喜好口感會幫你挑出你理想中的豆子！最棒的是店員，遇到的每一位都很真切及貼心！！！,Chinese,2 年前,2022-01-03 23:51:22.221142,5.0,Cindy,0,0,https://www.google.com/maps/contrib/104530934201843121984/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNRME1pSjBBRRAB,有在上專業培訓課程，適合☕️老饕來品嚐 可惜是點心選擇太少,Chinese,3 年前,2022-01-03 23:51:22.222153,4.0,Cream Kuo,0,0,https://www.google.com/maps/contrib/102942868153104489860/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURVOE92eWxnRRAB,氣氛輕鬆愉悅，餐點好，是個聊天或自己發呆都好的地方,Chinese,2 年前,2022-01-03 23:51:22.222153,5.0,Maggie Wang,0,0,https://www.google.com/maps/contrib/100193604720144443763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURJMTlHSUxREAE,相當有人情味的小店，鹹食麵包好好吃～拿鐵是我❤的～可媲美員林右舍。停留期間，不斷有似乎是熟客來取預定的豆子～,Chinese,2 年前,2022-01-03 23:51:22.223152,4.0,HUILUN CHEN,0,0,https://www.google.com/maps/contrib/117889866996325521580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURZM1liRGd3RRAB,"對純綷來喝咖啡的人或許是間好店（看評價），但對來吃早午餐的我來說這樣子的餐點花了我470元有點空虛,空虛到我以為還有什麼沒上到嗎？那杯紅紅用“冷凍”水果做的所謂水果茶？洛神？蔓越莓？不好意思它淡到我喝不太出來，第一次喝到這樣子的水果茶很特別！",Chinese,2 年前,2022-01-03 23:51:22.223152,1.0,Liz 7,0,0,https://www.google.com/maps/contrib/102231444448149256933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURDbktyNmVREAE,法式可麗餅好吃 尤其是上面的奶茶冰淇淋 在這有個午後悠閒時光,Chinese,1 年前,2022-01-03 23:51:22.223152,5.0,梓羿,0,0,https://www.google.com/maps/contrib/109170981501318130859/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNNbmNhbXl3RRAB,單品咖啡品質好，店內寬敞，氣氛放鬆，店家親切，很適合泡整個下午。,Chinese,2 年前,2022-01-03 23:51:22.224133,5.0,Kara Chang,0,0,https://www.google.com/maps/contrib/117951136111360963950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURNZ3BIQkpnEAE,非常舒服的空間 有很多讓人驚艷的豆子 咖啡師都很棒,Chinese,2 年前,2022-01-03 23:51:25.610572,5.0,黃暘宸,0,0,https://www.google.com/maps/contrib/106277354937335532268/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNVaGVHeXdBRRAB,環境非常舒適，咖啡單品都很棒！走過路過不要錯過！,Chinese,2 年前,2022-01-03 23:51:25.611577,5.0,Chang-Hsuan Huang,0,0,https://www.google.com/maps/contrib/114573096011245626952/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURZNTZlYzVnRRAB,咖啡細緻有特色 空間舒適適合親子 一個人來閱讀也不錯,Chinese,2 年前,2022-01-03 23:51:25.611577,5.0,Summer Chou,0,0,https://www.google.com/maps/contrib/101508020311211091052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURnei1pRG93RRAB,店員非常親切，整間店的氣氛很舒服，我喝不慣口味竟然還被招待其他調整過的口味，然後還推薦別家更適合我喝的，真是太令人驚訝了。 輕食表現不錯，非常忠實的展現食物的原味。,Chinese,4 年前,2022-01-03 23:51:25.611577,4.0,Selena Yang,0,0,https://www.google.com/maps/contrib/101597303775080409073/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNvdDgtTGp3RRAB,空間不大，但是很適合聚會，溫暖的好地方,Chinese,2 年前,2022-01-03 23:51:25.612573,5.0,Eunice Wu,0,0,https://www.google.com/maps/contrib/110459549276891340227/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUR3dGNHem9nRRAB,貼心的服務、用心的咖啡、舒適的環境、有特色的甜點,Chinese,3 年前,2022-01-03 23:51:25.612573,5.0,江孝菁,0,0,https://www.google.com/maps/contrib/109775818104361603294/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURjNFBQSmhRRRAB,初次在台南品嚐非連鎖咖啡館，對於不熟悉咖啡的人，店家會非常有耐心說明品嚐順序，以及講解咖啡豆故事，在這裡能好好享受寧靜午後，也使人流連。,Chinese,1 年前,2022-01-03 23:51:25.613584,5.0,陳俊廷-錠嵂保經（羽天）,0,0,https://www.google.com/maps/contrib/110233344751572435789/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUMweEpPRXVnRRAB,專門的咖啡店。手工挑豆😊環境很放鬆 當天的店員很熱情的介紹各種單品咖啡 如果近點，一定會去她們那學習（有課程） 晚上還有酒可以喝🍻😆 白天賣咖啡晚上賣酒！  第一次遇到濾掛包，是現點現包的。  店員：這樣才新鮮😁,Chinese,2 年前,2022-01-03 23:51:25.613584,5.0,吳兜兜,0,0,https://www.google.com/maps/contrib/111298852762012822517/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURBcWZHaENBEAE,服務熱情 咖啡好喝 價格平實 氣氛舒適 五星級咖啡店！推薦冰滴 好好喝！,Chinese,4 年前,2022-01-03 23:51:25.614585,5.0,Benjamin Tai,0,0,https://www.google.com/maps/contrib/109802153600788408849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNVdWZ1Wm53RRAB,質感不錯的輕食咖啡館、服務良好,Chinese,2 年前,2022-01-03 23:51:25.614585,4.0,Someone C,0,0,https://www.google.com/maps/contrib/113755383603055618823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNjOWVxOUV3EAE,空間還蠻舒適的，只是天氣熱，室內太悶熱感覺不太舒服，戶外座位都比室內涼。 適合喜歡喝咖啡的人，非咖啡飲品較少，有簡單的輕食可以吃，味道來不錯👍🏻,Chinese,1 年前,2022-01-03 23:51:28.955389,3.0,七七,0,0,https://www.google.com/maps/contrib/112033545142999419027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURnLUttS1d3EAE,好喝的單品加上好彈牙的麵包！真舒服😘😘😘 背景音樂我愛👍👍,Chinese,4 年前,2022-01-03 23:51:28.955389,5.0,H H,0,0,https://www.google.com/maps/contrib/113268092609296365658/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNjajR6M19BRRAB,咖啡豆不錯，香醇。,Chinese,1 年前,2022-01-03 23:51:28.956389,4.0,rick kuo,0,0,https://www.google.com/maps/contrib/108015397640678980769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNnMnA3akFREAE,氣氛不會讓人緊繃，可以悠閒度過美好時光,Chinese,3 年前,2022-01-03 23:51:28.956389,5.0,柯旻瑄,0,0,https://www.google.com/maps/contrib/105795697176160955967/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSUNncE1IcnRRRRAB,咖啡渾厚順口，細心挑豆，對咖啡非常用心，甜食鹹食也都有供應，服務態度十分良好，超級推薦！,Chinese,4 年前,2022-01-03 23:51:28.956389,5.0,ChengHan Kuo,0,0,https://www.google.com/maps/contrib/114794140026567689132/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURnNDhtaWNnEAE,店內咖啡是使用虹吸壺煮的，可能會稍等一下，但呈現的風味是很棒的。店員也很細心的介紹飲用方式。離開時，因為暴雨，店家好心提供了我們雨衣，讓人感到十分溫暖阿！,Chinese,3 年前,2022-01-03 23:51:28.957387,5.0,許筱涵,0,0,https://www.google.com/maps/contrib/103248704936558195830/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUMwcDZmRERREAE,意外發現的好店，咖啡和甜點都很棒。,Chinese,2 年前,2022-01-03 23:51:28.957387,5.0,sti lee,0,0,https://www.google.com/maps/contrib/102353867389522865738/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSURBa296LVN3EAE,關於溫度在心裡嚐到， 關於幸福在咖啡裡喝到， 因為咖啡，邂逅在這個溫暖地方！,Chinese,4 年前,2022-01-03 23:51:28.957387,5.0,彭雅秀,0,0,https://www.google.com/maps/contrib/105468107447878723456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
甜在心咖啡館,ChdDSUhNMG9nS0VJQ0FnSURRNV91S3pnRRAB,服務態度非常好 餐點沒怎麼吃 不過看起來是很可口的😁😁 很適合閒聊😊😊,Chinese,4 年前,2022-01-03 23:51:28.958809,5.0,lu lu,0,0,https://www.google.com/maps/contrib/114049448937588577558/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
