place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHdlpxc3R3RRAB,人手嚴重不足  棺材板做好放在那裡一陣子也沒人送餐 服務人員態度極差 衛生也不太好 等餐等了非常久  以前來沒這麼差 現在真的非常不推薦,Chinese,1 個月前,2022-01-03 16:08:57.980958,1.0,Tommy Hsu,0,0,https://www.google.com/maps/contrib/104730368065627603494/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUQ2N2R1N19RRRAB,棺材板很好吃，服務員態度不好，算錯錢告知後很不甘願的退錢，和服務員要收據報帳用，拖拖拉拉。我也才點三樣餐點，炒花枝上菜超慢，等了快20分鐘；店裡明明含我只有兩桌客戶；看起來應該是不缺錢的店家。,Chinese,2 個月前,2022-01-03 16:08:57.980958,2.0,Henry Chang,0,0,https://www.google.com/maps/contrib/102724007297807794929/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHZ2Y2Rk53EAE,傳說的正港創始店，果然還其他的棺材不太一樣！,Chinese,2 個月前,2022-01-03 16:08:57.980958,5.0,陳世堯,0,0,https://www.google.com/maps/contrib/110420298772199558270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSURHeEt2MjZRRRAB,學生時期的回憶 台南的在地美食之一 但價格也已經漲了不少 雞肉和濃湯加上炸好的吐司 口味偏甜 雖然酥脆好吃 但是較油膩 服務人員態度親切,Chinese,1 個月前,2022-01-03 16:08:57.981948,4.0,Gary Chien,0,0,https://www.google.com/maps/contrib/116306345098764751358/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHZ1p5eVlREAE,份量只有疫情前的一半，價格還漲價！搞不懂老闆的操作！誇張到爆,Chinese,2 個月前,2022-01-03 16:08:57.981948,1.0,chih wen (Ricky),0,0,https://www.google.com/maps/contrib/105641289227317616849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURhc3JyaEFREAE,防疫期間避開用餐時段來內用，差一點就包場了～  大學吃到現在的好味道，味道始終如一。 內餡的胡椒香氣濃郁，料也是多多～ 最喜歡的是 香酥脆口的吐司皮～ 一口玉米濃湯口感內餡再加上酥香的吐司～～～～～ 好好吃😋,Chinese,4 個月前,2022-01-03 16:08:57.982946,4.0,Zeno Huang (葵心向日左袖俠),0,0,https://www.google.com/maps/contrib/106419101812320626457/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHbnIzRkFREAE,觀光客吃的店 鱔魚不夠脆. 棺材板可以嚐鮮. 可以試.就看各人感受如何 我覺得可以試一下,Chinese,2 個月前,2022-01-03 16:08:57.982946,3.0,林坤成,0,0,https://www.google.com/maps/contrib/109246582000506050502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUQ2cVplMFFREAE,價格偏高，鱔魚炒麵 130 元，棺材板 70 元。但是蠻好吃的，現在賣棺材板的店似乎不多，可以吃到懷念的味道還是很高興的。,Chinese,2 個月前,2022-01-03 16:08:57.983947,4.0,Rita Lin,0,0,https://www.google.com/maps/contrib/112589241129139546342/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUQ2dThDQ01REAE,棺材板醬配厚片好吃，白濃湯很香 鱔魚意麵覺得還好,Chinese,2 個月前,2022-01-03 16:08:57.983947,3.0,唐小白,0,0,https://www.google.com/maps/contrib/116220194165763098132/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUM2aUxmQ3pBRRAB,除非那個闆娘態度改善啦，不然不會再去啦～,Chinese,2 個月前,2022-01-03 16:08:57.983947,1.0,李昌原,0,0,https://www.google.com/maps/contrib/110281527209508227376/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURLckpHbVBBEAE,棺材板吐司炸得很透，內餡一半以上都是勾芡，外酥內軟不錯吃。炒鱔魚意麵有分乾的和勾芡兩種，各有風味，可以都嚐嚐看，因為意麵的分量不多，鱔魚倒是不少。一般食量的觀光客可以同時點一份炒鱔魚意麵，一份棺材板和一碗湯，不會吃不完，食量大一點的人可以多點一份鱔魚麵才吃得飽。但是這樣算起來就不是那麼經濟實惠了。主要就是賣給觀光客吧! 這次晚上8點多來，康樂市場唯一還開著的就是這家，店裡客人還很多，店家人手有點不足，很累的樣子，客人都要等蠻久才吃得到。,Chinese,8 個月前,2022-01-03 16:09:01.276898,4.0,Shu-Chun Lin,0,0,https://www.google.com/maps/contrib/112393922208987377997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSURLd3ZlVHZnRRAB,台南道地棺材板，豆腐羹，特製特餐， 許多招牌美食，特推，老闆娘嚒人好又親切！！！,Chinese,3 個月前,2022-01-03 16:09:01.276898,5.0,莊小寶,0,0,https://www.google.com/maps/contrib/113627796887189672526/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNteXB6RkhBEAE,很多觀光客會來吃的店家，棺材板已經漲價到70元，有經典原味和咖哩口味，個人覺得原味比較好吃。只能使用現金支付。,Chinese,1 週前,2022-01-03 16:09:01.277887,4.0,Chih-Wei Huang,0,0,https://www.google.com/maps/contrib/107774489703055034441/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHNExPRHh3RRAB,這樣要70老實說真的蠻誇張的 但吐司的風味很特別很香.只能說吃一次就不會讓人想在吃第用二次太貴了,Chinese,2 個月前,2022-01-03 16:09:01.277887,3.0,許睿宇,0,0,https://www.google.com/maps/contrib/109194513170093526852/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHZ2V5QzlRRRAB,棺材板變貴變薄，偷工減料，以前來過的可以不用再來了。,Chinese,2 個月前,2022-01-03 16:09:01.277887,1.0,黃小玉,0,0,https://www.google.com/maps/contrib/100513749174320356199/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNtX0xpZFB3EAE,棺材板還不錯吃給7分！只是炒鱔魚麵就只給3分，不夠清脆的新鮮感！…遊客網路查詢常去的地方！,Chinese,1 週前,2022-01-03 16:09:01.278898,3.0,b.peter chen,0,0,https://www.google.com/maps/contrib/109839742173505702185/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUQ2XzZEX2hBRRAB,呵呵！感覺在古蹟裡面吃著美食喔！,Chinese,2 個月前,2022-01-03 16:09:01.278898,5.0,Liu Jerry,0,0,https://www.google.com/maps/contrib/107563124710588779888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNtMVBTQjBnRRAB,其實就很普通的烤土司  裡面淋上很普的玉米濃湯  老實說 買個厚片吐司稍微烤一下挖個洞+麥當勞玉米濃湯     都比這家好吃還便宜....,Chinese,2 週前,2022-01-03 16:09:01.279898,2.0,Murphy,0,0,https://www.google.com/maps/contrib/109838831396358279138/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSURhbE1taHBBRRAB,防疫期間內用人數有所限制 需要耐心等待 美味的傳統美食，是可以耐心等待的 棺材板那吐司的傳統香味，是童年回憶的味道 炒鱔魚意麵的Q感及醋酸香 會讓人一口接一口 不知不覺中……完食！ 這是對店家及廚師最大的稱讚～,Chinese,4 個月前,2022-01-03 16:09:01.279898,4.0,陳昱融（Joshua）,0,0,https://www.google.com/maps/contrib/107582123964359419479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHenFhMkpREAE,還不錯(照片左下角) 外帶回家外皮還是酥的 也會湯跟麵包分開 可以體驗一下自己組棺材板的樂趣🤣,Chinese,2 個月前,2022-01-03 16:09:01.280898,3.0,黃馨儀,0,0,https://www.google.com/maps/contrib/100208121725358205874/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHNko2T0VBEAE,偶爾來吃一下還不錯(因為價格不算便宜）,Chinese,2 個月前,2022-01-03 16:09:04.585239,3.0,陳俊名,0,0,https://www.google.com/maps/contrib/112552453188619526801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUQ2LW9qVVl3EAE,第一次吃棺材板， 能將吐司炸的外酥內軟，顏色又均勻，是老店的真功夫， 裡面滿滿勾芡的料雖然簡單但好吃～,Chinese,3 個月前,2022-01-03 16:09:04.585239,4.0,"闕Chueh政航Leslie,CH",0,0,https://www.google.com/maps/contrib/107236714531546024661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHd3BHaDBRRRAB,到底什麼爛店，等了快一個小時要退費他還把別人單的食物直接包給我，態度還很不好就算了，東西也用丟的給，雖然能體諒真的太忙，但也不能把這個當理由吧,Chinese,2 個月前,2022-01-03 16:09:04.586245,1.0,黃禹崴,0,0,https://www.google.com/maps/contrib/109071152861277520826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNtbnR1MTdnRRAB,"具代表性的在地美食, 歐式吃法就是盒子狀的厚片起酥濃湯",Chinese,4 天前,2022-01-03 16:09:04.586245,3.0,Yiyi Liu,0,0,https://www.google.com/maps/contrib/110927207192028865612/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNLOXVpVnhBRRAB,聽說是台灣第一家棺材板，店家外觀感覺舊舊的，位在小巷子裡，棺材板外面的吐司很香很酥脆，感覺泡過奶油拿去炸，不過裡面的餡就是非常古早味，好像小時候喝的很古早的玉米濃湯，甜甜的，咖喱味只是原味加了一點咖喱的感覺，不是我很喜歡的味道，只有吐司很不錯而已,Chinese,8 個月前,2022-01-03 16:09:04.586245,3.0,謝雅慧,0,0,https://www.google.com/maps/contrib/112313575644352297371/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUQ2a2Rla0V3EAE,爛死了，排骨飯貴死了，以為很好吃，結果不然～份量少就算了飯硬的像還沒熟，付的湯也沒誠意，超級雷～,Chinese,3 個月前,2022-01-03 16:09:04.587245,2.0,Zong Hun,0,0,https://www.google.com/maps/contrib/111652727428786767262/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNhdFBUcUVREAE,避開用餐時段來吃的話，比較不會有擁擠的問題。炸的香酥的麵包，包著滿滿的內餡，味道上的搭配很洽當。這應該是我吃過最好吃的棺材板，沒有之一。,Chinese,5 個月前,2022-01-03 16:09:04.587245,5.0,Glenn Lin,0,0,https://www.google.com/maps/contrib/116067758189929248391/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHaEsyeTdBRRAB,服務態度超差，一進門不知到在撇什麼眼，臉臭的跟我欠她錢一樣。  付錢時吊啷噹的背對我把我的鈔票抽走，找零錢也是超隨意的背對我側個身丟到我手上。  保證不會再來消費。,Chinese,2 個月前,2022-01-03 16:09:04.588245,1.0,Teng Jay (Jay),0,0,https://www.google.com/maps/contrib/111336507055942174106/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNtcHNhWHZnRRAB,棺材板麵包口感酥脆，內餡口味接近玉米濃湯,Chinese,1 週前,2022-01-03 16:09:04.588245,5.0,DING LIU,0,0,https://www.google.com/maps/contrib/111191001578339057204/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHb19qbXVnRRAB,名氣商店，台南名產,Chinese,1 個月前,2022-01-03 16:09:04.589256,4.0,Milk Lee,0,0,https://www.google.com/maps/contrib/101552478566966530048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNhNlpEdnFRRRAB,第一次來吃過就覺得很好吃，棺材板真的很棺材板！ 這次第二次來台南玩，依然念念不忘這家棺材板😍 原味和咖喱都很好吃，吐司炸的很酥脆！,Chinese,4 個月前,2022-01-03 16:09:08.100028,5.0,宋子筠,0,0,https://www.google.com/maps/contrib/102190048933053617344/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSURDbF9XbXJBRRAB,這是一家曾經輝煌耀眼的餐廳不但是台南知名小吃棺材板的創始店他的快餐在我小時候也是一塊響叮噹的招牌、等一下作伙去赤崁吃爛繼(快餐)一度成為社交圈的時髦名詞!在大批日本觀光客紛至沓來的加持下沙卡里巴各家小吃曾一度繁榮昌盛待客傲慢自然成了沙卡里巴很多業者的優良傳統!曾幾何時民國79年的一場大火加上海安路的擴寬使得沙卡里巴面積變小改建後鐵皮屋頂變矮，使得裏面環境變得晦暗燜熱從此逐漸沒落。退步的口味加上一成不變的品質和一成不變的服務態度、唯一有改變的就是強制買單把客人當作賊、在網路行銷竄流的當代如今赤崁餐廳只能淪為四五年級生以上老人偶而懷舊的場所。,Chinese,1 年前,2022-01-03 16:09:08.101005,3.0,蔡榮基,0,0,https://www.google.com/maps/contrib/112405453239087624954/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUR5bk52RDFBRRAB,每次來台南都一定會來這裡吃棺材板。 但這次等超久問了才知道漏做了。 店裡的筷子好可愛好想買回家。 棺材板皮又香又脆，裡面像是玉米濃湯般的勾芡，搭起來絕配，吃起來很溫暖很想一次吃兩個。 店裡有大桌小桌，大家庭或情侶都適合。 店內有冷氣，夏天來不用擔心。 店內還有很多選擇，但還是棺材板最無可取代，原味或咖哩口味都很好吃，在台北根本吃不到。 想吃鱔魚意麵或是各種台南小吃都有，牆上有燈箱招牌圖片參考，很復古可愛。 店內無廁所，要上廁所有走到外面菜市場找公共廁所較不方便。 店內有賣炸過的意麵，看了好幾次都很猶豫想買。,Chinese,10 個月前,2022-01-03 16:09:08.101005,4.0,H.Y Chang,0,0,https://www.google.com/maps/contrib/112131388264475630817/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUR5Nk1lNWtRRRAB,2021.02.14 = ★★★☆☆ ◉推薦：正老牌棺材板。 ◉簡評：棺材板吐司皮油煎得相當酥脆，用刀叉可以切得很工整。吐司吃起來有油香味。至於內部濃湯配料就挺普通的，咖哩更是不要點。🤔 ◉牢騷：單價真的挺高的。 ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ 台南小吃第4站， 來到【赤崁棺材板】。春節人爆多，且 【赤崁棺材板】的位置不好找，在康樂市場內，但是從友愛街會有小巷弄可以進入。先自己找位置坐再點餐，內部有點壅擠。  ☑正老牌棺材板(70元) = 用刀切的時候，可以感受到，這是真正的酥!!  用切的，餅皮斷的乾脆又漂亮，很好切開。入口，油煎的吐司皮，有明顯濃郁油香味；裡面濃湯，配料部分，肉有鮮味，算是好吃；海鮮則是普普；濃湯調味就...很台式的那種，5分。  ☑咖哩棺材板(70元) = 跟濃湯口味比起來，咖哩醬料更顯得普通稀薄。口味很台式，雞肉也甚為普通，只有外皮是好吃的，不太推薦，4.5分,Chinese,10 個月前,2022-01-03 16:09:08.102017,3.0,Chun-Ming Chang,0,0,https://www.google.com/maps/contrib/103728390737120615711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNtbE5PQzRRRRAB,外面的麵包很酥很好吃,Chinese,2 週前,2022-01-03 16:09:08.102017,4.0,Zoey Lee,0,0,https://www.google.com/maps/contrib/110651195441877309269/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUN5di1Ha1d3EAE,喜歡棺材板裡面的調味，有胡椒溫暖的感覺 進去要自己先找位置和菜單，老闆娘會主動招呼 其他人就不太理人 蛤仔湯也很好喝,Chinese,10 個月前,2022-01-03 16:09:08.102017,5.0,陳M,0,0,https://www.google.com/maps/contrib/118235327222499960125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUN5NHR6eEVnEAE,鱔魚意麵味道還不錯，但份量偏少；豬肝湯不愛。服務人員對於初次來用餐的客人不算和善，不要求服務品質的話，可以來體驗懷舊餐廳。,Chinese,11 個月前,2022-01-03 16:09:08.103028,3.0,Masha,0,0,https://www.google.com/maps/contrib/117771381389582156276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNHdnJqTXFRRRAB,每次來台南到附近都會進來回味的味道,Chinese,2 個月前,2022-01-03 16:09:08.103028,4.0,MARK TSAI,0,0,https://www.google.com/maps/contrib/106219629094790306529/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURpNGFTc2R3EAE,店面的在巷子裡面，看起來很有年紀的味道，點了咖哩棺材板$70+鱔魚意麵$80。 棺材板的厚片很熟脆，佐咖哩醬很好吃，意麵也好吃，有點偏甜，就是台南味。 但不得不說服務真的很爛，餐具用丟的到桌上，頓時傻眼，不想服務就讓客人自取就好了，基本的尊重都不會，就算好吃，也無法接受這種態度！意麵份量也很少，跟菜單上的差好多，沒2口就吃完了！,Chinese,1 年前,2022-01-03 16:09:08.104017,1.0,Comelia Lin,0,0,https://www.google.com/maps/contrib/113581041281875517230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNLMmZpNVVBEAE,懷念的好味道值得來台南官財板必吃外面賣的粉圓冰也不錯喝,Chinese,8 個月前,2022-01-03 16:09:08.104017,5.0,莊KEVIN,0,0,https://www.google.com/maps/contrib/117792281440743962620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURHX0wyY0hnEAE,棺材板很酥脆，內餡像濃郁白醬，兩者搭配很好吃。  店內用餐人數不多，但阿公阿姨都很親切，對自己產品很有信心，可以來試試棺材板，外面也很難買到了,Chinese,1 個月前,2022-01-03 16:09:11.488641,4.0,Vina Wang,0,0,https://www.google.com/maps/contrib/107490623080761228111/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUR5dFk3RlJ3EAE,第一次來可以試一下的正老牌棺材板，吐司香脆，要沾著濃湯食比較好，單吃會有點油膩，濃湯很有台南的特色-偏甜😄。餐廳位置在巷子裏，外面有大大的招牌不太難找，店內有冷氣，桌子之間不會很擠。,Chinese,9 個月前,2022-01-03 16:09:11.489642,3.0,Nicole,0,0,https://www.google.com/maps/contrib/111949351884275741932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNLbU5ua25nRRAB,棺材板料好鹹 蝦肉飯原來也是加那個白醬 重複到有點sad 這樣160覺得太貴了⋯老闆娘態度也不是很好🥵,Chinese,9 個月前,2022-01-03 16:09:11.489642,3.0,Ellie,0,0,https://www.google.com/maps/contrib/102782198088155016142/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSURHd1lyaDhRRRAB,貴！真的還好，不是我吃過最好吃的，比這強的很多，不過店還蠻有復古氣氛的,Chinese,1 個月前,2022-01-03 16:09:11.490641,2.0,Wen Matthew,0,0,https://www.google.com/maps/contrib/106687994859508172421/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSUNHNXJyb0ZREAE,進去完全沒有想要招呼的感覺，重點裡面只有一桌3人的，而且不知道已經坐多久了，客氣的跟店員說阿姨我們3位，她還很不耐煩，後來點完菜，坐半天看廚房完全沒在動作，而且還搜小搜小的，還在備料，後來人漸多，看他們好像很忙，可是完全沒進度只是走來走去，後面終於看到她們在製作餐點，結果先做我們後面才來人的菜，坐了半小時還沒東西吃，客人多就算了，可是我們進去時裡面根本就一桌而已，只能說你們要進去自己保重,Chinese,2 個月前,2022-01-03 16:09:11.490641,1.0,劉旭喬,0,0,https://www.google.com/maps/contrib/107722903348409200356/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
