place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUQ2dTl2RzBnRRAB,價格不貴，份量足夠且好吃。 推薦脆皮豬肉與烤雞肉串！,Chinese,2 個月前,2022-01-04 21:52:35.905401,5.0,陳志誠,0,0,https://www.google.com/maps/contrib/105244335559738161449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUQ2cjd6Mkt3EAE,當天客人好多 等了一下下才上菜 餐點味道很夠 份量也剛好 很容易失手點很多,Chinese,2 個月前,2022-01-04 21:52:35.905401,5.0,林佩穎,0,0,https://www.google.com/maps/contrib/110319749939667892922/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNHc0tqQ3lRRRAB,明太子系列表現都很棒 三明治醬有梅子的味道也很不錯 價格偏高一點 服務就中規中矩,Chinese,2 個月前,2022-01-04 21:52:35.913162,4.0,JianKai Liou,0,0,https://www.google.com/maps/contrib/110772538747839283252/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURHbzVfcE9nEAE,以前很喜歡到小方舟聚餐， 近期再訪發現最喜歡的明太子馬鈴薯竟然從70元漲價到130元！這個漲幅超級誇張…！  而且一直在做外帶、外送的訂單，外帶的等久了還會送飲料，現場的客人只能一直等一直等一直等，也不會主動給水，等到的餐點還是不熱的！做好後不送餐等他變涼了才送，真的非常傻眼。  這種漲價的速度、等待的時間、不便宜的價格卻是這種服務的品質讓我不會再訪，也不會再推薦給親友，太令人失望了。  圖片是以前吃的，這次因為很失望沒有拍。,Chinese,3 週前,2022-01-04 21:52:35.913162,1.0,柯柯柯,0,0,https://www.google.com/maps/contrib/102213043969916557610/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURHdFBHLVRREAE,我覺得食物還好就是可以吃，服務普通,Chinese,1 個月前,2022-01-04 21:52:35.914230,3.0,Sylvia Lo,0,0,https://www.google.com/maps/contrib/117899682032173432770/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURhcHNqNE1nEAE,烤物可以，炒，炸和其他菜，口味不佳，差異很大，還有香魚，菜單是烤的，但端出來的是炸的，有偷吃步，品質口味不穩定。,Chinese,4 個月前,2022-01-04 21:52:35.914230,3.0,Long,0,0,https://www.google.com/maps/contrib/104502880679453113678/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUQ2elBmdElREAE,沒有先問招牌是什麼 所以好像沒有點到特別有印象的 最有記憶點的不是肉反而是炒高麗菜 牛肉烤得不老還保有肉汁,Chinese,3 個月前,2022-01-04 21:52:35.914230,4.0,最終,0,0,https://www.google.com/maps/contrib/114564153837576580353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNLcGFpRHl3RRAB,巨峰葡萄沙瓦好喝 但因為很多紅醋栗我一度以為自己點的莓果類的沙瓦😂 本來很期待的來吃明太子雞肉丸 但是發現雞肉丸吃起來並沒有很驚艷 （個人口味，有可能自己的期望值太高了） 但是肥腸搭配醃蘿蔔好吃😋 當中覺得最好的是爆漿番茄牛肉捲 在嘴裡爆漿的番茄剛好可以解膩 另外因為有在評論看到有人提到服務員態度不佳的評論 所以去的時候特別注意了 幫我介紹的服務生好像是沐沐 （應該是啦反正是一個女生我也只是瞥了一眼名牌而已😅） 講話很像播音員很有條理 整場的其他服務生也很客氣 總之 是會二訪的一家店 但是從台中來好遠啊🤣,Chinese,8 個月前,2022-01-04 21:52:35.914230,5.0,安啾安啾啦,0,0,https://www.google.com/maps/contrib/106671162462337052231/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNta2VldmxnRRAB,坐在吧台服務生一直撞到我後面，前面就是廚房，他們邊做菜邊聊天，我坐在那邊強迫聽到他們的內容，上菜慢了一點，有客人進門，全部的人大喊歡迎故（日文）我的耳朵快爆炸，我只好隨便點個東西馬上吃完閃人。  我個人非常不推薦,Chinese,3 天前,2022-01-04 21:52:35.914230,1.0,周政弘,0,0,https://www.google.com/maps/contrib/100491397103311422978/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSURLN01DSGd3RRAB,喝酒聊天的好地方，價格不貴，氣氛有，東西中規中距。 這次點特別好吃的是日式炒麵、玉子燒！,Chinese,8 個月前,2022-01-04 21:52:35.914230,4.0,Garrick Chou (GK),0,0,https://www.google.com/maps/contrib/109171320053375981775/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNLNlk3Zy1BRRAB,大推明太子系列 那個明太子厚的跟什麼一樣 明太子配烤飯糰整個有夠對味 不會像一些店家加太多美乃滋沒有什麼味道 一顆顆的口感在嘴中真的很棒 我們幾乎把有明太子的都點過來了一次 然後最推薦的餐點是《明太子的玉子燒》 我忘記上面是寫玉子燒還是厚蛋燒了 但整體很鬆軟味道很濃厚又沒有蛋腥味 配上明太子整個太對味了 吃起來超棒超爽的 店內的氣氛很佳 還有給小菜 風味也都不錯 烤雞肉串也都在水準之上 水蓮配上生雞蛋口感很滑順很舒服 明太子馬鈴薯也很好吃 完全吃不膩的我哈哈 鹹豬肉個人沒有很喜歡 有一點點酸 炸雞確實酥脆多汁很可以 但外面吃到好吃的也蠻多的加上其它表現太傑出所以相較之下就比較還好 有對得起他的價格 很好吃 其實我都在吃沒有評論什麼酒 但如果要吃東西這家很推薦 下次一定還會再來訪,Chinese,8 個月前,2022-01-04 21:52:39.614579,5.0,多多-Asher,0,0,https://www.google.com/maps/contrib/114598577928800633241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUNta3ZyT1hnEAE,喜歡這邊的酒和氣氛，雖然去的時候已經快打烊了，但是服務人員一樣很親切，也不會趕人走，反而讓我們覺得不好意思😅,Chinese,1 週前,2022-01-04 21:52:39.618515,5.0,Albert,0,0,https://www.google.com/maps/contrib/113751435112929566191/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUR5MXRXdVZBEAE,為安慰一位失戀的朋友，不讓她獨自過週末，想說找一個能把酒言歡的好地方喝個痛快，google 搜尋台南林森路二段燒烤排名最高分及評論數多的，出現小方舟串燒酒場，當下決定就是它了。 果然沒令人失望，每道料理都好吃，真的不是吃裝潢的。Google 評論說明太子馬鈴薯必點，真害，令人著迷到一點再點。黑啤點播率也很高，當然就要續杯囉。 散場時走在阿勃勒行道樹旁，伴著稍冷的空氣，結束坐檯的夜晚……,Chinese,9 個月前,2022-01-04 21:52:39.618515,5.0,Nic Fu,0,0,https://www.google.com/maps/contrib/101194525891169551728/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUNLemFfdkZnEAE,第一次來吃，服務蠻好的。 但桌子蠻小的東西一起來，用餐起來有點麻煩！ 好吃的有烤香菇、烤雞翅，烤雞肉、明太子馬鈴薯、巨峰葡萄氣泡飲。 NG的是繫管、烤鮭魚飯糰、豬排三明治筋太多肉有點柴。 整體是cp值高的居酒屋店，下次還會想吃吃看其他東西。,Chinese,8 個月前,2022-01-04 21:52:39.619667,4.0,HomeHome Chen,0,0,https://www.google.com/maps/contrib/109737567300205608232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNLbnJqUndRRRAB,很不錯！非常適合三五好友聚餐小酌的好地方！ （叮嚀：喝酒不開車，開車不喝酒）,Chinese,8 個月前,2022-01-04 21:52:39.619667,5.0,鄭宇志,0,0,https://www.google.com/maps/contrib/109755732661676441885/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUNHZ1l1OVNBEAE,食材新鮮，喝酒餐聚的好地方！,Chinese,2 個月前,2022-01-04 21:52:39.619667,5.0,劉育睿,0,0,https://www.google.com/maps/contrib/100957179538340336369/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSURTeGVUVHRnRRAB,之前第一次來沒訂位要等很久我們就放棄，這次提早訂位終於順利進來用餐了！評論送胡麻豆腐，服務態度佳，餐點美味～  📌地表最強炸豚排三明治 🌕🌕🌕🌖🌑 $180 看評論很多人推薦就點了，豬排很厚，配上軟軟的吐司其實蠻對味的，但我個人覺得吃到後面有點膩。  📌明太子雞腿肉串 🌕🌕🌕🌕🌗 $120 明太子真的厲害！！配上雞腿肉也搭，雞腿肉很嫩，很喜歡～推推👍🏻  📌明太子馬鈴薯 🌕🌕🌕🌕🌖 $70 這真的是本次最驚艷！超級好吃～脆脆的馬鈴薯皮加上裡面軟軟的馬鈴薯，在搭配上面滿滿的明太子，真的不得不好好稱讚一下這道菜！實在優秀～  📌月見水蓮（時蔬燒）🌕🌕🌕🌗🌑 $150 其實就是炒水蓮中間配上一顆生蛋黃，拍照很好看，但我覺得其實沒有什麼太驚豔的地方，餐點是好吃的。 *本道菜有整顆的生蛋黃，如果不敢吃生蛋黃的朋友可以避開。  📌日式炒麵 🌕🌕🌕🌗🌑 $160 調味很好，上面有滿滿的柴魚片，剛上來的時候還會跳舞xD麵是細麵，雖然不知道那到底是什麼麵，但麵體偏軟，裡面的豬肉有些比較肥，但整體來說蠻好吃的。  📌醬烤鮭魚飯團 🌕🌕🌕🌖🌑 鮭魚飯團很香，配上海苔很搭，而且樣子很可愛！  整體而言，價格稍高，但服務態度很好，值得推薦～記得提早訂位才不會到現場撲空～,Chinese,1 年前,2022-01-04 21:52:39.619667,5.0,林筠庭,0,0,https://www.google.com/maps/contrib/116404508141049454436/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNLeEtDcWx3RRAB,食物好吃，裝潢不錯，價格平價👍 尤其明太子馬鈴薯真的nice!!! 這次沒點到地表最強🤤可惜了  BTW如果上菜速度能快點就更棒了,Chinese,9 個月前,2022-01-04 21:52:39.619667,4.0,蔡子涵,0,0,https://www.google.com/maps/contrib/111729467114690836347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUNTOEpQckNBEAE,2021.12月更新 扣一顆星 覺得東西好吃，但菜單有調整， 沒有以前CP值那麼高了， 但主要是覺得服務態度真的不優， 尤其是一個染特殊色頭髮的女生， 連收盤子都要我們幫忙拿到她手上。  2020.12雖然很飽但因為已經訂好了還是來吃了，結果還是依然的美味❤️,Chinese,1 週前,2022-01-04 21:52:39.619667,4.0,Grass Dai,0,0,https://www.google.com/maps/contrib/112839740869268462864/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUR5aGR6ZndnRRAB,食物水準高 每樣都處理得很到位 推薦豬排三明治.月見雞肉丸.鴨胸.烤牡蠣. 食材新鮮火候得宜食物自然會呈現最好的味道 值得再訪的好店,Chinese,9 個月前,2022-01-04 21:52:39.619667,5.0,王任平,0,0,https://www.google.com/maps/contrib/118193837232920735333/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUNtaWZDUWdnRRAB,食物很一般，價格不便宜 不會再來也不會想推薦朋友 不太懂高評價怎麼來的😅,Chinese,3 天前,2022-01-04 21:52:43.194993,2.0,Minnn U,0,0,https://www.google.com/maps/contrib/108042319912602782088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUN5em9UdWVREAE,氣氛好 很適合來吃宵夜 座位偏小 打評論送柴魚豆腐 居酒屋很少看到有鍋物的 完全被驚艷到  料很多 我蠻滿意的 唯一覺得 一串烤節瓜$60 居然只有3片 超傻眼😂😂😂  其他食物味道上都還蠻不錯的 只是價格真的有點偏高 久久來吃一次還可以接受😊,Chinese,9 個月前,2022-01-04 21:52:43.199018,4.0,Dora,0,0,https://www.google.com/maps/contrib/108637831373632622427/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURHM1BmbUt3EAE,"之前來過幾次覺得不錯所以一直有在回訪 但今天看到菜單有點嚇到 明太子馬鈴薯價格從70->130 ! 有點誇張 而且明太子的量還變少蠻多的...  然後出餐也很慢 等了一個多小時餐還沒出完 期間看到很多foodpanda, uber eat, 外帶的來來去去 看了很是傻眼 外帶等太久還有送飲料 連問我要不要喝杯水都沒 好像來店內用餐的不是顧客一樣 好不容易等到餐點來了 又都是涼涼的 根本就是放很久的感覺 真不知道我在吃什麼東西  以前我會跟朋友推薦這間 但今天過後 應該不會再去了 有其他更好的選擇",Chinese,1 個月前,2022-01-04 21:52:43.199018,1.0,brandon,0,0,https://www.google.com/maps/contrib/108641019249929272077/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUM2dWNpSndRRRAB,胡麻冷豆腐跟鴨胸很好吃😋 照片是明太子豬肉，也很推薦喔！,Chinese,3 個月前,2022-01-04 21:52:43.200223,5.0,Amber Tsai,0,0,https://www.google.com/maps/contrib/107182198484646942774/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUR5bHZxT2NnEAE,這裏的雞肉超好吃， 炒烏龍麵也很棒， 味增豬肉這道必點，超好吃的啦 京燒雞腿肉也是入口即化，推推推👍 但酒頗貴， 點梅酒竟然不到杯子一半， 非常傻眼，  很適合跟朋友聚會,Chinese,9 個月前,2022-01-04 21:52:43.200223,4.0,W S,0,0,https://www.google.com/maps/contrib/102671565849601877990/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURHelo3WWNREAE,"實在搞不懂店家的料理上菜順序, 訂位與實際到達後, 店員都有提醒, 因為餐點是現點現作, 所以平均會等待約30分鐘, 我們都能理解, 用餐日是週六晚上, 點餐時店員有再提醒, 假日人多要一次點齊( 不要後續再加點), 我們都能接受, 最不能明白的是~~~ 燒烤部份只點了四項, 但這四項分別相隔了近20分鐘才陸續上菜....也就是說吃了第一項後~~要等十幾分鐘才上第二項....然後依此類推.... 真的快睡著了.... 同樣是燒烤類.... 不是應該一起進行料理嗎?",Chinese,3 週前,2022-01-04 21:52:43.200223,3.0,wanting chao,0,0,https://www.google.com/maps/contrib/108868453155135558836/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSURHM3E2d2pBRRAB,明太子玉子燒 吃起來口感很棒！,Chinese,1 個月前,2022-01-04 21:52:43.200223,5.0,EB Li,0,0,https://www.google.com/maps/contrib/103983838613800759552/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUR5aWN2a3d3RRAB,雖然餐點沒有給我驚艷的感覺，跟價位不成正比，但氣氛環境跟服務人員給予高度肯定,Chinese,9 個月前,2022-01-04 21:52:43.200223,4.0,吳承翰,0,0,https://www.google.com/maps/contrib/108345202432056513224/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUR5OE9EZFhnEAE,假日客人很多要訂位 早點來出餐比較快 盡量一次點齊加點要等比較久 附件比較不好停車 走一段路有停車場 門口有戶外座 服務生態度很好 整體算中上,Chinese,10 個月前,2022-01-04 21:52:43.200223,4.0,湯匙,0,0,https://www.google.com/maps/contrib/107211831351307759869/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSURLdGFxTGlnRRAB,小貴，但東西還不錯吃，除了櫛瓜,Chinese,7 個月前,2022-01-04 21:52:43.200223,4.0,Finny Hsieh,0,0,https://www.google.com/maps/contrib/107260187585235564986/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUNHZ2F1QmV3EAE,店員好正，偶爾聚餐的好地方,Chinese,2 個月前,2022-01-04 21:52:46.743058,5.0,余秋嫻,0,0,https://www.google.com/maps/contrib/102369922518771928089/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSUR5b0p2QmZnEAE,辣味增雞肉丸好吃 櫻花蝦炒飯意外的多👍 值得推薦的串燒 家人也稱讚,Chinese,10 個月前,2022-01-04 21:52:46.743058,5.0,鈞啊喂ㄚ,0,0,https://www.google.com/maps/contrib/113430340566793648376/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChZDSUhNMG9nS0VJQ0FnSURLdnVtVFNBEAE,滿滿滿滿的人 好吃的居酒屋 #烤飯團 #涼拌洋蔥 #脆皮豬五花,Chinese,7 個月前,2022-01-04 21:52:46.743058,5.0,蘇美惠,0,0,https://www.google.com/maps/contrib/103519374146226096002/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUR5bDYyN2hRRRAB,1.鹽烤雞翅略焦，尚可接受 2.月見雞肉丸，本日最佳餐點 3.辣味噌豬五花，看著網路評論味增系列必點而 來嚐嚐，可以再縮短一點烤的時間會更好 4.醬烤豬舌，滷過再烤的作法不是很推，更像滷味而非燒烤 5.牛蒡天婦羅，醬稍嫌多了一些，裹魚漿炸的作法比較不合我的口味 6.炭火骰子牛...肉乾嗎... 7.麻辣豬蹄筋，同樣是滷味...而非燒烤  其餘餐點不做各別說明，燒烤部分建議可再縮短爐上熟成時間（肉類多半過老），週六客人較多時段有任何需求記得要多提醒一下店員，今天說客人較多不做加點服務，所以一次點齊，感覺後面出的餐點做的比較隨便，我最喜歡的台南還有很多選擇，下一家會更好。  個人口味評論僅供參考:) 謝謝,Chinese,9 個月前,2022-01-04 21:52:46.753366,3.0,蕭名亨,0,0,https://www.google.com/maps/contrib/111362927104005716771/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
