place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNna2RqdjhRRRAB,好吃！ 不枉費我在雨中特別繞過來 豆花豆漿清爽綿密 填料都有入味 堪稱上品,Chinese,3 年前,2022-01-03 23:20:42.258680,5.0,張遇,0,0,https://www.google.com/maps/contrib/105033231301509011336/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUN5Mjl5NE1nEAE,一般般的口味，全部只有2桌8位，還是要在騎樓曬太陽，還不如去旁邊的小7吃冰,Chinese,10 個月前,2022-01-03 23:20:42.258680,1.0,葉宗其,0,0,https://www.google.com/maps/contrib/111919441356287390054/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUN5dVBXaDJ3RRAB,原本在府連路，後來搬到崇學國小附近，味道沒什麼變，價格因店租略有調整也是還可以接受，整體來說還是一樣好吃，改用封膜機,Chinese,11 個月前,2022-01-03 23:20:42.259691,4.0,ANSON YANG,0,0,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNRMnQ2UWZREAE,糖水的有點太甜，豆漿的比較剛好，缺點就是有點小碗。,Chinese,3 年前,2022-01-03 23:20:42.259691,4.0,chih-chin Chen,0,0,https://www.google.com/maps/contrib/108137309261764839085/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNVc2NYZ2tBRRAB,店面簡約、明亮，但只有室外騎樓座位區。不是很環保，選擇在座位區享用，給的還是紙杯、塑膠杯和塑膠湯匙（眼睜睜看著店員把封膜好的塑膠杯撕開來給我。,Chinese,2 年前,2022-01-03 23:20:42.260692,3.0,Alice Jan (Alice),0,0,https://www.google.com/maps/contrib/108473175385774726084/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURTcTR1QXNnRRAB,自此搬家後價錢就貴不少！以前混料不加價現在單價變高混料也要加錢！已經改買其他家了,Chinese,11 個月前,2022-01-03 23:20:45.570177,3.0,凡妮莎,0,0,https://www.google.com/maps/contrib/117363688918558254797/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNHdWIzcDRRRRAB,越來越難吃,Chinese,2 個月前,2022-01-03 23:20:45.571165,3.0,米爺（王爺）,0,0,https://www.google.com/maps/contrib/109415913482768216159/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUN5c2ZYbTd3RRAB,連不愛吃豆花的我，都覺得好吃😋,Chinese,11 個月前,2022-01-03 23:20:45.572176,5.0,30,0,0,https://www.google.com/maps/contrib/118336602472713385849/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURZOXZHbVp3EAE,不會太甜 配珍珠蠻不錯的,Chinese,2 年前,2022-01-03 23:20:45.572176,4.0,郭棋祥,0,0,https://www.google.com/maps/contrib/104624773512229376006/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURDaGNmYnVBRRAB,花生豆花豆漿好吃不會太甜，第一次品嚐覺得優。缺點是只有戶外座位。,Chinese,1 年前,2022-01-03 23:20:45.573158,5.0,謝佳育,0,0,https://www.google.com/maps/contrib/103585491097596217368/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNROXZ1ZFJREAE,今日是外帶到辦公室，豆漿及豆花順口，粉圓也十分Q彈，口味偏甜，適合消暑。,Chinese,3 年前,2022-01-03 23:20:45.573158,4.0,余承芳,0,0,https://www.google.com/maps/contrib/107413256317111008369/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURDa0tyX1RREAE,從府連小店面吃到現在，兩姊妹動作快，服務又好！整體店面整潔乾淨，別具風味。,Chinese,1 年前,2022-01-03 23:20:45.573158,5.0,LICY熊仔,0,0,https://www.google.com/maps/contrib/102219525391428941199/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURBN29QaFFREAE,不會太甜，可惜水太少都是料,Chinese,3 年前,2022-01-03 23:20:45.574154,4.0,馬羅,0,0,https://www.google.com/maps/contrib/100656599067502478989/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNjMC1ETWRREAE,一直都很喜歡水缸豆花 從國中（還在舊誠品旁邊的時候）吃到出社會 從台北回來 可以算是愛店 但今天發生的「小插曲」讓我想認真給建議：  以前買過豆漿豆花 當時店員有問我要不要加點糖水比較有味道 但我糖本身對我是負擔 我就說不需要加糖 今天點了兩杯喝豆漿豆花 我很明確的說「兩杯綜合豆漿豆花不加糖」 但店員給了我兩杯「綜合豆花」 我說我點的是「綜合豆漿豆花」 店員就說 因為我說不加糖 他們以為是要糖水豆花而已 因為綜合豆漿豆花本身就不會加糖 我說那能重做嗎 店員就說已經做了不能夠  可是我覺得 我明明就有講綜合豆漿豆花 明明是店員沒聽清楚我實際點的東西 只因為我說不加糖 就用他們的思維把我點的單做錯 也不給換⋯  建議在菜單上直接註明吧 我也不想盧是因為真的很喜歡這間店 不想因為這種誤會而再也不去光顧 希望店家能參考這個意見 謝謝,Chinese,1 年前,2022-01-03 23:20:45.574154,3.0,郭哲伶 Zara,0,0,https://www.google.com/maps/contrib/102777190979776669667/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNTa0x5dlZ3EAE,綜合豆花好吃,Chinese,1 年前,2022-01-03 23:20:45.575154,5.0,李捷龍,0,0,https://www.google.com/maps/contrib/110163284849136922114/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURnaElPVktBEAE,豆花綿密爽口，加上綜合配料特好吃，建議用豆漿取代糖水，才是本店獨有特色！,Chinese,4 年前,2022-01-03 23:20:49.062532,4.0,李俊賢,0,0,https://www.google.com/maps/contrib/116618183719147793166/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUN5LU5Dc2JREAE,豆花真材實料，很嫩很好吃,Chinese,11 個月前,2022-01-03 23:20:49.063527,5.0,Inin Lo,0,0,https://www.google.com/maps/contrib/102747982773063284330/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUN3NE1HRWJnEAE,波霸豆花豆漿 豆漿好喝 豆花超順口 不會死甜 價格相當來說小碗 一下就吃完了 很不過癮 2016/ 12/ 30,Chinese,4 年前,2022-01-03 23:20:49.063527,4.0,Ellen Huang,0,0,https://www.google.com/maps/contrib/103437913307873697545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUQ4MTdtcWR3EAE,第一次是在舊店面吃，這是第二次，裡面採取立食方式，天氣太熱只好選擇立食。紫米粥可以吃到顆粒，已經燉到很軟卻依舊有口感。綜合口味的豆花，無論是大豆，粉圓，紅豆，都有各自原有的香味，並且保持一定硬度的口感，最愛的是豆漿豆花，因為結合兩個我愛的東西,Chinese,1 年前,2022-01-03 23:20:49.064526,5.0,Lily Chen,0,0,https://www.google.com/maps/contrib/111341207161458716571/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNDbktqLWFREAE,適合外帶，裡面吃要站食、外面騎樓有桌椅，但馬路上車流量蠻大的,Chinese,1 年前,2022-01-03 23:20:49.064526,4.0,Amy Chiang,0,0,https://www.google.com/maps/contrib/115455064675469649610/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNLb0lXQmxRRRAB,台南最愛豆花沒有之一❤️❤️🥺🥺,Chinese,9 個月前,2022-01-03 23:20:49.065537,5.0,洪觀美,0,0,https://www.google.com/maps/contrib/112144964543080180564/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNRM05DNTNRRRAB,喜歡，不會太甜！,Chinese,4 年前,2022-01-03 23:20:49.065537,5.0,鍾宜靜,0,0,https://www.google.com/maps/contrib/115916676633646395392/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURBNTlYYk1BEAE,豆花豆漿系列好吃～很清爽，適合夏天來吃～,Chinese,4 年前,2022-01-03 23:20:49.065537,5.0,Hsin Shao He,0,0,https://www.google.com/maps/contrib/104786867865697051019/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNBcmY3MmFBEAE,好吃，但不會太特別。,Chinese,3 年前,2022-01-03 23:20:49.066537,4.0,Shih Chieh Huang,0,0,https://www.google.com/maps/contrib/117529505265654777798/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUN3MTRTUDNBRRAB,還不錯，豆花嫩，豆漿增添香氣,Chinese,4 年前,2022-01-03 23:20:49.066537,4.0,戴琦,0,0,https://www.google.com/maps/contrib/114068279755604024379/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNLbFpEVmNnEAE,好吃的豆花！豆漿也好喝,Chinese,8 個月前,2022-01-03 23:20:52.386847,5.0,Angela Chen,0,0,https://www.google.com/maps/contrib/116751982632235650788/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURDbWFLSWhBRRAB,豆漿豆花真的很好吃啊… 嘉義人最愛的台南味。,Chinese,1 年前,2022-01-03 23:20:52.387848,5.0,Berry Liang,0,0,https://www.google.com/maps/contrib/106911973596079155829/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUN5ck5UanlBRRAB,珍珠Q彈 豆漿豆花微甜👍,Chinese,11 個月前,2022-01-03 23:20:52.387848,5.0,曾宜萱,0,0,https://www.google.com/maps/contrib/112634051170904693418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURjc09tekxREAE,這豆花真的很好吃！重點是不會很甜，甜度很剛好不會吃到最後很膩！配料也都很好吃，真的是夏天消暑聖品🥺🥺🥺🥺  啊⋯我每天都好想念這間豆花（真的好喜歡）但可能永遠都吃不到了（因為搬家了）有機會如果能再去到那裡，一定要吃。,Chinese,1 年前,2022-01-03 23:20:52.387848,5.0,石田,0,0,https://www.google.com/maps/contrib/113993462553957772008/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNjZ19pUVFREAE,愛吃豆花的我…覺得粉好吃😋 但偏甜，建議告知店員，糖水不要太多。 另外，份量較少所以價錢偏貴；也沒有大碗可選擇，想吃多一點只能再買第二碗💸😵,Chinese,1 年前,2022-01-03 23:20:52.388835,4.0,I-Wen Wang,0,0,https://www.google.com/maps/contrib/107029864041087717323/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURDd01TNkJBEAE,文青豆花店 內用有冷氣 豆花口感軟嫩,Chinese,1 年前,2022-01-03 23:20:52.388835,4.0,Yu Xue,0,0,https://www.google.com/maps/contrib/110582142475507011350/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUM4LW9XMW9RRRAB,清爽好吃，豆漿冰，冰而不甜，盛暑解渴良方。,Chinese,1 年前,2022-01-03 23:20:52.389835,5.0,牛帝（Tomas James Liu）,0,0,https://www.google.com/maps/contrib/101691510330478972812/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSUNjcjRUX3dnRRAB,還行 很嫩 如果有無糖選項會更棒～～,Chinese,1 年前,2022-01-03 23:20:52.389835,4.0,Eric Nam,0,0,https://www.google.com/maps/contrib/115714176087433636842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURjcExfSUl3EAE,明亮乾淨，東西好吃，服務快，是一家常造訪的特色豆花店。,Chinese,1 年前,2022-01-03 23:20:52.390846,5.0,J Chen,0,0,https://www.google.com/maps/contrib/108839958559720268932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURjMnJtZXFBRRAB,好吃 小朋友每次回台南指定要吃 豆漿豆花我喜愛 但很難停車,Chinese,1 年前,2022-01-03 23:20:52.390846,4.0,stacey hsiao,0,0,https://www.google.com/maps/contrib/110378636603034551909/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNjbTcyeUp3EAE,台南認為最好吃的豆花店，豆香跟嫩度都很不錯，服務態度也很好,Chinese,1 年前,2022-01-03 23:20:55.754276,4.0,Hanker KUNG,0,0,https://www.google.com/maps/contrib/108458359548985293655/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURjdk1XY05BEAE,花生豆花豆漿好吃 但真的有點貴… 份量也少,Chinese,1 年前,2022-01-03 23:20:55.754276,4.0,Leo Fang,0,0,https://www.google.com/maps/contrib/104985827229834198930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSURjcHRpU0JnEAE,是我目前為止吃過最好吃的豆花，而且環境超級乾淨,Chinese,1 年前,2022-01-03 23:20:55.755259,5.0,Bbb Sss,0,0,https://www.google.com/maps/contrib/107760535734501138296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURjckpYdDBnRRAB,店原來在府連路，後遷至崇善路。 喜歡它們家的豆漿。,Chinese,1 年前,2022-01-03 23:20:55.755259,4.0,Shufeng,0,0,https://www.google.com/maps/contrib/102239613617643344347/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUQwbmNMM01BEAE,優點：珍珠豆漿豆花不錯 甜味來自於珍珠整體不會過甜 豆花口感化開嘴中 店內裝潢很漂亮。 缺點：豆漿的豆味相較之下沒那麼濃 內用座位區僅能站著 店外騎樓為戶外座位區停車不方便 價格小貴。,Chinese,2 年前,2022-01-03 23:20:55.756259,4.0,Linda Chien,0,0,https://www.google.com/maps/contrib/108984689096010154867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChZDSUhNMG9nS0VJQ0FnSUNjcmRYTUpBEAE,"一碗綜合豆漿豆花，花生好吃，豆花豆漿沒有豆香，料有點少，CP,值普普",Chinese,1 年前,2022-01-03 23:20:55.756259,4.0,張雅芳,0,0,https://www.google.com/maps/contrib/116959636363944857924/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURNdUxiOWlBRRAB,豆花滑嫩順口，加上大豆及珍珠別有一番風味。 但停車不方便!,Chinese,2 年前,2022-01-03 23:20:55.756259,4.0,陳小芬,0,0,https://www.google.com/maps/contrib/114245336276915136884/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
水缸豆花,ChdDSUhNMG9nS0VJQ0FnSURzMGJuZ19nRRAB,文青的店面提供傳統的豆花，散發豆香及厚實口感，傳統好滋味！,Chinese,1 年前,2022-01-03 23:20:55.757259,4.0,g c,0,0,https://www.google.com/maps/contrib/114424426353880748677/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13675430630978203300
