place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNHZ1BIN2xBRRAB,豆花蠻綿密，湯汁不會太甜，配料芋泥跟我想像不一樣有點失望，碗都被配料汁滴出來⋯ 有點不美觀，店面設計還不錯👌 配料一樣10元，就⋯ 自行斟酌加的量，總歸不是雷店,Chinese,2 個月前,2022-01-03 15:19:46.285851,4.0,兔兔喬,0,0,https://www.google.com/maps/contrib/102047775926483927938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUQ2MDZiNFBnEAE,用餐環境：🌕🌕🌕🌗🌑 喜愛程度：🌕🌕🌕🌘🌑  台南天氣好的不得了 這時候來碗清爽可口的豆花很棒 現場人多多 我們決定帶回民宿再吃 糖水是另外包裝 可以自己調配甜度喔～ 豆花吃起來有一點焦焦的味道 比較屬於古早味豆花口感 配料我們選擇了芋圓、芋頭、粉角和粉粿四種 我本身不太愛芋頭口感 但配上豆花甜甜的很容易就吃下去了😂 推推修安豆花👍🏼  🚩綜合豆花 $65  🎈700台南市中西區國華街三段157號 🎈08:00-21:30 🎈06 226 1069 IG看更多食記：mummum_liiiife  #恩恩美食 #恩恩吃台南 #台南美食 #台南中西區 #豆花 #甜點,Chinese,2 個月前,2022-01-03 15:19:46.285851,4.0,允小恩（mummum_liiiife）,0,0,https://www.google.com/maps/contrib/104198633040557820458/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUQ2ODdtYmtRRRAB,台南區國華街上的扁擔豆花，從扁擔賣起到店面，豆花綿密濃郁，搭配自製各種口味粉角，珍珠，層層的料➕手工傳統豆花👍🏻。,Chinese,2 個月前,2022-01-03 15:19:46.285851,5.0,Tu AMANDA,0,0,https://www.google.com/maps/contrib/112414943309996248052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUQ2eHBuTHp3RRAB,點刨冰 自選五種料 直接開大 四種粉粿都選外加愛玉 洛神太酸甜不搭整體 吃到後來整碗都酸 豆漿粉粿很驚艷的口感很好吃 黑糖我個人覺得太甜了 我的小夥伴說還好 原味普通,Chinese,3 個月前,2022-01-03 15:19:46.286851,4.0,Demi Hsiao,0,0,https://www.google.com/maps/contrib/108994595177401556601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSURHXy16SWxRRRAB,服務速度偏慢， 綜合豆花覺得普通，雖然料多，粉粿很Q，但還是覺得偏貴一點～ 提供的湯匙鐵味很重，一口豆花下去都是湯匙的鐵味🤣🤣🤣,Chinese,2 週前,2022-01-03 15:19:46.286851,2.0,Angela Yang,0,0,https://www.google.com/maps/contrib/100477335537406786951/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChRDSUhNMG9nS0VJQ0FnSUQ2bGNwVhAB,品項跟一般冰店一樣， 但是刨冰的粉粿真的挺有趣的， 粉粿的種類很多， 刨冰是50元，可挑料， 我個人覺得~ 比較特別的是軟QQ的洛神花粉粿， 感覺很像果醬，軟軟酸酸甜甜的。 豆漿粉粿，小帶嚼勁， 黑糖粉粿香香甜甜的， 總之結論就是各種的甜!! 愛玉比起一般略硬一點點， 芋泥很綿密紮實， 有很多種料可以選， 不過真的甜阿….。 原味豆花也是， 外帶的糖包很大一包， 其實一碗加個半包真的很足夠， 千萬不要衝動的整包倒進去， 除非你是螞蟻。 內用的有隔板， 但如果不是旅客， 建議還是帶回家。 各種的冰品跟豆花， 除了店家準備的口味， 還可以各種的加料， 加料一種10元， 冬天還會有冬季限定的品項， 粉粿還有做成伴手禮。,Chinese,2 個月前,2022-01-03 15:19:46.287861,4.0,isa小眼睛,0,0,https://www.google.com/maps/contrib/112520381302724738942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSURHdmRhbld3EAE,豆花口感綿密、溫醇滑順，豆香清美搭配牛奶更為香醇。 使用黑糖糖水整體甜度不會太高，更顯現豆花的美味。 迷你小珍珠更突顯整碗的口感層次,Chinese,3 週前,2022-01-03 15:19:46.287861,4.0,Sheryl Chou,0,0,https://www.google.com/maps/contrib/113491397775457400166/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSURHN2F1UTRRRRAB,我吃的是豆花+花生/黑糖粉粿/珍珠/烤布丁 粉粿很軟Q跟一般吃到黃色的不一樣👍 加上烤布丁我覺得整碗更好吃 花生我本來就必加 反倒是珍珠比較普通一點 下次來會再點一樣的！！！😋😋😋 店旁有洗手槽可以吃完洗手很貼心,Chinese,3 週前,2022-01-03 15:19:46.288861,5.0,Annie Wang,0,0,https://www.google.com/maps/contrib/107251749825159027755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUM2czR6UWhRRRAB,三種粉稞口味〈黑糖、豆漿、洛神花〉與豆花的結合，非常的好吃！令人愛不釋口。,Chinese,3 個月前,2022-01-03 15:19:46.288861,4.0,David Lin林達維,0,0,https://www.google.com/maps/contrib/106476607901476265868/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUQ2NGR2OE5nEAE,昨天買回家吃秒殺 粉粿軟Q滑嫩 真好吃。豆花很濃 忘了拍照 今天再回購 但爸媽不喜歡粉粿口感 反而年輕的都喜歡 不知今天假日回購人多 昨天和今天買的量有差 建議改進 不然客人花一樣錢買到卻是不同量 觀感差 消費的客人也不舒服。我自己覺得太甜加了牛奶更好吃😋,Chinese,3 個月前,2022-01-03 15:19:49.638546,5.0,朱雅秋,0,0,https://www.google.com/maps/contrib/112596968375922638275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNtcUpQeE9REAE,豆花好吃 配料也很有味道 粉粿一定要嘗試，讚👍,Chinese,2 週前,2022-01-03 15:19:49.639543,5.0,羅旭峰,0,0,https://www.google.com/maps/contrib/107752319397747344500/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSURHd2ZURjBBRRAB,很甜的豆花，雖然加了獨特的布丁，但是一碗95實在是太貴啦，覺得吃起來也沒有讓人驚豔的地方。,Chinese,1 個月前,2022-01-03 15:19:49.639543,3.0,Ivy,0,0,https://www.google.com/maps/contrib/106367719971133492582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUQ2eS0ta3pRRRAB,好吃的豆花 不同於一般的傳統豆花，店家都做成粉粿的口感，口味多樣 一碗可以選擇多種口味，吃完很有飽足感 價格不貴CP值高又有特色，不過環境沒有很好 位置如果剛好坐在水溝旁..滿臭的,Chinese,2 個月前,2022-01-03 15:19:49.640540,4.0,jhih_yi Huang,0,0,https://www.google.com/maps/contrib/104775478821038676823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNtb3Q2bFZnEAE,粉粿偏軟嫩，個人比較喜歡黑糖口味，豆花偏紮實的口感,Chinese,1 週前,2022-01-03 15:19:49.640540,4.0,Rickon Chen,0,0,https://www.google.com/maps/contrib/108049954388814996311/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUM2M3RXQjF3RRAB,每次到台南都來吃，不過以目前價位而言料偏少，招牌黑糖粉稞偏軟，跟北部那種有嚼勁的差蠻多,Chinese,3 個月前,2022-01-03 15:19:49.641550,4.0,Lily Pan,0,0,https://www.google.com/maps/contrib/118427414226348458694/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSURHNmRuem5nRRAB,粉粿真的驚艷 QQ很好吃 來一定要試,Chinese,1 個月前,2022-01-03 15:19:49.641550,5.0,可以的笑著說,0,0,https://www.google.com/maps/contrib/117016986750802434043/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSURHcnNYRVF3EAE,以自製特殊口味粉粿為招牌 搭配古早味豆花 真的很好吃  我特愛洛神花口味粉粿 酸甜中又吃得出洛神花的獨特香氣 如果有來市場的朋友 不妨試看看！,Chinese,1 個月前,2022-01-03 15:19:49.641550,4.0,Qiu Jingyi,0,0,https://www.google.com/maps/contrib/107631523171035949386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNHd3FxeS1BRRAB,價格偏高 豆花口感綿密，很有豆味 看菜單感覺粉粿是必吃的，所以選了黑糖口味 口感蠻Q不會過甜，值得嘗試 少一顆星是因為糖水比較少 會再回訪,Chinese,2 個月前,2022-01-03 15:19:49.642541,4.0,LingFang Kou,0,0,https://www.google.com/maps/contrib/114870205566981276180/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNHb1BUMVZnEAE,豆花、紅豆都好吃，尤其是豆花覺得非常有古早味。,Chinese,2 個月前,2022-01-03 15:19:49.642541,4.0,s8888spower,0,0,https://www.google.com/maps/contrib/111806045356371035124/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNHLXN6bWZ3EAE,花生湯豆花$50+湯圓$10 🌕🌕🌕🌕🌖 我覺得挺好吃！花生湯很濃～味道很好，不會到太甜。 豆花軟軟的入口即化？😂 湯圓超Q彈，好吃的湯圓。,Chinese,2 個月前,2022-01-03 15:19:53.148460,5.0,娜哥媽NAGGER MOM,0,0,https://www.google.com/maps/contrib/110413765588765087049/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNhcDc3YlJnEAE,超好吃啊 我只吃這家的豆花 尤其是粉粿 也太好吃了吧 不過怕太甜的朋友要考慮一下囉,Chinese,4 個月前,2022-01-03 15:19:53.149459,5.0,Irene Hsu,0,0,https://www.google.com/maps/contrib/100560705664593910530/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNtNU1UR3dRRRAB,口味不錯，如果價位更親民就更好了,Chinese,2 週前,2022-01-03 15:19:53.149459,4.0,Steven Kuo,0,0,https://www.google.com/maps/contrib/107522006597508737763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNtLU52QzRBRRAB,造訪於2021年12月中旬的週日下午。 不論內用還是外帶，都採取點餐時即付款的方式。內用建議先落座、確認桌號再去點餐，因為餐點並非現點現取，而是會由服務人員送上桌。 有大概十幾張鐵桌分散在騎樓與一旁的巷道上，即使在觀光客眾的週末，翻桌率也頗高，生意佳，但所需候位時間不長。 四種粉粿豆花（65元）：比起豆花，粉粿似乎更像是主角的一道。 原味粉粿有著半透明的淡黃色澤，口感軟滑中帶有些微嚼勁；豆漿粉粿與豆花的顏色近似，但沒吃出想像中的豆味；黑糖粉粿是黑色半透明的質地，甜味中帶有淡淡的焦香；洛神粉粿則是晶瑩剔透的紫紅色，有著解膩的酸味——是在別處少見，令人印象深刻的一樣。 扁擔豆花（加花生、黑糖粉粿，55元）：花生是軟花生，中規中矩，顆粒燉煮得軟糯但依舊是飽滿的。 總的來說，豆花本身口感細綿、入口即化，也吃得出淡雅的豆香。不過，糖水基底甜味太盛，吃到後來容易生膩，不知道有沒有機會新增減糖的選項？,Chinese,2 週前,2022-01-03 15:19:53.150471,3.0,Julie Wang,0,0,https://www.google.com/maps/contrib/107678361259203799769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUNHa01EQkh3EAE,永樂市場很有人氣的店家 點了黑糖刨冰自選五種料 粉粿屬於偏超軟版 個人較喜歡Q彈 所以不是如想像中的樣子 但大致上的的刨冰料很實在,Chinese,2 個月前,2022-01-03 15:19:53.150471,2.0,Eva Hsu,0,0,https://www.google.com/maps/contrib/104126029654948618283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUM2bFBuckpBEAE,每次到臺南一定會吃的豆花。 它的家的豆花綿密細緻好吃，是我們到臺南吃豆花～當之無愧的首選。,Chinese,4 個月前,2022-01-03 15:19:53.151471,5.0,亮亮,0,0,https://www.google.com/maps/contrib/103055117416470920305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUQ2MkpMeHJ3RRAB,・先找位子在點餐 ・社恐不要單獨去（應該不會啦🤣  ●珍珠豆花  溫度・根本沒挫冰，頂多算微涼 （豆花沒剉冰根本不能吃，要冰不冰又不熱，跟喝溫咖啡是一樣的道理） 糖水・對我來說有點太甜了，味道很像路邊爺爺在賣的造型麥芽糖 然後把它用成糖水。  豆花・普普通通，不會說很嫩或是口感特別紮實，就是挖一片給你，不是一片一片切的那種，所以有點太厚 ( : 不會自己切哦？／我：才不要 會有點沒味道，但是跟糖水一起吃，糖水味道又會把那豆花味蓋過去...  珍珠・口感中下，沒有到難吃，但就是差強人意，有Q 但是外圍有點偏爛 這樣。  －－－－－推薦點餐步驟－－－－－ 1.先在左邊櫃檯拿菜單 2.趕快找位子（所以說如果一個人去吃，要把東西先放著，然後記桌號。) 3.右邊櫃檯點餐，要說你坐幾號，然後店員會送過去。,Chinese,3 個月前,2022-01-03 15:19:53.151471,2.0,關西關東煮,0,0,https://www.google.com/maps/contrib/115487604852712195691/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUQ2a0lMakdnEAE,不同人挖的料，那個量差有點多，朋友的愛玉就兩塊，黑糖粉糕沒幾條🙂,Chinese,3 個月前,2022-01-03 15:19:53.151471,4.0,麻辣香蕉蛋,0,0,https://www.google.com/maps/contrib/104931013273788147867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNLeGVibnFBRRAB,看網評人數很多，但評價卻不高，想說算了，除非有時間，而且還吃得下的情況下再光顧吧！於是，就把它列為次要的目標。隔天吃完富盛號碗粿已經很飽了，不過，離高鐵北返班次還有蠻長時間，反正店就在旁邊，姑且就一試吧！就隨便點了一碗冰的，加了花生和綠豆兩樣。內人先吃，看她表情，感覺似乎蠻好吃。我先嚐一口，OK啊！好滑順，好嫩，搭糖漿很速配，奇怪了！分數怎麼不太高，不知怎麼回事？我是覺得不錯的，我給它4顆星88分評價。,Chinese,8 個月前,2022-01-03 15:19:53.152459,4.0,也郎,0,0,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNLdmZhSy1nRRAB,非常有特色的豆花店，價格、用餐環境、豆花口味都非常滿意。豆花口感滑順軟嫩，充滿豆香，用心熬煮糖水香甜!Q彈粉粿口感彈牙，口味特別從充滿豆漿味的粉粿、味道特別的洛神粉粿、還有香甜的黑糖粉粿，再搭配滑順軟嫩豆花與香甜糖水，讓豆花更具有特色台南特色!,Chinese,8 個月前,2022-01-03 15:19:53.152459,5.0,Sunny Farmer,0,0,https://www.google.com/maps/contrib/117293018478126498768/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNtenJqbTlRRRAB,爆炸美味！豆漿豆花好吃沒豆腥味，豆漿好喝不甜膩，湯圓Q彈軟糯！好吃好吃！,Chinese,5 天前,2022-01-03 15:19:56.808016,5.0,nick,0,0,https://www.google.com/maps/contrib/115921199633968298474/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNLMmRiZGlRRRAB,"生意很好的甜品店，在這炎炎夏日吃上一碗真的透心涼，這次吃五種料黑糖刨冰，黑糖跟豆漿粉粿還蠻特別的，口感非常Q, 芋泥也蠻香的，黑糖水也算甜而不膩，下次來點他的豆花吃看看",Chinese,8 個月前,2022-01-03 15:19:56.808016,4.0,Lin Chester,0,0,https://www.google.com/maps/contrib/110554559041475768192/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUR5ejZmQkRREAE,豆花本身綿密好吃 粉粿太軟爛了 糖水太甜了不行  單點焦糖豆花口感濃郁紮實， 小小一個30偏貴但還不錯  老闆好像很喜歡五月天所以給3顆星,Chinese,9 個月前,2022-01-03 15:19:56.809035,3.0,Palasha Mai,0,0,https://www.google.com/maps/contrib/107337899720808590103/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUM2enZYQlF3EAE,粉粿布丁鮮奶豆花，有些偏甜，不吃太甜的可能要跟服務人員調整甜度，小小一碗價格85元有些偏貴...,Chinese,3 個月前,2022-01-03 15:19:56.809035,4.0,merina His,0,0,https://www.google.com/maps/contrib/106273588692368931159/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNtOU1ENmtnRRAB,豆花綿密紮實，入口豆香味足，只是糖水對我而言太甜了,Chinese,2 週前,2022-01-03 15:19:56.810021,3.0,Alan Lee,0,0,https://www.google.com/maps/contrib/114283174711615047939/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUNHclp6c3l3RRAB,料多粉粿好吃，但價格偏高，點了綠豆粉粿豆漿豆花65元,Chinese,1 個月前,2022-01-03 15:19:56.810021,4.0,yia,0,0,https://www.google.com/maps/contrib/103547025851139626687/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSUQ2cjY2R0hnEAE,難得吃到不會太甜的豆花，很棒。,Chinese,2 個月前,2022-01-03 15:19:56.811032,5.0,大叔美食家,0,0,https://www.google.com/maps/contrib/105516314800153091974/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUM2NWNpc2lRRRAB,最愛豆花，沒有之一 （粉粿也很讚）,Chinese,3 個月前,2022-01-03 15:19:56.811032,5.0,Swank Chen,0,0,https://www.google.com/maps/contrib/104011929148889449401/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUR5aUlHODhnRRAB,粉粿很Q，但覺得吃多會膩，招牌粉粿布丁豆花很飽，不難吃也不好吃，沒有精緻感，吃完有種我到底吃了什麼的感覺。,Chinese,10 個月前,2022-01-03 15:19:56.811032,3.0,Alice Yin,0,0,https://www.google.com/maps/contrib/105841955537869866747/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChZDSUhNMG9nS0VJQ0FnSURLeXAzUGN3EAE,他們家的粉粿真的很好吃 跟一般的豆花店裡的粉粿比起來 大贏 雖然不知道為什麼單純豆花就要35 實在是偏貴 店員態度也沒有很好 如果不是粉粿好吃豆花有古早味 真的無法給五顆星,Chinese,7 個月前,2022-01-03 15:19:56.812043,5.0,Yu C,0,0,https://www.google.com/maps/contrib/100854636909211931861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
修安扁擔豆花 Xiu'an Douhua,ChdDSUhNMG9nS0VJQ0FnSUQ2bmRUcjBnRRAB,芋頭很綿 可是少了香味。喜歡還是有點口感的,Chinese,2 個月前,2022-01-03 15:20:00.164066,3.0,gigi,0,0,https://www.google.com/maps/contrib/103033224277942504764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14370769965288900932
