place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHemUyYXdnRRAB,炒牛肉和牛肉湯都非常好吃好喝～ 12/6 中午12:10來吃的！生意非常好 東西是好吃的，店員服務態度也很好！ 還有一個特別的辣椒叫強力椒給我們試吃😋  但希望老闆可以過濾掉一些，在那邊滑手機站位的網美好嗎？  一堆客人在太陽下排隊  就看著兩個網美吃完了，一直坐著滑手機聊天？ 入坐後，那兩位亡美還在滑手機，是要滑多久？ 連牛肉都沒吃完，希望顧慮掉這些白目 真的很想拿棍子悍她們的臉,Chinese,4 週前,2022-01-04 22:03:59.913977,4.0,Ryan Tao,0,0,https://www.google.com/maps/contrib/114758351703984383576/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHMmY3em5RRRAB,肉燥飯肥而不膩，吃在口中香氣十足，牛肉湯也好好喝，喜歡吃重口味的，老闆也有隱藏版的強力椒可搭配喔！,Chinese,1 個月前,2022-01-04 22:03:59.913977,5.0,鍾華,0,0,https://www.google.com/maps/contrib/115621218556986618974/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHX1k3UWVnEAE,牛肉湯好好喝，湯鮮肉嫩。綜合湯也很豐富。還有不可缺辣椒醬，沾牛肉真的超棒的。別小看那碗肉燥飯，入口即化且不油膩的肉燥，讓人意猶未盡。店家們都很親切，今天吃的很開心😃,Chinese,1 個月前,2022-01-04 22:03:59.913977,5.0,51 Fan,0,0,https://www.google.com/maps/contrib/106739212605559739354/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHbzlQYXZnRRAB,牛肉湯清甜，份量也滿夠的 喜歡黏口的肉燥飯的話 千萬不能錯過  店家自製辣椒醬 很好吃！,Chinese,3 週前,2022-01-04 22:03:59.913977,5.0,瘀青的茄子,0,0,https://www.google.com/maps/contrib/112433500570209160889/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2cHFpUklBEAE,相當有名的西羅殿牛肉湯，對我們來說肉質偏柴一些，湯頭不致相當濃郁但也夠味，也可以加入米酒，有多層次的味道，但致命缺點還是在於肉質不是這麼嫩口，稍嫌可惜呀！附贈的肉燥飯肥肉多但香氣非常突出，灑上了胡椒更香，可惜米粒有點硬。不過值得讚許的是店家態度非常親切，還會細心介紹沾料的吃法，算是相當用心的牛肉湯小吃店呀。,Chinese,3 個月前,2022-01-04 22:04:03.284111,4.0,Foodies QA,0,0,https://www.google.com/maps/contrib/103630233524129276629/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtX3R1ZktnEAE,牛肉湯不錯吃，店內環境衛生，這次沒有點肉燥飯，下次試試看。,Chinese,5 天前,2022-01-04 22:04:03.286327,5.0,abbygale,0,0,https://www.google.com/maps/contrib/109735884376273279630/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2ci1HV2lnRRAB,牛肉湯清甜，店家很親切，很多當地人來用餐，喜歡吃辣還可以跟店家要特製的辣椒醬配，點牛肉湯就會附一碗白飯或肉燥飯，CP值高。,Chinese,2 個月前,2022-01-04 22:04:03.286327,5.0,Aurora Hernández,0,0,https://www.google.com/maps/contrib/117044441856380763932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHakpQOVR3EAE,非常台南的早餐，肉量夠多，但美味程度略遜長榮、劉里長、文章。,Chinese,1 個月前,2022-01-04 22:04:03.287416,5.0,劉品辰,0,0,https://www.google.com/maps/contrib/108071118899794894305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHOWUtcmJ3EAE,涼拌牛腩： 很好吃！會願意為這個再回去吃！  牛肉湯： 肉很嫩，可惜有些是很薄的肉片，湯頭味道稍淡，可加米酒不同風味。  滷肉飯：不難吃，普通、沒特別感覺。 黃金泡菜：還蠻好吃  座位隔板併桌有點擠，價格小小貴。 老闆跟店員們態度招待都很親切， 不會因為生意好就態度差或是不理客人。,Chinese,4 週前,2022-01-04 22:04:03.287416,4.0,吳小樂,0,0,https://www.google.com/maps/contrib/107506280760540697608/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHZ1puQVdnEAE,台南牛肉湯的首選👍🏻 自從五年前第一次吃到， 幾乎每次下台南都必吃， 沒吃到一定是因為來晚 休息了😂 再吃其他知名牛肉湯都不及他們的湯鮮甜 還有他們特製的「強力椒」 有黃金泡菜的香氣+強而有力的辣度👍🏻👍🏻 喜歡台南牛肉湯的一定要到此一吃🤩,Chinese,1 個月前,2022-01-04 22:04:03.287416,5.0,Yating Chuang,0,0,https://www.google.com/maps/contrib/101439019497911120961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHOWJQYUN3EAE,路過看到大家在排隊來吃吃看！牛肉湯湯頭還不錯 不過肉有點潤！服務態度倒是都不錯、看到我們第一次來吃還跟我們講解吃法！,Chinese,4 週前,2022-01-04 22:04:03.287416,4.0,AMY HUANG,0,0,https://www.google.com/maps/contrib/105607425338867687391/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2eXZtMlNREAE,有預想應該很熱門沒想到真的很多人來吃，不乏在地的鄉親，好在翻桌時間還蠻快的，點了中份的牛肉湯，選了附贈肉燥飯，店內除店面外旁邊也有用餐區(還有空調)，店員友善招呼依照防疫規定安排座位；牛肉湯頗好喝配上洽到好處的肉燥飯(雖說不大碗但配中份牛肉湯剛好)，只能說行程最後一天的早餐不虛此行,Chinese,4 個月前,2022-01-04 22:04:03.287416,5.0,黃文昌（Bernie）,0,0,https://www.google.com/maps/contrib/102309426600806004577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHMHZ1YlRnEAE,《牛肉湯  中  150元/涼拌牛腩  中  150元》 都很好吃，而且很大碗！,Chinese,1 個月前,2022-01-04 22:04:03.287416,5.0,Kaede Q,0,0,https://www.google.com/maps/contrib/106146499296846141549/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHNGRtQWN3EAE,涼涼的早上喝很療癒 生意很好 湯頭濃郁又爽口，價格公道。,Chinese,2 個月前,2022-01-04 22:04:03.287416,5.0,50J,0,0,https://www.google.com/maps/contrib/114649177045064781960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHajdxV3hBRRAB,店家熱情，牛肉湯加上店家自製辣椒配料非常好吃！,Chinese,3 週前,2022-01-04 22:04:06.751805,5.0,Nan Chen,0,0,https://www.google.com/maps/contrib/109145282680107677040/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUN3N3NtX2ZnEAE,手切牛肉可以順著牛肉肌理紋路或切或片，肉湯更凸顯肉的鮮美......配上搭配的肉燥飯真的是絕配啊⋯⋯前段喝了原味，中段加些米酒另成一番風味⋯⋯每回台南必訪的店！😻（牙口不好的我，這鮮嫩多汁的牛肉正適合啊⋯⋯記得牛肉要早點品嚐免得久泡熟度太過）,Chinese,3 個月前,2022-01-04 22:04:06.751805,5.0,Yuanpao Yang,0,0,https://www.google.com/maps/contrib/105971102622891956030/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2XzcyclBREAE,湯很香但是味道偏淡，缺少其他店濃郁的感覺但是芥蘭炒牛肉真是逸品，芥蘭炒得很嫩又入味牛肉也是很好吃。,Chinese,3 個月前,2022-01-04 22:04:06.758773,4.0,Z LIN,0,0,https://www.google.com/maps/contrib/117359440406941105380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUQ2MjV6bkpREAE,推薦綜合湯，湯頭很甘甜，老闆熱心介紹醬料如何使用， 牛肝和牛筋特別好吃，口感又好！ 非常推薦老闆自製辣椒醬，超級香，不是桌上的那罐，是另外向老闆拿的。,Chinese,2 個月前,2022-01-04 22:04:06.758773,5.0,Derek Lin,0,0,https://www.google.com/maps/contrib/113669434109520968086/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHak9DTE93EAE,肉臊飯 焦化風味過重，飯質口感過硬，整體比例非個人所喜愛  芥蘭炒牛肉 中規中矩，有炒出芥蘭的清甜，牛香比例恰到好處，少了鑊氣稍可惜些  牛肉湯 今日肉質偏老，湯頭風味牛味醇厚不腥羶 整體中規中矩,Chinese,1 個月前,2022-01-04 22:04:06.759878,2.0,Ice,0,0,https://www.google.com/maps/contrib/107008104063396869954/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHd3NDcUZnEAE,牛肉湯清甜，加了米酒更好喝。肉燥飯肥而不膩，美味十足，如果有人不喜歡偏硬的飯，可以淋些湯軟化。炒青菜讓人驚艷，真的好吃！,Chinese,2 個月前,2022-01-04 22:04:06.759878,5.0,莊伶萱,0,0,https://www.google.com/maps/contrib/100050348882428541333/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHcmZYdk53EAE,早上來碗牛肉湯真的通體順暢，搭配肉燥飯簡直開啟美好的一天，店員很親切，第一次去還解釋了怎麼適用醬料，很推很推～,Chinese,1 個月前,2022-01-04 22:04:06.759878,5.0,波妞,0,0,https://www.google.com/maps/contrib/102882921935509562578/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2eXN1SjFBRRAB,老闆很親切的介紹怎麼食用牛肉湯，牛肉新鮮、湯頭鮮甜！感謝朋友的介紹，之後一定會再來,Chinese,3 個月前,2022-01-04 22:04:06.759878,5.0,Kevin Chen,0,0,https://www.google.com/maps/contrib/112317358100470322778/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2M1BlNFZ3EAE,來台南吃喝牛肉湯多年，就這間牛肉湯真的很好吃，肉質鮮美不柴、湯頭有滋味，連肉燥飯也很香👍  看到食尚玩家後又來吃一次，這次肉就柴了、還黏在一起，是三個多月前，雨天來時，生意還好的差異？🤔😂😂,Chinese,1 個月前,2022-01-04 22:04:06.759878,5.0,Wayne Wu,0,0,https://www.google.com/maps/contrib/108972137002413374821/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNtOHMteWVnEAE,大推牛腩湯～愛吃辣的務必和老闆要強力椒～超好吃,Chinese,1 週前,2022-01-04 22:04:06.759878,5.0,張昭宜,0,0,https://www.google.com/maps/contrib/107773158093773641955/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUM2N3AzQVV3EAE,牛肉湯很好喝，湯底無添加，喝了暖身很舒服 肉燥飯的肥肉魯的很好，愛吃的可以來兩碗 老闆熱情親切，如不知道怎麼點餐，會熱情介紹 麻油炒牛肝牛肉（炒工了得、本因不敢吃內臟，但可以把牛肝炒的不老，食材要夠新鮮）  推薦來台南要來喝這家牛肉湯,Chinese,3 個月前,2022-01-04 22:04:10.307673,5.0,Michelle Wang,0,0,https://www.google.com/maps/contrib/114386499371727968403/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHdGNIMGx3RRAB,店裡的人非常親切，會仔細的介紹菜色，點一碗牛肉湯會免費配一碗白飯或滷肉飯，滷肉有帶點肥肉👍，芥蘭炒牛肝的芥蘭非常嫩，牛肝炒起來一點也不老，牛肉沾店家自製的辣椒醬意外的完美，唯一美中不足的是今天的白米飯略硬了點，整體來說非常推薦,Chinese,4 週前,2022-01-04 22:04:10.307673,5.0,Conan,0,0,https://www.google.com/maps/contrib/100208535356784935353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURHMGVmakt3EAE,半夜睡不著，好在這裡一大早就開店，肉嫩湯鮮，滿足的回去補眠,Chinese,1 個月前,2022-01-04 22:04:10.315615,5.0,陳建臨,0,0,https://www.google.com/maps/contrib/111827217584251965037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUQ2a3JlbTJnRRAB,店內有冷氣，感覺像老闆一家人在做，生意很好，待客態度很好，東西也非常好吃，菜單在牆壁上，點了基本款，芥蘭炒牛肉，芥蘭很嫩肉不柴，牛肉湯喝起來非常甘甜，這幾天吃了不少家牛肉湯，這家最棒，推薦大家。,Chinese,3 個月前,2022-01-04 22:04:10.315615,5.0,陳韋均,0,0,https://www.google.com/maps/contrib/114356085471727090864/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHaEtHNUF3EAE,湯頭優質 老闆熱情 吃起來有點像黃金泡菜的辣醬也很有料 不過可能因為肉是先切好冰冰箱出來有點一球 導致肉片熟度不一 有時候一半很生一半很熟 不知道是不是湯有點太燙 蠻常吃到全熟的牛肉 但還是挺好吃的,Chinese,2 個月前,2022-01-04 22:04:10.316776,5.0,陳泓銓,0,0,https://www.google.com/maps/contrib/102024440588843607228/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNtNm9LaHJnRRAB,看電視過去嚐鮮。點了200元特大牛肉湯和150元麻油炒牛肝。湯頭原味嚐起來不錯，有很濃的蔬菜味，但是加了點米酒後，整個味道都變不一樣，喝起來只有米酒的味道完全嚐不出湯的原味，所以比較建議不加米酒喝。麻油炒牛肝以前沒吃過，所以嚐起來的口感無從得知，不過一開始以為會跟炒豬肝口感是一樣的，結果有吃到幾塊比較韌的牛肝，我也不清楚這樣的口感是否正確。今天整體上，我覺得牛肉湯的肉量不錯，有很多。肉燥飯米粒偏硬，如果是單點肉燥飯我個人是不會點，因為cp值不夠，隨餐附贈就只能勉強食用。麻油炒牛肉肝還可以。所以今天的餐點我個人給3.5分,Chinese,1 週前,2022-01-04 22:04:10.316776,3.0,施黑黑,0,0,https://www.google.com/maps/contrib/100674109001260894361/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSURHbG9PN25BRRAB,很好喝的湯，加上米酒更優秀～ 店員貼心送上辣椒醬、一級棒親切態度 下次會再來,Chinese,1 個月前,2022-01-04 22:04:10.316776,5.0,Miya Wang,0,0,https://www.google.com/maps/contrib/116127933551179664165/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNHbHYtTVVBEAE,新鮮好吃，老闆超親切的～,Chinese,2 個月前,2022-01-04 22:04:10.316776,5.0,Wei Emily,0,0,https://www.google.com/maps/contrib/107477721018868748859/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChZDSUhNMG9nS0VJQ0FnSURLb0tEWkN3EAE,本來只有點牛肉湯（附飯）+蔥爆牛肉 老闆大力推薦芥蘭，他說不是臺南人就都不點芥蘭 果然真的超好吃完全不苦不澀而且不會黑黑的  老闆推薦吃法是薑絲加醬油膏 可以再加老闆特製辣椒（強力椒）  肉燥飯也超好吃（台北的滷肉飯） 不知道為什麼會有一點點牛肉乾的那種味道 味道非常特別  後來又加點一碗肉燥飯和綜合湯 牛肝牛筋超好吃 湯沒有加任何味精吃起來很清爽  老闆們很熱情環境非常乾淨 第一次看到師傅在擦抽油煙機 完全沒有任何油煙殘留  目前心中台南牛肉湯第一名,Chinese,8 個月前,2022-01-04 22:04:10.316776,5.0,Ingrid kao,0,0,https://www.google.com/maps/contrib/101409333940886733120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNHekxieWh3RRAB,吃了幾家台南牛肉湯名店 覺得這家的牛肉湯最好喝 有淡淡的菱角味 香菇味不會太濃 有冷氣 座位乾淨 店員親切有禮貌,Chinese,2 個月前,2022-01-04 22:04:10.316776,5.0,李祖賢,0,0,https://www.google.com/maps/contrib/100581712833137702158/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
西羅殿牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNtdEl1dDhBRRAB,只要有點牛肉湯就會附白飯或肉臊飯 綜合可以任選牛肉牛腩牛筋牛肝 可惜今天牛肝賣完了 肉量我覺得還頗多 牛肉不柴 牛筋軟嫩 牛腩介於兩者之間 湯是有點濁濁的褐色 喝起來感覺是蔬菜和牛骨燉的 大推店家自製強力椒🌶️ 是酸辣的那種 而且真的有辣👍,Chinese,2 週前,2022-01-04 22:04:13.914156,4.0,劉豔容,0,0,https://www.google.com/maps/contrib/113592328152441822287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8387396375659946375
