place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNLaU92SkhBEAE,Q彈紮實的碗粿，可惜是涼的失望，浮水魚羹，不錯吃，可以嚐嚐看,Chinese,9 個月前,2022-01-03 03:46:54.739464,3.0,陳霖成,0,0,https://www.google.com/maps/contrib/106327309089470312101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURHOWFYWE1BEAE,還可以啦！這是目前我吃過的碗粿還可接受的口味，或許還有更好吃的待我發覺！,Chinese,4 週前,2022-01-03 03:46:54.739464,4.0,Richard Wang,0,0,https://www.google.com/maps/contrib/111945914468895621125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURTd3VDQ053EAE,這家店面很小桌子都在騎樓下只有三張桌子，只賣碗粿及魚羹兩種但生意超好的，我路過看到滿桌連攤子前的座位都有人坐還有不少人是來外帶，我也點了一份碗粿站著等坐位還好流動很快，他們的碗粿味道算清淡但口感Q嫩爽口，內料有香菇蝦仁豬肉，他們的醬料滿特別味道也是清淡這樣也比較能吃出碗粿的原味，它跟其他家的口味不一樣我滿喜歡的很有古早味好吃不膩。,Chinese,1 年前,2022-01-03 03:46:54.740454,5.0,Kevin Chiang,0,0,https://www.google.com/maps/contrib/110110997043852434654/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUN5bHFUVmlRRRAB,台南大菜市無名羊肉湯的旁邊，只賣碗粿和魚羹，滋味好極了，不輸其他名店,Chinese,11 個月前,2022-01-03 03:46:54.740454,5.0,JC Yang,0,0,https://www.google.com/maps/contrib/104357838884096384431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNHeWVxVTNRRRAB,傳統小吃，口味獨特，不言而喻，就是好吃，不多說了，反正只要有到台南市區，就一定會去品嚐（浮水魚焿，相當順口，別家就是吃不出相同味道）,Chinese,2 個月前,2022-01-03 03:46:54.741464,5.0,陳垓樺,0,0,https://www.google.com/maps/contrib/106317115158863192495/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNHajVtejdBRRAB,在地美食，相較其他碗粿來說小南比較不合我胃口，魚羹則是台南風格偏甜~,Chinese,1 個月前,2022-01-03 03:46:54.741464,4.0,奇欣,0,0,https://www.google.com/maps/contrib/103704931530063837205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSURDNlB5XzhRRRAB,此為本地人才會吃的 口感很滑順 魚丸羹很甘甜 假日務必提早到因為1400就會結束 PS.SAAB車友開的三代老店喔,Chinese,1 年前,2022-01-03 03:46:54.742452,5.0,Chloe Wang,0,0,https://www.google.com/maps/contrib/115176174942995297763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSURpX0lpaDZRRRAB,魚羹很不錯 碗粿用料實在 但是蝦仁太鹹 整體又太寡淡 店家可以在調味上多下功夫～,Chinese,1 年前,2022-01-03 03:46:54.742452,4.0,zhenlin jiang,0,0,https://www.google.com/maps/contrib/117440098412472946468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSURLN09EQm9BRRAB,粿身Q彈，料多實在，香菇，蛋黃，蝦仁，實為地方特色小吃,Chinese,7 個月前,2022-01-03 03:46:54.743452,5.0,隨喜化緣,0,0,https://www.google.com/maps/contrib/100762690065228231716/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNHdDhtOU5REAE,吃羊肉湯順手點了碗粿，好傳統的老味道，無敵好吃，列入下次必訪名單,Chinese,1 個月前,2022-01-03 03:46:54.743452,5.0,Chihyu Chen,0,0,https://www.google.com/maps/contrib/116400977811500533090/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNhNzRxMzJRRRAB,古早味碗粿，台南已經不隱藏版的隱藏版美食,Chinese,4 個月前,2022-01-03 03:46:58.038347,5.0,LinHunHan,0,0,https://www.google.com/maps/contrib/108114163173917746661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNzNHNXOGFREAE,粿的質地偏軟，像麻糬一樣比較不Q 但可以接受  鹹度比一味品不鹹很多 但反而可以吃到食材的原味 例如蝦仁、香菇、肉塊、蝦米、鹹蛋黃各自的味道，吃的出來食材是新鮮的，有令我驚艷  會列入我喜歡的碗粿第二名、大蒜必加  浮水魚羹表現一般，可能北部人真的吃不慣那個湯的味道,Chinese,1 年前,2022-01-03 03:46:58.038347,5.0,艾瑞兒,0,0,https://www.google.com/maps/contrib/104231843234207904950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURTOS0zREdnEAE,"古早味台南小吃香Q滑嫩用料實在香菇鹹蛋黃豬肉塊加上特有醬料,數十年不衰的口味。",Chinese,11 個月前,2022-01-03 03:46:58.039343,4.0,Milk Lee,0,0,https://www.google.com/maps/contrib/101552478566966530048/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNHc1BibWRnEAE,口感尚可，位道略遜國華街那幾家名店。,Chinese,2 個月前,2022-01-03 03:46:58.039343,2.0,Michael Chang,0,0,https://www.google.com/maps/contrib/106721442465789923468/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUR5N01yVk1REAE,道地的古早味碗粿，是北部沒有的味道。浮水司目魚羹果然台南口味（甜） 好不好吃見仁見智,Chinese,10 個月前,2022-01-03 03:46:58.040343,4.0,Arvin,0,0,https://www.google.com/maps/contrib/106138032431644760191/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNHb1BLTTRBRRAB,令人驚艷的台南碗粿，嫁去台北的阿嬤心心念念每次回台南都要吃。跟台北的碗粿不一樣喔xD,Chinese,2 個月前,2022-01-03 03:46:58.040343,5.0,王有嘉,0,0,https://www.google.com/maps/contrib/113997375161308284367/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURpMGZLS1BBEAE,整體味道算清淡的，種重口味的朋友可以碗粿加蒜泥，只賣兩樣東西，但好吃實在～,Chinese,1 年前,2022-01-03 03:46:58.041343,5.0,鄧霆,0,0,https://www.google.com/maps/contrib/110666846154925837072/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNNZ1pMTElnEAE,府前路的小南魚羹…這一家的屬於比較軟嫩的…湯頭加大白菜很好喝…如果喜歡吃超彈牙的建議吃保安路阿鳳跟永樂市場一品味…如果想吃軟嫩以及喝湯頭的那就是小南囉…口味不太一樣…如果是那兩家我只吃魚羹，但是小南的可以把湯也給喝完喔,Chinese,2 年前,2022-01-03 03:46:58.041343,5.0,吳世英,0,0,https://www.google.com/maps/contrib/114864496491182103910/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDb2Fyb2Z3EAE,真的也太好吃了💓💓💓 不喜歡吃挖貴的我 都想續ㄧ碗了,Chinese,1 年前,2022-01-03 03:46:58.042341,5.0,vicky ho,0,0,https://www.google.com/maps/contrib/100895381200693962338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUN5M2ZlRnRRRRAB,碗粿偏軟，比較喜歡扎實的口感，但用料實在，有吃到蝦仁、豬肉還有蛋黃😍,Chinese,10 個月前,2022-01-03 03:46:58.042341,4.0,Fion Wu,0,0,https://www.google.com/maps/contrib/109737715552311223704/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUM4MjlpcGN3EAE,很Q的碗粿，好吃，魚羹也不錯，但環境熱了點。,Chinese,1 年前,2022-01-03 03:47:01.518789,4.0,吳宥慶,0,0,https://www.google.com/maps/contrib/108760454599908156224/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUR5bDRPSE1REAE,好吃簡單！很不像辣椒醬的辣椒醬很厲害！,Chinese,9 個月前,2022-01-03 03:47:01.519735,4.0,jump3lien,0,0,https://www.google.com/maps/contrib/117727868477352657757/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNLMTRfallREAE,碗粿味道濃郁，醬汁不會過鹹，料也頗多。,Chinese,8 個月前,2022-01-03 03:47:01.520732,4.0,nancy,0,0,https://www.google.com/maps/contrib/109483329439581345233/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDdS1PRURREAE,選擇雖然只有碗粿和魚羹，但真的蠻好吃的。 喜歡重口味一點的碗粿可以加蒜泥。,Chinese,1 年前,2022-01-03 03:47:01.520732,5.0,Lin Tzu,0,0,https://www.google.com/maps/contrib/106672386482219896737/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUN5cmZpZEh3EAE,20年以上的老顧客了， 最近常常會遇到不穩定， （蒸不夠熟吧@@） 嚼感有些粉粉~~ 不一樣不一樣不一樣,Chinese,10 個月前,2022-01-03 03:47:01.521745,5.0,Yaping Chen,0,0,https://www.google.com/maps/contrib/106678526223883590676/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDdC1mR1h3EAE,碗糕料多實在，每口都可以吃到滿滿的配料 魚羹很鮮美，又不會太偏甜，加了薑有點微辣，好喝,Chinese,1 年前,2022-01-03 03:47:01.521745,5.0,李小喵,0,0,https://www.google.com/maps/contrib/112026295169730802593/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUM2LXFyZVNnEAE,碗粿口感有點乾，有點沒入味：3/5 魚焿料多味美：5/5,Chinese,3 個月前,2022-01-03 03:47:01.521745,4.0,Yang Jerry,0,0,https://www.google.com/maps/contrib/116147060067628516996/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNjcTdfTDFRRRAB,碗糕顏色跟其他家是咖啡色，醬油膏不會很鹹，辣椒醬+蒜泥醬好吃。,Chinese,1 年前,2022-01-03 03:47:01.522734,5.0,Chang Chris,0,0,https://www.google.com/maps/contrib/109592310555801028856/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNpOEs2VmV3EAE,"碗粿軟Q好吃,內餡豐富,有香菇 蝦仁 瘦肉和蛋黃,如果覺得味道不夠 可以加蒜泥~",Chinese,1 年前,2022-01-03 03:47:01.522734,5.0,張嘉元,0,0,https://www.google.com/maps/contrib/109782973497839356999/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURzd3NhQkZ3EAE,碗糕好吃..桌上有一瓶辣醬油滿特別的可以加入一起吃很夠味👍,Chinese,1 年前,2022-01-03 03:47:01.523744,5.0,yu sss lin,0,0,https://www.google.com/maps/contrib/114246334033418186514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUQ4ZzdxRkJBEAE,第一次吃到這種口感的碗粿，裡面料也很豐富，有蝦仁超級特別！辣椒醬真的必加！而且來這裡也不會有選擇障礙！,Chinese,1 年前,2022-01-03 03:47:04.911480,5.0,Venus Chen,0,0,https://www.google.com/maps/contrib/111624050701631151200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNNeGFLTWJnEAE,位於「無名羊肉湯-大菜市」旁的「小南碗粿」也是老字號台南小吃，六十年來堅持純手工製作『碗粿』＄35、『魚羹』＄35兩樣商品，因廣受在地人喜愛，是少數推出”止餓外送服務”的小吃店XD 「小南碗粿」是肉燥碗粿所以顏色較黑，碗粿熱軟冷Q、內餡有香菇、鴨蛋黃、豬後腿肉、蝦子料好實在；『魚羹』真材實料可以吃到魚漿中的手切虱目魚肉與虱目魚肚的口感，還有老闆每天清晨以虱目魚骨慢燉的羹湯鮮甜味，是許多北漂或移民客人念念不忘的家鄉味。 「小南碗粿」地址：台南市中西區府前路二段140號 電話：06-224-3136 營業時間：週三到週一9：30~16：00,Chinese,2 年前,2022-01-03 03:47:04.912480,5.0,伊凡,0,0,https://www.google.com/maps/contrib/104387258741826188483/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUM2Z05yZUx3EAE,碗粿很紮實，加料很實在。有鹹蛋黃，蝦子，香菇，真的很好吃,Chinese,4 個月前,2022-01-03 03:47:04.913478,5.0,Judy Lin,0,0,https://www.google.com/maps/contrib/102947895234266369883/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNZdFAtTXd3RRAB,台南有很多碗粿名店，但我最愛就是這一家 碗粿口感不軟爛而且不會有那種臭普味😋,Chinese,2 年前,2022-01-03 03:47:04.913478,5.0,可樂媽,0,0,https://www.google.com/maps/contrib/116844362128857936244/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDMWZTOVJREAE,碗粿內餡豐富～好吃。,Chinese,1 年前,2022-01-03 03:47:04.913478,5.0,Kevin Lin,0,0,https://www.google.com/maps/contrib/116465854114175407821/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURhcU9IVk53EAE,這家的魚羹做的非常非常好，必吃必買名單，比別家的好吃,Chinese,4 個月前,2022-01-03 03:47:04.914489,5.0,Jimmy Wu,0,0,https://www.google.com/maps/contrib/113855063960805104092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURxMUlQUEtnEAE,碗粿 Q 彈好吃，醬汁也不錯，疫情時間外帶回去吃、放冷了吃也Q 彈好吃😋～,Chinese,6 個月前,2022-01-03 03:47:04.914489,5.0,林照虔,0,0,https://www.google.com/maps/contrib/115718647143688315515/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURHNTctZGJBEAE,好吃！超級推薦👍👍👍,Chinese,3 週前,2022-01-03 03:47:04.915490,5.0,林琦荃,0,0,https://www.google.com/maps/contrib/118150361070762650242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSURLamVxNXZnRRAB,台南傳統老店，碗粿應有的美味優點此店皆有。碗粿軟Q、鹹淡適中，配上蝦仁、里肌肉塊，就是美味！吃此碗粿一定要淋上他們的醬油醬和現打蒜頭碎片汁，那就是絕配了。當然，要不要來碗浮水魚羹就見仁見智了。兩樣的售價皆為35元，是到台南必吃傳統美食！,Chinese,7 個月前,2022-01-03 03:47:04.915490,5.0,Freedom Ker,0,0,https://www.google.com/maps/contrib/104362547728633874086/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNTd3IybUxnEAE,跟台北的碗粿不太一樣 這裡的很Q,Chinese,1 年前,2022-01-03 03:47:04.916475,4.0,林芯羽,0,0,https://www.google.com/maps/contrib/109252108536485643096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNDNzVfRl9BRRAB,傳統在地老店。 碗粿好吃，用料實在有香氣，但個人覺得偏軟(個人喜歡Q一點的)， 不過整體還是很推薦。,Chinese,1 年前,2022-01-03 03:47:08.264231,4.0,Brook Li,0,0,https://www.google.com/maps/contrib/102858033790446409074/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNpa3YyTTRBRRAB,魚羹很好吃 碗糕我習慣吃白色肉燥那種的,Chinese,1 年前,2022-01-03 03:47:08.264231,4.0,answer chu,0,0,https://www.google.com/maps/contrib/103506189929937804577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUQ4M2N6cUJBEAE,傳統式的碗粿，為米漿內加入配料及滷汁後再去炊煮，口感非常綿密相當不錯，若想重口味一些可加蒜泥增添風味，食物不錯但店家服務普通。,Chinese,1 年前,2022-01-03 03:47:08.265221,3.0,BenChen,0,0,https://www.google.com/maps/contrib/117226497506424479767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURZeXY3eEdBEAE,在地藝術家吳大哥帶路發現的小南碗粿，一吃之下成為台南美食最愛，碗粿一定要配辣辣的白醬油膏，每次到台南一定要吃到才覺得“噢~我回來第二家鄉了”（然後我竟然可以吃兩個😅💕,Chinese,2 年前,2022-01-03 03:47:08.265221,5.0,Diana Kao,0,0,https://www.google.com/maps/contrib/102518111282318252002/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSUNRaUltZ0pnEAE,雖然觀光客看起來不多，但是是在地人會來的老店，碗粿吃起來是滑Q的感覺，裡面餡料除了肉餡外，還有鹹蛋黃跟火燒蝦(就是蝦仁飯哪種小蝦)，一碗35元。,Chinese,4 年前,2022-01-03 03:47:08.266209,4.0,YenJung Chen,0,0,https://www.google.com/maps/contrib/118204301690971900965/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNzcHRLdXFRRRAB,歷久不衰的好味道，道地台南美食。👍,Chinese,1 年前,2022-01-03 03:47:08.266209,4.0,long yi huang,0,0,https://www.google.com/maps/contrib/115050321140058700888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURBb2Fha1N3EAE,味道可隨自己自由搭配，魚羮大塊 肉質扎實,Chinese,4 年前,2022-01-03 03:47:08.267214,5.0,游仁和,0,0,https://www.google.com/maps/contrib/113993978419057287115/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSURjX0pmaWp3RRAB,碗粿吃起來是Q但是下面有點太水,Chinese,1 年前,2022-01-03 03:47:08.267214,5.0,Monica Huang,0,0,https://www.google.com/maps/contrib/113026546468530348322/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNjdV9YdHlnRRAB,碗粿與一般不同，本身已經有調味。裡面的肉很扎實又不會老或柴，蛋黃很香。魚羹口味甜甜的味道也很好。,Chinese,1 年前,2022-01-03 03:47:08.268209,5.0,Jing Yeh,0,0,https://www.google.com/maps/contrib/105173338801277241240/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDN092WUFREAE,在地人才知的老味道，真材實料，推推,Chinese,1 年前,2022-01-03 03:47:08.268209,5.0,Alina Chang,0,0,https://www.google.com/maps/contrib/111828172503303171085/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChZDSUhNMG9nS0VJQ0FnSURDcHFfcmJ3EAE,好吃的碗粿搭配特調的辣椒，再來上一碗虱目魚焿！滿足！,Chinese,1 年前,2022-01-03 03:47:11.705426,5.0,Darren Chuang,0,0,https://www.google.com/maps/contrib/100438379875734081307/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNDbVBlcHRnRRAB,傳統碗粿 好吃👍 價格平實,Chinese,1 年前,2022-01-03 03:47:11.706426,4.0,Morgan Yu,0,0,https://www.google.com/maps/contrib/100384215663946706910/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNLbWZPRm1nRRAB,偶爾會買回家吃，在家裡口袋名單已經相當多年。碗稞一如既往的獲得家人好評；但近期購買的浮水魚羹的羹湯氣味似乎有點不太一樣，不曉得是否是錯覺...。,Chinese,8 個月前,2022-01-03 03:47:11.706426,4.0,Bubu Nono,0,0,https://www.google.com/maps/contrib/111354984902884889603/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
