place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNHdllIYm1nRRAB,一名手上有刺青的短髮女店員？！ 態度真的有夠差 沒注意到禁用外食，當下確認完，告知幫我全部打包，她就一副你是眼瞎還是怎樣的態度指著牆壁有貼，我的位置是背對那面牆壁的，並且是在外點餐完畢才進店，如果你有在點餐時先告知，我就不會在貴店用餐。 我合理解讀就是要等到全部上菜才告訴你店內禁用外食，你就不能退菜了。 最後打包完，錢用甩的是哪招？魚皮湯，湯好喝，魚肉腥，肉燥飯好吃小油，大白菜香甜  送上一顆星評價,Chinese,1 個月前,2022-01-03 21:05:06.476726,1.0,海尼耕,0,0,https://www.google.com/maps/contrib/101050872206724092127/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURpNmEtM2R3EAE,幾天在台南吃下來 也吃了好幾家肉燥飯 有些肉燥飯比較平淡無奇 這一家的肉燥飯鹹甜平衡 吃起來比較有記憶點 配菜的部分也都還不錯 綜合湯虱目魚覺得有點腥就是了,Chinese,1 年前,2022-01-03 21:05:06.476726,3.0,Tommy,0,0,https://www.google.com/maps/contrib/111204314645120534398/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUN5b2RhOVdBEAE,肉燥飯簡單好吃😋一定要點大碗的才夠吃！魚皮湯也很鮮美可口👍🏼👍🏼👍🏼,Chinese,11 個月前,2022-01-03 21:05:06.477733,5.0,Stanley Chu,0,0,https://www.google.com/maps/contrib/109938535494106484674/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURDaTlxQkF3EAE,本來很期待要去吃的口袋名單 結果不如預期的好吃 肉燥看起來很入味 結果肉燥沒有什麼味道 湯比較特別 是西瓜綿魚湯 這個湯讓我比較驚艷,Chinese,1 年前,2022-01-03 21:05:06.478743,2.0,沈君,0,0,https://www.google.com/maps/contrib/108004429824152196143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURLNnVUVS1BRRAB,肉燥飯很好吃，肥肉很香又不會太油也不會膩 炸排骨是冷的比較不喜歡，還有很多菜可以選蠻豐富的,Chinese,7 個月前,2022-01-03 21:05:06.478743,5.0,Amanda Chen,0,0,https://www.google.com/maps/contrib/105812624442475209805/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNtcHJ5Ny1BRRAB,台南的肉燥飯，隨便找都好吃,Chinese,1 週前,2022-01-03 21:05:06.479731,5.0,T.P. Hsieh,0,0,https://www.google.com/maps/contrib/110526033253584151051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURzeWJLN0JBEAE,位於中西區民族路與國華街口附近  江川肉燥由第三代的葉鏘福與葉慶源兄弟掌管，當初其出身於南區灣裡的祖父葉進丁，在水仙宮市場擺攤販賣水果、蚵嗲等。  後來因為水果有季節性以及腐爛等問題，因此於民國42年間開始轉賣肉燥飯，並將手藝傳給了第二代的父親葉江山。 因此打響江川肉燥飯的知名度。  創立至今應該有60多年之久，最近網路分享是食尚玩家有來採訪。  攤位上方掛著價目表主要分類便當、內用與湯類等，整體餐點售價算是合理價位。 店內用餐空間環境整潔還可以接受，裡面有設置冷氣供舒服用餐。  大推的一家店  江川肉燥飯  地址：台南市中西區民族路三段19號  營業時間：AM7:00~PM7:00  候夜擔仔麵  地址：台南市中西區康樂街129號  營業時間：PM5:30~AM3:00,Chinese,1 年前,2022-01-03 21:05:06.479731,5.0,Bao Bao,0,0,https://www.google.com/maps/contrib/110480856749322433961/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNLLThINW5nRRAB,還可以，已經感覺不到當初的味道,Chinese,8 個月前,2022-01-03 21:05:06.479731,3.0,王Wei,0,0,https://www.google.com/maps/contrib/101336798029143483778/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNLaF9lb1FREAE,味噌湯味道很濃 肉燥的量比福泰多配上香菜真是一絕,Chinese,8 個月前,2022-01-03 21:05:06.480743,5.0,vivi,0,0,https://www.google.com/maps/contrib/105655978224985369976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNHNnV2Z0F3EAE,肉燥偏深色，口味以台南人的角度看屬於比較鹹一點，米粒是粒粒分明較硬的口感。個人是比較喜歡軟Q的加上甜味明顯的南部口味，但推薦給北部及喜歡鹹味的朋友,Chinese,2 個月前,2022-01-03 21:05:06.480743,3.0,Haruka Kagura,0,0,https://www.google.com/maps/contrib/114655017557534982645/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUQweWVuZmhBRRAB,便當限外帶，一顆80元，加肉燥要另加10元⋯⋯⋯我還以為是人情味濃厚的台南呢！原來高雄以北真的都算北部呀！ 內用小菜可以單點20或30的份，個人覺得只是盤子大小不一樣，份量都是20元的⋯⋯⋯不推～～～ 滷雞腿很入味、軟爛，還不錯，味增湯有加油條還蠻特別，假日來吃大部分都是觀光客，在地人似乎不多，CP值還好！,Chinese,2 年前,2022-01-03 21:05:09.757426,3.0,陳璨演,0,0,https://www.google.com/maps/contrib/113892185232125144621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNDaDhudzJBRRAB,肉燥飯好吃，魚湯也不錯，但滷蛋感覺不夠入味，青菜沒有過多調味很不錯，秋刀魚令人驚豔。,Chinese,1 年前,2022-01-03 21:05:09.758063,5.0,洪量,0,0,https://www.google.com/maps/contrib/111236133387800522363/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNzMW9Qck9REAE,滷肉飯在台南算普通， 不過喜歡肥肉應該會喜歡， 而且滷的有軟爛， 只是沒有很香而已， 白飯也是普通(我覺得)， 外帶35元， 內用比較便宜， 但內用環境沒有很優， 沒有興趣坐下來吃， 滷肉飯還可以，可以外帶。 便當類沒有興趣， 整體CP值不高， 這樣的價位，在台南有更好吃的。 服務還不錯，動作算快。 .,Chinese,1 年前,2022-01-03 21:05:09.758063,3.0,isa小眼睛,0,0,https://www.google.com/maps/contrib/112520381302724738942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUN5MFp6VkRREAE,價格實在且口味不錯的小店，可惜空間較少,Chinese,11 個月前,2022-01-03 21:05:09.759062,5.0,王凱立,0,0,https://www.google.com/maps/contrib/111494935178378384213/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUR5NE9DS3J3RRAB,瘦肥適中，滷汁入味，比烘爐略勝一籌,Chinese,10 個月前,2022-01-03 21:05:09.759062,5.0,Michelle Ms,0,0,https://www.google.com/maps/contrib/114257310634451131592/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURpek5hbVpREAE,肉燥飯非常好吃！白帶魚好大一塊、吃的好滿足！青菜也好吃！,Chinese,1 年前,2022-01-03 21:05:09.760063,5.0,陳雅燕,0,0,https://www.google.com/maps/contrib/108560835441237953363/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUQ2NVBHVnhnRRAB,滷肉飯配上魚皮湯、再來幾道小菜、道地傳統的好ㄗ味。滷肉飯必來2碗。,Chinese,3 個月前,2022-01-03 21:05:09.760063,5.0,章紘,0,0,https://www.google.com/maps/contrib/100868999902608619565/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNHbUtUUUpBEAE,近來口味時好時壞，平均來說退步蠻多的。,Chinese,2 個月前,2022-01-03 21:05:09.760063,2.0,Chi-an Tsai,0,0,https://www.google.com/maps/contrib/117064196030119524046/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUN5aDhfOHlnRRAB,有記憶點的肉燥飯！是鹹的那種，很好吃,Chinese,10 個月前,2022-01-03 21:05:09.761063,5.0,Angel Lin,0,0,https://www.google.com/maps/contrib/101173019517061652932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNpcnFlMHRBRRAB,吃了以後很驚艷的滷肉飯！不會過於死鹹或過甜 肉會偏胖一些，但是不會油膩，當地人也推薦這家👍好吃😋,Chinese,1 年前,2022-01-03 21:05:09.761063,4.0,Jesse Huang,0,0,https://www.google.com/maps/contrib/117058859678424551022/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUQ2ZzZhSWVBEAE,如果你也喜歡吃滷肉飯，而且也一樣喜歡吃口感會黏黏的那種，那你一定會喜歡江川！,Chinese,2 個月前,2022-01-03 21:05:13.200258,5.0,Chih-Chuan Chen,0,0,https://www.google.com/maps/contrib/116414091313114885078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUR5NUszbjhBRRAB,肉燥 搭配白飯真的非常好吃 但是其他的料理 就普通 價格也還可以接受,Chinese,10 個月前,2022-01-03 21:05:13.201277,4.0,張守都,0,0,https://www.google.com/maps/contrib/117961597436463828581/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURhdnI2M2hRRRAB,來這邊大致上就是點肉燥飯加上一些或一堆小菜，價格不貴，飯菜味道也好，可以來試試。,Chinese,4 個月前,2022-01-03 21:05:13.201277,4.0,Anoli Dacom,0,0,https://www.google.com/maps/contrib/117792106298276747584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURTOWFpQUFREAE,不錯吃，滷蛋也很入味，路過可以吃看看,Chinese,11 個月前,2022-01-03 21:05:13.202258,5.0,阿蒼蒼,0,0,https://www.google.com/maps/contrib/108547865213518415702/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURNLU51T3lnRRAB,台南 民族路 國華街口 必成早餐老店 旁邊還有金德春捲,Chinese,2 年前,2022-01-03 21:05:13.202258,5.0,Sam Wang,0,0,https://www.google.com/maps/contrib/103132555925329107136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUMwbVpMekJ3EAE,走了獅子頭，來了燉軟骨，可以一起共存嗎？QQ,Chinese,2 年前,2022-01-03 21:05:13.203276,5.0,Kuan Yu Chen,0,0,https://www.google.com/maps/contrib/103161954134127729498/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURpOUtTZFFBEAE,無須多言的傳統美味～肉燥鹹香黏口～配菜的水準也都很夠～價格不貴～心目中肉燥飯的愛店之一～,Chinese,1 年前,2022-01-03 21:05:13.203276,5.0,chehao kuo,0,0,https://www.google.com/maps/contrib/107996561785472619918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUQ2a3UtN0R3EAE,喜歡江川帶甜味的鹹香肉燥飯，小菜也很家常味好吃。,Chinese,3 個月前,2022-01-03 21:05:13.204274,5.0,peter hsu,0,0,https://www.google.com/maps/contrib/114465393815600110471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUM2dUt1cVZBEAE,肉燥飯就算冷掉了還是非常的好吃，入口即化不乾不膩，讓我吃驚,Chinese,4 個月前,2022-01-03 21:05:13.204274,5.0,Hi ! Jay,0,0,https://www.google.com/maps/contrib/111564297690550370956/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURnM0tMLWVnEAE,感覺是蠻貴的，便當式的菜色，隨便選三菜一飯就要一百一，份量不多，重點是我選的炸排骨，好乾，不知道是放多久了，一點酥脆的感覺都沒有，青菜有個油味，而且是真的蠻油膩的。上菜速度快、服務還算親切，但性價比真的不太高,Chinese,3 年前,2022-01-03 21:05:13.205265,2.0,施意雨,0,0,https://www.google.com/maps/contrib/115976860619160338088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUR5MEpPSWFREAE,附近不好停車 肉燥飯鮮甜 魚皮湯也不錯喝,Chinese,10 個月前,2022-01-03 21:05:16.633098,5.0,yaya waiting,0,0,https://www.google.com/maps/contrib/115609994406091158715/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNNdmZYUmF3EAE,肉臊飯很好吃，小菜豆乾能吃到蒜香味，味道微甜，很合台南人的胃口,Chinese,2 年前,2022-01-03 21:05:16.633976,5.0,張起靈,0,0,https://www.google.com/maps/contrib/113248305864899439605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURpbktHRWNREAE,好吃，味道非常香。推薦軟排。,Chinese,1 年前,2022-01-03 21:05:16.633976,5.0,林川勝,0,0,https://www.google.com/maps/contrib/106719489755875248607/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNRcF9XakRnEAE,有歷史的飯桌仔，家常小菜種類不算太多，湯是現煮的，味道還不錯。,Chinese,3 年前,2022-01-03 21:05:16.633976,5.0,BigFish Yeh,0,0,https://www.google.com/maps/contrib/109890309529895114081/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUMweE9uZDZBRRAB,傳統台南飯桌模式經營 肉燥飯偏甜（在台南很正常） 菜色選擇多樣 味道也不錯 銅板價就可以吃飽 但附近不好停車 騎車過來最方便,Chinese,2 年前,2022-01-03 21:05:16.634983,4.0,ShaoMing Wang,0,0,https://www.google.com/maps/contrib/112056504608209400816/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURnekttOUlBEAE,肉燥飯20 魚肚湯60  肉燥飯是台南獨有的甜味道，但肉卻選用肥肉較多。 魚肚本身有腥味，但湯頭非常鮮甜！  好吃度☀️☀️☀️🌤 再訪度☀️☀️☀️,Chinese,3 年前,2022-01-03 21:05:16.634983,3.0,ching2 ching2,0,0,https://www.google.com/maps/contrib/102329328062504376487/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURDMWRydXRRRRAB,肉燥飯超級好吃！香菜真是神來一筆呀🤩,Chinese,1 年前,2022-01-03 21:05:16.635975,5.0,Ryu Tsumori,0,0,https://www.google.com/maps/contrib/118286865805498364195/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNjeTZtbVFBEAE,服務很親切～不會像ㄧ些不知真假的老店賣到很遙擺，價格平價，大推肉燥飯👍,Chinese,1 年前,2022-01-03 21:05:16.635975,5.0,Wei Wu,0,0,https://www.google.com/maps/contrib/111268114117515912409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNRa1BfMGp3RRAB,上菜速度快，肉燥偏甜，但好吃！ 魚湯湯頭太甜了,Chinese,4 年前,2022-01-03 21:05:16.636975,4.0,Cream Kuo,0,0,https://www.google.com/maps/contrib/102942868153104489860/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUN3dl9yVVd3EAE,肉燥飯裡面加了香菜，口味是一點點的鹹，加上淡淡的甜。,Chinese,3 年前,2022-01-03 21:05:16.636975,4.0,Zong-Xian Lin,0,0,https://www.google.com/maps/contrib/101422509549291350362/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNBcWRLaHBBRRAB,簡單 實在 便宜 好吃 像自助餐式的 想吃甚麼點甚麼 肉燥飯在個人心中排行榜算是台南第二,Chinese,4 年前,2022-01-03 21:05:20.043767,4.0,Yvonne C,0,0,https://www.google.com/maps/contrib/114181224524202242251/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURpb1l6RzF3RRAB,肉燥飯的飯偏硬配肉燥的油脂剛好👍 魚丸好吃😋,Chinese,1 年前,2022-01-03 21:05:20.043767,5.0,曾宜萱,0,0,https://www.google.com/maps/contrib/112634051170904693418/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUN3a1lXMVlREAE,肉燥飯好吃，小菜也推薦。不過有次喝到魚皮湯溫溫的，可以再麻煩老闆加熱。,Chinese,3 年前,2022-01-03 21:05:20.043767,4.0,Cathy H,0,0,https://www.google.com/maps/contrib/104633146913402597960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURLc3JySk1nEAE,台南少數我喜歡的肉燥飯 滷汁淋得剛好，不會過鹹 或是像大多數台南的肉燥飯一樣淋太少 醬香和肉燥的油香會讓人一口接著一口 滷汁包覆著米飯的黏糯口感也是恰到好處 在台南可以說是前幾名 但是對我來說外縣市還有不少更突出的就是了,Chinese,7 個月前,2022-01-03 21:05:20.044767,4.0,SPC,0,0,https://www.google.com/maps/contrib/115173459476342111938/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNDai11V21RRRAB,肉燥飯意外的好吃，但魚皮湯完全不行,Chinese,1 年前,2022-01-03 21:05:20.044767,4.0,辛宛芸,0,0,https://www.google.com/maps/contrib/114778624728007667179/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURDOWJDVFdREAE,好吃😋而且滷汁不會太甜,Chinese,1 年前,2022-01-03 21:05:20.045750,5.0,Avery Huang,0,0,https://www.google.com/maps/contrib/115989177004481342570/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURNdTdETkNREAE,相當推薦他的肉燥飯！！ 魚肚湯不錯但魚肉偏少（價格也便宜了點） 也有不少小菜可以選擇 吃完還能順便逛國華街吃其他美食～,Chinese,1 年前,2022-01-03 21:05:20.045750,5.0,Ian Chou,0,0,https://www.google.com/maps/contrib/107529618128131470818/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNReXFXOEF3EAE,買了雞腿便當和滷排骨便當，兩個便當都各加10元肉燥，雞腿好吃，排骨普通。至於肉燥口感滷的不錯，但香氣不足，比較愛福泰飯桌的肉燥。,Chinese,3 年前,2022-01-03 21:05:20.046744,3.0,JUNO CHOU,0,0,https://www.google.com/maps/contrib/108017920052754939930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURNaDVXeG1RRRAB,台南人的家常肉燥飯，魚皮大片有肉，滷蛋也好入味，點小菜老闆娘也會依人數裝盛，很實在的老店,Chinese,1 年前,2022-01-03 21:05:20.046744,4.0,RuoTing Wu,0,0,https://www.google.com/maps/contrib/117577783082629756026/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURRcWR2Z3N3RRAB,肉燥鹹香飯粒粒搭配上對味，吃完整個嘴巴黏住，膠質有熬出來，肥而不油，可惜沒有放香菜；高麗菜煮的很清爽，魚皮加魚丸湯品普普。,Chinese,3 年前,2022-01-03 21:05:20.046744,4.0,Jessie Chen,0,0,https://www.google.com/maps/contrib/117171667055655915373/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNnNjctZER3EAE,肉燥飯超香的還超黏唇，滷排非常好吃,Chinese,3 年前,2022-01-03 21:05:23.620783,5.0,AKANE WANG,0,0,https://www.google.com/maps/contrib/108689136884758642955/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNpdUxMckdBEAE,國華街出口處的肉燥飯，便宜，好吃，且不用人擠人,Chinese,1 年前,2022-01-03 21:05:23.621775,5.0,陳楚瑜,0,0,https://www.google.com/maps/contrib/115319761420513583276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSUNxb195RWVBEAE,從小吃到大的店 讚不絕口的肉燥飯和紅蘿蔔 可惜現在味道已經不比從前了⋯⋯,Chinese,6 個月前,2022-01-03 21:05:23.621775,3.0,Joan ke,0,0,https://www.google.com/maps/contrib/111537877541394997040/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURZdU9MS25RRRAB,肉燥飯肉燥全是肥肉，香Q口感，會想再來一碗。,Chinese,2 年前,2022-01-03 21:05:23.622772,4.0,wei choco,0,0,https://www.google.com/maps/contrib/115861070671343610200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
