place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
勝利早點,ChZDSUhNMG9nS0VJQ0FnSURHcDViNUdBEAE,砧板前面的男員工態度也太差了嘴也臭，跟旁邊的阿伯態度也差太多 買個東西還要聽你在那邊靠么，不爽真的不要出來做生意 看其他評論還說要提升服務品質，別開玩笑了 如果不想被店員氣到真的建議不要來這邊 客人又不是你們的出氣筒，我只是在旁邊等拿餐點還要被砧板前的男員工靠北有夠傻眼,Chinese,3 週前,2022-01-04 17:02:58.838095,1.0,小木頭,0,0,https://www.google.com/maps/contrib/113988686305452101465/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSURTNjdUUVpnEAE,很愛豬肉蛋餅還有蔥餅❤️ 價格很親民👍  所有工作人員都很親切客氣！ 吃的也是滿滿的回憶味道❤️  是我自己我菜單寫錯桌號， 導致店家找不到我們的桌號， 後來店家主動親切問我們是否還有餐點未到， 然後立即補上餐點， 還送了我們一碗熱豆漿。 （喝了兩碗熱豆漿好飽）  我一直說很抱歉是我的錯， 老闆卻說沒事是他們也沒注意到， 然後親切的重新詢問我們的餐點有哪些？ 然後立即補送來給我們。 老闆人真的超nice的。❤️,Chinese,11 個月前,2022-01-04 17:02:58.839094,5.0,伯爵紅茶無糖去冰,0,0,https://www.google.com/maps/contrib/106317460504239165065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURHNWE3cGtRRRAB,從9:24入座點餐之後，等了半個小時，一個散蛋燒餅跟蔥蛋要這麼久？中間去問了兩次都說等做到你們的好了就送過去，我們不等了要去退錢在那邊說找不到單子。阿不就還好沒有繼續等，不然要等到早上？？？？ 外帶的一個過去一個，內用的一桌一桌過，讓我浪費了半個小時在那邊等ಠ_ಠ 還有那個在用飲料的店員，豆漿滴的手都是然後又收錢，又繼續用飲料，衛生真的很不行 我是怕了，絕對不會再來這裡吃宵夜,Chinese,4 週前,2022-01-04 17:02:58.839094,1.0,chichi Wang,0,0,https://www.google.com/maps/contrib/114718983291031561743/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNtaU1qam9RRRAB,店家很熱情，而且回覆很快速，真的是很懷念的味道。,Chinese,2 週前,2022-01-04 17:02:58.840094,5.0,鍾桂蓮,0,0,https://www.google.com/maps/contrib/106703370644123782031/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUNhcDd6OUN3EAE,看完電影一定會來吃的宵夜首選！ 最愛鹹豆漿和蛋餅！ 燒餅油條就越來越⋯⋯,Chinese,4 個月前,2022-01-04 17:02:58.840094,4.0,Mint Tsai,0,0,https://www.google.com/maps/contrib/102000921697588007275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNtNk9ManJ3RRAB,這間早餐店是陪著許多成大人成長的店，最厲害的是他家的蔥餅，吃不膩的。 後來發現的韭菜餅頗合我意，但最近卻消失了，好可惜！ 他家的鹹豆漿超讚的，吃過後，會思念呢！ 唯一美中不足的是，環境仍有改善空間。,Chinese,2 週前,2022-01-04 17:02:58.841104,4.0,高世芬,0,0,https://www.google.com/maps/contrib/111116221632200270263/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURHcC1LNzhRRRAB,店員態度有夠差，等餐買個東西還會對客人側幹礁，就是那個砧板台那位 到底是哪裡聘來的? 態度還那麼差，到底是不爽幾點? 要不是剛好沒錄音我隔天就提告了,Chinese,3 週前,2022-01-04 17:03:02.192409,1.0,葉柄深,0,0,https://www.google.com/maps/contrib/105951031525160714182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSURHN052YUp3EAE,台南一間滿有名氣的早餐店，裡面比較厲害的是豬肉蛋餅，內容物是蛋餅皮加上高麗菜絲還有切片的豬肉和美乃滋，想嚐鮮的可以去試試，但是喜不喜歡是看個人，每個人口感不同，建議機車前往或是徒步過去，附近不好停車，請不要白目停在馬路上當垃圾人。,Chinese,1 個月前,2022-01-04 17:03:02.192409,4.0,謝天蓬,0,0,https://www.google.com/maps/contrib/108112730672941227027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNHX3VuaWp3RRAB,豬排蛋餅好吃,Chinese,2 個月前,2022-01-04 17:03:02.193417,5.0,菠蘿小姐,0,0,https://www.google.com/maps/contrib/105720298358300905429/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURHcHEyTXFRRRAB,衛生堪慮，一堆東西擋在騎樓，地板沒有乾淨過，每次經過都覺得反胃。 南部的騎樓淨空進度也太慢，大學週邊街道缺乏整治，留學生被迫在不友善的環境中用餐，給人落後的印象，這樣國家根本沒競爭力。,Chinese,1 個月前,2022-01-04 17:03:02.193417,1.0,ネトウサ,0,0,https://www.google.com/maps/contrib/105467054397908712182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUM2eEtmMWFREAE,在地人好像都不喜歡，但我很愛啦豬排燒餅、豬肉蛋餅、奶茶有夠讚,Chinese,4 個月前,2022-01-04 17:03:02.194415,5.0,王兆民,0,0,https://www.google.com/maps/contrib/117655230263174269360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURHOHBlYXBnRRAB,第一次感覺到很清涼的感覺 半夜12點多去買 只有我一個客人跟內用一個 看到菜單才知道應該是漲價的原因 以往看到的都是滿滿的人潮 漲價了才導致沒什麼客人？！不過還是蠻好吃的！,Chinese,1 個月前,2022-01-04 17:03:02.194415,3.0,楊俊偉,0,0,https://www.google.com/maps/contrib/106371209918941068524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURTcXFpaXFnRRAB,豬肉蛋餅有滿滿的高麗菜絲跟少許的沙拉醬，吃起來非常很有飽足感也非常清爽！  鹹豆漿的酸度及整體口味有點過重，需自行攪拌30秒左右才能跟清豆漿完美結合  經濟好吃的用餐環境確實需要在做改善，用餐區隔這夾娃娃店分兩邊蠻特別的,Chinese,1 年前,2022-01-04 17:03:02.194415,4.0,Alison,0,0,https://www.google.com/maps/contrib/108673168832634964061/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURBeThmXzFBRRAB,現在不是粉漿蛋餅了.. 然後醬油裡面的蔥好像也變少了 雖然口味變了但還是算好吃 而且很便宜,Chinese,5 個月前,2022-01-04 17:03:02.195426,4.0,多多-Asher,0,0,https://www.google.com/maps/contrib/114598577928800633241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNtNE5uSDlBRRAB,價格超佛心 這年代要找到這價位少之又少 要不是離我家遠 不然我一定常來光顧,Chinese,2 週前,2022-01-04 17:03:02.195426,5.0,gugubird,0,0,https://www.google.com/maps/contrib/117006761955032069927/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNLcEtYMjJRRRAB,店家調的醬油是本體，不管哪一道都沾一下就對了,Chinese,9 個月前,2022-01-04 17:03:02.196427,5.0,宗仕傑,0,0,https://www.google.com/maps/contrib/101900050766264178242/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUN5MS15Ylp3EAE,蛋餅是厚的皮 超難吃，醬油是甜的？？油條很油很難吃，唯一冰豆漿好喝⋯老闆真的兇,Chinese,10 個月前,2022-01-04 17:03:05.882002,1.0,cola,0,0,https://www.google.com/maps/contrib/112826296569677279671/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURLNXJEVS1RRRAB,豬排蛋餅還可以，但豬肉的味道也很一般，好像連鎖早餐店的合成豬肉味，燒餅也有很重的麵粉味，對名聲期待太高，結果卻很普通的味道,Chinese,7 個月前,2022-01-04 17:03:05.882002,3.0,toro lin,0,0,https://www.google.com/maps/contrib/101512862439422911047/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUQ2aTVQTk9nEAE,去吃個回憶 點餐完結帳93元 櫃檯也沒說會叫金額 然後等待過程前面有一些人有號碼牌 突然講金額 我稍微想了一下 應該是我的 櫃檯那個阿桑 只是連續叫第二次 直接說不叫了 東西用丟的 他媽的 我欠你們的？ 這是什麼做生意態度,Chinese,2 個月前,2022-01-04 17:03:05.882999,1.0,蔡小小,0,0,https://www.google.com/maps/contrib/115252478307491930101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNtdnB6bS1nRRAB,就是要來吃消夜！,Chinese,5 天前,2022-01-04 17:03:05.882999,4.0,林柏豪,0,0,https://www.google.com/maps/contrib/115787599068187387563/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURHM0xhMm9nRRAB,女店員，就站在你面前，問個話都不回的，還是另一個男店員回的，生意好就這麼傲慢！客人多不差一個我知道！祝生意興榮！,Chinese,1 個月前,2022-01-04 17:03:05.884002,1.0,YM C,0,0,https://www.google.com/maps/contrib/111806569145961966407/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUNtbXF1dVZ3EAE,等超久，環境超髒,Chinese,1 週前,2022-01-04 17:03:05.884002,1.0,Jhan Angel,0,0,https://www.google.com/maps/contrib/112350594258868506744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSURHMkxMUkxREAE,30年前兩個蔥餅15元開始吃，現在經過台南都還會特地下去吃，希望新老闆把口味傳承下去，因為真的很好吃,Chinese,1 個月前,2022-01-04 17:03:05.884998,5.0,沈穎超,0,0,https://www.google.com/maps/contrib/105319170426286607912/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNDcGFEbHZRRRAB,好吃⋯ 肉蛋吐司超讚的❤️❤️❤️ 還有豆漿必喝！一口接一口喝光光～ 肉蛋蛋餅也很棒🥺❤️❤️❤️  整體滿意  停車就停對面路邊就好,Chinese,1 年前,2022-01-04 17:03:05.884998,5.0,Patti,0,0,https://www.google.com/maps/contrib/111884431625990589926/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUNLbHNYWlhBEAE,蛋餅很好吃  價位依舊親民 CP值高,Chinese,8 個月前,2022-01-04 17:03:05.885999,4.0,Pachingo Chen,0,0,https://www.google.com/maps/contrib/113832424478009167562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUQ2anZLeGJBEAE,奶茶有以前小時候的味道,Chinese,3 個月前,2022-01-04 17:03:05.885999,5.0,葉安,0,0,https://www.google.com/maps/contrib/116135959152069930063/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUNDdGVMLVFBEAE,這懷舊的店面，帶點髒亂吵雜，蠻喜愛的 看著老闆、老闆娘在算帳的時候，跟客人大小聲的畫面很逗趣  今天點了豆漿、煎餃、蔥餅。  豆漿濃郁可口，啊，真想再外帶一瓶回家當早餐喝，可惜冰箱似乎有點滿了，下次肯定再買  煎餃搭配調配醬汁，滿滿內陷與其微甜的醬汁融入一體的味道，很開胃，但煎餃皮太厚了啊，能薄一點會更好  蔥餅真心大推薦！！！滿滿的蔥，一咬下去，蔥汁及蔥的香氣四溢，蔥的鮮甜味隨汁液入舌頭，點燃起蠢蠢欲動的味蕾，吃完馬上又再來一個,Chinese,1 年前,2022-01-04 17:03:09.391322,5.0,Brian Hsu,0,0,https://www.google.com/maps/contrib/107774323435049163997/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSURHd3FMWVFBEAE,雖然餐點選項變少了😔 但料好實在啊😆,Chinese,1 個月前,2022-01-04 17:03:09.392329,5.0,陳彥維,0,0,https://www.google.com/maps/contrib/113659925515138124631/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURTZzd1OW1nRRAB,蛋餅滿滿高麗菜沙拉～25 價格不貴～,Chinese,11 個月前,2022-01-04 17:03:09.392329,4.0,Deno Yeh,0,0,https://www.google.com/maps/contrib/100470488082931191281/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURTcHJqa3dnRRAB,環境有點髒 但就是傳統的豆漿店 是沒有看到蟑螂老鼠啦  東西平價 煎餃好吃,Chinese,1 年前,2022-01-04 17:03:09.393328,4.0,Cyun,0,0,https://www.google.com/maps/contrib/108804551433273553717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUQ2OGF5QzhnRRAB,"從蔥餅2個7元的年代開始吃起, 有陣子豆漿給你杯子可以自己去撈一次在豆漿裡撈到死蟑螂後就很少去了．三十年過去了, 應該也賺了不少, 環境還是沒有改善. 台南的小吃就是這樣不願意升級",Chinese,3 個月前,2022-01-04 17:03:09.393328,2.0,Wayne Li,0,0,https://www.google.com/maps/contrib/104831361088298770101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNtaUoyMW5nRRAB,豆漿濃醇，豬肉餡餅，蔥餅，都喜歡,Chinese,2 週前,2022-01-04 17:03:09.394315,4.0,基努里維,0,0,https://www.google.com/maps/contrib/118345870224535883636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUR5b3NHYk93EAE,成大學生的美味回憶～ #豬肉蛋餅 40 #法國吐司 25 #熱豆漿 15,Chinese,10 個月前,2022-01-04 17:03:09.394315,5.0,酪梨 Roni,0,0,https://www.google.com/maps/contrib/111048559852511036245/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSURpNnQ3dWlRRRAB,推荐蔥餅、豬肉蛋餅。  營業時間有調整!,Chinese,1 年前,2022-01-04 17:03:09.395337,4.0,王小明,0,0,https://www.google.com/maps/contrib/104010555336369115665/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChdDSUhNMG9nS0VJQ0FnSUNHbzV2V2d3RRAB,餐點好吃便宜，宵夜好去處，缺點是人很多😂,Chinese,1 個月前,2022-01-04 17:03:09.395337,5.0,Ace,0,0,https://www.google.com/maps/contrib/117249085527170124704/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
勝利早點,ChZDSUhNMG9nS0VJQ0FnSUNHanRxek9BEAE,環境衛生有待加強，昨晚運動完買了大杯冰豆漿喝，今天白天就腸胃炎了.... 之前偶爾會買這裡的豆漿，拉肚子還是第一次。,Chinese,2 個月前,2022-01-04 17:03:09.395337,2.0,陳宜欣,0,0,https://www.google.com/maps/contrib/112703922615566414102/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13920114651500073137
