place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUR5aHB1V0hnEAE,下午茶食段來，餐點表現正常，沒有蛋糕覺得有點可惜，蜂蜜麻糬鬆餅好吃,Chinese,9 個月前,2022-01-04 20:58:00.900871,3.0,Yuchieh Jill,0,0,https://www.google.com/maps/contrib/115042911822919754897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJMF9DMmtBRRAB,看完展覽，最佳用餐的地方！,Chinese,2 年前,2022-01-04 20:58:00.900871,5.0,陳志鏗,0,0,https://www.google.com/maps/contrib/102627087275889405998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNpX0xERzhRRRAB,晚上坐在外面聽樂團很愜意,Chinese,1 年前,2022-01-04 20:58:00.907492,4.0,芋泥月餅,0,0,https://www.google.com/maps/contrib/104608987286394808650/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJdjR2aGdRRRAB,窗外風景很好，食物也很好吃,Chinese,3 年前,2022-01-04 20:58:00.908629,5.0,Peter Chen,0,0,https://www.google.com/maps/contrib/103571565740157154750/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNnbkx6OTNRRRAB,綿苦而酸薄澀而終  #惡龍還有惡人騎 #咖啡是拳頭濃縮是k1 #coffeebreak #Taipei #coffee #Taiwan #coffeeholic #espresso #Ristretto #小甜甜哥白尼 #木柵奧利佛 #野人掀鋪 #臉怕出油豬怕肥 #人生很短進度要趕 #五分熟男塾,Chinese,4 年前,2022-01-04 20:58:00.908884,3.0,Ching-chieh Kuo,0,0,https://www.google.com/maps/contrib/115870374070266562451/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURpX0plQmxRRRAB,"餐點不錯吃,用餐環境很好,可以坐在窗旁看風景",Chinese,1 年前,2022-01-04 20:58:00.908884,5.0,林孟學,0,0,https://www.google.com/maps/contrib/101224713541579837360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChRDSUhNMG9nS0VJQ0FnSURpNHU0chAB,餐點很好吃果汁很好喝，環境優美舒適喔,Chinese,1 年前,2022-01-04 20:58:00.909896,5.0,峩孴郝,0,0,https://www.google.com/maps/contrib/105721782073696015935/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNpaXNMY2JBEAE,很好的地方，東西不怎麼樣，可惜，又沒有那樣的價值,Chinese,1 年前,2022-01-04 20:58:00.909896,1.0,郭淑萍,0,0,https://www.google.com/maps/contrib/105929387978481922883/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUM4bkpicmp3RRAB,推薦冰滴咖啡（不一定有，要先打電話確認）與香桔檸檬（大杯的較划算）  點心小推燻雞三明治、牛奶棒  體質合適時可吃麻油雞套餐。,Chinese,1 年前,2022-01-04 20:58:00.910894,5.0,李孟達,0,0,https://www.google.com/maps/contrib/102616904232924732754/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUM4MXEySnNnRRAB,冰咖啡系列還蠻好喝的 FB粉專偶爾會有一些不錯的優惠活動 可以搭配使用,Chinese,1 年前,2022-01-04 20:58:00.910894,4.0,Leo Fang,0,0,https://www.google.com/maps/contrib/104985827229834198930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURBdnJIRTlnRRAB,價格合理，外帶便宜,Chinese,4 年前,2022-01-04 20:58:04.122171,3.0,王淑宜,0,0,https://www.google.com/maps/contrib/105980660703917858277/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJdi1QY25BRRAB,總匯薰雞三明治,Chinese,3 年前,2022-01-04 20:58:04.122171,5.0,WEI CHIH KUO,0,0,https://www.google.com/maps/contrib/112462079068005618431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURNbWFqWnlRRRAB,第一次來就喜歡上這裡的環境，麻糬鬆餅非常推薦！朋友也都說好吃,Chinese,2 年前,2022-01-04 20:58:04.123342,5.0,やされ,0,0,https://www.google.com/maps/contrib/111871063702228428776/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURzcEpPalJREAE,餐點不錯，當在巴克禮公園散步累了，是個歇腳的地方,Chinese,1 年前,2022-01-04 20:58:04.123627,5.0,杜嘉洋,0,0,https://www.google.com/maps/contrib/106108472036322798054/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURpN08tM1VBEAE,環境袂䆀，咖啡無貴,Chinese,1 年前,2022-01-04 20:58:04.123627,4.0,foxwhite hsieh,0,0,https://www.google.com/maps/contrib/111931444915207316101/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURBNHFYZDZ3RRAB,喝咖啡用餐的好地方，環境優雅，窗外可以看到文化中心景象，很棒！常和爸爸來這裡用餐。,Chinese,2 年前,2022-01-04 20:58:04.123627,5.0,elena wang,0,0,https://www.google.com/maps/contrib/100526836282454111060/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNJejZIVlFnEAE,出餐快，餐點好吃，坐位多，尤其是落地窗邊的座位，可以看到公園跟路景，可以優閒享受下午時光，旁邊還有不定期開展的展間可以逛，也可以帶小孩來放風，放完吃個點心~,Chinese,3 年前,2022-01-04 20:58:04.124633,5.0,wholigo wholigo,0,0,https://www.google.com/maps/contrib/116657904117682389991/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJcU1EeHN3RRAB,今天撥空來到咖啡部屋，靜靜的品嚐香濃咖啡 ，暖暖的感覺，漂亮的拉花，親切的服務，很暖心，感恩妳們!,Chinese,3 年前,2022-01-04 20:58:04.124633,5.0,楊蓁佳,0,0,https://www.google.com/maps/contrib/117690808033399423211/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNvdnRiZ0JBEAE,牛肉麵和鬆餅還可以，其他餐點不推建。,Chinese,2 年前,2022-01-04 20:58:04.125723,3.0,John Hsu,0,0,https://www.google.com/maps/contrib/109609373047603553896/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNJN3ZEQWRREAE,小火鍋我們一大二小吃剛剛好，麻糬鬆餅很好吃~我家小屁孩很喜歡。蘋果醋也很好喝喔！,Chinese,3 年前,2022-01-04 20:58:04.125723,5.0,李秀枝,0,0,https://www.google.com/maps/contrib/102293081738759659985/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJb3RMZGV3EAE,"鬆餅QQQ~CP值高,又可以在咖啡部屋窗邊悠閒的喝杯咖啡，享受午後時光!!! 丨",Chinese,3 年前,2022-01-04 20:58:07.379785,5.0,陳芸珮,0,0,https://www.google.com/maps/contrib/100070498720927536391/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNvOXNuYTB3RRAB,位在文化中心及巴克禮公園旁邊，風景優美環境佳,Chinese,2 年前,2022-01-04 20:58:07.379785,5.0,李嘉珍,0,0,https://www.google.com/maps/contrib/110853469454296068088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNvaUpLSkxREAE,香草雞很好吃，附餐還有鮮奶布丁很喜歡，已回顧很多次了,Chinese,2 年前,2022-01-04 20:58:07.382038,5.0,魏妮葆,0,0,https://www.google.com/maps/contrib/100917268608355578001/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJMU1xRDRBRRAB,好朋友聚會的好選擇～ 咖啡好喝，雞腿排也超好吃！ 喜歡這裡～,Chinese,3 年前,2022-01-04 20:58:07.382038,5.0,王怡文,0,0,https://www.google.com/maps/contrib/104688619756600534449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJdDhIWXpBRRAB,一到午茶時間，就想到咖啡部屋享受一下快樂時光，因為餐飲好吃，服務人員很親切，是我一直想來的地方。,Chinese,3 年前,2022-01-04 20:58:07.383041,5.0,陳小容,0,0,https://www.google.com/maps/contrib/114520379867867360688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJbk1hcXJ3RRAB,很悠閒的空間，鬆餅好吃不黏膩 附近也挺好逛的 很適合家庭親子下午消磨時間,Chinese,3 年前,2022-01-04 20:58:07.383368,5.0,郭哲甫,0,0,https://www.google.com/maps/contrib/104144080003028186951/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJZ2F1cEtREAE,餐點cp值高 服務也特別親切 鬆餅🥞超好吃的三明治份量真的很大 超飽 物超所值重點還不貴耶😘,Chinese,2 年前,2022-01-04 20:58:07.383368,5.0,李財豪,0,0,https://www.google.com/maps/contrib/105746459258146447463/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJbi1mWWxRRRAB,咖啡好喝～餐點也好吃～ 很適合和朋友一起喝咖啡聊聊天！！,Chinese,3 年前,2022-01-04 20:58:07.383368,5.0,李秋滿,0,0,https://www.google.com/maps/contrib/115931280038767522139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURZLXNtSEp3EAE,用餐環境舒適、餐點好吃！很推薦和家人朋友一起聚餐😆,Chinese,2 年前,2022-01-04 20:58:07.384378,5.0,Ejing Tsai,0,0,https://www.google.com/maps/contrib/106987002666323406399/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJaktlMVd3EAE,麻糬鬆餅超好吃😋 環境寬敞、服務超好、CP值很高 大推👍,Chinese,3 年前,2022-01-04 20:58:07.384378,5.0,周靜怡,0,0,https://www.google.com/maps/contrib/114087655879254928429/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURjX05Pd1dREAE,環境好，餐點一般般,Chinese,1 年前,2022-01-04 20:58:10.666522,3.0,嬉嬉,0,0,https://www.google.com/maps/contrib/101589559418871629023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJbjhDTjZRRRAB,餐點CP值高 咖啡好喝 還有落地窗的位置可以觀賞風景 是個可悠閒度過一下午的地方,Chinese,3 年前,2022-01-04 20:58:10.668537,5.0,手手,0,0,https://www.google.com/maps/contrib/101873181123609410304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJcHV1RjJ3RRAB,午後的邂逅，溫暖的斜陽 喝上一杯留唇的拿鐵 是我在部屋的日常 慵懶的放鬆~,Chinese,3 年前,2022-01-04 20:58:10.668537,5.0,林敬斌,0,0,https://www.google.com/maps/contrib/116952268117661749039/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJNnMyUWVnEAE,好久沒來文化中心了～～ 再次來咖啡部屋吃吃喝喝， 有種回家的溫馨感  (≧∇≦),Chinese,3 年前,2022-01-04 20:58:10.668537,5.0,Kelly Su,0,0,https://www.google.com/maps/contrib/100754806582547896662/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJdHRYZVBBEAE,有文化氣息的咖啡店，view超級棒，最常點牛肉麵平價好吃，值得推薦的咖啡店！,Chinese,3 年前,2022-01-04 20:58:10.669894,5.0,Kang Connie,0,0,https://www.google.com/maps/contrib/110831114375732148076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNJbXZIcUF3EAE,氣氛很好 ，衛生環境乾淨 ，餐點美味， 下次還會再去。,Chinese,3 年前,2022-01-04 20:58:10.669894,5.0,許嘉誠,0,0,https://www.google.com/maps/contrib/107973452055101273503/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJaE0zOXNnRRAB,推薦抹茶拿鐵，拿鐵系列香濃好喝，環境優雅，在文化中心等活動進場前，都會去點杯飲料與朋友小聊下,Chinese,3 年前,2022-01-04 20:58:10.669894,5.0,宋福,0,0,https://www.google.com/maps/contrib/111193546408688312477/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJaWZTb01nEAE,適合跟朋友小聚聊天的好地方！窗外還有風景欣賞很是愜意。,Chinese,2 年前,2022-01-04 20:58:10.670904,5.0,唐苡鈞,0,0,https://www.google.com/maps/contrib/100472535846555175065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJNGFYM09REAE,簡直就是有超大庭園餐廳。 常常來這用餐遛小孩,Chinese,2 年前,2022-01-04 20:58:10.670904,5.0,Joe Lin,0,0,https://www.google.com/maps/contrib/111410674151826098995/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJcHJfSkJ3EAE,環境舒適，cp值高~ 在窗邊悠閒的喝杯咖啡，享受午後時光·,Chinese,3 年前,2022-01-04 20:58:10.671915,5.0,呂芳,0,0,https://www.google.com/maps/contrib/115687681019993670051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJeF9DYU5REAE,環境優雅 服務態度一級棒 尤其是店長 親切的向鄰家的女孩,Chinese,2 年前,2022-01-04 20:58:14.073017,5.0,Robin Chou,0,0,https://www.google.com/maps/contrib/105881399922505643069/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNBZ0wyM3d3RRAB,放鬆休憩聚會聊天處 最愛酸酸夠味蕃茄鍋 香甜牛奶棒小朋友愛 附餐飲料種類選擇多 沒洗手間唯一不便利,Chinese,3 年前,2022-01-04 20:58:14.073017,4.0,venus,0,0,https://www.google.com/maps/contrib/102921546865407541071/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJMi1LUzl3RRAB,剛好經過這家店感覺不錯就進來點一點東西吃,Chinese,2 年前,2022-01-04 20:58:14.083322,5.0,好好先生,0,0,https://www.google.com/maps/contrib/105089028367172973159/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNZb05YV2d3RRAB,餐點不錯吃，服務人員態度親切,Chinese,2 年前,2022-01-04 20:58:14.083322,5.0,陳惠敏,0,0,https://www.google.com/maps/contrib/116275528901403813998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNJbC1yVFRREAE,假日必買現烤牛奶棒配上原味拿鐵~再買個現爆爆米花~開心😋,Chinese,3 年前,2022-01-04 20:58:14.084337,5.0,莊雅惠,0,0,https://www.google.com/maps/contrib/113749710062397354009/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJcE5XbGpnRRAB,熱桔茶、燻雞三明治＋戶外景觀＝愜意,Chinese,3 年前,2022-01-04 20:58:14.084730,5.0,楊雅菁,0,0,https://www.google.com/maps/contrib/114194629908826375703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNvMWJTd1p3EAE,全家都很喜歡假日午餐來這裡，很悠閒,Chinese,2 年前,2022-01-04 20:58:14.084730,5.0,Yuhao Chang,0,0,https://www.google.com/maps/contrib/108688888865736825149/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJckxhNFF3EAE,餐點新鮮好吃 服務親切 cp值划算   大推喔,Chinese,3 年前,2022-01-04 20:58:14.084730,5.0,莊惠欽,0,0,https://www.google.com/maps/contrib/101728061347472781964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJcHJmT2hRRRAB,來逛德安百貨逛逛來文化中心走走 一定要來部屋喝杯咖啡再走❤️,Chinese,3 年前,2022-01-04 20:58:14.085747,5.0,孫育秀,0,0,https://www.google.com/maps/contrib/101452188769113371393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJaDhPdlRREAE,今天與好姐姐姐夫~~喝咖啡，享受美好下午時光,Chinese,2 年前,2022-01-04 20:58:14.085747,5.0,陳雅鈴,0,0,https://www.google.com/maps/contrib/100141928869568248606/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNvNjQ3X2hnRRAB,咖啡好喝，義大利麵也好吃，唯一不足停車不便,Chinese,2 年前,2022-01-04 20:58:17.432895,5.0,吳佳靜,0,0,https://www.google.com/maps/contrib/112426229682323858282/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJdWZxaGdBRRAB,餐點好吃，氣氛很好，景觀美麗，服務溫馨。,Chinese,2 年前,2022-01-04 20:58:17.432895,5.0,王小屏,0,0,https://www.google.com/maps/contrib/102727816990450060540/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNvemFQeVdREAE,環境優美，適合帶小朋友散步後來杯咖啡和鬆餅,Chinese,2 年前,2022-01-04 20:58:17.435629,5.0,李宗偉,0,0,https://www.google.com/maps/contrib/105540539959151274322/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNJbHV1TmF3EAE,睡到自然醒想吃點小東西的去處~環境佳附近還有公園可以走走超讚的,Chinese,3 年前,2022-01-04 20:58:17.435629,5.0,惠馨,0,0,https://www.google.com/maps/contrib/104133818882772869078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURRdlAyV1RREAE,服務親切，餐點cp值也不錯，最愛他們的鬆餅和燻雞三明治，份量超大的。,Chinese,3 年前,2022-01-04 20:58:17.436637,5.0,吳玫燁,0,0,https://www.google.com/maps/contrib/103695152753771857885/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJMHIybzdRRRAB,"餐點cp值又好吃,適合優閒度過一下午的地方",Chinese,3 年前,2022-01-04 20:58:17.436963,5.0,呂文皓,0,0,https://www.google.com/maps/contrib/115256854285139508467/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSUNRM3ZmVmJnEAE,氣氛好，用餐環境佳，餐點美味，服務親切，CP值高，讚👍,Chinese,2 年前,2022-01-04 20:58:17.436963,5.0,徐雀恩,0,0,https://www.google.com/maps/contrib/115432575180758605188/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJcHB2elZnEAE,好地方.好喝咖啡.人文氣息濃 約會休閒很好場所,Chinese,1 年前,2022-01-04 20:58:17.436963,5.0,趙燕駿,0,0,https://www.google.com/maps/contrib/113673080180557019005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJejRDX3BBRRAB,現烤牛奶棒超香濃~~餐點豐富多樣  cp值超划算!!!,Chinese,3 年前,2022-01-04 20:58:17.437974,5.0,莊惠淳,0,0,https://www.google.com/maps/contrib/114160807180499613566/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChZDSUhNMG9nS0VJQ0FnSURJbmNYWkpREAE,東西好吃，服務親切，CP值高，值得再訪！！,Chinese,2 年前,2022-01-04 20:58:17.437974,5.0,賴丁丁,0,0,https://www.google.com/maps/contrib/107075369498056145568/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNRa1BIM3FnRRAB,適合個人及小團體用餐中級消費餐廳無廁所須至外面公廁,Chinese,2 年前,2022-01-04 20:58:20.807471,5.0,陳治平,0,0,https://www.google.com/maps/contrib/102610216573370454834/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJdDQ3SW93RRAB,咖啡好喝，待客親切，確實是一個用餐休息的好地方。,Chinese,3 年前,2022-01-04 20:58:20.807471,5.0,胡志遠,0,0,https://www.google.com/maps/contrib/112618916317411422790/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNJbC1LdDNBRRAB,雞腿排多汁~讚！拿鐵好好喝~,Chinese,3 年前,2022-01-04 20:58:20.821148,5.0,hank cmc,0,0,https://www.google.com/maps/contrib/105407783203434627906/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSURJMUxTNXBnRRAB,服務人員和藹可親 態度親切 餐點簡單富有特色,Chinese,3 年前,2022-01-04 20:58:20.821148,5.0,林文男,0,0,https://www.google.com/maps/contrib/112814951622340270360/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
